Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
53,88.0,24.0,660.0,0.0,58.0,15.686275,16.078432
54,88.0,26.0,651.5,0.0,58.0,15.686275,16.078432
55,88.0,26.0,648.25,0.0,58.0,15.686275,16.078432
56,88.0,25.0,649.0,0.0,58.0,15.686275,16.078432
57,88.0,25.0,651.5,0.0,58.0,15.686275,16.078432
58,88.0,24.0,651.5,0.0,58.0,15.686275,16.078432
59,88.0,24.0,653.0,0.0,58.0,15.686275,16.078432
60,88.0,26.0,656.25,0.0,58.0,15.686275,16.078432
61,88.0,25.0,653.75,0.0,58.0,15.686275,16.078432
62,88.0,25.0,660.75,0.0,58.0,15.686275,16.078432
63,88.0,25.0,653.0,0.0,58.0,15.686275,16.078432
64,88.0,25.0,657.0,0.0,58.0,15.686275,16.078432
65,88.0,26.0,647.5,0.0,58.0,15.686275,16.078432
66,88.0,25.0,658.5,0.0,58.0,15.686275,16.078432
67,88.0,24.0,650.75,0.0,58.0,15.686275,16.078432
68,88.0,24.0,649.0,0.0,58.0,15.686275,16.078432
69,89.0,24.0,654.5,0.0,58.0,15.686275,16.078432
70,89.0,24.0,657.0,0.0,58.0,15.686275,16.078432
71,89.0,25.0,657.0,0.0,58.0,15.686275,16.078432
72,89.0,24.0,656.25,0.0,58.0,15.686275,16.078432
73,89.0,25.0,658.5,0.0,58.0,15.686275,16.078432
74,89.0,24.0,658.5,0.0,58.0,15.686275,16.078432
75,89.0,25.0,654.5,0.0,58.0,15.686275,16.078432
76,90.0,25.0,654.5,0.0,58.0,15.686275,16.078432
77,90.0,24.0,660.75,0.0,58.0,15.686275,16.078432
78,90.0,25.0,653.75,0.0,58.0,15.686275,16.078432
79,90.0,25.0,651.5,0.0,58.0,15.686275,16.078432
80,90.0,24.0,653.75,0.0,58.0,15.686275,16.078432
81,90.0,24.0,653.0,0.0,59.0,15.686275,16.078432
82,90.0,25.0,652.25,0.0,59.0,15.686275,16.078432
83,90.0,24.0,656.25,0.0,59.0,15.686275,16.078432
84,90.0,24.0,650.75,0.0,59.0,15.686275,16.078432
85,91.0,25.0,655.25,0.0,59.0,15.686275,16.078432
86,91.0,25.0,653.0,0.0,59.0,15.686275,16.078432
87,91.0,24.0,657.75,0.0,59.0,15.686275,16.078432
88,91.0,25.0,653.75,0.0,59.0,15.686275,16.078432
89,91.0,25.0,657.75,0.0,59.0,15.686275,16.078432
90,91.0,24.0,656.25,0.0,59.0,15.686275,16.078432
91,91.0,26.0,652.25,0.0,59.0,15.686275,16.078432
92,91.0,24.0,657.0,0.0,59.0,15.686275,16.078432
93,91.0,25.0,657.0,0.0,59.0,15.686275,16.078432
94,91.0,25.0,659.25,0.0,59.0,15.686275,16.078432
95,91.0,24.0,655.25,0.0,59.0,15.686275,16.078432
96,91.0,25.0,654.5,0.0,59.0,15.686275,16.078432
97,91.0,25.0,650.75,0.0,59.0,15.686275,16.078432
98,92.0,25.0,653.75,0.0,59.0,15.686275,16.078432
99,92.0,24.0,654.5,0.0,59.0,15.686275,16.078432
100,92.0,24.0,646.75,0.0,59.0,15.686275,16.078432
101,92.0,24.0,649.0,0.0,59.0,15.686275,16.078432
102,92.0,24.0,653.0,0.0,59.0,15.686275,16.078432
103,93.0,24.0,650.75,0.0,59.0,15.686275,16.078432
104,93.0,25.0,651.5,0.0,60.0,15.686275,16.078432
105,93.0,25.0,650.75,0.0,60.0,15.686275,16.078432
106,93.0,24.0,654.5,0.0,60.0,15.686275,16.078432
107,93.0,24.0,647.5,0.0,60.0,15.686275,16.078432
108,93.0,24.0,648.25,0.0,60.0,15.686275,16.078432
109,93.0,24.0,651.5,0.0,60.0,15.686275,16.078432
110,93.0,25.0,647.5,0.0,60.0,15.686275,16.078432
111,93.0,24.0,652.25,0.0,60.0,15.686275,16.078432
112,94.0,24.0,653.0,0.0,60.0,15.686275,16.078432
113,94.0,24.0,649.0,0.0,60.0,15.686275,16.078432
114,94.0,25.0,656.25,0.0,60.0,15.686275,16.078432
115,94.0,26.0,650.0,0.0,60.0,15.686275,16.078432
116,94.0,25.0,653.0,0.0,60.0,15.686275,16.078432
117,94.0,25.0,650.0,0.0,60.0,15.686275,16.078432
118,94.0,24.0,652.25,0.0,60.0,15.686275,16.078432
119,94.0,25.0,647.5,0.0,60.0,15.686275,16.078432
120,94.0,26.0,650.75,0.0,60.0,15.686275,16.078432
121,95.0,26.0,651.5,0.0,60.0,15.686275,16.078432
122,95.0,25.0,651.5,0.0,60.0,15.686275,16.078432
123,95.0,25.0,657.0,0.0,60.0,15.686275,16.078432
124,95.0,24.0,651.5,0.0,60.0,15.686275,16.078432
125,95.0,24.0,653.0,0.0,60.0,15.686275,16.078432
126,95.0,24.0,656.25,0.0,60.0,15.686275,16.078432
127,95.0,26.0,621.0,0.0,60.0,16.078432,16.078432
128,95.0,28.0,634.25,0.0,60.0,16.078432,16.078432
129,95.0,28.0,643.75,0.0,60.0,16.078432,16.078432
130,95.0,28.0,658.5,0.0,60.0,16.078432,16.078432
131,95.0,27.0,664.75,0.0,60.0,16.078432,16.078432
132,95.0,26.0,660.0,0.0,60.0,16.078432,16.078432
133,94.0,25.0,657.75,0.0,60.0,16.078432,16.078432
134,93.0,27.0,656.25,0.0,60.0,16.078432,16.078432
135,93.0,24.0,660.0,0.0,60.0,15.686275,16.078432
136,91.0,25.0,657.75,0.0,60.0,15.686275,16.078432
137,91.0,24.0,649.0,0.0,60.0,15.686275,16.078432
138,90.0,24.0,656.25,0.0,60.0,15.686275,16.078432
139,90.0,25.0,660.0,0.0,60.0,15.686275,16.078432
140,89.0,25.0,651.5,0.0,60.0,15.686275,16.078432
141,89.0,25.0,648.25,0.0,61.0,15.686275,16.078432
142,89.0,24.0,650.0,0.0,61.0,15.686275,16.078432
143,89.0,24.0,648.25,0.0,61.0,15.686275,16.078432
144,89.0,24.0,646.75,0.0,61.0,15.686275,16.078432
145,89.0,25.0,646.75,0.0,61.0,15.686275,16.078432
146,90.0,25.0,645.25,0.0,61.0,15.686275,16.078432
147,90.0,25.0,648.25,0.0,61.0,15.686275,16.078432
148,90.0,26.0,647.5,0.0,61.0,15.686275,16.078432
149,90.0,25.0,651.5,0.0,61.0,15.686275,16.078432
150,90.0,24.0,650.0,0.0,61.0,15.686275,16.078432
151,91.0,24.0,650.0,0.0,61.0,15.686275,16.078432
152,91.0,24.0,645.25,0.0,61.0,15.686275,16.078432
153,91.0,24.0,647.5,0.0,61.0,15.686275,16.078432
154,91.0,24.0,648.25,0.0,61.0,15.686275,16.078432
155,91.0,25.0,646.75,0.0,61.0,15.686275,16.078432
156,91.0,25.0,651.5,0.0,61.0,15.686275,16.078432
157,91.0,24.0,653.75,0.0,61.0,15.686275,16.078432
158,92.0,25.0,645.25,0.0,61.0,15.686275,16.078432
159,92.0,24.0,652.25,0.0,61.0,15.686275,16.078432
160,92.0,24.0,655.25,0.0,61.0,15.686275,16.078432
161,92.0,24.0,647.5,0.0,61.0,15.686275,16.078432
162,93.0,25.0,653.0,0.0,61.0,15.686275,16.078432
163,93.0,25.0,649.0,0.0,61.0,15.686275,16.078432
164,93.0,24.0,650.0,0.0,61.0,15.686275,16.078432
165,93.0,24.0,653.75,0.0,61.0,15.686275,16.078432
166,93.0,24.0,651.5,0.0,61.0,15.686275,16.078432
167,93.0,25.0,648.25,0.0,61.0,15.686275,16.078432
168,94.0,25.0,650.75,0.0,61.0,15.686275,16.078432
169,94.0,24.0,642.75,0.0,61.0,15.686275,16.078432
170,94.0,25.0,645.25,0.0,61.0,15.686275,16.078432
171,94.0,25.0,652.25,0.0,61.0,15.686275,16.078432
172,94.0,25.0,650.0,0.0,61.0,15.686275,16.078432
173,94.0,25.0,642.75,0.0,61.0,15.686275,16.078432
174,94.0,26.0,644.5,0.0,61.0,15.686275,16.078432
175,95.0,26.0,644.5,0.0,61.0,15.686275,16.078432
176,95.0,24.0,646.0,0.0,61.0,15.686275,16.078432
177,95.0,25.0,640.5,0.0,61.0,15.686275,16.078432
178,95.0,26.0,648.25,0.0,61.0,15.686275,16.078432
179,95.0,24.0,642.75,0.0,61.0,15.686275,16.078432
180,95.0,24.0,645.25,0.0,61.0,15.686275,16.078432
181,95.0,27.0,606.25,0.0,62.0,16.078432,16.078432
182,95.0,28.0,606.25,0.0,62.0,16.078432,16.078432
183,95.0,28.0,634.25,0.0,62.0,16.078432,16.078432
184,95.0,28.0,652.25,0.0,61.0,16.078432,16.078432
185,95.0,26.0,666.25,0.0,61.0,16.078432,16.078432
186,95.0,26.0,664.75,0.0,61.0,16.078432,16.078432
187,95.0,25.0,664.75,0.0,61.0,16.078432,16.078432
188,94.0,26.0,659.25,0.0,62.0,16.078432,16.078432
189,93.0,26.0,659.25,0.0,62.0,16.078432,16.078432
190,93.0,26.0,651.5,0.0,62.0,16.078432,16.078432
191,92.0,25.0,656.25,0.0,62.0,16.078432,16.078432
192,92.0,25.0,656.25,0.0,62.0,15.686275,16.078432
193,91.0,24.0,654.5,0.0,62.0,15.686275,16.078432
194,91.0,24.0,648.25,0.0,62.0,15.686275,16.078432
195,90.0,24.0,650.75,0.0,62.0,15.686275,16.078432
196,90.0,24.0,648.25,0.0,62.0,15.686275,16.078432
197,89.0,24.0,650.0,0.0,62.0,15.686275,16.078432
198,89.0,24.0,649.0,0.0,62.0,15.686275,16.078432
199,89.0,24.0,645.25,0.0,62.0,15.686275,16.078432
200,89.0,24.0,646.75,0.0,62.0,15.686275,16.078432
201,89.0,25.0,646.75,0.0,62.0,15.686275,16.078432
202,89.0,25.0,646.0,0.0,62.0,15.686275,16.078432
203,90.0,25.0,648.25,0.0,62.0,15.686275,16.078432
204,90.0,24.0,646.75,0.0,62.0,15.686275,16.078432
205,90.0,24.0,649.0,0.0,62.0,15.686275,16.078432
206,90.0,25.0,647.5,0.0,62.0,15.686275,16.078432
207,90.0,26.0,644.5,0.0,62.0,15.686275,16.078432
208,90.0,24.0,642.0,0.0,62.0,15.686275,16.078432
209,91.0,25.0,648.25,0.0,63.0,15.686275,16.078432
210,91.0,25.0,646.75,0.0,63.0,15.686275,16.078432
211,91.0,24.0,646.75,0.0,63.0,15.686275,16.078432
212,91.0,24.0,645.25,0.0,63.0,15.686275,16.078432
213,91.0,24.0,641.25,0.0,63.0,15.686275,16.078432
214,91.0,25.0,644.5,0.0,63.0,15.686275,16.078432
215,91.0,24.0,644.5,0.0,63.0,15.686275,16.078432
216,91.0,25.0,649.0,0.0,63.0,15.686275,16.078432
217,91.0,26.0,646.75,0.0,63.0,15.686275,16.078432
218,91.0,25.0,653.75,0.0,63.0,15.686275,16.078432
219,92.0,24.0,650.0,0.0,63.0,15.686275,16.078432
220,92.0,24.0,645.25,0.0,63.0,15.686275,16.078432
221,92.0,45.0,662.5,0.0,63.0,15.686275,16.078432
222,92.0,45.0,662.5,0.0,63.0,18.431372,16.078432
223,92.0,43.0,754.5,0.0,63.0,18.82353,16.078432
224,93.0,43.0,754.5,0.0,63.0,18.82353,16.078432
225,93.0,40.0,814.0,0.0,62.0,18.82353,16.078432
226,93.0,39.0,839.75,0.0,62.0,18.82353,16.078432
227,93.0,40.0,857.75,0.0,62.0,18.82353,16.078432
228,93.0,40.0,858.5,0.0,62.0,18.82353,16.078432
229,91.0,40.0,858.5,0.0,62.0,18.82353,16.078432
230,91.0,39.0,863.25,0.0,62.0,18.82353,16.078432
231,91.0,38.0,868.75,0.0,61.0,18.82353,16.078432
232,91.0,38.0,872.5,0.0,62.0,18.431372,16.078432
233,90.0,36.0,867.0,0.0,62.0,18.431372,16.078432
234,90.0,36.0,860.0,0.0,62.0,18.431372,16.078432
235,90.0,36.0,862.5,0.0,62.0,18.431372,16.078432
236,89.0,36.0,859.25,0.0,62.0,18.431372,16.078432
237,89.0,37.0,856.25,0.0,62.0,18.431372,16.078432
238,89.0,37.0,863.25,0.0,62.0,18.431372,16.078432
239,88.0,36.0,858.5,0.0,62.0,18.431372,16.078432
240,88.0,35.0,866.25,0.0,62.0,18.431372,16.078432
241,88.0,35.0,867.75,0.0,62.0,18.431372,16.078432
242,87.0,36.0,867.75,0.0,62.0,18.431372,16.078432
243,87.0,36.0,864.75,0.0,62.0,18.431372,16.078432
244,87.0,35.0,858.5,0.0,62.0,18.431372,16.078432
245,87.0,35.0,854.5,0.0,62.0,18.431372,16.078432
246,86.0,35.0,854.5,0.0,62.0,18.431372,16.078432
247,86.0,36.0,853.75,0.0,62.0,18.431372,16.078432
248,86.0,35.0,857.0,0.0,62.0,18.431372,16.078432
249,86.0,35.0,859.25,0.0,62.0,18.431372,16.078432
250,85.0,36.0,851.5,0.0,63.0,18.431372,16.078432
251,85.0,35.0,860.0,0.0,63.0,18.431372,16.078432
252,85.0,36.0,862.5,0.0,63.0,18.431372,16.078432
253,85.0,36.0,856.25,0.0,63.0,18.039215,16.078432
254,84.0,34.0,855.25,0.0,63.0,18.039215,16.078432
255,83.0,35.0,856.25,0.0,63.0,18.039215,16.078432
256,83.0,36.0,850.0,0.0,63.0,18.039215,16.078432
257,83.0,35.0,854.5,0.0,63.0,18.039215,16.078432
258,83.0,36.0,853.75,0.0,63.0,18.039215,16.078432
259,83.0,35.0,855.25,0.0,63.0,18.039215,16.078432
260,83.0,35.0,857.0,0.0,63.0,18.039215,16.078432
261,83.0,35.0,851.5,0.0,63.0,18.039215,16.078432
262,82.0,35.0,851.5,0.0,63.0,18.039215,16.078432
263,82.0,36.0,857.0,0.0,63.0,18.039215,16.078432
264,82.0,34.0,858.5,0.0,63.0,18.039215,16.078432
265,82.0,34.0,865.5,0.0,63.0,18.039215,16.078432
266,82.0,34.0,853.0,0.0,63.0,18.039215,16.078432
267,82.0,34.0,851.5,0.0,63.0,18.039215,16.078432
268,82.0,35.0,850.75,0.0,63.0,18.039215,16.078432
269,82.0,34.0,850.75,0.0,63.0,18.039215,16.078432
270,82.0,34.0,847.5,0.0,63.0,18.039215,16.078432
271,82.0,34.0,846.75,0.0,63.0,18.039215,16.078432
272,83.0,36.0,848.25,0.0,63.0,18.039215,16.078432
273,83.0,36.0,850.75,0.0,63.0,18.039215,16.078432
274,83.0,35.0,848.25,0.0,63.0,18.039215,16.078432
275,84.0,35.0,848.25,0.0,63.0,18.039215,16.078432
276,84.0,34.0,853.0,0.0,63.0,18.039215,16.078432
277,84.0,34.0,850.75,0.0,63.0,18.039215,16.078432
278,85.0,34.0,850.0,0.0,63.0,18.039215,16.078432
279,85.0,35.0,850.75,0.0,63.0,18.039215,16.078432
280,86.0,34.0,850.0,0.0,63.0,18.039215,16.078432
281,86.0,34.0,853.0,0.0,63.0,18.039215,16.078432
282,86.0,36.0,854.5,0.0,63.0,18.039215,16.078432
283,86.0,34.0,855.25,0.0,63.0,18.039215,16.078432
284,86.0,35.0,853.0,0.0,63.0,18.039215,16.078432
285,86.0,35.0,852.25,0.0,63.0,18.039215,16.078432
286,86.0,34.0,856.25,0.0,63.0,18.039215,16.078432
287,86.0,34.0,857.0,0.0,63.0,18.039215,16.078432
288,87.0,34.0,857.75,0.0,63.0,18.039215,16.078432
289,87.0,35.0,857.0,0.0,63.0,18.039215,16.078432
290,87.0,35.0,856.25,0.0,63.0,18.039215,16.078432
291,87.0,35.0,857.75,0.0,63.0,18.039215,16.078432
292,87.0,34.0,860.0,0.0,63.0,18.039215,16.078432
293,87.0,34.0,850.0,0.0,63.0,18.039215,16.078432
294,87.0,35.0,853.0,0.0,63.0,18.039215,16.078432
295,87.0,34.0,855.25,0.0,63.0,18.039215,16.078432
296,87.0,34.0,851.5,0.0,63.0,18.039215,16.078432
297,87.0,25.0,730.25,0.0,63.0,16.078432,16.078432
298,87.0,24.0,718.75,0.0,63.0,15.686275,16.078432
299,87.0,24.0,675.0,0.0,64.0,15.686275,16.078432
300,87.0,24.0,639.75,0.0,64.0,15.686275,16.078432
301,87.0,44.0,705.25,0.0,64.0,18.431372,16.078432
302,87.0,40.0,802.25,0.0,64.0,18.82353,16.078432
303,87.0,40.0,845.25,0.0,64.0,18.82353,16.078432
304,87.0,36.0,886.5,0.0,63.0,18.82353,16.078432
305,87.0,34.0,895.25,0.0,63.0,18.431372,16.078432
306,87.0,35.0,892.0,0.0,63.0,18.431372,16.078432
307,87.0,34.0,877.25,0.0,63.0,18.039215,16.078432
308,87.0,35.0,850.0,0.0,63.0,18.039215,16.078432
309,87.0,35.0,847.5,0.0,63.0,18.039215,16.078432
310,87.0,35.0,846.75,0.0,63.0,18.039215,16.078432
311,87.0,34.0,843.75,0.0,63.0,18.039215,16.078432
312,87.0,34.0,846.0,0.0,63.0,18.039215,16.078432
313,87.0,24.0,773.25,0.0,63.0,16.078432,16.078432
314,87.0,24.0,722.5,0.0,64.0,15.686275,16.078432
315,87.0,23.0,689.0,0.0,64.0,15.686275,16.078432
316,87.0,25.0,643.75,0.0,64.0,15.686275,16.078432
317,87.0,26.0,635.0,0.0,64.0,15.686275,16.078432
318,87.0,39.0,814.0,0.0,64.0,18.431372,16.078432
319,87.0,38.0,842.75,0.0,64.0,18.82353,16.078432
320,87.0,38.0,875.0,0.0,64.0,18.82353,16.078432
321,87.0,35.0,892.0,0.0,64.0,18.82353,16.078432
322,87.0,35.0,892.0,0.0,64.0,18.431372,16.078432
323,87.0,34.0,888.25,0.0,63.0,18.431372,16.078432
324,87.0,33.0,878.0,0.0,63.0,18.039215,16.078432
325,87.0,34.0,863.25,0.0,63.0,18.039215,16.078432
326,87.0,34.0,863.25,0.0,64.0,18.039215,16.078432
327,87.0,34.0,853.75,0.0,64.0,18.039215,16.078432
328,87.0,34.0,847.5,0.0,64.0,18.039215,16.078432
329,87.0,35.0,843.75,0.0,64.0,18.039215,16.078432
330,87.0,35.0,845.25,0.0,64.0,18.039215,16.078432
331,87.0,35.0,842.0,0.0,64.0,18.039215,16.078432
332,87.0,34.0,850.75,0.0,64.0,18.039215,16.078432
333,87.0,31.0,832.75,0.0,64.0,16.078432,16.078432
334,87.0,24.0,738.25,0.0,64.0,16.078432,16.078432
335,87.0,23.0,703.0,0.0,64.0,15.686275,16.078432
336,87.0,23.0,657.0,0.0,64.0,15.686275,16.078432
337,87.0,26.0,631.25,0.0,64.0,15.686275,16.078432
338,87.0,43.0,731.25,0.0,64.0,18.431372,16.078432
339,87.0,38.0,822.5,0.0,64.0,18.82353,16.078432
340,87.0,37.0,867.75,0.0,64.0,18.82353,16.078432
341,87.0,35.0,893.75,0.0,64.0,18.82353,16.078432
342,87.0,35.0,893.75,0.0,64.0,18.431372,16.078432
343,87.0,34.0,896.0,0.0,64.0,18.431372,16.078432
344,87.0,34.0,882.0,0.0,64.0,18.039215,16.078432
345,87.0,33.0,861.5,0.0,64.0,18.039215,16.078432
346,87.0,33.0,854.5,0.0,64.0,18.039215,16.078432
347,87.0,34.0,852.25,0.0,64.0,18.039215,16.078432
348,87.0,34.0,846.0,0.0,64.0,18.039215,16.078432
349,87.0,34.0,843.75,0.0,64.0,18.039215,16.078432
350,87.0,35.0,844.5,0.0,64.0,18.039215,16.078432
351,87.0,35.0,842.75,0.0,64.0,18.039215,16.078432
352,87.0,24.0,768.75,0.0,64.0,16.078432,16.078432
353,87.0,24.0,729.5,0.0,64.0,15.686275,16.078432
354,87.0,25.0,690.5,0.0,64.0,15.686275,16.078432
355,87.0,25.0,648.25,0.0,64.0,15.686275,16.078432
356,87.0,41.0,816.25,0.0,64.0,18.431372,16.078432
357,88.0,39.0,842.0,0.0,64.0,18.82353,16.078432
358,87.0,39.0,842.0,0.0,64.0,18.82353,16.078432
359,87.0,36.0,880.25,0.0,64.0,18.431372,16.078432
360,87.0,36.0,894.5,0.0,64.0,18.431372,16.078432
361,88.0,35.0,890.5,0.0,64.0,18.431372,16.078432
362,88.0,35.0,878.75,0.0,64.0,18.039215,16.078432
363,88.0,33.0,859.25,0.0,64.0,18.039215,16.078432
364,88.0,34.0,854.5,0.0,64.0,18.039215,16.078432
365,88.0,35.0,848.25,0.0,64.0,18.039215,16.078432
366,88.0,35.0,850.75,0.0,64.0,18.039215,16.078432
367,88.0,35.0,844.5,0.0,64.0,18.039215,16.078432
368,88.0,34.0,847.5,0.0,64.0,18.039215,16.078432
369,88.0,34.0,846.75,0.0,64.0,18.039215,16.078432
370,88.0,34.0,843.75,0.0,64.0,18.039215,16.078432
371,88.0,25.0,732.0,0.0,64.0,16.078432,16.078432
372,88.0,24.0,714.0,0.0,64.0,16.078432,16.078432
373,88.0,24.0,714.0,0.0,64.0,15.686275,16.078432
374,88.0,23.0,677.25,0.0,64.0,15.686275,16.078432
375,88.0,25.0,642.0,0.0,64.0,15.686275,16.078432
376,88.0,26.0,642.0,0.0,64.0,15.686275,16.078432
377,88.0,26.0,635.0,0.0,64.0,18.039215,16.078432
378,88.0,39.0,812.5,0.0,64.0,18.431372,16.078432
379,88.0,37.0,849.0,0.0,64.0,18.82353,16.078432
380,88.0,36.0,883.5,0.0,64.0,18.431372,16.078432
381,88.0,36.0,896.0,0.0,64.0,18.431372,16.078432
382,88.0,33.0,885.0,0.0,64.0,18.431372,16.078432
383,88.0,34.0,874.0,0.0,64.0,18.039215,16.078432
384,88.0,33.0,857.0,0.0,64.0,18.039215,16.078432
385,88.0,34.0,853.0,0.0,64.0,18.039215,16.078432
386,88.0,34.0,850.75,0.0,64.0,18.039215,16.078432
387,88.0,34.0,851.5,0.0,64.0,18.039215,16.078432
388,88.0,34.0,850.0,0.0,64.0,18.039215,16.078432
389,88.0,35.0,849.0,0.0,64.0,18.039215,16.078432
390,88.0,35.0,851.5,0.0,64.0,18.039215,16.078432
391,88.0,24.0,739.75,0.0,64.0,16.078432,16.078432
392,88.0,24.0,712.5,0.0,64.0,16.078432,16.078432
393,88.0,24.0,712.5,0.0,64.0,15.686275,16.078432
394,88.0,24.0,667.75,0.0,64.0,15.686275,16.078432
395,88.0,25.0,639.0,0.0,65.0,15.686275,16.078432
396,88.0,26.0,638.25,0.0,65.0,15.686275,16.078432
397,88.0,26.0,638.25,0.0,65.0,18.039215,16.078432
398,88.0,39.0,822.5,0.0,65.0,18.431372,16.078432
399,88.0,38.0,849.0,0.0,64.0,18.82353,16.078432
400,88.0,36.0,885.75,0.0,64.0,18.82353,16.078432
401,88.0,36.0,885.75,0.0,64.0,18.431372,16.078432
402,88.0,35.0,896.0,0.0,64.0,18.431372,16.078432
403,88.0,33.0,877.25,0.0,64.0,18.039215,16.078432
404,88.0,34.0,849.0,0.0,64.0,18.039215,16.078432
405,88.0,34.0,842.75,0.0,64.0,18.039215,16.078432
406,88.0,35.0,845.25,0.0,64.0,18.039215,16.078432
407,88.0,35.0,843.75,0.0,64.0,18.039215,16.078432
408,88.0,34.0,846.0,0.0,64.0,18.039215,16.078432
409,88.0,24.0,737.5,0.0,64.0,16.078432,16.078432
410,88.0,25.0,720.25,0.0,64.0,15.686275,16.078432
411,88.0,23.0,685.75,0.0,64.0,15.686275,16.078432
412,88.0,24.0,642.75,0.0,65.0,15.686275,16.078432
413,88.0,25.0,638.25,0.0,65.0,15.686275,16.078432
414,88.0,44.0,730.25,0.0,65.0,15.686275,16.078432
415,88.0,44.0,730.25,0.0,65.0,18.431372,16.078432
416,88.0,40.0,810.75,0.0,65.0,18.82353,16.078432
417,88.0,39.0,859.25,0.0,64.0,18.82353,16.078432
418,88.0,36.0,889.75,0.0,64.0,18.82353,16.078432
419,88.0,36.0,889.75,0.0,64.0,18.431372,16.078432
420,88.0,34.0,890.5,0.0,64.0,18.431372,16.078432
421,88.0,35.0,877.25,0.0,64.0,18.431372,16.078432
422,88.0,33.0,870.25,0.0,64.0,18.431372,16.078432
423,88.0,33.0,870.25,0.0,64.0,18.039215,16.078432
424,88.0,34.0,857.75,0.0,64.0,18.039215,16.078432
425,88.0,35.0,850.0,0.0,64.0,18.039215,16.078432
426,88.0,34.0,853.75,0.0,64.0,18.039215,16.078432
427,88.0,35.0,846.0,0.0,64.0,18.039215,16.078432
428,88.0,23.0,734.25,0.0,64.0,16.078432,16.078432
429,88.0,24.0,718.75,0.0,64.0,15.686275,16.078432
430,88.0,23.0,718.75,0.0,64.0,15.686275,16.078432
