Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,87.0,28.0,767.75,3.0,48.0,16.470589,16.078432
422,87.0,28.0,780.25,0.0,48.0,16.470589,16.078432
423,87.0,27.0,766.25,0.0,48.0,16.470589,16.078432
424,87.0,26.0,732.0,0.0,48.0,16.078432,16.078432
425,88.0,27.0,710.0,0.0,48.0,16.078432,16.078432
426,88.0,27.0,694.5,0.0,48.0,16.078432,16.078432
427,88.0,28.0,685.75,0.0,48.0,16.078432,16.078432
428,88.0,28.0,691.25,0.0,48.0,16.078432,16.078432
429,88.0,28.0,693.75,0.0,48.0,16.078432,16.078432
430,88.0,28.0,702.25,0.0,48.0,16.078432,16.078432
431,88.0,28.0,705.25,0.0,48.0,16.078432,16.078432
432,89.0,29.0,703.0,0.0,48.0,16.078432,16.078432
433,89.0,28.0,708.5,0.0,48.0,16.078432,16.078432
434,89.0,28.0,700.0,0.0,48.0,16.078432,16.078432
435,89.0,28.0,706.25,0.0,48.0,16.078432,16.078432
436,89.0,28.0,700.75,0.0,48.0,16.078432,16.078432
437,89.0,29.0,700.75,0.0,48.0,16.078432,16.078432
438,89.0,28.0,702.25,0.0,48.0,16.078432,16.078432
439,89.0,28.0,703.0,0.0,48.0,16.078432,16.078432
440,89.0,29.0,700.75,0.0,49.0,16.078432,16.078432
441,89.0,43.0,750.75,0.0,49.0,18.82353,16.078432
442,89.0,42.0,839.0,0.0,48.0,18.82353,16.078432
443,89.0,41.0,880.25,0.0,48.0,18.82353,16.078432
444,89.0,39.0,892.0,0.0,48.0,18.431372,16.078432
445,89.0,37.0,875.0,0.0,48.0,18.431372,16.078432
446,89.0,38.0,869.5,0.0,48.0,18.431372,16.078432
447,89.0,37.0,857.75,0.0,48.0,18.431372,16.078432
448,89.0,37.0,853.0,0.0,48.0,18.431372,16.078432
449,89.0,37.0,850.0,0.0,48.0,18.431372,16.078432
450,89.0,39.0,850.0,0.0,48.0,18.431372,16.078432
451,89.0,38.0,850.75,0.0,48.0,18.039215,16.078432
452,89.0,38.0,846.75,0.0,48.0,18.431372,16.078432
453,89.0,38.0,850.0,0.0,48.0,18.431372,16.078432
454,89.0,39.0,851.5,0.0,48.0,18.431372,16.078432
455,89.0,38.0,864.75,0.0,48.0,18.039215,16.078432
456,89.0,36.0,865.5,0.0,48.0,18.039215,16.078432
457,89.0,36.0,857.0,0.0,48.0,18.039215,16.078432
458,89.0,38.0,845.25,0.0,49.0,18.039215,16.078432
459,89.0,50.0,627.25,0.0,49.0,18.039215,16.078432
460,89.0,50.0,627.25,0.0,48.0,18.039215,16.078432
461,89.0,68.0,747.5,0.0,48.0,23.137255,16.078432
462,89.0,68.0,747.5,0.0,48.0,23.137255,25.490196
463,89.0,26.0,1328.0,11.0,48.0,18.039215,25.490196
464,89.0,26.0,1328.0,11.0,48.0,18.039215,29.803921
465,89.0,77.0,1332.0,11.0,48.0,18.039215,29.803921
466,89.0,77.0,1332.0,17.0,48.0,24.313726,29.803921
467,89.0,77.0,1332.0,17.0,48.0,24.313726,16.078432
468,89.0,83.0,986.5,23.0,48.0,25.09804,16.078432
469,89.0,29.0,1167.75,24.0,47.0,20.784313,16.078432
470,89.0,29.0,1167.75,24.0,47.0,20.784313,22.745098
471,89.0,48.0,1242.0,24.0,48.0,20.784313,22.745098
472,89.0,48.0,1242.0,24.0,48.0,20.784313,16.078432
473,88.0,28.0,1202.25,25.0,48.0,18.431372,16.078432
474,88.0,48.0,1160.0,24.0,48.0,21.17647,16.078432
475,88.0,48.0,1160.0,24.0,48.0,21.17647,21.960785
476,88.0,49.0,1201.5,24.0,48.0,20.784313,21.960785
477,88.0,49.0,1201.5,24.0,48.0,20.784313,23.529411
478,87.0,70.0,1325.0,26.0,48.0,23.921568,23.529411
479,87.0,70.0,1325.0,26.0,48.0,23.921568,27.058823
480,87.0,73.0,1582.75,32.0,48.0,25.490196,27.058823
481,87.0,73.0,1582.75,32.0,48.0,25.490196,26.666666
482,87.0,68.0,1795.25,37.0,47.0,25.09804,26.666666
483,87.0,68.0,1795.25,37.0,47.0,25.09804,16.078432
484,87.0,76.0,1450.0,40.0,47.0,25.09804,16.078432
485,87.0,76.0,1450.0,40.0,47.0,28.627451,16.078432
486,87.0,76.0,1450.0,40.0,47.0,28.627451,28.235294
487,87.0,76.0,1552.25,41.0,47.0,25.490196,28.235294
488,87.0,76.0,1552.25,41.0,47.0,25.490196,25.882353
489,87.0,54.0,1685.75,46.0,47.0,22.745098,25.882353
490,87.0,54.0,1685.75,46.0,47.0,22.745098,20.784313
491,87.0,34.0,1711.5,49.0,47.0,22.745098,20.784313
492,87.0,34.0,1711.5,49.0,47.0,20.784313,20.784313
493,87.0,34.0,1711.5,49.0,47.0,20.784313,23.137255
494,87.0,50.0,1735.0,48.0,48.0,22.352942,23.137255
495,87.0,50.0,1735.0,48.0,48.0,22.352942,23.921568
496,87.0,47.0,1797.5,49.0,48.0,21.960785,23.921568
497,87.0,47.0,1797.5,49.0,48.0,21.960785,20.0
498,87.0,21.0,1784.25,49.0,48.0,21.960785,20.0
499,87.0,21.0,1784.25,52.0,48.0,18.82353,20.0
500,87.0,21.0,1784.25,52.0,48.0,18.82353,23.529411
501,87.0,44.0,1794.5,50.0,48.0,21.568628,23.529411
502,87.0,44.0,1794.5,50.0,48.0,21.568628,23.921568
503,87.0,54.0,1833.5,50.0,47.0,23.529411,23.921568
504,87.0,54.0,1833.5,50.0,47.0,23.529411,25.09804
505,87.0,60.0,1907.0,54.0,47.0,24.313726,25.09804
506,86.0,57.0,1997.5,56.0,46.0,24.313726,25.09804
507,86.0,57.0,1997.5,56.0,46.0,24.313726,27.058823
508,86.0,65.0,2098.25,58.0,46.0,25.882353,27.058823
509,86.0,65.0,2098.25,58.0,46.0,25.882353,24.705883
510,86.0,40.0,2167.0,60.0,46.0,18.82353,24.705883
511,86.0,40.0,2167.0,60.0,46.0,18.82353,22.352942
512,86.0,43.0,2121.75,61.0,46.0,18.82353,22.352942
513,86.0,43.0,2121.75,61.0,46.0,22.352942,22.352942
514,86.0,43.0,2121.75,61.0,46.0,22.352942,21.568628
515,86.0,34.0,2096.75,60.0,46.0,21.568628,21.568628
516,86.0,34.0,2096.75,60.0,46.0,21.568628,22.745098
517,86.0,35.0,2085.0,59.0,46.0,21.568628,22.745098
518,86.0,35.0,2085.0,59.0,46.0,21.568628,22.352942
519,86.0,36.0,2107.75,60.0,46.0,21.568628,22.352942
520,86.0,36.0,2107.75,60.0,46.0,21.568628,21.960785
521,86.0,33.0,2107.75,60.0,46.0,21.17647,21.960785
522,86.0,33.0,2107.75,60.0,46.0,21.17647,16.078432
523,86.0,31.0,2065.5,59.0,47.0,21.568628,16.078432
524,86.0,31.0,2065.5,59.0,47.0,21.568628,23.137255
525,86.0,39.0,2069.5,60.0,47.0,21.568628,23.137255
526,86.0,39.0,2069.5,60.0,47.0,21.960785,23.137255
527,86.0,39.0,2069.5,60.0,47.0,21.960785,22.745098
528,86.0,40.0,2060.0,58.0,47.0,21.960785,22.745098
529,86.0,40.0,2060.0,58.0,47.0,21.960785,23.137255
530,86.0,42.0,2026.5,58.0,46.0,22.352942,23.137255
531,86.0,41.0,2009.25,58.0,46.0,22.352942,23.137255
532,86.0,41.0,2009.25,57.0,46.0,22.352942,23.137255
533,86.0,45.0,1995.25,57.0,46.0,22.352942,23.137255
534,86.0,43.0,1997.5,56.0,46.0,22.352942,23.137255
535,86.0,47.0,2003.0,56.0,46.0,23.137255,23.137255
536,86.0,47.0,2003.0,56.0,46.0,23.137255,23.921568
537,86.0,49.0,2046.75,56.0,46.0,23.529411,23.921568
538,86.0,47.0,2096.75,60.0,46.0,23.137255,23.921568
539,86.0,45.0,2125.75,59.0,46.0,22.745098,23.921568
540,86.0,53.0,2187.5,60.0,46.0,24.313726,23.921568
541,86.0,53.0,2187.5,60.0,46.0,24.313726,28.235294
542,86.0,61.0,2314.0,62.0,46.0,25.09804,28.235294
543,86.0,61.0,2314.0,62.0,46.0,25.09804,16.078432
544,86.0,67.0,1931.25,65.0,46.0,25.09804,16.078432
545,86.0,67.0,1931.25,65.0,46.0,25.09804,20.0
546,86.0,42.0,1927.25,67.0,46.0,25.09804,20.0
547,86.0,42.0,1927.25,67.0,46.0,21.960785,20.0
548,86.0,42.0,1927.25,67.0,46.0,21.960785,22.352942
549,86.0,54.0,1936.5,66.0,46.0,23.529411,22.352942
550,86.0,54.0,1936.5,66.0,46.0,23.529411,22.745098
551,86.0,19.0,1915.5,67.0,46.0,18.431372,22.745098
552,86.0,19.0,1915.5,67.0,46.0,18.431372,21.17647
553,87.0,22.0,1801.5,64.0,46.0,18.431372,21.17647
554,87.0,22.0,1801.5,64.0,46.0,18.82353,21.17647
555,87.0,22.0,1801.5,64.0,46.0,18.82353,20.784313
556,86.0,34.0,1773.25,62.0,46.0,20.784313,20.784313
557,86.0,34.0,1773.25,62.0,46.0,20.784313,21.960785
558,86.0,32.0,1743.75,60.0,46.0,20.0,21.960785
559,86.0,32.0,1743.75,60.0,46.0,20.0,20.0
560,86.0,40.0,1706.25,60.0,46.0,20.0,20.0
561,86.0,40.0,1706.25,59.0,46.0,21.568628,20.0
562,86.0,40.0,1706.25,59.0,46.0,21.568628,21.17647
563,86.0,37.0,1675.75,58.0,46.0,22.745098,21.17647
564,86.0,37.0,1675.75,58.0,46.0,22.745098,23.137255
565,86.0,50.0,1699.0,58.0,46.0,22.352942,23.137255
566,86.0,50.0,1699.0,58.0,46.0,22.352942,22.745098
567,86.0,50.0,1715.5,58.0,46.0,22.352942,22.745098
568,86.0,50.0,1715.5,58.0,46.0,22.352942,16.078432
569,87.0,22.0,1710.0,60.0,46.0,18.82353,16.078432
570,87.0,34.0,1057.75,58.0,46.0,18.82353,16.078432
571,87.0,25.0,835.0,57.0,47.0,16.470589,16.078432
572,87.0,26.0,838.25,56.0,48.0,16.470589,16.078432
573,87.0,28.0,764.75,53.0,48.0,16.470589,16.078432
574,87.0,27.0,781.25,50.0,48.0,16.470589,16.078432
575,88.0,28.0,767.75,46.0,48.0,16.470589,16.078432
576,88.0,38.0,925.75,43.0,48.0,18.82353,16.078432
577,88.0,36.0,972.5,41.0,48.0,18.82353,16.078432
578,88.0,37.0,984.25,39.0,48.0,18.82353,16.078432
579,88.0,85.0,1289.75,36.0,48.0,29.803921,16.078432
580,88.0,85.0,1289.75,36.0,48.0,29.803921,34.509804
581,88.0,97.0,1500.75,40.0,47.0,36.07843,34.509804
582,88.0,97.0,1500.75,40.0,47.0,36.07843,31.764706
583,89.0,95.0,1718.75,46.0,47.0,36.07843,31.764706
584,89.0,95.0,1718.75,46.0,46.0,36.470589,31.764706
585,89.0,87.0,1925.0,52.0,45.0,30.196079,31.764706
586,89.0,87.0,1925.0,52.0,45.0,30.196079,25.09804
587,88.0,38.0,2044.5,58.0,44.0,24.313726,25.09804
588,88.0,38.0,2044.5,58.0,44.0,24.313726,24.705883
589,88.0,51.0,2044.5,58.0,44.0,24.313726,24.705883
590,88.0,51.0,2075.75,59.0,45.0,23.529411,24.705883
591,88.0,51.0,2075.75,59.0,45.0,23.529411,24.313726
592,87.0,49.0,2130.25,60.0,45.0,23.529411,24.313726
593,87.0,49.0,2130.25,60.0,45.0,23.529411,23.921568
594,86.0,27.0,2162.5,60.0,45.0,18.431372,23.921568
595,86.0,27.0,2162.5,60.0,45.0,18.431372,23.137255
596,86.0,38.0,2154.5,61.0,45.0,22.352942,23.137255
597,86.0,38.0,2154.5,61.0,45.0,22.352942,22.745098
598,86.0,38.0,2173.25,61.0,45.0,21.960785,22.745098
599,86.0,38.0,2173.25,61.0,45.0,21.960785,16.078432
600,86.0,31.0,2142.0,62.0,45.0,21.17647,16.078432
601,86.0,31.0,2142.0,62.0,45.0,21.17647,21.960785
602,86.0,31.0,2150.75,60.0,46.0,20.784313,21.960785
603,86.0,33.0,2128.75,62.0,46.0,21.17647,21.960785
604,86.0,33.0,2128.75,62.0,46.0,21.17647,22.745098
605,86.0,40.0,2106.25,60.0,46.0,22.352942,22.745098
606,86.0,40.0,2106.25,60.0,46.0,22.352942,23.921568
607,86.0,47.0,2126.5,60.0,45.0,23.137255,23.921568
608,86.0,47.0,2126.5,60.0,45.0,23.137255,24.313726
609,86.0,49.0,2162.5,62.0,45.0,23.137255,24.313726
610,86.0,49.0,2162.5,62.0,45.0,23.529411,24.313726
611,86.0,49.0,2162.5,62.0,45.0,23.529411,23.921568
612,86.0,46.0,2189.0,61.0,45.0,23.137255,23.921568
613,86.0,46.0,2189.0,61.0,45.0,23.137255,16.078432
614,86.0,42.0,2169.5,61.0,45.0,22.352942,16.078432
615,86.0,42.0,2169.5,61.0,45.0,22.352942,23.529411
616,86.0,42.0,2171.0,61.0,45.0,22.352942,23.529411
617,86.0,42.0,2171.0,61.0,45.0,22.745098,23.529411
618,86.0,41.0,2168.75,61.0,45.0,22.352942,23.529411
619,86.0,41.0,2168.75,61.0,45.0,22.352942,22.352942
620,86.0,23.0,1524.0,61.0,45.0,18.82353,22.352942
621,86.0,23.0,1524.0,61.0,45.0,18.82353,31.764706
622,86.0,91.0,1857.75,61.0,45.0,18.82353,31.764706
623,86.0,91.0,1857.75,62.0,45.0,31.764706,31.764706
624,86.0,91.0,1857.75,62.0,45.0,31.764706,16.078432
625,86.0,22.0,1907.75,66.0,44.0,21.17647,16.078432
626,86.0,22.0,1907.75,66.0,44.0,21.17647,22.352942
627,87.0,40.0,1899.0,65.0,45.0,22.352942,22.352942
628,87.0,40.0,1899.0,65.0,45.0,22.352942,23.137255
629,87.0,50.0,1899.0,65.0,45.0,22.352942,23.137255
630,87.0,50.0,1919.5,66.0,45.0,23.529411,23.137255
631,87.0,50.0,1919.5,66.0,45.0,23.529411,23.921568
632,88.0,55.0,1951.5,66.0,45.0,23.921568,23.921568
633,88.0,55.0,1951.5,66.0,45.0,23.921568,24.313726
634,88.0,55.0,1979.5,67.0,45.0,23.921568,24.313726
635,88.0,55.0,1976.5,68.0,44.0,24.313726,24.313726
636,88.0,55.0,1976.5,68.0,44.0,24.313726,25.09804
637,88.0,61.0,1954.5,67.0,44.0,24.705883,25.09804
638,88.0,63.0,1936.5,66.0,44.0,25.09804,25.09804
639,88.0,63.0,1936.5,66.0,44.0,25.09804,24.705883
640,88.0,59.0,1893.75,66.0,43.0,24.313726,24.705883
641,88.0,59.0,1893.75,66.0,43.0,24.313726,24.313726
642,87.0,23.0,1800.0,64.0,43.0,24.313726,24.313726
643,87.0,23.0,1800.0,64.0,43.0,18.82353,24.313726
644,87.0,23.0,1800.0,64.0,43.0,18.82353,23.529411
645,88.0,49.0,1771.0,61.0,44.0,22.352942,23.529411
646,88.0,49.0,1771.0,61.0,44.0,22.352942,23.137255
647,88.0,50.0,1775.75,62.0,44.0,22.745098,23.137255
648,88.0,50.0,1775.75,62.0,44.0,22.745098,16.078432
649,88.0,20.0,1756.25,61.0,44.0,22.745098,16.078432
650,88.0,20.0,1756.25,61.0,44.0,18.039215,16.078432
651,88.0,23.0,1682.0,60.0,45.0,18.82353,16.078432
652,87.0,23.0,1682.0,60.0,45.0,18.82353,16.078432
653,87.0,24.0,1646.75,57.0,45.0,18.82353,16.078432
654,87.0,24.0,1654.5,56.0,45.0,18.82353,16.078432
655,87.0,24.0,1654.5,56.0,46.0,18.82353,16.078432
656,86.0,23.0,1652.25,56.0,46.0,18.82353,16.078432
657,86.0,27.0,1655.25,56.0,46.0,20.0,16.078432
658,86.0,27.0,1655.25,56.0,46.0,20.0,22.352942
659,86.0,47.0,1690.5,56.0,46.0,20.0,22.352942
660,86.0,47.0,1690.5,56.0,46.0,22.352942,22.352942
661,86.0,47.0,1690.5,56.0,46.0,22.352942,21.960785
662,85.0,60.0,1714.75,58.0,45.0,22.745098,21.960785
663,85.0,60.0,1714.75,58.0,45.0,22.745098,22.745098
664,86.0,44.0,1722.5,60.0,45.0,21.568628,22.745098
665,86.0,44.0,1722.5,60.0,45.0,21.568628,16.078432
666,86.0,36.0,1674.0,60.0,45.0,21.568628,16.078432
667,86.0,36.0,1674.0,59.0,45.0,21.568628,16.078432
668,86.0,46.0,1650.75,57.0,45.0,21.960785,16.078432
669,86.0,46.0,1650.75,57.0,45.0,21.960785,22.352942
670,86.0,47.0,1656.25,56.0,45.0,21.960785,22.352942
671,86.0,40.0,1668.75,56.0,45.0,21.960785,22.352942
672,86.0,40.0,1668.75,56.0,45.0,20.392157,22.352942
673,86.0,40.0,1668.75,56.0,45.0,20.392157,20.784313
674,87.0,66.0,1649.0,56.0,45.0,23.921568,20.784313
675,87.0,66.0,1649.0,56.0,45.0,23.921568,26.274509
676,87.0,57.0,1730.25,56.0,45.0,22.745098,26.274509
677,87.0,57.0,1730.25,56.0,45.0,22.745098,16.078432
678,87.0,21.0,1730.25,56.0,45.0,22.745098,16.078432
679,87.0,21.0,1689.0,60.0,45.0,18.039215,16.078432
680,87.0,21.0,1689.0,60.0,45.0,18.039215,16.862745
681,87.0,23.0,1621.0,57.0,45.0,17.647058,16.862745
682,87.0,23.0,1621.0,57.0,45.0,17.647058,20.392157
683,87.0,24.0,1578.75,54.0,46.0,18.82353,20.392157
684,87.0,24.0,1578.75,54.0,46.0,18.82353,19.607843
685,87.0,20.0,1513.25,54.0,46.0,17.254902,19.607843
686,87.0,20.0,1513.25,54.0,46.0,17.254902,16.078432
687,87.0,25.0,1468.75,51.0,46.0,18.82353,16.078432
688,87.0,25.0,1468.75,51.0,46.0,18.82353,21.17647
689,86.0,42.0,1438.25,50.0,46.0,20.784313,21.17647
690,86.0,42.0,1438.25,50.0,46.0,20.784313,16.078432
691,86.0,26.0,1411.5,49.0,46.0,18.82353,16.078432
692,86.0,35.0,1012.5,48.0,46.0,18.82353,16.078432
693,86.0,36.0,986.5,47.0,46.0,18.82353,16.078432
694,87.0,36.0,986.5,47.0,46.0,18.82353,16.078432
695,87.0,36.0,971.0,45.0,46.0,18.82353,16.078432
696,87.0,36.0,960.75,43.0,46.0,18.82353,16.078432
697,87.0,24.0,809.25,40.0,46.0,16.470589,16.078432
698,87.0,27.0,800.0,39.0,47.0,16.470589,16.078432
699,88.0,28.0,784.25,39.0,47.0,16.470589,16.078432
700,88.0,28.0,761.5,35.0,48.0,16.470589,16.078432
701,88.0,36.0,930.25,33.0,48.0,18.82353,16.078432
702,88.0,35.0,985.75,32.0,48.0,18.82353,16.078432
703,88.0,35.0,989.75,30.0,48.0,18.82353,16.078432
704,88.0,36.0,982.75,24.0,47.0,18.82353,16.078432
705,88.0,37.0,971.75,20.0,47.0,18.82353,16.078432
706,88.0,35.0,968.75,15.0,47.0,18.82353,16.078432
707,89.0,35.0,964.75,8.0,47.0,18.82353,16.078432
708,88.0,26.0,970.25,4.0,47.0,18.82353,16.078432
709,88.0,26.0,970.25,4.0,47.0,16.470589,16.078432
710,88.0,26.0,883.5,3.0,48.0,16.470589,16.078432
711,88.0,26.0,851.5,0.0,48.0,16.470589,16.078432
712,88.0,27.0,823.25,0.0,48.0,16.470589,16.078432
713,88.0,28.0,687.5,0.0,48.0,16.470589,16.078432
714,88.0,35.0,586.5,0.0,48.0,16.470589,16.078432
715,88.0,49.0,586.5,0.0,48.0,16.470589,16.078432
716,88.0,49.0,734.25,0.0,48.0,18.82353,16.078432
717,88.0,41.0,842.75,0.0,48.0,18.82353,16.078432
718,88.0,49.0,686.5,0.0,48.0,18.82353,16.078432
719,88.0,73.0,1125.0,6.0,48.0,22.745098,16.078432
720,88.0,48.0,896.0,13.0,47.0,27.058823,16.078432
721,88.0,48.0,896.0,13.0,47.0,27.058823,28.627451
722,89.0,69.0,1444.5,18.0,46.0,23.529411,28.627451
723,89.0,69.0,1444.5,18.0,46.0,23.529411,22.352942
724,88.0,69.0,1444.5,18.0,46.0,23.529411,22.352942
725,88.0,57.0,1676.5,22.0,46.0,23.137255,22.352942
726,88.0,57.0,1676.5,22.0,46.0,23.137255,16.078432
727,88.0,92.0,1170.25,25.0,46.0,30.196079,16.078432
728,88.0,92.0,1170.25,25.0,46.0,30.196079,29.411764
729,88.0,85.0,1551.5,29.0,46.0,28.235294,29.411764
730,88.0,85.0,1551.5,29.0,46.0,28.235294,25.490196
731,88.0,56.0,1794.5,34.0,45.0,23.137255,25.490196
732,88.0,86.0,1405.25,38.0,46.0,27.058823,25.490196
733,88.0,86.0,1405.25,38.0,46.0,27.058823,27.450981
734,87.0,68.0,1585.75,42.0,46.0,24.313726,27.450981
735,87.0,68.0,1585.75,42.0,46.0,24.313726,24.705883
736,87.0,20.0,1685.0,46.0,46.0,17.647058,24.705883
737,87.0,20.0,1685.0,46.0,46.0,17.647058,20.784313
738,88.0,33.0,1659.25,47.0,46.0,20.392157,20.784313
739,88.0,33.0,1659.25,47.0,46.0,20.392157,22.352942
740,87.0,35.0,1685.75,46.0,46.0,20.784313,22.352942
741,87.0,34.0,1687.5,48.0,47.0,20.392157,22.352942
742,87.0,34.0,1687.5,48.0,47.0,20.392157,22.745098
743,87.0,46.0,1720.25,50.0,47.0,20.392157,22.745098
744,87.0,46.0,1720.25,50.0,47.0,21.960785,22.745098
745,87.0,42.0,1756.25,49.0,46.0,21.568628,22.745098
746,87.0,42.0,1756.25,49.0,46.0,21.568628,22.352942
747,87.0,47.0,1773.25,49.0,46.0,23.529411,22.352942
748,87.0,47.0,1773.25,49.0,46.0,23.529411,24.313726
749,87.0,53.0,1834.25,51.0,46.0,23.529411,24.313726
750,87.0,53.0,1834.25,51.0,46.0,23.137255,24.313726
751,87.0,53.0,1834.25,51.0,46.0,23.137255,23.921568
752,87.0,50.0,1881.25,52.0,46.0,22.745098,23.921568
753,87.0,50.0,1881.25,52.0,46.0,22.745098,23.529411
754,87.0,47.0,1903.75,54.0,46.0,22.745098,23.529411
755,87.0,47.0,1903.75,54.0,46.0,22.745098,23.137255
756,87.0,43.0,1925.75,54.0,46.0,22.745098,23.137255
757,87.0,43.0,1925.75,54.0,46.0,22.352942,23.137255
758,87.0,44.0,1930.25,54.0,46.0,22.745098,23.137255
759,87.0,44.0,1930.25,54.0,46.0,22.745098,23.529411
760,87.0,24.0,1908.5,54.0,46.0,18.039215,23.529411
761,87.0,24.0,1908.5,54.0,46.0,18.039215,24.313726
762,87.0,44.0,1821.0,53.0,46.0,18.039215,24.313726
763,87.0,44.0,1821.0,53.0,46.0,22.352942,24.313726
764,87.0,63.0,1806.25,52.0,46.0,24.705883,24.313726
765,87.0,63.0,1806.25,52.0,46.0,24.705883,25.09804
766,87.0,48.0,1798.25,51.0,46.0,22.352942,25.09804
767,87.0,48.0,1798.25,51.0,46.0,22.352942,16.078432
768,87.0,44.0,1645.25,51.0,46.0,22.352942,16.078432
769,87.0,44.0,1645.25,49.0,46.0,21.960785,16.078432
770,87.0,21.0,1545.25,47.0,46.0,17.647058,16.078432
771,87.0,21.0,1545.25,47.0,46.0,17.647058,21.960785
772,87.0,47.0,1443.75,42.0,47.0,21.17647,21.960785
773,87.0,47.0,1443.75,42.0,47.0,21.17647,22.352942
774,87.0,57.0,1340.5,42.0,47.0,21.17647,22.352942
775,87.0,57.0,1340.5,40.0,47.0,22.352942,22.352942
776,87.0,57.0,1340.5,40.0,47.0,22.352942,16.078432
777,87.0,65.0,1287.5,37.0,46.0,23.529411,16.078432
778,87.0,94.0,1314.75,38.0,46.0,30.588236,16.078432
779,87.0,94.0,1314.75,38.0,46.0,30.588236,46.666668
780,88.0,94.0,1314.75,38.0,46.0,30.588236,46.666668
781,88.0,100.0,1512.5,39.0,46.0,64.313728,46.666668
782,88.0,100.0,1512.5,39.0,46.0,64.313728,46.274509
783,88.0,101.0,1726.5,45.0,45.0,53.333332,46.274509
784,88.0,101.0,1726.5,45.0,45.0,53.333332,38.431374
785,89.0,98.0,1994.5,53.0,45.0,38.823528,38.431374
786,89.0,98.0,1994.5,53.0,45.0,38.823528,32.941177
787,89.0,80.0,2285.75,62.0,45.0,27.450981,32.941177
788,89.0,80.0,2285.75,62.0,45.0,27.450981,16.078432
789,89.0,27.0,2372.5,67.0,45.0,20.784313,16.078432
790,88.0,19.0,2385.0,67.0,46.0,18.82353,16.078432
791,86.0,19.0,2385.0,67.0,46.0,18.82353,16.078432
792,86.0,22.0,2386.5,67.0,46.0,20.0,16.078432
793,86.0,22.0,2377.25,67.0,46.0,20.0,16.078432
794,85.0,23.0,2367.0,67.0,47.0,20.0,16.078432
795,85.0,23.0,2325.75,67.0,47.0,19.607843,16.078432
796,85.0,29.0,2243.75,65.0,47.0,19.607843,16.078432
797,85.0,29.0,2243.75,65.0,47.0,21.17647,16.078432
798,85.0,29.0,2243.75,65.0,47.0,21.17647,21.568628
799,84.0,32.0,2192.75,63.0,47.0,21.568628,21.568628
800,85.0,32.0,2192.75,63.0,47.0,21.568628,21.568628
801,85.0,30.0,2144.5,62.0,47.0,21.17647,21.568628
802,85.0,30.0,2144.5,62.0,47.0,21.17647,21.17647
803,85.0,28.0,2091.25,60.0,47.0,21.17647,21.17647
804,85.0,28.0,2091.25,60.0,46.0,20.784313,21.17647
805,85.0,28.0,2091.25,60.0,46.0,20.784313,16.078432
806,85.0,36.0,2036.5,58.0,47.0,22.352942,16.078432
807,85.0,36.0,2036.5,58.0,47.0,22.352942,25.882353
808,85.0,58.0,2108.5,59.0,46.0,24.313726,25.882353
809,85.0,58.0,2108.5,59.0,46.0,24.313726,23.921568
810,86.0,44.0,2150.0,61.0,46.0,24.313726,23.921568
811,86.0,44.0,2150.0,61.0,46.0,22.745098,23.921568
812,86.0,44.0,2150.0,61.0,46.0,22.745098,16.078432
813,86.0,30.0,2159.25,61.0,46.0,20.784313,16.078432
814,86.0,30.0,2159.25,61.0,46.0,20.784313,21.17647
815,86.0,30.0,2105.25,60.0,46.0,20.784313,21.17647
816,86.0,30.0,2105.25,60.0,46.0,20.784313,20.784313
817,86.0,27.0,2105.25,60.0,46.0,20.784313,20.784313
818,86.0,27.0,2086.5,59.0,46.0,20.0,20.784313
819,86.0,28.0,2065.5,58.0,46.0,20.0,20.784313
820,86.0,29.0,2040.5,58.0,46.0,20.392157,20.784313
821,86.0,29.0,2040.5,58.0,46.0,20.392157,21.960785
822,86.0,31.0,2040.5,58.0,46.0,20.392157,21.960785
823,86.0,31.0,2042.0,57.0,46.0,20.784313,21.960785
824,86.0,35.0,2020.25,59.0,46.0,21.17647,21.960785
825,86.0,36.0,2009.25,57.0,46.0,21.568628,21.960785
826,86.0,36.0,2009.25,57.0,46.0,21.568628,22.745098
827,86.0,43.0,2020.25,57.0,46.0,22.745098,22.745098
828,86.0,43.0,2020.25,57.0,46.0,22.745098,23.137255
829,86.0,43.0,2046.75,59.0,46.0,22.352942,23.137255
830,86.0,43.0,2046.75,59.0,46.0,22.352942,23.921568
831,86.0,48.0,2075.75,59.0,46.0,23.529411,23.921568
832,86.0,38.0,2112.5,60.0,46.0,21.960785,23.921568
833,86.0,38.0,2112.5,60.0,46.0,21.960785,22.745098
834,86.0,40.0,2110.75,60.0,46.0,22.352942,22.745098
835,86.0,35.0,2128.0,60.0,46.0,21.568628,22.745098
836,86.0,35.0,2128.0,60.0,46.0,21.568628,16.078432
837,86.0,19.0,2093.75,60.0,46.0,18.431372,16.078432
838,86.0,23.0,1950.75,58.0,46.0,19.215687,16.078432
839,86.0,23.0,1831.25,54.0,46.0,18.82353,16.078432
840,86.0,23.0,1717.75,50.0,47.0,18.82353,16.078432
841,86.0,35.0,923.25,46.0,47.0,18.82353,16.078432
842,86.0,35.0,1003.0,38.0,48.0,18.82353,16.078432
843,86.0,78.0,1262.5,36.0,48.0,24.705883,16.078432
844,86.0,78.0,1262.5,36.0,48.0,24.705883,23.137255
