Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,87.0,38.0,1581.25,20.0,35.0,20.784313,23.529411
424,87.0,38.0,1581.25,20.0,35.0,20.784313,22.352942
425,87.0,22.0,1694.5,25.0,35.0,17.647058,22.352942
426,87.0,22.0,1694.5,25.0,35.0,17.647058,20.392157
427,87.0,26.0,1626.5,24.0,35.0,19.215687,20.392157
428,87.0,26.0,1626.5,24.0,35.0,19.215687,21.17647
429,86.0,26.0,1626.5,24.0,35.0,19.215687,21.17647
430,86.0,26.0,1678.75,23.0,35.0,19.607843,21.17647
431,86.0,27.0,1718.75,25.0,35.0,19.607843,21.17647
432,86.0,27.0,1718.75,25.0,35.0,19.607843,16.078432
433,86.0,44.0,1237.5,24.0,36.0,19.607843,16.078432
434,86.0,21.0,1178.0,24.0,36.0,16.862745,16.078432
435,86.0,26.0,1001.5,23.0,36.0,16.862745,16.078432
436,86.0,26.0,1001.5,23.0,36.0,18.82353,16.078432
437,86.0,26.0,1001.5,23.0,36.0,18.82353,20.0
438,86.0,25.0,1015.5,21.0,36.0,17.254902,20.0
439,86.0,25.0,1015.5,21.0,36.0,17.254902,16.078432
440,86.0,22.0,972.5,21.0,36.0,16.470589,16.078432
441,86.0,22.0,972.5,21.0,36.0,16.470589,20.0
442,86.0,31.0,972.5,21.0,36.0,16.470589,20.0
443,86.0,31.0,971.75,20.0,36.0,18.039215,20.0
444,86.0,31.0,971.75,20.0,36.0,18.039215,22.352942
445,86.0,44.0,1063.25,21.0,36.0,20.0,22.352942
446,86.0,44.0,1063.25,21.0,36.0,20.0,22.745098
447,86.0,40.0,1192.75,24.0,36.0,20.0,22.745098
448,86.0,40.0,1192.75,24.0,36.0,20.0,22.352942
449,86.0,36.0,1282.75,25.0,36.0,20.0,22.352942
450,86.0,36.0,1282.75,25.0,36.0,20.0,21.17647
451,87.0,26.0,1315.5,28.0,36.0,18.431372,21.17647
452,87.0,26.0,1315.5,28.0,36.0,18.431372,18.82353
453,87.0,20.0,1259.25,27.0,36.0,16.862745,18.82353
454,87.0,20.0,1259.25,27.0,36.0,16.862745,19.607843
455,87.0,23.0,1192.75,26.0,36.0,16.862745,19.607843
456,87.0,23.0,1192.75,26.0,36.0,16.862745,16.078432
457,87.0,25.0,1072.5,24.0,36.0,16.862745,16.078432
458,87.0,25.0,1072.5,24.0,36.0,17.254902,16.078432
459,87.0,25.0,1072.5,24.0,36.0,17.254902,19.215687
460,87.0,25.0,1045.25,22.0,37.0,17.254902,19.215687
461,87.0,25.0,1045.25,22.0,37.0,17.254902,19.607843
462,87.0,26.0,1016.25,23.0,37.0,16.862745,19.607843
463,87.0,26.0,1016.25,23.0,37.0,16.862745,16.078432
464,87.0,22.0,958.5,23.0,37.0,16.862745,16.078432
465,87.0,22.0,958.5,21.0,37.0,16.470589,16.078432
466,87.0,24.0,842.75,19.0,37.0,16.470589,16.078432
467,87.0,28.0,758.5,16.0,38.0,16.470589,16.078432
468,87.0,30.0,720.25,15.0,38.0,16.470589,16.078432
469,87.0,30.0,720.25,15.0,38.0,16.470589,20.784313
470,87.0,33.0,762.5,15.0,38.0,17.647058,20.784313
471,87.0,44.0,809.25,15.0,38.0,19.607843,20.784313
472,87.0,44.0,809.25,15.0,38.0,19.607843,22.745098
473,87.0,47.0,952.25,17.0,37.0,19.607843,22.745098
474,87.0,43.0,1057.75,21.0,37.0,19.607843,22.745098
475,87.0,41.0,1178.0,23.0,36.0,20.0,22.745098
476,87.0,41.0,1178.0,23.0,36.0,20.0,22.352942
477,88.0,37.0,1258.5,27.0,36.0,20.0,22.352942
478,88.0,37.0,1258.5,27.0,36.0,20.0,20.784313
479,88.0,29.0,1285.75,26.0,36.0,20.0,20.784313
480,88.0,29.0,1285.75,26.0,36.0,17.647058,20.784313
481,88.0,27.0,1279.5,26.0,37.0,18.431372,20.784313
482,88.0,27.0,1279.5,26.0,37.0,18.431372,20.392157
483,87.0,26.0,1267.75,26.0,37.0,18.431372,20.392157
484,87.0,25.0,1267.75,26.0,37.0,18.431372,20.392157
485,87.0,25.0,1237.5,25.0,37.0,18.039215,20.392157
486,87.0,25.0,1237.5,25.0,37.0,18.039215,22.352942
487,87.0,33.0,1264.0,26.0,37.0,19.607843,22.352942
488,87.0,33.0,1264.0,26.0,37.0,19.607843,21.960785
489,87.0,36.0,1312.5,28.0,37.0,20.0,21.960785
490,87.0,36.0,1312.5,28.0,37.0,20.0,25.09804
491,87.0,48.0,1418.75,29.0,36.0,18.431372,25.09804
492,87.0,48.0,1418.75,29.0,36.0,18.431372,16.078432
493,87.0,74.0,1354.5,28.0,36.0,25.490196,16.078432
494,87.0,74.0,1354.5,28.0,36.0,25.490196,27.843138
495,86.0,46.0,1694.5,34.0,36.0,17.647058,27.843138
496,86.0,46.0,1694.5,34.0,36.0,17.647058,16.078432
497,86.0,21.0,1604.5,35.0,36.0,18.431372,16.078432
498,86.0,24.0,1425.75,32.0,36.0,18.431372,16.078432
499,86.0,24.0,1425.75,32.0,36.0,18.039215,16.078432
500,86.0,24.0,1266.25,28.0,36.0,17.647058,16.078432
501,86.0,24.0,1100.0,24.0,37.0,17.254902,16.078432
502,86.0,21.0,958.5,21.0,37.0,17.254902,16.078432
503,86.0,21.0,958.5,21.0,37.0,16.470589,16.078432
504,86.0,28.0,753.0,18.0,38.0,17.647058,16.078432
505,86.0,28.0,753.0,18.0,38.0,17.647058,27.450981
506,86.0,65.0,1044.5,18.0,37.0,21.17647,27.450981
507,86.0,65.0,1044.5,18.0,37.0,21.17647,22.352942
508,86.0,22.0,1044.5,18.0,37.0,21.17647,22.352942
509,86.0,22.0,1161.5,24.0,36.0,16.862745,22.352942
510,86.0,22.0,1161.5,24.0,36.0,16.862745,16.078432
511,86.0,21.0,1094.5,24.0,37.0,17.254902,16.078432
512,86.0,21.0,1025.75,22.0,37.0,16.470589,16.078432
513,86.0,26.0,813.25,20.0,38.0,16.470589,16.078432
514,86.0,27.0,817.75,14.0,38.0,16.470589,16.078432
515,87.0,28.0,647.5,7.0,38.0,18.431372,16.078432
516,87.0,56.0,617.75,9.0,38.0,19.607843,16.078432
517,87.0,56.0,617.75,9.0,38.0,19.607843,25.09804
518,87.0,53.0,1055.25,13.0,38.0,19.607843,25.09804
519,87.0,53.0,1055.25,13.0,38.0,20.784313,25.09804
520,87.0,53.0,1055.25,13.0,38.0,20.784313,24.705883
521,87.0,49.0,1481.25,18.0,37.0,21.17647,24.705883
522,87.0,49.0,1481.25,18.0,37.0,21.17647,16.078432
523,87.0,79.0,1120.25,22.0,37.0,24.705883,16.078432
524,87.0,79.0,1120.25,22.0,37.0,24.705883,26.274509
525,87.0,48.0,1430.25,22.0,37.0,24.705883,26.274509
526,87.0,48.0,1430.25,27.0,36.0,21.17647,26.274509
527,87.0,48.0,1430.25,27.0,36.0,21.17647,20.784313
528,88.0,28.0,1457.0,30.0,36.0,19.215687,20.784313
529,88.0,28.0,1473.25,30.0,36.0,19.215687,20.784313
530,88.0,28.0,1471.75,30.0,37.0,19.215687,20.784313
531,88.0,28.0,1471.75,30.0,37.0,19.215687,21.17647
532,87.0,28.0,1477.25,32.0,37.0,19.215687,21.17647
533,87.0,27.0,1502.25,31.0,37.0,19.607843,21.17647
534,87.0,29.0,1514.75,31.0,37.0,19.607843,21.17647
535,87.0,29.0,1514.75,31.0,37.0,19.607843,21.568628
536,87.0,29.0,1536.5,32.0,37.0,19.607843,21.568628
537,86.0,30.0,1553.75,32.0,37.0,19.607843,21.568628
538,86.0,28.0,1595.25,34.0,37.0,19.607843,21.568628
539,86.0,30.0,1600.0,33.0,37.0,19.607843,21.568628
540,86.0,29.0,1576.5,33.0,37.0,19.607843,21.568628
541,86.0,21.0,1558.5,33.0,37.0,17.254902,21.568628
542,86.0,21.0,1558.5,33.0,37.0,17.254902,18.431372
543,86.0,24.0,1427.25,31.0,37.0,17.254902,18.431372
544,86.0,24.0,1427.25,31.0,37.0,18.431372,18.431372
545,86.0,24.0,1427.25,31.0,37.0,18.431372,16.078432
546,86.0,24.0,1406.25,30.0,38.0,18.431372,16.078432
547,86.0,43.0,1360.0,28.0,38.0,27.843138,16.078432
548,86.0,43.0,1360.0,28.0,38.0,27.843138,19.215687
549,86.0,19.0,1360.0,28.0,38.0,27.843138,19.215687
550,86.0,19.0,1613.25,31.0,36.0,17.647058,19.215687
551,86.0,19.0,1613.25,31.0,36.0,17.647058,16.078432
552,86.0,24.0,1386.5,31.0,37.0,18.039215,16.078432
553,86.0,25.0,1217.75,28.0,38.0,18.431372,16.078432
554,86.0,25.0,1217.75,28.0,38.0,18.431372,33.333332
555,86.0,101.0,1577.25,28.0,37.0,52.941177,33.333332
556,86.0,101.0,1577.25,28.0,37.0,52.941177,40.0
557,86.0,20.0,1980.25,40.0,36.0,18.431372,40.0
558,86.0,20.0,1980.25,40.0,36.0,18.431372,16.078432
559,87.0,22.0,1828.0,40.0,36.0,18.82353,16.078432
560,87.0,22.0,1667.0,36.0,36.0,18.431372,16.078432
561,86.0,23.0,1489.0,33.0,37.0,18.431372,16.078432
562,86.0,23.0,1489.0,33.0,37.0,18.039215,16.078432
563,86.0,24.0,1325.0,30.0,37.0,17.647058,16.078432
564,86.0,25.0,1171.75,26.0,38.0,17.254902,16.078432
565,86.0,25.0,1171.75,26.0,38.0,17.254902,20.392157
566,86.0,29.0,1044.5,26.0,38.0,17.254902,20.392157
567,86.0,29.0,1044.5,23.0,38.0,18.039215,20.392157
568,86.0,29.0,1044.5,23.0,38.0,18.039215,22.352942
569,86.0,36.0,1111.5,22.0,38.0,18.82353,22.352942
570,86.0,36.0,1111.5,22.0,38.0,18.82353,21.17647
571,86.0,33.0,1140.5,24.0,38.0,19.215687,21.17647
572,86.0,33.0,1140.5,24.0,38.0,19.215687,21.960785
573,86.0,36.0,1200.75,26.0,38.0,20.0,21.960785
574,86.0,36.0,1200.75,26.0,38.0,20.0,22.352942
575,86.0,30.0,1280.25,25.0,38.0,16.862745,22.352942
576,86.0,30.0,1280.25,25.0,38.0,16.862745,21.568628
577,86.0,23.0,1172.5,26.0,38.0,17.647058,21.568628
578,86.0,23.0,1172.5,26.0,38.0,17.647058,21.17647
579,86.0,32.0,1195.25,24.0,38.0,19.215687,21.17647
580,86.0,31.0,1221.0,25.0,38.0,19.215687,21.17647
581,86.0,31.0,1221.0,25.0,38.0,18.82353,21.17647
582,86.0,28.0,1248.25,25.0,38.0,18.431372,21.17647
583,86.0,28.0,1248.25,25.0,38.0,18.431372,16.078432
584,86.0,21.0,1154.5,26.0,38.0,16.470589,16.078432
585,86.0,21.0,1154.5,26.0,38.0,16.470589,20.784313
586,86.0,30.0,1040.5,22.0,38.0,16.470589,20.784313
587,86.0,30.0,1040.5,22.0,38.0,18.039215,20.784313
588,87.0,30.0,1051.5,21.0,38.0,18.039215,20.784313
589,87.0,30.0,1051.5,21.0,38.0,18.039215,20.0
590,87.0,29.0,1060.75,21.0,39.0,18.039215,20.0
591,87.0,29.0,1060.75,21.0,39.0,18.039215,20.392157
592,87.0,23.0,1060.75,21.0,39.0,18.039215,20.392157
593,87.0,23.0,1054.5,22.0,39.0,16.470589,20.392157
594,87.0,23.0,1054.5,22.0,39.0,16.470589,16.078432
595,87.0,22.0,994.5,22.0,39.0,16.470589,16.078432
596,87.0,22.0,994.5,22.0,39.0,16.470589,19.215687
597,87.0,25.0,977.25,20.0,39.0,16.862745,19.215687
598,87.0,25.0,977.25,20.0,39.0,16.862745,16.078432
599,87.0,24.0,898.25,19.0,39.0,16.470589,16.078432
600,87.0,28.0,735.0,18.0,40.0,16.470589,16.078432
601,87.0,28.0,735.0,18.0,40.0,16.470589,25.490196
602,87.0,75.0,807.0,14.0,40.0,22.352942,25.490196
603,87.0,75.0,807.0,14.0,40.0,22.352942,24.313726
604,87.0,48.0,1071.0,21.0,38.0,20.0,24.313726
605,87.0,48.0,1071.0,21.0,38.0,20.0,22.745098
606,87.0,41.0,1196.75,23.0,38.0,20.0,22.745098
607,87.0,41.0,1196.75,23.0,38.0,20.0,21.568628
608,88.0,31.0,1261.5,26.0,38.0,19.215687,21.568628
609,88.0,31.0,1261.5,26.0,38.0,19.215687,16.078432
610,88.0,22.0,1178.0,25.0,38.0,18.039215,16.078432
611,88.0,22.0,1178.0,25.0,38.0,18.039215,20.392157
612,88.0,29.0,1171.75,25.0,38.0,18.039215,20.392157
613,88.0,29.0,1171.75,25.0,39.0,18.82353,20.392157
614,88.0,29.0,1171.75,25.0,39.0,18.82353,21.960785
615,88.0,35.0,1223.25,24.0,39.0,19.607843,21.960785
616,88.0,35.0,1223.25,24.0,39.0,19.607843,22.352942
617,87.0,35.0,1284.25,25.0,38.0,19.607843,22.352942
618,87.0,35.0,1284.25,25.0,38.0,19.607843,20.784313
619,87.0,29.0,1307.75,29.0,38.0,18.82353,20.784313
620,87.0,29.0,1307.75,29.0,38.0,18.82353,21.568628
621,87.0,34.0,1325.0,27.0,38.0,19.607843,21.568628
622,87.0,34.0,1325.0,27.0,38.0,19.607843,21.960785
623,87.0,34.0,1380.25,29.0,38.0,20.0,21.960785
624,87.0,33.0,1424.0,30.0,38.0,20.0,21.960785
625,86.0,33.0,1484.25,30.0,38.0,20.0,21.960785
626,86.0,33.0,1484.25,30.0,38.0,20.0,21.568628
627,86.0,21.0,1478.75,31.0,38.0,17.254902,21.568628
628,86.0,21.0,1478.75,31.0,38.0,17.254902,16.078432
629,86.0,24.0,1438.25,30.0,38.0,18.82353,16.078432
630,86.0,24.0,1438.25,30.0,38.0,18.82353,20.392157
631,86.0,21.0,1400.0,29.0,38.0,18.82353,20.392157
632,86.0,21.0,1400.0,29.0,38.0,17.254902,20.392157
633,86.0,21.0,1400.0,29.0,38.0,17.254902,18.431372
634,86.0,26.0,1264.75,27.0,39.0,18.431372,18.431372
635,86.0,26.0,1264.75,27.0,39.0,18.431372,16.078432
636,86.0,21.0,1182.75,27.0,39.0,16.862745,16.078432
637,86.0,23.0,1182.75,27.0,39.0,16.862745,16.078432
638,86.0,23.0,1003.0,22.0,40.0,16.470589,16.078432
639,86.0,23.0,1003.0,22.0,40.0,16.470589,25.882353
640,86.0,54.0,1155.25,21.0,39.0,20.784313,25.882353
641,86.0,54.0,1155.25,21.0,39.0,20.784313,21.960785
642,86.0,22.0,1216.25,25.0,38.0,16.862745,21.960785
643,86.0,22.0,1216.25,25.0,38.0,16.862745,16.078432
644,86.0,26.0,1057.75,24.0,39.0,17.254902,16.078432
645,86.0,22.0,921.75,21.0,39.0,16.470589,16.078432
646,86.0,26.0,776.5,18.0,40.0,16.470589,16.078432
647,86.0,26.0,776.5,18.0,40.0,16.470589,23.137255
648,87.0,26.0,776.5,18.0,40.0,16.470589,23.137255
649,87.0,84.0,825.75,14.0,40.0,24.313726,23.137255
650,87.0,84.0,825.75,14.0,40.0,24.313726,23.529411
651,87.0,24.0,1073.25,20.0,39.0,24.313726,23.529411
652,87.0,24.0,1073.25,20.0,39.0,16.470589,23.529411
653,87.0,24.0,1073.25,20.0,39.0,16.470589,16.078432
654,87.0,22.0,936.5,22.0,39.0,16.470589,16.078432
655,87.0,25.0,825.75,16.0,40.0,16.470589,16.078432
656,87.0,25.0,825.75,16.0,40.0,16.470589,17.647058
657,87.0,62.0,729.5,11.0,40.0,16.470589,17.647058
658,87.0,62.0,729.5,11.0,40.0,20.392157,17.647058
659,87.0,62.0,729.5,11.0,40.0,20.392157,22.352942
660,88.0,36.0,999.0,12.0,40.0,19.215687,22.352942
661,88.0,36.0,999.0,12.0,40.0,19.215687,20.784313
662,88.0,35.0,1135.75,16.0,39.0,19.215687,20.784313
663,88.0,35.0,1135.75,16.0,39.0,19.215687,19.215687
664,88.0,28.0,1135.75,16.0,39.0,19.215687,19.215687
665,88.0,28.0,1082.0,15.0,40.0,18.039215,19.215687
666,88.0,28.0,1082.0,15.0,40.0,18.039215,21.568628
667,88.0,34.0,1105.25,16.0,40.0,18.82353,21.568628
668,88.0,34.0,1105.25,16.0,40.0,18.82353,21.960785
669,88.0,31.0,1154.5,16.0,40.0,18.82353,21.960785
670,88.0,31.0,1154.5,16.0,40.0,18.82353,16.862745
671,88.0,22.0,1078.0,16.0,40.0,17.254902,16.862745
672,88.0,22.0,1078.0,16.0,40.0,17.254902,16.078432
673,88.0,23.0,961.5,14.0,40.0,16.470589,16.078432
674,88.0,29.0,699.0,12.0,40.0,16.470589,16.078432
675,87.0,29.0,699.0,12.0,40.0,16.470589,16.078432
676,87.0,42.0,680.25,9.0,40.0,18.039215,16.078432
677,87.0,42.0,680.25,9.0,40.0,18.039215,21.960785
678,87.0,48.0,853.0,10.0,40.0,18.039215,21.960785
679,87.0,48.0,853.0,10.0,40.0,19.607843,21.960785
680,87.0,48.0,853.0,10.0,40.0,19.607843,22.745098
681,88.0,36.0,1090.5,14.0,40.0,19.215687,22.745098
682,88.0,36.0,1090.5,14.0,40.0,19.215687,21.960785
683,88.0,33.0,1237.5,18.0,40.0,19.215687,21.960785
684,88.0,30.0,1319.5,18.0,40.0,19.215687,21.960785
685,88.0,30.0,1319.5,18.0,40.0,18.431372,21.960785
686,88.0,30.0,1319.5,18.0,40.0,18.431372,20.784313
687,88.0,27.0,1368.75,19.0,40.0,19.215687,20.784313
688,88.0,27.0,1368.75,19.0,40.0,19.215687,20.392157
689,87.0,26.0,1382.0,19.0,40.0,18.431372,20.392157
690,87.0,26.0,1382.0,19.0,40.0,18.431372,19.607843
691,87.0,24.0,1379.5,20.0,40.0,18.039215,19.607843
692,87.0,24.0,1379.5,20.0,40.0,18.039215,19.215687
693,87.0,25.0,1335.0,19.0,40.0,18.039215,19.215687
694,87.0,25.0,1335.0,19.0,40.0,18.039215,19.607843
695,87.0,22.0,1287.5,20.0,40.0,16.862745,19.607843
696,87.0,22.0,1287.5,20.0,40.0,16.862745,16.078432
697,87.0,29.0,1085.75,18.0,40.0,18.431372,16.078432
698,86.0,26.0,796.0,15.0,40.0,18.431372,16.078432
699,86.0,26.0,796.0,15.0,40.0,16.470589,16.078432
700,86.0,27.0,764.0,14.0,41.0,16.470589,16.078432
701,86.0,27.0,764.0,14.0,41.0,16.470589,22.352942
702,86.0,39.0,879.5,11.0,41.0,18.431372,22.352942
703,86.0,39.0,879.5,11.0,41.0,18.431372,21.960785
704,87.0,35.0,1043.75,15.0,41.0,18.431372,21.960785
705,87.0,35.0,1043.75,15.0,41.0,18.82353,21.960785
706,87.0,35.0,1043.75,15.0,41.0,18.82353,21.568628
707,87.0,31.0,1223.25,16.0,40.0,18.82353,21.568628
708,87.0,31.0,1223.25,16.0,40.0,18.82353,21.17647
709,87.0,28.0,1321.75,19.0,40.0,18.431372,21.17647
710,87.0,28.0,1321.75,19.0,40.0,18.431372,18.431372
711,87.0,21.0,1321.75,19.0,40.0,18.431372,18.431372
712,87.0,21.0,1271.0,19.0,40.0,17.647058,18.431372
713,87.0,21.0,1271.0,19.0,40.0,17.647058,16.078432
714,87.0,21.0,1016.25,17.0,41.0,16.470589,16.078432
715,87.0,26.0,912.5,9.0,41.0,17.647058,16.078432
716,87.0,26.0,912.5,9.0,41.0,17.647058,20.392157
717,87.0,21.0,1460.75,9.0,40.0,17.254902,20.392157
718,87.0,21.0,1460.75,9.0,40.0,17.254902,16.078432
719,87.0,24.0,879.5,10.0,41.0,16.470589,16.078432
720,87.0,25.0,863.25,9.0,41.0,16.470589,16.078432
721,87.0,25.0,830.25,4.0,41.0,16.470589,16.078432
722,87.0,31.0,719.5,3.0,41.0,16.470589,16.078432
723,87.0,28.0,777.25,0.0,41.0,16.470589,16.078432
724,87.0,27.0,782.75,0.0,41.0,16.078432,16.078432
725,88.0,26.0,937.5,0.0,41.0,16.078432,16.078432
726,88.0,26.0,937.5,0.0,41.0,17.647058,16.078432
727,88.0,34.0,580.25,0.0,41.0,16.078432,16.078432
728,88.0,31.0,602.25,0.0,42.0,16.470589,16.078432
729,88.0,35.0,602.25,0.0,42.0,16.470589,16.078432
730,88.0,35.0,686.5,0.0,42.0,16.470589,16.078432
731,88.0,30.0,709.25,0.0,42.0,16.470589,16.078432
732,88.0,29.0,1200.0,0.0,42.0,18.431372,16.078432
733,88.0,68.0,789.75,4.0,42.0,21.568628,16.078432
734,88.0,33.0,687.5,10.0,41.0,16.470589,16.078432
735,88.0,33.0,687.5,10.0,41.0,16.470589,23.921568
736,88.0,58.0,1107.75,13.0,41.0,21.568628,23.921568
737,88.0,58.0,1107.75,13.0,41.0,21.568628,25.09804
738,88.0,25.0,1556.25,19.0,41.0,17.254902,25.09804
739,88.0,25.0,1556.25,19.0,41.0,17.254902,23.921568
740,88.0,60.0,1149.0,21.0,41.0,17.254902,23.921568
741,88.0,60.0,1149.0,21.0,41.0,21.568628,23.921568
742,88.0,60.0,1149.0,21.0,41.0,21.568628,22.352942
743,88.0,39.0,1289.0,27.0,40.0,20.0,22.352942
744,88.0,39.0,1289.0,27.0,40.0,20.0,22.745098
745,88.0,40.0,1367.75,28.0,40.0,20.392157,22.745098
746,88.0,36.0,1367.75,28.0,40.0,20.392157,22.745098
747,88.0,36.0,1452.25,30.0,40.0,20.392157,22.745098
748,88.0,36.0,1452.25,30.0,40.0,20.392157,16.078432
749,87.0,22.0,1398.25,31.0,40.0,18.431372,16.078432
750,87.0,22.0,1398.25,31.0,40.0,18.431372,20.784313
751,87.0,27.0,1374.0,28.0,41.0,18.82353,20.784313
752,87.0,27.0,1374.0,28.0,41.0,18.82353,20.392157
753,86.0,27.0,1374.0,28.0,41.0,18.82353,20.392157
754,86.0,26.0,1364.0,29.0,41.0,18.82353,20.392157
755,86.0,26.0,1364.0,29.0,41.0,18.82353,20.784313
756,86.0,27.0,1341.25,28.0,41.0,18.431372,20.784313
757,86.0,27.0,1349.0,28.0,41.0,18.82353,20.784313
758,86.0,27.0,1349.0,28.0,41.0,18.82353,22.352942
759,86.0,34.0,1408.5,30.0,41.0,19.607843,22.352942
760,86.0,34.0,1408.5,30.0,41.0,19.607843,21.568628
761,86.0,25.0,1428.75,29.0,41.0,19.607843,21.568628
762,86.0,25.0,1428.75,29.0,41.0,17.254902,21.568628
763,86.0,25.0,1428.75,29.0,41.0,17.254902,16.078432
764,86.0,26.0,1337.5,28.0,41.0,18.82353,16.078432
765,86.0,22.0,1221.75,27.0,41.0,16.862745,16.078432
766,86.0,24.0,992.0,27.0,41.0,16.862745,16.078432
767,86.0,24.0,992.0,24.0,41.0,16.470589,16.078432
768,86.0,27.0,780.25,19.0,41.0,16.470589,16.078432
769,86.0,32.0,666.25,15.0,42.0,16.470589,16.078432
770,86.0,29.0,734.25,12.0,42.0,16.470589,16.078432
771,86.0,35.0,656.25,9.0,42.0,18.039215,16.078432
772,86.0,35.0,656.25,9.0,42.0,18.039215,24.313726
773,86.0,62.0,892.75,9.0,42.0,19.607843,24.313726
774,86.0,62.0,892.75,9.0,42.0,19.607843,23.529411
775,87.0,62.0,892.75,9.0,42.0,19.607843,23.529411
776,87.0,41.0,1271.75,17.0,41.0,20.0,23.529411
777,87.0,41.0,1271.75,17.0,41.0,20.0,21.568628
778,87.0,28.0,1300.0,17.0,41.0,18.82353,21.568628
779,87.0,28.0,1300.0,17.0,41.0,18.82353,20.784313
780,87.0,21.0,1275.75,19.0,41.0,16.862745,20.784313
781,87.0,21.0,1275.75,19.0,41.0,16.862745,16.078432
782,87.0,21.0,1132.75,17.0,41.0,16.470589,16.078432
783,87.0,23.0,985.75,14.0,41.0,16.470589,16.078432
784,87.0,23.0,985.75,14.0,42.0,16.470589,16.078432
785,87.0,29.0,781.25,12.0,42.0,18.82353,16.078432
786,87.0,29.0,781.25,12.0,42.0,18.82353,22.745098
787,88.0,42.0,1003.75,13.0,42.0,19.215687,22.745098
788,88.0,42.0,1003.75,13.0,42.0,19.215687,21.960785
789,88.0,34.0,1185.75,13.0,42.0,19.215687,21.960785
790,88.0,34.0,1185.75,17.0,41.0,19.215687,21.960785
791,88.0,34.0,1185.75,17.0,41.0,19.215687,20.0
792,88.0,21.0,1211.5,18.0,41.0,16.862745,20.0
793,88.0,21.0,1211.5,18.0,41.0,16.862745,16.078432
794,87.0,21.0,1096.0,16.0,42.0,16.862745,16.078432
795,87.0,21.0,1096.0,16.0,42.0,16.862745,21.960785
796,87.0,37.0,1153.75,15.0,42.0,19.607843,21.960785
797,87.0,37.0,1153.75,15.0,42.0,19.607843,22.352942
798,87.0,34.0,1296.0,18.0,41.0,19.607843,22.352942
799,87.0,31.0,1390.5,19.0,41.0,19.607843,22.352942
800,86.0,31.0,1390.5,19.0,41.0,19.607843,22.352942
801,86.0,66.0,1612.5,21.0,41.0,25.882353,22.352942
802,86.0,66.0,1612.5,21.0,41.0,25.882353,25.882353
803,86.0,42.0,2114.75,28.0,40.0,25.882353,25.882353
804,86.0,42.0,2114.75,28.0,40.0,21.960785,25.882353
805,86.0,42.0,2114.75,28.0,40.0,21.960785,25.09804
806,86.0,19.0,2209.25,31.0,40.0,18.431372,25.09804
807,86.0,19.0,2209.25,31.0,40.0,18.431372,16.078432
808,86.0,22.0,1907.75,29.0,40.0,18.82353,16.078432
809,85.0,23.0,1592.0,25.0,40.0,18.82353,16.078432
810,85.0,23.0,1592.0,25.0,41.0,18.431372,16.078432
811,85.0,23.0,1592.0,25.0,41.0,18.431372,20.392157
812,85.0,21.0,1487.5,22.0,41.0,17.254902,20.392157
813,85.0,25.0,1403.75,20.0,41.0,18.431372,20.392157
814,85.0,25.0,1403.75,20.0,41.0,18.431372,16.078432
815,85.0,21.0,1208.5,19.0,41.0,16.862745,16.078432
816,85.0,23.0,949.0,16.0,42.0,16.470589,16.078432
817,85.0,23.0,949.0,16.0,42.0,16.470589,21.960785
818,85.0,35.0,1073.25,13.0,42.0,18.431372,21.960785
819,85.0,35.0,1073.25,13.0,42.0,18.431372,21.17647
820,86.0,35.0,1073.25,13.0,42.0,18.431372,21.17647
821,86.0,28.0,1225.0,17.0,42.0,18.431372,21.17647
822,86.0,28.0,1305.25,17.0,42.0,18.82353,21.17647
823,86.0,28.0,1305.25,17.0,42.0,18.82353,16.078432
824,86.0,21.0,1241.25,19.0,42.0,16.862745,16.078432
825,86.0,22.0,999.0,17.0,42.0,16.470589,16.078432
826,86.0,24.0,892.0,14.0,43.0,16.470589,16.078432
827,87.0,25.0,840.5,10.0,43.0,16.470589,16.078432
828,87.0,27.0,824.0,4.0,43.0,16.470589,16.078432
829,87.0,30.0,764.0,4.0,43.0,16.470589,16.078432
830,87.0,30.0,764.0,3.0,43.0,18.039215,16.078432
831,87.0,30.0,764.0,3.0,43.0,18.039215,21.960785
832,87.0,48.0,1225.0,7.0,43.0,20.392157,21.960785
833,87.0,48.0,1225.0,7.0,43.0,20.392157,16.078432
834,88.0,33.0,836.5,12.0,43.0,16.470589,16.078432
835,88.0,28.0,714.75,11.0,43.0,16.470589,16.078432
836,88.0,28.0,714.75,11.0,43.0,16.470589,26.274509
837,88.0,67.0,901.5,9.0,43.0,20.784313,26.274509
838,88.0,67.0,901.5,9.0,43.0,20.784313,24.705883
839,88.0,35.0,1317.75,17.0,42.0,16.862745,24.705883
840,88.0,35.0,1317.75,17.0,42.0,16.862745,26.666666
841,88.0,67.0,1048.25,19.0,42.0,21.17647,26.666666
842,88.0,67.0,1048.25,19.0,42.0,21.17647,21.17647
843,88.0,31.0,1148.25,23.0,41.0,21.17647,21.17647
844,88.0,31.0,1148.25,23.0,41.0,18.82353,21.17647
845,88.0,31.0,1135.75,23.0,42.0,18.431372,21.17647
846,88.0,31.0,1135.75,23.0,42.0,18.431372,21.960785
847,88.0,34.0,1173.25,23.0,42.0,18.82353,21.960785
