Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
606,86,36,1894.5,54,44,18.431,21.961
607,86,36,1894.5,54,44,21.176,21.961
608,86,36,1894.5,54,44,21.176,23.137
609,86,37,1910.0,54,44,21.176,23.137
610,86,37,1910.0,54,44,21.176,22.353
611,86,29,1898.2,54,44,20.0,22.353
612,86,29,1898.2,54,44,20.0,23.137
613,86,36,1914.0,54,44,20.0,23.137
614,86,36,1914.0,54,45,21.569,23.137
615,86,36,1914.0,54,45,21.569,22.745
616,86,42,1930.2,55,45,21.961,22.745
617,86,42,1930.2,55,45,21.961,23.137
618,86,42,1923.2,54,44,21.961,23.137
619,86,42,1923.2,54,44,22.353,23.137
620,86,42,1925.8,54,44,22.353,23.137
621,86,42,1925.8,54,44,22.353,22.353
622,86,27,1901.5,54,44,18.431,22.353
623,86,27,1901.5,54,44,18.431,21.176
624,86,33,1902.2,54,44,18.431,21.176
625,86,33,1902.2,54,44,20.784,21.176
626,86,33,1898.2,54,44,20.784,21.176
627,86,33,1898.2,54,45,20.784,21.176
628,86,31,1892.8,54,45,19.608,21.176
629,86,31,1892.8,54,45,19.608,16.078
630,86,19,1847.5,53,45,18.039,16.078
631,86,19,1847.5,53,45,18.039,18.431
632,86,24,1739.0,53,45,18.039,18.431
633,86,24,1739.0,51,45,18.824,18.431
634,86,24,1739.0,51,45,18.824,20.392
635,86,31,1710.8,48,45,19.608,20.392
636,86,31,1710.8,48,45,19.608,23.137
637,86,25,1761.5,49,45,19.608,23.137
638,86,25,1761.5,49,45,18.824,23.137
639,86,25,1761.5,49,45,18.824,16.078
640,86,20,1674.0,48,45,18.039,16.078
641,86,26,1488.2,45,45,18.824,16.078
642,86,25,1400.0,45,45,18.824,16.078
643,86,25,1400.0,40,45,18.824,16.078
644,86,25,1400.0,40,45,18.824,23.529
645,86,68,1514.8,41,45,24.314,23.529
646,86,68,1514.8,41,45,24.314,24.706
647,86,60,1665.5,45,45,24.314,24.706
648,86,60,1665.5,45,45,23.529,24.706
649,86,60,1665.5,45,45,23.529,23.137
650,86,26,1696.8,47,44,18.431,23.137
651,86,26,1696.8,47,44,18.431,16.078
652,86,29,911.5,47,45,16.471,16.078
653,86,30,683.5,46,45,16.471,16.078
654,86,30,683.5,46,45,16.078,16.078
655,86,27,719.5,43,45,16.078,16.078
656,86,28,720.25,36,46,16.078,16.078
657,86,28,682.75,23,46,16.078,16.078
658,86,41,818.75,14,46,18.431,16.078
659,86,41,818.75,14,46,18.431,30.98
660,86,84,1319.5,13,46,25.49,30.98
661,86,84,1319.5,13,46,25.49,16.078
662,86,45,1050.8,21,45,30.588,16.078
663,86,45,1050.8,21,45,30.588,30.98
664,86,87,1471.8,26,45,26.275,30.98
665,86,87,1471.8,26,45,26.275,23.529
666,86,46,1712.5,34,44,21.961,23.529
667,87,46,1712.5,34,44,21.961,22.745
668,87,31,1767.0,36,45,18.431,22.745
669,87,31,1767.0,36,45,18.431,19.608
670,87,24,1620.2,35,45,17.647,19.608
671,87,24,1620.2,35,45,17.647,16.078
672,87,21,1452.2,33,45,18.039,16.078
673,88,21,1452.2,33,45,18.039,16.078
674,88,24,835.75,25,46,18.039,16.078
675,88,24,835.75,25,46,16.078,16.078
676,87,24,835.75,25,46,16.078,16.078
677,87,65,825.75,16,46,21.961,16.078
678,87,65,825.75,16,46,21.961,36.471
679,87,97,1166.2,20,46,30.588,36.471
680,87,97,1166.2,20,46,30.588,29.02
681,87,66,1609.2,31,45,30.588,29.02
682,87,66,1609.2,31,45,23.137,29.02
683,87,66,1609.2,31,45,23.137,22.745
684,87,41,1632.0,34,45,21.569,22.745
685,87,41,1632.0,34,45,21.569,23.922
686,87,50,1757.8,35,45,22.745,23.922
687,87,50,1757.8,35,45,22.745,21.961
688,87,21,1782.0,38,45,18.431,21.961
689,86,21,1782.0,38,45,18.431,21.961
690,86,21,1782.0,38,45,18.431,22.745
691,86,36,1787.5,37,45,21.176,22.745
692,86,36,1787.5,37,45,21.176,20.0
693,86,28,1744.5,37,45,20.0,20.0
694,85,28,1744.5,37,45,20.0,20.0
695,85,28,1744.5,37,45,20.0,20.392
696,85,30,1685.0,36,45,19.608,20.392
697,85,31,1673.2,35,45,20.0,20.392
698,85,31,1673.2,35,45,20.0,20.784
699,85,26,1612.5,34,45,18.824,20.784
700,85,26,1612.5,34,45,18.824,16.078
701,85,20,1512.5,33,45,18.824,16.078
702,85,20,1512.5,33,46,17.255,16.078
703,85,23,1349.0,29,46,17.647,16.078
704,85,23,1349.0,29,46,17.647,19.216
705,86,22,1310.0,27,46,18.039,19.216
706,86,22,1310.0,27,46,18.039,16.078
707,86,21,1203.0,27,46,18.039,16.078
708,86,21,1203.0,27,46,16.471,16.078
709,86,30,1203.0,27,46,16.471,16.078
710,86,30,853.0,20,47,18.824,16.078
711,86,30,853.0,20,47,18.824,30.98
712,86,99,981.25,17,46,31.765,30.98
713,86,99,981.25,17,46,31.765,29.804
714,86,76,1399.0,26,45,24.706,29.804
715,86,76,1399.0,26,45,24.706,25.49
716,86,60,1663.2,34,45,21.569,25.49
717,86,60,1663.2,34,45,21.569,22.745
718,86,45,1753.0,37,45,21.961,22.745
719,86,26,1778.8,38,45,21.961,22.745
720,86,26,1778.8,38,45,19.608,22.745
721,86,26,1778.8,38,45,19.608,21.569
722,86,31,1796.0,37,46,20.0,21.569
723,86,19,1802.2,38,46,17.647,21.569
724,86,19,1802.2,38,46,17.647,16.078
725,86,23,1677.2,38,46,17.647,16.078
726,86,23,1677.2,37,46,18.431,16.078
727,86,24,1539.8,33,46,18.431,16.078
728,86,24,1539.8,33,46,18.039,16.078
729,86,32,1015.5,30,46,18.824,16.078
730,86,36,974.0,26,46,18.824,16.078
731,86,36,965.5,26,46,18.824,16.078
732,86,36,965.5,21,47,18.824,16.078
733,86,37,942.0,14,47,18.824,16.078
734,86,37,931.25,8,47,18.824,16.078
735,86,26,940.5,3,47,16.078,16.078
736,86,38,506.25,0,48,19.608,16.078
737,86,67,698.25,0,48,21.176,16.078
738,86,67,698.25,0,48,21.176,28.235
739,86,20,1733.5,11,47,17.255,28.235
740,86,20,1733.5,11,47,17.255,30.98
741,86,61,1598.2,16,46,23.137,30.98
742,86,61,1598.2,16,46,23.137,16.471
743,86,68,1209.2,24,46,22.745,16.471
744,86,68,1209.2,24,46,22.745,24.706
745,86,48,1439.0,28,46,22.745,24.706
746,86,48,1439.0,28,46,21.569,24.706
747,86,48,1439.0,28,46,21.569,20.392
748,86,44,1475.0,30,46,21.176,20.392
749,87,44,1475.0,30,46,21.176,25.098
750,87,59,1581.2,30,46,23.137,25.098
751,87,59,1581.2,30,46,23.137,23.922
752,87,51,1726.5,34,46,22.353,23.922
753,87,49,1847.5,37,46,22.745,23.922
754,87,49,1847.5,37,46,22.745,23.137
755,87,23,1846.8,40,46,22.745,23.137
756,87,23,1846.8,40,46,18.431,23.137
757,87,23,1846.8,40,46,18.431,21.176
758,87,31,1839.0,39,46,20.392,21.176
759,88,31,1839.0,39,46,20.392,21.176
760,88,26,1822.5,38,46,19.608,21.176
761,88,26,1822.5,38,46,19.608,20.784
762,88,25,1814.8,38,46,19.608,20.784
763,88,25,1814.8,37,46,19.216,20.784
764,88,25,1814.8,37,46,19.216,21.176
765,88,19,1721.0,38,47,17.647,21.176
766,87,19,1721.0,38,47,17.647,16.078
767,87,29,1656.2,36,47,20.0,16.078
768,87,29,1656.2,36,47,20.0,21.569
769,87,25,1656.2,36,47,20.0,21.569
770,87,25,1653.8,34,47,18.824,21.569
771,86,25,1653.8,34,47,18.824,21.569
772,86,25,1653.8,34,47,18.824,21.176
773,86,36,1646.8,36,48,20.784,21.176
774,86,36,1646.8,36,48,20.784,22.353
775,86,45,1678.0,34,47,21.569,22.353
776,86,45,1678.0,34,47,21.569,22.745
777,86,41,1747.5,36,47,21.176,22.745
778,86,41,1747.5,36,47,21.176,22.353
779,86,39,1756.2,36,47,21.176,22.353
780,86,40,1785.0,37,46,21.176,22.353
781,86,35,1786.5,37,46,20.784,22.353
782,86,35,1786.5,37,46,20.784,21.569
783,86,28,1785.0,37,46,19.608,21.569
784,87,28,1785.0,37,46,19.608,21.569
785,87,28,1785.0,37,46,19.608,21.961
786,87,28,1808.5,39,47,19.608,21.961
787,87,28,1808.5,39,47,19.608,20.392
788,87,23,1762.5,37,47,19.608,20.392
789,87,23,1762.5,37,47,17.647,20.392
790,87,23,1762.5,37,47,17.647,16.078
791,87,20,1644.5,36,48,18.431,16.078
792,88,24,1450.8,32,48,18.824,16.078
793,88,29,1200.0,28,48,18.824,16.078
794,87,29,1200.0,28,48,18.824,16.078
795,87,38,873.25,22,48,18.824,16.078
796,87,38,873.25,22,48,18.824,29.02
797,86,82,1042.0,18,48,21.961,29.02
798,86,82,1042.0,18,48,21.961,16.078
799,86,53,1034.2,23,48,21.176,16.078
800,86,53,1034.2,23,48,21.176,21.569
801,86,52,1191.2,24,48,21.176,21.569
802,86,52,1191.2,24,48,21.176,19.608
803,86,23,1237.5,25,48,16.471,19.608
804,86,23,1237.5,25,48,16.471,21.569
805,86,35,1135.0,25,48,16.471,21.569
806,86,35,1135.0,23,48,19.608,21.569
807,86,35,1135.0,23,48,19.608,23.137
808,86,41,1240.5,25,48,20.0,23.137
809,86,41,1240.5,25,48,20.0,21.961
810,86,33,1272.5,27,48,19.216,21.961
811,86,33,1272.5,27,48,19.216,21.176
812,86,25,1272.5,27,48,19.216,21.176
813,86,25,1291.2,27,48,16.471,21.176
814,86,25,1291.2,27,48,16.471,16.078
815,87,25,1291.2,27,48,16.471,16.078
816,87,35,981.25,27,48,18.431,16.078
817,87,36,977.25,25,48,18.431,16.078
818,87,36,975.0,24,48,18.431,16.078
819,86,36,975.0,24,48,18.431,16.078
820,86,36,969.5,22,48,18.431,16.078
821,86,36,951.5,21,48,18.431,16.078
822,86,37,947.5,15,49,18.431,16.078
823,86,24,903.0,3,49,16.078,16.078
824,86,25,783.5,0,49,16.078,16.078
825,86,25,744.5,0,49,16.078,16.078
826,86,31,710.75,0,50,25.098,16.078
827,86,52,817.0,0,50,16.471,16.078
828,86,79,765.5,0,50,18.431,16.078
829,86,51,746.0,0,50,18.431,16.078
830,86,51,746.0,0,49,18.824,16.078
831,86,51,746.0,0,49,18.824,23.529
832,86,29,1588.2,10,49,18.431,23.529
833,86,29,1588.2,10,49,18.431,27.059
834,86,53,1195.2,14,48,20.392,27.059
835,86,53,1195.2,14,48,20.392,18.824
836,86,65,1562.5,18,48,23.529,18.824
837,86,65,1562.5,18,48,23.529,16.078
838,86,88,1117.8,24,48,26.667,16.078
839,86,88,1117.8,24,48,26.667,25.49
840,86,66,1452.2,28,48,23.922,25.49
841,86,66,1452.2,28,48,23.922,24.706
842,86,45,1647.5,32,48,20.784,24.706
843,86,45,1647.5,32,48,20.784,21.176
844,86,30,1654.5,34,48,20.0,21.176
845,86,30,1654.5,34,48,20.0,21.961
846,86,31,1673.2,35,48,20.0,21.961
847,86,31,1673.2,35,48,20.0,22.353
848,86,30,1721.0,36,48,20.0,22.353
849,86,30,1721.0,36,48,20.0,21.961
850,86,31,1761.5,38,48,20.0,21.961
851,86,31,1761.5,38,48,20.0,21.569
852,86,22,1761.5,37,48,17.255,21.569
853,86,22,1761.5,37,48,17.255,21.176
854,86,32,1734.2,36,49,20.392,21.176
855,87,32,1734.2,36,49,20.392,21.176
856,87,37,1704.5,36,49,20.784,21.176
857,87,37,1704.5,36,49,20.784,16.078
858,87,29,1231.2,31,49,18.824,16.078
859,87,61,1114.8,23,49,22.353,16.078
860,87,61,1114.8,23,49,22.353,22.745
861,87,53,1260.8,25,49,22.353,22.745
862,88,53,1260.8,25,49,18.431,22.745
863,88,53,1260.8,25,49,18.431,20.392
864,88,25,1239.0,26,49,17.647,20.392
865,88,25,1239.0,26,49,17.647,22.353
866,88,41,1253.0,25,50,20.784,22.353
867,88,41,1253.0,25,50,20.784,23.922
868,88,44,1368.8,27,49,20.392,23.922
869,88,44,1368.8,27,49,20.392,21.961
870,88,31,1417.0,27,49,20.392,21.961
871,88,31,1417.0,30,49,19.216,21.961
872,88,31,1417.0,30,49,19.216,16.078
873,88,20,1250.8,29,50,16.863,16.078
874,87,20,1250.8,29,50,16.863,16.078
875,87,36,964.75,24,50,18.824,16.078
876,86,60,1053.0,20,50,21.176,16.078
877,86,60,1053.0,20,50,21.176,22.353
878,86,38,1114.0,24,50,18.431,22.353
879,86,38,1114.0,24,50,18.431,16.078
880,86,36,1019.5,20,50,18.431,16.078
881,86,36,983.5,9,50,18.431,16.078
882,86,36,978.0,3,50,18.431,16.078
883,86,25,843.75,0,50,16.078,16.078
884,86,25,843.75,0,50,16.078,19.216
885,86,53,681.25,0,50,16.078,19.216
886,86,53,681.25,0,50,17.647,19.216
887,86,53,681.25,0,50,17.647,25.49
888,86,46,1464.0,7,50,21.176,25.49
889,86,46,1464.0,7,50,21.176,16.078
890,87,46,1464.0,7,50,21.176,16.078
891,87,45,988.25,13,50,20.784,16.078
892,87,21,1085.0,16,50,20.784,16.078
893,87,21,1085.0,16,50,16.078,16.078
894,87,21,1085.0,16,50,16.078,22.745
895,87,53,1171.0,16,50,16.078,22.745
896,87,53,1171.0,15,50,20.784,22.745
897,87,53,1171.0,15,50,20.784,21.569
898,87,42,1385.0,17,50,20.784,21.569
899,87,42,1385.0,17,50,20.784,20.0
900,87,26,1456.2,21,50,19.216,20.0
901,87,26,1456.2,21,50,19.216,16.078
902,87,25,1456.2,21,50,19.216,16.078
903,87,25,1396.0,20,50,19.608,16.078
904,87,27,1330.2,19,50,19.608,16.078
905,87,35,1007.0,13,51,18.431,16.078
906,86,35,1007.0,13,51,18.431,16.078
907,86,41,724.0,11,51,18.431,16.078
908,86,41,724.0,11,51,18.431,23.137
909,86,49,1066.2,11,51,20.784,23.137
910,86,49,1066.2,11,51,20.784,26.275
911,86,55,1499.0,19,51,22.353,26.275
912,86,55,1499.0,19,51,22.353,23.922
913,86,20,1614.8,25,50,17.255,23.922
914,86,20,1614.8,25,50,17.255,26.275
915,87,20,1614.8,25,50,17.255,26.275
916,87,60,1452.2,29,50,22.745,26.275
917,87,60,1452.2,29,50,22.745,16.078
918,87,20,1453.8,31,50,17.255,16.078
919,87,20,1453.8,31,50,17.255,22.745
920,87,49,1525.0,30,50,17.255,22.745
921,87,49,1525.0,30,50,21.961,22.745
922,87,49,1525.0,30,50,21.961,23.137
923,87,47,1638.2,32,50,21.961,23.137
924,87,47,1638.2,32,50,21.961,16.078
925,87,24,1402.2,34,50,18.431,16.078
926,87,37,958.5,28,51,18.431,16.078
927,87,24,981.25,29,51,18.431,16.078
928,87,24,981.25,29,51,16.078,16.078
929,86,24,981.25,29,51,16.078,16.078
930,86,29,705.25,27,51,16.078,16.078
931,86,29,705.25,27,51,16.078,22.353
932,86,35,1267.0,25,51,19.216,22.353
933,86,35,1267.0,25,51,19.216,16.078
934,86,22,1110.0,26,51,16.471,16.078
935,87,22,1110.0,26,51,16.471,16.078
936,87,22,1110.0,26,51,16.471,18.824
937,87,44,1010.0,21,52,20.0,18.824
938,87,44,1010.0,21,52,20.0,23.137
939,87,46,1147.5,22,51,22.745,23.137
940,87,46,1147.5,22,51,22.745,21.961
941,87,46,1277.2,26,51,20.784,21.961
942,87,46,1277.2,26,51,20.784,20.784
943,87,41,1318.8,26,51,20.392,20.784
944,87,41,1318.8,26,51,20.392,21.569
945,87,41,1432.8,30,51,21.176,21.569
946,87,41,1432.8,30,51,21.176,22.745
947,87,48,1432.8,30,51,21.176,22.745
948,88,48,1530.2,32,51,21.569,22.745
949,88,47,1612.5,35,51,21.961,22.745
950,88,47,1612.5,35,51,21.961,23.137
951,88,35,1696.0,35,51,20.784,23.137
952,88,41,1784.2,37,51,21.569,23.137
953,88,41,1784.2,37,51,21.569,18.039
954,88,19,1564.0,39,51,17.255,18.039
955,88,19,1564.0,39,51,17.255,26.275
956,88,66,1470.2,40,51,17.255,26.275
957,88,66,1470.2,40,51,23.529,26.275
958,88,66,1470.2,40,51,23.529,25.098
959,88,45,1598.2,44,51,21.176,25.098
960,88,45,1598.2,44,51,21.176,23.137
961,88,33,1638.2,45,51,18.824,23.137
962,88,33,1638.2,45,51,18.824,16.078
963,88,25,1557.0,45,51,18.824,16.078
964,88,25,1557.0,45,51,18.824,20.0
965,87,32,1471.0,42,51,18.824,20.0
966,87,32,1471.0,42,51,19.608,20.0
967,87,32,1471.0,42,51,19.608,17.255
968,87,26,1420.2,41,51,18.431,17.255
969,87,26,1420.2,41,51,18.431,16.078
970,86,28,1339.0,39,51,18.431,16.078
971,86,28,1275.8,36,51,18.431,16.078
972,86,28,1275.8,36,52,18.431,16.078
973,86,29,1210.8,35,52,16.471,16.078
974,86,26,735.75,33,52,16.078,16.078
975,86,27,710.0,32,52,16.078,16.078
976,86,28,691.25,28,53,16.078,16.078
977,86,37,1238.2,26,53,20.784,16.078
978,86,37,1238.2,26,53,20.784,25.49
979,86,54,1238.2,26,53,20.784,25.49
980,86,54,1550.8,31,52,21.569,25.49
981,87,54,1550.8,31,52,21.569,16.078
982,87,26,1532.8,33,51,20.392,16.078
983,87,26,1532.8,33,51,20.392,21.176
984,87,37,1544.5,32,51,20.392,21.176
985,87,37,1552.2,33,51,20.0,21.176
986,87,35,1559.2,32,51,20.392,21.176
987,88,35,1559.2,32,51,20.392,21.569
988,88,28,1579.5,32,51,19.216,21.569
989,88,28,1635.8,33,52,19.216,21.569
990,88,28,1617.8,34,52,19.216,21.569
991,88,28,1617.8,34,52,19.216,16.078
992,88,23,1580.2,34,52,19.216,16.078
993,88,23,1580.2,34,52,18.431,16.078
994,88,23,1580.2,34,52,18.431,18.039
995,88,22,1493.8,32,52,20.0,18.039
996,88,22,1493.8,32,52,20.0,16.078
997,88,27,1329.5,29,53,18.824,16.078
998,89,27,1329.5,29,53,18.824,16.078
999,89,35,951.5,27,53,18.824,16.078
1000,89,37,951.5,27,53,18.824,16.078
1001,89,37,903.0,25,53,18.824,16.078
1002,89,37,911.5,21,53,18.824,16.078
1003,89,36,1123.2,18,53,19.608,16.078
1004,89,36,1123.2,18,53,19.608,24.314
1005,89,45,1510.8,20,52,20.392,24.314
1006,89,45,1510.8,20,52,20.392,21.569
1007,89,28,1589.0,22,52,19.608,21.569
1008,89,28,1589.0,22,52,19.608,16.078
1009,89,21,1035.8,21,52,19.608,16.078
1010,89,21,1035.8,21,52,16.078,16.078
1011,89,29,666.25,13,53,16.078,16.078
1012,89,28,681.25,3,53,16.078,16.078
1013,89,28,692.0,0,53,19.216,16.078
1014,89,55,669.5,0,53,18.431,16.078
1015,89,42,830.25,6,53,18.431,16.078
1016,89,41,865.5,3,53,18.431,16.078
1017,89,40,882.0,3,53,18.431,16.078
1018,89,40,887.5,0,53,18.431,16.078
1019,89,39,887.5,0,53,18.431,16.078
1020,89,37,887.5,0,53,18.039,16.078
1021,89,37,870.25,0,53,18.039,16.078
1022,89,37,870.25,0,53,16.078,16.078
1023,89,26,722.5,0,53,16.078,16.078
1024,89,26,722.5,0,53,15.686,16.078
1025,89,26,691.25,0,53,15.686,16.078
1026,89,28,680.25,0,53,16.078,16.078
1027,89,45,726.5,0,53,16.078,16.078
1028,89,45,726.5,0,54,18.431,16.078
1029,89,44,787.5,0,54,18.431,16.078
1030,89,41,843.75,0,53,18.431,16.078
1031,89,39,880.25,0,53,18.431,16.078
1032,89,38,885.75,0,53,18.431,16.078
1033,89,38,885.0,0,53,18.431,16.078
1034,89,38,877.25,0,53,18.039,16.078
1035,89,27,751.5,0,53,16.078,16.078
1036,89,26,751.5,0,53,16.078,16.078
1037,89,26,735.0,0,54,16.078,16.078
1038,89,27,703.0,0,54,15.686,16.078
1039,89,27,692.75,0,54,15.686,16.078
1040,89,28,679.5,0,55,16.078,16.078
1041,89,45,735.0,0,55,18.431,16.078
1042,89,43,800.75,0,54,18.431,16.078
1043,89,41,856.25,0,54,18.431,16.078
1044,88,41,856.25,0,54,18.431,16.078
1045,88,39,880.25,0,54,18.431,16.078
1046,87,38,875.0,0,54,18.431,16.078
1047,87,37,873.25,0,54,18.431,16.078
1048,87,62,867.75,0,54,18.039,16.078
1049,87,50,693.75,0,54,20.784,16.078
1050,87,50,693.75,0,54,20.784,22.353
1051,87,38,1411.5,9,54,20.784,22.353
1052,87,38,1411.5,9,54,20.392,22.353
1053,87,38,1411.5,9,54,20.392,16.078
1054,87,31,844.5,11,54,16.471,16.078
1055,87,31,844.5,11,54,16.471,24.314
1056,87,36,1342.0,19,54,19.608,24.314
1057,88,36,1342.0,19,54,19.608,24.314
1058,88,36,1342.0,19,54,19.608,16.078
1059,88,19,1300.0,19,54,16.863,16.078
1060,88,19,1300.0,19,54,16.863,22.745
1061,88,52,1355.2,18,54,22.353,22.745
1062,88,52,1355.2,18,54,22.353,24.706
1063,88,58,1717.0,20,53,23.137,24.706
1064,88,58,1717.0,20,53,23.137,17.255
1065,88,83,1378.0,27,53,26.667,17.255
1066,88,83,1378.0,27,53,26.667,27.059
1067,88,60,1729.5,35,53,26.667,27.059
1068,88,60,1729.5,35,53,23.137,27.059
1069,88,60,1729.5,35,53,23.137,18.824
1070,88,21,1761.5,37,53,20.392,18.824
1071,88,21,1761.5,37,53,20.392,21.176
1072,88,31,1717.0,36,53,18.824,21.176
1073,88,31,1717.0,36,53,18.824,22.353
1074,88,30,1657.0,35,53,18.824,22.353
1075,88,30,1657.0,35,53,19.608,22.353
1076,88,30,1657.0,35,53,19.608,16.078
1077,88,19,1560.8,34,53,17.255,16.078
1078,88,24,1240.5,29,53,17.647,16.078
1079,88,24,894.5,24,54,20.0,16.078
1080,88,24,894.5,24,54,20.0,24.314
1081,88,57,894.5,24,54,20.0,24.314
1082,87,57,1155.2,21,54,21.176,24.314
1083,87,63,1313.2,27,53,21.961,24.314
1084,87,63,1313.2,27,53,21.961,22.353
1085,87,49,1371.0,29,53,21.176,22.353
1086,87,49,1371.0,29,53,21.176,21.961
1087,87,43,1527.2,31,53,21.176,21.961
1088,87,25,1575.8,32,53,18.431,21.961
1089,87,25,1575.8,32,53,18.431,16.078
1090,87,26,1450.0,32,53,18.431,16.078
1091,87,26,1450.0,31,53,18.431,16.078
1092,87,23,1355.2,29,53,17.647,16.078
1093,87,23,1355.2,29,53,17.647,21.569
1094,87,29,1343.8,27,53,18.824,21.569
1095,87,29,1343.8,27,53,18.824,21.176
1096,87,26,1334.2,29,54,18.039,21.176
1097,87,26,1334.2,29,54,18.039,16.078
1098,87,20,1262.5,27,54,16.863,16.078
1099,87,24,1085.8,24,54,17.255,16.078
1100,87,24,771.75,19,55,16.078,16.078
1101,86,44,733.5,16,55,20.0,16.078
1102,86,44,733.5,16,55,20.0,24.706
1103,86,70,1235.0,22,53,23.137,24.706
1104,86,70,1235.0,22,53,23.137,22.745
1105,86,52,1432.8,28,53,21.569,22.745
1106,86,48,1551.5,31,53,21.569,22.745
1107,86,43,1625.0,33,53,21.176,22.745
1108,86,43,1625.0,33,53,21.176,22.353
1109,86,24,1625.0,34,53,18.431,22.353
1110,86,24,1625.0,34,53,18.431,20.0
1111,86,27,1592.8,34,53,19.216,20.0
1112,86,27,1592.8,34,53,19.216,21.961
1113,86,30,1598.2,33,53,19.216,21.961
1114,86,30,1598.2,33,53,19.608,21.961
1115,86,30,1598.2,33,53,19.608,21.569
1116,86,29,1624.0,33,53,19.608,21.569
1117,86,27,1615.5,34,53,19.216,21.569
1118,86,27,1615.5,34,53,19.216,21.961
1119,86,31,1603.0,33,53,19.608,21.961
1120,86,32,1619.5,33,53,19.608,21.961
1121,86,32,1619.5,34,53,19.608,21.961
1122,85,32,1619.5,34,53,19.608,21.569
1123,85,35,1603.0,33,53,18.824,21.569
1124,85,35,1603.0,33,53,18.824,21.176
1125,85,36,1565.5,33,53,20.392,21.176
1126,85,36,1565.5,33,53,20.392,20.392
1127,85,35,1565.5,33,53,20.392,20.392
1128,85,35,1514.8,32,53,20.392,20.392
1129,85,35,1514.8,32,53,20.392,21.176
1130,85,26,1444.5,31,53,18.431,21.176
1131,85,26,1444.5,31,53,18.431,16.078
1132,85,27,1347.5,30,53,18.431,16.078
1133,85,35,950.0,27,54,15.686,16.078
1134,85,30,641.25,20,54,16.078,16.078
1135,85,72,892.75,12,55,22.745,16.078
1136,86,72,892.75,12,55,22.745,26.275
1137,86,56,1378.8,18,54,22.353,26.275
1138,86,56,1378.8,18,54,22.353,25.098
1139,86,20,1523.2,23,53,16.863,25.098
1140,86,20,1523.2,23,53,16.863,26.667
1141,86,58,1367.8,27,53,21.569,26.667
1142,86,58,1367.8,27,53,21.569,23.922
1143,86,26,1489.8,31,53,21.569,23.922
1144,86,26,1489.8,31,53,18.431,23.922
1145,86,26,1489.8,31,53,18.431,16.078
1146,86,37,925.75,30,53,18.431,16.078
1147,86,37,937.5,27,53,18.431,16.078
1148,86,37,925.0,15,54,18.431,16.078
1149,87,37,925.0,15,54,18.431,16.078
1150,87,37,923.25,5,54,18.431,16.078
1151,87,37,923.25,5,54,18.431,23.529
1152,87,41,637.5,3,54,18.431,23.529
1153,87,41,637.5,3,54,16.078,23.529
1154,87,41,637.5,3,54,16.078,16.078
1155,87,70,1010.0,4,54,21.961,16.078
1156,87,69,1074.0,11,54,22.745,16.078
1157,87,69,1074.0,11,54,22.745,28.235
1158,87,56,1652.2,19,53,23.922,28.235
1159,87,56,1652.2,19,53,23.922,16.078
1160,87,81,1243.8,19,53,23.922,16.078
1161,87,81,1243.8,26,53,26.275,16.078
1162,87,81,1243.8,26,53,26.275,27.451
1163,87,63,1607.8,31,53,23.529,27.451
1164,87,63,1607.8,31,53,23.529,20.784
1165,87,32,1611.5,34,53,18.431,20.784
1166,87,32,1611.5,34,53,18.431,21.569
1167,87,38,1611.5,34,53,18.431,21.569
1168,87,38,1570.2,33,53,20.784,21.569
1169,87,38,1570.2,33,53,20.784,23.137
1170,87,44,1688.2,34,53,21.961,23.137
1171,87,42,1745.2,36,53,21.961,23.137
1172,87,42,1745.2,36,53,21.569,23.137
1173,87,42,1745.2,36,53,21.569,21.569
1174,88,36,1769.5,37,53,21.176,21.569
1175,88,36,1769.5,37,53,21.176,20.0
1176,88,23,1735.0,36,53,20.392,20.0
1177,88,23,1735.0,36,53,20.392,16.078
1178,88,20,1610.8,36,53,17.255,16.078
1179,88,23,1152.2,32,53,17.255,16.078
1180,88,23,1152.2,32,53,16.471,16.078
1181,87,29,663.25,29,54,16.078,16.078
1182,87,28,718.75,20,54,16.078,16.078
1183,86,28,716.25,14,55,16.078,16.078
1184,86,28,716.25,14,55,16.078,26.667
1185,86,53,760.75,14,55,16.078,26.667
1186,86,53,760.75,11,54,18.431,26.667
1187,86,53,760.75,11,54,18.431,16.078
1188,86,47,748.25,11,54,18.431,16.078
1189,86,42,830.25,8,54,18.431,16.078
1190,86,39,830.25,8,54,18.431,16.078
1191,86,39,868.75,3,54,18.431,16.078
1192,86,37,892.75,3,54,18.431,16.078
1193,86,37,898.25,0,54,18.431,16.078
