Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
106,88.0,34.0,889.0,0.0,52.0,18.039215,16.078432
107,88.0,33.0,857.0,0.0,52.0,18.039215,16.078432
108,88.0,35.0,850.75,0.0,52.0,18.039215,16.078432
109,88.0,34.0,850.0,0.0,52.0,18.039215,16.078432
110,88.0,34.0,841.25,0.0,52.0,18.039215,16.078432
111,88.0,35.0,842.0,0.0,52.0,18.039215,16.078432
112,88.0,35.0,845.25,0.0,52.0,18.039215,16.078432
113,88.0,35.0,849.0,0.0,52.0,18.039215,16.078432
114,88.0,26.0,724.0,0.0,52.0,16.078432,16.078432
115,88.0,24.0,707.75,0.0,53.0,16.078432,16.078432
116,88.0,24.0,707.75,0.0,53.0,15.686275,16.078432
117,88.0,24.0,646.75,0.0,53.0,15.294118,16.078432
118,88.0,26.0,635.75,0.0,53.0,15.686275,16.078432
119,88.0,44.0,686.5,0.0,53.0,15.686275,16.078432
120,88.0,44.0,686.5,0.0,53.0,18.82353,16.078432
121,88.0,40.0,832.75,0.0,53.0,18.82353,16.078432
122,88.0,39.0,878.0,0.0,53.0,18.82353,16.078432
123,88.0,36.0,909.25,0.0,53.0,18.431372,16.078432
124,88.0,35.0,905.25,0.0,53.0,18.431372,16.078432
125,88.0,35.0,877.25,0.0,53.0,18.039215,16.078432
126,88.0,35.0,861.5,0.0,53.0,18.039215,16.078432
127,88.0,34.0,847.5,0.0,53.0,18.039215,16.078432
128,88.0,34.0,845.25,0.0,53.0,18.039215,16.078432
129,88.0,36.0,836.5,0.0,53.0,18.039215,16.078432
130,88.0,35.0,839.75,0.0,53.0,18.039215,16.078432
131,88.0,35.0,843.75,0.0,53.0,18.039215,16.078432
132,88.0,35.0,845.25,0.0,53.0,18.039215,16.078432
133,88.0,35.0,846.75,0.0,53.0,18.039215,16.078432
134,88.0,25.0,726.5,0.0,53.0,15.686275,16.078432
135,88.0,24.0,701.5,0.0,53.0,15.686275,16.078432
136,88.0,25.0,640.5,0.0,53.0,15.294118,16.078432
137,88.0,25.0,634.25,0.0,53.0,15.686275,16.078432
138,88.0,46.0,697.5,0.0,53.0,18.82353,16.078432
139,88.0,41.0,833.5,0.0,53.0,18.82353,16.078432
140,88.0,38.0,882.0,0.0,53.0,18.82353,16.078432
141,88.0,37.0,905.25,0.0,53.0,18.431372,16.078432
142,88.0,34.0,905.25,0.0,53.0,18.431372,16.078432
143,88.0,35.0,885.75,0.0,53.0,18.431372,16.078432
144,88.0,35.0,885.75,0.0,53.0,18.039215,16.078432
145,88.0,34.0,864.75,0.0,53.0,18.039215,16.078432
146,88.0,34.0,843.75,0.0,53.0,18.039215,16.078432
147,88.0,35.0,842.0,0.0,53.0,18.039215,16.078432
148,88.0,34.0,841.25,0.0,53.0,18.039215,16.078432
149,88.0,36.0,839.75,0.0,53.0,18.039215,16.078432
150,88.0,35.0,840.5,0.0,53.0,18.039215,16.078432
151,88.0,34.0,842.75,0.0,53.0,18.039215,16.078432
152,88.0,24.0,810.0,0.0,53.0,15.686275,16.078432
153,88.0,23.0,687.5,0.0,53.0,15.686275,16.078432
154,88.0,23.0,687.5,0.0,53.0,15.294118,16.078432
155,88.0,24.0,646.0,0.0,54.0,15.294118,16.078432
156,88.0,25.0,635.0,0.0,54.0,15.686275,16.078432
157,88.0,45.0,773.25,0.0,54.0,15.686275,16.078432
158,88.0,45.0,773.25,0.0,54.0,18.82353,16.078432
159,88.0,39.0,868.75,0.0,54.0,18.82353,16.078432
160,88.0,36.0,900.0,0.0,54.0,18.431372,16.078432
161,88.0,35.0,911.5,0.0,54.0,18.431372,16.078432
162,88.0,34.0,898.25,0.0,54.0,18.039215,16.078432
163,88.0,35.0,873.25,0.0,54.0,18.039215,16.078432
164,88.0,33.0,860.75,0.0,54.0,18.039215,16.078432
165,88.0,34.0,846.0,0.0,54.0,18.039215,16.078432
166,88.0,34.0,838.25,0.0,54.0,18.039215,16.078432
167,88.0,35.0,838.25,0.0,54.0,18.039215,16.078432
168,88.0,36.0,839.75,0.0,54.0,18.039215,16.078432
169,88.0,34.0,841.25,0.0,54.0,18.039215,16.078432
170,88.0,34.0,842.0,0.0,54.0,18.039215,16.078432
171,89.0,24.0,736.5,0.0,54.0,18.039215,16.078432
172,89.0,24.0,736.5,0.0,54.0,15.686275,16.078432
173,89.0,25.0,707.75,0.0,54.0,15.686275,16.078432
174,89.0,24.0,642.0,0.0,55.0,15.294118,16.078432
175,89.0,25.0,631.25,0.0,55.0,15.686275,16.078432
176,88.0,27.0,640.5,0.0,55.0,15.686275,16.078432
177,88.0,39.0,874.0,0.0,55.0,18.82353,16.078432
178,88.0,39.0,881.25,0.0,55.0,18.82353,16.078432
179,88.0,36.0,905.25,0.0,55.0,18.82353,16.078432
180,88.0,36.0,905.25,0.0,55.0,18.431372,16.078432
181,88.0,34.0,911.5,0.0,55.0,18.431372,16.078432
182,88.0,34.0,889.75,0.0,55.0,18.039215,16.078432
183,88.0,33.0,867.0,0.0,55.0,18.039215,16.078432
184,88.0,33.0,849.0,0.0,55.0,18.039215,16.078432
185,88.0,34.0,844.5,0.0,55.0,18.039215,16.078432
186,88.0,34.0,842.0,0.0,55.0,18.039215,16.078432
187,88.0,35.0,838.25,0.0,55.0,18.039215,16.078432
188,88.0,35.0,840.5,0.0,55.0,18.039215,16.078432
189,88.0,34.0,841.25,0.0,55.0,18.039215,16.078432
190,88.0,24.0,731.25,0.0,55.0,15.686275,16.078432
191,88.0,24.0,714.0,0.0,55.0,15.686275,16.078432
192,88.0,24.0,656.25,0.0,55.0,15.294118,16.078432
193,88.0,24.0,639.0,0.0,55.0,15.294118,16.078432
194,88.0,26.0,635.0,0.0,55.0,15.686275,16.078432
195,88.0,42.0,874.0,0.0,55.0,18.82353,16.078432
196,88.0,39.0,882.75,0.0,55.0,18.82353,16.078432
197,88.0,36.0,909.25,0.0,55.0,18.431372,16.078432
198,88.0,34.0,904.5,0.0,55.0,18.039215,16.078432
199,88.0,34.0,887.5,0.0,55.0,18.039215,16.078432
200,88.0,34.0,857.0,0.0,55.0,18.039215,16.078432
201,88.0,34.0,857.0,0.0,55.0,17.647058,16.078432
202,88.0,35.0,850.0,0.0,55.0,17.647058,16.078432
203,88.0,35.0,840.5,0.0,55.0,17.647058,16.078432
204,88.0,34.0,846.75,0.0,55.0,18.039215,16.078432
205,88.0,25.0,729.5,0.0,55.0,15.686275,16.078432
206,88.0,25.0,721.0,0.0,55.0,15.686275,16.078432
207,88.0,23.0,676.5,0.0,55.0,15.294118,16.078432
208,88.0,24.0,635.0,0.0,55.0,15.294118,16.078432
209,88.0,26.0,643.75,0.0,56.0,15.686275,16.078432
210,88.0,43.0,782.75,0.0,56.0,18.82353,16.078432
211,88.0,39.0,888.25,0.0,56.0,18.82353,16.078432
212,88.0,37.0,907.75,0.0,55.0,18.431372,16.078432
213,88.0,34.0,909.25,0.0,55.0,18.431372,16.078432
214,88.0,35.0,909.25,0.0,55.0,18.431372,16.078432
215,88.0,35.0,895.25,0.0,55.0,18.039215,16.078432
216,88.0,33.0,866.25,0.0,55.0,18.039215,16.078432
217,88.0,35.0,850.0,0.0,55.0,18.039215,16.078432
218,88.0,35.0,842.0,0.0,56.0,18.039215,16.078432
219,88.0,35.0,835.0,0.0,56.0,18.039215,16.078432
220,88.0,36.0,838.25,0.0,56.0,18.039215,16.078432
221,88.0,34.0,839.75,0.0,56.0,18.039215,16.078432
222,88.0,34.0,842.75,0.0,56.0,18.039215,16.078432
223,88.0,25.0,730.25,0.0,56.0,15.686275,16.078432
224,88.0,25.0,717.75,0.0,56.0,15.686275,16.078432
225,88.0,24.0,671.75,0.0,56.0,15.686275,16.078432
226,88.0,24.0,671.75,0.0,56.0,15.294118,16.078432
227,88.0,24.0,634.25,0.0,56.0,15.294118,16.078432
228,88.0,25.0,641.25,0.0,56.0,15.686275,16.078432
229,88.0,45.0,775.0,0.0,56.0,18.82353,16.078432
230,88.0,39.0,871.75,0.0,56.0,18.82353,16.078432
231,88.0,37.0,901.5,0.0,56.0,18.431372,16.078432
232,88.0,34.0,910.0,0.0,56.0,18.431372,16.078432
233,88.0,33.0,896.75,0.0,56.0,18.431372,16.078432
234,88.0,33.0,896.75,0.0,56.0,18.039215,16.078432
235,88.0,34.0,871.75,0.0,56.0,18.039215,16.078432
236,88.0,34.0,856.25,0.0,56.0,18.039215,16.078432
237,89.0,34.0,851.5,0.0,56.0,18.039215,16.078432
238,89.0,34.0,845.25,0.0,56.0,18.039215,16.078432
239,89.0,34.0,842.0,0.0,56.0,18.039215,16.078432
240,89.0,34.0,840.5,0.0,56.0,18.039215,16.078432
241,89.0,24.0,739.75,0.0,56.0,15.686275,16.078432
242,89.0,24.0,720.25,0.0,56.0,15.686275,16.078432
243,89.0,23.0,658.5,0.0,56.0,15.294118,16.078432
244,89.0,24.0,643.75,0.0,56.0,15.294118,16.078432
245,89.0,25.0,636.5,0.0,56.0,15.686275,16.078432
246,89.0,45.0,777.25,0.0,57.0,18.82353,16.078432
247,89.0,38.0,875.0,0.0,57.0,18.82353,16.078432
248,89.0,38.0,875.0,0.0,56.0,18.82353,16.078432
249,89.0,37.0,908.5,0.0,56.0,18.431372,16.078432
250,89.0,34.0,908.5,0.0,56.0,18.039215,16.078432
251,89.0,34.0,890.5,0.0,56.0,18.039215,16.078432
252,88.0,33.0,864.75,0.0,56.0,18.039215,16.078432
253,88.0,34.0,855.25,0.0,56.0,18.039215,16.078432
254,88.0,34.0,844.5,0.0,56.0,18.039215,16.078432
255,88.0,34.0,835.75,0.0,56.0,18.039215,16.078432
256,88.0,23.0,777.25,0.0,56.0,18.039215,16.078432
257,88.0,23.0,777.25,0.0,56.0,15.686275,16.078432
258,88.0,25.0,723.25,0.0,57.0,15.686275,16.078432
259,88.0,23.0,672.5,0.0,57.0,15.294118,16.078432
260,88.0,26.0,646.0,0.0,57.0,15.686275,16.078432
261,88.0,26.0,640.5,0.0,57.0,15.686275,16.078432
262,88.0,44.0,838.25,0.0,57.0,18.82353,16.078432
263,88.0,38.0,878.75,0.0,57.0,18.82353,16.078432
264,88.0,35.0,905.25,0.0,57.0,18.82353,16.078432
265,88.0,35.0,905.25,0.0,57.0,18.431372,16.078432
266,88.0,34.0,910.75,0.0,57.0,18.039215,16.078432
267,88.0,35.0,889.0,0.0,57.0,18.039215,16.078432
268,88.0,35.0,867.75,0.0,57.0,18.039215,16.078432
269,88.0,34.0,848.25,0.0,57.0,18.039215,16.078432
270,88.0,34.0,838.25,0.0,57.0,18.039215,16.078432
271,89.0,35.0,838.25,0.0,57.0,18.039215,16.078432
272,89.0,35.0,839.75,0.0,57.0,18.039215,16.078432
273,89.0,36.0,841.25,0.0,57.0,18.039215,16.078432
274,89.0,35.0,842.75,0.0,57.0,18.039215,16.078432
275,89.0,24.0,727.25,0.0,57.0,15.686275,16.078432
276,89.0,24.0,711.5,0.0,57.0,15.686275,16.078432
277,89.0,24.0,667.75,0.0,57.0,15.294118,16.078432
278,89.0,24.0,647.5,0.0,58.0,15.686275,16.078432
279,89.0,25.0,634.25,0.0,58.0,15.686275,16.078432
280,89.0,42.0,840.5,0.0,58.0,18.82353,16.078432
281,89.0,38.0,878.75,0.0,58.0,18.82353,16.078432
282,89.0,36.0,915.5,0.0,57.0,18.431372,16.078432
283,89.0,35.0,913.25,0.0,57.0,18.039215,16.078432
284,89.0,33.0,878.0,0.0,57.0,18.039215,16.078432
285,89.0,34.0,849.0,0.0,57.0,18.039215,16.078432
286,89.0,34.0,842.75,0.0,57.0,17.647058,16.078432
287,89.0,25.0,832.0,0.0,57.0,16.078432,16.078432
288,88.0,25.0,832.0,0.0,57.0,16.078432,16.078432
289,88.0,24.0,728.75,0.0,58.0,15.686275,16.078432
290,88.0,23.0,678.75,0.0,58.0,15.686275,16.078432
291,88.0,23.0,678.75,0.0,58.0,15.294118,16.078432
292,88.0,25.0,643.75,0.0,58.0,15.294118,16.078432
293,88.0,25.0,635.0,0.0,58.0,15.686275,16.078432
294,88.0,43.0,726.5,0.0,58.0,15.686275,16.078432
295,88.0,43.0,726.5,0.0,58.0,18.82353,16.078432
296,88.0,38.0,869.5,0.0,58.0,18.82353,16.078432
297,88.0,37.0,896.0,0.0,58.0,18.431372,16.078432
298,88.0,34.0,907.0,0.0,58.0,18.431372,16.078432
299,88.0,35.0,892.75,0.0,58.0,18.039215,16.078432
300,88.0,34.0,868.75,0.0,58.0,18.039215,16.078432
301,88.0,34.0,855.25,0.0,58.0,18.039215,16.078432
302,88.0,34.0,848.25,0.0,58.0,18.039215,16.078432
303,89.0,34.0,842.0,0.0,58.0,18.039215,16.078432
304,89.0,25.0,735.0,0.0,58.0,15.686275,16.078432
305,89.0,23.0,706.25,0.0,58.0,15.686275,16.078432
306,89.0,25.0,642.0,0.0,58.0,15.294118,16.078432
307,89.0,25.0,638.25,0.0,58.0,15.686275,16.078432
308,89.0,25.0,635.0,0.0,58.0,15.686275,16.078432
309,89.0,43.0,832.0,0.0,58.0,18.82353,16.078432
310,89.0,36.0,908.5,0.0,58.0,18.431372,16.078432
311,89.0,34.0,903.75,0.0,58.0,18.039215,16.078432
312,89.0,35.0,884.25,0.0,58.0,18.039215,16.078432
313,89.0,34.0,863.25,0.0,58.0,18.039215,16.078432
314,89.0,33.0,846.75,0.0,58.0,18.039215,16.078432
315,89.0,33.0,846.75,0.0,58.0,17.647058,16.078432
316,89.0,34.0,836.5,0.0,58.0,18.039215,16.078432
317,89.0,34.0,835.0,0.0,58.0,18.039215,16.078432
318,89.0,35.0,835.0,0.0,58.0,18.039215,16.078432
319,89.0,35.0,846.0,0.0,58.0,18.039215,16.078432
320,89.0,30.0,845.25,0.0,58.0,15.686275,16.078432
321,89.0,25.0,739.0,0.0,58.0,15.686275,16.078432
322,89.0,23.0,702.25,0.0,58.0,15.686275,16.078432
323,89.0,24.0,635.75,0.0,58.0,15.294118,16.078432
324,89.0,24.0,634.25,0.0,58.0,15.686275,16.078432
325,89.0,32.0,635.0,0.0,58.0,18.82353,16.078432
326,89.0,40.0,862.5,0.0,58.0,18.82353,16.078432
327,89.0,38.0,896.0,0.0,58.0,18.431372,16.078432
328,89.0,36.0,916.25,0.0,58.0,18.431372,16.078432
329,89.0,35.0,903.0,0.0,58.0,18.431372,16.078432
330,89.0,35.0,903.0,0.0,58.0,18.039215,16.078432
331,89.0,33.0,876.5,0.0,58.0,18.039215,16.078432
332,89.0,34.0,853.0,0.0,58.0,18.039215,16.078432
333,89.0,35.0,842.75,0.0,58.0,18.039215,16.078432
334,89.0,35.0,838.25,0.0,58.0,16.470589,16.078432
335,89.0,25.0,745.25,0.0,58.0,15.686275,16.078432
336,89.0,23.0,707.75,0.0,58.0,15.686275,16.078432
337,89.0,25.0,647.5,0.0,59.0,15.686275,16.078432
338,89.0,25.0,647.5,0.0,59.0,15.294118,16.078432
339,89.0,24.0,636.5,0.0,59.0,15.686275,16.078432
340,89.0,43.0,705.25,0.0,59.0,18.82353,16.078432
341,89.0,40.0,865.5,0.0,59.0,18.82353,16.078432
342,89.0,37.0,897.5,0.0,58.0,18.431372,16.078432
343,89.0,35.0,912.5,0.0,58.0,18.431372,16.078432
344,89.0,34.0,903.0,0.0,58.0,18.039215,16.078432
345,89.0,34.0,875.0,0.0,58.0,18.039215,16.078432
346,89.0,34.0,849.0,0.0,58.0,18.039215,16.078432
347,89.0,33.0,842.0,0.0,59.0,17.647058,16.078432
348,89.0,24.0,784.25,0.0,58.0,17.647058,16.078432
349,89.0,24.0,784.25,0.0,58.0,16.078432,16.078432
350,89.0,24.0,731.25,0.0,59.0,15.686275,16.078432
351,89.0,24.0,681.25,0.0,59.0,15.294118,16.078432
352,89.0,24.0,644.5,0.0,59.0,15.294118,16.078432
353,89.0,25.0,631.25,0.0,59.0,15.686275,16.078432
354,89.0,26.0,639.75,0.0,59.0,18.82353,16.078432
355,88.0,39.0,867.0,0.0,59.0,18.82353,16.078432
356,88.0,38.0,891.25,0.0,59.0,18.82353,16.078432
357,88.0,36.0,917.75,0.0,59.0,18.431372,16.078432
358,88.0,33.0,903.75,0.0,59.0,18.039215,16.078432
359,88.0,33.0,883.5,0.0,59.0,18.039215,16.078432
360,88.0,33.0,849.0,0.0,59.0,18.039215,16.078432
361,88.0,35.0,847.5,0.0,59.0,18.039215,16.078432
362,88.0,34.0,842.75,0.0,59.0,18.039215,16.078432
363,88.0,35.0,839.0,0.0,59.0,18.039215,16.078432
364,88.0,35.0,846.0,0.0,59.0,18.039215,16.078432
365,88.0,23.0,732.75,0.0,59.0,18.039215,16.078432
366,88.0,23.0,732.75,0.0,59.0,15.686275,16.078432
367,89.0,24.0,721.0,0.0,59.0,15.686275,16.078432
368,89.0,24.0,670.25,0.0,59.0,15.294118,16.078432
369,89.0,25.0,647.5,0.0,60.0,15.294118,16.078432
370,89.0,25.0,637.5,0.0,60.0,15.686275,16.078432
371,89.0,43.0,773.25,0.0,60.0,18.82353,16.078432
372,89.0,40.0,882.75,0.0,60.0,18.82353,16.078432
373,88.0,37.0,909.25,0.0,59.0,18.82353,16.078432
374,88.0,37.0,909.25,0.0,59.0,18.431372,16.078432
375,88.0,35.0,911.5,0.0,59.0,18.431372,16.078432
376,88.0,34.0,890.5,0.0,59.0,18.039215,16.078432
377,89.0,33.0,864.0,0.0,59.0,18.039215,16.078432
378,89.0,33.0,864.0,0.0,59.0,17.647058,16.078432
379,89.0,35.0,844.5,0.0,59.0,17.647058,16.078432
380,89.0,25.0,827.25,0.0,59.0,16.078432,16.078432
381,89.0,24.0,731.25,0.0,59.0,16.078432,16.078432
382,89.0,23.0,695.25,0.0,60.0,15.294118,16.078432
383,89.0,24.0,627.25,0.0,60.0,15.294118,16.078432
384,89.0,26.0,642.75,0.0,60.0,15.294118,16.078432
385,89.0,43.0,701.5,0.0,60.0,18.82353,16.078432
386,89.0,39.0,879.5,0.0,60.0,18.82353,16.078432
387,89.0,36.0,910.0,0.0,60.0,18.431372,16.078432
388,89.0,34.0,911.5,0.0,60.0,18.431372,16.078432
389,89.0,34.0,911.5,0.0,60.0,18.039215,16.078432
390,89.0,33.0,885.0,0.0,60.0,18.039215,16.078432
391,89.0,34.0,858.5,0.0,60.0,18.039215,16.078432
392,89.0,34.0,846.75,0.0,60.0,18.039215,16.078432
393,89.0,35.0,839.0,0.0,60.0,18.039215,16.078432
