Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
273,77.0,25.0,645.25,0.0,36.0,15.686275,16.078432
274,77.0,26.0,640.5,0.0,36.0,15.686275,16.078432
275,77.0,25.0,640.5,0.0,36.0,15.686275,16.078432
276,77.0,25.0,647.5,0.0,36.0,15.686275,16.078432
277,78.0,25.0,650.75,0.0,37.0,15.686275,16.078432
278,78.0,26.0,651.5,0.0,37.0,15.686275,16.078432
279,78.0,25.0,644.5,0.0,37.0,15.686275,16.078432
280,78.0,25.0,642.75,0.0,37.0,15.686275,16.078432
281,78.0,25.0,639.0,0.0,37.0,15.686275,16.078432
282,78.0,25.0,645.25,0.0,37.0,15.686275,16.078432
283,78.0,25.0,648.25,0.0,37.0,15.686275,16.078432
284,78.0,26.0,643.75,0.0,37.0,15.686275,16.078432
285,78.0,25.0,646.75,0.0,37.0,15.686275,16.078432
286,78.0,25.0,649.0,0.0,37.0,15.686275,16.078432
287,78.0,25.0,650.0,0.0,38.0,15.686275,16.078432
288,79.0,26.0,650.0,0.0,38.0,15.686275,16.078432
289,79.0,26.0,647.5,0.0,38.0,15.686275,16.078432
290,79.0,25.0,648.25,0.0,38.0,15.686275,16.078432
291,79.0,25.0,647.5,0.0,38.0,15.686275,16.078432
292,79.0,26.0,649.0,0.0,38.0,15.686275,16.078432
293,79.0,25.0,646.0,0.0,38.0,15.686275,16.078432
294,79.0,26.0,645.25,0.0,38.0,15.686275,16.078432
295,79.0,26.0,651.5,0.0,38.0,15.686275,16.078432
296,79.0,25.0,646.75,0.0,38.0,15.686275,16.078432
297,80.0,25.0,646.75,0.0,38.0,15.686275,16.078432
298,80.0,25.0,650.75,0.0,38.0,15.686275,16.078432
299,80.0,25.0,644.5,0.0,38.0,15.686275,16.078432
300,80.0,25.0,649.0,0.0,38.0,15.686275,16.078432
301,80.0,26.0,646.75,0.0,38.0,15.686275,16.078432
302,80.0,26.0,651.5,0.0,38.0,15.686275,16.078432
303,80.0,26.0,648.25,0.0,38.0,15.686275,16.078432
304,80.0,25.0,650.0,0.0,38.0,15.686275,16.078432
305,80.0,25.0,647.5,0.0,38.0,15.686275,16.078432
306,80.0,25.0,652.25,0.0,38.0,15.686275,16.078432
307,80.0,25.0,642.0,0.0,38.0,15.686275,16.078432
308,80.0,26.0,645.25,0.0,38.0,15.686275,16.078432
309,80.0,26.0,644.5,0.0,38.0,15.686275,16.078432
310,80.0,26.0,641.25,0.0,39.0,15.686275,16.078432
311,80.0,25.0,648.25,0.0,39.0,15.686275,16.078432
312,81.0,25.0,642.75,0.0,39.0,15.686275,16.078432
313,81.0,25.0,648.25,0.0,39.0,15.686275,16.078432
314,81.0,26.0,653.0,0.0,39.0,15.686275,16.078432
315,81.0,26.0,652.25,0.0,39.0,15.686275,16.078432
316,81.0,26.0,646.0,0.0,39.0,15.686275,16.078432
317,81.0,26.0,646.75,0.0,39.0,15.686275,16.078432
318,81.0,25.0,647.5,0.0,39.0,15.686275,16.078432
319,81.0,25.0,643.75,0.0,39.0,15.686275,16.078432
320,81.0,26.0,650.0,0.0,39.0,15.686275,16.078432
321,81.0,25.0,650.0,0.0,39.0,15.686275,16.078432
322,81.0,25.0,646.75,0.0,39.0,15.686275,16.078432
323,81.0,26.0,649.0,0.0,39.0,15.686275,16.078432
324,81.0,26.0,647.5,0.0,40.0,15.686275,16.078432
325,82.0,26.0,647.5,0.0,40.0,15.686275,16.078432
326,82.0,26.0,650.0,0.0,40.0,15.686275,16.078432
327,82.0,26.0,650.75,0.0,40.0,15.686275,16.078432
328,82.0,26.0,646.75,0.0,40.0,15.686275,16.078432
329,82.0,26.0,649.0,0.0,40.0,15.686275,16.078432
330,82.0,26.0,651.5,0.0,40.0,15.686275,16.078432
331,82.0,26.0,652.25,0.0,40.0,15.686275,16.078432
332,82.0,25.0,650.75,0.0,40.0,15.686275,16.078432
333,83.0,25.0,653.0,0.0,40.0,15.686275,16.078432
334,83.0,25.0,649.0,0.0,40.0,15.686275,16.078432
335,83.0,26.0,647.5,0.0,40.0,15.686275,16.078432
336,83.0,26.0,645.25,0.0,40.0,15.686275,16.078432
337,83.0,26.0,650.75,0.0,40.0,15.686275,16.078432
338,83.0,25.0,655.25,0.0,40.0,15.686275,16.078432
339,83.0,26.0,657.75,0.0,40.0,15.686275,16.078432
340,83.0,25.0,656.25,0.0,40.0,15.686275,16.078432
341,83.0,25.0,657.0,0.0,40.0,15.686275,16.078432
342,83.0,24.0,657.75,0.0,40.0,15.686275,16.078432
343,83.0,25.0,654.5,0.0,40.0,15.686275,16.078432
344,84.0,24.0,654.5,0.0,40.0,15.686275,16.078432
345,84.0,24.0,657.75,0.0,41.0,15.686275,16.078432
346,84.0,25.0,657.0,0.0,41.0,15.686275,16.078432
347,84.0,25.0,650.0,0.0,41.0,15.686275,16.078432
