Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
258,87.0,24.0,1053.75,26.0,49.0,17.254902,16.078432
259,87.0,35.0,960.75,21.0,50.0,22.352942,16.078432
260,87.0,35.0,960.75,21.0,50.0,22.352942,26.274509
261,87.0,83.0,1181.25,22.0,50.0,25.09804,26.274509
262,87.0,83.0,1181.25,22.0,50.0,25.09804,24.313726
263,86.0,56.0,1464.0,28.0,48.0,22.352942,24.313726
264,86.0,56.0,1464.0,28.0,48.0,22.352942,22.352942
265,87.0,33.0,1569.5,32.0,48.0,18.431372,22.352942
266,87.0,33.0,1569.5,32.0,48.0,18.431372,18.82353
267,87.0,27.0,1494.5,32.0,49.0,19.215687,18.82353
268,87.0,27.0,1494.5,32.0,49.0,19.215687,17.647058
269,87.0,26.0,1402.25,30.0,49.0,18.82353,17.647058
270,87.0,26.0,1402.25,30.0,49.0,18.82353,16.078432
271,87.0,28.0,1295.25,29.0,50.0,18.82353,16.078432
272,87.0,22.0,1117.0,25.0,50.0,17.254902,16.078432
273,87.0,23.0,982.0,22.0,50.0,17.254902,16.078432
274,87.0,23.0,982.0,22.0,50.0,16.470589,16.078432
275,87.0,28.0,732.0,20.0,50.0,16.470589,16.078432
276,87.0,28.0,755.25,18.0,50.0,16.470589,16.078432
277,87.0,27.0,755.25,12.0,51.0,16.470589,16.078432
278,87.0,28.0,745.25,7.0,51.0,16.470589,16.078432
279,87.0,43.0,803.0,3.0,51.0,18.82353,16.078432
280,88.0,41.0,860.75,0.0,51.0,18.82353,16.078432
281,88.0,40.0,900.0,0.0,51.0,18.82353,16.078432
282,88.0,37.0,919.5,0.0,50.0,18.431372,16.078432
283,88.0,51.0,601.5,0.0,50.0,18.431372,16.078432
284,88.0,51.0,601.5,0.0,50.0,18.431372,25.490196
285,88.0,48.0,1592.75,7.0,50.0,18.039215,25.490196
286,88.0,48.0,1592.75,7.0,50.0,18.039215,27.843138
287,88.0,86.0,1223.25,14.0,50.0,26.274509,27.843138
288,88.0,86.0,1223.25,14.0,50.0,26.274509,27.058823
289,88.0,26.0,1696.75,22.0,50.0,26.274509,27.058823
290,88.0,26.0,1696.75,22.0,49.0,17.647058,27.058823
291,88.0,26.0,1696.75,22.0,49.0,17.647058,32.156864
292,88.0,89.0,1401.5,25.0,49.0,27.843138,32.156864
293,88.0,89.0,1401.5,25.0,49.0,27.843138,27.058823
294,88.0,50.0,1717.75,32.0,48.0,22.352942,27.058823
295,88.0,50.0,1717.75,32.0,48.0,22.352942,23.529411
296,87.0,20.0,1750.75,32.0,48.0,22.352942,23.529411
297,87.0,20.0,1750.75,38.0,48.0,18.039215,23.529411
298,87.0,20.0,1750.75,38.0,48.0,18.039215,22.745098
299,87.0,33.0,1784.25,36.0,49.0,20.784313,22.745098
300,87.0,33.0,1784.25,36.0,49.0,20.784313,22.352942
301,86.0,33.0,1820.25,37.0,49.0,20.784313,22.352942
302,86.0,40.0,1813.25,37.0,49.0,20.784313,22.352942
303,86.0,40.0,1813.25,38.0,49.0,21.568628,22.352942
304,86.0,38.0,1822.5,37.0,49.0,21.17647,22.352942
305,86.0,36.0,1805.25,38.0,49.0,20.392157,22.352942
306,86.0,41.0,1805.25,38.0,49.0,20.392157,22.352942
307,86.0,41.0,1761.5,36.0,49.0,21.568628,22.352942
308,86.0,41.0,1761.5,36.0,49.0,21.568628,21.960785
309,86.0,41.0,1717.75,36.0,49.0,21.568628,21.960785
310,86.0,31.0,1715.5,36.0,49.0,20.0,21.960785
311,86.0,31.0,1723.25,36.0,49.0,20.0,21.960785
312,86.0,31.0,1732.75,36.0,49.0,20.392157,21.960785
313,86.0,31.0,1732.75,36.0,49.0,20.392157,20.784313
314,87.0,18.0,1681.25,38.0,49.0,17.647058,20.784313
315,87.0,18.0,1681.25,38.0,49.0,17.647058,20.392157
316,87.0,23.0,1542.75,33.0,50.0,18.039215,20.392157
317,87.0,23.0,1542.75,33.0,50.0,18.039215,16.078432
318,86.0,21.0,1430.25,32.0,50.0,17.254902,16.078432
319,86.0,35.0,945.25,28.0,50.0,18.82353,16.078432
320,86.0,35.0,1012.5,24.0,50.0,18.82353,16.078432
321,86.0,34.0,1005.25,19.0,50.0,18.82353,16.078432
322,86.0,36.0,992.0,12.0,50.0,18.82353,16.078432
323,87.0,36.0,992.0,12.0,50.0,18.82353,16.078432
324,87.0,36.0,973.25,6.0,50.0,18.82353,16.078432
325,87.0,37.0,964.0,3.0,50.0,23.137255,16.078432
326,87.0,41.0,746.75,3.0,50.0,16.078432,16.078432
327,87.0,41.0,746.75,3.0,50.0,16.078432,25.09804
328,87.0,43.0,1457.75,8.0,50.0,20.784313,25.09804
329,87.0,43.0,1457.75,8.0,50.0,20.784313,16.078432
330,87.0,69.0,1004.5,12.0,50.0,20.784313,16.078432
331,87.0,69.0,1004.5,12.0,50.0,20.392157,16.078432
332,87.0,69.0,1004.5,12.0,50.0,20.392157,23.137255
333,87.0,22.0,1214.0,18.0,50.0,16.862745,23.137255
334,87.0,22.0,1214.0,18.0,50.0,16.862745,16.078432
335,87.0,23.0,857.0,16.0,50.0,16.470589,16.078432
336,87.0,25.0,846.75,8.0,50.0,16.470589,16.078432
337,87.0,25.0,846.75,8.0,50.0,16.078432,16.078432
338,87.0,46.0,664.0,8.0,51.0,18.82353,16.078432
339,87.0,46.0,664.0,8.0,51.0,18.82353,19.607843
340,88.0,46.0,664.0,8.0,51.0,18.82353,19.607843
341,88.0,90.0,785.75,8.0,51.0,25.490196,19.607843
342,88.0,90.0,785.75,8.0,51.0,25.490196,27.843138
343,88.0,44.0,1399.0,16.0,50.0,25.490196,27.843138
344,88.0,44.0,1399.0,16.0,50.0,18.82353,27.843138
345,88.0,44.0,1399.0,16.0,50.0,18.82353,22.745098
346,88.0,43.0,1545.25,20.0,50.0,20.784313,22.745098
347,88.0,43.0,1545.25,20.0,50.0,20.784313,21.960785
348,88.0,39.0,1646.75,24.0,50.0,21.17647,21.960785
349,88.0,39.0,1646.75,24.0,50.0,21.17647,16.078432
350,88.0,51.0,1713.25,24.0,50.0,21.17647,16.078432
351,88.0,51.0,1713.25,24.0,50.0,22.352942,16.078432
352,88.0,51.0,1713.25,24.0,50.0,22.352942,24.313726
353,87.0,23.0,1825.0,26.0,50.0,18.82353,24.313726
354,87.0,23.0,1825.0,26.0,50.0,18.82353,30.588236
355,87.0,83.0,1564.75,30.0,49.0,26.666666,30.588236
356,87.0,83.0,1564.75,30.0,49.0,26.666666,25.490196
357,87.0,51.0,1856.25,38.0,49.0,26.666666,25.490196
358,87.0,51.0,1856.25,38.0,49.0,22.745098,25.490196
359,87.0,51.0,1856.25,38.0,49.0,22.745098,21.17647
360,86.0,28.0,1846.0,38.0,49.0,19.607843,21.17647
361,86.0,28.0,1846.0,38.0,49.0,19.607843,20.392157
362,86.0,28.0,1859.25,38.0,50.0,20.0,20.392157
363,86.0,28.0,1859.25,38.0,50.0,20.0,21.17647
364,86.0,28.0,1878.0,38.0,50.0,20.0,21.17647
365,86.0,28.0,1897.5,39.0,50.0,20.0,21.17647
366,86.0,28.0,1897.5,39.0,50.0,20.0,23.137255
367,86.0,42.0,1922.5,39.0,50.0,21.960785,23.137255
368,86.0,42.0,1922.5,39.0,50.0,21.960785,16.078432
369,86.0,24.0,1407.0,39.0,50.0,21.960785,16.078432
370,86.0,24.0,1407.0,40.0,50.0,18.82353,16.078432
371,86.0,37.0,952.25,38.0,50.0,18.82353,16.078432
372,86.0,38.0,946.0,34.0,50.0,18.82353,16.078432
373,86.0,36.0,946.0,34.0,50.0,18.82353,16.078432
374,86.0,36.0,962.5,29.0,50.0,18.82353,16.078432
375,87.0,29.0,678.0,23.0,50.0,16.470589,16.078432
376,87.0,30.0,707.75,15.0,51.0,16.470589,16.078432
377,88.0,30.0,707.75,15.0,51.0,16.470589,16.078432
378,88.0,29.0,717.0,9.0,51.0,16.470589,16.078432
379,88.0,28.0,731.25,3.0,51.0,16.470589,16.078432
380,88.0,48.0,767.0,3.0,51.0,17.647058,16.078432
381,88.0,30.0,731.25,4.0,51.0,16.470589,16.078432
382,89.0,41.0,786.5,3.0,51.0,18.82353,16.078432
383,89.0,41.0,838.25,3.0,51.0,18.82353,16.078432
384,89.0,41.0,844.5,0.0,51.0,18.82353,16.078432
385,89.0,79.0,1068.75,0.0,51.0,18.82353,16.078432
386,89.0,38.0,988.25,0.0,51.0,18.82353,16.078432
387,89.0,38.0,988.25,0.0,51.0,18.82353,30.588236
388,89.0,66.0,867.0,0.0,51.0,18.82353,30.588236
389,89.0,66.0,867.0,0.0,51.0,18.82353,16.078432
390,89.0,45.0,810.0,4.0,51.0,18.82353,16.078432
391,89.0,45.0,810.0,4.0,51.0,18.82353,16.470589
392,89.0,20.0,1554.5,10.0,50.0,17.254902,16.470589
393,89.0,20.0,1554.5,10.0,50.0,17.254902,28.627451
394,89.0,67.0,1525.0,17.0,50.0,23.529411,28.627451
395,89.0,67.0,1525.0,17.0,50.0,23.529411,16.078432
396,88.0,88.0,1120.25,25.0,50.0,23.529411,16.078432
397,88.0,88.0,1120.25,25.0,50.0,26.666666,16.078432
398,88.0,88.0,1120.25,25.0,50.0,26.666666,27.450981
399,88.0,62.0,1595.25,30.0,50.0,21.960785,27.450981
400,88.0,62.0,1595.25,30.0,50.0,21.960785,21.17647
401,87.0,62.0,1595.25,30.0,50.0,21.960785,21.17647
402,87.0,31.0,1588.25,33.0,50.0,20.0,21.17647
403,87.0,31.0,1588.25,33.0,50.0,20.0,21.568628
404,87.0,28.0,1622.5,33.0,50.0,20.0,21.568628
405,87.0,28.0,1622.5,33.0,50.0,19.607843,21.568628
406,87.0,28.0,1622.5,33.0,50.0,19.607843,21.17647
407,86.0,34.0,1606.25,35.0,50.0,20.784313,21.17647
408,86.0,30.0,1596.75,34.0,50.0,18.431372,21.17647
409,86.0,30.0,1596.75,34.0,50.0,18.431372,17.254902
410,86.0,25.0,1493.75,33.0,50.0,18.431372,17.254902
411,86.0,25.0,1493.75,33.0,50.0,18.82353,17.254902
412,86.0,25.0,1493.75,33.0,50.0,18.82353,16.078432
413,86.0,26.0,1373.25,30.0,50.0,18.82353,16.078432
414,86.0,28.0,1266.25,28.0,51.0,18.82353,16.078432
415,86.0,35.0,1201.5,26.0,51.0,18.82353,16.078432
416,86.0,35.0,1201.5,26.0,51.0,20.392157,16.078432
417,86.0,21.0,1171.0,25.0,51.0,16.862745,16.078432
418,86.0,27.0,1039.0,23.0,51.0,16.470589,16.078432
419,86.0,22.0,997.5,21.0,51.0,16.470589,16.078432
420,86.0,22.0,997.5,21.0,51.0,16.470589,22.745098
421,87.0,42.0,999.0,20.0,51.0,19.215687,22.745098
422,87.0,42.0,999.0,20.0,51.0,19.215687,22.352942
423,87.0,36.0,1073.25,22.0,51.0,19.215687,22.352942
