Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
49,41,26,1169.5,14,35,18.431,21.569
50,41,31,1169.5,14,35,18.431,21.569
51,42,31,1364.0,19,35,20.0,21.569
52,42,31,1364.0,19,35,20.0,16.078
53,42,19,1401.5,20,35,17.255,16.078
54,42,19,1401.5,20,35,17.255,16.471
55,42,19,1197.5,18,35,16.863,16.471
56,42,19,1197.5,18,35,16.863,19.608
57,43,24,1126.5,17,35,18.039,19.608
58,43,24,1126.5,17,35,18.039,20.392
59,43,30,1153.0,16,35,19.216,20.392
60,43,30,1153.0,16,35,19.216,21.961
61,43,35,1221.0,18,35,20.0,21.961
62,44,35,1221.0,18,35,20.0,21.961
63,44,35,1221.0,18,35,20.0,23.137
64,44,43,1382.0,18,35,20.0,23.137
65,44,43,1382.0,18,35,21.569,23.137
66,44,43,1382.0,18,35,21.569,23.529
67,44,20,1260.0,20,35,17.647,23.529
68,44,20,1260.0,20,35,17.647,26.275
69,45,52,1262.5,24,35,21.176,26.275
70,45,52,1262.5,24,35,21.176,20.784
71,45,31,1289.0,26,35,21.176,20.784
72,45,31,1289.0,26,35,19.608,20.784
73,45,31,1289.0,26,35,19.608,23.137
74,45,40,1361.5,28,35,20.392,23.137
75,45,40,1361.5,28,35,20.392,21.961
76,46,26,1307.8,29,35,20.392,21.961
77,46,26,1307.8,29,35,18.431,21.961
78,46,26,1307.8,29,35,18.431,20.392
79,46,26,1267.8,27,35,18.431,20.392
80,46,26,1267.8,27,35,18.431,20.784
81,47,26,1267.8,27,35,18.431,20.784
82,47,27,1235.8,26,35,18.431,20.784
83,47,27,1235.8,26,35,18.431,20.392
84,47,25,1201.5,26,35,18.431,20.392
85,47,25,1201.5,26,35,16.863,20.392
86,47,25,1201.5,26,35,16.863,16.078
87,47,21,1065.5,26,35,16.863,16.078
88,47,21,1065.5,24,35,16.863,16.078
89,48,21,1065.5,24,35,16.863,20.784
90,48,31,1049.0,21,36,18.431,20.784
91,48,31,1049.0,21,36,18.431,21.569
92,49,31,1049.0,21,36,18.431,21.569
93,49,33,1058.5,21,35,19.216,21.569
94,49,33,1086.5,21,35,19.216,21.569
95,49,33,1086.5,22,35,18.824,21.569
96,49,33,1086.5,22,35,18.824,16.078
97,49,21,1065.5,24,35,16.471,16.078
98,50,21,1065.5,24,35,16.471,16.078
99,50,26,785.0,21,36,16.471,16.078
100,50,28,750.0,21,36,16.471,16.078
101,50,28,750.0,6,36,16.471,16.078
102,51,28,750.0,6,36,16.471,16.078
103,51,35,644.5,3,36,16.863,16.078
104,52,35,644.5,3,36,16.863,23.529
105,52,27,1284.2,7,36,16.863,23.529
106,52,27,1284.2,7,36,16.863,16.078
107,52,25,843.75,9,36,16.471,16.078
108,52,25,843.75,9,36,16.471,27.843
109,52,80,964.75,11,36,23.529,27.843
110,52,80,964.75,11,36,23.529,23.137
111,52,30,1362.5,18,35,19.216,23.137
112,53,30,1362.5,18,35,19.216,23.137
113,53,30,1362.5,18,35,19.216,16.078
114,53,20,1203.8,19,35,16.863,16.078
115,53,49,1076.5,15,36,20.392,16.078
116,54,49,1076.5,15,36,20.392,16.078
117,54,49,1076.5,15,36,20.392,21.961
118,54,29,1140.5,15,36,18.431,21.961
119,54,29,1140.5,15,36,18.431,20.784
120,54,31,1157.0,16,36,19.216,20.784
121,54,31,1157.0,16,36,19.216,23.529
122,54,40,1321.0,16,36,20.784,23.529
123,54,40,1321.0,16,36,20.784,21.176
124,55,27,1412.5,20,36,19.216,21.176
125,55,27,1412.5,20,36,19.216,22.353
126,55,37,1532.8,21,36,20.784,22.353
127,55,37,1532.8,21,36,20.784,21.569
128,55,23,1589.8,22,36,18.824,21.569
129,55,23,1589.8,22,36,18.824,16.078
130,56,21,1310.0,22,36,18.824,16.078
131,56,21,1310.0,22,36,16.863,16.078
132,56,51,1064.0,16,36,21.176,16.078
133,56,51,1064.0,16,36,21.176,23.137
134,57,39,1389.8,17,36,20.784,23.137
135,57,39,1389.8,17,36,20.784,21.961
136,57,32,1728.8,24,36,20.784,21.961
137,57,32,1728.8,24,36,20.784,20.784
138,57,26,1675.8,24,36,19.216,20.784
139,57,26,1661.5,24,36,19.608,20.784
140,57,26,1661.5,24,36,19.608,16.078
141,57,19,1460.0,23,36,17.255,16.078
142,58,19,1460.0,23,36,17.255,16.078
143,58,34,622.5,19,36,16.471,16.078
144,58,30,673.25,14,36,16.471,16.078
145,58,30,673.25,14,36,16.471,24.706
146,58,43,673.25,14,36,16.471,24.706
147,58,43,1128.0,14,36,20.0,24.706
148,59,43,1128.0,14,36,20.0,16.078
149,59,21,1186.5,16,36,16.863,16.078
150,59,21,1186.5,16,36,16.863,24.706
151,59,53,1431.2,17,36,22.745,24.706
152,59,53,1431.2,17,36,22.745,16.078
153,59,58,1185.0,22,36,21.961,16.078
154,59,58,1185.0,22,36,21.961,21.569
155,59,21,1233.5,26,36,16.863,21.569
156,59,21,1233.5,26,36,16.863,21.176
157,59,30,1254.5,27,36,19.216,21.176
158,59,30,1254.5,27,36,19.216,21.569
159,59,33,1277.2,26,36,20.0,21.569
160,59,33,1277.2,26,36,20.0,21.961
161,59,29,1328.0,26,36,18.824,21.961
162,60,29,1328.0,26,36,18.824,20.392
163,60,27,1333.5,27,36,18.824,20.392
164,60,27,1333.5,27,36,18.824,20.0
165,60,25,1260.0,27,36,18.824,20.0
166,60,25,1260.0,27,36,17.255,20.0
167,60,25,1260.0,27,36,17.255,16.078
168,60,34,1214.8,25,36,20.392,16.078
169,60,34,1214.8,25,36,20.392,22.353
170,60,21,1161.5,25,36,16.863,22.353
171,60,21,1161.5,25,36,16.863,16.078
172,60,21,1100.8,24,36,16.863,16.078
173,60,21,1100.8,24,36,16.471,16.078
174,61,21,1100.8,24,36,16.471,16.078
175,61,21,1100.8,24,36,16.471,25.882
176,61,65,1267.0,23,36,23.137,25.882
177,61,65,1267.0,23,36,23.137,25.098
178,61,41,1539.8,32,36,21.176,25.098
179,61,41,1539.8,32,36,21.176,16.078
180,61,26,1561.5,32,36,21.176,16.078
181,61,26,1561.5,33,36,19.216,16.078
182,62,26,1561.5,33,36,19.216,16.078
183,62,26,1561.5,33,36,19.216,20.784
184,62,26,1507.8,32,36,18.824,20.784
185,62,26,1507.8,32,36,18.824,20.392
186,62,20,1481.2,32,36,17.255,20.392
187,62,20,1481.2,32,36,17.255,16.078
188,62,24,1481.2,32,36,17.255,16.078
189,62,24,1270.2,30,36,18.039,16.078
190,62,24,1270.2,30,36,18.039,20.784
191,62,27,1267.8,26,36,18.431,20.784
192,62,27,1264.0,27,36,18.431,20.784
193,62,28,1278.0,27,36,18.824,20.784
194,62,28,1278.0,27,36,18.824,21.176
195,62,21,1293.8,26,36,16.863,21.176
196,63,21,1293.8,26,36,16.863,21.176
197,63,21,1293.8,26,36,16.863,16.078
198,63,25,1103.8,25,36,17.255,16.078
199,63,28,968.75,21,36,17.255,16.078
200,64,28,968.75,21,37,25.098,16.078
201,64,28,968.75,21,37,25.098,26.667
202,64,57,1349.0,25,36,21.961,26.667
203,64,57,1349.0,25,36,21.961,23.137
204,64,32,1548.2,31,36,20.392,23.137
205,64,32,1548.2,31,36,20.392,21.569
206,64,21,1596.0,35,36,20.392,21.569
207,64,21,1596.0,35,36,17.647,21.569
208,64,21,1596.0,35,36,17.647,20.392
209,65,21,1427.2,32,36,18.039,20.392
210,65,21,1427.2,32,36,18.039,16.078
211,65,30,629.5,30,36,16.471,16.078
212,65,27,741.25,24,37,16.471,16.078
213,65,28,739.0,18,37,16.471,16.078
214,65,28,726.5,8,37,16.471,16.078
215,65,28,716.25,5,37,16.471,16.078
216,66,30,684.25,3,38,16.471,16.078
217,66,28,702.25,0,38,16.471,16.078
218,66,29,697.5,0,38,16.471,16.078
219,66,28,697.5,0,38,16.471,16.078
220,66,28,698.25,0,38,16.471,16.078
221,67,48,764.75,0,38,18.824,16.078
222,67,43,841.25,0,38,19.216,16.078
223,67,41,873.25,0,38,19.216,16.078
224,67,41,872.5,0,37,18.824,16.078
225,67,39,871.75,0,37,18.824,16.078
226,67,40,864.75,0,37,18.824,16.078
227,68,40,864.75,0,37,18.824,16.078
228,68,40,863.25,0,37,18.824,16.078
229,68,40,863.25,0,37,18.824,20.392
230,68,64,1002.2,0,37,18.824,20.392
231,68,64,1002.2,0,37,18.824,16.078
232,68,78,934.25,4,37,23.529,16.078
233,69,78,934.25,4,37,23.529,16.078
234,69,53,1167.8,15,37,21.176,16.078
235,69,53,1167.8,15,37,21.176,22.353
236,69,50,1388.2,19,37,21.961,22.353
237,69,50,1388.2,19,37,21.961,23.529
238,69,61,1732.8,21,36,23.922,23.529
239,69,80,1251.5,24,36,23.529,23.529
240,69,80,1251.5,24,36,23.529,23.137
241,69,27,1397.5,30,36,18.824,23.137
242,69,27,1397.5,30,36,18.824,20.784
243,69,39,1428.0,29,36,20.784,20.784
244,69,39,1428.0,29,36,20.784,20.392
245,69,26,1410.8,29,36,20.784,20.392
246,69,26,1410.8,29,36,19.608,20.392
247,70,26,1410.8,29,36,19.608,19.216
248,70,35,1349.0,28,37,20.0,19.216
249,70,35,1349.0,28,37,20.0,20.784
250,70,39,1371.8,28,37,20.392,20.784
251,70,39,1383.5,30,37,20.392,20.784
252,70,39,1383.5,30,37,20.784,20.784
253,70,39,1383.5,30,37,20.784,23.137
254,70,44,1601.5,34,36,20.784,23.137
255,70,44,1601.5,34,36,20.784,16.078
256,70,33,1539.0,33,36,20.784,16.078
257,71,33,1539.0,33,36,20.784,21.176
258,71,40,1535.0,32,37,21.569,21.176
259,71,40,1535.0,32,37,21.569,22.745
260,71,43,1609.2,32,37,21.176,22.745
261,71,43,1609.2,32,37,21.176,21.961
262,71,41,1635.8,34,36,21.176,21.961
263,71,41,1635.8,34,36,21.569,21.961
264,71,41,1635.8,34,36,21.569,22.353
265,71,42,1686.5,36,36,21.569,22.353
266,71,41,1725.8,35,36,21.569,22.353
267,72,41,1725.8,35,36,21.569,22.353
268,72,41,1725.8,35,36,21.569,16.078
269,72,22,1601.5,35,36,21.569,16.078
270,72,22,1601.5,35,36,18.824,16.078
271,72,38,1419.5,35,36,18.824,16.078
272,72,38,1419.5,30,37,20.392,16.078
273,72,38,1419.5,30,37,20.392,21.176
274,72,51,1453.8,30,37,21.961,21.176
275,72,51,1453.8,30,37,21.961,22.353
276,72,32,1546.0,31,37,17.647,22.353
277,72,32,1546.0,31,37,17.647,16.078
278,72,21,1546.0,31,37,17.647,16.078
279,72,21,1440.5,32,37,18.039,16.078
280,72,24,1275.8,29,38,17.647,16.078
281,72,24,1275.8,29,38,17.647,25.098
282,72,59,1376.5,26,38,23.137,25.098
283,73,59,1376.5,26,38,23.137,25.098
284,73,59,1376.5,26,38,23.137,23.922
285,73,43,1810.0,36,37,22.353,23.922
286,73,43,1810.0,36,37,22.353,22.745
287,73,42,1867.0,37,37,22.353,22.745
288,73,42,1867.0,37,37,22.353,22.353
289,73,40,1921.8,39,37,21.961,22.353
290,74,40,1921.8,39,37,21.961,22.353
291,74,38,1931.2,41,37,21.569,22.353
292,74,38,1931.2,41,37,21.569,23.137
293,74,43,1943.8,39,37,22.353,23.137
294,75,43,1943.8,39,37,22.353,23.137
295,75,73,1480.2,40,37,25.098,23.137
296,75,73,1480.2,40,37,25.098,22.353
297,75,38,1550.0,44,37,25.098,22.353
298,75,38,1550.0,44,37,20.784,22.353
299,75,38,1550.0,44,37,20.784,16.078
300,75,26,1527.2,45,37,18.824,16.078
301,76,26,1527.2,45,37,18.824,16.078
302,76,26,1527.2,45,37,18.824,21.176
303,76,26,1489.8,42,37,18.824,21.176
304,76,26,1489.8,42,37,18.824,16.078
305,76,23,810.75,42,38,16.078,16.078
306,77,27,760.0,40,38,16.471,16.078
307,77,28,750.0,37,38,16.471,16.078
308,77,28,710.0,36,39,16.471,16.078
309,77,35,735.75,35,39,18.824,16.078
310,78,36,964.75,33,39,18.824,16.078
311,78,36,964.75,33,39,18.824,20.0
312,79,36,964.75,33,39,18.824,20.0
313,79,31,1292.8,37,38,18.824,20.0
314,79,31,1292.8,37,38,18.824,16.078
315,79,34,1013.2,36,38,18.824,16.078
316,79,36,985.75,34,38,18.824,16.078
317,79,36,1008.5,31,39,18.824,16.078
318,79,35,1020.2,29,39,18.824,16.078
319,79,35,1020.2,29,39,18.824,21.176
320,79,82,1052.2,28,39,24.706,21.176
321,80,82,1052.2,28,39,24.706,23.922
322,80,63,1225.8,33,38,24.706,23.922
323,80,63,1225.8,33,38,21.961,23.922
324,80,63,1225.8,33,38,21.961,22.353
325,80,31,1308.5,35,38,16.863,22.353
326,79,31,1308.5,35,38,16.863,16.078
327,79,33,1259.2,36,38,22.353,16.078
328,80,33,1259.2,36,38,22.353,27.451
329,80,41,1275.8,36,38,17.647,27.451
330,80,41,1275.8,36,38,17.647,22.353
331,80,44,1275.8,36,38,17.647,22.353
332,80,44,1242.0,36,39,21.961,22.353
333,81,44,1242.0,36,39,21.961,22.353
334,81,44,1242.0,36,39,21.961,21.961
335,81,49,1336.5,36,39,21.176,21.961
336,81,49,1336.5,36,39,21.176,16.078
337,81,28,1335.0,37,38,18.824,16.078
338,82,28,1335.0,37,38,18.824,20.784
339,82,45,1344.5,37,39,20.784,20.784
340,82,45,1344.5,37,39,20.784,21.176
341,82,42,1372.5,38,38,20.784,21.176
342,82,42,1372.5,38,38,20.784,16.078
343,82,29,1336.5,37,39,20.784,16.078
344,82,29,1336.5,37,39,18.824,16.078
345,83,29,1336.5,37,39,18.824,19.608
346,83,34,1284.2,37,39,19.216,19.608
347,83,34,1284.2,37,39,19.216,18.431
348,83,30,1250.8,36,39,18.824,18.431
349,84,30,1250.8,36,39,18.824,18.431
350,84,30,1250.8,36,39,18.824,16.078
351,84,32,1195.2,34,39,18.824,16.078
352,84,29,680.25,28,40,16.471,16.078
353,84,30,699.0,24,40,16.471,16.078
354,85,30,699.0,24,40,16.078,16.078
355,85,30,1042.8,21,40,19.216,16.078
356,85,30,1042.8,21,40,19.216,26.275
357,85,63,1190.5,22,40,22.353,26.275
358,85,63,1190.5,22,40,22.353,23.529
359,85,40,1425.0,26,39,18.431,23.529
360,85,40,1425.0,26,39,18.431,20.392
361,85,25,1405.2,26,39,18.431,20.392
362,86,25,1405.2,30,40,18.431,20.392
363,86,25,1405.2,30,40,18.431,21.569
364,86,30,1401.5,29,40,19.216,21.569
365,86,29,1415.5,29,40,19.216,21.569
366,86,29,1415.5,29,40,19.216,21.176
367,86,31,1415.5,29,40,19.216,21.176
368,86,31,1439.8,28,40,19.608,21.176
369,86,31,1439.8,28,40,19.608,16.078
370,86,21,1462.5,32,40,17.647,16.078
371,86,21,1462.5,32,40,17.647,19.608
372,85,23,1409.2,29,40,17.647,19.608
373,85,27,1397.5,29,40,18.824,19.608
374,85,27,1397.5,29,40,18.824,21.176
375,85,31,1417.0,28,40,19.608,21.176
376,85,31,1417.0,28,40,19.608,21.569
377,85,30,1464.8,30,40,19.608,21.569
378,85,31,1504.5,32,40,19.608,21.569
379,85,32,1543.8,32,40,19.608,21.569
380,85,30,1587.5,32,40,19.608,21.569
381,85,29,1598.2,32,40,19.608,21.569
382,85,29,1598.2,32,40,19.608,21.176
383,85,25,1642.0,34,40,19.608,21.176
384,85,25,1642.0,34,40,18.824,21.176
385,85,25,1642.0,34,40,18.824,16.078
386,85,28,1554.5,33,40,19.608,16.078
387,85,28,1554.5,33,40,19.608,21.176
388,85,28,1583.5,33,40,19.608,21.176
389,85,28,1583.5,33,40,19.608,21.569
390,85,28,1603.8,33,40,19.608,21.569
391,85,28,1603.8,35,40,19.608,21.569
392,85,28,1603.8,35,40,19.608,16.078
393,85,20,1566.2,35,40,19.608,16.078
394,85,20,1566.2,34,40,18.431,16.078
395,86,20,1566.2,34,40,18.431,16.078
396,86,21,1421.8,31,41,17.255,16.078
397,86,20,1325.0,28,41,16.863,16.078
398,86,26,1325.0,28,41,16.863,16.078
399,86,26,762.5,27,41,16.471,16.078
400,85,26,762.5,27,41,16.471,16.078
401,85,28,753.75,22,41,16.471,16.078
402,85,26,1014.0,16,41,20.392,16.078
403,85,26,1014.0,16,41,20.392,26.667
404,85,51,1607.8,31,40,21.569,26.667
405,86,51,1607.8,31,40,21.569,20.392
406,86,25,1617.8,35,40,18.824,20.392
407,86,25,1617.8,35,40,18.824,20.784
408,86,26,1597.5,33,40,18.824,20.784
409,86,26,1597.5,33,40,18.824,21.569
410,86,28,1576.5,33,40,18.824,21.569
411,86,28,1576.5,33,40,19.216,21.569
412,86,28,1576.5,33,40,19.216,17.255
413,86,19,1521.8,33,41,18.431,17.255
414,86,19,1521.8,33,41,18.431,16.078
415,86,28,1112.5,31,41,16.471,16.078
416,86,28,713.25,27,41,16.471,16.078
417,86,27,789.0,22,41,16.471,16.078
418,86,28,772.5,10,42,16.078,16.078
419,86,28,772.5,10,42,16.078,24.314
420,86,51,1005.2,4,42,16.078,24.314
421,86,51,1005.2,4,42,20.784,24.314
422,86,51,1005.2,4,42,20.784,25.49
423,86,21,1709.2,12,41,17.647,25.49
424,86,21,1709.2,12,41,17.647,25.882
425,86,50,1391.2,16,41,20.392,25.882
426,86,50,1391.2,16,41,20.392,19.608
427,86,20,1375.0,21,41,17.255,19.608
428,86,20,1375.0,21,41,17.255,23.529
429,86,24,1375.0,21,41,17.255,23.529
430,86,24,1527.2,20,41,17.255,23.529
431,86,24,1527.2,20,41,17.255,21.176
432,86,21,1376.5,21,41,17.255,21.176
433,86,21,1376.5,21,41,17.255,16.078
434,86,27,1205.2,19,41,19.608,16.078
435,86,25,1130.2,16,41,17.647,16.078
436,86,25,1130.2,16,41,17.647,20.784
437,86,28,1157.0,16,42,18.039,20.784
438,86,28,1157.0,16,42,18.039,16.078
439,86,25,817.75,16,42,16.471,16.078
440,86,25,835.0,14,42,16.471,16.078
441,86,26,797.5,10,43,16.078,16.078
442,86,28,770.25,5,43,16.078,16.078
443,86,27,765.5,3,43,16.078,16.078
444,86,28,760.75,3,43,16.078,16.078
445,86,28,750.75,0,43,16.078,16.078
446,87,28,750.75,0,43,16.078,16.078
447,87,27,737.5,0,43,16.078,16.078
448,87,27,694.5,0,43,16.078,16.078
449,87,28,694.5,0,43,16.078,16.078
450,87,28,687.5,0,43,16.078,16.078
451,87,29,688.25,0,43,16.078,16.078
452,87,28,699.0,0,43,16.078,16.078
453,86,28,699.0,0,43,16.078,16.078
454,86,28,695.25,0,43,16.078,16.078
455,86,27,697.5,0,43,16.078,16.078
456,86,28,700.0,0,44,16.078,16.078
457,85,28,700.0,0,44,16.078,16.078
458,85,29,692.75,0,44,16.078,16.078
459,85,27,700.75,0,44,16.078,16.078
460,85,27,697.5,0,44,16.078,16.078
461,85,28,710.0,0,44,16.078,16.078
462,84,28,710.0,0,44,16.078,16.078
463,84,28,700.0,0,44,16.078,16.078
464,85,29,700.75,0,44,16.078,16.078
465,85,28,676.5,0,44,16.078,16.078
466,85,28,678.75,0,44,16.471,16.078
467,85,42,759.25,0,44,17.647,16.078
468,85,42,759.25,0,44,17.647,24.706
469,85,30,1570.2,9,44,17.647,24.706
470,85,30,1570.2,9,43,16.863,24.706
471,85,30,1570.2,9,43,16.863,16.078
472,85,70,1014.8,12,43,21.961,16.078
473,85,56,1282.8,16,43,21.569,16.078
474,85,21,1179.5,19,43,16.471,16.078
475,85,27,808.5,12,43,16.078,16.078
476,85,25,782.75,7,44,16.078,16.078
477,85,25,782.75,7,44,16.078,24.314
478,85,46,1213.2,7,44,20.392,24.314
479,85,46,1213.2,7,44,20.392,16.078
480,85,69,914.75,11,43,23.922,16.078
481,85,69,914.75,11,43,23.922,27.451
482,85,60,1524.0,18,43,22.745,27.451
483,85,60,1524.0,18,43,22.745,16.078
484,85,20,1250.0,26,43,22.745,16.078
485,85,20,1250.0,26,43,16.863,16.078
486,85,27,1016.2,24,43,16.863,16.078
487,85,23,895.25,19,43,16.471,16.078
488,85,70,869.5,17,44,16.471,16.078
489,85,70,869.5,17,44,22.353,16.078
490,85,70,869.5,17,44,22.353,22.745
491,85,35,1044.5,17,44,22.353,22.745
492,85,35,1044.5,21,43,18.039,22.745
493,85,35,1044.5,21,43,18.039,20.784
494,85,30,1057.0,22,43,18.039,20.784
495,85,30,1057.0,22,43,18.039,19.608
496,85,22,1056.2,22,43,16.471,19.608
497,85,22,1056.2,22,43,16.471,16.078
498,85,26,1056.2,22,43,16.471,16.078
499,85,26,977.25,21,44,18.431,16.078
500,85,26,977.25,21,44,18.431,21.176
501,85,24,1020.2,21,44,16.078,21.176
502,85,24,1020.2,21,44,16.078,18.039
503,85,22,1053.8,22,44,16.471,18.039
504,85,22,1053.8,22,44,16.471,16.078
505,85,25,804.5,21,45,16.078,16.078
506,86,25,813.25,18,45,16.078,16.078
507,86,26,801.5,17,45,16.078,16.078
508,86,27,786.5,16,45,16.078,16.078
509,86,26,784.25,16,45,16.078,16.078
510,86,27,779.5,15,45,16.078,16.078
511,86,26,765.5,15,45,16.078,16.078
512,86,26,773.25,13,45,16.078,16.078
513,86,27,756.25,6,45,16.078,16.078
514,86,28,746.0,3,45,16.078,16.078
515,86,27,747.5,0,45,16.078,16.078
516,85,27,747.5,0,45,16.078,16.078
517,85,27,743.75,0,46,16.078,16.078
518,85,28,725.0,0,46,16.078,16.078
519,85,27,705.25,0,46,16.078,16.078
520,85,27,695.25,0,46,16.078,16.078
521,85,28,682.75,0,46,16.078,16.078
522,85,28,691.25,0,46,16.078,16.078
523,85,28,692.0,0,46,16.078,16.078
524,85,27,690.5,0,46,16.078,16.078
525,85,28,701.5,0,46,16.078,16.078
526,85,29,717.75,0,46,16.078,16.078
527,86,29,717.75,0,46,16.078,16.078
528,86,27,699.0,0,46,16.078,16.078
529,86,28,700.75,0,46,16.078,16.078
530,86,29,677.25,0,46,16.078,16.078
531,86,31,677.25,0,46,16.078,16.078
532,86,31,676.5,0,46,16.078,16.078
533,86,32,647.5,0,46,16.078,16.078
534,86,64,757.0,0,46,20.392,16.078
535,86,22,975.0,6,46,16.078,16.078
536,86,22,975.0,6,46,16.078,24.314
537,86,38,1460.0,9,46,20.392,24.314
538,86,38,1460.0,9,46,20.392,19.216
539,86,20,1459.2,13,45,16.863,19.216
540,85,20,1459.2,13,45,16.863,19.216
541,85,20,1459.2,13,45,16.863,24.314
542,85,26,1146.0,15,45,16.471,24.314
543,85,26,1146.0,15,45,16.471,22.745
544,85,35,1200.0,16,45,19.216,22.745
545,85,35,1200.0,16,45,19.216,22.353
546,85,30,1365.5,18,45,19.216,22.353
547,85,30,1365.5,18,45,19.216,20.784
548,85,29,1386.5,19,45,19.216,20.784
549,85,29,1386.5,19,45,18.824,20.784
550,85,29,1386.5,19,45,18.824,16.078
551,85,30,945.25,19,46,18.039,16.078
552,86,30,945.25,19,46,18.039,16.078
553,86,24,910.75,18,46,16.078,16.078
554,86,27,741.25,17,46,16.078,16.078
555,86,61,875.75,18,46,20.0,16.078
556,86,31,959.25,20,46,20.0,16.078
557,86,31,959.25,20,46,16.078,16.078
558,86,23,908.5,20,46,16.078,16.078
559,86,25,825.0,18,46,16.078,16.078
560,86,27,785.0,15,46,16.078,16.078
561,86,27,785.0,15,46,16.078,24.706
562,85,27,785.0,15,46,16.078,24.706
563,85,52,1065.5,13,46,20.392,24.706
564,85,48,1414.8,17,46,21.569,24.706
565,85,48,1414.8,17,46,21.569,25.098
566,85,20,1540.5,23,45,17.255,25.098
567,85,20,1540.5,23,45,17.255,27.451
568,85,56,1360.8,25,45,21.961,27.451
569,85,56,1360.8,25,45,21.961,16.078
570,85,25,1273.2,28,45,18.039,16.078
571,85,25,717.75,26,45,18.039,16.078
572,85,25,717.75,26,46,16.471,16.078
573,85,27,770.25,25,46,16.471,16.078
574,85,28,750.0,21,46,16.471,16.078
575,85,27,734.25,18,46,16.078,16.078
576,85,29,734.25,18,46,16.078,16.078
577,85,29,722.5,14,47,16.078,16.078
578,85,29,722.5,14,47,16.078,25.49
579,85,66,1114.8,12,47,21.569,25.49
580,85,66,1114.8,12,47,21.569,24.314
581,85,50,1367.8,16,46,21.176,24.314
582,85,50,1367.8,16,46,21.176,24.706
583,85,43,1715.5,21,46,21.569,24.706
584,85,43,1715.5,21,46,21.569,18.431
585,85,23,1397.5,22,46,18.039,18.431
586,85,23,1397.5,22,46,18.039,21.569
587,85,35,1200.8,18,46,19.216,21.569
588,85,35,1200.8,18,46,19.216,23.529
589,85,55,1379.5,18,46,19.216,23.529
590,85,55,1379.5,17,46,22.353,23.529
591,85,55,1379.5,17,46,22.353,23.922
592,85,20,1340.5,24,46,16.863,23.922
593,85,20,1340.5,24,46,16.863,25.882
594,85,50,1349.0,27,45,21.176,25.882
595,85,50,1349.0,27,45,21.176,16.078
596,85,20,1364.8,28,45,18.824,16.078
597,85,20,1364.8,28,45,18.824,20.392
598,85,21,1280.2,27,45,18.824,20.392
599,85,21,1280.2,27,46,16.863,20.392
600,85,28,1204.5,26,46,18.039,20.392
601,85,28,1204.5,26,46,18.039,20.0
602,85,22,1113.2,24,46,16.471,20.0
603,85,22,1113.2,24,46,16.471,19.608
604,85,20,1101.5,24,46,16.471,19.608
605,85,20,1101.5,24,46,16.471,16.078
606,85,25,1101.5,24,46,16.471,16.078
607,85,25,802.25,16,48,16.078,16.078
