Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
78,55.0,25.0,821.75,0.0,30.0,16.862745,16.078432
79,55.0,25.0,807.75,0.0,30.0,16.862745,16.078432
80,55.0,34.0,807.75,0.0,30.0,16.862745,16.078432
81,55.0,34.0,850.75,0.0,30.0,18.82353,16.078432
82,55.0,37.0,877.25,0.0,30.0,18.82353,16.078432
83,55.0,35.0,893.75,0.0,30.0,18.431372,16.078432
84,56.0,35.0,893.75,0.0,30.0,18.431372,16.078432
85,56.0,34.0,897.5,0.0,30.0,18.431372,16.078432
86,56.0,33.0,878.0,0.0,30.0,18.431372,16.078432
87,56.0,34.0,867.75,0.0,30.0,18.039215,16.078432
88,56.0,34.0,859.25,0.0,30.0,18.039215,16.078432
89,56.0,35.0,855.25,0.0,30.0,18.039215,16.078432
90,57.0,34.0,853.0,0.0,30.0,18.039215,16.078432
91,57.0,34.0,851.5,0.0,30.0,18.039215,16.078432
92,58.0,34.0,846.75,0.0,30.0,18.039215,16.078432
93,58.0,27.0,886.5,0.0,30.0,16.862745,16.078432
94,58.0,26.0,844.5,0.0,31.0,16.862745,16.078432
95,58.0,26.0,825.75,0.0,31.0,16.862745,16.078432
96,58.0,26.0,825.75,0.0,31.0,16.470589,16.078432
97,58.0,25.0,800.0,0.0,31.0,16.470589,16.078432
98,58.0,27.0,775.0,0.0,31.0,16.470589,16.078432
99,58.0,26.0,782.0,0.0,31.0,16.470589,16.078432
100,58.0,26.0,782.0,0.0,31.0,16.862745,16.078432
101,59.0,27.0,788.25,0.0,31.0,16.862745,16.078432
102,59.0,26.0,785.0,0.0,31.0,16.862745,16.078432
103,59.0,26.0,789.75,0.0,31.0,16.862745,16.078432
104,59.0,26.0,780.25,0.0,31.0,16.862745,16.078432
105,60.0,27.0,788.25,0.0,31.0,16.470589,16.078432
106,60.0,27.0,789.0,0.0,31.0,16.470589,16.078432
107,60.0,26.0,783.5,0.0,31.0,16.470589,16.078432
108,60.0,26.0,791.25,0.0,31.0,16.470589,16.078432
109,60.0,26.0,780.25,0.0,31.0,16.470589,16.078432
110,60.0,26.0,782.75,0.0,31.0,16.470589,16.078432
111,60.0,27.0,775.0,0.0,31.0,16.470589,16.078432
112,61.0,26.0,777.25,0.0,31.0,16.470589,16.078432
113,61.0,27.0,776.5,0.0,31.0,16.470589,16.078432
114,61.0,27.0,777.25,0.0,31.0,16.470589,16.078432
115,61.0,26.0,775.0,0.0,31.0,16.470589,16.078432
116,61.0,27.0,767.75,0.0,31.0,16.470589,16.078432
117,61.0,26.0,765.5,0.0,31.0,16.470589,16.078432
118,61.0,26.0,769.5,0.0,31.0,16.470589,16.078432
119,61.0,27.0,771.75,0.0,31.0,16.470589,16.078432
120,62.0,27.0,764.0,0.0,31.0,16.470589,16.078432
121,62.0,27.0,764.0,0.0,32.0,16.470589,16.078432
122,62.0,26.0,758.5,0.0,32.0,16.470589,16.078432
123,62.0,27.0,755.25,0.0,32.0,16.470589,16.078432
124,62.0,26.0,756.25,0.0,32.0,16.470589,16.078432
125,62.0,27.0,763.25,0.0,32.0,16.470589,16.078432
126,63.0,26.0,753.75,0.0,32.0,16.470589,16.078432
127,63.0,26.0,750.75,0.0,32.0,16.470589,16.078432
128,63.0,26.0,753.0,0.0,32.0,16.470589,16.078432
129,63.0,26.0,747.5,0.0,32.0,16.470589,16.078432
130,63.0,26.0,741.25,0.0,32.0,16.470589,16.078432
131,63.0,27.0,749.0,0.0,32.0,16.470589,16.078432
132,63.0,27.0,748.25,0.0,32.0,16.470589,16.078432
133,63.0,26.0,742.75,0.0,32.0,16.470589,16.078432
134,64.0,26.0,739.75,0.0,32.0,16.470589,16.078432
135,64.0,27.0,739.0,0.0,32.0,16.470589,16.078432
136,64.0,26.0,737.5,0.0,33.0,16.470589,16.078432
137,65.0,27.0,750.0,0.0,33.0,16.470589,16.078432
138,65.0,26.0,739.0,0.0,33.0,16.470589,16.078432
139,65.0,27.0,739.0,0.0,33.0,16.470589,16.078432
140,65.0,26.0,744.5,0.0,33.0,16.470589,16.078432
141,65.0,26.0,738.25,0.0,33.0,16.470589,16.078432
142,65.0,26.0,739.75,0.0,33.0,16.470589,16.078432
143,65.0,26.0,740.5,0.0,33.0,16.470589,16.078432
144,65.0,26.0,720.25,0.0,33.0,16.470589,16.078432
145,65.0,26.0,731.25,0.0,33.0,16.470589,16.078432
146,66.0,27.0,717.75,0.0,33.0,16.470589,16.078432
147,66.0,27.0,721.0,0.0,33.0,16.470589,16.078432
148,66.0,26.0,722.5,0.0,33.0,16.470589,16.078432
149,66.0,26.0,725.0,0.0,33.0,16.470589,16.078432
150,66.0,26.0,724.0,0.0,33.0,16.470589,16.078432
151,66.0,27.0,722.5,0.0,33.0,16.470589,16.078432
152,66.0,27.0,723.25,0.0,33.0,16.470589,16.078432
153,66.0,26.0,720.25,0.0,33.0,16.470589,16.078432
154,67.0,26.0,719.5,0.0,33.0,16.470589,16.078432
155,67.0,26.0,716.25,0.0,33.0,16.470589,16.078432
156,67.0,28.0,710.0,0.0,33.0,16.470589,16.078432
157,67.0,26.0,712.5,0.0,33.0,16.470589,16.078432
158,67.0,27.0,705.25,0.0,33.0,16.470589,16.078432
159,67.0,27.0,712.5,0.0,33.0,16.470589,16.078432
160,68.0,28.0,720.25,0.0,33.0,16.470589,16.078432
161,68.0,26.0,703.75,0.0,33.0,16.470589,16.078432
162,68.0,27.0,708.5,0.0,33.0,16.470589,16.078432
163,68.0,26.0,709.25,0.0,33.0,16.470589,16.078432
164,68.0,26.0,706.25,0.0,34.0,16.470589,16.078432
165,68.0,27.0,711.5,0.0,34.0,16.470589,16.078432
166,68.0,27.0,706.25,0.0,34.0,16.470589,16.078432
167,68.0,27.0,703.75,0.0,34.0,16.470589,16.078432
168,68.0,26.0,703.75,0.0,34.0,16.470589,16.078432
169,68.0,26.0,707.75,0.0,34.0,16.470589,16.078432
170,69.0,26.0,703.75,0.0,34.0,16.078432,16.078432
171,69.0,28.0,697.5,0.0,34.0,16.470589,16.078432
172,69.0,26.0,689.75,0.0,34.0,16.470589,16.078432
173,69.0,26.0,687.5,0.0,34.0,16.470589,16.078432
174,69.0,27.0,687.5,0.0,34.0,16.470589,16.078432
175,70.0,27.0,687.5,0.0,34.0,16.470589,16.078432
176,70.0,28.0,680.25,0.0,34.0,16.078432,16.078432
177,70.0,27.0,684.25,0.0,34.0,16.078432,16.078432
178,70.0,27.0,685.75,0.0,34.0,16.470589,16.078432
179,70.0,27.0,685.0,0.0,34.0,16.470589,16.078432
180,70.0,27.0,679.5,0.0,34.0,16.470589,16.078432
181,70.0,27.0,684.25,0.0,34.0,16.470589,16.078432
182,70.0,27.0,688.25,0.0,35.0,16.470589,16.078432
183,70.0,27.0,689.0,0.0,35.0,16.470589,16.078432
184,70.0,27.0,689.0,0.0,35.0,16.078432,16.078432
185,70.0,27.0,679.5,0.0,35.0,16.078432,16.078432
186,70.0,28.0,684.25,0.0,35.0,16.078432,16.078432
187,70.0,27.0,688.25,0.0,35.0,16.078432,16.078432
188,71.0,26.0,681.25,0.0,35.0,16.078432,16.078432
189,71.0,26.0,683.5,0.0,35.0,16.078432,16.078432
190,71.0,27.0,678.75,0.0,35.0,16.078432,16.078432
191,71.0,28.0,677.25,0.0,35.0,16.078432,16.078432
192,71.0,27.0,677.25,0.0,35.0,16.078432,16.078432
193,71.0,28.0,675.75,0.0,35.0,16.078432,16.078432
194,71.0,26.0,676.5,0.0,35.0,16.078432,16.078432
195,72.0,26.0,676.5,0.0,35.0,16.078432,16.078432
196,72.0,26.0,679.5,0.0,35.0,16.078432,16.078432
197,72.0,27.0,671.75,0.0,35.0,16.078432,16.078432
198,72.0,26.0,667.75,0.0,35.0,16.078432,16.078432
199,72.0,27.0,667.0,0.0,35.0,16.078432,16.078432
200,72.0,27.0,671.0,0.0,35.0,16.078432,16.078432
201,73.0,27.0,671.0,0.0,35.0,16.078432,16.078432
202,73.0,27.0,660.0,0.0,35.0,16.078432,16.078432
203,73.0,26.0,661.5,0.0,35.0,16.078432,16.078432
204,73.0,28.0,657.75,0.0,35.0,16.078432,16.078432
205,73.0,26.0,654.5,0.0,35.0,16.078432,16.078432
206,73.0,28.0,661.5,0.0,35.0,16.078432,16.078432
207,73.0,26.0,651.5,0.0,35.0,16.078432,16.078432
208,73.0,26.0,658.5,0.0,35.0,16.078432,16.078432
209,73.0,28.0,659.25,0.0,35.0,16.078432,16.078432
210,73.0,27.0,656.25,0.0,35.0,16.078432,16.078432
211,73.0,26.0,653.0,0.0,35.0,16.078432,16.078432
212,73.0,27.0,653.0,0.0,35.0,16.078432,16.078432
213,73.0,27.0,657.0,0.0,36.0,16.078432,16.078432
214,73.0,27.0,650.75,0.0,36.0,16.078432,16.078432
215,74.0,26.0,656.25,0.0,36.0,16.078432,16.078432
216,74.0,44.0,707.75,0.0,36.0,18.82353,16.078432
217,74.0,40.0,799.0,0.0,36.0,18.82353,16.078432
218,74.0,39.0,850.75,0.0,35.0,18.82353,16.078432
219,74.0,37.0,874.0,0.0,35.0,18.82353,16.078432
220,75.0,37.0,878.75,0.0,35.0,18.82353,16.078432
221,75.0,36.0,882.0,0.0,35.0,18.431372,16.078432
222,75.0,34.0,873.25,0.0,35.0,18.431372,16.078432
223,75.0,35.0,862.5,0.0,35.0,18.431372,16.078432
224,76.0,35.0,856.25,0.0,35.0,18.431372,16.078432
225,76.0,35.0,847.5,0.0,35.0,18.431372,16.078432
226,76.0,36.0,855.25,0.0,36.0,18.431372,16.078432
227,76.0,35.0,853.75,0.0,36.0,18.431372,16.078432
228,76.0,36.0,853.75,0.0,36.0,18.431372,16.078432
229,76.0,35.0,852.25,0.0,36.0,18.431372,16.078432
230,77.0,35.0,863.25,0.0,36.0,18.431372,16.078432
231,77.0,35.0,870.25,0.0,36.0,18.431372,16.078432
232,77.0,35.0,851.5,0.0,36.0,18.431372,16.078432
233,78.0,35.0,851.5,0.0,36.0,18.431372,16.078432
234,78.0,35.0,857.0,0.0,36.0,18.431372,16.078432
235,78.0,35.0,857.75,0.0,36.0,18.431372,16.078432
236,78.0,35.0,855.25,0.0,36.0,18.431372,16.078432
237,78.0,36.0,857.75,0.0,36.0,18.431372,16.078432
238,78.0,35.0,854.5,0.0,36.0,18.431372,16.078432
239,78.0,35.0,853.0,0.0,36.0,18.431372,16.078432
240,79.0,35.0,853.0,0.0,36.0,18.431372,16.078432
241,79.0,35.0,856.25,0.0,36.0,18.431372,16.078432
242,79.0,35.0,858.5,0.0,36.0,18.431372,16.078432
243,80.0,35.0,858.5,0.0,36.0,18.431372,16.078432
244,80.0,35.0,856.25,0.0,36.0,18.431372,16.078432
245,80.0,35.0,853.0,0.0,36.0,18.431372,16.078432
246,80.0,34.0,855.25,0.0,36.0,18.039215,16.078432
247,80.0,36.0,857.0,0.0,36.0,18.039215,16.078432
248,80.0,36.0,853.0,0.0,36.0,18.039215,16.078432
249,80.0,27.0,696.0,0.0,36.0,16.078432,16.078432
250,80.0,25.0,685.0,0.0,36.0,15.686275,16.078432
251,80.0,26.0,641.25,0.0,36.0,15.686275,16.078432
252,80.0,26.0,641.25,0.0,37.0,15.686275,16.078432
253,80.0,27.0,636.5,0.0,37.0,15.686275,16.078432
254,80.0,33.0,622.5,0.0,37.0,18.82353,16.078432
255,80.0,39.0,796.0,0.0,37.0,18.82353,16.078432
256,80.0,39.0,796.0,0.0,37.0,18.431372,16.078432
257,81.0,39.0,819.5,0.0,37.0,18.82353,16.078432
258,81.0,27.0,829.5,0.0,37.0,16.078432,16.078432
259,81.0,25.0,717.75,0.0,37.0,16.078432,16.078432
260,81.0,24.0,683.5,0.0,37.0,15.686275,16.078432
261,81.0,26.0,644.5,0.0,37.0,15.686275,16.078432
262,81.0,27.0,627.25,0.0,38.0,15.686275,16.078432
263,81.0,26.0,636.5,0.0,38.0,15.686275,16.078432
264,81.0,27.0,642.0,0.0,38.0,16.078432,16.078432
265,81.0,27.0,646.0,0.0,38.0,16.078432,16.078432
266,81.0,28.0,650.75,0.0,38.0,16.078432,16.078432
267,81.0,28.0,649.0,0.0,38.0,16.078432,16.078432
268,82.0,28.0,649.0,0.0,38.0,16.078432,16.078432
269,82.0,28.0,653.75,0.0,38.0,16.078432,16.078432
270,82.0,27.0,660.0,0.0,38.0,16.078432,16.078432
271,82.0,26.0,657.75,0.0,38.0,16.078432,16.078432
272,82.0,26.0,660.75,0.0,38.0,16.078432,16.078432
273,82.0,26.0,656.25,0.0,38.0,16.078432,16.078432
274,82.0,27.0,651.5,0.0,38.0,16.078432,16.078432
275,82.0,26.0,651.5,0.0,38.0,16.078432,16.078432
276,82.0,27.0,658.5,0.0,38.0,16.078432,16.078432
277,82.0,27.0,653.0,0.0,38.0,16.078432,16.078432
278,82.0,26.0,653.0,0.0,38.0,16.078432,16.078432
279,82.0,26.0,655.25,0.0,38.0,15.686275,16.078432
280,82.0,27.0,657.0,0.0,39.0,15.686275,16.078432
281,82.0,26.0,661.5,0.0,39.0,15.686275,16.078432
282,82.0,27.0,656.25,0.0,39.0,15.686275,16.078432
283,83.0,26.0,653.75,0.0,39.0,15.686275,16.078432
284,83.0,26.0,655.25,0.0,39.0,15.686275,16.078432
285,83.0,41.0,820.25,0.0,39.0,18.82353,16.078432
286,83.0,38.0,855.25,0.0,39.0,18.82353,16.078432
287,83.0,36.0,894.5,0.0,38.0,18.431372,16.078432
288,83.0,36.0,904.5,0.0,38.0,18.431372,16.078432
289,83.0,36.0,888.25,0.0,38.0,18.431372,16.078432
290,83.0,34.0,871.75,0.0,38.0,18.039215,16.078432
291,83.0,33.0,857.75,0.0,38.0,18.039215,16.078432
292,84.0,35.0,850.0,0.0,38.0,18.039215,16.078432
293,84.0,36.0,845.25,0.0,38.0,18.039215,16.078432
294,85.0,36.0,845.25,0.0,38.0,18.039215,16.078432
295,85.0,35.0,846.0,0.0,38.0,18.039215,16.078432
296,85.0,35.0,846.75,0.0,38.0,18.039215,16.078432
297,85.0,35.0,850.75,0.0,38.0,18.039215,16.078432
298,85.0,34.0,849.0,0.0,39.0,18.039215,16.078432
299,85.0,35.0,850.75,0.0,39.0,18.039215,16.078432
300,85.0,35.0,847.5,0.0,39.0,18.039215,16.078432
301,85.0,35.0,856.25,0.0,39.0,18.039215,16.078432
302,85.0,35.0,853.0,0.0,39.0,18.039215,16.078432
303,86.0,34.0,854.5,0.0,39.0,18.039215,16.078432
304,86.0,35.0,853.0,0.0,39.0,18.039215,16.078432
305,86.0,34.0,852.25,0.0,39.0,18.039215,16.078432
306,86.0,35.0,853.75,0.0,39.0,18.039215,16.078432
307,86.0,25.0,740.5,0.0,39.0,16.078432,16.078432
308,86.0,26.0,722.5,0.0,39.0,16.078432,16.078432
309,86.0,24.0,687.5,0.0,40.0,15.686275,16.078432
310,86.0,25.0,653.0,0.0,40.0,15.686275,16.078432
311,86.0,25.0,633.5,0.0,40.0,15.686275,16.078432
312,86.0,26.0,640.5,0.0,40.0,15.686275,16.078432
313,86.0,27.0,636.5,0.0,40.0,15.686275,16.078432
314,86.0,26.0,642.75,0.0,40.0,15.686275,16.078432
315,86.0,27.0,643.75,0.0,40.0,15.686275,16.078432
316,86.0,26.0,642.0,0.0,40.0,15.686275,16.078432
317,86.0,27.0,644.5,0.0,40.0,15.686275,16.078432
318,86.0,26.0,647.5,0.0,40.0,15.686275,16.078432
319,86.0,26.0,647.5,0.0,41.0,15.686275,16.078432
320,86.0,26.0,646.75,0.0,41.0,15.686275,16.078432
321,86.0,25.0,651.5,0.0,41.0,15.686275,16.078432
322,86.0,26.0,651.5,0.0,41.0,15.686275,16.078432
323,86.0,26.0,657.0,0.0,41.0,15.686275,16.078432
324,86.0,25.0,659.25,0.0,41.0,15.686275,16.078432
325,86.0,27.0,655.25,0.0,41.0,15.686275,16.078432
326,86.0,25.0,656.25,0.0,41.0,15.686275,16.078432
327,86.0,25.0,653.0,0.0,41.0,15.686275,16.078432
328,86.0,27.0,656.25,0.0,41.0,15.686275,16.078432
329,86.0,27.0,654.5,0.0,41.0,15.686275,16.078432
330,86.0,26.0,659.25,0.0,41.0,15.686275,16.078432
331,86.0,27.0,650.0,0.0,41.0,15.686275,16.078432
332,86.0,27.0,650.75,0.0,41.0,15.686275,16.078432
333,86.0,26.0,654.5,0.0,41.0,15.686275,16.078432
334,87.0,25.0,658.5,0.0,41.0,15.686275,16.078432
335,87.0,25.0,655.25,0.0,41.0,15.686275,16.078432
336,87.0,27.0,657.0,0.0,41.0,15.686275,16.078432
337,87.0,27.0,657.0,0.0,,15.686275,16.078432
