Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
178,93.0,25.0,655.25,0.0,62.0,15.686275,16.078432
179,93.0,25.0,653.0,0.0,63.0,15.686275,16.078432
180,93.0,25.0,657.0,0.0,63.0,15.686275,16.078432
181,93.0,25.0,654.5,0.0,63.0,15.686275,16.078432
182,93.0,25.0,650.75,0.0,63.0,15.686275,16.078432
183,93.0,25.0,651.5,0.0,63.0,15.686275,16.078432
184,93.0,26.0,655.25,0.0,63.0,15.686275,16.078432
185,93.0,26.0,657.75,0.0,63.0,15.686275,16.078432
186,94.0,26.0,656.25,0.0,63.0,15.686275,16.078432
187,94.0,26.0,653.0,0.0,63.0,15.686275,16.078432
188,94.0,26.0,654.5,0.0,63.0,15.686275,16.078432
189,94.0,25.0,652.25,0.0,63.0,15.686275,16.078432
190,94.0,25.0,653.75,0.0,63.0,15.686275,16.078432
191,94.0,25.0,654.5,0.0,63.0,15.686275,16.078432
192,94.0,26.0,657.0,0.0,63.0,15.686275,16.078432
193,94.0,25.0,651.5,0.0,63.0,15.686275,16.078432
194,95.0,25.0,651.5,0.0,63.0,15.686275,16.078432
195,95.0,25.0,653.75,0.0,63.0,15.686275,16.078432
196,95.0,26.0,657.0,0.0,63.0,15.686275,16.078432
197,95.0,25.0,658.5,0.0,63.0,15.686275,16.078432
198,95.0,25.0,660.75,0.0,63.0,15.686275,16.078432
199,95.0,29.0,606.25,0.0,63.0,16.078432,16.078432
200,95.0,30.0,646.0,0.0,63.0,16.078432,16.078432
201,95.0,29.0,660.75,0.0,63.0,16.078432,16.078432
202,95.0,28.0,665.5,0.0,63.0,16.078432,16.078432
203,95.0,26.0,660.0,0.0,63.0,16.078432,16.078432
204,95.0,28.0,657.0,0.0,63.0,16.078432,16.078432
205,94.0,27.0,654.5,0.0,63.0,16.078432,16.078432
206,93.0,27.0,654.5,0.0,63.0,16.078432,16.078432
207,93.0,27.0,652.25,0.0,63.0,16.078432,16.078432
208,92.0,25.0,655.25,0.0,63.0,16.078432,16.078432
209,92.0,25.0,655.25,0.0,63.0,15.686275,16.078432
210,91.0,25.0,664.75,0.0,63.0,15.686275,16.078432
211,91.0,24.0,663.25,0.0,63.0,15.686275,16.078432
212,90.0,25.0,657.75,0.0,63.0,15.686275,16.078432
213,90.0,25.0,653.0,0.0,63.0,15.686275,16.078432
214,89.0,25.0,653.0,0.0,63.0,15.686275,16.078432
215,89.0,25.0,650.75,0.0,64.0,15.686275,16.078432
216,89.0,26.0,652.25,0.0,64.0,15.686275,16.078432
217,89.0,25.0,647.5,0.0,64.0,15.686275,16.078432
218,89.0,24.0,649.0,0.0,64.0,15.686275,16.078432
219,89.0,25.0,646.0,0.0,64.0,15.686275,16.078432
220,90.0,26.0,650.0,0.0,64.0,15.686275,16.078432
221,90.0,24.0,647.5,0.0,64.0,15.686275,16.078432
222,90.0,25.0,640.5,0.0,64.0,15.686275,16.078432
223,90.0,26.0,646.0,0.0,64.0,15.686275,16.078432
224,90.0,24.0,643.75,0.0,64.0,15.686275,16.078432
225,91.0,26.0,643.75,0.0,64.0,15.686275,16.078432
226,91.0,26.0,647.5,0.0,64.0,15.686275,16.078432
227,91.0,24.0,646.0,0.0,64.0,15.686275,16.078432
228,91.0,26.0,646.75,0.0,64.0,15.686275,16.078432
229,91.0,24.0,642.0,0.0,64.0,15.686275,16.078432
230,91.0,25.0,650.0,0.0,64.0,15.686275,16.078432
231,91.0,26.0,645.25,0.0,64.0,15.686275,16.078432
232,91.0,24.0,647.5,0.0,64.0,15.686275,16.078432
233,91.0,26.0,649.0,0.0,64.0,15.686275,16.078432
234,91.0,26.0,651.5,0.0,64.0,15.686275,16.078432
235,91.0,26.0,650.75,0.0,64.0,15.686275,16.078432
236,92.0,24.0,649.0,0.0,64.0,15.686275,16.078432
237,92.0,24.0,646.75,0.0,64.0,15.686275,16.078432
238,92.0,25.0,650.0,0.0,64.0,15.686275,16.078432
239,93.0,25.0,648.25,0.0,64.0,15.686275,16.078432
240,93.0,25.0,649.0,0.0,64.0,15.686275,16.078432
241,93.0,25.0,653.75,0.0,64.0,15.686275,16.078432
242,93.0,25.0,650.0,0.0,64.0,15.686275,16.078432
243,93.0,24.0,650.75,0.0,64.0,15.686275,16.078432
244,93.0,25.0,652.25,0.0,64.0,15.686275,16.078432
245,93.0,25.0,653.0,0.0,65.0,15.686275,16.078432
246,93.0,24.0,652.25,0.0,65.0,15.686275,16.078432
247,94.0,24.0,652.25,0.0,65.0,15.686275,16.078432
248,94.0,24.0,650.0,0.0,65.0,15.686275,16.078432
249,94.0,24.0,654.5,0.0,65.0,15.686275,16.078432
250,94.0,25.0,653.0,0.0,65.0,15.686275,16.078432
251,94.0,26.0,657.0,0.0,65.0,15.686275,16.078432
252,94.0,25.0,651.5,0.0,65.0,15.686275,16.078432
253,94.0,26.0,650.75,0.0,65.0,15.686275,16.078432
254,94.0,26.0,653.0,0.0,65.0,15.686275,16.078432
255,94.0,26.0,651.5,0.0,65.0,15.686275,16.078432
256,95.0,26.0,650.0,0.0,65.0,15.686275,16.078432
257,95.0,25.0,650.0,0.0,65.0,15.686275,16.078432
258,95.0,25.0,653.0,0.0,65.0,15.686275,16.078432
259,95.0,26.0,653.0,0.0,65.0,15.686275,16.078432
260,95.0,25.0,649.0,0.0,65.0,15.686275,16.078432
261,95.0,25.0,649.0,0.0,65.0,16.078432,16.078432
262,95.0,28.0,607.0,0.0,65.0,16.078432,16.078432
263,95.0,28.0,643.75,0.0,65.0,16.078432,16.078432
264,95.0,27.0,643.75,0.0,65.0,16.078432,16.078432
265,95.0,27.0,659.25,0.0,65.0,16.078432,16.078432
266,95.0,28.0,660.75,0.0,65.0,16.078432,16.078432
267,95.0,26.0,664.75,0.0,65.0,16.078432,16.078432
268,95.0,27.0,657.0,0.0,65.0,16.078432,16.078432
269,94.0,26.0,657.0,0.0,65.0,16.078432,16.078432
270,93.0,26.0,657.0,0.0,65.0,15.686275,16.078432
271,92.0,26.0,657.0,0.0,65.0,15.686275,16.078432
272,92.0,25.0,653.75,0.0,65.0,15.686275,16.078432
273,91.0,25.0,653.0,0.0,65.0,15.686275,16.078432
274,91.0,25.0,648.25,0.0,65.0,15.686275,16.078432
275,90.0,25.0,648.25,0.0,65.0,15.686275,16.078432
276,90.0,24.0,648.25,0.0,65.0,15.686275,16.078432
277,90.0,25.0,646.75,0.0,65.0,15.686275,16.078432
278,89.0,25.0,646.75,0.0,65.0,15.686275,16.078432
279,89.0,24.0,646.75,0.0,65.0,15.686275,16.078432
280,89.0,25.0,644.5,0.0,65.0,15.686275,16.078432
281,90.0,24.0,643.75,0.0,65.0,15.686275,16.078432
282,90.0,26.0,642.0,0.0,65.0,15.686275,16.078432
283,90.0,24.0,645.25,0.0,65.0,15.686275,16.078432
284,90.0,26.0,646.75,0.0,65.0,15.686275,16.078432
285,91.0,26.0,646.75,0.0,65.0,15.686275,16.078432
286,91.0,24.0,647.5,0.0,65.0,15.686275,16.078432
287,91.0,26.0,646.0,0.0,65.0,15.686275,16.078432
288,91.0,44.0,717.75,0.0,65.0,18.82353,16.078432
289,91.0,43.0,754.5,0.0,65.0,18.82353,16.078432
290,91.0,41.0,804.5,0.0,65.0,18.82353,16.078432
291,91.0,40.0,842.75,0.0,65.0,18.82353,16.078432
292,91.0,40.0,857.0,0.0,64.0,18.82353,16.078432
293,91.0,40.0,867.75,0.0,64.0,18.82353,16.078432
294,90.0,39.0,863.25,0.0,64.0,18.82353,16.078432
295,90.0,39.0,862.5,0.0,64.0,18.82353,16.078432
296,89.0,38.0,865.5,0.0,64.0,18.82353,16.078432
297,89.0,37.0,863.25,0.0,64.0,18.82353,16.078432
298,89.0,39.0,866.25,0.0,64.0,18.82353,16.078432
299,88.0,39.0,866.25,0.0,64.0,18.82353,16.078432
300,88.0,39.0,854.5,0.0,64.0,18.82353,16.078432
301,88.0,37.0,857.75,0.0,64.0,18.82353,16.078432
302,87.0,37.0,862.5,0.0,64.0,18.431372,16.078432
303,87.0,37.0,858.5,0.0,64.0,18.431372,16.078432
304,87.0,38.0,857.75,0.0,64.0,18.431372,16.078432
305,86.0,37.0,854.5,0.0,64.0,18.431372,16.078432
306,86.0,37.0,851.5,0.0,65.0,18.431372,16.078432
307,86.0,38.0,853.0,0.0,65.0,18.431372,16.078432
308,86.0,37.0,855.25,0.0,65.0,18.431372,16.078432
309,85.0,38.0,859.25,0.0,65.0,18.431372,16.078432
310,85.0,37.0,861.5,0.0,65.0,18.431372,16.078432
311,85.0,38.0,851.5,0.0,65.0,18.431372,16.078432
312,85.0,36.0,858.5,0.0,65.0,18.431372,16.078432
313,85.0,38.0,854.5,0.0,65.0,18.431372,16.078432
314,84.0,38.0,854.5,0.0,65.0,18.431372,16.078432
315,84.0,37.0,851.5,0.0,65.0,18.431372,16.078432
316,84.0,37.0,846.75,0.0,65.0,18.431372,16.078432
317,83.0,38.0,846.0,0.0,65.0,18.431372,16.078432
318,83.0,39.0,846.0,0.0,65.0,18.431372,16.078432
319,83.0,39.0,848.25,0.0,65.0,18.431372,16.078432
320,83.0,37.0,844.5,0.0,65.0,18.431372,16.078432
321,83.0,39.0,841.25,0.0,65.0,18.431372,16.078432
322,83.0,38.0,845.25,0.0,65.0,18.431372,16.078432
323,83.0,37.0,854.5,0.0,65.0,18.431372,16.078432
324,83.0,37.0,850.0,0.0,65.0,18.431372,16.078432
325,83.0,37.0,851.5,0.0,65.0,18.431372,16.078432
326,83.0,37.0,852.25,0.0,65.0,18.431372,16.078432
327,83.0,38.0,850.75,0.0,65.0,18.431372,16.078432
328,83.0,37.0,853.0,0.0,65.0,18.431372,16.078432
329,83.0,37.0,855.25,0.0,65.0,18.431372,16.078432
330,84.0,37.0,852.25,0.0,65.0,18.431372,16.078432
331,84.0,37.0,849.0,0.0,65.0,18.431372,16.078432
332,85.0,38.0,850.75,0.0,65.0,18.431372,16.078432
333,85.0,38.0,847.5,0.0,65.0,18.431372,16.078432
334,85.0,38.0,852.25,0.0,65.0,18.431372,16.078432
335,86.0,37.0,850.75,0.0,65.0,18.431372,16.078432
336,86.0,37.0,856.25,0.0,65.0,18.431372,16.078432
337,86.0,38.0,853.75,0.0,65.0,18.431372,16.078432
338,86.0,38.0,849.0,0.0,65.0,18.431372,16.078432
339,86.0,38.0,856.25,0.0,65.0,18.431372,16.078432
340,87.0,37.0,857.75,0.0,65.0,18.431372,16.078432
341,87.0,38.0,848.25,0.0,65.0,18.431372,16.078432
342,87.0,38.0,852.25,0.0,65.0,18.431372,16.078432
343,87.0,37.0,853.0,0.0,65.0,18.431372,16.078432
344,87.0,38.0,855.25,0.0,65.0,18.431372,16.078432
345,87.0,37.0,856.25,0.0,65.0,18.431372,16.078432
346,87.0,37.0,855.25,0.0,65.0,18.431372,16.078432
347,87.0,37.0,854.5,0.0,65.0,18.431372,16.078432
348,87.0,37.0,859.25,0.0,65.0,18.431372,16.078432
349,87.0,36.0,857.75,0.0,65.0,18.431372,16.078432
350,87.0,38.0,858.5,0.0,65.0,18.431372,16.078432
351,87.0,38.0,861.5,0.0,65.0,18.431372,16.078432
352,87.0,36.0,859.25,0.0,65.0,18.431372,16.078432
353,87.0,37.0,860.0,0.0,65.0,18.431372,16.078432
354,87.0,37.0,862.5,0.0,65.0,18.431372,16.078432
355,87.0,36.0,860.75,0.0,65.0,18.431372,16.078432
356,87.0,36.0,853.75,0.0,65.0,18.431372,16.078432
357,87.0,38.0,857.0,0.0,65.0,18.431372,16.078432
358,87.0,36.0,872.5,0.0,65.0,18.431372,16.078432
359,87.0,35.0,865.5,0.0,65.0,18.431372,16.078432
360,87.0,36.0,854.5,0.0,65.0,18.431372,16.078432
361,87.0,35.0,853.0,0.0,65.0,18.431372,16.078432
362,87.0,36.0,852.25,0.0,65.0,18.431372,16.078432
363,87.0,36.0,855.25,0.0,65.0,18.431372,16.078432
364,87.0,35.0,854.5,0.0,65.0,18.431372,16.078432
365,87.0,35.0,860.0,0.0,65.0,18.431372,16.078432
366,87.0,37.0,858.5,0.0,65.0,18.431372,16.078432
367,87.0,35.0,856.25,0.0,65.0,18.431372,16.078432
368,87.0,36.0,856.25,0.0,65.0,18.431372,16.078432
369,87.0,36.0,860.0,0.0,65.0,18.431372,16.078432
370,87.0,36.0,858.5,0.0,65.0,18.431372,16.078432
371,87.0,35.0,857.75,0.0,65.0,18.431372,16.078432
372,87.0,35.0,853.75,0.0,65.0,18.431372,16.078432
373,87.0,36.0,853.0,0.0,65.0,18.431372,16.078432
374,87.0,35.0,857.0,0.0,65.0,18.431372,16.078432
375,87.0,35.0,860.75,0.0,65.0,18.431372,16.078432
376,87.0,35.0,863.25,0.0,65.0,18.431372,16.078432
377,87.0,35.0,860.0,0.0,65.0,18.039215,16.078432
378,87.0,35.0,859.25,0.0,65.0,18.039215,16.078432
379,87.0,24.0,733.5,0.0,64.0,16.078432,16.078432
380,87.0,25.0,717.0,0.0,65.0,16.078432,16.078432
381,87.0,25.0,717.0,0.0,65.0,15.686275,16.078432
382,87.0,25.0,656.25,0.0,65.0,15.686275,16.078432
383,87.0,24.0,638.25,0.0,65.0,15.686275,16.078432
384,87.0,44.0,731.25,0.0,65.0,15.686275,16.078432
385,87.0,44.0,731.25,0.0,65.0,18.82353,16.078432
386,87.0,39.0,813.25,0.0,65.0,18.82353,16.078432
387,87.0,38.0,861.5,0.0,65.0,18.82353,16.078432
388,87.0,37.0,894.5,0.0,65.0,18.82353,16.078432
389,87.0,36.0,893.75,0.0,64.0,18.431372,16.078432
390,87.0,36.0,877.25,0.0,64.0,18.431372,16.078432
391,87.0,34.0,871.75,0.0,64.0,18.431372,16.078432
392,87.0,35.0,856.25,0.0,64.0,18.039215,16.078432
393,87.0,35.0,857.0,0.0,65.0,18.039215,16.078432
394,88.0,35.0,846.75,0.0,65.0,18.039215,16.078432
395,88.0,35.0,846.75,0.0,64.0,18.039215,16.078432
396,87.0,35.0,849.0,0.0,64.0,18.431372,16.078432
397,88.0,35.0,850.0,0.0,64.0,18.039215,16.078432
398,88.0,24.0,721.75,0.0,64.0,18.039215,16.078432
399,88.0,24.0,721.75,0.0,64.0,16.078432,16.078432
400,88.0,24.0,707.75,0.0,65.0,15.686275,16.078432
401,88.0,23.0,658.5,0.0,65.0,15.686275,16.078432
402,88.0,25.0,658.5,0.0,65.0,15.686275,16.078432
403,88.0,25.0,631.25,0.0,65.0,15.686275,16.078432
404,88.0,43.0,775.75,0.0,65.0,18.82353,16.078432
405,88.0,41.0,821.0,0.0,65.0,18.82353,16.078432
406,88.0,38.0,860.0,0.0,65.0,18.82353,16.078432
407,88.0,37.0,891.25,0.0,65.0,18.82353,16.078432
408,88.0,36.0,892.75,0.0,64.0,18.431372,16.078432
409,88.0,35.0,883.5,0.0,64.0,18.431372,16.078432
410,88.0,35.0,867.75,0.0,64.0,18.431372,16.078432
411,88.0,35.0,860.75,0.0,64.0,18.039215,16.078432
412,88.0,36.0,854.5,0.0,65.0,18.039215,16.078432
413,88.0,35.0,858.5,0.0,65.0,16.078432,16.078432
414,88.0,24.0,738.25,0.0,65.0,16.078432,16.078432
415,88.0,24.0,700.75,0.0,65.0,15.686275,16.078432
416,88.0,25.0,653.0,0.0,65.0,15.686275,16.078432
417,88.0,45.0,704.5,0.0,65.0,18.82353,16.078432
418,88.0,40.0,807.75,0.0,65.0,18.82353,16.078432
419,88.0,38.0,856.25,0.0,65.0,18.82353,16.078432
420,88.0,36.0,887.5,0.0,65.0,18.431372,16.078432
421,88.0,35.0,892.75,0.0,65.0,18.431372,16.078432
422,88.0,36.0,888.25,0.0,65.0,18.431372,16.078432
423,88.0,35.0,875.75,0.0,65.0,18.431372,16.078432
424,88.0,28.0,855.25,0.0,65.0,16.078432,16.078432
425,88.0,24.0,742.75,0.0,65.0,16.078432,16.078432
426,88.0,24.0,695.25,0.0,65.0,15.686275,16.078432
427,88.0,25.0,646.0,0.0,65.0,15.686275,16.078432
428,88.0,26.0,628.75,0.0,65.0,15.686275,16.078432
429,88.0,44.0,696.75,0.0,65.0,18.82353,16.078432
430,88.0,41.0,807.0,0.0,65.0,18.82353,16.078432
