Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
115,61.0,25.0,771.0,0.0,34.0,16.470589,16.078432
116,62.0,25.0,761.5,0.0,34.0,16.470589,16.078432
117,62.0,26.0,765.5,0.0,34.0,16.470589,16.078432
118,62.0,25.0,759.25,0.0,34.0,16.470589,16.078432
119,62.0,25.0,757.0,0.0,34.0,16.470589,16.078432
120,63.0,25.0,757.0,0.0,34.0,16.470589,16.078432
121,63.0,26.0,749.0,0.0,34.0,16.470589,16.078432
122,63.0,25.0,750.0,0.0,34.0,16.470589,16.078432
123,63.0,25.0,748.25,0.0,34.0,16.470589,16.078432
124,63.0,25.0,745.25,0.0,34.0,16.470589,16.078432
125,63.0,25.0,750.75,0.0,34.0,16.470589,16.078432
126,64.0,26.0,741.25,0.0,34.0,16.470589,16.078432
127,64.0,26.0,743.75,0.0,34.0,16.470589,16.078432
128,64.0,26.0,731.25,0.0,34.0,16.470589,16.078432
129,65.0,25.0,731.25,0.0,34.0,16.470589,16.078432
130,65.0,25.0,742.75,0.0,34.0,16.470589,16.078432
131,65.0,26.0,728.75,0.0,35.0,16.470589,16.078432
132,65.0,25.0,734.25,0.0,35.0,16.470589,16.078432
133,65.0,26.0,729.5,0.0,35.0,16.470589,16.078432
134,65.0,26.0,737.5,0.0,35.0,16.470589,16.078432
135,65.0,27.0,731.25,0.0,35.0,16.470589,16.078432
136,65.0,26.0,739.75,0.0,35.0,16.470589,16.078432
137,65.0,27.0,726.5,0.0,35.0,16.470589,16.078432
138,66.0,26.0,730.25,0.0,35.0,16.470589,16.078432
139,66.0,26.0,723.25,0.0,35.0,16.470589,16.078432
140,66.0,26.0,735.0,0.0,35.0,16.470589,16.078432
141,66.0,25.0,725.0,0.0,35.0,16.470589,16.078432
142,66.0,26.0,735.75,0.0,35.0,16.470589,16.078432
143,66.0,25.0,728.0,0.0,35.0,16.470589,16.078432
144,66.0,25.0,725.75,0.0,35.0,16.470589,16.078432
145,66.0,25.0,727.25,0.0,35.0,16.470589,16.078432
146,67.0,25.0,729.5,0.0,35.0,16.470589,16.078432
147,67.0,25.0,721.0,0.0,35.0,16.078432,16.078432
148,67.0,25.0,720.25,0.0,35.0,16.078432,16.078432
149,67.0,26.0,720.25,0.0,35.0,16.078432,16.078432
150,67.0,26.0,713.25,0.0,35.0,16.078432,16.078432
151,67.0,26.0,715.5,0.0,35.0,16.078432,16.078432
152,67.0,26.0,717.75,0.0,35.0,16.078432,16.078432
153,68.0,26.0,717.75,0.0,35.0,16.078432,16.078432
154,68.0,25.0,707.0,0.0,35.0,16.078432,16.078432
155,68.0,25.0,717.0,0.0,35.0,16.078432,16.078432
156,68.0,25.0,711.5,0.0,35.0,16.078432,16.078432
157,68.0,26.0,707.0,0.0,35.0,16.078432,16.078432
158,68.0,27.0,715.5,0.0,35.0,16.078432,16.078432
159,68.0,27.0,715.5,0.0,35.0,16.470589,16.078432
160,68.0,27.0,720.25,0.0,35.0,16.470589,16.078432
161,68.0,27.0,712.5,0.0,35.0,16.470589,16.078432
162,68.0,26.0,721.75,0.0,35.0,16.470589,16.078432
163,68.0,25.0,719.5,0.0,35.0,16.470589,16.078432
164,69.0,26.0,724.0,0.0,35.0,16.470589,16.078432
165,69.0,25.0,724.0,0.0,35.0,16.470589,16.078432
166,69.0,27.0,725.0,0.0,35.0,16.470589,16.078432
167,69.0,25.0,728.75,0.0,35.0,16.470589,16.078432
168,70.0,25.0,728.75,0.0,35.0,16.470589,16.078432
169,70.0,26.0,719.5,0.0,36.0,16.470589,16.078432
170,70.0,27.0,732.0,0.0,36.0,16.470589,16.078432
171,70.0,25.0,731.25,0.0,36.0,16.470589,16.078432
172,70.0,25.0,734.25,0.0,36.0,16.470589,16.078432
173,70.0,26.0,725.75,0.0,36.0,16.470589,16.078432
174,70.0,25.0,732.0,0.0,36.0,16.470589,16.078432
175,70.0,26.0,728.0,0.0,36.0,16.470589,16.078432
176,70.0,27.0,724.0,0.0,36.0,16.470589,16.078432
177,70.0,25.0,728.75,0.0,36.0,16.470589,16.078432
178,70.0,26.0,725.0,0.0,36.0,16.470589,16.078432
179,71.0,26.0,714.0,0.0,36.0,16.470589,16.078432
180,71.0,26.0,714.0,0.0,36.0,16.078432,16.078432
181,71.0,26.0,726.5,0.0,36.0,16.078432,16.078432
182,71.0,25.0,710.75,0.0,36.0,16.078432,16.078432
183,71.0,25.0,722.5,0.0,36.0,16.078432,16.078432
184,71.0,26.0,696.0,0.0,36.0,16.078432,16.078432
185,71.0,27.0,696.75,0.0,36.0,16.078432,16.078432
186,71.0,26.0,698.25,0.0,36.0,16.078432,16.078432
187,71.0,27.0,704.5,0.0,36.0,16.078432,16.078432
188,72.0,26.0,696.0,0.0,36.0,16.078432,16.078432
189,72.0,25.0,696.0,0.0,36.0,16.078432,16.078432
190,72.0,25.0,695.25,0.0,36.0,16.078432,16.078432
191,72.0,26.0,698.25,0.0,36.0,16.078432,16.078432
192,72.0,26.0,700.75,0.0,36.0,16.078432,16.078432
193,72.0,27.0,702.25,0.0,36.0,16.078432,16.078432
194,73.0,26.0,695.25,0.0,36.0,16.078432,16.078432
195,73.0,26.0,693.75,0.0,36.0,16.078432,16.078432
196,73.0,25.0,695.25,0.0,36.0,16.078432,16.078432
197,73.0,26.0,696.0,0.0,36.0,16.078432,16.078432
198,73.0,27.0,696.0,0.0,36.0,16.078432,16.078432
199,73.0,25.0,691.25,0.0,36.0,16.078432,16.078432
200,73.0,25.0,685.75,0.0,36.0,16.078432,16.078432
201,73.0,26.0,686.5,0.0,36.0,16.078432,16.078432
202,73.0,26.0,680.25,0.0,36.0,16.078432,16.078432
203,73.0,26.0,682.75,0.0,36.0,16.078432,16.078432
204,74.0,25.0,685.0,0.0,36.0,16.078432,16.078432
205,74.0,25.0,681.25,0.0,36.0,16.078432,16.078432
206,74.0,25.0,682.75,0.0,36.0,16.078432,16.078432
207,74.0,25.0,682.0,0.0,37.0,16.078432,16.078432
208,74.0,25.0,681.25,0.0,37.0,16.078432,16.078432
209,75.0,25.0,683.5,0.0,37.0,16.078432,16.078432
210,75.0,25.0,675.0,0.0,37.0,16.078432,16.078432
211,75.0,25.0,680.25,0.0,37.0,16.078432,16.078432
212,75.0,26.0,685.0,0.0,37.0,16.078432,16.078432
213,75.0,26.0,682.0,0.0,37.0,16.078432,16.078432
214,75.0,26.0,684.25,0.0,37.0,16.078432,16.078432
215,75.0,25.0,682.75,0.0,37.0,16.078432,16.078432
216,75.0,26.0,682.75,0.0,37.0,16.078432,16.078432
217,76.0,26.0,685.0,0.0,37.0,16.078432,16.078432
218,76.0,27.0,683.5,0.0,37.0,16.078432,16.078432
219,76.0,27.0,687.5,0.0,37.0,16.078432,16.078432
220,76.0,26.0,688.25,0.0,37.0,16.078432,16.078432
221,76.0,26.0,689.0,0.0,37.0,16.078432,16.078432
222,76.0,25.0,680.25,0.0,38.0,16.078432,16.078432
223,76.0,25.0,685.0,0.0,38.0,16.078432,16.078432
224,76.0,25.0,693.75,0.0,38.0,16.078432,16.078432
225,76.0,26.0,681.25,0.0,38.0,16.078432,16.078432
226,76.0,26.0,685.75,0.0,38.0,16.078432,16.078432
227,76.0,26.0,689.0,0.0,38.0,16.078432,16.078432
228,76.0,26.0,684.25,0.0,38.0,16.078432,16.078432
229,77.0,26.0,684.25,0.0,38.0,16.078432,16.078432
230,77.0,25.0,685.0,0.0,38.0,16.078432,16.078432
231,77.0,25.0,692.0,0.0,38.0,16.078432,16.078432
232,77.0,25.0,689.0,0.0,38.0,16.078432,16.078432
233,77.0,26.0,692.0,0.0,38.0,16.078432,16.078432
234,77.0,25.0,691.25,0.0,38.0,16.078432,16.078432
235,77.0,25.0,695.25,0.0,38.0,16.078432,16.078432
236,78.0,25.0,695.25,0.0,38.0,16.078432,16.078432
237,78.0,26.0,687.5,0.0,38.0,16.078432,16.078432
238,78.0,25.0,687.5,0.0,38.0,16.078432,16.078432
239,78.0,26.0,690.5,0.0,38.0,16.078432,16.078432
240,78.0,25.0,689.0,0.0,38.0,16.078432,16.078432
241,78.0,26.0,693.75,0.0,38.0,16.078432,16.078432
242,78.0,25.0,692.0,0.0,38.0,16.078432,16.078432
243,78.0,25.0,689.75,0.0,38.0,16.078432,16.078432
244,78.0,25.0,691.25,0.0,38.0,16.078432,16.078432
245,78.0,26.0,689.0,0.0,38.0,16.078432,16.078432
246,78.0,25.0,688.25,0.0,38.0,16.078432,16.078432
247,78.0,26.0,689.75,0.0,38.0,16.078432,16.078432
248,78.0,26.0,692.0,0.0,38.0,16.078432,16.078432
249,78.0,24.0,693.75,0.0,38.0,16.078432,16.078432
250,79.0,25.0,700.0,0.0,38.0,16.078432,16.078432
251,79.0,25.0,696.75,0.0,39.0,16.078432,16.078432
252,79.0,26.0,692.0,0.0,39.0,16.078432,16.078432
253,79.0,24.0,695.25,0.0,39.0,16.078432,16.078432
254,79.0,25.0,695.25,0.0,39.0,16.078432,16.078432
255,79.0,24.0,698.25,0.0,39.0,16.078432,16.078432
256,79.0,24.0,692.75,0.0,39.0,16.078432,16.078432
257,80.0,26.0,693.75,0.0,39.0,16.078432,16.078432
258,80.0,24.0,700.0,0.0,39.0,16.078432,16.078432
259,80.0,25.0,701.5,0.0,39.0,16.078432,16.078432
260,80.0,25.0,693.75,0.0,39.0,16.078432,16.078432
261,80.0,26.0,696.75,0.0,39.0,16.078432,16.078432
262,80.0,26.0,701.5,0.0,39.0,16.078432,16.078432
263,80.0,26.0,701.5,0.0,40.0,16.078432,16.078432
264,80.0,26.0,699.0,0.0,39.0,16.078432,16.078432
265,80.0,25.0,700.0,0.0,40.0,16.078432,16.078432
266,80.0,24.0,700.0,0.0,40.0,16.078432,16.078432
267,80.0,24.0,696.75,0.0,40.0,16.078432,16.078432
268,80.0,25.0,692.75,0.0,40.0,16.078432,16.078432
269,80.0,26.0,697.5,0.0,40.0,16.078432,16.078432
270,80.0,24.0,695.25,0.0,40.0,16.078432,16.078432
271,80.0,25.0,699.0,0.0,40.0,16.078432,16.078432
272,81.0,25.0,699.0,0.0,40.0,16.078432,16.078432
273,81.0,26.0,701.5,0.0,40.0,16.078432,16.078432
274,81.0,26.0,697.5,0.0,40.0,16.078432,16.078432
275,81.0,25.0,698.25,0.0,40.0,16.078432,16.078432
276,81.0,24.0,695.25,0.0,40.0,16.078432,16.078432
277,81.0,26.0,689.0,0.0,40.0,16.078432,16.078432
278,81.0,25.0,694.5,0.0,40.0,16.078432,16.078432
279,81.0,25.0,696.75,0.0,40.0,16.078432,16.078432
280,81.0,24.0,705.25,0.0,40.0,16.078432,16.078432
281,81.0,24.0,701.5,0.0,40.0,16.078432,16.078432
282,81.0,24.0,703.75,0.0,40.0,16.078432,16.078432
283,81.0,25.0,705.25,0.0,40.0,16.078432,16.078432
284,82.0,25.0,705.25,0.0,40.0,16.078432,16.078432
285,82.0,24.0,702.25,0.0,40.0,16.078432,16.078432
286,82.0,24.0,704.5,0.0,40.0,16.078432,16.078432
287,82.0,24.0,700.75,0.0,40.0,16.078432,16.078432
288,82.0,24.0,706.25,0.0,40.0,16.078432,16.078432
289,82.0,24.0,707.75,0.0,40.0,16.078432,16.078432
290,82.0,24.0,693.75,0.0,40.0,15.686275,16.078432
291,82.0,25.0,682.75,0.0,40.0,15.686275,16.078432
292,83.0,25.0,685.75,0.0,40.0,15.686275,16.078432
293,83.0,25.0,685.75,0.0,41.0,15.686275,16.078432
294,83.0,24.0,679.5,0.0,41.0,15.686275,16.078432
295,83.0,26.0,679.5,0.0,41.0,15.686275,16.078432
296,83.0,26.0,670.25,0.0,41.0,15.686275,16.078432
297,83.0,24.0,676.5,0.0,41.0,15.686275,16.078432
298,83.0,26.0,677.25,0.0,41.0,15.686275,16.078432
299,83.0,25.0,664.75,0.0,41.0,15.686275,16.078432
300,83.0,25.0,663.25,0.0,41.0,15.686275,16.078432
301,83.0,26.0,667.0,0.0,41.0,15.686275,16.078432
302,83.0,25.0,657.0,0.0,41.0,15.686275,16.078432
303,83.0,25.0,660.75,0.0,41.0,15.686275,16.078432
304,83.0,25.0,655.25,0.0,41.0,15.686275,16.078432
305,83.0,24.0,654.5,0.0,41.0,15.686275,16.078432
306,84.0,24.0,653.75,0.0,41.0,15.686275,16.078432
307,84.0,25.0,654.5,0.0,41.0,15.686275,16.078432
308,84.0,26.0,653.75,0.0,41.0,15.686275,16.078432
309,84.0,26.0,653.75,0.0,42.0,15.686275,16.078432
310,84.0,26.0,660.0,0.0,42.0,15.686275,16.078432
311,85.0,26.0,657.75,0.0,42.0,15.686275,16.078432
312,85.0,25.0,655.25,0.0,42.0,15.686275,16.078432
313,85.0,24.0,654.5,0.0,42.0,15.686275,16.078432
314,85.0,24.0,653.75,0.0,42.0,15.686275,16.078432
315,85.0,25.0,657.0,0.0,42.0,15.686275,16.078432
316,85.0,25.0,663.25,0.0,42.0,15.686275,16.078432
317,85.0,24.0,663.25,0.0,42.0,15.686275,16.078432
318,85.0,24.0,655.25,0.0,42.0,15.686275,16.078432
319,85.0,24.0,657.0,0.0,42.0,15.686275,16.078432
320,85.0,25.0,658.5,0.0,42.0,15.686275,16.078432
321,85.0,25.0,651.5,0.0,42.0,15.686275,16.078432
322,85.0,24.0,656.25,0.0,43.0,15.686275,16.078432
323,85.0,24.0,650.75,0.0,43.0,15.686275,16.078432
324,86.0,26.0,648.25,0.0,43.0,15.686275,16.078432
325,86.0,24.0,652.25,0.0,43.0,15.686275,16.078432
326,86.0,24.0,653.75,0.0,43.0,15.686275,16.078432
327,86.0,26.0,655.25,0.0,43.0,15.686275,16.078432
328,86.0,24.0,653.0,0.0,43.0,15.686275,16.078432
329,86.0,25.0,655.25,0.0,43.0,15.686275,16.078432
330,86.0,26.0,646.75,0.0,43.0,15.686275,16.078432
331,86.0,25.0,660.75,0.0,43.0,15.686275,16.078432
332,86.0,24.0,650.0,0.0,43.0,15.686275,16.078432
333,86.0,25.0,658.5,0.0,43.0,15.686275,16.078432
334,86.0,25.0,652.25,0.0,43.0,15.686275,16.078432
335,86.0,24.0,659.25,0.0,43.0,15.686275,16.078432
336,86.0,25.0,653.75,0.0,43.0,15.686275,16.078432
337,86.0,24.0,656.25,0.0,43.0,15.686275,16.078432
338,86.0,25.0,648.25,0.0,43.0,15.686275,16.078432
339,86.0,25.0,650.75,0.0,43.0,15.686275,16.078432
340,86.0,25.0,645.25,0.0,43.0,15.686275,16.078432
341,86.0,24.0,646.0,0.0,44.0,15.686275,16.078432
342,86.0,25.0,642.75,0.0,44.0,15.686275,16.078432
343,86.0,25.0,644.5,0.0,44.0,15.686275,16.078432
344,86.0,25.0,650.75,0.0,44.0,15.686275,16.078432
345,86.0,24.0,643.75,0.0,44.0,15.686275,16.078432
346,87.0,24.0,652.25,0.0,44.0,15.686275,16.078432
347,87.0,24.0,648.25,0.0,44.0,15.686275,16.078432
348,87.0,24.0,654.5,0.0,44.0,15.686275,16.078432
349,87.0,24.0,650.75,0.0,44.0,15.686275,16.078432
