Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
0,44.0,101.0,0.0,0.0,29.0,17.647058,16.078432
1,44.0,20.0,1689.75,0.0,29.0,17.647058,16.078432
2,44.0,20.0,1689.75,0.0,29.0,18.431372,16.078432
3,44.0,21.0,1468.75,0.0,30.0,18.431372,16.078432
4,43.0,24.0,1307.75,0.0,31.0,18.431372,16.078432
5,43.0,23.0,1235.75,0.0,31.0,18.431372,16.078432
6,44.0,24.0,1164.0,0.0,31.0,18.039215,16.078432
7,44.0,25.0,1149.0,0.0,31.0,18.431372,16.078432
8,45.0,27.0,1149.0,0.0,31.0,18.431372,16.078432
9,45.0,27.0,1140.5,0.0,32.0,18.82353,16.078432
10,45.0,32.0,986.5,0.0,32.0,19.215687,16.078432
11,45.0,42.0,687.5,0.0,32.0,18.82353,16.078432
12,46.0,42.0,687.5,0.0,32.0,18.82353,16.078432
13,46.0,36.0,867.0,0.0,32.0,19.215687,16.078432
14,46.0,37.0,900.0,4.0,33.0,18.82353,16.078432
15,46.0,37.0,900.0,4.0,33.0,18.82353,18.431372
16,46.0,33.0,941.25,8.0,33.0,18.82353,18.431372
17,46.0,33.0,941.25,8.0,33.0,18.82353,16.078432
18,47.0,33.0,941.25,8.0,33.0,18.82353,16.078432
19,47.0,34.0,953.75,7.0,33.0,18.82353,16.078432
20,48.0,31.0,997.5,6.0,33.0,18.82353,16.078432
21,48.0,40.0,828.75,4.0,33.0,18.431372,16.078432
22,49.0,40.0,828.75,4.0,33.0,18.431372,16.078432
23,49.0,45.0,1098.25,6.0,33.0,20.392157,16.078432
24,49.0,45.0,1098.25,6.0,33.0,20.392157,20.784313
25,49.0,30.0,1552.25,12.0,33.0,20.392157,20.784313
26,49.0,30.0,1552.25,12.0,33.0,20.0,20.784313
27,49.0,30.0,1552.25,12.0,33.0,20.0,21.17647
28,50.0,25.0,1701.5,12.0,33.0,19.607843,21.17647
29,50.0,25.0,1701.5,12.0,33.0,19.607843,20.0
30,50.0,19.0,1603.0,14.0,33.0,17.647058,20.0
31,50.0,19.0,1603.0,14.0,33.0,17.647058,16.078432
32,50.0,23.0,1094.5,11.0,33.0,17.647058,16.078432
33,50.0,23.0,1094.5,11.0,33.0,17.647058,21.17647
34,51.0,46.0,1426.5,9.0,33.0,21.568628,21.17647
35,51.0,46.0,1426.5,9.0,33.0,21.568628,21.568628
36,51.0,36.0,1637.5,11.0,33.0,21.17647,21.568628
37,51.0,36.0,1637.5,11.0,33.0,21.17647,16.078432
38,52.0,26.0,1354.5,11.0,33.0,21.17647,16.078432
39,52.0,26.0,1354.5,11.0,33.0,20.0,16.078432
40,52.0,26.0,1354.5,11.0,33.0,20.0,19.215687
41,52.0,29.0,1185.75,11.0,33.0,19.215687,19.215687
42,52.0,29.0,1185.75,11.0,33.0,19.215687,16.078432
43,53.0,29.0,1185.75,11.0,33.0,19.215687,16.078432
44,53.0,33.0,1014.0,8.0,33.0,19.215687,16.078432
45,53.0,38.0,932.0,7.0,33.0,19.215687,16.078432
46,53.0,38.0,932.0,7.0,34.0,19.215687,16.078432
47,53.0,41.0,764.0,7.0,34.0,19.215687,16.078432
48,53.0,41.0,764.0,7.0,34.0,19.215687,19.215687
49,54.0,47.0,1085.75,6.0,34.0,20.392157,19.215687
50,54.0,47.0,1085.75,6.0,34.0,20.392157,21.568628
51,55.0,40.0,1542.0,6.0,34.0,20.392157,21.568628
52,55.0,40.0,1542.0,10.0,34.0,19.215687,21.568628
53,55.0,40.0,1542.0,10.0,34.0,19.215687,22.745098
54,55.0,40.0,1530.25,11.0,34.0,21.17647,22.745098
55,55.0,40.0,1530.25,11.0,34.0,21.17647,21.568628
56,55.0,32.0,1693.75,13.0,34.0,21.17647,21.568628
57,55.0,32.0,1693.75,13.0,34.0,21.17647,20.0
58,55.0,26.0,1346.75,13.0,34.0,19.215687,20.0
59,55.0,26.0,1346.75,13.0,34.0,19.215687,19.215687
60,56.0,46.0,988.25,12.0,34.0,20.0,19.215687
61,56.0,46.0,988.25,12.0,34.0,20.0,16.078432
62,56.0,36.0,969.5,15.0,34.0,19.215687,16.078432
63,57.0,36.0,969.5,15.0,34.0,19.215687,16.078432
64,57.0,44.0,720.25,12.0,34.0,18.82353,16.078432
65,58.0,45.0,767.75,10.0,34.0,18.82353,16.078432
66,58.0,45.0,767.75,10.0,34.0,18.82353,22.745098
67,58.0,61.0,982.0,12.0,34.0,21.17647,22.745098
68,58.0,61.0,982.0,12.0,34.0,21.17647,16.078432
69,58.0,32.0,1115.5,16.0,34.0,18.82353,16.078432
70,59.0,30.0,1112.5,16.0,34.0,18.82353,16.078432
71,59.0,31.0,1115.5,16.0,34.0,18.82353,16.078432
72,60.0,31.0,1115.5,16.0,34.0,18.82353,16.078432
73,60.0,34.0,1000.75,15.0,35.0,18.82353,16.078432
74,60.0,35.0,957.75,12.0,35.0,18.82353,16.078432
75,60.0,39.0,845.25,8.0,35.0,18.82353,16.078432
76,60.0,46.0,760.0,10.0,35.0,18.82353,16.078432
77,61.0,42.0,839.0,12.0,35.0,18.82353,16.078432
78,61.0,39.0,868.75,8.0,35.0,18.82353,16.078432
79,61.0,38.0,883.5,7.0,35.0,18.82353,16.078432
80,62.0,38.0,908.5,11.0,35.0,18.82353,16.078432
81,62.0,38.0,907.0,15.0,35.0,18.82353,16.078432
82,63.0,37.0,919.5,19.0,35.0,18.82353,16.078432
83,63.0,37.0,929.5,19.0,35.0,18.82353,16.078432
84,63.0,37.0,929.5,23.0,35.0,18.82353,16.078432
85,63.0,37.0,935.75,27.0,35.0,18.82353,16.078432
86,63.0,37.0,967.75,29.0,35.0,18.82353,16.078432
87,64.0,36.0,967.75,29.0,35.0,18.82353,16.078432
88,64.0,36.0,962.5,30.0,35.0,18.82353,16.078432
89,65.0,28.0,1000.0,32.0,35.0,16.862745,16.078432
90,65.0,28.0,812.5,36.0,35.0,16.862745,16.078432
91,65.0,28.0,791.25,38.0,35.0,16.862745,16.078432
92,65.0,27.0,824.0,40.0,35.0,16.862745,16.078432
93,66.0,31.0,800.0,33.0,35.0,19.215687,16.078432
94,66.0,36.0,943.75,26.0,35.0,18.82353,16.078432
95,66.0,35.0,932.0,26.0,35.0,18.82353,16.078432
96,66.0,48.0,1230.25,26.0,35.0,23.921568,16.078432
97,66.0,48.0,1230.25,26.0,35.0,23.921568,23.921568
98,66.0,49.0,1487.5,31.0,35.0,21.568628,23.921568
99,66.0,49.0,1487.5,31.0,35.0,21.568628,16.078432
100,66.0,25.0,1471.0,31.0,35.0,21.568628,16.078432
101,66.0,25.0,1471.0,31.0,35.0,18.82353,16.078432
102,67.0,26.0,1366.25,30.0,35.0,18.82353,16.078432
103,67.0,31.0,1134.25,26.0,35.0,18.82353,16.078432
104,68.0,34.0,1056.25,23.0,35.0,18.82353,16.078432
105,68.0,34.0,1056.25,23.0,35.0,20.0,16.078432
106,68.0,34.0,1056.25,23.0,35.0,20.0,23.921568
107,68.0,70.0,1212.5,22.0,35.0,24.313726,23.921568
108,68.0,70.0,1212.5,22.0,35.0,24.313726,23.529411
109,68.0,57.0,1473.25,28.0,35.0,23.137255,23.529411
110,68.0,57.0,1473.25,28.0,35.0,23.137255,22.745098
111,69.0,36.0,1618.75,32.0,35.0,23.137255,22.745098
112,69.0,36.0,1618.75,32.0,35.0,21.17647,22.745098
113,70.0,36.0,1737.5,36.0,35.0,21.568628,22.745098
114,70.0,36.0,1737.5,36.0,35.0,21.568628,29.019608
115,70.0,66.0,1981.25,38.0,35.0,25.490196,29.019608
116,70.0,66.0,1981.25,38.0,35.0,25.490196,23.137255
117,70.0,35.0,2106.25,38.0,35.0,25.490196,23.137255
118,70.0,35.0,2106.25,44.0,35.0,22.352942,23.137255
119,71.0,35.0,2157.0,46.0,35.0,21.960785,23.137255
120,71.0,35.0,2157.0,46.0,35.0,21.960785,16.078432
121,71.0,20.0,2062.5,45.0,35.0,21.17647,16.078432
122,71.0,20.0,2062.5,45.0,35.0,21.17647,21.960785
123,72.0,20.0,2062.5,45.0,35.0,21.17647,21.960785
124,72.0,33.0,2040.5,43.0,35.0,21.568628,21.960785
125,72.0,33.0,2040.5,43.0,35.0,21.568628,20.392157
126,73.0,20.0,1969.5,42.0,35.0,18.82353,20.392157
127,73.0,20.0,1969.5,42.0,35.0,18.82353,16.078432
128,73.0,23.0,1682.75,39.0,35.0,18.82353,16.078432
129,73.0,26.0,1405.25,33.0,35.0,18.82353,16.078432
130,74.0,29.0,1212.5,28.0,35.0,18.82353,16.078432
131,74.0,38.0,1122.5,24.0,35.0,21.960785,16.078432
132,74.0,38.0,1122.5,24.0,35.0,21.960785,22.352942
133,74.0,64.0,1265.5,25.0,35.0,21.17647,22.352942
134,74.0,64.0,1265.5,25.0,35.0,21.17647,24.313726
135,75.0,46.0,1438.25,28.0,35.0,21.17647,24.313726
136,75.0,46.0,1438.25,28.0,35.0,21.568628,24.313726
137,75.0,46.0,1438.25,28.0,35.0,21.568628,23.529411
138,75.0,42.0,1584.25,32.0,35.0,20.784313,23.529411
139,75.0,42.0,1584.25,32.0,35.0,20.784313,20.392157
140,76.0,42.0,1584.25,32.0,35.0,20.784313,20.392157
141,76.0,29.0,1571.75,32.0,35.0,19.607843,20.392157
142,76.0,29.0,1571.75,32.0,35.0,19.607843,21.568628
143,76.0,33.0,1566.25,33.0,35.0,19.607843,21.568628
144,76.0,33.0,1566.25,33.0,35.0,20.392157,21.568628
145,76.0,33.0,1566.25,33.0,35.0,20.392157,16.078432
146,76.0,22.0,1507.75,33.0,35.0,18.431372,16.078432
147,76.0,25.0,1423.25,31.0,35.0,19.215687,16.078432
148,76.0,25.0,1423.25,31.0,35.0,19.215687,18.431372
149,77.0,26.0,1328.75,29.0,35.0,19.215687,18.431372
150,77.0,26.0,1328.75,29.0,35.0,18.82353,18.431372
151,77.0,26.0,1328.75,29.0,35.0,18.82353,16.078432
152,77.0,38.0,889.0,27.0,36.0,18.82353,16.078432
153,77.0,37.0,920.25,25.0,36.0,18.82353,16.078432
154,78.0,37.0,918.75,25.0,36.0,18.82353,16.078432
155,78.0,37.0,918.75,20.0,36.0,18.82353,16.078432
156,78.0,38.0,914.75,14.0,36.0,18.82353,16.078432
157,78.0,37.0,914.75,6.0,36.0,18.82353,16.078432
158,78.0,38.0,916.25,3.0,36.0,18.82353,16.078432
159,78.0,57.0,629.5,3.0,36.0,20.784313,16.078432
160,78.0,57.0,629.5,3.0,36.0,20.784313,27.450981
161,79.0,23.0,1657.0,11.0,36.0,17.647058,27.450981
162,79.0,23.0,1657.0,11.0,36.0,17.647058,28.235294
163,79.0,41.0,1247.5,15.0,35.0,20.784313,28.235294
164,79.0,41.0,1247.5,15.0,35.0,20.784313,25.490196
165,79.0,45.0,1632.75,20.0,35.0,21.568628,25.490196
166,79.0,45.0,1632.75,20.0,35.0,21.568628,16.078432
167,80.0,22.0,1034.25,23.0,35.0,16.470589,16.078432
168,80.0,30.0,714.75,20.0,36.0,16.470589,16.078432
169,80.0,30.0,714.75,20.0,36.0,16.470589,24.313726
170,80.0,76.0,975.0,19.0,36.0,23.137255,24.313726
171,80.0,76.0,975.0,19.0,36.0,23.137255,23.921568
172,80.0,40.0,1165.5,22.0,36.0,18.82353,23.921568
173,80.0,40.0,1165.5,22.0,36.0,18.82353,23.529411
174,81.0,40.0,1165.5,22.0,36.0,18.82353,23.529411
175,81.0,61.0,1207.0,24.0,36.0,21.960785,23.529411
176,81.0,61.0,1207.0,24.0,36.0,21.960785,16.078432
177,81.0,29.0,1238.25,26.0,35.0,21.960785,16.078432
178,81.0,29.0,1238.25,26.0,35.0,18.82353,16.078432
179,81.0,29.0,1238.25,26.0,35.0,18.82353,21.17647
180,81.0,46.0,1267.75,27.0,36.0,20.784313,21.17647
181,81.0,46.0,1267.75,27.0,36.0,20.784313,22.745098
182,82.0,46.0,1267.75,27.0,36.0,20.784313,22.745098
183,82.0,49.0,1362.5,28.0,36.0,21.17647,22.745098
184,82.0,49.0,1362.5,28.0,36.0,21.17647,20.392157
185,82.0,28.0,1398.25,30.0,36.0,21.17647,20.392157
186,82.0,28.0,1398.25,30.0,36.0,18.431372,20.392157
187,82.0,28.0,1398.25,30.0,36.0,18.431372,21.17647
188,83.0,32.0,1360.75,28.0,36.0,20.392157,21.17647
189,83.0,32.0,1360.75,28.0,36.0,20.392157,22.352942
190,83.0,35.0,1419.5,28.0,36.0,20.0,22.352942
191,83.0,35.0,1419.5,28.0,36.0,20.0,21.568628
192,83.0,30.0,1417.0,30.0,36.0,20.0,21.568628
193,83.0,30.0,1417.0,30.0,36.0,19.607843,21.568628
194,83.0,30.0,1417.0,30.0,36.0,19.607843,21.17647
195,83.0,29.0,1438.25,30.0,36.0,19.215687,21.17647
196,83.0,26.0,1412.5,30.0,36.0,18.82353,21.17647
197,83.0,26.0,1412.5,30.0,36.0,18.82353,16.078432
198,83.0,28.0,1264.0,30.0,36.0,18.82353,16.078432
199,83.0,28.0,1264.0,29.0,36.0,18.82353,16.078432
200,84.0,32.0,1097.5,24.0,36.0,18.82353,16.078432
201,85.0,34.0,1002.25,21.0,36.0,18.82353,16.078432
202,85.0,35.0,973.25,16.0,36.0,18.82353,16.078432
203,85.0,36.0,963.25,13.0,36.0,18.82353,16.078432
204,85.0,25.0,886.5,13.0,36.0,16.470589,16.078432
205,85.0,25.0,886.5,13.0,36.0,16.470589,28.235294
206,85.0,30.0,926.5,11.0,36.0,16.470589,28.235294
207,85.0,30.0,926.5,11.0,36.0,16.470589,16.078432
208,85.0,25.0,839.0,14.0,36.0,16.470589,16.078432
209,86.0,28.0,785.0,11.0,37.0,16.470589,16.078432
210,86.0,27.0,766.25,8.0,37.0,16.470589,16.078432
211,86.0,77.0,675.75,8.0,37.0,23.137255,16.078432
212,86.0,77.0,675.75,8.0,37.0,23.137255,29.803921
213,86.0,86.0,1122.5,12.0,37.0,25.882353,29.803921
214,86.0,86.0,1122.5,12.0,37.0,25.882353,16.078432
215,86.0,27.0,1389.75,21.0,36.0,18.82353,16.078432
216,86.0,40.0,1253.0,18.0,36.0,18.82353,16.078432
217,86.0,40.0,1253.0,18.0,36.0,20.784313,16.078432
218,86.0,40.0,1253.0,18.0,36.0,20.784313,21.17647
219,86.0,40.0,1332.75,18.0,36.0,20.784313,21.17647
220,86.0,40.0,1332.75,18.0,36.0,20.784313,20.392157
221,87.0,40.0,1332.75,18.0,36.0,20.784313,20.392157
222,87.0,38.0,1429.5,21.0,36.0,20.784313,20.392157
223,87.0,38.0,1429.5,21.0,36.0,20.784313,20.784313
224,87.0,31.0,1434.25,20.0,36.0,20.784313,20.784313
225,87.0,31.0,1434.25,20.0,36.0,18.82353,20.784313
226,87.0,31.0,1434.25,20.0,36.0,18.82353,16.078432
227,87.0,28.0,1294.5,19.0,37.0,18.82353,16.078432
228,87.0,28.0,1294.5,19.0,37.0,18.82353,20.784313
229,87.0,26.0,1305.25,18.0,37.0,18.82353,20.784313
230,87.0,26.0,1305.25,18.0,37.0,18.82353,20.392157
231,87.0,23.0,1230.25,18.0,37.0,18.82353,20.392157
232,87.0,23.0,1230.25,18.0,37.0,16.862745,20.392157
233,87.0,23.0,1230.25,18.0,37.0,16.862745,16.078432
234,86.0,35.0,1090.5,17.0,37.0,19.215687,16.078432
235,86.0,35.0,1090.5,17.0,37.0,19.215687,20.392157
236,86.0,21.0,1113.25,16.0,37.0,16.862745,20.392157
237,86.0,21.0,1113.25,16.0,37.0,16.862745,16.078432
238,86.0,22.0,1113.25,16.0,37.0,16.862745,16.078432
239,86.0,22.0,925.0,15.0,38.0,16.470589,16.078432
240,86.0,22.0,925.0,15.0,38.0,16.470589,20.784313
241,86.0,55.0,921.75,12.0,38.0,20.784313,20.784313
242,86.0,55.0,921.75,12.0,38.0,20.784313,16.078432
243,86.0,34.0,1009.25,15.0,38.0,18.82353,16.078432
244,86.0,35.0,943.75,14.0,38.0,18.82353,16.078432
245,86.0,36.0,935.0,12.0,38.0,18.82353,16.078432
246,86.0,38.0,923.25,10.0,38.0,18.82353,16.078432
247,86.0,36.0,932.75,10.0,38.0,18.82353,16.078432
248,86.0,47.0,813.25,8.0,38.0,18.82353,16.078432
249,87.0,49.0,755.25,9.0,38.0,21.568628,16.078432
250,87.0,49.0,755.25,9.0,38.0,21.568628,24.313726
251,87.0,50.0,1081.25,12.0,38.0,20.392157,24.313726
252,87.0,50.0,1081.25,12.0,38.0,20.392157,23.137255
253,87.0,39.0,1371.0,18.0,38.0,20.392157,23.137255
254,87.0,39.0,1371.0,18.0,38.0,20.392157,22.745098
255,87.0,36.0,1558.5,20.0,38.0,20.784313,22.745098
256,87.0,32.0,1697.5,24.0,38.0,17.647058,22.745098
257,87.0,32.0,1697.5,24.0,38.0,17.647058,16.078432
258,87.0,20.0,1513.25,23.0,38.0,17.647058,16.078432
259,87.0,20.0,1513.25,23.0,38.0,18.431372,16.078432
260,87.0,20.0,1513.25,23.0,38.0,18.431372,19.607843
261,87.0,38.0,1403.75,21.0,38.0,20.784313,19.607843
262,87.0,38.0,1403.75,21.0,38.0,20.784313,22.745098
263,87.0,44.0,1602.25,22.0,38.0,21.568628,22.745098
264,87.0,44.0,1602.25,22.0,38.0,21.568628,21.960785
265,86.0,23.0,1647.5,23.0,38.0,21.568628,21.960785
266,86.0,23.0,1647.5,23.0,38.0,21.17647,21.960785
267,86.0,23.0,1647.5,23.0,38.0,21.17647,16.078432
268,86.0,24.0,1533.5,23.0,38.0,18.82353,16.078432
269,86.0,24.0,1533.5,23.0,38.0,18.82353,20.392157
270,86.0,35.0,1497.5,21.0,38.0,20.392157,20.392157
271,86.0,35.0,1497.5,21.0,38.0,20.392157,16.078432
272,86.0,31.0,1439.0,21.0,38.0,20.392157,16.078432
273,86.0,31.0,1439.0,21.0,38.0,18.82353,16.078432
274,86.0,31.0,1439.0,21.0,38.0,18.82353,20.0
275,86.0,34.0,1323.25,19.0,38.0,20.0,20.0
276,86.0,34.0,1323.25,19.0,38.0,20.0,22.745098
277,86.0,35.0,1497.5,21.0,38.0,20.392157,22.745098
278,86.0,35.0,1497.5,21.0,38.0,20.392157,21.960785
279,86.0,27.0,1582.75,23.0,38.0,17.647058,21.960785
280,86.0,27.0,1582.75,23.0,38.0,17.647058,16.078432
281,86.0,28.0,1425.75,21.0,38.0,20.392157,16.078432
282,86.0,28.0,1425.75,21.0,38.0,20.392157,22.352942
283,86.0,32.0,1585.75,22.0,38.0,20.392157,22.352942
284,86.0,40.0,1720.25,23.0,38.0,21.568628,22.352942
285,86.0,39.0,1753.75,25.0,38.0,21.568628,22.352942
286,86.0,36.0,1839.0,25.0,38.0,21.568628,22.352942
287,86.0,36.0,1839.0,25.0,38.0,21.568628,21.960785
288,86.0,35.0,1876.5,27.0,38.0,21.568628,21.960785
289,86.0,21.0,1885.0,27.0,38.0,18.82353,21.960785
290,86.0,21.0,1885.0,27.0,38.0,18.82353,16.078432
291,86.0,22.0,1674.0,26.0,38.0,18.82353,16.078432
292,86.0,32.0,1061.5,23.0,38.0,18.82353,16.078432
293,86.0,22.0,971.0,21.0,39.0,18.82353,16.078432
294,86.0,22.0,971.0,21.0,39.0,16.470589,16.078432
295,87.0,25.0,852.25,21.0,39.0,16.470589,16.078432
296,87.0,25.0,852.25,21.0,39.0,16.470589,25.09804
297,87.0,50.0,1142.75,23.0,39.0,20.392157,25.09804
298,87.0,50.0,1142.75,23.0,39.0,20.392157,23.921568
299,87.0,50.0,1285.75,25.0,39.0,20.392157,23.921568
300,87.0,50.0,1285.75,25.0,39.0,21.17647,23.921568
301,87.0,50.0,1285.75,25.0,39.0,21.17647,16.078432
302,87.0,35.0,1338.25,28.0,39.0,18.82353,16.078432
303,87.0,21.0,1297.5,28.0,39.0,16.862745,16.078432
304,87.0,21.0,1297.5,28.0,39.0,16.862745,19.607843
305,87.0,35.0,1300.75,27.0,39.0,16.862745,19.607843
306,87.0,35.0,1300.75,27.0,39.0,20.0,19.607843
307,87.0,35.0,1300.75,27.0,39.0,20.0,20.392157
308,87.0,36.0,1336.5,29.0,39.0,20.0,20.392157
309,87.0,36.0,1350.75,28.0,39.0,20.392157,20.392157
310,87.0,36.0,1350.75,28.0,39.0,20.392157,21.568628
311,87.0,44.0,1375.0,28.0,39.0,20.392157,21.568628
312,87.0,44.0,1375.0,28.0,39.0,21.17647,21.568628
313,87.0,44.0,1375.0,28.0,39.0,21.17647,21.17647
314,87.0,40.0,1371.75,30.0,39.0,20.784313,21.17647
315,87.0,40.0,1371.75,30.0,39.0,20.784313,20.784313
316,87.0,30.0,1342.75,28.0,39.0,18.431372,20.784313
317,87.0,30.0,1342.75,28.0,39.0,18.431372,16.078432
318,87.0,22.0,1342.75,28.0,39.0,18.431372,16.078432
319,87.0,22.0,1218.75,27.0,39.0,17.647058,16.078432
320,87.0,22.0,1218.75,27.0,39.0,17.647058,20.784313
321,87.0,25.0,1155.25,25.0,40.0,16.862745,20.784313
322,87.0,25.0,1155.25,25.0,40.0,16.862745,16.078432
323,87.0,21.0,1101.5,24.0,40.0,16.470589,16.078432
324,87.0,22.0,1019.5,21.0,40.0,16.470589,16.078432
325,87.0,28.0,987.5,20.0,40.0,18.82353,16.078432
326,87.0,43.0,932.75,19.0,40.0,20.0,16.078432
327,87.0,38.0,935.0,19.0,40.0,19.215687,16.078432
328,87.0,36.0,933.5,19.0,40.0,18.82353,16.078432
329,87.0,36.0,933.5,19.0,40.0,18.82353,21.17647
330,87.0,46.0,971.0,19.0,40.0,19.607843,21.17647
331,87.0,46.0,971.0,19.0,40.0,19.607843,21.568628
332,87.0,57.0,1097.5,21.0,40.0,21.17647,21.568628
333,87.0,57.0,1097.5,21.0,40.0,21.17647,21.17647
334,87.0,45.0,1203.75,25.0,40.0,21.17647,21.17647
335,87.0,45.0,1203.75,25.0,40.0,20.392157,21.17647
336,87.0,45.0,1203.75,25.0,40.0,20.392157,20.784313
337,88.0,27.0,1253.75,25.0,40.0,18.82353,20.784313
338,88.0,27.0,1253.75,25.0,40.0,18.82353,21.568628
339,88.0,41.0,1303.0,26.0,40.0,20.784313,21.568628
340,88.0,41.0,1303.0,26.0,40.0,20.784313,22.352942
341,88.0,32.0,1392.75,28.0,40.0,20.784313,22.352942
342,88.0,32.0,1392.75,28.0,40.0,19.607843,22.352942
343,88.0,32.0,1392.75,28.0,40.0,19.607843,16.078432
344,88.0,26.0,1383.5,29.0,40.0,19.215687,16.078432
345,88.0,26.0,1383.5,29.0,40.0,19.215687,21.17647
346,88.0,28.0,1367.0,28.0,40.0,19.215687,21.17647
347,88.0,28.0,1367.0,28.0,40.0,19.215687,22.745098
348,87.0,46.0,1421.75,28.0,40.0,19.215687,22.745098
349,87.0,46.0,1421.75,28.0,40.0,21.17647,22.745098
350,87.0,46.0,1421.75,28.0,40.0,21.17647,23.921568
351,87.0,55.0,1556.25,32.0,40.0,22.745098,23.921568
352,87.0,55.0,1556.25,32.0,40.0,22.745098,18.431372
353,87.0,25.0,1543.75,32.0,40.0,18.82353,18.431372
354,87.0,25.0,1543.75,32.0,40.0,18.82353,16.078432
355,87.0,63.0,1521.0,32.0,40.0,18.82353,16.078432
356,87.0,63.0,1521.0,31.0,40.0,24.313726,16.078432
357,87.0,63.0,1521.0,31.0,40.0,24.313726,24.705883
358,87.0,52.0,1687.5,33.0,40.0,23.137255,24.705883
359,87.0,52.0,1687.5,33.0,40.0,23.137255,23.529411
360,87.0,90.0,1289.0,35.0,40.0,27.843138,23.529411
361,87.0,90.0,1289.0,35.0,40.0,27.843138,27.058823
362,87.0,80.0,1453.75,39.0,39.0,26.274509,27.058823
363,87.0,80.0,1453.75,39.0,39.0,26.274509,23.137255
364,87.0,26.0,1512.5,43.0,39.0,18.431372,23.137255
365,87.0,26.0,1512.5,43.0,39.0,18.431372,21.960785
366,88.0,33.0,1520.25,43.0,40.0,20.0,21.960785
367,88.0,33.0,1520.25,43.0,40.0,20.0,21.568628
368,88.0,29.0,1527.25,43.0,40.0,19.607843,21.568628
369,88.0,29.0,1527.25,43.0,40.0,19.607843,20.784313
370,88.0,28.0,1500.0,44.0,40.0,19.607843,20.784313
371,88.0,32.0,1501.5,44.0,40.0,20.0,20.784313
372,88.0,32.0,1501.5,44.0,40.0,20.0,21.960785
373,87.0,32.0,1501.5,44.0,40.0,20.0,21.960785
374,87.0,33.0,1503.0,42.0,40.0,20.0,21.960785
375,87.0,43.0,1510.0,42.0,40.0,20.0,21.960785
376,87.0,43.0,1510.0,42.0,40.0,21.17647,21.960785
377,87.0,43.0,1510.0,42.0,40.0,21.17647,16.078432
378,87.0,39.0,1472.5,42.0,40.0,20.392157,16.078432
379,87.0,39.0,1472.5,42.0,40.0,20.392157,20.784313
380,87.0,38.0,1471.0,42.0,40.0,20.784313,20.784313
381,87.0,38.0,1471.0,42.0,40.0,20.784313,16.078432
382,87.0,27.0,1278.0,40.0,40.0,20.784313,16.078432
383,87.0,27.0,1278.0,40.0,40.0,18.82353,16.078432
384,87.0,31.0,1154.5,34.0,41.0,18.82353,16.078432
385,87.0,22.0,1023.25,30.0,41.0,16.470589,16.078432
386,87.0,29.0,742.0,27.0,41.0,16.470589,16.078432
387,87.0,29.0,742.0,27.0,41.0,16.470589,27.843138
388,87.0,83.0,1021.0,27.0,41.0,24.705883,27.843138
389,87.0,83.0,1021.0,27.0,41.0,24.705883,16.078432
390,88.0,22.0,1095.25,31.0,41.0,16.470589,16.078432
391,88.0,28.0,775.75,31.0,41.0,16.470589,16.078432
392,88.0,28.0,775.75,30.0,41.0,16.470589,16.078432
393,88.0,39.0,900.75,30.0,41.0,18.82353,16.078432
394,88.0,37.0,935.75,28.0,41.0,18.82353,16.078432
395,88.0,36.0,935.75,28.0,41.0,18.82353,16.078432
396,88.0,36.0,952.25,24.0,41.0,18.82353,16.078432
397,88.0,37.0,948.25,17.0,41.0,18.82353,16.078432
398,88.0,36.0,944.5,12.0,41.0,18.82353,16.078432
399,88.0,36.0,942.75,5.0,41.0,18.82353,16.078432
400,88.0,36.0,944.5,3.0,41.0,18.82353,16.078432
401,88.0,26.0,871.75,0.0,41.0,16.470589,16.078432
402,88.0,31.0,803.0,0.0,42.0,17.647058,16.078432
403,88.0,85.0,905.25,4.0,42.0,24.313726,16.078432
404,89.0,20.0,1325.0,13.0,41.0,21.17647,16.078432
405,89.0,20.0,1325.0,13.0,41.0,21.17647,28.235294
406,89.0,58.0,1574.0,17.0,41.0,17.647058,28.235294
407,89.0,58.0,1574.0,17.0,41.0,17.647058,32.549019
408,88.0,92.0,1271.75,24.0,41.0,17.647058,32.549019
409,88.0,92.0,1271.75,24.0,41.0,30.196079,32.549019
410,88.0,92.0,1271.75,24.0,41.0,30.196079,29.803921
411,88.0,67.0,1629.5,31.0,40.0,23.529411,29.803921
412,88.0,67.0,1629.5,31.0,40.0,23.529411,16.078432
413,88.0,34.0,1634.25,35.0,40.0,22.352942,16.078432
414,88.0,34.0,1634.25,35.0,40.0,22.352942,22.745098
415,88.0,45.0,1687.5,34.0,40.0,22.352942,22.745098
416,87.0,46.0,1753.75,36.0,40.0,22.745098,22.745098
417,87.0,38.0,1795.25,37.0,40.0,21.568628,22.745098
418,87.0,38.0,1795.25,37.0,40.0,21.568628,16.078432
419,86.0,23.0,1690.5,37.0,40.0,21.568628,16.078432
420,86.0,23.0,1690.5,37.0,40.0,18.82353,16.078432
421,86.0,20.0,1363.25,32.0,41.0,17.254902,16.078432
422,86.0,21.0,1110.0,25.0,41.0,16.862745,16.078432
423,86.0,21.0,1110.0,25.0,41.0,16.862745,22.352942
424,86.0,47.0,1110.0,25.0,41.0,16.862745,22.352942
