Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
425,88.0,22.0,1349.0,18.0,49.0,17.254902,21.960785
426,88.0,22.0,1349.0,18.0,49.0,17.254902,21.568628
427,88.0,24.0,1252.25,18.0,49.0,17.647058,21.568628
428,88.0,24.0,1252.25,18.0,49.0,17.647058,19.607843
429,87.0,24.0,1252.25,18.0,49.0,17.647058,19.607843
430,87.0,25.0,1192.0,18.0,49.0,17.647058,19.607843
431,87.0,25.0,1192.0,18.0,49.0,17.647058,19.215687
432,87.0,25.0,1132.0,16.0,50.0,17.647058,19.215687
433,87.0,25.0,1132.0,16.0,50.0,17.647058,18.82353
434,87.0,25.0,1100.0,16.0,50.0,17.647058,18.82353
435,87.0,25.0,1100.0,16.0,50.0,17.647058,20.0
436,86.0,25.0,1100.0,16.0,50.0,17.647058,20.0
437,86.0,27.0,1090.5,15.0,50.0,17.647058,20.0
438,86.0,27.0,1090.5,15.0,50.0,17.647058,19.215687
439,86.0,25.0,1058.5,15.0,50.0,17.647058,19.215687
440,86.0,25.0,1058.5,15.0,50.0,17.254902,19.215687
441,86.0,25.0,1058.5,15.0,50.0,17.254902,16.078432
442,86.0,23.0,950.75,15.0,50.0,16.470589,16.078432
443,86.0,25.0,878.0,13.0,50.0,17.647058,16.078432
444,86.0,25.0,878.0,13.0,50.0,17.647058,21.17647
445,87.0,34.0,939.75,13.0,50.0,17.647058,21.17647
446,87.0,34.0,939.75,12.0,50.0,17.647058,21.17647
447,87.0,34.0,939.75,12.0,50.0,17.647058,16.078432
448,87.0,24.0,942.0,15.0,50.0,16.470589,16.078432
449,87.0,30.0,807.75,13.0,50.0,16.862745,16.078432
450,87.0,25.0,810.75,12.0,50.0,16.470589,16.078432
451,87.0,28.0,800.75,12.0,50.0,16.470589,16.078432
452,87.0,28.0,800.75,12.0,50.0,16.470589,17.254902
453,87.0,53.0,767.0,11.0,50.0,20.0,17.254902
454,87.0,53.0,767.0,11.0,50.0,20.0,26.274509
455,87.0,53.0,1289.0,15.0,50.0,21.17647,26.274509
456,87.0,53.0,1289.0,15.0,50.0,21.17647,24.313726
457,87.0,39.0,1610.0,21.0,49.0,21.17647,24.313726
458,87.0,39.0,1610.0,21.0,49.0,20.0,24.313726
459,87.0,39.0,1610.0,21.0,49.0,20.0,19.607843
460,87.0,45.0,1094.5,22.0,49.0,20.0,19.607843
461,87.0,45.0,1094.5,22.0,49.0,20.0,20.784313
462,87.0,23.0,1134.25,24.0,49.0,16.470589,20.784313
463,87.0,23.0,1134.25,24.0,49.0,16.470589,18.039215
464,87.0,22.0,1027.25,23.0,49.0,16.470589,18.039215
465,87.0,22.0,1027.25,23.0,50.0,16.470589,18.039215
466,87.0,22.0,1027.25,23.0,50.0,16.470589,19.215687
467,87.0,31.0,967.0,21.0,50.0,17.647058,19.215687
468,87.0,31.0,967.0,21.0,50.0,17.647058,20.784313
469,87.0,31.0,950.75,19.0,50.0,16.862745,20.784313
470,87.0,31.0,950.75,19.0,50.0,16.862745,16.078432
471,87.0,24.0,942.75,20.0,50.0,16.470589,16.078432
472,87.0,25.0,843.75,20.0,50.0,16.470589,16.078432
473,87.0,25.0,843.75,20.0,50.0,16.470589,18.039215
474,87.0,40.0,852.25,17.0,50.0,19.215687,18.039215
475,87.0,40.0,852.25,17.0,50.0,19.215687,23.137255
476,87.0,44.0,951.5,17.0,50.0,19.215687,23.137255
477,87.0,44.0,951.5,17.0,50.0,19.215687,22.745098
478,87.0,38.0,1032.0,21.0,50.0,19.215687,22.745098
479,87.0,38.0,1032.0,21.0,50.0,18.82353,22.745098
480,87.0,38.0,1032.0,21.0,50.0,18.82353,16.078432
481,87.0,31.0,1069.5,22.0,50.0,18.82353,16.078432
482,87.0,31.0,1069.5,22.0,50.0,18.82353,21.960785
483,87.0,38.0,1110.75,22.0,50.0,19.215687,21.960785
484,87.0,38.0,1110.75,22.0,50.0,19.215687,22.352942
485,87.0,37.0,1189.75,25.0,50.0,19.215687,22.352942
486,87.0,37.0,1288.25,25.0,50.0,20.0,22.352942
487,87.0,37.0,1379.5,28.0,50.0,20.0,22.352942
488,87.0,34.0,1447.5,28.0,50.0,20.0,22.352942
489,87.0,34.0,1447.5,30.0,49.0,20.0,22.352942
490,87.0,34.0,1525.75,31.0,49.0,20.0,22.352942
491,87.0,34.0,1525.75,31.0,49.0,20.0,21.960785
492,86.0,26.0,1585.75,33.0,49.0,17.647058,21.960785
493,86.0,26.0,1585.75,33.0,49.0,17.647058,20.784313
494,86.0,26.0,1556.25,33.0,49.0,19.215687,20.784313
495,86.0,26.0,1571.0,32.0,49.0,18.82353,20.784313
496,86.0,26.0,1571.0,32.0,49.0,18.82353,16.078432
497,86.0,26.0,1569.5,32.0,49.0,18.82353,16.078432
498,86.0,26.0,1569.5,32.0,49.0,18.82353,19.607843
499,86.0,21.0,1499.0,31.0,50.0,17.254902,19.607843
500,86.0,21.0,1499.0,31.0,50.0,17.254902,20.0
501,86.0,25.0,1476.5,31.0,50.0,17.254902,20.0
502,86.0,25.0,1476.5,31.0,50.0,18.431372,20.0
503,86.0,24.0,1481.25,30.0,50.0,18.431372,20.0
504,86.0,24.0,1481.25,32.0,50.0,17.647058,20.0
505,86.0,24.0,1481.25,32.0,50.0,17.647058,19.215687
506,86.0,25.0,1421.0,30.0,50.0,17.647058,19.215687
507,86.0,25.0,1421.0,30.0,50.0,18.431372,19.215687
508,86.0,22.0,1358.5,30.0,50.0,16.862745,19.215687
509,86.0,22.0,1358.5,30.0,50.0,16.862745,16.078432
510,86.0,26.0,1278.0,28.0,50.0,18.431372,16.078432
511,86.0,26.0,1278.0,28.0,50.0,18.431372,20.0
512,86.0,28.0,1278.0,28.0,50.0,18.431372,20.0
513,86.0,28.0,1279.5,26.0,50.0,18.039215,20.0
514,86.0,21.0,1232.0,26.0,50.0,16.862745,20.0
515,86.0,21.0,1232.0,26.0,50.0,16.862745,16.078432
516,86.0,24.0,935.75,25.0,50.0,16.470589,16.078432
517,86.0,27.0,803.75,23.0,50.0,16.470589,16.078432
518,86.0,28.0,800.75,16.0,50.0,16.470589,16.078432
519,86.0,28.0,737.5,10.0,50.0,16.470589,16.078432
520,86.0,28.0,737.5,10.0,50.0,16.470589,29.411764
521,86.0,57.0,1223.25,14.0,50.0,21.17647,29.411764
522,86.0,57.0,1223.25,14.0,50.0,21.17647,24.705883
523,86.0,40.0,1624.0,19.0,49.0,21.17647,24.705883
524,86.0,40.0,1624.0,19.0,49.0,20.0,24.705883
525,86.0,40.0,1624.0,19.0,49.0,20.0,26.666666
526,87.0,71.0,1162.5,23.0,49.0,22.352942,26.666666
527,87.0,71.0,1162.5,23.0,49.0,22.352942,22.352942
528,87.0,32.0,1315.5,27.0,48.0,19.215687,22.352942
529,87.0,32.0,1315.5,27.0,48.0,19.215687,20.784313
530,87.0,21.0,1289.0,29.0,48.0,19.215687,20.784313
531,87.0,21.0,1289.0,29.0,48.0,17.647058,20.784313
532,87.0,21.0,1289.0,29.0,48.0,17.647058,21.568628
533,87.0,30.0,1292.75,27.0,49.0,19.215687,21.568628
534,87.0,34.0,1287.5,26.0,49.0,19.215687,21.568628
535,87.0,34.0,1287.5,26.0,49.0,19.215687,22.745098
536,87.0,44.0,1287.5,26.0,49.0,19.215687,22.745098
537,87.0,44.0,1359.25,27.0,49.0,20.392157,22.745098
538,87.0,44.0,1359.25,27.0,49.0,20.392157,23.529411
539,87.0,42.0,1494.5,30.0,48.0,20.784313,23.529411
540,87.0,42.0,1494.5,30.0,48.0,20.784313,23.137255
541,87.0,36.0,1592.75,33.0,48.0,20.784313,23.137255
542,87.0,36.0,1592.75,33.0,48.0,20.784313,21.960785
543,87.0,22.0,1612.5,34.0,48.0,17.647058,21.960785
544,87.0,22.0,1612.5,34.0,48.0,17.647058,20.392157
545,86.0,24.0,1574.0,33.0,48.0,18.431372,20.392157
546,86.0,24.0,1574.0,33.0,48.0,18.431372,19.607843
547,86.0,23.0,1542.0,32.0,48.0,18.039215,19.607843
548,86.0,23.0,1542.0,32.0,48.0,18.039215,16.078432
549,86.0,26.0,1507.75,31.0,49.0,19.215687,16.078432
550,86.0,26.0,1507.75,31.0,49.0,19.215687,19.607843
551,86.0,25.0,1447.5,32.0,49.0,19.215687,19.607843
552,86.0,25.0,1447.5,32.0,49.0,18.039215,19.607843
553,86.0,25.0,1424.0,30.0,49.0,18.431372,19.607843
554,86.0,25.0,1424.0,30.0,49.0,18.431372,20.784313
555,86.0,27.0,1434.25,30.0,49.0,18.82353,20.784313
556,86.0,27.0,1434.25,30.0,49.0,18.82353,20.392157
557,86.0,20.0,1417.0,30.0,49.0,18.82353,20.392157
558,86.0,20.0,1417.0,30.0,49.0,17.647058,20.392157
559,86.0,20.0,1417.0,30.0,49.0,17.647058,16.078432
560,86.0,24.0,956.25,28.0,49.0,16.470589,16.078432
561,86.0,32.0,632.75,16.0,50.0,18.431372,16.078432
562,86.0,32.0,632.75,16.0,50.0,18.431372,34.901962
563,86.0,95.0,935.0,16.0,49.0,30.196079,34.901962
564,86.0,95.0,935.0,16.0,49.0,30.196079,29.019608
565,86.0,70.0,1375.0,26.0,48.0,23.137255,29.019608
566,86.0,70.0,1375.0,26.0,48.0,23.137255,24.313726
567,87.0,24.0,1536.5,33.0,47.0,20.0,24.313726
568,87.0,24.0,1536.5,33.0,47.0,20.0,23.137255
569,87.0,36.0,1637.5,33.0,47.0,20.392157,23.137255
570,87.0,36.0,1637.5,33.0,47.0,20.392157,16.078432
571,88.0,21.0,1546.0,35.0,47.0,20.392157,16.078432
572,88.0,21.0,1546.0,35.0,47.0,17.647058,16.078432
573,88.0,21.0,1546.0,35.0,47.0,17.647058,20.784313
574,88.0,27.0,1482.0,31.0,48.0,19.215687,20.784313
575,88.0,27.0,1482.0,31.0,48.0,19.215687,20.0
576,87.0,27.0,1482.0,31.0,48.0,19.215687,20.0
577,87.0,25.0,1468.75,30.0,48.0,18.431372,20.0
578,87.0,25.0,1468.75,30.0,48.0,18.431372,20.392157
579,87.0,26.0,1454.5,30.0,48.0,18.431372,20.392157
580,87.0,26.0,1454.5,30.0,48.0,18.82353,20.392157
581,87.0,26.0,1454.5,30.0,48.0,18.82353,16.078432
582,87.0,21.0,1400.75,30.0,48.0,17.647058,16.078432
583,86.0,26.0,1210.0,28.0,48.0,18.039215,16.078432
584,86.0,28.0,998.25,28.0,48.0,18.039215,16.078432
585,86.0,28.0,998.25,23.0,48.0,16.470589,16.078432
586,86.0,28.0,998.25,23.0,48.0,16.470589,20.0
587,86.0,30.0,985.75,20.0,49.0,17.647058,20.0
588,86.0,30.0,985.75,20.0,49.0,17.647058,20.392157
589,86.0,34.0,1007.75,20.0,49.0,18.82353,20.392157
590,86.0,34.0,1007.75,20.0,49.0,18.82353,22.352942
591,86.0,47.0,1086.5,20.0,49.0,20.0,22.352942
592,86.0,47.0,1086.5,20.0,49.0,20.0,22.745098
593,86.0,44.0,1230.25,24.0,48.0,20.0,22.745098
594,86.0,44.0,1230.25,24.0,48.0,20.0,16.078432
595,86.0,26.0,1244.5,27.0,48.0,16.862745,16.078432
596,86.0,26.0,1244.5,27.0,48.0,16.862745,19.607843
597,86.0,27.0,1176.5,25.0,48.0,16.862745,19.607843
598,86.0,27.0,1176.5,25.0,48.0,16.862745,16.078432
599,86.0,22.0,1107.0,24.0,48.0,16.862745,16.078432
600,86.0,25.0,855.25,20.0,49.0,16.470589,16.078432
601,87.0,25.0,855.25,20.0,49.0,16.470589,16.078432
602,87.0,30.0,712.5,15.0,49.0,16.470589,16.078432
603,87.0,30.0,750.0,14.0,49.0,16.470589,16.078432
604,87.0,30.0,751.5,11.0,50.0,16.470589,16.078432
605,87.0,28.0,763.25,7.0,50.0,16.470589,16.078432
606,87.0,28.0,767.75,4.0,50.0,16.470589,16.078432
607,88.0,35.0,561.5,3.0,50.0,17.254902,16.078432
608,88.0,35.0,561.5,3.0,50.0,17.254902,23.137255
609,88.0,35.0,1208.5,6.0,49.0,19.215687,23.137255
610,88.0,35.0,1208.5,6.0,49.0,19.215687,21.960785
611,88.0,23.0,1534.25,10.0,49.0,17.647058,21.960785
612,88.0,23.0,1534.25,10.0,49.0,17.647058,16.078432
613,88.0,25.0,1334.25,11.0,49.0,18.82353,16.078432
614,88.0,25.0,1334.25,11.0,49.0,18.82353,22.745098
615,88.0,29.0,1672.5,10.0,49.0,20.392157,22.745098
616,88.0,29.0,1672.5,10.0,49.0,20.392157,16.078432
617,87.0,29.0,1672.5,10.0,49.0,20.392157,16.078432
618,87.0,21.0,1550.0,13.0,48.0,17.647058,16.078432
619,87.0,21.0,1550.0,13.0,48.0,17.647058,24.313726
620,87.0,46.0,1381.25,18.0,48.0,17.647058,24.313726
621,87.0,46.0,1381.25,18.0,48.0,21.568628,24.313726
622,87.0,46.0,1381.25,18.0,48.0,21.568628,23.529411
623,86.0,20.0,1764.75,25.0,47.0,18.039215,23.529411
624,86.0,20.0,1764.75,25.0,47.0,18.039215,16.078432
625,86.0,25.0,1527.25,24.0,48.0,18.82353,16.078432
626,86.0,26.0,1261.5,21.0,48.0,18.82353,16.078432
627,86.0,26.0,1261.5,21.0,48.0,18.039215,16.078432
628,86.0,79.0,1028.75,17.0,48.0,25.882353,16.078432
629,86.0,79.0,1028.75,17.0,48.0,25.882353,27.058823
630,86.0,50.0,1755.25,20.0,47.0,18.039215,27.058823
631,86.0,50.0,1755.25,20.0,47.0,18.039215,16.078432
632,86.0,21.0,1755.25,20.0,47.0,18.039215,16.078432
633,86.0,21.0,1210.75,25.0,47.0,17.254902,16.078432
634,86.0,22.0,1129.5,25.0,48.0,16.862745,16.078432
635,86.0,22.0,1129.5,25.0,48.0,16.862745,19.215687
636,86.0,30.0,1060.0,23.0,48.0,19.607843,19.215687
637,86.0,30.0,1060.0,23.0,48.0,19.607843,23.137255
638,86.0,41.0,1203.75,24.0,48.0,20.0,23.137255
639,86.0,41.0,1203.75,24.0,48.0,20.0,21.568628
640,87.0,23.0,1258.5,26.0,48.0,16.862745,21.568628
641,87.0,23.0,1258.5,26.0,48.0,16.862745,16.078432
642,87.0,29.0,1194.5,25.0,48.0,19.215687,16.078432
643,87.0,29.0,1194.5,25.0,48.0,19.215687,20.392157
644,87.0,28.0,1185.75,25.0,48.0,18.431372,20.392157
645,87.0,28.0,1185.75,25.0,48.0,18.431372,16.078432
646,87.0,23.0,1133.5,25.0,48.0,18.431372,16.078432
647,87.0,23.0,1133.5,25.0,48.0,16.862745,16.078432
648,87.0,28.0,702.25,21.0,49.0,16.470589,16.078432
649,87.0,25.0,866.25,20.0,49.0,16.470589,16.078432
650,88.0,25.0,999.0,17.0,49.0,16.470589,16.078432
651,88.0,25.0,999.0,17.0,49.0,16.862745,16.078432
652,88.0,25.0,999.0,17.0,49.0,16.862745,23.921568
653,88.0,44.0,1417.0,18.0,49.0,21.17647,23.921568
654,88.0,44.0,1417.0,18.0,49.0,21.17647,23.529411
655,87.0,37.0,1738.25,22.0,48.0,21.17647,23.529411
656,87.0,37.0,1738.25,22.0,48.0,21.17647,21.960785
657,87.0,27.0,1862.5,26.0,48.0,18.82353,21.960785
658,87.0,27.0,1862.5,26.0,48.0,18.82353,22.352942
659,87.0,35.0,1297.5,25.0,48.0,20.0,22.352942
660,87.0,35.0,1297.5,25.0,48.0,20.0,21.17647
661,86.0,21.0,1339.0,27.0,48.0,17.254902,21.17647
662,86.0,21.0,1339.0,27.0,48.0,17.254902,16.078432
663,86.0,23.0,1195.25,26.0,48.0,16.862745,16.078432
664,86.0,23.0,1195.25,26.0,48.0,16.862745,20.392157
665,86.0,31.0,1171.75,25.0,48.0,16.862745,20.392157
666,86.0,31.0,1171.75,25.0,48.0,19.215687,20.392157
667,86.0,31.0,1171.75,25.0,48.0,19.215687,21.960785
668,86.0,36.0,1235.75,25.0,48.0,19.607843,21.960785
669,86.0,36.0,1235.75,25.0,48.0,19.607843,21.17647
670,86.0,25.0,1294.5,27.0,48.0,18.039215,21.17647
671,86.0,25.0,1294.5,27.0,48.0,18.039215,18.82353
672,86.0,21.0,1256.25,27.0,48.0,18.039215,18.82353
673,86.0,21.0,1256.25,27.0,48.0,17.254902,18.82353
674,86.0,21.0,1256.25,27.0,48.0,17.254902,16.078432
675,86.0,26.0,1123.25,24.0,49.0,17.647058,16.078432
676,86.0,24.0,995.25,23.0,49.0,16.470589,16.078432
677,86.0,23.0,995.25,23.0,49.0,16.470589,16.078432
678,86.0,23.0,933.5,20.0,49.0,16.470589,16.078432
679,86.0,26.0,877.25,20.0,49.0,16.470589,16.078432
680,86.0,26.0,839.75,17.0,50.0,16.470589,16.078432
681,86.0,28.0,792.75,11.0,50.0,16.470589,16.078432
682,87.0,42.0,885.0,7.0,50.0,19.215687,16.078432
683,87.0,42.0,885.0,7.0,50.0,19.215687,23.921568
684,87.0,38.0,1574.0,10.0,49.0,20.784313,23.921568
685,87.0,38.0,1574.0,10.0,49.0,20.784313,16.078432
686,87.0,76.0,1000.75,12.0,49.0,22.745098,16.078432
687,87.0,76.0,1000.75,12.0,49.0,22.745098,26.274509
688,87.0,44.0,1559.25,20.0,48.0,22.745098,26.274509
689,87.0,44.0,1559.25,20.0,48.0,21.568628,26.274509
690,87.0,44.0,1559.25,20.0,48.0,21.568628,22.745098
691,87.0,28.0,1772.5,24.0,48.0,18.82353,22.745098
692,87.0,28.0,1772.5,24.0,48.0,18.82353,16.078432
693,87.0,47.0,1246.0,25.0,48.0,22.745098,16.078432
694,87.0,47.0,1246.0,25.0,48.0,22.745098,24.705883
695,86.0,38.0,1389.75,28.0,48.0,22.745098,24.705883
696,86.0,38.0,1389.75,28.0,47.0,18.82353,24.705883
697,86.0,38.0,1389.75,28.0,47.0,18.82353,20.0
698,86.0,25.0,1340.5,29.0,48.0,18.82353,20.0
699,86.0,25.0,1340.5,29.0,48.0,18.82353,20.784313
700,86.0,29.0,1336.5,29.0,48.0,19.215687,20.784313
701,86.0,29.0,1336.5,29.0,48.0,19.215687,21.568628
702,86.0,32.0,1336.5,29.0,48.0,19.215687,21.568628
703,86.0,32.0,1362.5,29.0,48.0,19.607843,21.568628
704,86.0,32.0,1362.5,29.0,48.0,19.607843,21.17647
705,86.0,29.0,1392.0,29.0,48.0,18.82353,21.17647
706,86.0,29.0,1392.0,29.0,48.0,18.82353,20.392157
707,86.0,26.0,1380.25,28.0,48.0,18.431372,20.392157
708,86.0,26.0,1387.5,29.0,48.0,18.431372,20.392157
709,86.0,26.0,1387.5,29.0,48.0,18.431372,16.078432
710,86.0,23.0,1232.0,27.0,48.0,17.254902,16.078432
711,86.0,31.0,1105.25,24.0,49.0,19.215687,16.078432
712,86.0,31.0,1105.25,24.0,49.0,19.215687,23.137255
713,86.0,85.0,1276.5,23.0,48.0,37.64706,23.137255
714,86.0,85.0,1276.5,23.0,48.0,37.64706,48.235294
715,86.0,22.0,1706.25,33.0,47.0,37.64706,48.235294
716,86.0,22.0,1706.25,33.0,47.0,18.039215,48.235294
717,86.0,22.0,1706.25,33.0,47.0,18.039215,16.078432
718,86.0,24.0,1557.0,34.0,47.0,18.82353,16.078432
719,86.0,24.0,1557.0,34.0,47.0,18.82353,20.784313
720,86.0,32.0,1464.75,31.0,48.0,20.0,20.784313
721,86.0,32.0,1464.75,31.0,48.0,20.0,22.352942
722,86.0,37.0,1537.5,31.0,48.0,20.0,22.352942
723,86.0,37.0,1537.5,31.0,48.0,20.392157,22.352942
724,86.0,37.0,1537.5,31.0,48.0,20.392157,19.607843
725,86.0,24.0,1557.0,33.0,48.0,18.82353,19.607843
726,86.0,22.0,1533.5,33.0,48.0,17.647058,19.607843
727,86.0,22.0,1533.5,33.0,48.0,17.647058,16.078432
728,86.0,24.0,1533.5,33.0,48.0,17.647058,16.078432
729,86.0,24.0,1389.75,31.0,48.0,18.431372,16.078432
730,86.0,26.0,1109.25,27.0,48.0,17.647058,16.078432
731,86.0,25.0,853.0,21.0,48.0,17.647058,16.078432
732,86.0,25.0,853.0,21.0,48.0,17.647058,25.09804
733,86.0,53.0,1179.5,21.0,48.0,21.17647,25.09804
734,86.0,53.0,1179.5,21.0,48.0,21.17647,16.078432
735,86.0,21.0,1235.75,26.0,48.0,17.254902,16.078432
736,86.0,21.0,1235.75,26.0,48.0,17.254902,18.431372
737,86.0,26.0,1077.25,24.0,48.0,17.647058,18.431372
738,86.0,26.0,1077.25,24.0,48.0,17.647058,16.078432
739,86.0,23.0,967.75,20.0,48.0,16.470589,16.078432
740,86.0,24.0,891.25,18.0,48.0,16.470589,16.078432
741,86.0,26.0,832.75,17.0,49.0,16.470589,16.078432
742,86.0,26.0,832.75,17.0,49.0,16.470589,24.313726
743,86.0,74.0,939.75,17.0,49.0,22.745098,24.313726
744,86.0,74.0,939.75,17.0,49.0,22.745098,25.09804
745,86.0,58.0,939.75,17.0,49.0,22.745098,25.09804
746,86.0,58.0,1247.5,23.0,48.0,21.568628,25.09804
747,86.0,58.0,1247.5,23.0,48.0,21.568628,23.137255
748,87.0,42.0,1403.75,28.0,47.0,21.17647,23.137255
749,87.0,42.0,1403.75,28.0,47.0,21.17647,22.352942
750,87.0,34.0,1507.75,32.0,47.0,20.0,22.352942
751,87.0,34.0,1507.75,32.0,47.0,20.0,20.784313
752,87.0,21.0,1517.75,31.0,47.0,17.647058,20.784313
753,87.0,21.0,1517.75,31.0,47.0,17.647058,19.607843
754,87.0,25.0,1457.0,31.0,47.0,18.431372,19.607843
755,87.0,25.0,1457.0,31.0,47.0,18.431372,21.17647
756,87.0,29.0,1476.5,31.0,48.0,19.215687,21.17647
757,87.0,29.0,1476.5,31.0,48.0,19.215687,20.784313
758,87.0,22.0,1464.0,31.0,48.0,17.254902,20.784313
759,87.0,22.0,1464.0,31.0,48.0,17.254902,20.392157
760,86.0,27.0,1466.25,31.0,48.0,17.254902,20.392157
761,86.0,27.0,1466.25,31.0,48.0,19.215687,20.392157
762,86.0,27.0,1466.25,31.0,48.0,19.215687,18.431372
763,86.0,29.0,1531.25,30.0,48.0,19.607843,18.431372
764,86.0,29.0,1531.25,30.0,48.0,19.607843,21.568628
765,86.0,32.0,1521.75,32.0,48.0,20.0,21.568628
766,86.0,31.0,1571.75,32.0,48.0,20.0,21.568628
767,86.0,31.0,1571.75,33.0,48.0,19.607843,21.568628
768,86.0,31.0,1571.75,33.0,48.0,19.607843,20.784313
769,86.0,20.0,1547.5,33.0,48.0,17.647058,20.784313
770,86.0,20.0,1547.5,33.0,48.0,17.647058,20.392157
771,86.0,30.0,1518.75,32.0,48.0,19.215687,20.392157
772,86.0,30.0,1518.75,32.0,48.0,19.215687,21.568628
773,86.0,28.0,1515.5,31.0,48.0,18.82353,21.568628
774,86.0,28.0,1515.5,31.0,48.0,18.82353,18.039215
775,86.0,24.0,1410.75,30.0,48.0,18.039215,18.039215
776,86.0,24.0,1410.75,30.0,48.0,18.039215,19.607843
777,86.0,25.0,1375.75,30.0,48.0,18.431372,19.607843
778,86.0,25.0,1375.75,30.0,48.0,18.431372,19.215687
779,86.0,24.0,1352.25,28.0,48.0,17.647058,19.215687
780,86.0,24.0,1352.25,28.0,48.0,17.647058,16.078432
781,86.0,22.0,1269.5,27.0,48.0,17.647058,16.078432
782,86.0,22.0,1269.5,27.0,48.0,17.254902,16.078432
783,86.0,22.0,1269.5,27.0,48.0,17.254902,20.0
784,86.0,24.0,1246.0,26.0,48.0,17.254902,20.0
785,86.0,24.0,1246.0,26.0,48.0,17.254902,20.784313
786,86.0,31.0,1217.75,25.0,48.0,18.431372,20.784313
787,86.0,31.0,1217.75,25.0,48.0,18.431372,21.17647
788,86.0,33.0,1254.5,25.0,48.0,18.431372,21.17647
789,86.0,33.0,1254.5,25.0,48.0,19.607843,21.17647
790,86.0,33.0,1254.5,25.0,48.0,19.607843,22.745098
791,86.0,41.0,1347.5,27.0,48.0,20.392157,22.745098
792,86.0,41.0,1347.5,27.0,48.0,20.392157,23.137255
793,86.0,40.0,1467.0,29.0,48.0,20.784313,23.137255
794,86.0,40.0,1467.0,29.0,48.0,20.784313,23.529411
795,86.0,41.0,1601.5,29.0,48.0,20.784313,23.529411
796,86.0,41.0,1601.5,31.0,47.0,21.17647,23.529411
797,87.0,41.0,1732.75,36.0,46.0,20.784313,23.529411
798,87.0,41.0,1732.75,36.0,46.0,20.784313,20.784313
799,87.0,20.0,1771.75,37.0,46.0,18.039215,20.784313
800,87.0,20.0,1771.75,37.0,46.0,18.039215,16.078432
801,87.0,22.0,1771.75,37.0,46.0,18.039215,16.078432
802,87.0,22.0,1666.25,36.0,47.0,18.82353,16.078432
803,87.0,22.0,1666.25,36.0,47.0,18.82353,18.431372
804,86.0,22.0,1557.75,34.0,47.0,18.431372,18.431372
805,86.0,22.0,1557.75,34.0,47.0,18.431372,20.392157
806,86.0,26.0,1484.25,31.0,48.0,18.82353,20.392157
807,86.0,26.0,1484.25,31.0,48.0,18.82353,16.078432
808,86.0,24.0,1410.0,30.0,48.0,17.647058,16.078432
809,86.0,24.0,1410.0,30.0,48.0,17.647058,21.568628
810,86.0,30.0,1380.25,29.0,48.0,19.215687,21.568628
811,86.0,30.0,1380.25,29.0,48.0,19.215687,21.960785
812,86.0,33.0,1438.25,28.0,48.0,19.215687,21.960785
813,86.0,33.0,1438.25,28.0,48.0,19.215687,20.784313
814,86.0,23.0,1451.5,31.0,48.0,18.431372,20.784313
815,86.0,23.0,1451.5,31.0,48.0,18.431372,19.607843
816,86.0,21.0,1417.0,30.0,48.0,18.431372,19.607843
817,86.0,21.0,1417.0,30.0,48.0,19.215687,19.607843
818,86.0,21.0,1417.0,30.0,48.0,19.215687,19.215687
819,86.0,25.0,1394.5,30.0,48.0,18.039215,19.215687
820,86.0,25.0,1394.5,30.0,48.0,18.039215,16.078432
821,86.0,21.0,1340.5,28.0,48.0,17.254902,16.078432
822,86.0,27.0,1185.75,26.0,48.0,17.254902,16.078432
823,86.0,27.0,1185.75,26.0,48.0,18.039215,16.078432
824,86.0,27.0,1185.75,26.0,48.0,18.039215,19.607843
825,86.0,31.0,1071.75,23.0,48.0,17.647058,19.607843
826,86.0,31.0,1071.75,23.0,48.0,17.647058,16.078432
827,86.0,22.0,1031.25,21.0,48.0,16.862745,16.078432
828,86.0,23.0,1031.25,21.0,48.0,16.862745,16.078432
829,86.0,23.0,971.75,20.0,48.0,16.470589,16.078432
830,86.0,23.0,917.75,19.0,49.0,16.470589,16.078432
831,86.0,25.0,887.5,19.0,49.0,16.470589,16.078432
832,86.0,25.0,857.0,18.0,49.0,16.470589,16.078432
833,86.0,26.0,795.25,18.0,49.0,16.470589,16.078432
834,87.0,30.0,688.25,15.0,49.0,16.470589,16.078432
835,87.0,30.0,688.25,15.0,49.0,16.470589,20.0
836,87.0,49.0,643.75,13.0,50.0,18.039215,20.0
837,87.0,49.0,643.75,13.0,50.0,18.039215,23.921568
838,87.0,59.0,903.0,16.0,49.0,18.039215,23.921568
839,87.0,59.0,903.0,16.0,49.0,20.0,23.921568
840,87.0,59.0,903.0,16.0,49.0,20.0,22.745098
841,87.0,38.0,1062.5,20.0,48.0,19.215687,22.745098
842,87.0,38.0,1062.5,20.0,48.0,19.215687,21.960785
843,87.0,27.0,1130.25,24.0,48.0,16.470589,21.960785
844,87.0,27.0,1130.25,24.0,48.0,16.470589,20.392157
845,88.0,29.0,1094.5,23.0,48.0,16.470589,20.392157
846,88.0,29.0,1094.5,23.0,48.0,18.039215,20.392157
847,88.0,29.0,1094.5,23.0,48.0,18.039215,21.17647
848,88.0,32.0,1154.5,23.0,48.0,18.82353,21.17647
849,88.0,32.0,1154.5,23.0,48.0,18.82353,22.352942
