Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,52.0,1379.5,42.0,46.0,22.352942,16.078432
423,86.0,52.0,1379.5,42.0,46.0,22.352942,22.745098
424,86.0,20.0,1364.75,40.0,46.0,17.254902,22.745098
425,86.0,20.0,1364.75,40.0,46.0,17.254902,21.17647
426,87.0,34.0,1293.75,38.0,46.0,19.215687,21.17647
427,87.0,34.0,1293.75,38.0,46.0,19.215687,16.078432
428,87.0,61.0,1236.5,36.0,46.0,22.352942,16.078432
429,87.0,34.0,1112.5,33.0,46.0,19.215687,16.078432
430,87.0,36.0,1081.25,30.0,46.0,19.215687,16.078432
431,87.0,36.0,1067.75,25.0,46.0,19.215687,16.078432
432,88.0,37.0,1057.0,18.0,47.0,16.470589,16.078432
433,88.0,26.0,789.0,14.0,47.0,16.470589,16.078432
434,88.0,26.0,790.5,8.0,48.0,16.470589,16.078432
435,88.0,34.0,527.25,4.0,48.0,16.470589,16.078432
436,88.0,34.0,527.25,4.0,48.0,21.960785,16.078432
437,88.0,34.0,527.25,4.0,48.0,21.960785,32.156864
438,88.0,64.0,1739.0,5.0,48.0,24.705883,32.156864
439,88.0,64.0,1739.0,5.0,48.0,24.705883,29.803921
440,88.0,81.0,1452.25,16.0,47.0,28.235294,29.803921
441,88.0,81.0,1452.25,16.0,47.0,28.235294,16.078432
442,88.0,96.0,1287.5,25.0,46.0,28.235294,16.078432
443,88.0,96.0,1287.5,25.0,46.0,36.07843,16.078432
444,88.0,96.0,1287.5,25.0,46.0,36.07843,34.509804
445,88.0,92.0,1699.0,31.0,46.0,30.588236,34.509804
446,88.0,92.0,1699.0,31.0,46.0,30.588236,30.196079
447,88.0,73.0,2065.5,40.0,45.0,19.607843,30.196079
448,88.0,73.0,2065.5,40.0,45.0,19.607843,29.019608
449,88.0,88.0,1612.5,43.0,45.0,19.607843,29.019608
450,88.0,88.0,1612.5,43.0,45.0,29.803921,29.019608
451,88.0,88.0,1612.5,43.0,45.0,29.803921,26.274509
452,87.0,26.0,1705.25,47.0,45.0,19.215687,26.274509
453,87.0,26.0,1705.25,47.0,45.0,19.215687,21.960785
454,87.0,42.0,1742.75,49.0,46.0,21.960785,21.960785
455,87.0,42.0,1742.75,49.0,46.0,21.960785,20.784313
456,87.0,29.0,1787.5,51.0,46.0,21.960785,20.784313
457,87.0,29.0,1787.5,51.0,46.0,20.0,20.784313
458,87.0,29.0,1787.5,51.0,46.0,20.0,20.392157
459,87.0,19.0,1802.25,51.0,46.0,18.039215,20.392157
460,87.0,19.0,1802.25,51.0,46.0,18.039215,16.078432
461,87.0,23.0,1749.0,50.0,46.0,18.82353,16.078432
462,86.0,23.0,1749.0,50.0,46.0,18.82353,16.078432
463,86.0,23.0,1700.0,48.0,47.0,18.82353,16.078432
464,86.0,23.0,1653.0,48.0,47.0,18.431372,16.078432
465,86.0,24.0,1610.75,46.0,48.0,18.431372,16.078432
466,86.0,24.0,1610.75,46.0,48.0,18.431372,21.568628
467,85.0,24.0,1610.75,46.0,48.0,18.431372,21.568628
468,85.0,53.0,1629.5,45.0,48.0,23.137255,21.568628
469,85.0,53.0,1629.5,45.0,48.0,23.137255,22.745098
470,85.0,52.0,1689.0,47.0,47.0,22.745098,22.745098
471,85.0,47.0,1749.0,47.0,46.0,22.352942,22.745098
472,85.0,47.0,1749.0,47.0,46.0,22.352942,22.352942
473,85.0,43.0,1792.0,51.0,46.0,21.960785,22.352942
474,86.0,42.0,1801.5,51.0,46.0,21.960785,22.352942
475,86.0,42.0,1801.5,51.0,46.0,21.960785,21.960785
476,86.0,39.0,1806.25,51.0,46.0,21.568628,21.960785
477,86.0,39.0,1806.25,51.0,46.0,21.568628,16.078432
478,86.0,28.0,1753.0,50.0,46.0,19.607843,16.078432
479,86.0,28.0,1753.0,50.0,46.0,19.607843,19.215687
480,86.0,26.0,1672.5,49.0,46.0,19.607843,19.215687
481,86.0,26.0,1672.5,49.0,46.0,18.82353,19.215687
482,86.0,26.0,1672.5,49.0,46.0,18.82353,20.0
483,86.0,23.0,1623.25,46.0,47.0,18.431372,20.0
484,86.0,23.0,1623.25,46.0,47.0,18.431372,19.607843
485,87.0,23.0,1623.25,46.0,47.0,18.431372,19.607843
486,87.0,22.0,1599.0,46.0,47.0,17.647058,19.607843
487,87.0,22.0,1599.0,46.0,47.0,17.647058,22.352942
488,86.0,32.0,1592.0,45.0,48.0,17.647058,22.352942
489,86.0,32.0,1592.0,45.0,48.0,20.392157,22.352942
490,86.0,32.0,1592.0,45.0,48.0,20.392157,21.17647
491,86.0,28.0,1597.5,47.0,47.0,17.647058,21.17647
492,86.0,28.0,1597.5,47.0,47.0,17.647058,21.568628
493,86.0,23.0,1549.0,44.0,48.0,17.254902,21.568628
494,86.0,23.0,1549.0,44.0,48.0,17.254902,16.078432
495,86.0,35.0,1060.0,43.0,48.0,17.254902,16.078432
496,86.0,35.0,1060.0,43.0,48.0,19.215687,16.078432
497,86.0,36.0,1114.75,41.0,48.0,19.215687,16.078432
498,86.0,36.0,1095.25,33.0,48.0,19.215687,16.078432
499,87.0,35.0,1107.75,33.0,48.0,19.215687,16.078432
500,87.0,35.0,1107.75,26.0,48.0,19.215687,16.078432
501,87.0,35.0,1102.25,19.0,48.0,19.215687,16.078432
502,87.0,35.0,1092.0,14.0,48.0,19.215687,16.078432
503,87.0,36.0,1091.25,6.0,48.0,17.254902,16.078432
504,87.0,25.0,860.75,3.0,48.0,16.470589,16.078432
505,87.0,25.0,816.25,3.0,48.0,16.470589,16.078432
506,87.0,26.0,782.75,0.0,48.0,16.470589,16.078432
507,88.0,36.0,1005.25,0.0,48.0,16.078432,16.078432
508,88.0,66.0,841.25,0.0,49.0,20.0,16.078432
509,88.0,66.0,841.25,0.0,49.0,20.0,27.058823
510,88.0,28.0,1565.5,9.0,48.0,19.215687,27.058823
511,88.0,28.0,1565.5,9.0,48.0,19.215687,21.17647
512,88.0,55.0,1155.25,13.0,48.0,20.392157,21.17647
513,88.0,55.0,1155.25,13.0,48.0,20.392157,20.0
514,88.0,41.0,1311.5,18.0,48.0,19.215687,20.0
515,88.0,41.0,1311.5,18.0,48.0,19.215687,16.078432
516,88.0,36.0,1298.25,18.0,48.0,19.215687,16.078432
517,88.0,34.0,1168.75,18.0,48.0,19.215687,16.078432
518,88.0,34.0,1140.5,18.0,48.0,19.215687,16.078432
519,88.0,24.0,853.0,14.0,48.0,16.470589,16.078432
520,87.0,26.0,826.5,12.0,48.0,16.470589,16.078432
521,87.0,26.0,787.5,8.0,49.0,16.470589,16.078432
522,88.0,28.0,766.25,3.0,49.0,16.470589,16.078432
523,88.0,27.0,756.25,3.0,49.0,16.470589,16.078432
524,88.0,27.0,756.25,3.0,49.0,16.078432,16.078432
525,88.0,28.0,743.75,0.0,50.0,16.078432,16.078432
526,88.0,45.0,860.0,0.0,50.0,19.215687,16.078432
527,88.0,41.0,900.75,0.0,50.0,19.215687,16.078432
528,88.0,41.0,900.75,0.0,49.0,18.82353,16.078432
529,88.0,39.0,914.75,0.0,49.0,18.82353,16.078432
530,88.0,36.0,903.0,0.0,49.0,18.431372,16.078432
531,88.0,35.0,903.0,0.0,49.0,18.431372,16.078432
532,88.0,35.0,881.25,0.0,49.0,18.431372,16.078432
533,88.0,37.0,865.5,0.0,49.0,18.039215,16.078432
534,88.0,36.0,854.5,0.0,49.0,18.039215,16.078432
535,88.0,36.0,846.0,0.0,50.0,18.039215,16.078432
536,88.0,38.0,841.25,0.0,50.0,18.039215,16.078432
537,88.0,37.0,838.25,0.0,50.0,18.039215,16.078432
538,88.0,27.0,766.25,0.0,50.0,16.078432,16.078432
539,89.0,27.0,739.0,0.0,50.0,16.078432,16.078432
540,89.0,26.0,705.25,0.0,50.0,16.078432,16.078432
541,89.0,27.0,688.25,0.0,50.0,16.078432,16.078432
542,89.0,28.0,682.75,0.0,50.0,16.078432,16.078432
543,89.0,42.0,737.5,0.0,50.0,18.82353,16.078432
544,89.0,42.0,814.75,0.0,50.0,18.82353,16.078432
545,89.0,40.0,862.5,0.0,50.0,18.82353,16.078432
546,89.0,38.0,892.0,0.0,50.0,18.431372,16.078432
547,89.0,37.0,893.75,0.0,50.0,18.431372,16.078432
548,89.0,38.0,886.5,0.0,50.0,18.431372,16.078432
549,89.0,38.0,886.5,0.0,50.0,18.039215,16.078432
550,89.0,37.0,857.75,0.0,50.0,18.039215,16.078432
551,89.0,40.0,805.25,0.0,50.0,18.039215,16.078432
552,89.0,40.0,805.25,0.0,50.0,18.039215,27.058823
553,89.0,46.0,824.0,0.0,50.0,18.039215,27.058823
554,89.0,46.0,824.0,0.0,50.0,18.431372,27.058823
555,89.0,46.0,824.0,0.0,50.0,18.431372,16.078432
556,90.0,25.0,877.25,4.0,50.0,16.078432,16.078432
557,90.0,60.0,947.5,5.0,50.0,20.392157,16.078432
558,90.0,21.0,1265.5,5.0,50.0,20.392157,16.078432
559,90.0,21.0,1265.5,11.0,50.0,18.431372,16.078432
560,90.0,21.0,1265.5,11.0,50.0,18.431372,24.313726
561,90.0,46.0,1150.75,15.0,50.0,20.392157,24.313726
562,90.0,22.0,1382.0,17.0,50.0,16.862745,24.313726
563,90.0,22.0,1382.0,17.0,50.0,16.862745,16.078432
564,89.0,36.0,1382.0,17.0,50.0,16.862745,16.078432
565,89.0,36.0,1025.75,19.0,50.0,18.431372,16.078432
566,89.0,35.0,1011.5,16.0,50.0,18.82353,16.078432
567,89.0,35.0,991.25,12.0,50.0,18.82353,16.078432
568,88.0,35.0,991.25,12.0,50.0,18.82353,16.078432
569,88.0,35.0,973.25,9.0,50.0,18.82353,16.078432
570,88.0,38.0,962.5,3.0,50.0,18.82353,16.078432
571,88.0,38.0,964.0,3.0,50.0,18.82353,16.078432
572,88.0,37.0,954.5,0.0,51.0,16.078432,16.078432
573,88.0,26.0,763.25,0.0,51.0,16.078432,16.078432
574,88.0,36.0,517.75,0.0,51.0,18.82353,16.078432
575,88.0,34.0,653.75,0.0,51.0,16.470589,16.078432
576,88.0,31.0,706.25,0.0,51.0,16.470589,16.078432
577,88.0,30.0,712.5,0.0,51.0,16.078432,16.078432
578,88.0,46.0,771.75,0.0,51.0,18.82353,16.078432
579,88.0,42.0,826.5,0.0,51.0,18.82353,16.078432
580,88.0,41.0,878.75,0.0,51.0,18.82353,16.078432
581,88.0,39.0,892.0,0.0,51.0,18.431372,16.078432
582,89.0,37.0,878.75,0.0,51.0,18.431372,16.078432
583,89.0,37.0,874.0,0.0,51.0,18.431372,16.078432
584,89.0,38.0,867.0,0.0,51.0,18.039215,16.078432
585,89.0,39.0,846.75,0.0,51.0,18.039215,16.078432
586,89.0,37.0,852.25,0.0,51.0,18.039215,16.078432
587,89.0,39.0,849.0,0.0,51.0,18.039215,16.078432
588,89.0,28.0,746.0,0.0,51.0,18.039215,16.078432
589,89.0,28.0,746.0,0.0,51.0,16.078432,16.078432
590,89.0,28.0,731.25,0.0,52.0,16.078432,16.078432
591,89.0,27.0,705.25,0.0,52.0,16.078432,16.078432
592,89.0,29.0,705.25,0.0,52.0,16.078432,16.078432
593,89.0,29.0,675.75,0.0,52.0,16.078432,16.078432
594,89.0,28.0,680.25,0.0,52.0,16.078432,16.078432
595,89.0,45.0,789.0,0.0,52.0,18.82353,16.078432
596,89.0,44.0,844.5,0.0,52.0,18.82353,16.078432
597,89.0,42.0,832.75,0.0,52.0,18.82353,16.078432
598,89.0,37.0,984.25,0.0,52.0,18.82353,16.078432
599,89.0,39.0,1007.0,0.0,52.0,18.82353,16.078432
600,89.0,38.0,900.0,0.0,52.0,19.607843,16.078432
601,89.0,38.0,900.0,0.0,52.0,19.607843,26.666666
602,89.0,70.0,1480.25,6.0,52.0,23.529411,26.666666
603,89.0,70.0,1480.25,6.0,52.0,23.529411,16.078432
604,89.0,55.0,978.0,14.0,51.0,21.568628,16.078432
605,89.0,55.0,978.0,14.0,51.0,21.568628,21.568628
606,89.0,44.0,1280.25,17.0,51.0,22.745098,21.568628
607,89.0,44.0,1280.25,17.0,51.0,22.745098,16.078432
608,89.0,87.0,1058.5,19.0,51.0,27.058823,16.078432
609,89.0,87.0,1058.5,19.0,51.0,27.058823,30.588236
610,88.0,87.0,1058.5,19.0,51.0,27.058823,30.588236
611,88.0,85.0,1357.0,25.0,51.0,26.274509,30.588236
612,88.0,85.0,1357.0,25.0,51.0,26.274509,27.843138
613,88.0,73.0,1669.5,34.0,51.0,26.274509,27.843138
614,88.0,73.0,1669.5,34.0,51.0,25.882353,27.843138
615,88.0,73.0,1669.5,34.0,51.0,25.882353,28.235294
616,88.0,76.0,1921.0,38.0,50.0,27.450981,28.235294
617,88.0,76.0,1921.0,38.0,50.0,27.450981,16.078432
618,88.0,94.0,1396.0,41.0,50.0,31.372549,16.078432
619,88.0,94.0,1396.0,41.0,50.0,31.372549,31.372549
620,87.0,93.0,1546.0,42.0,50.0,31.372549,31.372549
621,87.0,93.0,1546.0,42.0,50.0,32.549019,31.372549
622,87.0,93.0,1546.0,42.0,50.0,32.549019,30.196079
623,88.0,49.0,1595.25,44.0,50.0,18.82353,30.196079
624,88.0,49.0,1595.25,44.0,50.0,18.82353,23.137255
625,88.0,68.0,1539.0,44.0,50.0,24.313726,23.137255
626,88.0,68.0,1539.0,44.0,50.0,24.313726,24.313726
627,88.0,66.0,1549.0,45.0,50.0,24.313726,24.313726
628,88.0,66.0,1549.0,45.0,50.0,23.921568,24.313726
629,88.0,66.0,1549.0,45.0,50.0,23.921568,25.882353
630,88.0,70.0,1634.25,44.0,50.0,24.705883,25.882353
631,88.0,70.0,1634.25,44.0,50.0,24.705883,25.490196
632,88.0,60.0,1759.25,50.0,50.0,23.137255,25.490196
633,88.0,60.0,1759.25,50.0,50.0,23.137255,23.921568
634,89.0,43.0,1855.25,52.0,50.0,23.137255,23.921568
635,89.0,43.0,1855.25,52.0,50.0,22.352942,23.921568
636,89.0,43.0,1855.25,52.0,50.0,22.352942,23.529411
637,88.0,43.0,1935.75,54.0,50.0,22.352942,23.529411
638,88.0,42.0,2025.75,57.0,50.0,21.960785,23.529411
639,88.0,42.0,2025.75,57.0,50.0,21.960785,23.137255
640,88.0,37.0,2085.0,57.0,50.0,21.960785,23.137255
641,88.0,37.0,2085.0,57.0,50.0,21.960785,22.745098
642,87.0,36.0,2144.5,59.0,50.0,20.0,22.745098
643,87.0,36.0,2144.5,59.0,50.0,20.0,16.078432
644,87.0,22.0,2060.0,60.0,50.0,19.215687,16.078432
645,87.0,22.0,2060.0,60.0,50.0,19.215687,18.82353
646,86.0,34.0,1960.0,60.0,50.0,19.215687,18.82353
647,86.0,34.0,1960.0,56.0,51.0,21.568628,18.82353
648,86.0,34.0,1960.0,56.0,51.0,21.568628,20.784313
649,86.0,29.0,1970.25,56.0,51.0,20.392157,20.784313
650,86.0,29.0,1970.25,56.0,51.0,20.392157,19.607843
651,86.0,21.0,1935.75,56.0,51.0,18.82353,19.607843
652,86.0,21.0,1935.75,56.0,51.0,18.82353,16.078432
653,86.0,23.0,1935.75,56.0,51.0,18.82353,16.078432
654,86.0,23.0,1802.25,53.0,51.0,19.215687,16.078432
655,86.0,23.0,1802.25,53.0,51.0,19.215687,20.392157
656,86.0,30.0,1741.25,50.0,51.0,20.0,20.392157
657,86.0,30.0,1741.25,50.0,51.0,20.0,20.0
658,86.0,23.0,1676.5,48.0,51.0,18.431372,20.0
659,86.0,23.0,1676.5,48.0,51.0,18.431372,19.607843
660,86.0,20.0,1626.5,46.0,51.0,17.647058,19.607843
661,86.0,20.0,1626.5,46.0,51.0,17.647058,16.078432
662,86.0,23.0,1420.25,43.0,51.0,18.039215,16.078432
663,86.0,23.0,1420.25,43.0,51.0,18.039215,25.09804
664,86.0,56.0,1363.25,39.0,51.0,22.745098,25.09804
665,86.0,56.0,1363.25,39.0,51.0,22.745098,25.882353
666,86.0,72.0,1492.0,40.0,51.0,24.705883,25.882353
667,86.0,72.0,1492.0,40.0,51.0,24.705883,26.666666
668,86.0,69.0,1601.5,43.0,50.0,24.313726,26.666666
669,86.0,69.0,1601.5,43.0,50.0,24.313726,25.882353
670,86.0,72.0,1663.25,46.0,50.0,25.490196,25.882353
671,87.0,72.0,1663.25,46.0,50.0,25.490196,25.882353
672,87.0,68.0,1730.25,48.0,49.0,25.09804,25.882353
673,87.0,68.0,1730.25,48.0,49.0,25.09804,25.09804
674,87.0,62.0,1761.5,49.0,48.0,24.313726,25.09804
675,88.0,65.0,1803.75,50.0,48.0,24.705883,25.09804
676,88.0,67.0,1833.5,52.0,48.0,25.490196,25.09804
677,88.0,67.0,1833.5,52.0,48.0,25.490196,26.274509
678,88.0,67.0,1898.25,52.0,48.0,25.490196,26.274509
679,88.0,67.0,1898.25,52.0,48.0,25.490196,25.490196
680,88.0,63.0,1938.25,54.0,48.0,24.705883,25.490196
681,88.0,63.0,1938.25,54.0,48.0,24.705883,24.313726
682,88.0,21.0,1918.75,56.0,48.0,18.039215,24.313726
683,88.0,50.0,1925.0,56.0,48.0,18.039215,24.313726
684,88.0,50.0,1925.0,56.0,48.0,23.137255,24.313726
685,88.0,50.0,1925.0,56.0,48.0,23.137255,24.705883
686,88.0,51.0,1937.5,56.0,48.0,23.137255,24.705883
687,88.0,51.0,1937.5,56.0,48.0,23.137255,24.313726
688,87.0,51.0,1967.75,55.0,48.0,23.137255,24.313726
689,87.0,49.0,2007.0,56.0,48.0,23.137255,24.313726
690,87.0,53.0,2042.75,58.0,48.0,23.529411,24.313726
691,87.0,57.0,2044.5,59.0,48.0,25.882353,24.313726
692,87.0,57.0,2044.5,59.0,48.0,25.882353,28.235294
693,87.0,70.0,2167.0,59.0,48.0,25.882353,28.235294
694,87.0,70.0,2167.0,60.0,48.0,26.274509,28.235294
695,87.0,70.0,2167.0,60.0,48.0,26.274509,26.274509
696,87.0,61.0,2257.0,64.0,47.0,25.09804,26.274509
697,87.0,61.0,2257.0,64.0,47.0,25.09804,16.078432
698,87.0,95.0,1890.5,64.0,47.0,38.823528,16.078432
699,87.0,95.0,1890.5,64.0,47.0,38.823528,42.745098
700,88.0,100.0,1890.5,64.0,47.0,38.823528,42.745098
701,88.0,100.0,2009.25,65.0,47.0,74.117645,42.745098
702,88.0,100.0,2009.25,65.0,47.0,74.117645,50.196079
703,88.0,100.0,2171.75,71.0,46.0,77.647057,50.196079
704,88.0,100.0,2171.75,71.0,46.0,77.647057,49.803921
705,88.0,100.0,2349.0,77.0,46.0,70.588234,49.803921
706,88.0,100.0,2349.0,77.0,46.0,70.588234,42.745098
707,88.0,100.0,2523.25,83.0,46.0,57.254902,42.745098
708,88.0,100.0,2523.25,83.0,46.0,57.254902,16.078432
709,88.0,19.0,2442.75,86.0,46.0,18.82353,16.078432
710,88.0,23.0,2337.5,83.0,46.0,19.607843,16.078432
711,88.0,23.0,2337.5,83.0,46.0,19.607843,47.843136
712,87.0,23.0,2337.5,83.0,46.0,19.607843,47.843136
713,87.0,100.0,2452.25,82.0,46.0,72.15686,47.843136
714,87.0,100.0,2452.25,82.0,46.0,72.15686,49.803921
715,87.0,100.0,2598.25,86.0,45.0,76.862747,49.803921
716,87.0,100.0,2598.25,86.0,45.0,76.862747,50.196079
717,87.0,100.0,2726.5,92.0,45.0,73.725487,50.196079
718,87.0,100.0,2726.5,92.0,45.0,73.725487,48.235294
719,87.0,99.0,2862.5,98.0,44.0,70.980392,48.235294
720,87.0,99.0,2862.5,98.0,44.0,70.980392,47.843136
721,88.0,100.0,2966.25,100.0,44.0,70.588234,47.843136
722,88.0,100.0,2966.25,100.0,44.0,70.588234,16.078432
723,88.0,19.0,2947.5,103.0,43.0,19.607843,16.078432
724,87.0,19.0,2947.5,103.0,43.0,19.607843,16.078432
725,87.0,21.0,2777.25,99.0,45.0,20.392157,16.078432
726,87.0,22.0,2605.25,93.0,45.0,20.392157,16.078432
727,87.0,22.0,2605.25,93.0,45.0,20.0,16.078432
728,86.0,22.0,2467.75,88.0,46.0,20.0,16.078432
729,86.0,22.0,2467.75,88.0,46.0,20.0,25.09804
730,86.0,58.0,2412.5,83.0,46.0,26.274509,25.09804
731,86.0,58.0,2412.5,83.0,46.0,26.274509,25.490196
732,85.0,61.0,2434.25,84.0,46.0,26.274509,25.490196
733,85.0,61.0,2434.25,84.0,45.0,26.666666,25.490196
734,85.0,61.0,2434.25,84.0,45.0,26.666666,16.078432
735,85.0,24.0,2391.25,83.0,45.0,21.17647,16.078432
736,85.0,24.0,2391.25,83.0,45.0,21.17647,21.568628
737,86.0,28.0,2310.0,80.0,45.0,20.784313,21.568628
738,86.0,28.0,2310.0,80.0,45.0,20.784313,24.313726
739,86.0,45.0,2253.0,78.0,45.0,20.784313,24.313726
740,86.0,45.0,2253.0,78.0,46.0,23.137255,24.313726
741,86.0,45.0,2253.0,78.0,46.0,23.137255,16.078432
742,86.0,21.0,2167.0,76.0,46.0,19.215687,16.078432
743,86.0,24.0,2067.75,72.0,46.0,19.607843,16.078432
744,86.0,24.0,2067.75,72.0,46.0,19.607843,20.784313
745,86.0,21.0,2067.75,72.0,46.0,19.607843,20.784313
746,86.0,21.0,2036.5,70.0,46.0,19.215687,20.784313
747,86.0,21.0,2036.5,70.0,46.0,19.215687,16.078432
748,86.0,21.0,1989.0,69.0,46.0,19.215687,16.078432
749,86.0,21.0,1989.0,69.0,46.0,19.215687,20.784313
750,86.0,34.0,1942.75,68.0,46.0,21.17647,20.784313
751,86.0,34.0,1942.75,68.0,46.0,21.17647,21.17647
752,85.0,34.0,1942.75,68.0,46.0,21.17647,21.17647
753,85.0,33.0,1955.25,67.0,46.0,20.784313,21.17647
754,85.0,33.0,1955.25,67.0,46.0,20.784313,20.784313
755,86.0,19.0,1947.5,68.0,46.0,18.431372,20.784313
756,86.0,19.0,1947.5,68.0,46.0,18.431372,16.078432
757,86.0,22.0,1910.75,66.0,46.0,19.215687,16.078432
758,86.0,38.0,1857.75,65.0,47.0,21.17647,16.078432
759,86.0,20.0,1889.75,66.0,47.0,18.431372,16.078432
760,86.0,23.0,1840.5,64.0,47.0,19.215687,16.078432
761,86.0,23.0,1840.5,64.0,47.0,19.215687,16.862745
762,86.0,33.0,1808.5,62.0,47.0,20.784313,16.862745
763,86.0,33.0,1808.5,62.0,47.0,20.784313,21.17647
764,86.0,39.0,1821.75,61.0,47.0,20.784313,21.17647
765,86.0,39.0,1821.75,61.0,47.0,21.568628,21.17647
766,86.0,39.0,1821.75,61.0,47.0,21.568628,16.078432
767,85.0,22.0,1799.0,63.0,46.0,18.82353,16.078432
768,85.0,25.0,1663.25,60.0,47.0,19.215687,16.078432
769,86.0,26.0,1573.25,56.0,47.0,19.215687,16.078432
770,86.0,27.0,1496.75,53.0,47.0,19.215687,16.078432
771,85.0,20.0,1450.75,50.0,48.0,17.254902,16.078432
772,86.0,20.0,1416.25,50.0,48.0,17.254902,16.078432
773,86.0,20.0,1416.25,49.0,48.0,17.254902,16.078432
774,86.0,27.0,698.25,48.0,48.0,16.470589,16.078432
775,86.0,26.0,764.75,47.0,48.0,16.470589,16.078432
776,86.0,29.0,732.75,43.0,48.0,16.470589,16.078432
777,86.0,40.0,905.25,37.0,49.0,18.82353,16.078432
778,87.0,36.0,1014.0,34.0,48.0,18.82353,16.078432
779,87.0,40.0,1242.0,33.0,48.0,20.0,16.078432
780,87.0,40.0,1242.0,33.0,48.0,20.0,23.137255
781,87.0,66.0,1222.5,33.0,48.0,22.745098,23.137255
782,87.0,66.0,1222.5,33.0,48.0,22.745098,27.058823
783,88.0,82.0,1373.25,35.0,46.0,26.666666,27.058823
784,88.0,82.0,1373.25,35.0,46.0,26.666666,27.843138
785,88.0,84.0,1536.5,41.0,46.0,27.843138,27.843138
786,88.0,80.0,1703.0,47.0,45.0,27.843138,27.843138
787,88.0,80.0,1703.0,47.0,45.0,27.450981,27.843138
788,88.0,80.0,1703.0,47.0,45.0,27.450981,27.058823
789,89.0,70.0,1871.75,51.0,45.0,25.490196,27.058823
790,89.0,70.0,1871.75,51.0,45.0,25.490196,25.882353
791,88.0,70.0,1871.75,51.0,45.0,25.490196,25.882353
792,88.0,59.0,1991.25,55.0,44.0,24.313726,25.882353
793,88.0,59.0,1991.25,55.0,44.0,24.313726,25.09804
794,88.0,54.0,2073.25,58.0,44.0,24.313726,25.09804
795,88.0,54.0,2073.25,58.0,44.0,23.921568,25.09804
796,88.0,54.0,2073.25,58.0,44.0,23.921568,24.705883
797,87.0,47.0,2139.0,60.0,44.0,23.137255,24.705883
798,87.0,47.0,2139.0,60.0,44.0,23.137255,23.137255
799,86.0,39.0,2165.5,61.0,45.0,22.352942,23.137255
800,86.0,39.0,2165.5,61.0,45.0,22.352942,22.745098
801,86.0,20.0,2141.25,61.0,45.0,22.352942,22.745098
802,86.0,20.0,2141.25,61.0,45.0,18.82353,22.745098
803,86.0,20.0,2141.25,61.0,45.0,18.82353,23.921568
804,86.0,46.0,2115.5,60.0,45.0,22.745098,23.921568
805,86.0,46.0,2115.5,60.0,45.0,22.745098,23.137255
806,86.0,21.0,2150.0,60.0,45.0,18.82353,23.137255
807,86.0,21.0,2150.0,60.0,45.0,18.82353,16.078432
808,86.0,35.0,1982.75,60.0,45.0,18.82353,16.078432
809,86.0,35.0,1982.75,59.0,45.0,21.568628,16.078432
810,86.0,35.0,1982.75,59.0,45.0,21.568628,23.921568
811,86.0,49.0,2044.5,57.0,45.0,23.137255,23.921568
812,86.0,49.0,2044.5,57.0,45.0,23.137255,24.705883
813,86.0,52.0,2139.0,58.0,45.0,23.921568,24.705883
814,87.0,52.0,2139.0,58.0,45.0,23.921568,24.705883
815,87.0,68.0,2250.75,61.0,44.0,26.274509,24.705883
816,87.0,68.0,2250.75,61.0,44.0,26.274509,23.529411
817,87.0,19.0,2241.25,65.0,44.0,18.82353,23.529411
818,87.0,19.0,2241.25,65.0,44.0,18.82353,27.058823
819,87.0,34.0,1978.0,66.0,44.0,18.431372,27.058823
820,87.0,34.0,1978.0,66.0,44.0,18.431372,23.921568
821,87.0,19.0,2039.0,68.0,44.0,18.431372,23.921568
822,87.0,19.0,2039.0,68.0,44.0,18.431372,16.078432
823,87.0,23.0,1978.0,68.0,45.0,19.215687,16.078432
824,87.0,23.0,1978.0,68.0,45.0,19.215687,24.313726
825,86.0,47.0,2009.25,69.0,45.0,18.039215,24.313726
826,86.0,47.0,2009.25,69.0,45.0,18.039215,16.078432
827,86.0,21.0,1980.25,69.0,45.0,19.215687,16.078432
828,86.0,22.0,1922.5,66.0,45.0,19.215687,16.078432
829,86.0,24.0,1797.5,65.0,46.0,19.215687,16.078432
830,85.0,24.0,1797.5,65.0,46.0,19.215687,16.078432
831,85.0,24.0,1725.75,61.0,46.0,19.215687,16.078432
832,85.0,25.0,1609.25,58.0,46.0,19.215687,16.078432
833,85.0,27.0,1508.5,54.0,46.0,19.215687,16.078432
834,85.0,21.0,1454.5,51.0,46.0,17.254902,16.078432
835,85.0,20.0,1339.75,48.0,46.0,17.254902,16.078432
836,85.0,20.0,1278.0,45.0,46.0,16.862745,16.078432
837,86.0,20.0,1214.0,43.0,47.0,16.862745,16.078432
838,86.0,20.0,1169.5,41.0,47.0,16.862745,16.078432
839,86.0,25.0,1145.25,39.0,48.0,18.82353,16.078432
840,86.0,25.0,1145.25,39.0,48.0,18.82353,30.588236
841,86.0,96.0,1212.5,41.0,46.0,33.725491,30.588236
842,86.0,96.0,1212.5,41.0,46.0,33.725491,31.372549
843,87.0,96.0,1212.5,41.0,46.0,33.725491,31.372549
844,87.0,98.0,1356.25,43.0,45.0,40.0,31.372549
845,87.0,98.0,1356.25,43.0,45.0,40.0,47.843136
