Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
61,48.0,26.0,886.5,0.0,29.0,17.254902,16.078432
62,48.0,27.0,885.75,0.0,29.0,17.254902,16.078432
63,48.0,27.0,886.5,0.0,29.0,17.254902,16.078432
64,49.0,26.0,891.25,0.0,29.0,17.254902,16.078432
65,49.0,26.0,887.5,0.0,29.0,17.254902,16.078432
66,49.0,26.0,875.0,0.0,29.0,17.254902,16.078432
67,50.0,26.0,871.75,0.0,29.0,17.254902,16.078432
68,50.0,27.0,875.0,0.0,29.0,17.254902,16.078432
69,50.0,27.0,867.0,0.0,29.0,17.254902,16.078432
70,50.0,26.0,866.25,0.0,29.0,17.254902,16.078432
71,50.0,28.0,865.5,0.0,29.0,17.254902,16.078432
72,51.0,27.0,860.75,0.0,29.0,17.254902,16.078432
73,51.0,26.0,850.75,0.0,29.0,17.254902,16.078432
74,51.0,27.0,864.75,0.0,29.0,17.254902,16.078432
75,51.0,27.0,869.5,0.0,29.0,16.862745,16.078432
76,51.0,26.0,854.5,0.0,30.0,16.862745,16.078432
77,51.0,26.0,864.75,0.0,30.0,16.862745,16.078432
78,52.0,25.0,860.75,0.0,30.0,16.862745,16.078432
79,52.0,26.0,850.75,0.0,30.0,16.862745,16.078432
80,52.0,36.0,850.75,0.0,30.0,16.862745,16.078432
81,52.0,36.0,867.0,0.0,30.0,18.82353,16.078432
82,53.0,35.0,892.0,0.0,30.0,18.82353,16.078432
83,53.0,34.0,889.0,0.0,30.0,18.431372,16.078432
84,53.0,34.0,860.0,0.0,30.0,18.431372,16.078432
85,53.0,34.0,858.5,0.0,30.0,18.431372,16.078432
86,53.0,34.0,859.25,0.0,30.0,18.431372,16.078432
87,54.0,34.0,859.25,0.0,30.0,18.431372,16.078432
88,54.0,35.0,854.5,0.0,30.0,18.431372,16.078432
89,54.0,34.0,845.25,0.0,30.0,18.431372,16.078432
90,54.0,34.0,858.5,0.0,30.0,18.431372,16.078432
91,55.0,34.0,858.5,0.0,30.0,18.431372,16.078432
92,55.0,34.0,850.0,0.0,30.0,18.431372,16.078432
93,55.0,35.0,859.25,0.0,30.0,18.431372,16.078432
94,55.0,35.0,861.5,0.0,30.0,18.431372,16.078432
95,55.0,34.0,859.25,0.0,30.0,18.431372,16.078432
96,55.0,33.0,855.25,0.0,30.0,18.431372,16.078432
97,56.0,34.0,858.5,0.0,30.0,18.431372,16.078432
98,56.0,33.0,863.25,0.0,30.0,18.431372,16.078432
99,56.0,34.0,846.75,0.0,30.0,18.431372,16.078432
100,56.0,33.0,846.75,0.0,30.0,18.431372,16.078432
101,56.0,34.0,856.25,0.0,30.0,18.431372,16.078432
102,57.0,34.0,859.25,0.0,30.0,18.431372,16.078432
103,57.0,34.0,858.5,0.0,30.0,18.431372,16.078432
104,57.0,33.0,857.0,0.0,30.0,18.431372,16.078432
105,58.0,34.0,857.0,0.0,30.0,18.431372,16.078432
106,58.0,34.0,857.0,0.0,30.0,18.039215,16.078432
107,58.0,34.0,864.75,0.0,30.0,18.039215,16.078432
108,58.0,33.0,856.25,0.0,30.0,18.039215,16.078432
109,58.0,34.0,853.0,0.0,30.0,18.039215,16.078432
110,58.0,34.0,853.0,0.0,31.0,18.039215,16.078432
111,58.0,33.0,852.25,0.0,31.0,18.039215,16.078432
112,59.0,34.0,852.25,0.0,31.0,18.039215,16.078432
113,59.0,35.0,852.25,0.0,31.0,18.039215,16.078432
114,59.0,33.0,850.0,0.0,31.0,18.039215,16.078432
115,60.0,33.0,851.5,0.0,31.0,18.039215,16.078432
116,60.0,33.0,847.5,0.0,31.0,18.039215,16.078432
117,60.0,34.0,852.25,0.0,31.0,18.039215,16.078432
118,60.0,34.0,857.0,0.0,31.0,18.039215,16.078432
119,60.0,33.0,857.0,0.0,31.0,18.039215,16.078432
120,60.0,34.0,849.0,0.0,31.0,18.039215,16.078432
121,61.0,29.0,891.25,0.0,31.0,16.862745,16.078432
122,61.0,25.0,844.5,0.0,31.0,16.862745,16.078432
123,61.0,24.0,815.5,0.0,31.0,16.470589,16.078432
124,61.0,25.0,776.5,0.0,31.0,16.470589,16.078432
125,61.0,39.0,808.5,0.0,31.0,18.82353,16.078432
126,61.0,36.0,862.5,0.0,31.0,18.82353,16.078432
127,61.0,35.0,890.5,0.0,31.0,18.431372,16.078432
128,62.0,35.0,890.5,0.0,31.0,18.431372,16.078432
129,62.0,33.0,896.0,0.0,31.0,18.431372,16.078432
130,62.0,33.0,878.75,0.0,31.0,18.431372,16.078432
131,63.0,34.0,864.0,0.0,31.0,18.039215,16.078432
132,63.0,34.0,858.5,0.0,31.0,18.039215,16.078432
133,63.0,34.0,854.5,0.0,31.0,18.039215,16.078432
134,63.0,34.0,845.25,0.0,31.0,18.039215,16.078432
135,63.0,33.0,846.75,0.0,31.0,18.039215,16.078432
136,64.0,26.0,861.5,0.0,31.0,18.039215,16.078432
137,64.0,26.0,861.5,0.0,31.0,16.470589,16.078432
138,64.0,25.0,822.5,0.0,32.0,16.470589,16.078432
139,64.0,24.0,789.0,0.0,32.0,16.470589,16.078432
140,65.0,24.0,754.5,0.0,32.0,16.470589,16.078432
141,65.0,24.0,754.5,0.0,32.0,16.078432,16.078432
142,65.0,35.0,782.75,0.0,32.0,18.82353,16.078432
143,65.0,40.0,811.5,0.0,32.0,18.82353,16.078432
144,65.0,38.0,865.5,0.0,32.0,18.82353,16.078432
145,65.0,37.0,886.5,0.0,32.0,18.82353,16.078432
146,65.0,34.0,892.0,0.0,32.0,18.431372,16.078432
147,66.0,34.0,885.0,0.0,32.0,18.431372,16.078432
148,66.0,34.0,873.25,0.0,32.0,18.431372,16.078432
149,66.0,34.0,857.75,0.0,32.0,18.039215,16.078432
150,66.0,34.0,850.75,0.0,32.0,18.039215,16.078432
151,66.0,35.0,852.25,0.0,33.0,18.039215,16.078432
152,66.0,25.0,842.75,0.0,33.0,16.470589,16.078432
153,67.0,25.0,806.25,0.0,33.0,16.470589,16.078432
154,67.0,24.0,765.5,0.0,33.0,16.078432,16.078432
155,67.0,26.0,718.75,0.0,33.0,16.078432,16.078432
156,67.0,25.0,718.75,0.0,33.0,16.078432,16.078432
157,67.0,25.0,699.0,0.0,33.0,18.039215,16.078432
158,67.0,42.0,790.5,0.0,33.0,18.82353,16.078432
159,68.0,39.0,838.25,0.0,33.0,18.82353,16.078432
160,68.0,38.0,838.25,0.0,33.0,18.82353,16.078432
161,68.0,38.0,876.5,0.0,33.0,18.82353,16.078432
162,68.0,35.0,895.25,0.0,33.0,18.82353,16.078432
163,68.0,36.0,885.0,0.0,33.0,18.431372,16.078432
164,68.0,35.0,874.0,0.0,33.0,18.431372,16.078432
165,68.0,33.0,871.75,0.0,33.0,18.431372,16.078432
166,69.0,33.0,862.5,0.0,33.0,18.039215,16.078432
167,69.0,24.0,816.25,0.0,33.0,16.470589,16.078432
168,70.0,25.0,775.0,0.0,33.0,16.078432,16.078432
169,70.0,25.0,714.75,0.0,33.0,16.078432,16.078432
170,70.0,25.0,688.25,0.0,33.0,16.078432,16.078432
171,70.0,41.0,764.75,0.0,33.0,18.82353,16.078432
172,70.0,40.0,819.5,0.0,33.0,18.82353,16.078432
173,70.0,39.0,864.0,0.0,33.0,18.82353,16.078432
174,70.0,37.0,891.25,0.0,33.0,18.82353,16.078432
175,70.0,35.0,885.0,0.0,33.0,18.431372,16.078432
176,70.0,34.0,880.25,0.0,33.0,18.431372,16.078432
177,71.0,35.0,868.75,0.0,33.0,18.431372,16.078432
178,71.0,25.0,746.75,0.0,33.0,16.470589,16.078432
179,71.0,25.0,742.0,0.0,33.0,16.078432,16.078432
180,71.0,26.0,705.25,0.0,34.0,16.078432,16.078432
181,71.0,27.0,676.5,0.0,34.0,16.078432,16.078432
182,71.0,27.0,657.0,0.0,34.0,16.078432,16.078432
183,72.0,44.0,712.5,0.0,34.0,16.078432,16.078432
184,72.0,44.0,712.5,0.0,34.0,18.82353,16.078432
185,72.0,39.0,809.25,0.0,34.0,18.82353,16.078432
186,72.0,37.0,857.0,0.0,34.0,18.82353,16.078432
187,72.0,38.0,885.0,0.0,34.0,18.82353,16.078432
188,73.0,35.0,895.25,0.0,34.0,18.431372,16.078432
189,73.0,35.0,888.25,0.0,34.0,18.431372,16.078432
190,73.0,35.0,881.25,0.0,34.0,18.431372,16.078432
191,73.0,34.0,868.75,0.0,34.0,18.039215,16.078432
192,73.0,25.0,722.5,0.0,34.0,16.078432,16.078432
193,73.0,26.0,721.75,0.0,34.0,16.078432,16.078432
194,73.0,26.0,721.75,0.0,35.0,16.078432,16.078432
195,74.0,25.0,683.5,0.0,35.0,15.686275,16.078432
196,74.0,25.0,653.75,0.0,35.0,15.686275,16.078432
197,74.0,26.0,653.75,0.0,35.0,15.686275,16.078432
198,74.0,26.0,629.5,0.0,35.0,15.686275,16.078432
199,74.0,45.0,755.25,0.0,35.0,18.82353,16.078432
200,74.0,41.0,817.75,0.0,35.0,18.82353,16.078432
201,74.0,38.0,860.75,0.0,35.0,18.82353,16.078432
202,75.0,36.0,889.0,0.0,35.0,18.82353,16.078432
203,75.0,36.0,889.0,0.0,35.0,18.431372,16.078432
204,75.0,34.0,889.75,0.0,35.0,18.431372,16.078432
205,75.0,27.0,860.0,0.0,35.0,16.078432,16.078432
206,75.0,25.0,735.0,0.0,35.0,16.078432,16.078432
207,76.0,25.0,735.0,0.0,35.0,16.078432,16.078432
208,76.0,25.0,692.75,0.0,35.0,15.686275,16.078432
209,76.0,25.0,648.25,0.0,35.0,15.686275,16.078432
210,76.0,26.0,632.0,0.0,35.0,18.039215,16.078432
211,76.0,40.0,800.0,0.0,35.0,18.82353,16.078432
212,76.0,40.0,828.75,0.0,35.0,18.82353,16.078432
213,76.0,37.0,867.0,0.0,35.0,18.82353,16.078432
214,76.0,36.0,892.75,0.0,35.0,18.431372,16.078432
215,76.0,35.0,884.25,0.0,35.0,18.431372,16.078432
216,77.0,34.0,871.75,0.0,35.0,18.431372,16.078432
217,77.0,35.0,867.75,0.0,35.0,18.431372,16.078432
218,77.0,35.0,857.75,0.0,35.0,18.431372,16.078432
219,77.0,35.0,857.75,0.0,35.0,18.039215,16.078432
220,77.0,35.0,853.75,0.0,35.0,18.039215,16.078432
221,78.0,35.0,853.75,0.0,35.0,18.039215,16.078432
222,78.0,25.0,712.5,0.0,35.0,16.078432,16.078432
223,78.0,25.0,703.75,0.0,35.0,16.078432,16.078432
224,78.0,26.0,666.25,0.0,36.0,15.686275,16.078432
225,78.0,25.0,639.75,0.0,36.0,17.647058,16.078432
226,78.0,41.0,809.25,0.0,36.0,17.647058,16.078432
227,78.0,41.0,809.25,0.0,36.0,18.82353,16.078432
228,78.0,40.0,828.0,0.0,36.0,18.82353,16.078432
229,78.0,38.0,866.25,0.0,36.0,18.82353,16.078432
230,78.0,37.0,892.0,0.0,36.0,18.82353,16.078432
231,78.0,37.0,892.0,0.0,36.0,18.431372,16.078432
232,78.0,35.0,886.5,0.0,36.0,18.431372,16.078432
233,79.0,34.0,882.0,0.0,36.0,18.431372,16.078432
234,79.0,34.0,870.25,0.0,36.0,18.431372,16.078432
235,79.0,34.0,870.25,0.0,36.0,18.039215,16.078432
236,79.0,34.0,859.25,0.0,36.0,18.039215,16.078432
237,79.0,34.0,850.0,0.0,36.0,18.039215,16.078432
238,80.0,31.0,826.5,0.0,36.0,18.039215,16.078432
239,80.0,31.0,826.5,0.0,36.0,16.078432,16.078432
240,80.0,25.0,717.0,0.0,36.0,16.078432,16.078432
241,80.0,24.0,688.25,0.0,36.0,15.686275,16.078432
242,80.0,25.0,688.25,0.0,36.0,15.686275,16.078432
243,80.0,25.0,650.0,0.0,36.0,15.686275,16.078432
244,80.0,40.0,686.5,0.0,36.0,18.431372,16.078432
245,80.0,39.0,784.25,0.0,36.0,18.431372,16.078432
246,80.0,38.0,784.25,0.0,36.0,18.431372,16.078432
247,80.0,38.0,835.75,0.0,36.0,18.82353,16.078432
248,80.0,38.0,867.0,0.0,36.0,18.82353,16.078432
249,80.0,36.0,885.0,0.0,36.0,18.431372,16.078432
250,80.0,36.0,878.0,0.0,36.0,18.431372,16.078432
251,80.0,35.0,876.5,0.0,36.0,18.431372,16.078432
252,81.0,34.0,867.75,0.0,36.0,18.039215,16.078432
253,81.0,34.0,855.25,0.0,36.0,18.039215,16.078432
254,81.0,24.0,792.75,0.0,36.0,16.078432,16.078432
255,81.0,25.0,719.5,0.0,36.0,16.078432,16.078432
256,81.0,24.0,682.0,0.0,37.0,15.686275,16.078432
257,81.0,25.0,635.75,0.0,37.0,15.686275,16.078432
258,81.0,43.0,732.75,0.0,37.0,18.431372,16.078432
259,81.0,41.0,803.0,0.0,37.0,18.431372,16.078432
260,81.0,38.0,850.75,0.0,37.0,18.431372,16.078432
261,81.0,38.0,850.75,0.0,37.0,18.82353,16.078432
262,82.0,37.0,882.0,0.0,37.0,18.431372,16.078432
263,82.0,36.0,882.75,0.0,37.0,18.431372,16.078432
264,82.0,35.0,880.25,0.0,37.0,18.431372,16.078432
265,82.0,35.0,870.25,0.0,37.0,18.039215,16.078432
266,83.0,35.0,870.25,0.0,37.0,18.039215,16.078432
267,83.0,34.0,860.75,0.0,37.0,16.078432,16.078432
268,83.0,26.0,728.0,0.0,37.0,16.078432,16.078432
269,83.0,26.0,696.75,0.0,37.0,15.686275,16.078432
270,83.0,25.0,650.0,0.0,38.0,15.686275,16.078432
271,83.0,26.0,635.75,0.0,38.0,15.686275,16.078432
272,83.0,42.0,797.5,0.0,38.0,18.431372,16.078432
273,83.0,39.0,817.75,0.0,38.0,18.431372,16.078432
274,83.0,39.0,861.5,0.0,38.0,18.431372,16.078432
275,83.0,39.0,861.5,0.0,38.0,18.82353,16.078432
276,83.0,36.0,881.25,0.0,38.0,18.431372,16.078432
277,83.0,36.0,884.25,0.0,38.0,18.431372,16.078432
278,84.0,35.0,883.5,0.0,38.0,18.431372,16.078432
279,84.0,34.0,871.0,0.0,38.0,18.039215,16.078432
280,85.0,34.0,862.5,0.0,38.0,18.039215,16.078432
281,85.0,32.0,846.75,0.0,38.0,18.039215,16.078432
282,85.0,32.0,846.75,0.0,38.0,16.078432,16.078432
283,85.0,25.0,739.0,0.0,38.0,16.078432,16.078432
284,85.0,24.0,703.75,0.0,38.0,15.686275,16.078432
285,85.0,25.0,703.75,0.0,38.0,15.686275,16.078432
286,85.0,25.0,640.5,0.0,38.0,15.686275,16.078432
287,85.0,35.0,646.0,0.0,38.0,18.431372,16.078432
288,85.0,41.0,770.25,0.0,38.0,18.431372,16.078432
289,85.0,39.0,818.75,0.0,38.0,18.82353,16.078432
290,85.0,40.0,853.0,0.0,38.0,18.82353,16.078432
291,85.0,38.0,872.5,0.0,38.0,18.431372,16.078432
292,86.0,38.0,872.5,0.0,38.0,18.431372,16.078432
293,86.0,36.0,886.5,0.0,38.0,18.431372,16.078432
294,86.0,35.0,882.0,0.0,38.0,18.431372,16.078432
295,86.0,35.0,877.25,0.0,38.0,18.431372,16.078432
296,86.0,36.0,860.75,0.0,38.0,18.039215,16.078432
297,86.0,35.0,855.25,0.0,38.0,18.039215,16.078432
298,86.0,35.0,851.5,0.0,38.0,18.039215,16.078432
299,86.0,35.0,845.25,0.0,38.0,18.039215,16.078432
300,86.0,36.0,840.5,0.0,38.0,18.039215,16.078432
301,87.0,37.0,843.75,0.0,38.0,18.039215,16.078432
302,87.0,36.0,845.25,0.0,39.0,18.039215,16.078432
303,87.0,35.0,845.25,0.0,39.0,18.039215,16.078432
304,87.0,35.0,846.75,0.0,39.0,18.039215,16.078432
305,87.0,25.0,735.75,0.0,39.0,16.078432,16.078432
306,87.0,24.0,704.5,0.0,39.0,16.078432,16.078432
307,87.0,24.0,704.5,0.0,39.0,15.686275,16.078432
308,87.0,24.0,667.0,0.0,39.0,15.686275,16.078432
309,87.0,24.0,639.0,0.0,40.0,15.294118,16.078432
310,87.0,25.0,633.5,0.0,40.0,15.294118,16.078432
311,87.0,25.0,633.5,0.0,40.0,15.686275,16.078432
312,87.0,25.0,641.25,0.0,40.0,15.686275,16.078432
313,87.0,27.0,644.5,0.0,40.0,15.686275,16.078432
314,87.0,27.0,642.0,0.0,40.0,15.686275,16.078432
315,87.0,26.0,649.0,0.0,40.0,15.686275,16.078432
316,87.0,25.0,654.5,0.0,40.0,15.686275,16.078432
317,87.0,25.0,651.5,0.0,40.0,15.686275,16.078432
318,87.0,27.0,656.25,0.0,40.0,15.686275,16.078432
319,87.0,26.0,653.75,0.0,40.0,15.686275,16.078432
320,87.0,25.0,658.5,0.0,40.0,15.686275,16.078432
321,87.0,26.0,657.0,0.0,40.0,15.686275,16.078432
322,87.0,25.0,655.25,0.0,41.0,15.686275,16.078432
323,87.0,25.0,653.75,0.0,41.0,15.686275,16.078432
324,87.0,25.0,659.25,0.0,41.0,15.686275,16.078432
325,87.0,25.0,657.75,0.0,41.0,15.686275,16.078432
326,87.0,25.0,652.25,0.0,41.0,15.686275,16.078432
327,87.0,25.0,648.25,0.0,41.0,15.686275,16.078432
328,87.0,25.0,649.0,0.0,41.0,15.686275,16.078432
329,87.0,26.0,652.25,0.0,41.0,15.686275,16.078432
330,87.0,26.0,649.0,0.0,41.0,15.686275,16.078432
331,87.0,26.0,651.5,0.0,41.0,15.686275,16.078432
332,87.0,25.0,653.0,0.0,41.0,15.686275,16.078432
333,87.0,25.0,657.0,0.0,41.0,15.686275,16.078432
334,87.0,25.0,654.5,0.0,41.0,15.686275,16.078432
335,87.0,25.0,650.75,0.0,41.0,15.686275,16.078432
336,87.0,25.0,656.25,0.0,42.0,15.686275,16.078432
337,87.0,24.0,655.25,0.0,42.0,15.686275,16.078432
338,87.0,25.0,653.0,0.0,42.0,15.686275,16.078432
339,87.0,25.0,653.75,0.0,42.0,15.686275,16.078432
340,87.0,26.0,656.25,0.0,42.0,15.686275,16.078432
341,87.0,26.0,653.75,0.0,42.0,15.686275,16.078432
342,87.0,24.0,658.5,0.0,42.0,15.686275,16.078432
343,87.0,24.0,657.75,0.0,42.0,15.686275,16.078432
344,87.0,26.0,657.0,0.0,42.0,15.686275,16.078432
345,87.0,25.0,657.75,0.0,42.0,15.686275,16.078432
346,87.0,24.0,656.25,0.0,42.0,15.686275,16.078432
347,87.0,26.0,651.5,0.0,43.0,15.686275,16.078432
348,87.0,26.0,652.25,0.0,43.0,15.686275,16.078432
349,87.0,25.0,650.75,0.0,43.0,15.686275,16.078432
350,87.0,25.0,654.5,0.0,43.0,15.686275,16.078432
351,87.0,24.0,655.25,0.0,43.0,15.686275,16.078432
352,87.0,24.0,654.5,0.0,43.0,15.686275,16.078432
353,87.0,24.0,656.25,0.0,43.0,15.686275,16.078432
354,87.0,24.0,651.5,0.0,43.0,15.686275,16.078432
355,87.0,24.0,652.25,0.0,43.0,15.686275,16.078432
356,87.0,25.0,650.0,0.0,43.0,15.686275,16.078432
357,87.0,25.0,657.75,0.0,43.0,15.686275,16.078432
358,87.0,25.0,653.0,0.0,43.0,15.686275,16.078432
359,87.0,26.0,650.75,0.0,43.0,15.686275,16.078432
360,87.0,25.0,648.25,0.0,43.0,15.686275,16.078432
361,87.0,26.0,656.25,0.0,43.0,15.686275,16.078432
362,88.0,25.0,654.5,0.0,43.0,15.686275,16.078432
363,88.0,24.0,651.5,0.0,43.0,15.686275,16.078432
364,88.0,24.0,654.5,0.0,43.0,15.686275,16.078432
365,88.0,24.0,650.75,0.0,43.0,15.686275,16.078432
366,88.0,24.0,653.0,0.0,43.0,15.686275,16.078432
367,88.0,25.0,657.75,0.0,43.0,15.686275,16.078432
368,88.0,25.0,658.5,0.0,43.0,15.686275,16.078432
369,88.0,26.0,650.0,0.0,43.0,15.686275,16.078432
370,88.0,26.0,653.75,0.0,43.0,15.686275,16.078432
371,88.0,26.0,654.5,0.0,43.0,15.686275,16.078432
372,88.0,26.0,657.0,0.0,43.0,15.686275,16.078432
373,88.0,25.0,652.25,0.0,43.0,15.686275,16.078432
374,88.0,25.0,652.25,0.0,44.0,15.686275,16.078432
375,88.0,25.0,653.75,0.0,44.0,15.686275,16.078432
376,88.0,25.0,656.25,0.0,44.0,15.686275,16.078432
377,88.0,25.0,654.5,0.0,44.0,15.686275,16.078432
378,88.0,24.0,653.0,0.0,44.0,15.686275,16.078432
379,88.0,25.0,653.0,0.0,44.0,15.686275,16.078432
380,88.0,26.0,653.75,0.0,44.0,15.686275,16.078432
381,88.0,25.0,655.25,0.0,44.0,15.686275,16.078432
382,88.0,24.0,657.0,0.0,44.0,15.686275,16.078432
383,88.0,24.0,652.25,0.0,44.0,15.686275,16.078432
384,88.0,24.0,658.5,0.0,44.0,15.686275,16.078432
385,88.0,24.0,660.75,0.0,44.0,15.686275,16.078432
386,88.0,24.0,655.25,0.0,44.0,15.686275,16.078432
387,88.0,24.0,651.5,0.0,44.0,15.686275,16.078432
388,88.0,25.0,650.0,0.0,45.0,15.686275,16.078432
389,88.0,25.0,648.25,0.0,45.0,15.686275,16.078432
390,88.0,24.0,652.25,0.0,45.0,15.686275,16.078432
391,88.0,24.0,653.75,0.0,45.0,15.686275,16.078432
392,88.0,25.0,653.75,0.0,45.0,15.686275,16.078432
393,88.0,24.0,650.0,0.0,45.0,15.686275,16.078432
394,88.0,25.0,649.0,0.0,45.0,15.686275,16.078432
395,88.0,25.0,651.5,0.0,45.0,15.686275,16.078432
396,88.0,26.0,650.75,0.0,45.0,15.686275,16.078432
397,88.0,24.0,649.0,0.0,45.0,15.686275,16.078432
398,88.0,24.0,647.5,0.0,45.0,15.686275,16.078432
399,88.0,26.0,645.25,0.0,45.0,15.686275,16.078432
400,88.0,24.0,651.5,0.0,45.0,15.686275,16.078432
401,88.0,25.0,646.75,0.0,45.0,15.686275,16.078432
402,88.0,26.0,646.75,0.0,45.0,15.686275,16.078432
403,88.0,24.0,653.0,0.0,45.0,15.686275,16.078432
404,88.0,25.0,642.0,0.0,45.0,15.686275,16.078432
405,88.0,26.0,652.25,0.0,45.0,15.686275,16.078432
406,88.0,26.0,650.0,0.0,45.0,15.686275,16.078432
407,88.0,26.0,651.5,0.0,45.0,15.686275,16.078432
408,88.0,26.0,647.5,0.0,45.0,15.686275,16.078432
409,88.0,25.0,654.5,0.0,45.0,15.686275,16.078432
410,88.0,24.0,650.75,0.0,46.0,15.686275,16.078432
411,88.0,24.0,655.25,0.0,46.0,15.686275,16.078432
412,88.0,24.0,650.0,0.0,46.0,15.686275,16.078432
413,88.0,24.0,649.0,0.0,46.0,15.686275,16.078432
414,88.0,24.0,646.0,0.0,46.0,15.686275,16.078432
415,88.0,24.0,648.25,0.0,46.0,15.686275,16.078432
416,88.0,25.0,656.25,0.0,46.0,15.686275,16.078432
417,88.0,24.0,653.0,0.0,46.0,15.686275,16.078432
418,88.0,24.0,653.75,0.0,46.0,15.686275,16.078432
419,88.0,25.0,649.0,0.0,46.0,15.686275,16.078432
420,88.0,25.0,647.5,0.0,46.0,15.686275,16.078432
421,88.0,25.0,645.25,0.0,46.0,15.686275,16.078432
422,88.0,37.0,697.5,0.0,46.0,18.82353,16.078432
423,88.0,40.0,771.0,0.0,46.0,18.431372,16.078432
424,88.0,38.0,819.5,0.0,46.0,18.431372,16.078432
425,88.0,38.0,844.5,0.0,45.0,18.431372,16.078432
426,88.0,38.0,866.25,0.0,45.0,18.431372,16.078432
427,88.0,36.0,875.75,0.0,45.0,18.431372,16.078432
428,88.0,36.0,869.5,0.0,45.0,18.431372,16.078432
429,88.0,35.0,858.5,0.0,45.0,18.431372,16.078432
430,88.0,36.0,857.75,0.0,45.0,18.431372,16.078432
