Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,21.0,1667.75,48.0,44.0,20.0,16.078432
423,86.0,21.0,1667.75,48.0,44.0,20.0,20.784313
424,86.0,25.0,1653.0,47.0,45.0,18.82353,20.784313
425,86.0,25.0,1653.0,47.0,45.0,18.82353,16.078432
426,86.0,20.0,1582.75,47.0,45.0,17.647058,16.078432
427,86.0,20.0,1582.75,47.0,45.0,17.647058,21.960785
428,86.0,36.0,1581.25,44.0,45.0,17.647058,21.960785
429,86.0,36.0,1581.25,44.0,45.0,21.17647,21.960785
430,86.0,36.0,1581.25,44.0,45.0,21.17647,22.352942
431,86.0,34.0,1625.0,46.0,44.0,20.392157,22.352942
432,86.0,34.0,1625.0,46.0,44.0,20.392157,21.568628
433,86.0,32.0,1639.75,46.0,44.0,20.0,21.568628
434,86.0,27.0,1662.5,47.0,44.0,20.0,21.568628
435,86.0,27.0,1662.5,47.0,44.0,18.82353,21.568628
436,86.0,27.0,1662.5,47.0,44.0,18.82353,20.0
437,86.0,23.0,1650.75,48.0,44.0,18.82353,20.0
438,86.0,25.0,1645.25,46.0,45.0,18.82353,20.0
439,86.0,25.0,1645.25,46.0,45.0,18.82353,20.392157
440,86.0,28.0,1635.75,46.0,45.0,18.82353,20.392157
441,86.0,28.0,1635.75,46.0,45.0,19.607843,20.392157
442,86.0,28.0,1635.75,46.0,45.0,19.607843,20.784313
443,86.0,26.0,1631.25,46.0,45.0,18.039215,20.784313
444,86.0,26.0,1631.25,46.0,45.0,18.039215,16.078432
445,86.0,23.0,1042.75,45.0,45.0,16.470589,16.078432
446,86.0,27.0,785.75,36.0,45.0,16.470589,16.078432
447,86.0,27.0,778.0,27.0,45.0,16.470589,16.078432
448,87.0,26.0,787.5,22.0,46.0,16.470589,16.078432
449,87.0,26.0,790.5,22.0,46.0,16.470589,16.078432
450,87.0,27.0,782.75,23.0,46.0,16.470589,16.078432
451,87.0,26.0,790.5,19.0,46.0,16.470589,16.078432
452,88.0,27.0,790.5,19.0,46.0,16.470589,16.078432
453,88.0,27.0,799.0,15.0,46.0,16.470589,16.078432
454,88.0,27.0,780.25,14.0,46.0,16.470589,16.078432
455,88.0,26.0,787.5,12.0,46.0,16.470589,16.078432
456,88.0,26.0,788.25,11.0,46.0,16.470589,16.078432
457,88.0,26.0,783.5,10.0,46.0,16.470589,16.078432
458,88.0,27.0,780.25,10.0,47.0,16.470589,16.078432
459,88.0,28.0,775.75,8.0,47.0,16.470589,16.078432
460,89.0,26.0,783.5,5.0,47.0,16.470589,16.078432
461,89.0,26.0,788.25,3.0,47.0,16.470589,16.078432
462,89.0,26.0,777.25,3.0,47.0,16.470589,16.078432
463,89.0,27.0,781.25,3.0,47.0,16.470589,16.078432
464,89.0,26.0,779.5,0.0,47.0,16.470589,16.078432
465,89.0,27.0,761.5,0.0,47.0,16.078432,16.078432
466,89.0,26.0,729.5,0.0,48.0,16.078432,16.078432
467,89.0,26.0,708.5,0.0,48.0,15.686275,16.078432
468,89.0,26.0,684.25,0.0,48.0,15.686275,16.078432
469,89.0,26.0,674.0,0.0,48.0,15.686275,16.078432
470,89.0,26.0,674.0,0.0,48.0,16.078432,16.078432
471,89.0,27.0,688.25,0.0,48.0,16.078432,16.078432
472,89.0,27.0,689.75,0.0,48.0,16.078432,16.078432
473,89.0,28.0,696.75,0.0,48.0,16.078432,16.078432
474,89.0,28.0,703.75,0.0,48.0,16.078432,16.078432
475,89.0,27.0,707.0,0.0,48.0,16.078432,16.078432
476,89.0,27.0,691.25,0.0,48.0,16.078432,16.078432
477,89.0,28.0,709.25,0.0,48.0,16.078432,16.078432
478,89.0,27.0,710.75,0.0,48.0,16.078432,16.078432
479,89.0,28.0,710.75,0.0,48.0,16.078432,16.078432
480,89.0,28.0,650.75,0.0,48.0,16.078432,16.078432
481,89.0,29.0,682.75,0.0,48.0,16.078432,16.078432
482,89.0,31.0,681.25,0.0,48.0,16.470589,16.078432
483,89.0,48.0,865.5,0.0,48.0,19.215687,16.078432
484,89.0,44.0,900.75,0.0,48.0,19.215687,16.078432
485,89.0,39.0,927.25,0.0,47.0,18.82353,16.078432
486,89.0,68.0,939.75,0.0,47.0,18.431372,16.078432
487,89.0,54.0,655.25,0.0,47.0,18.431372,16.078432
488,89.0,54.0,655.25,0.0,47.0,19.607843,16.078432
489,89.0,54.0,655.25,0.0,47.0,19.607843,24.705883
490,89.0,26.0,1525.0,10.0,46.0,18.431372,24.705883
491,89.0,26.0,1525.0,10.0,46.0,18.431372,29.019608
492,89.0,84.0,1296.75,13.0,46.0,24.313726,29.019608
493,89.0,84.0,1296.75,13.0,46.0,24.313726,25.490196
494,89.0,26.0,1321.0,20.0,45.0,24.313726,25.490196
495,89.0,26.0,1321.0,20.0,45.0,18.82353,25.490196
496,89.0,26.0,1321.0,20.0,45.0,18.82353,27.058823
497,88.0,70.0,1371.75,26.0,45.0,23.921568,27.058823
498,88.0,70.0,1371.75,26.0,45.0,23.921568,16.078432
499,88.0,25.0,1426.5,30.0,45.0,18.431372,16.078432
500,88.0,29.0,1227.25,28.0,45.0,18.431372,16.078432
501,87.0,53.0,1114.0,24.0,46.0,21.960785,16.078432
502,87.0,53.0,1114.0,24.0,46.0,21.960785,22.745098
503,87.0,61.0,1280.25,25.0,45.0,23.529411,22.745098
504,87.0,61.0,1280.25,25.0,45.0,23.529411,25.490196
505,87.0,68.0,1512.5,29.0,45.0,23.529411,25.490196
506,87.0,68.0,1512.5,29.0,45.0,24.313726,25.490196
507,87.0,68.0,1512.5,29.0,45.0,24.313726,24.705883
508,87.0,57.0,1722.5,35.0,45.0,23.137255,24.705883
509,87.0,57.0,1722.5,35.0,45.0,23.137255,16.078432
510,87.0,27.0,1328.0,37.0,44.0,22.352942,16.078432
511,87.0,27.0,1328.0,37.0,44.0,22.352942,21.568628
512,87.0,61.0,1328.0,37.0,44.0,22.352942,21.568628
513,87.0,61.0,1396.0,39.0,44.0,23.529411,21.568628
514,87.0,61.0,1396.0,39.0,44.0,23.529411,23.529411
515,87.0,55.0,1468.75,41.0,44.0,22.352942,23.529411
516,87.0,56.0,1535.75,41.0,44.0,22.352942,23.529411
517,87.0,50.0,1600.75,45.0,44.0,21.960785,23.529411
518,87.0,50.0,1600.75,45.0,44.0,21.960785,22.745098
519,87.0,43.0,1636.5,46.0,44.0,21.17647,22.745098
520,87.0,43.0,1636.5,46.0,44.0,21.17647,21.960785
521,87.0,41.0,1647.5,46.0,45.0,21.17647,21.960785
522,87.0,41.0,1647.5,46.0,45.0,21.17647,26.274509
523,87.0,60.0,1712.5,48.0,44.0,23.529411,26.274509
524,87.0,60.0,1712.5,48.0,44.0,23.529411,22.745098
525,87.0,40.0,1774.0,49.0,44.0,21.568628,22.745098
526,87.0,40.0,1774.0,49.0,44.0,21.568628,23.529411
527,87.0,43.0,1798.25,51.0,44.0,21.960785,23.529411
528,87.0,43.0,1798.25,51.0,44.0,21.960785,23.137255
529,87.0,42.0,1845.25,51.0,44.0,21.568628,23.137255
530,87.0,42.0,1845.25,51.0,44.0,21.568628,25.09804
531,87.0,61.0,1953.0,53.0,44.0,21.568628,25.09804
532,87.0,61.0,1953.0,53.0,44.0,25.882353,25.09804
533,87.0,61.0,1953.0,53.0,44.0,25.882353,29.803921
534,86.0,71.0,2156.25,59.0,43.0,27.843138,29.803921
535,86.0,71.0,2156.25,59.0,43.0,27.843138,25.882353
536,86.0,55.0,2283.5,63.0,43.0,24.705883,25.882353
537,86.0,55.0,2283.5,63.0,43.0,24.705883,23.921568
538,86.0,22.0,1743.75,65.0,43.0,24.705883,23.921568
539,86.0,22.0,1743.75,65.0,43.0,18.82353,23.921568
540,86.0,22.0,1743.75,65.0,43.0,18.82353,29.019608
541,86.0,76.0,1915.5,64.0,43.0,23.921568,29.019608
542,86.0,76.0,1915.5,64.0,43.0,23.921568,22.352942
543,87.0,50.0,1903.0,65.0,43.0,23.137255,22.352942
544,87.0,50.0,1903.0,65.0,43.0,23.137255,24.313726
545,87.0,82.0,1946.75,65.0,43.0,23.137255,24.313726
546,87.0,82.0,1946.75,65.0,43.0,31.372549,24.313726
547,87.0,82.0,1946.75,65.0,43.0,31.372549,39.215687
548,87.0,101.0,2112.5,69.0,42.0,69.411766,39.215687
549,87.0,101.0,2112.5,69.0,42.0,69.411766,37.64706
550,88.0,86.0,2262.5,77.0,41.0,27.843138,37.64706
551,88.0,86.0,2262.5,77.0,41.0,27.843138,16.078432
552,88.0,21.0,2262.5,77.0,41.0,27.843138,16.078432
553,88.0,21.0,2189.0,76.0,42.0,18.82353,16.078432
554,88.0,21.0,2189.0,76.0,42.0,18.82353,21.568628
555,88.0,51.0,2082.75,73.0,43.0,24.313726,21.568628
556,88.0,51.0,2082.75,73.0,43.0,24.313726,25.09804
557,87.0,56.0,2128.0,74.0,42.0,24.705883,25.09804
558,87.0,56.0,2128.0,74.0,42.0,24.705883,16.078432
559,87.0,20.0,2047.5,72.0,43.0,19.215687,16.078432
560,87.0,20.0,2047.5,72.0,43.0,19.215687,28.235294
561,86.0,95.0,2114.75,70.0,42.0,38.823528,28.235294
562,86.0,95.0,2114.75,70.0,42.0,38.823528,34.509804
563,86.0,84.0,2300.0,77.0,41.0,29.803921,34.509804
564,86.0,84.0,2300.0,77.0,41.0,29.803921,24.313726
565,86.0,20.0,2340.5,81.0,41.0,18.82353,24.313726
566,86.0,20.0,2340.5,81.0,41.0,18.82353,16.078432
567,87.0,28.0,2287.5,80.0,41.0,21.17647,16.078432
568,87.0,28.0,2287.5,80.0,41.0,21.17647,22.745098
569,87.0,35.0,2260.0,78.0,42.0,21.960785,22.745098
570,87.0,35.0,2260.0,78.0,42.0,21.960785,16.078432
571,86.0,35.0,2260.0,78.0,42.0,21.960785,16.078432
572,86.0,19.0,2201.5,78.0,42.0,18.82353,16.078432
573,86.0,19.0,2201.5,78.0,42.0,18.82353,20.0
574,86.0,25.0,2114.75,74.0,43.0,18.82353,20.0
575,86.0,25.0,2114.75,74.0,43.0,19.607843,20.0
576,86.0,25.0,2114.75,74.0,43.0,19.607843,20.784313
577,86.0,38.0,2054.5,72.0,43.0,21.568628,20.784313
578,86.0,38.0,2054.5,72.0,43.0,21.568628,21.568628
579,86.0,34.0,2003.75,69.0,43.0,21.17647,21.568628
580,86.0,37.0,1955.25,68.0,43.0,21.17647,21.568628
581,86.0,37.0,1955.25,68.0,43.0,21.568628,21.568628
582,86.0,31.0,1930.25,67.0,43.0,20.784313,21.568628
583,86.0,31.0,1930.25,67.0,43.0,20.784313,21.960785
584,86.0,33.0,1918.75,66.0,43.0,20.784313,21.960785
585,86.0,33.0,1918.75,66.0,43.0,20.784313,20.784313
586,86.0,24.0,1867.0,66.0,43.0,20.784313,20.784313
587,86.0,24.0,1867.0,66.0,43.0,18.82353,20.784313
588,86.0,24.0,1867.0,66.0,43.0,18.82353,19.215687
589,86.0,19.0,1817.75,63.0,43.0,18.039215,19.215687
590,86.0,19.0,1817.75,63.0,43.0,18.039215,16.078432
591,86.0,24.0,1746.75,62.0,43.0,18.82353,16.078432
592,86.0,24.0,1746.75,62.0,43.0,18.82353,21.960785
593,86.0,33.0,1684.25,62.0,43.0,18.82353,21.960785
594,86.0,33.0,1684.25,58.0,44.0,20.0,21.960785
595,86.0,33.0,1684.25,58.0,44.0,20.0,19.215687
596,86.0,27.0,1653.0,57.0,43.0,19.215687,19.215687
597,86.0,27.0,1653.0,57.0,43.0,19.215687,16.078432
598,86.0,29.0,1217.0,56.0,44.0,18.82353,16.078432
599,86.0,35.0,1217.0,56.0,44.0,18.82353,16.078432
600,86.0,35.0,1052.25,55.0,44.0,18.82353,16.078432
601,86.0,34.0,1057.0,53.0,44.0,18.82353,16.078432
602,86.0,24.0,860.75,50.0,44.0,16.470589,16.078432
603,86.0,26.0,835.0,44.0,45.0,16.470589,16.078432
604,87.0,28.0,814.75,41.0,45.0,16.470589,16.078432
605,88.0,27.0,820.25,39.0,45.0,16.470589,16.078432
606,88.0,28.0,849.0,37.0,45.0,16.470589,16.078432
607,88.0,28.0,849.0,37.0,45.0,16.470589,29.803921
608,88.0,97.0,1344.5,35.0,45.0,16.470589,29.803921
609,88.0,97.0,1344.5,35.0,45.0,36.07843,29.803921
610,88.0,97.0,1344.5,35.0,45.0,36.07843,33.333332
611,88.0,97.0,1578.0,42.0,43.0,34.509804,33.333332
612,88.0,97.0,1578.0,42.0,43.0,34.509804,30.196079
613,88.0,85.0,1821.75,47.0,41.0,29.019608,30.196079
614,88.0,85.0,1821.75,47.0,41.0,29.019608,28.627451
615,89.0,78.0,2012.5,55.0,41.0,29.019608,28.627451
616,89.0,78.0,2012.5,55.0,41.0,28.235294,28.627451
617,89.0,78.0,2012.5,55.0,41.0,28.235294,27.058823
618,88.0,59.0,2178.75,59.0,40.0,18.431372,27.058823
619,88.0,59.0,2178.75,59.0,40.0,18.431372,24.705883
620,88.0,96.0,1820.25,61.0,41.0,34.901962,24.705883
621,88.0,96.0,1820.25,61.0,41.0,34.901962,29.803921
622,87.0,78.0,1953.0,65.0,41.0,34.901962,29.803921
623,87.0,78.0,1953.0,65.0,40.0,27.843138,29.803921
624,87.0,78.0,1953.0,65.0,40.0,27.843138,25.09804
625,87.0,20.0,2040.5,69.0,40.0,18.431372,25.09804
626,87.0,20.0,2040.5,69.0,40.0,18.431372,20.0
627,87.0,57.0,2003.0,68.0,41.0,24.705883,20.0
628,87.0,57.0,2003.0,68.0,41.0,24.705883,16.078432
629,87.0,24.0,1943.75,67.0,41.0,24.705883,16.078432
630,87.0,24.0,1943.75,67.0,41.0,24.705883,23.921568
631,87.0,21.0,1948.25,68.0,41.0,18.431372,23.921568
632,87.0,21.0,1948.25,68.0,41.0,18.431372,23.137255
633,87.0,37.0,1947.5,67.0,41.0,21.17647,23.137255
634,87.0,37.0,1947.5,67.0,41.0,21.17647,21.17647
635,87.0,29.0,1921.75,67.0,41.0,21.17647,21.17647
636,87.0,29.0,1921.75,66.0,42.0,20.784313,21.17647
637,87.0,29.0,1921.75,66.0,42.0,20.784313,22.352942
638,86.0,42.0,1899.0,66.0,42.0,22.352942,22.352942
639,86.0,42.0,1899.0,66.0,42.0,22.352942,23.137255
640,86.0,47.0,1907.0,65.0,41.0,22.745098,23.137255
641,86.0,45.0,1907.0,65.0,41.0,22.745098,23.137255
642,86.0,45.0,1908.5,65.0,41.0,22.352942,23.137255
643,86.0,45.0,1908.5,65.0,41.0,22.352942,22.745098
644,86.0,43.0,1914.75,65.0,41.0,22.352942,22.745098
645,86.0,41.0,1915.5,65.0,41.0,21.960785,22.745098
646,86.0,41.0,1915.5,65.0,41.0,21.960785,22.352942
647,87.0,41.0,1915.5,65.0,41.0,21.960785,22.352942
648,87.0,30.0,1891.25,65.0,41.0,20.0,22.352942
649,87.0,30.0,1891.25,65.0,41.0,20.0,20.784313
650,86.0,27.0,1855.25,64.0,41.0,19.607843,20.784313
651,86.0,27.0,1855.25,64.0,41.0,19.607843,20.0
652,86.0,19.0,1806.25,65.0,42.0,18.039215,20.0
653,86.0,19.0,1806.25,65.0,42.0,18.039215,21.17647
654,86.0,38.0,1782.0,60.0,42.0,21.17647,21.17647
655,86.0,38.0,1782.0,60.0,42.0,21.17647,16.078432
656,86.0,29.0,1695.25,60.0,42.0,19.215687,16.078432
657,86.0,29.0,1695.25,60.0,42.0,19.215687,20.784313
658,86.0,28.0,1703.75,58.0,43.0,19.215687,20.784313
659,86.0,28.0,1703.75,58.0,43.0,19.215687,19.607843
660,86.0,19.0,1673.25,58.0,43.0,18.431372,19.607843
661,86.0,19.0,1673.25,58.0,43.0,18.431372,22.745098
662,86.0,48.0,1647.5,57.0,43.0,18.431372,22.745098
663,86.0,48.0,1647.5,57.0,43.0,21.17647,22.745098
664,86.0,48.0,1647.5,57.0,43.0,21.17647,16.078432
665,86.0,24.0,1588.25,55.0,42.0,18.82353,16.078432
666,86.0,24.0,1588.25,55.0,42.0,18.82353,24.313726
667,86.0,82.0,1567.75,53.0,42.0,27.058823,24.313726
668,86.0,82.0,1567.75,53.0,42.0,27.058823,30.980392
669,86.0,92.0,1637.5,55.0,41.0,27.058823,30.980392
670,86.0,92.0,1637.5,55.0,41.0,32.549019,30.980392
671,86.0,92.0,1637.5,55.0,41.0,32.549019,30.196079
672,87.0,93.0,1703.0,59.0,40.0,32.156864,30.196079
673,87.0,93.0,1703.0,59.0,40.0,32.156864,29.803921
674,88.0,93.0,1703.0,59.0,40.0,32.156864,29.803921
675,88.0,87.0,1763.25,60.0,40.0,29.803921,29.803921
676,88.0,87.0,1763.25,60.0,40.0,29.803921,26.274509
677,88.0,68.0,1807.0,61.0,40.0,29.803921,26.274509
678,88.0,68.0,1807.0,61.0,39.0,25.490196,26.274509
679,89.0,68.0,1853.0,62.0,39.0,24.705883,26.274509
680,89.0,68.0,1853.0,62.0,39.0,24.705883,16.078432
681,89.0,25.0,1839.75,63.0,40.0,18.82353,16.078432
682,89.0,20.0,1776.5,62.0,40.0,18.82353,16.078432
683,89.0,20.0,1776.5,62.0,41.0,18.039215,16.078432
684,89.0,20.0,1776.5,62.0,41.0,18.039215,20.392157
685,88.0,25.0,1732.0,60.0,41.0,18.82353,20.392157
686,88.0,25.0,1732.0,60.0,41.0,18.82353,16.078432
687,87.0,24.0,1767.0,61.0,41.0,18.82353,16.078432
688,86.0,24.0,1746.75,61.0,41.0,18.82353,16.078432
689,86.0,24.0,1746.75,60.0,42.0,18.82353,16.078432
690,86.0,35.0,1738.25,60.0,42.0,20.784313,16.078432
691,86.0,22.0,1719.5,59.0,42.0,18.82353,16.078432
692,85.0,22.0,1719.5,59.0,42.0,18.82353,16.078432
693,85.0,27.0,1612.5,57.0,42.0,24.705883,16.078432
694,85.0,27.0,1612.5,57.0,42.0,24.705883,23.921568
695,86.0,49.0,1652.25,56.0,42.0,22.352942,23.921568
696,86.0,47.0,1696.0,59.0,41.0,22.352942,23.921568
697,86.0,47.0,1696.0,59.0,41.0,22.352942,23.529411
698,86.0,41.0,1722.5,58.0,41.0,21.568628,23.529411
699,86.0,41.0,1722.5,58.0,41.0,21.568628,23.137255
700,86.0,37.0,1742.0,60.0,41.0,20.784313,23.137255
701,86.0,37.0,1742.0,60.0,41.0,20.784313,25.882353
702,87.0,39.0,1767.0,60.0,41.0,20.784313,25.882353
703,87.0,39.0,1767.0,60.0,41.0,20.784313,21.568628
704,87.0,20.0,1727.25,61.0,41.0,17.647058,21.568628
705,88.0,40.0,1707.75,59.0,41.0,17.647058,21.568628
706,88.0,40.0,1707.75,59.0,41.0,21.568628,21.568628
707,88.0,37.0,1690.5,58.0,41.0,20.784313,21.568628
708,88.0,37.0,1690.5,58.0,41.0,20.784313,16.078432
709,87.0,37.0,1690.5,58.0,41.0,20.784313,16.078432
710,87.0,38.0,1645.25,57.0,41.0,20.784313,16.078432
711,87.0,38.0,1645.25,57.0,41.0,20.784313,20.784313
712,87.0,35.0,1628.0,56.0,41.0,20.784313,20.784313
713,87.0,35.0,1628.0,56.0,41.0,20.392157,20.784313
714,87.0,35.0,1628.0,56.0,41.0,20.392157,16.078432
715,87.0,24.0,1590.5,55.0,41.0,18.82353,16.078432
716,87.0,25.0,1537.5,54.0,42.0,18.82353,16.078432
717,86.0,21.0,1096.75,51.0,42.0,18.82353,16.078432
718,86.0,21.0,1096.75,51.0,42.0,16.470589,16.078432
719,86.0,25.0,876.5,51.0,43.0,16.470589,16.078432
720,86.0,26.0,852.25,48.0,43.0,16.470589,16.078432
721,87.0,26.0,812.5,48.0,43.0,16.470589,16.078432
722,87.0,26.0,843.75,45.0,43.0,16.470589,16.078432
723,87.0,25.0,857.75,44.0,44.0,16.470589,16.078432
724,88.0,25.0,857.75,44.0,44.0,16.470589,16.078432
725,88.0,38.0,976.5,42.0,44.0,18.82353,16.078432
726,88.0,34.0,1056.25,42.0,43.0,18.431372,16.078432
727,88.0,34.0,1075.0,40.0,43.0,18.431372,16.078432
728,88.0,34.0,1075.0,40.0,43.0,18.431372,23.529411
729,88.0,27.0,1411.5,39.0,43.0,18.82353,23.529411
730,88.0,27.0,1411.5,39.0,43.0,18.82353,24.705883
731,88.0,71.0,1438.25,39.0,43.0,24.313726,24.705883
732,88.0,71.0,1438.25,39.0,43.0,24.313726,23.137255
733,88.0,35.0,1523.25,43.0,42.0,20.0,23.137255
734,88.0,35.0,1523.25,43.0,42.0,20.0,16.078432
735,88.0,20.0,1496.0,42.0,42.0,17.254902,16.078432
736,88.0,25.0,1402.25,41.0,43.0,17.254902,16.078432
737,87.0,24.0,1306.25,39.0,43.0,18.039215,16.078432
738,87.0,24.0,1306.25,39.0,43.0,18.039215,21.17647
739,86.0,24.0,1306.25,39.0,43.0,18.039215,21.17647
740,86.0,35.0,1244.5,36.0,43.0,20.0,21.17647
741,86.0,35.0,1244.5,36.0,43.0,20.0,21.960785
742,86.0,22.0,1245.25,35.0,43.0,20.0,21.960785
743,86.0,22.0,1245.25,35.0,43.0,20.0,16.078432
744,86.0,34.0,1276.5,35.0,43.0,21.960785,16.078432
745,86.0,34.0,1276.5,35.0,43.0,21.960785,20.784313
746,86.0,43.0,1321.0,37.0,42.0,21.17647,20.784313
747,86.0,43.0,1321.0,37.0,42.0,21.17647,21.17647
748,86.0,45.0,1362.5,39.0,42.0,21.17647,21.17647
749,86.0,45.0,1362.5,39.0,42.0,20.784313,21.17647
750,86.0,46.0,1397.5,38.0,42.0,20.784313,21.17647
751,86.0,46.0,1397.5,38.0,42.0,20.784313,20.784313
752,87.0,41.0,1406.25,40.0,42.0,20.784313,20.784313
753,87.0,41.0,1406.25,40.0,42.0,20.784313,20.392157
754,87.0,39.0,1413.25,40.0,42.0,20.784313,20.392157
755,87.0,39.0,1413.25,40.0,42.0,20.392157,20.392157
756,87.0,39.0,1413.25,40.0,42.0,20.392157,21.568628
757,87.0,28.0,1427.25,40.0,42.0,19.215687,21.568628
758,87.0,28.0,1427.25,40.0,42.0,19.215687,22.352942
759,88.0,32.0,1442.75,40.0,42.0,17.647058,22.352942
760,88.0,32.0,1442.75,40.0,42.0,17.647058,19.607843
761,88.0,20.0,1378.0,40.0,42.0,17.647058,19.607843
762,88.0,20.0,1378.0,40.0,43.0,17.254902,19.607843
763,88.0,20.0,1378.0,40.0,43.0,17.254902,22.745098
764,88.0,46.0,1342.75,38.0,43.0,21.17647,22.745098
765,88.0,41.0,1411.5,38.0,43.0,20.784313,22.745098
766,88.0,41.0,1411.5,38.0,43.0,20.784313,23.137255
767,88.0,45.0,1411.5,38.0,43.0,20.784313,23.137255
768,88.0,45.0,1482.75,41.0,43.0,21.17647,23.137255
769,88.0,45.0,1482.75,41.0,43.0,21.17647,23.921568
770,88.0,56.0,1564.75,43.0,42.0,22.745098,23.921568
771,88.0,56.0,1564.75,43.0,42.0,22.745098,22.745098
772,87.0,43.0,1627.25,45.0,42.0,21.17647,22.745098
773,87.0,43.0,1627.25,45.0,42.0,21.17647,16.078432
774,87.0,24.0,1607.75,47.0,42.0,20.0,16.078432
775,87.0,24.0,1607.75,47.0,42.0,20.0,21.568628
776,87.0,49.0,1587.5,45.0,42.0,21.960785,21.568628
777,87.0,49.0,1587.5,45.0,42.0,21.960785,22.352942
778,87.0,48.0,1638.25,47.0,42.0,21.960785,22.352942
779,87.0,48.0,1638.25,47.0,42.0,21.960785,22.745098
780,87.0,44.0,1661.5,46.0,41.0,21.960785,22.745098
781,87.0,44.0,1661.5,46.0,41.0,21.960785,22.352942
782,87.0,42.0,1692.0,48.0,41.0,21.960785,22.352942
783,87.0,42.0,1692.0,48.0,41.0,20.0,22.352942
784,87.0,42.0,1692.0,48.0,41.0,20.0,21.17647
785,87.0,29.0,1685.75,48.0,42.0,19.215687,21.17647
786,87.0,29.0,1685.75,48.0,42.0,19.215687,20.0
787,87.0,24.0,1657.0,47.0,42.0,18.82353,20.0
788,87.0,24.0,1657.0,47.0,42.0,18.82353,20.784313
789,86.0,31.0,1643.75,46.0,42.0,18.82353,20.784313
790,86.0,31.0,1643.75,46.0,42.0,20.0,20.784313
791,86.0,31.0,1643.75,46.0,42.0,20.0,21.960785
792,86.0,23.0,1640.5,46.0,42.0,17.254902,21.960785
793,86.0,23.0,1640.5,46.0,42.0,17.254902,16.078432
794,86.0,21.0,1556.25,45.0,43.0,18.431372,16.078432
795,86.0,25.0,1442.0,42.0,43.0,18.431372,16.078432
796,86.0,25.0,1442.0,42.0,43.0,18.82353,16.078432
797,86.0,27.0,1347.5,38.0,43.0,18.82353,16.078432
798,86.0,27.0,1347.5,38.0,43.0,18.82353,23.137255
799,86.0,41.0,1315.5,37.0,43.0,20.392157,23.137255
800,86.0,41.0,1315.5,37.0,43.0,20.392157,20.784313
801,86.0,41.0,1329.5,37.0,43.0,20.392157,20.784313
802,86.0,41.0,1329.5,37.0,43.0,20.784313,20.784313
803,86.0,41.0,1329.5,37.0,43.0,20.784313,21.17647
804,86.0,41.0,1355.25,39.0,43.0,20.0,21.17647
805,86.0,41.0,1355.25,39.0,43.0,20.0,16.078432
806,86.0,28.0,1302.25,38.0,43.0,18.431372,16.078432
807,87.0,21.0,1247.5,38.0,43.0,18.431372,16.078432
808,87.0,21.0,1247.5,36.0,43.0,17.254902,16.078432
809,87.0,25.0,1140.5,34.0,43.0,17.254902,16.078432
810,87.0,25.0,1140.5,34.0,43.0,17.254902,20.784313
811,87.0,33.0,1081.25,30.0,43.0,20.784313,20.784313
812,87.0,33.0,1081.25,30.0,43.0,20.784313,23.529411
813,87.0,49.0,1081.25,30.0,43.0,20.784313,23.529411
814,87.0,49.0,1193.75,33.0,43.0,20.392157,23.529411
815,87.0,49.0,1193.75,33.0,43.0,20.392157,16.078432
816,87.0,28.0,960.0,34.0,43.0,16.470589,16.078432
817,87.0,36.0,885.0,25.0,43.0,18.82353,16.078432
818,87.0,36.0,977.25,11.0,43.0,20.0,16.078432
819,87.0,36.0,977.25,11.0,43.0,20.0,45.098038
820,87.0,99.0,1392.75,11.0,43.0,36.07843,45.098038
821,87.0,99.0,1392.75,11.0,43.0,36.07843,16.078432
822,88.0,98.0,1287.5,24.0,42.0,36.862743,16.078432
823,88.0,98.0,1287.5,24.0,42.0,36.862743,33.333332
824,88.0,90.0,1695.25,31.0,41.0,30.196079,33.333332
825,88.0,90.0,1695.25,31.0,41.0,30.196079,16.862745
826,88.0,26.0,1443.75,39.0,41.0,23.921568,16.862745
827,88.0,26.0,1443.75,39.0,41.0,23.921568,30.196079
828,88.0,86.0,1625.75,43.0,40.0,27.450981,30.196079
829,88.0,86.0,1625.75,43.0,40.0,27.450981,16.078432
830,88.0,43.0,1700.75,47.0,40.0,23.137255,16.078432
831,88.0,43.0,1700.75,47.0,40.0,23.137255,21.960785
832,88.0,33.0,1691.25,48.0,41.0,23.137255,21.960785
833,88.0,33.0,1691.25,48.0,41.0,20.784313,21.960785
834,88.0,33.0,1691.25,48.0,41.0,20.784313,20.784313
835,88.0,26.0,1693.75,50.0,41.0,19.607843,20.784313
836,87.0,26.0,1693.75,50.0,41.0,19.607843,20.784313
837,87.0,26.0,1685.75,48.0,42.0,19.607843,20.784313
838,86.0,24.0,1650.75,47.0,42.0,19.607843,20.784313
839,86.0,24.0,1650.75,47.0,42.0,18.82353,20.784313
840,86.0,24.0,1650.75,47.0,42.0,18.82353,16.078432
841,86.0,25.0,1602.25,46.0,43.0,19.215687,16.078432
842,86.0,25.0,1602.25,46.0,43.0,19.215687,20.784313
843,86.0,29.0,1574.0,45.0,43.0,19.607843,20.784313
844,86.0,28.0,1547.5,44.0,43.0,19.607843,20.784313
845,86.0,28.0,1547.5,44.0,43.0,19.215687,20.784313
