Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
204,80.0,62.0,1537.5,29.0,36.0,23.921568,26.666666
205,80.0,62.0,1537.5,29.0,36.0,23.921568,24.705883
206,80.0,48.0,1735.75,36.0,36.0,23.921568,24.705883
207,80.0,48.0,1735.75,36.0,36.0,22.352942,24.705883
208,80.0,48.0,1735.75,36.0,36.0,22.352942,19.215687
209,81.0,21.0,1789.75,38.0,36.0,19.607843,19.215687
210,81.0,21.0,1789.75,38.0,36.0,19.607843,16.078432
211,81.0,20.0,1673.25,36.0,36.0,17.647058,16.078432
212,82.0,23.0,1509.25,33.0,36.0,17.647058,16.078432
213,82.0,23.0,1509.25,33.0,36.0,18.431372,16.078432
214,82.0,28.0,1246.75,29.0,36.0,18.82353,16.078432
215,82.0,35.0,1200.0,25.0,36.0,19.607843,16.078432
216,82.0,32.0,1116.25,25.0,36.0,19.607843,16.078432
217,82.0,32.0,1116.25,25.0,36.0,18.82353,16.078432
218,82.0,33.0,1050.75,22.0,36.0,18.82353,16.078432
219,82.0,35.0,1020.25,14.0,36.0,18.82353,16.078432
220,82.0,35.0,1020.25,14.0,36.0,18.82353,21.17647
221,83.0,76.0,872.5,14.0,36.0,18.82353,21.17647
222,83.0,76.0,872.5,11.0,37.0,22.745098,21.17647
223,83.0,76.0,872.5,11.0,37.0,22.745098,23.529411
224,83.0,65.0,1339.0,17.0,36.0,22.745098,23.529411
225,83.0,65.0,1339.0,17.0,36.0,22.745098,28.627451
226,83.0,24.0,1682.0,24.0,36.0,18.82353,28.627451
227,83.0,24.0,1682.0,24.0,36.0,18.82353,29.803921
228,83.0,75.0,1550.75,24.0,36.0,18.82353,29.803921
229,83.0,75.0,1550.75,28.0,36.0,25.882353,29.803921
230,83.0,75.0,1550.75,28.0,36.0,25.882353,24.313726
231,84.0,50.0,1767.75,36.0,36.0,22.745098,24.313726
232,84.0,50.0,1767.75,36.0,36.0,22.745098,20.392157
233,85.0,33.0,1740.5,38.0,36.0,20.784313,20.392157
234,85.0,33.0,1740.5,38.0,36.0,20.784313,21.17647
235,85.0,30.0,1740.5,38.0,36.0,20.784313,21.17647
236,85.0,30.0,1771.0,37.0,36.0,20.392157,21.17647
237,85.0,30.0,1771.0,37.0,36.0,20.392157,21.568628
238,86.0,30.0,1802.25,37.0,36.0,20.392157,21.568628
239,86.0,30.0,1805.25,38.0,36.0,20.392157,21.568628
240,86.0,30.0,1829.5,39.0,36.0,20.784313,21.568628
241,86.0,30.0,1829.5,39.0,36.0,20.784313,21.17647
242,86.0,19.0,1808.5,39.0,36.0,18.039215,21.17647
243,86.0,19.0,1808.5,39.0,36.0,18.039215,16.078432
244,86.0,25.0,1523.25,36.0,36.0,18.82353,16.078432
245,87.0,25.0,1523.25,36.0,36.0,18.82353,16.078432
246,87.0,59.0,1244.5,28.0,37.0,31.764706,16.078432
247,87.0,59.0,1244.5,28.0,37.0,31.764706,28.235294
248,86.0,67.0,1625.75,31.0,36.0,23.921568,28.235294
249,86.0,67.0,1625.75,31.0,36.0,23.921568,22.352942
250,86.0,36.0,1750.0,35.0,36.0,20.784313,22.352942
251,86.0,36.0,1750.0,35.0,36.0,20.784313,16.078432
252,87.0,36.0,1750.0,35.0,36.0,20.784313,16.078432
253,87.0,31.0,1694.5,37.0,36.0,20.0,16.078432
254,87.0,31.0,1694.5,37.0,36.0,20.0,20.0
255,87.0,26.0,1634.25,35.0,36.0,18.82353,20.0
256,87.0,26.0,1634.25,35.0,36.0,18.82353,16.078432
257,86.0,25.0,1528.75,33.0,36.0,18.82353,16.078432
258,86.0,23.0,1035.75,31.0,37.0,16.470589,16.078432
259,86.0,30.0,739.0,28.0,37.0,16.470589,16.078432
260,86.0,30.0,678.0,21.0,37.0,16.470589,16.078432
261,86.0,29.0,691.25,12.0,38.0,16.470589,16.078432
262,86.0,30.0,700.0,5.0,38.0,16.470589,16.078432
263,87.0,30.0,687.5,3.0,38.0,16.470589,16.078432
264,87.0,45.0,738.25,3.0,38.0,18.82353,16.078432
265,87.0,42.0,800.0,0.0,38.0,18.82353,16.078432
266,87.0,44.0,821.75,0.0,38.0,18.82353,16.078432
267,87.0,42.0,864.0,0.0,38.0,18.82353,16.078432
268,87.0,39.0,878.0,0.0,38.0,18.82353,16.078432
269,87.0,39.0,875.0,0.0,38.0,18.82353,16.078432
270,87.0,46.0,731.25,0.0,38.0,18.82353,16.078432
271,87.0,85.0,892.75,3.0,38.0,18.82353,16.078432
272,87.0,85.0,892.75,3.0,38.0,23.921568,16.078432
273,87.0,21.0,1171.75,12.0,38.0,16.862745,16.078432
274,87.0,28.0,761.5,9.0,38.0,16.470589,16.078432
275,87.0,29.0,705.25,6.0,38.0,16.470589,16.078432
276,87.0,29.0,705.25,6.0,38.0,18.039215,16.078432
277,87.0,29.0,705.25,6.0,38.0,18.039215,25.490196
278,87.0,52.0,1307.0,6.0,38.0,21.568628,25.490196
279,87.0,52.0,1307.0,6.0,38.0,21.568628,16.078432
280,87.0,31.0,1028.75,15.0,38.0,28.627451,16.078432
281,87.0,31.0,1028.75,15.0,38.0,28.627451,33.333332
282,87.0,85.0,1817.75,22.0,38.0,28.627451,33.333332
283,87.0,85.0,1817.75,22.0,38.0,29.803921,33.333332
284,87.0,85.0,1817.75,22.0,38.0,29.803921,16.078432
285,87.0,93.0,1487.5,30.0,37.0,33.333332,16.078432
286,87.0,93.0,1487.5,30.0,37.0,33.333332,31.764706
287,86.0,87.0,1925.75,36.0,36.0,31.372549,31.764706
288,86.0,87.0,1925.75,36.0,36.0,31.372549,30.588236
289,86.0,59.0,2273.25,36.0,36.0,31.372549,30.588236
290,86.0,59.0,2273.25,45.0,36.0,21.960785,30.588236
291,86.0,59.0,2273.25,45.0,36.0,21.960785,22.352942
292,86.0,20.0,1762.5,47.0,36.0,18.82353,22.352942
293,86.0,20.0,1762.5,47.0,36.0,18.82353,23.137255
294,86.0,55.0,1697.5,46.0,36.0,22.745098,23.137255
295,86.0,55.0,1697.5,46.0,36.0,22.745098,23.529411
296,86.0,46.0,1697.5,46.0,36.0,22.745098,23.529411
297,86.0,46.0,1764.0,48.0,36.0,22.745098,23.529411
298,86.0,45.0,1813.25,50.0,37.0,22.352942,23.529411
299,86.0,32.0,1856.25,52.0,37.0,18.039215,23.529411
300,86.0,32.0,1856.25,52.0,37.0,18.039215,19.607843
301,87.0,32.0,1856.25,52.0,37.0,18.039215,19.607843
302,87.0,19.0,1762.5,51.0,37.0,18.039215,19.607843
303,87.0,19.0,1762.5,51.0,37.0,18.039215,20.784313
304,87.0,27.0,1706.25,48.0,38.0,19.607843,20.784313
305,87.0,27.0,1706.25,48.0,38.0,19.607843,19.607843
306,87.0,21.0,1630.25,48.0,38.0,17.647058,19.607843
307,87.0,21.0,1630.25,48.0,38.0,17.647058,16.078432
308,87.0,25.0,1532.75,46.0,38.0,18.82353,16.078432
309,87.0,25.0,1532.75,46.0,38.0,18.82353,19.607843
310,87.0,34.0,1463.25,42.0,38.0,19.607843,19.607843
311,87.0,34.0,1463.25,42.0,38.0,19.607843,16.078432
312,87.0,28.0,1269.5,41.0,38.0,18.82353,16.078432
313,86.0,28.0,1269.5,41.0,38.0,18.82353,16.078432
314,86.0,36.0,990.5,37.0,38.0,18.82353,16.078432
315,86.0,37.0,979.5,30.0,38.0,18.82353,16.078432
316,86.0,37.0,979.5,30.0,38.0,18.82353,26.274509
317,87.0,88.0,1588.25,31.0,38.0,29.411764,26.274509
318,87.0,88.0,1588.25,31.0,38.0,29.411764,28.627451
319,87.0,79.0,1967.0,38.0,37.0,27.843138,28.627451
320,87.0,79.0,1967.0,38.0,37.0,27.843138,31.764706
321,87.0,94.0,1560.75,43.0,37.0,34.117645,31.764706
322,87.0,94.0,1560.75,43.0,37.0,34.117645,30.196079
323,87.0,78.0,1800.0,49.0,36.0,24.705883,30.196079
324,87.0,78.0,1800.0,49.0,36.0,24.705883,23.137255
325,87.0,42.0,1814.0,51.0,36.0,22.352942,23.137255
326,87.0,41.0,1875.0,52.0,37.0,22.352942,23.137255
327,87.0,41.0,1875.0,52.0,37.0,21.960785,23.137255
328,87.0,41.0,1875.0,52.0,37.0,21.960785,21.17647
329,87.0,31.0,1876.5,54.0,37.0,20.392157,21.17647
330,87.0,29.0,1868.75,53.0,38.0,20.392157,21.17647
331,87.0,29.0,1868.75,53.0,38.0,20.392157,16.078432
332,86.0,19.0,1821.0,54.0,38.0,20.392157,16.078432
333,86.0,19.0,1821.0,54.0,38.0,18.039215,16.078432
334,86.0,23.0,1671.0,50.0,38.0,18.82353,16.078432
335,86.0,23.0,1671.0,50.0,38.0,18.82353,20.0
336,86.0,30.0,1574.0,45.0,38.0,19.607843,20.0
337,86.0,30.0,1574.0,45.0,38.0,19.607843,16.078432
338,85.0,25.0,1501.5,43.0,38.0,19.607843,16.078432
339,85.0,25.0,1501.5,43.0,38.0,18.82353,16.078432
340,85.0,29.0,1416.25,41.0,38.0,18.82353,16.078432
341,85.0,29.0,1416.25,41.0,38.0,18.82353,18.82353
342,85.0,34.0,1390.5,39.0,39.0,20.0,18.82353
343,85.0,34.0,1390.5,39.0,39.0,20.0,21.960785
344,85.0,34.0,1385.0,39.0,39.0,20.0,21.960785
345,85.0,34.0,1385.0,39.0,39.0,19.607843,21.960785
346,86.0,22.0,1353.0,39.0,39.0,16.862745,21.960785
347,86.0,22.0,1353.0,39.0,39.0,16.862745,16.078432
348,86.0,23.0,1300.0,39.0,39.0,18.039215,16.078432
349,86.0,33.0,1218.75,36.0,39.0,18.039215,16.078432
350,86.0,33.0,1218.75,36.0,39.0,17.647058,16.078432
351,86.0,33.0,1218.75,36.0,39.0,17.647058,20.392157
352,86.0,26.0,1225.0,35.0,39.0,18.431372,20.392157
353,86.0,40.0,1217.0,34.0,40.0,20.784313,20.392157
354,86.0,40.0,1217.0,34.0,40.0,20.784313,21.568628
355,86.0,44.0,1271.75,34.0,40.0,20.784313,21.568628
356,86.0,44.0,1271.75,36.0,39.0,20.392157,21.568628
357,86.0,44.0,1271.75,36.0,39.0,20.392157,16.078432
358,86.0,46.0,1306.25,36.0,39.0,20.784313,16.078432
359,86.0,35.0,1279.5,36.0,39.0,19.607843,16.078432
360,86.0,31.0,1194.5,36.0,39.0,19.607843,16.078432
361,86.0,31.0,1194.5,35.0,39.0,18.82353,16.078432
362,86.0,31.0,1194.5,35.0,39.0,18.82353,18.039215
363,86.0,32.0,1185.0,35.0,39.0,18.82353,18.039215
364,86.0,32.0,1185.0,35.0,39.0,18.82353,18.431372
365,87.0,33.0,1121.75,33.0,39.0,18.82353,18.431372
366,87.0,33.0,1121.75,33.0,39.0,18.82353,16.078432
367,87.0,29.0,1121.75,33.0,39.0,18.82353,16.078432
368,87.0,29.0,623.25,31.0,40.0,16.470589,16.078432
369,87.0,27.0,740.5,29.0,40.0,16.470589,16.078432
370,87.0,28.0,777.25,27.0,40.0,16.470589,16.078432
371,87.0,27.0,757.0,19.0,40.0,16.470589,16.078432
372,87.0,27.0,757.0,19.0,40.0,16.470589,32.156864
373,87.0,101.0,1010.0,17.0,40.0,41.176472,32.156864
374,87.0,87.0,1491.25,27.0,39.0,27.450981,32.156864
375,87.0,87.0,1491.25,27.0,39.0,27.450981,16.078432
376,88.0,87.0,1491.25,27.0,39.0,27.450981,16.078432
377,88.0,92.0,1342.75,34.0,38.0,33.333332,16.078432
378,88.0,92.0,1342.75,34.0,38.0,33.333332,30.588236
379,88.0,84.0,1478.75,38.0,38.0,25.490196,30.588236
380,88.0,84.0,1478.75,38.0,38.0,25.490196,16.078432
381,88.0,26.0,1510.0,43.0,38.0,18.82353,16.078432
382,88.0,26.0,1431.25,41.0,38.0,18.82353,16.078432
383,87.0,44.0,1394.5,39.0,39.0,21.960785,16.078432
384,87.0,44.0,1394.5,39.0,39.0,21.960785,21.568628
385,87.0,41.0,1396.0,39.0,39.0,20.784313,21.568628
386,87.0,41.0,1396.0,39.0,39.0,20.784313,20.0
387,86.0,41.0,1396.0,39.0,39.0,20.784313,20.0
388,86.0,28.0,1405.25,39.0,39.0,18.82353,20.0
389,86.0,28.0,1405.25,39.0,39.0,18.82353,16.078432
390,86.0,28.0,1328.0,38.0,40.0,18.82353,16.078432
391,86.0,20.0,1273.25,36.0,40.0,16.862745,16.078432
392,86.0,20.0,1273.25,36.0,40.0,16.862745,22.352942
393,86.0,29.0,1232.0,35.0,40.0,18.82353,22.352942
394,86.0,29.0,1232.0,35.0,40.0,18.82353,21.568628
395,86.0,37.0,1261.5,34.0,40.0,18.82353,21.568628
396,86.0,37.0,1261.5,34.0,40.0,19.607843,21.568628
397,86.0,37.0,1261.5,34.0,40.0,19.607843,22.352942
398,86.0,35.0,1304.5,36.0,40.0,19.607843,22.352942
399,86.0,35.0,1304.5,36.0,40.0,19.607843,17.647058
400,86.0,38.0,1260.0,38.0,40.0,19.215687,17.647058
401,86.0,38.0,1260.0,38.0,40.0,19.215687,20.784313
402,86.0,27.0,1296.75,36.0,40.0,19.215687,20.784313
403,86.0,27.0,1296.75,36.0,40.0,18.039215,20.784313
404,86.0,27.0,1296.75,36.0,40.0,18.039215,16.078432
405,86.0,28.0,1239.0,36.0,40.0,18.82353,16.078432
406,86.0,35.0,952.25,33.0,40.0,18.82353,16.078432
407,86.0,36.0,957.0,33.0,40.0,18.82353,16.078432
408,86.0,37.0,971.0,25.0,40.0,18.82353,16.078432
409,86.0,36.0,966.25,18.0,41.0,18.82353,16.078432
410,87.0,45.0,650.0,11.0,41.0,18.82353,16.078432
411,87.0,45.0,650.0,11.0,41.0,20.0,16.078432
412,87.0,45.0,650.0,11.0,41.0,20.0,33.725491
413,87.0,98.0,955.25,11.0,40.0,37.254902,33.725491
414,87.0,98.0,955.25,11.0,40.0,37.254902,30.588236
415,87.0,72.0,1784.25,21.0,40.0,26.274509,30.588236
416,87.0,72.0,1784.25,21.0,40.0,26.274509,29.019608
417,87.0,64.0,2365.5,31.0,40.0,26.274509,29.019608
418,87.0,64.0,2365.5,31.0,39.0,26.666666,29.019608
419,87.0,64.0,2365.5,31.0,39.0,26.666666,28.627451
420,87.0,20.0,2251.5,39.0,38.0,18.82353,28.627451
421,87.0,20.0,2251.5,39.0,38.0,18.82353,16.078432
422,86.0,30.0,1023.25,39.0,39.0,16.470589,16.078432
