Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
69,92.0,25.0,654.5,0.0,54.0,15.686275,16.078432
70,93.0,24.0,655.25,0.0,54.0,15.686275,16.078432
71,93.0,25.0,657.75,0.0,54.0,15.686275,16.078432
72,93.0,25.0,650.0,0.0,54.0,15.686275,16.078432
73,93.0,24.0,642.0,0.0,54.0,15.686275,16.078432
74,93.0,26.0,657.75,0.0,55.0,15.686275,16.078432
75,93.0,24.0,649.0,0.0,55.0,15.686275,16.078432
76,93.0,25.0,657.0,0.0,55.0,15.686275,16.078432
77,93.0,25.0,651.5,0.0,55.0,15.686275,16.078432
78,93.0,24.0,653.0,0.0,55.0,15.686275,16.078432
79,94.0,25.0,650.75,0.0,55.0,15.686275,16.078432
80,94.0,25.0,653.0,0.0,55.0,15.686275,16.078432
81,94.0,25.0,646.75,0.0,55.0,15.686275,16.078432
82,94.0,24.0,655.25,0.0,55.0,15.686275,16.078432
83,94.0,26.0,651.5,0.0,55.0,15.686275,16.078432
84,94.0,24.0,654.5,0.0,55.0,15.686275,16.078432
85,94.0,24.0,650.0,0.0,55.0,15.686275,16.078432
86,94.0,25.0,655.25,0.0,55.0,15.686275,16.078432
87,94.0,24.0,657.0,0.0,55.0,15.686275,16.078432
88,95.0,25.0,659.25,0.0,55.0,15.686275,16.078432
89,95.0,24.0,651.5,0.0,55.0,15.686275,16.078432
90,95.0,25.0,655.25,0.0,55.0,15.686275,16.078432
91,95.0,24.0,656.25,0.0,55.0,15.686275,16.078432
92,95.0,25.0,650.0,0.0,55.0,15.686275,16.078432
93,95.0,29.0,582.75,0.0,55.0,15.686275,16.078432
94,95.0,29.0,582.75,0.0,55.0,16.078432,16.078432
95,95.0,27.0,642.75,0.0,55.0,16.078432,16.078432
96,95.0,26.0,662.5,0.0,55.0,16.078432,16.078432
97,95.0,26.0,665.5,0.0,55.0,16.078432,16.078432
98,95.0,26.0,662.5,0.0,55.0,15.686275,16.078432
99,95.0,27.0,653.75,0.0,55.0,15.686275,16.078432
100,94.0,27.0,653.75,0.0,55.0,15.686275,16.078432
101,94.0,25.0,658.5,0.0,55.0,15.686275,16.078432
102,93.0,26.0,674.0,0.0,55.0,15.686275,16.078432
103,91.0,25.0,664.0,0.0,55.0,15.686275,16.078432
104,91.0,24.0,660.75,0.0,55.0,15.686275,16.078432
105,90.0,25.0,650.75,0.0,55.0,15.686275,16.078432
106,90.0,25.0,647.5,0.0,55.0,15.686275,16.078432
107,89.0,25.0,647.5,0.0,55.0,15.686275,16.078432
108,89.0,25.0,643.75,0.0,56.0,15.686275,16.078432
109,89.0,24.0,646.0,0.0,56.0,15.686275,16.078432
110,89.0,25.0,645.25,0.0,56.0,15.686275,16.078432
111,88.0,24.0,642.75,0.0,56.0,15.686275,16.078432
112,89.0,24.0,642.75,0.0,56.0,15.686275,16.078432
113,89.0,25.0,646.75,0.0,56.0,15.686275,16.078432
114,90.0,25.0,643.75,0.0,56.0,15.686275,16.078432
115,90.0,24.0,638.25,0.0,56.0,15.686275,16.078432
116,90.0,25.0,645.25,0.0,56.0,15.686275,16.078432
117,90.0,25.0,646.0,0.0,56.0,15.686275,16.078432
118,90.0,24.0,647.5,0.0,56.0,15.686275,16.078432
119,90.0,24.0,646.0,0.0,56.0,15.686275,16.078432
120,91.0,25.0,644.5,0.0,56.0,15.686275,16.078432
121,91.0,24.0,642.0,0.0,56.0,15.686275,16.078432
122,91.0,26.0,642.0,0.0,56.0,15.686275,16.078432
123,91.0,24.0,647.5,0.0,56.0,15.686275,16.078432
124,91.0,25.0,640.5,0.0,56.0,15.686275,16.078432
125,91.0,24.0,644.5,0.0,56.0,15.686275,16.078432
126,92.0,25.0,641.25,0.0,56.0,15.686275,16.078432
127,92.0,24.0,642.0,0.0,56.0,15.686275,16.078432
128,92.0,25.0,644.5,0.0,56.0,15.686275,16.078432
129,92.0,25.0,647.5,0.0,56.0,15.686275,16.078432
130,93.0,25.0,647.5,0.0,56.0,15.686275,16.078432
131,93.0,25.0,649.0,0.0,56.0,15.686275,16.078432
132,93.0,25.0,648.25,0.0,56.0,15.686275,16.078432
133,93.0,24.0,648.25,0.0,57.0,15.686275,16.078432
134,93.0,24.0,644.5,0.0,57.0,15.686275,16.078432
135,93.0,24.0,645.25,0.0,57.0,15.686275,16.078432
136,93.0,24.0,643.75,0.0,57.0,15.686275,16.078432
137,93.0,25.0,646.0,0.0,57.0,15.686275,16.078432
138,94.0,25.0,648.25,0.0,57.0,15.686275,16.078432
139,94.0,25.0,650.0,0.0,57.0,15.686275,16.078432
140,94.0,25.0,642.75,0.0,57.0,15.686275,16.078432
141,94.0,25.0,643.75,0.0,57.0,15.686275,16.078432
142,94.0,25.0,645.25,0.0,57.0,15.686275,16.078432
143,94.0,24.0,642.75,0.0,57.0,15.686275,16.078432
144,94.0,24.0,646.0,0.0,57.0,15.686275,16.078432
145,95.0,25.0,649.0,0.0,57.0,15.686275,16.078432
146,95.0,25.0,648.25,0.0,58.0,15.686275,16.078432
147,95.0,25.0,647.5,0.0,58.0,15.686275,16.078432
148,95.0,25.0,651.5,0.0,58.0,15.686275,16.078432
149,95.0,25.0,635.0,0.0,58.0,15.686275,16.078432
150,95.0,30.0,635.0,0.0,58.0,15.686275,16.078432
151,95.0,30.0,601.5,0.0,58.0,16.078432,16.078432
152,95.0,28.0,639.75,0.0,58.0,16.078432,16.078432
153,95.0,28.0,654.5,0.0,58.0,16.078432,16.078432
154,95.0,26.0,670.25,0.0,58.0,16.078432,16.078432
155,95.0,26.0,665.5,0.0,58.0,16.078432,16.078432
156,95.0,25.0,655.25,0.0,58.0,15.686275,16.078432
157,94.0,25.0,655.25,0.0,58.0,15.686275,16.078432
158,94.0,27.0,656.25,0.0,58.0,15.686275,16.078432
159,93.0,24.0,659.25,0.0,58.0,15.686275,16.078432
160,91.0,24.0,657.0,0.0,58.0,15.686275,16.078432
161,91.0,25.0,650.75,0.0,58.0,15.686275,16.078432
162,90.0,24.0,651.5,0.0,58.0,15.686275,16.078432
163,89.0,24.0,649.0,0.0,58.0,15.686275,16.078432
164,89.0,24.0,642.0,0.0,58.0,15.686275,16.078432
165,89.0,25.0,642.75,0.0,58.0,15.686275,16.078432
166,89.0,24.0,646.0,0.0,58.0,15.686275,16.078432
167,89.0,25.0,643.75,0.0,58.0,15.686275,16.078432
168,90.0,26.0,646.0,0.0,58.0,15.686275,16.078432
169,90.0,24.0,643.75,0.0,58.0,15.686275,16.078432
170,90.0,25.0,643.75,0.0,58.0,15.686275,16.078432
171,90.0,26.0,639.75,0.0,58.0,15.686275,16.078432
172,90.0,24.0,644.5,0.0,58.0,15.686275,16.078432
173,91.0,24.0,644.5,0.0,58.0,15.686275,16.078432
174,91.0,24.0,645.25,0.0,58.0,15.686275,16.078432
175,91.0,24.0,650.0,0.0,58.0,15.686275,16.078432
176,91.0,24.0,650.75,0.0,58.0,15.686275,16.078432
177,91.0,24.0,648.25,0.0,59.0,15.686275,16.078432
178,91.0,24.0,650.75,0.0,59.0,15.686275,16.078432
179,91.0,24.0,647.5,0.0,59.0,15.686275,16.078432
180,91.0,24.0,650.0,0.0,59.0,15.686275,16.078432
181,91.0,24.0,651.5,0.0,59.0,15.686275,16.078432
182,92.0,24.0,651.5,0.0,59.0,15.686275,16.078432
183,92.0,24.0,647.5,0.0,59.0,15.686275,16.078432
184,92.0,25.0,648.25,0.0,59.0,15.686275,16.078432
185,93.0,25.0,648.25,0.0,59.0,15.686275,16.078432
186,93.0,25.0,650.75,0.0,59.0,15.686275,16.078432
187,93.0,25.0,649.0,0.0,59.0,15.686275,16.078432
188,93.0,25.0,646.75,0.0,59.0,15.686275,16.078432
189,93.0,25.0,653.75,0.0,59.0,15.686275,16.078432
190,93.0,25.0,652.25,0.0,59.0,15.686275,16.078432
191,93.0,24.0,653.75,0.0,59.0,15.686275,16.078432
192,94.0,24.0,653.0,0.0,59.0,15.686275,16.078432
193,94.0,24.0,650.0,0.0,59.0,15.686275,16.078432
194,94.0,24.0,651.5,0.0,59.0,15.686275,16.078432
195,94.0,24.0,655.25,0.0,60.0,15.686275,16.078432
196,94.0,24.0,649.0,0.0,60.0,15.686275,16.078432
197,94.0,24.0,650.75,0.0,60.0,15.686275,16.078432
198,94.0,24.0,651.5,0.0,60.0,15.686275,16.078432
199,94.0,25.0,649.0,0.0,60.0,15.686275,16.078432
200,94.0,25.0,653.75,0.0,60.0,15.686275,16.078432
201,95.0,25.0,651.5,0.0,60.0,15.686275,16.078432
202,95.0,24.0,651.5,0.0,60.0,15.686275,16.078432
203,95.0,24.0,658.5,0.0,60.0,15.686275,16.078432
204,95.0,25.0,650.75,0.0,60.0,15.686275,16.078432
205,95.0,25.0,653.0,0.0,60.0,15.686275,16.078432
206,95.0,27.0,639.0,0.0,60.0,15.686275,16.078432
207,95.0,30.0,639.0,0.0,60.0,15.686275,16.078432
208,95.0,30.0,607.75,0.0,60.0,16.078432,16.078432
209,95.0,28.0,642.75,0.0,60.0,16.078432,16.078432
210,95.0,27.0,656.25,0.0,60.0,16.078432,16.078432
211,95.0,27.0,661.5,0.0,60.0,16.078432,16.078432
212,95.0,26.0,667.0,0.0,60.0,16.078432,16.078432
213,95.0,26.0,661.5,0.0,60.0,16.078432,16.078432
214,94.0,26.0,661.5,0.0,60.0,16.078432,16.078432
215,94.0,26.0,654.5,0.0,60.0,15.686275,16.078432
216,93.0,25.0,658.5,0.0,60.0,15.686275,16.078432
217,91.0,24.0,658.5,0.0,60.0,15.686275,16.078432
218,91.0,25.0,657.75,0.0,60.0,15.686275,16.078432
219,90.0,24.0,655.25,0.0,60.0,15.686275,16.078432
220,90.0,24.0,652.25,0.0,60.0,15.686275,16.078432
221,89.0,25.0,654.5,0.0,60.0,15.686275,16.078432
222,89.0,25.0,650.75,0.0,60.0,15.686275,16.078432
223,89.0,24.0,656.25,0.0,60.0,15.686275,16.078432
224,89.0,24.0,652.25,0.0,60.0,15.686275,16.078432
225,89.0,25.0,653.0,0.0,60.0,15.686275,16.078432
226,90.0,25.0,650.0,0.0,60.0,15.686275,16.078432
227,90.0,26.0,649.0,0.0,60.0,15.686275,16.078432
228,90.0,26.0,647.5,0.0,60.0,15.686275,16.078432
229,90.0,25.0,653.75,0.0,60.0,15.686275,16.078432
230,91.0,25.0,653.0,0.0,60.0,15.686275,16.078432
231,91.0,24.0,650.0,0.0,60.0,15.686275,16.078432
232,91.0,26.0,652.25,0.0,60.0,15.686275,16.078432
233,91.0,26.0,650.0,0.0,61.0,15.686275,16.078432
234,91.0,26.0,649.0,0.0,61.0,15.686275,16.078432
235,91.0,25.0,650.0,0.0,61.0,15.686275,16.078432
236,91.0,25.0,649.0,0.0,61.0,15.686275,16.078432
237,91.0,25.0,653.0,0.0,61.0,15.686275,16.078432
238,92.0,25.0,651.5,0.0,61.0,15.686275,16.078432
239,92.0,25.0,648.25,0.0,61.0,15.686275,16.078432
240,92.0,24.0,645.25,0.0,61.0,15.686275,16.078432
241,93.0,24.0,645.25,0.0,61.0,15.686275,16.078432
242,93.0,25.0,643.75,0.0,61.0,15.686275,16.078432
243,93.0,26.0,645.25,0.0,61.0,15.686275,16.078432
244,93.0,25.0,639.0,0.0,61.0,15.686275,16.078432
245,93.0,26.0,641.25,0.0,61.0,15.686275,16.078432
246,93.0,24.0,642.75,0.0,61.0,15.686275,16.078432
247,93.0,25.0,646.0,0.0,61.0,15.686275,16.078432
248,94.0,24.0,641.25,0.0,61.0,15.686275,16.078432
249,94.0,25.0,647.5,0.0,61.0,15.686275,16.078432
250,94.0,26.0,646.75,0.0,61.0,15.686275,16.078432
251,94.0,24.0,646.0,0.0,61.0,15.686275,16.078432
252,94.0,25.0,648.25,0.0,61.0,15.686275,16.078432
253,94.0,24.0,648.25,0.0,61.0,15.686275,16.078432
254,94.0,25.0,649.0,0.0,61.0,15.686275,16.078432
255,94.0,25.0,646.0,0.0,61.0,15.686275,16.078432
256,94.0,26.0,645.25,0.0,61.0,15.686275,16.078432
257,95.0,26.0,645.25,0.0,61.0,15.686275,16.078432
258,95.0,25.0,646.0,0.0,61.0,15.686275,16.078432
259,95.0,25.0,647.5,0.0,61.0,15.686275,16.078432
260,95.0,24.0,646.0,0.0,61.0,15.686275,16.078432
261,95.0,24.0,650.0,0.0,61.0,15.686275,16.078432
262,95.0,24.0,646.75,0.0,61.0,15.686275,16.078432
263,95.0,27.0,632.75,0.0,61.0,15.686275,16.078432
264,95.0,30.0,610.0,0.0,61.0,16.078432,16.078432
265,95.0,27.0,638.25,0.0,61.0,16.078432,16.078432
266,95.0,27.0,659.25,0.0,61.0,16.078432,16.078432
267,96.0,27.0,659.25,0.0,61.0,16.078432,16.078432
268,96.0,26.0,665.5,0.0,61.0,16.078432,16.078432
269,95.0,26.0,668.75,0.0,61.0,16.078432,16.078432
270,95.0,26.0,664.75,0.0,61.0,16.078432,16.078432
271,94.0,26.0,653.75,0.0,61.0,16.078432,16.078432
272,93.0,25.0,663.25,0.0,61.0,16.078432,16.078432
273,93.0,25.0,663.25,0.0,61.0,15.686275,16.078432
274,91.0,25.0,659.25,0.0,61.0,15.686275,16.078432
275,91.0,24.0,653.75,0.0,61.0,15.686275,16.078432
276,90.0,24.0,653.75,0.0,61.0,15.686275,16.078432
277,90.0,24.0,654.5,0.0,61.0,15.686275,16.078432
278,90.0,25.0,651.5,0.0,61.0,15.686275,16.078432
279,89.0,25.0,652.25,0.0,61.0,15.686275,16.078432
280,89.0,24.0,651.5,0.0,61.0,15.686275,16.078432
281,89.0,25.0,650.75,0.0,61.0,15.686275,16.078432
282,89.0,24.0,650.0,0.0,61.0,15.686275,16.078432
283,89.0,24.0,650.75,0.0,61.0,15.686275,16.078432
284,90.0,25.0,649.0,0.0,62.0,15.686275,16.078432
285,90.0,25.0,644.5,0.0,62.0,15.686275,16.078432
286,90.0,25.0,647.5,0.0,62.0,15.686275,16.078432
287,91.0,25.0,645.25,0.0,62.0,15.686275,16.078432
288,91.0,24.0,650.0,0.0,62.0,15.686275,16.078432
289,91.0,24.0,645.25,0.0,62.0,15.686275,16.078432
290,91.0,24.0,649.0,0.0,62.0,15.686275,16.078432
291,91.0,24.0,643.75,0.0,62.0,15.686275,16.078432
292,91.0,24.0,648.25,0.0,62.0,15.686275,16.078432
293,91.0,24.0,650.75,0.0,62.0,15.686275,16.078432
294,92.0,24.0,648.25,0.0,62.0,15.686275,16.078432
295,92.0,24.0,649.0,0.0,62.0,15.686275,16.078432
296,92.0,25.0,646.75,0.0,62.0,15.686275,16.078432
297,92.0,25.0,647.5,0.0,62.0,15.686275,16.078432
298,93.0,25.0,643.75,0.0,62.0,15.686275,16.078432
299,93.0,26.0,647.5,0.0,62.0,15.686275,16.078432
300,93.0,25.0,647.5,0.0,62.0,15.686275,16.078432
301,93.0,25.0,648.25,0.0,62.0,15.686275,16.078432
302,93.0,24.0,648.25,0.0,62.0,15.686275,16.078432
303,93.0,24.0,649.0,0.0,62.0,15.686275,16.078432
304,94.0,25.0,645.25,0.0,62.0,15.686275,16.078432
305,94.0,26.0,649.0,0.0,62.0,15.686275,16.078432
306,94.0,25.0,650.0,0.0,62.0,15.686275,16.078432
307,94.0,25.0,646.75,0.0,62.0,15.686275,16.078432
308,94.0,24.0,650.75,0.0,63.0,15.686275,16.078432
309,94.0,25.0,654.5,0.0,63.0,15.686275,16.078432
310,94.0,25.0,651.5,0.0,63.0,15.686275,16.078432
311,95.0,25.0,647.5,0.0,63.0,15.686275,16.078432
312,95.0,25.0,649.0,0.0,63.0,15.686275,16.078432
313,95.0,25.0,650.0,0.0,63.0,15.686275,16.078432
314,95.0,26.0,649.0,0.0,63.0,15.686275,16.078432
315,95.0,29.0,589.0,0.0,63.0,15.686275,16.078432
316,95.0,29.0,589.0,0.0,63.0,16.078432,16.078432
317,95.0,29.0,632.0,0.0,63.0,16.078432,16.078432
318,95.0,27.0,650.0,0.0,63.0,16.078432,16.078432
319,95.0,27.0,664.75,0.0,63.0,16.078432,16.078432
320,95.0,27.0,664.0,0.0,63.0,16.078432,16.078432
321,95.0,27.0,667.75,0.0,63.0,16.078432,16.078432
322,94.0,27.0,667.75,0.0,63.0,16.078432,16.078432
323,94.0,25.0,660.0,0.0,63.0,16.078432,16.078432
324,93.0,26.0,648.25,0.0,63.0,16.078432,16.078432
325,92.0,25.0,657.75,0.0,63.0,15.686275,16.078432
326,91.0,25.0,657.75,0.0,63.0,15.686275,16.078432
327,91.0,24.0,659.25,0.0,63.0,15.686275,16.078432
328,91.0,25.0,659.25,0.0,63.0,15.686275,16.078432
329,90.0,24.0,657.0,0.0,63.0,15.686275,16.078432
330,90.0,25.0,656.25,0.0,63.0,15.686275,16.078432
331,89.0,25.0,650.0,0.0,63.0,15.686275,16.078432
332,89.0,25.0,651.5,0.0,63.0,15.686275,16.078432
333,89.0,26.0,652.25,0.0,63.0,15.686275,16.078432
334,89.0,25.0,652.25,0.0,63.0,15.686275,16.078432
335,89.0,25.0,646.0,0.0,63.0,15.686275,16.078432
336,89.0,24.0,643.75,0.0,63.0,15.686275,16.078432
337,90.0,24.0,646.0,0.0,63.0,15.686275,16.078432
338,90.0,25.0,650.0,0.0,63.0,15.686275,16.078432
339,90.0,25.0,644.5,0.0,63.0,15.686275,16.078432
340,90.0,25.0,646.75,0.0,63.0,15.686275,16.078432
341,91.0,24.0,648.25,0.0,63.0,15.686275,16.078432
