Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
610,89,28,705.25,0,48,16.078,16.078
611,89,28,703.75,0,48,16.078,16.078
612,89,28,707.0,0,48,16.078,16.078
613,89,27,708.5,0,48,16.078,16.078
614,89,28,707.75,0,48,16.078,16.078
615,90,27,702.25,0,48,16.078,16.078
616,90,27,703.75,0,48,16.078,16.078
617,90,27,703.0,0,48,16.078,16.078
618,90,28,705.25,0,48,16.078,16.078
619,90,28,703.75,0,48,16.078,16.078
620,90,27,707.75,0,48,16.078,16.078
621,90,28,707.75,0,48,16.078,16.078
622,90,27,719.5,0,48,16.078,16.078
623,90,31,622.5,0,48,16.078,16.078
624,90,42,744.5,0,48,16.078,16.078
625,89,42,744.5,0,48,16.078,16.078
626,89,41,739.0,0,48,16.863,16.078
627,89,41,739.0,0,48,16.863,24.314
628,89,42,1456.2,8,48,20.784,24.314
629,89,42,1456.2,8,48,20.784,16.078
630,89,37,917.0,13,48,22.745,16.078
631,89,37,917.0,13,48,22.745,25.49
632,89,45,1472.5,17,48,21.176,25.49
633,89,45,1472.5,17,48,21.176,16.078
634,89,69,966.25,22,48,21.176,16.078
635,89,69,966.25,22,48,22.745,16.078
636,89,69,966.25,22,48,22.745,23.529
637,89,45,1273.2,25,47,20.784,23.529
638,89,45,1273.2,25,47,20.784,22.353
639,89,21,1363.2,27,47,16.863,22.353
640,89,21,1363.2,27,47,16.863,20.784
641,89,33,1289.8,26,47,16.863,20.784
642,89,33,1289.8,26,48,18.824,20.784
643,89,33,1289.8,26,48,18.824,21.569
644,89,20,1289.8,26,48,18.824,21.569
645,89,20,1291.2,26,48,16.863,21.569
646,89,20,1291.2,26,48,16.863,16.078
647,89,25,1105.2,25,48,17.255,16.078
648,88,25,1105.2,25,48,17.255,16.078
649,88,23,951.5,21,48,18.431,16.078
650,88,23,951.5,21,48,18.431,25.098
651,88,64,951.5,21,48,18.431,25.098
652,88,64,1073.2,20,48,21.961,25.098
653,88,64,1073.2,20,48,21.961,24.706
654,88,55,1321.8,25,48,21.176,24.706
655,88,48,1467.0,29,47,21.176,24.706
656,88,48,1467.0,29,47,21.176,16.078
657,89,27,1369.5,28,48,19.608,16.078
658,89,27,1340.5,29,48,18.824,16.078
659,89,28,1340.5,29,48,18.824,16.078
660,89,28,893.75,27,48,16.471,16.078
661,89,28,750.0,24,48,16.471,16.078
662,89,28,772.5,18,48,16.471,16.078
663,89,28,753.75,15,49,16.078,16.078
664,89,61,984.25,13,49,23.529,16.078
665,89,61,984.25,13,49,23.529,26.275
666,89,52,1514.0,19,48,22.353,26.275
667,89,52,1514.0,19,48,22.353,25.098
668,89,21,1604.5,25,48,17.255,25.098
669,89,21,1604.5,25,48,17.255,23.529
670,89,20,1275.8,27,48,16.863,23.529
671,89,20,1275.8,27,48,16.863,16.078
672,89,26,977.25,24,48,16.471,16.078
673,89,34,900.75,19,48,18.431,16.078
674,89,34,900.75,19,48,18.431,25.882
675,89,72,1060.0,20,48,21.961,25.882
676,89,72,1060.0,20,48,21.961,25.49
677,89,56,1327.2,25,48,21.569,25.49
678,89,56,1327.2,25,48,21.569,22.745
679,89,33,1438.2,28,48,19.608,22.745
680,89,33,1438.2,28,48,19.608,17.255
681,89,21,1316.2,29,48,18.431,17.255
682,89,21,1316.2,29,48,18.431,21.961
683,89,31,1332.0,29,48,18.431,21.961
684,89,31,1332.0,29,48,18.824,21.961
685,89,31,1332.0,29,48,18.824,16.078
686,89,22,1225.8,27,48,16.863,16.078
687,89,23,939.0,24,49,16.471,16.078
688,89,27,748.25,20,49,16.471,16.078
689,89,28,757.0,5,49,16.471,16.078
690,89,34,498.25,3,50,19.608,16.078
691,89,41,829.5,6,50,18.824,16.078
692,89,41,829.5,6,50,18.824,21.569
693,89,23,1177.2,8,49,16.471,21.569
694,89,23,1177.2,8,49,16.471,16.078
695,89,24,828.0,8,50,16.078,16.078
696,89,26,851.5,7,50,16.078,16.078
697,89,24,879.5,6,50,16.078,16.078
698,89,25,828.0,6,50,16.078,16.078
699,89,25,828.0,6,50,16.078,25.49
700,89,55,1103.0,8,50,18.824,25.49
701,89,55,1103.0,8,50,18.824,16.078
702,89,62,1664.0,19,49,23.922,16.078
703,89,62,1664.0,19,49,23.922,27.059
704,89,82,1308.5,25,48,25.49,27.059
705,89,82,1308.5,25,48,25.49,23.922
706,90,41,1563.2,31,48,21.176,23.922
707,90,41,1563.2,31,48,21.176,16.471
708,90,24,1539.0,33,48,17.255,16.471
709,90,24,1539.0,33,48,17.255,21.176
710,90,20,1483.5,32,48,17.255,21.176
711,90,20,1483.5,32,48,17.255,16.078
712,90,23,1365.5,30,49,18.039,16.078
713,90,25,1116.2,27,49,18.039,16.078
714,90,25,1116.2,27,49,17.255,16.078
715,90,23,918.75,21,50,16.471,16.078
716,90,26,821.0,18,50,16.471,16.078
717,90,29,701.5,15,50,16.471,16.078
718,90,29,701.5,15,50,19.216,16.078
719,90,29,701.5,15,50,19.216,23.137
720,90,59,1021.0,19,50,22.353,23.137
721,90,59,1021.0,19,50,22.353,25.882
722,89,71,1312.5,24,49,23.922,25.882
723,89,71,1312.5,24,49,23.922,27.843
724,90,71,1312.5,24,49,23.922,27.843
725,90,71,1685.0,31,48,25.49,27.843
726,90,71,1685.0,31,48,25.49,27.059
727,90,50,1969.5,38,48,23.529,27.059
728,90,50,1969.5,38,48,23.529,25.882
729,90,38,2178.8,44,47,18.039,25.882
730,90,38,2178.8,44,47,18.039,25.098
731,90,49,1634.2,46,48,18.039,25.098
732,90,49,1634.2,46,48,21.961,25.098
733,90,49,1634.2,46,48,21.961,22.353
734,89,49,1634.2,46,48,21.961,22.353
735,89,35,1690.5,48,48,20.784,22.353
736,89,35,1690.5,48,48,20.784,21.961
737,89,32,1703.0,48,48,20.0,21.961
738,89,32,1703.0,48,48,20.0,21.569
739,89,30,1709.2,48,48,20.0,21.569
740,89,31,1721.0,48,48,20.0,21.569
741,89,31,1721.0,48,48,20.0,21.961
742,89,31,1722.5,49,48,20.0,21.961
743,89,32,1733.5,48,48,20.392,21.961
744,89,32,1733.5,48,48,20.392,24.706
745,89,56,1779.5,48,48,20.392,24.706
746,89,56,1779.5,50,48,23.529,24.706
747,89,56,1779.5,50,48,23.529,25.098
748,89,53,1891.2,52,48,23.137,25.098
749,89,53,1891.2,52,48,23.137,24.706
750,89,30,1960.0,54,47,18.039,24.706
751,89,30,1960.0,54,47,18.039,20.784
752,89,27,1919.5,56,48,19.608,20.784
753,89,27,1919.5,56,48,19.608,21.176
754,89,35,1929.5,54,48,20.784,21.176
755,89,35,1929.5,54,48,20.784,21.961
756,89,31,1934.2,54,48,20.784,21.961
757,89,31,1934.2,54,48,20.392,21.961
758,89,31,1934.2,54,48,20.392,21.176
759,89,27,1932.8,54,48,20.0,21.176
760,89,27,1932.8,54,48,20.0,19.608
761,89,20,1885.0,54,48,18.039,19.608
762,89,20,1885.0,54,48,18.039,21.569
763,89,28,1839.0,53,48,19.608,21.569
764,89,28,1839.0,53,48,19.608,20.784
765,89,25,1811.5,51,48,19.608,20.784
766,89,25,1811.5,51,48,19.608,20.392
767,89,24,1772.5,51,48,18.824,20.392
768,89,24,1732.0,49,48,18.824,20.392
769,89,24,1732.0,49,48,18.824,20.784
770,89,36,1728.8,50,48,18.824,20.784
771,89,36,1728.8,50,48,20.784,20.784
772,90,36,1728.8,50,48,20.784,20.784
773,90,36,1728.8,50,48,20.784,16.078
774,90,20,1678.8,48,48,17.647,16.078
775,90,24,1564.0,47,48,18.431,16.078
776,90,21,1521.0,44,48,17.255,16.078
777,90,30,1408.5,42,48,19.608,16.078
778,90,30,1408.5,42,48,19.608,21.569
779,90,33,1424.0,40,48,20.0,21.569
780,90,29,1428.8,40,48,20.0,21.569
781,90,29,1428.8,40,48,19.216,21.569
782,90,29,1428.8,40,48,19.216,21.176
783,90,20,1416.2,39,48,16.863,21.176
784,90,31,1351.5,39,48,20.0,21.176
785,90,31,1351.5,39,48,20.0,21.961
786,90,36,1371.0,39,48,20.0,21.961
787,90,36,1371.0,39,48,20.0,22.745
788,90,39,1402.2,38,48,20.392,22.745
789,90,38,1433.5,40,48,20.392,22.745
790,90,38,1433.5,40,48,20.392,16.078
791,90,19,1425.8,40,48,17.255,16.078
792,90,24,1322.5,40,48,17.255,16.078
793,90,24,1322.5,38,48,18.039,16.078
794,90,24,1229.5,36,48,17.647,16.078
795,90,26,1135.0,33,48,17.647,16.078
796,90,26,1135.0,33,48,17.647,21.176
797,90,46,1126.5,31,48,21.176,21.176
798,90,46,1126.5,31,48,21.176,24.314
799,90,59,1232.8,33,48,21.961,24.314
800,90,59,1232.8,33,48,21.961,24.706
801,90,56,1357.0,37,48,21.961,24.706
802,90,55,1464.0,39,47,21.961,24.706
803,90,55,1464.0,39,47,21.961,24.314
804,90,49,1555.2,41,46,21.961,24.314
805,90,49,1555.2,41,46,21.961,23.922
806,90,50,1614.0,45,46,21.961,23.922
807,90,50,1614.0,45,46,21.961,22.745
808,90,26,1650.0,47,46,21.961,22.745
809,90,26,1650.0,47,46,18.824,22.745
810,90,26,1650.0,47,46,18.824,18.824
811,90,28,1557.8,45,46,19.216,18.824
812,90,29,1456.2,43,47,19.216,18.824
813,90,29,1456.2,43,47,19.216,22.745
814,89,57,1446.0,40,47,19.216,22.745
815,89,57,1446.0,40,47,22.353,22.745
816,88,57,1446.0,40,47,22.353,22.745
817,88,59,1498.2,41,46,23.137,22.745
818,88,59,1498.2,41,46,23.137,30.588
819,88,93,1739.0,47,45,32.941,30.588
820,88,86,1941.2,54,45,28.235,30.588
821,88,86,1941.2,54,45,28.235,16.078
822,88,22,1881.2,54,45,19.216,16.078
823,88,22,1881.2,54,45,19.216,23.137
824,88,44,1891.2,53,45,22.353,23.137
825,88,44,1891.2,53,45,22.353,22.745
826,88,44,1934.2,53,45,22.353,22.745
827,88,44,1934.2,53,45,22.353,18.039
828,88,101,2001.5,54,45,22.353,18.039
829,88,101,2001.5,54,45,53.333,18.039
830,88,101,2001.5,54,45,53.333,44.314
831,88,99,2287.5,62,45,52.157,44.314
832,88,99,2287.5,62,45,52.157,16.078
833,88,20,2278.8,66,45,19.216,16.078
834,88,23,2139.0,62,45,19.216,16.078
835,88,39,1947.5,56,46,21.961,16.078
836,88,39,1947.5,56,46,21.961,21.961
837,88,43,1950.0,55,46,21.961,21.961
838,87,43,1950.0,55,46,23.137,21.961
839,87,43,1950.0,55,46,23.137,16.078
840,87,95,1998.2,55,46,39.608,16.078
841,87,95,1998.2,55,46,39.608,35.686
842,87,96,2230.2,59,45,38.824,35.686
843,87,96,2230.2,59,45,38.824,35.294
844,87,29,2431.2,66,44,38.824,35.294
845,87,29,2431.2,66,44,18.824,35.294
846,87,29,2431.2,66,44,18.824,16.078
847,87,22,2261.5,67,44,18.824,16.078
848,87,22,2261.5,67,44,19.608,16.078
849,87,22,2096.8,62,45,19.216,16.078
850,87,23,1935.8,58,45,19.216,16.078
851,87,23,1935.8,58,45,19.216,20.392
852,87,27,1870.2,58,45,19.216,20.392
853,87,27,1870.2,54,46,19.608,20.392
854,87,26,1856.2,52,46,19.608,20.392
855,87,27,1853.8,52,46,19.608,20.392
856,87,27,1853.8,52,46,19.608,22.353
857,87,36,1889.8,53,46,21.176,22.353
858,87,38,1934.2,55,46,21.569,22.353
859,87,38,1934.2,55,46,21.569,21.961
860,87,34,1960.0,56,45,20.784,21.961
861,87,34,1960.0,56,45,20.784,20.784
862,88,22,1914.0,55,45,18.824,20.784
863,88,22,1914.0,55,45,18.824,16.078
864,88,23,1814.8,53,46,19.216,16.078
865,88,23,1814.8,53,46,19.216,19.608
866,88,30,1725.8,49,46,20.0,19.608
867,88,30,1725.8,49,46,20.0,19.216
868,88,37,1675.0,48,46,20.0,19.216
869,88,37,1675.0,48,46,21.569,19.216
870,88,37,1675.0,48,46,21.569,21.961
871,89,43,1700.0,48,46,21.569,21.961
872,89,43,1700.0,48,46,21.569,22.353
873,89,41,1718.8,50,46,21.569,22.353
874,89,41,1718.8,50,46,21.569,21.176
875,89,39,1714.8,48,46,21.569,21.176
876,89,39,1714.8,48,45,21.176,21.176
877,89,39,1714.8,48,45,21.176,21.569
878,89,32,1714.8,48,45,21.176,21.569
879,89,32,1712.5,48,45,20.0,21.569
880,89,32,1712.5,48,45,20.0,21.961
881,89,32,1740.5,48,45,20.392,21.961
882,90,32,1740.5,48,45,20.392,21.961
883,90,31,1738.2,49,46,20.0,21.961
884,90,30,1737.5,50,46,20.0,21.961
885,90,30,1737.5,50,46,20.0,20.392
886,90,25,1725.0,49,46,19.216,20.392
887,90,36,1672.5,48,46,20.392,20.392
888,90,36,1672.5,48,46,20.392,20.784
889,90,37,1682.8,47,46,20.392,20.784
890,90,37,1682.8,47,46,20.784,20.784
891,90,35,1688.2,47,46,20.392,20.784
892,90,35,1688.2,47,46,20.392,16.078
893,90,26,1621.8,46,46,18.824,16.078
894,90,26,1621.8,46,46,18.824,20.0
895,90,27,1575.8,45,46,18.824,20.0
896,90,27,1575.8,45,46,18.824,16.078
897,90,27,1507.0,45,46,18.824,16.078
898,90,27,1507.0,44,46,18.824,16.078
899,90,33,1103.0,42,46,18.824,16.078
900,90,36,1053.0,39,46,18.824,16.078
901,90,28,1053.0,39,46,18.824,16.078
902,90,28,716.25,35,46,16.078,16.078
903,90,27,749.0,28,47,16.078,16.078
904,90,29,741.25,20,48,16.078,16.078
905,90,29,741.25,8,48,16.078,16.078
906,90,42,835.75,3,48,18.824,16.078
907,90,49,812.5,0,48,18.824,16.078
908,90,50,822.5,4,48,21.569,16.078
909,90,50,822.5,4,48,21.569,29.02
910,90,75,1661.5,19,46,25.49,29.02
911,90,75,1661.5,19,46,25.49,16.078
912,90,90,1366.2,26,46,29.02,16.078
913,90,90,1366.2,26,46,29.02,28.627
914,90,72,1740.5,33,45,25.49,28.627
915,90,72,1740.5,33,45,25.49,25.098
916,90,47,1937.5,38,45,18.824,25.098
917,90,47,1937.5,38,45,18.824,28.627
918,90,80,1528.0,41,45,18.824,28.627
919,90,80,1528.0,41,45,25.49,28.627
920,90,80,1528.0,41,45,25.49,23.922
921,90,50,1637.5,45,45,21.176,23.922
922,90,50,1637.5,45,45,21.176,21.176
923,89,30,1631.2,46,45,19.608,21.176
924,89,30,1631.2,46,45,19.608,16.078
925,89,27,1603.8,45,46,19.608,16.078
926,89,27,1603.8,45,46,19.216,16.078
927,89,27,1603.8,45,46,19.216,21.569
928,89,31,1566.2,45,46,20.0,21.569
929,88,31,1566.2,45,46,20.0,21.569
930,88,32,1556.2,44,46,19.608,21.569
931,88,32,1528.0,44,46,19.608,21.569
932,88,43,1522.5,44,46,19.608,21.569
933,88,43,1522.5,43,46,21.176,21.569
934,88,45,1517.8,43,46,21.176,21.569
935,88,45,1517.8,43,46,21.176,21.961
936,88,46,1548.2,43,46,21.176,21.961
937,88,46,1548.2,43,46,21.176,21.569
938,88,44,1548.2,43,46,21.176,21.569
939,89,44,1556.2,45,46,21.176,21.569
940,89,44,1556.2,45,46,21.176,16.078
941,89,37,1060.0,42,46,18.824,16.078
942,89,36,1078.8,39,46,18.824,16.078
943,90,36,1069.5,32,46,18.824,16.078
944,90,26,842.0,21,47,16.078,16.078
945,89,26,842.0,21,47,16.078,16.078
946,89,26,819.5,13,48,16.078,16.078
947,89,26,798.25,13,48,16.078,16.078
948,89,26,798.25,7,48,16.078,16.078
949,89,26,807.75,3,48,16.078,16.078
950,89,26,807.75,3,48,16.078,22.353
951,89,34,548.25,3,48,16.078,22.353
952,89,34,548.25,3,48,16.078,16.078
953,88,51,548.25,3,48,16.078,16.078
954,88,51,896.75,3,48,18.824,16.078
955,88,91,1182.0,13,47,28.235,16.078
956,88,91,1182.0,13,47,28.235,28.627
957,88,67,1960.8,22,47,28.235,28.627
958,88,67,1960.8,22,46,25.49,28.627
959,89,67,1960.8,22,46,25.49,16.078
960,89,90,1470.2,32,46,29.02,16.078
961,89,90,1470.2,32,46,29.02,28.235
962,89,67,1857.8,37,45,24.706,28.235
963,89,67,1857.8,37,45,24.706,16.078
964,89,26,1417.8,37,45,24.706,16.078
965,89,26,1417.8,40,45,21.961,16.078
966,89,26,1417.8,40,45,21.961,26.667
967,89,72,1578.8,42,45,23.529,26.667
968,89,72,1578.8,42,45,23.529,24.706
969,89,46,1653.8,46,45,21.961,24.706
970,89,46,1653.8,46,45,21.961,23.529
971,89,46,1664.8,47,45,21.961,23.529
972,89,46,1664.8,47,45,21.961,23.922
973,89,45,1680.2,48,45,21.569,23.922
974,88,45,1680.2,48,45,21.569,23.922
975,88,43,1680.2,47,46,21.569,23.922
976,88,43,1680.2,47,46,21.569,23.529
977,88,54,1680.2,47,46,21.569,23.529
978,88,54,1680.2,47,46,23.137,23.529
979,88,56,1713.2,47,45,23.137,23.529
980,87,56,1713.2,47,45,23.137,23.529
981,87,56,1713.2,47,45,23.137,23.137
982,87,53,1721.8,48,45,22.745,23.137
983,87,53,1721.8,48,45,22.745,22.745
984,87,49,1738.2,48,45,22.745,22.745
985,87,49,1738.2,48,45,22.353,22.745
986,87,49,1738.2,48,45,22.353,23.137
987,87,50,1776.5,51,45,22.745,23.137
988,87,50,1776.5,51,45,22.745,22.745
989,87,23,1782.8,52,45,18.824,22.745
990,87,23,1782.8,52,45,18.824,19.608
991,87,22,1762.5,50,45,18.824,19.608
992,88,22,1762.5,50,45,18.824,19.608
993,88,22,1762.5,50,45,18.824,20.0
994,88,23,1762.5,50,45,18.824,20.0
995,88,23,1711.5,49,46,18.431,20.0
996,88,24,1709.2,48,46,18.824,20.0
997,88,24,1709.2,48,46,18.824,20.392
998,88,26,1725.0,50,46,19.216,20.392
999,88,26,1725.0,50,46,19.216,20.784
1000,88,26,1778.8,50,46,19.608,20.784
1001,89,26,1778.8,50,46,19.608,20.784
1002,89,27,1821.0,53,46,19.608,20.784
1003,89,27,1867.8,52,46,19.216,20.784
1004,89,27,1867.8,52,46,19.216,20.392
1005,89,20,1856.2,54,46,17.647,20.392
1006,89,20,1856.2,54,46,17.647,20.0
1007,90,25,1848.2,53,46,18.824,20.0
1008,90,25,1848.2,53,46,18.824,19.608
1009,90,22,1845.2,52,46,18.824,19.608
1010,90,22,1845.2,52,46,18.824,16.078
1011,90,23,1749.0,51,46,18.824,16.078
1012,90,23,1749.0,51,47,18.824,16.078
1013,90,24,1440.5,48,47,18.039,16.078
1014,90,27,778.75,46,47,16.471,16.078
1015,90,27,814.0,45,47,16.471,16.078
1016,90,27,814.0,45,48,16.471,16.078
1017,90,26,791.25,40,48,16.471,16.078
1018,90,26,768.75,33,48,16.078,16.078
1019,90,28,792.75,27,48,16.078,16.078
1020,90,27,768.75,21,48,16.078,16.078
1021,90,27,771.0,15,48,16.078,16.078
1022,90,27,778.75,9,48,16.078,16.078
1023,90,27,777.25,4,48,16.078,16.078
1024,90,27,771.75,3,48,16.078,16.078
1025,90,44,728.0,0,48,16.078,16.078
1026,90,44,728.0,0,48,16.471,16.078
1027,90,46,745.25,0,48,19.608,16.078
1028,90,46,745.25,0,48,19.608,25.098
1029,90,50,1230.2,6,48,20.392,25.098
1030,90,50,1230.2,6,48,20.392,26.667
1031,90,49,1502.2,17,47,21.569,26.667
1032,90,49,1502.2,17,47,21.569,16.078
1033,90,20,1550.8,24,46,17.647,16.078
1034,90,20,1550.8,24,46,17.647,21.961
1035,90,46,1579.5,21,47,21.961,21.961
1036,90,46,1579.5,21,47,21.961,16.078
1037,90,58,1241.2,23,46,25.882,16.078
1038,90,58,1241.2,23,46,25.882,26.275
1039,90,21,1439.8,29,46,17.255,26.275
1040,91,21,1439.8,29,46,17.255,16.078
1041,91,25,1033.5,27,46,18.431,16.078
1042,91,28,757.0,18,47,16.471,16.078
1043,90,28,757.0,18,47,16.471,16.078
1044,90,27,789.0,11,48,16.471,16.078
1045,90,35,575.0,8,48,16.471,16.078
1046,91,35,575.0,8,48,16.471,29.02
1047,91,64,1229.5,13,48,22.353,29.02
1048,91,64,1229.5,13,48,22.353,25.49
1049,91,50,1708.5,22,46,22.353,25.49
1050,91,50,1708.5,22,46,22.353,23.922
1051,91,24,1950.0,27,46,18.039,23.922
1052,91,24,1950.0,27,46,18.039,26.275
1053,91,55,1472.5,28,46,21.961,26.275
1054,91,55,1472.5,28,46,21.961,23.922
1055,91,37,1563.2,31,46,21.961,23.922
1056,91,37,1563.2,31,46,20.392,23.922
1057,91,37,1563.2,31,46,20.392,20.0
1058,91,24,1579.5,33,46,18.431,20.0
1059,91,24,1579.5,33,46,18.431,23.529
1060,91,39,1696.0,35,46,20.784,23.529
1061,91,39,1696.0,35,46,20.784,22.353
1062,91,33,1771.0,35,46,20.0,22.353
1063,91,33,1771.0,35,46,20.0,23.137
1064,91,37,1771.0,35,46,20.0,23.137
1065,91,37,1793.8,38,46,21.961,23.137
1066,91,37,1793.8,38,46,21.961,24.706
1067,91,47,1953.8,39,46,23.137,24.706
1068,91,47,2148.2,43,45,23.137,24.706
1069,91,37,2283.5,47,45,18.431,24.706
1070,91,37,2283.5,47,45,18.431,25.098
1071,91,68,1769.5,47,45,25.098,25.098
1072,91,68,1769.5,47,45,25.098,26.275
1073,91,23,1893.8,52,45,18.039,26.275
1074,91,23,1893.8,52,45,18.039,22.745
1075,91,36,1908.5,54,45,21.569,22.745
1076,91,36,1908.5,54,45,21.569,21.569
1077,91,24,1760.0,51,46,20.392,21.569
1078,91,24,1760.0,51,46,20.392,20.784
1079,91,28,1748.2,49,46,19.608,20.784
1080,91,28,1748.2,49,46,19.608,16.078
1081,91,25,1700.0,49,46,19.608,16.078
1082,91,25,1700.0,49,46,19.216,16.078
1083,91,25,1700.0,49,46,19.216,19.608
1084,91,22,1692.8,48,46,18.824,19.608
1085,91,23,1671.0,48,46,18.431,19.608
1086,91,23,1671.0,48,46,18.431,16.078
1087,91,25,1618.8,46,46,19.216,16.078
1088,91,23,1618.8,46,46,19.216,16.078
1089,91,23,1526.5,44,46,18.824,16.078
1090,91,23,1526.5,44,46,18.824,25.49
1091,91,73,1597.5,43,46,24.706,25.49
1092,91,73,1597.5,43,46,24.706,26.275
1093,91,63,1753.8,47,45,23.922,26.275
1094,91,63,1753.8,47,45,23.922,22.745
1095,91,39,1846.0,51,45,21.569,22.745
1096,91,39,1846.0,51,45,21.569,16.078
1097,91,23,1641.2,49,46,18.431,16.078
1098,91,34,914.75,45,46,18.431,16.078
1099,91,34,914.75,45,46,16.471,16.078
1100,91,28,778.75,42,46,16.471,16.078
1101,91,28,795.25,41,47,16.471,16.078
1102,91,26,789.0,33,47,16.471,16.078
1103,91,27,820.25,26,47,16.471,16.078
1104,91,27,820.25,26,48,16.078,16.078
1105,91,27,815.5,22,48,16.471,16.078
1106,91,26,807.75,20,48,16.471,16.078
1107,91,26,807.75,20,48,16.471,28.235
1108,91,63,1174.0,20,48,16.471,28.235
1109,91,63,1174.0,20,47,21.176,28.235
1110,91,63,1174.0,20,47,21.176,23.137
1111,91,43,1411.5,28,46,20.784,23.137
1112,91,43,1411.5,28,46,20.784,23.529
1113,91,40,1510.8,31,46,20.784,23.529
