Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
98,75.0,35.0,878.0,0.0,41.0,18.431372,16.078432
99,76.0,36.0,857.75,0.0,41.0,18.431372,16.078432
100,76.0,36.0,856.25,0.0,41.0,18.431372,16.078432
101,76.0,36.0,861.5,0.0,41.0,18.431372,16.078432
102,76.0,35.0,846.0,0.0,41.0,18.431372,16.078432
103,76.0,36.0,849.0,0.0,41.0,18.431372,16.078432
104,76.0,35.0,857.0,0.0,41.0,18.431372,16.078432
105,77.0,25.0,697.5,0.0,41.0,18.431372,16.078432
106,77.0,25.0,697.5,0.0,41.0,16.078432,16.078432
107,77.0,26.0,696.75,0.0,41.0,16.078432,16.078432
108,77.0,27.0,670.25,0.0,42.0,16.078432,16.078432
109,77.0,28.0,642.0,0.0,42.0,18.82353,16.078432
110,77.0,41.0,800.0,0.0,42.0,18.82353,16.078432
111,78.0,39.0,832.0,0.0,42.0,18.82353,16.078432
112,78.0,39.0,867.0,0.0,42.0,18.82353,16.078432
113,78.0,38.0,882.75,0.0,42.0,18.82353,16.078432
114,78.0,35.0,885.0,0.0,42.0,18.431372,16.078432
115,78.0,35.0,886.5,0.0,42.0,18.431372,16.078432
116,78.0,35.0,867.75,0.0,42.0,18.431372,16.078432
117,79.0,34.0,854.5,0.0,42.0,18.431372,16.078432
118,79.0,36.0,857.0,0.0,42.0,18.431372,16.078432
119,79.0,36.0,855.25,0.0,42.0,18.431372,16.078432
120,79.0,35.0,839.0,0.0,42.0,18.431372,16.078432
121,80.0,36.0,850.0,0.0,42.0,18.431372,16.078432
122,80.0,25.0,755.25,0.0,42.0,18.431372,16.078432
123,80.0,25.0,755.25,0.0,42.0,16.078432,16.078432
124,80.0,26.0,694.5,0.0,42.0,16.078432,16.078432
125,80.0,27.0,669.5,0.0,42.0,15.686275,16.078432
126,80.0,27.0,646.0,0.0,43.0,15.686275,16.078432
127,80.0,45.0,707.0,0.0,43.0,18.82353,16.078432
128,80.0,40.0,784.25,0.0,43.0,18.82353,16.078432
129,80.0,40.0,850.0,0.0,42.0,18.82353,16.078432
130,80.0,39.0,883.5,0.0,42.0,18.82353,16.078432
131,81.0,36.0,878.75,0.0,42.0,18.82353,16.078432
132,81.0,36.0,888.25,0.0,42.0,18.431372,16.078432
133,81.0,36.0,884.25,0.0,42.0,18.431372,16.078432
134,81.0,36.0,861.5,0.0,43.0,18.431372,16.078432
135,81.0,35.0,855.25,0.0,43.0,18.431372,16.078432
136,81.0,35.0,854.5,0.0,43.0,18.431372,16.078432
137,82.0,35.0,853.0,0.0,43.0,18.431372,16.078432
138,82.0,36.0,844.5,0.0,43.0,18.431372,16.078432
139,82.0,25.0,844.5,0.0,43.0,18.431372,16.078432
140,82.0,25.0,731.25,0.0,43.0,16.078432,16.078432
141,83.0,25.0,706.25,0.0,43.0,16.078432,16.078432
142,83.0,26.0,659.25,0.0,43.0,15.686275,16.078432
143,83.0,27.0,642.75,0.0,43.0,15.686275,16.078432
144,83.0,46.0,710.0,0.0,43.0,18.82353,16.078432
145,83.0,41.0,792.75,0.0,43.0,18.82353,16.078432
146,83.0,39.0,848.25,0.0,43.0,18.82353,16.078432
147,83.0,37.0,881.25,0.0,43.0,18.82353,16.078432
148,83.0,37.0,895.25,0.0,43.0,18.431372,16.078432
149,83.0,36.0,886.5,0.0,43.0,18.431372,16.078432
150,84.0,35.0,878.75,0.0,43.0,18.431372,16.078432
151,84.0,36.0,866.25,0.0,43.0,18.039215,16.078432
152,85.0,35.0,853.0,0.0,43.0,18.039215,16.078432
153,85.0,36.0,853.0,0.0,43.0,18.039215,16.078432
154,85.0,36.0,853.75,0.0,43.0,18.039215,16.078432
155,85.0,36.0,854.5,0.0,43.0,18.039215,16.078432
156,85.0,35.0,837.5,0.0,43.0,18.039215,16.078432
157,85.0,26.0,728.75,0.0,43.0,16.078432,16.078432
158,85.0,25.0,709.25,0.0,43.0,15.686275,16.078432
159,85.0,25.0,657.75,0.0,43.0,15.686275,16.078432
160,85.0,26.0,632.0,0.0,44.0,15.686275,16.078432
161,85.0,44.0,783.5,0.0,44.0,15.686275,16.078432
162,85.0,44.0,783.5,0.0,44.0,18.431372,16.078432
163,86.0,40.0,835.0,0.0,43.0,18.82353,16.078432
164,86.0,37.0,865.5,0.0,43.0,18.82353,16.078432
165,86.0,35.0,889.75,0.0,43.0,18.82353,16.078432
166,86.0,35.0,889.75,0.0,43.0,18.431372,16.078432
167,86.0,35.0,900.0,0.0,43.0,18.431372,16.078432
168,86.0,36.0,878.75,0.0,43.0,18.431372,16.078432
169,86.0,35.0,878.75,0.0,43.0,18.431372,16.078432
170,86.0,35.0,878.75,0.0,43.0,18.039215,16.078432
171,86.0,34.0,868.75,0.0,43.0,18.039215,16.078432
172,86.0,36.0,852.25,0.0,44.0,18.039215,16.078432
173,87.0,34.0,839.75,0.0,44.0,18.039215,16.078432
174,87.0,35.0,851.5,0.0,44.0,18.039215,16.078432
175,87.0,26.0,716.25,0.0,44.0,16.078432,16.078432
176,87.0,26.0,706.25,0.0,44.0,15.686275,16.078432
177,87.0,25.0,675.75,0.0,44.0,15.686275,16.078432
178,87.0,26.0,633.5,0.0,44.0,15.686275,16.078432
179,87.0,46.0,710.0,0.0,45.0,18.431372,16.078432
180,87.0,41.0,805.25,0.0,44.0,18.82353,16.078432
181,87.0,38.0,862.5,0.0,44.0,18.82353,16.078432
182,87.0,36.0,881.25,0.0,44.0,18.82353,16.078432
183,87.0,35.0,894.5,0.0,44.0,18.431372,16.078432
184,87.0,34.0,900.0,0.0,44.0,18.431372,16.078432
185,87.0,36.0,881.25,0.0,44.0,18.039215,16.078432
186,87.0,35.0,857.75,0.0,44.0,18.039215,16.078432
187,87.0,34.0,857.0,0.0,44.0,18.039215,16.078432
188,87.0,36.0,853.0,0.0,44.0,18.039215,16.078432
189,87.0,36.0,837.5,0.0,44.0,18.039215,16.078432
190,87.0,26.0,735.75,0.0,44.0,16.078432,16.078432
191,87.0,25.0,714.0,0.0,45.0,16.078432,16.078432
192,87.0,26.0,665.5,0.0,45.0,16.078432,16.078432
193,87.0,26.0,665.5,0.0,45.0,15.686275,16.078432
194,87.0,25.0,646.0,0.0,45.0,15.686275,16.078432
195,87.0,45.0,695.25,0.0,45.0,18.82353,16.078432
196,87.0,39.0,695.25,0.0,45.0,18.82353,16.078432
197,87.0,39.0,810.75,0.0,45.0,18.82353,16.078432
198,87.0,39.0,852.25,0.0,45.0,18.82353,16.078432
199,87.0,36.0,886.5,0.0,45.0,18.431372,16.078432
200,87.0,35.0,904.5,0.0,45.0,18.431372,16.078432
201,87.0,35.0,886.5,0.0,45.0,18.431372,16.078432
202,88.0,34.0,878.0,0.0,45.0,18.039215,16.078432
203,88.0,35.0,861.5,0.0,45.0,18.039215,16.078432
204,88.0,34.0,842.75,0.0,45.0,18.039215,16.078432
205,88.0,36.0,850.75,0.0,45.0,18.039215,16.078432
206,88.0,36.0,853.0,0.0,45.0,18.039215,16.078432
207,88.0,26.0,715.5,0.0,45.0,18.039215,16.078432
208,88.0,26.0,715.5,0.0,45.0,16.078432,16.078432
209,88.0,25.0,707.0,0.0,45.0,15.686275,16.078432
210,88.0,25.0,683.5,0.0,45.0,15.686275,16.078432
211,88.0,25.0,635.75,0.0,45.0,15.686275,16.078432
212,88.0,43.0,742.0,0.0,45.0,18.431372,16.078432
213,88.0,41.0,825.0,0.0,45.0,18.82353,16.078432
214,87.0,39.0,864.75,0.0,45.0,18.82353,16.078432
215,87.0,37.0,877.25,0.0,45.0,18.431372,16.078432
216,88.0,35.0,892.0,0.0,45.0,18.431372,16.078432
217,88.0,35.0,885.0,0.0,45.0,18.431372,16.078432
218,88.0,35.0,866.25,0.0,45.0,18.039215,16.078432
219,88.0,34.0,863.25,0.0,45.0,18.039215,16.078432
220,88.0,26.0,832.75,0.0,45.0,16.078432,16.078432
221,88.0,26.0,732.0,0.0,45.0,16.078432,16.078432
222,88.0,25.0,701.5,0.0,46.0,15.686275,16.078432
223,88.0,26.0,650.75,0.0,46.0,15.686275,16.078432
224,88.0,45.0,709.25,0.0,46.0,18.82353,16.078432
225,88.0,40.0,808.5,0.0,46.0,18.82353,16.078432
226,88.0,39.0,861.5,0.0,46.0,18.82353,16.078432
227,88.0,37.0,902.25,0.0,46.0,18.431372,16.078432
228,88.0,35.0,880.25,0.0,46.0,18.431372,16.078432
229,88.0,36.0,886.5,0.0,46.0,18.431372,16.078432
230,88.0,35.0,879.5,0.0,46.0,18.431372,16.078432
231,88.0,35.0,879.5,0.0,46.0,18.039215,16.078432
232,88.0,36.0,853.0,0.0,46.0,18.039215,16.078432
233,88.0,25.0,792.0,0.0,46.0,16.078432,16.078432
234,88.0,26.0,730.25,0.0,46.0,16.078432,16.078432
235,88.0,25.0,692.0,0.0,46.0,15.686275,16.078432
236,88.0,26.0,643.75,0.0,46.0,15.686275,16.078432
237,88.0,37.0,660.0,0.0,46.0,15.686275,16.078432
238,88.0,37.0,660.0,0.0,46.0,18.431372,16.078432
239,88.0,41.0,797.5,0.0,46.0,18.82353,16.078432
240,88.0,39.0,835.75,0.0,46.0,18.82353,16.078432
241,88.0,38.0,835.75,0.0,46.0,18.82353,16.078432
242,88.0,38.0,880.25,0.0,46.0,18.431372,16.078432
243,88.0,37.0,890.5,0.0,46.0,18.431372,16.078432
244,88.0,36.0,881.25,0.0,46.0,18.431372,16.078432
245,88.0,36.0,876.5,0.0,46.0,18.431372,16.078432
246,88.0,34.0,873.25,0.0,46.0,18.039215,16.078432
247,88.0,34.0,851.5,0.0,46.0,18.039215,16.078432
248,88.0,36.0,846.0,0.0,46.0,18.039215,16.078432
249,88.0,24.0,797.5,0.0,46.0,16.078432,16.078432
250,88.0,25.0,728.75,0.0,46.0,16.078432,16.078432
251,89.0,25.0,728.75,0.0,46.0,16.078432,16.078432
252,89.0,25.0,689.0,0.0,46.0,15.686275,16.078432
253,89.0,26.0,653.75,0.0,47.0,15.686275,16.078432
254,88.0,40.0,687.5,0.0,47.0,18.82353,16.078432
255,88.0,41.0,791.25,0.0,47.0,18.82353,16.078432
256,88.0,39.0,847.5,0.0,47.0,18.82353,16.078432
257,88.0,38.0,885.75,0.0,47.0,18.82353,16.078432
258,88.0,35.0,893.75,0.0,46.0,18.431372,16.078432
259,88.0,35.0,883.5,0.0,46.0,18.431372,16.078432
260,88.0,35.0,883.5,0.0,47.0,18.431372,16.078432
261,88.0,34.0,882.75,0.0,47.0,18.039215,16.078432
262,88.0,36.0,865.5,0.0,47.0,18.039215,16.078432
263,88.0,34.0,853.0,0.0,47.0,18.039215,16.078432
264,88.0,36.0,853.75,0.0,47.0,18.039215,16.078432
265,88.0,35.0,845.25,0.0,47.0,18.039215,16.078432
266,87.0,27.0,724.0,0.0,47.0,18.039215,16.078432
267,87.0,27.0,724.0,0.0,47.0,16.078432,16.078432
268,87.0,25.0,714.75,0.0,48.0,15.686275,16.078432
269,87.0,25.0,671.75,0.0,48.0,15.686275,16.078432
270,87.0,26.0,671.75,0.0,48.0,15.686275,16.078432
271,87.0,26.0,633.5,0.0,48.0,15.686275,16.078432
272,87.0,43.0,795.25,0.0,48.0,18.431372,16.078432
273,87.0,41.0,833.5,0.0,48.0,18.82353,16.078432
274,87.0,38.0,874.0,0.0,48.0,18.82353,16.078432
275,87.0,37.0,896.0,0.0,48.0,18.431372,16.078432
276,88.0,35.0,896.0,0.0,48.0,18.431372,16.078432
277,88.0,36.0,882.75,0.0,48.0,18.039215,16.078432
278,88.0,35.0,863.25,0.0,48.0,18.039215,16.078432
279,88.0,24.0,831.25,0.0,48.0,16.078432,16.078432
280,88.0,25.0,737.5,0.0,48.0,16.078432,16.078432
281,88.0,26.0,688.25,0.0,48.0,15.686275,16.078432
282,88.0,25.0,657.0,0.0,48.0,15.686275,16.078432
283,88.0,27.0,639.75,0.0,48.0,18.431372,16.078432
284,88.0,41.0,785.0,0.0,48.0,18.431372,16.078432
285,88.0,40.0,832.75,0.0,48.0,18.82353,16.078432
286,88.0,37.0,876.5,0.0,48.0,18.82353,16.078432
287,88.0,36.0,882.0,0.0,48.0,18.82353,16.078432
288,88.0,36.0,882.0,0.0,48.0,18.431372,16.078432
289,88.0,36.0,884.25,0.0,48.0,18.431372,16.078432
290,88.0,35.0,882.75,0.0,48.0,18.431372,16.078432
291,88.0,24.0,825.0,0.0,48.0,18.431372,16.078432
292,88.0,24.0,825.0,0.0,48.0,16.078432,16.078432
293,88.0,26.0,729.5,0.0,48.0,16.078432,16.078432
294,88.0,24.0,714.0,0.0,48.0,15.686275,16.078432
295,88.0,25.0,682.0,0.0,48.0,15.686275,16.078432
296,88.0,25.0,682.0,0.0,49.0,15.686275,16.078432
297,88.0,26.0,667.0,0.0,49.0,15.686275,16.078432
298,88.0,25.0,653.75,0.0,49.0,15.686275,16.078432
299,88.0,26.0,640.5,0.0,49.0,15.686275,16.078432
300,88.0,25.0,635.75,0.0,50.0,15.686275,16.078432
301,88.0,26.0,638.25,0.0,50.0,15.686275,16.078432
302,88.0,26.0,644.5,0.0,50.0,15.686275,16.078432
303,88.0,25.0,646.75,0.0,50.0,15.686275,16.078432
304,88.0,26.0,647.5,0.0,50.0,15.686275,16.078432
305,88.0,26.0,653.75,0.0,50.0,15.686275,16.078432
306,88.0,26.0,657.75,0.0,50.0,15.686275,16.078432
307,88.0,25.0,658.5,0.0,50.0,15.686275,16.078432
308,88.0,25.0,657.0,0.0,50.0,15.686275,16.078432
309,88.0,26.0,652.25,0.0,50.0,15.686275,16.078432
310,88.0,25.0,654.5,0.0,50.0,15.686275,16.078432
311,88.0,25.0,653.75,0.0,50.0,15.686275,16.078432
312,88.0,25.0,660.75,0.0,50.0,15.686275,16.078432
313,88.0,25.0,656.25,0.0,50.0,15.686275,16.078432
314,88.0,26.0,649.0,0.0,50.0,15.686275,16.078432
315,88.0,26.0,655.25,0.0,50.0,15.686275,16.078432
316,88.0,25.0,657.75,0.0,51.0,15.686275,16.078432
317,88.0,24.0,659.25,0.0,51.0,15.686275,16.078432
318,88.0,25.0,655.25,0.0,51.0,15.686275,16.078432
319,88.0,25.0,650.75,0.0,51.0,15.686275,16.078432
320,88.0,26.0,653.75,0.0,51.0,15.686275,16.078432
321,88.0,25.0,653.0,0.0,51.0,15.686275,16.078432
322,88.0,25.0,648.25,0.0,51.0,15.686275,16.078432
323,88.0,25.0,654.5,0.0,51.0,15.686275,16.078432
324,88.0,26.0,657.75,0.0,51.0,15.686275,16.078432
325,88.0,25.0,658.5,0.0,51.0,15.686275,16.078432
326,88.0,26.0,650.0,0.0,51.0,15.686275,16.078432
327,88.0,26.0,651.5,0.0,51.0,15.686275,16.078432
328,88.0,25.0,646.0,0.0,51.0,15.686275,16.078432
329,88.0,25.0,647.5,0.0,51.0,15.686275,16.078432
330,88.0,25.0,651.5,0.0,51.0,15.686275,16.078432
331,89.0,25.0,653.0,0.0,51.0,15.686275,16.078432
332,89.0,25.0,649.0,0.0,51.0,15.686275,16.078432
333,88.0,24.0,652.25,0.0,51.0,15.686275,16.078432
334,88.0,24.0,657.0,0.0,51.0,15.686275,16.078432
335,88.0,24.0,650.0,0.0,52.0,15.686275,16.078432
336,89.0,24.0,651.5,0.0,52.0,15.686275,16.078432
337,89.0,25.0,652.25,0.0,52.0,15.686275,16.078432
338,89.0,26.0,646.0,0.0,52.0,15.686275,16.078432
339,89.0,25.0,653.0,0.0,52.0,15.686275,16.078432
340,89.0,26.0,649.0,0.0,52.0,15.686275,16.078432
341,89.0,26.0,647.5,0.0,52.0,15.686275,16.078432
342,89.0,26.0,651.5,0.0,52.0,15.686275,16.078432
343,89.0,25.0,653.75,0.0,52.0,15.686275,16.078432
344,89.0,25.0,650.75,0.0,52.0,15.686275,16.078432
345,89.0,25.0,656.25,0.0,52.0,15.686275,16.078432
346,89.0,24.0,657.75,0.0,52.0,15.686275,16.078432
347,89.0,24.0,658.5,0.0,52.0,15.686275,16.078432
348,88.0,25.0,656.25,0.0,52.0,15.686275,16.078432
349,88.0,25.0,652.25,0.0,52.0,15.686275,16.078432
350,88.0,26.0,655.25,0.0,52.0,15.686275,16.078432
351,88.0,25.0,654.5,0.0,52.0,15.686275,16.078432
352,88.0,25.0,658.5,0.0,53.0,15.686275,16.078432
353,88.0,24.0,657.0,0.0,53.0,15.686275,16.078432
354,88.0,26.0,653.0,0.0,53.0,15.686275,16.078432
355,88.0,25.0,660.75,0.0,53.0,15.686275,16.078432
356,88.0,25.0,657.0,0.0,53.0,15.686275,16.078432
357,88.0,24.0,653.0,0.0,53.0,15.686275,16.078432
358,88.0,25.0,654.5,0.0,53.0,15.686275,16.078432
359,88.0,25.0,656.25,0.0,53.0,15.686275,16.078432
360,88.0,26.0,651.5,0.0,53.0,15.686275,16.078432
361,88.0,26.0,656.25,0.0,53.0,15.686275,16.078432
362,88.0,26.0,652.25,0.0,53.0,15.686275,16.078432
363,88.0,26.0,648.25,0.0,53.0,15.686275,16.078432
364,88.0,26.0,645.25,0.0,53.0,15.686275,16.078432
365,88.0,26.0,653.75,0.0,53.0,15.686275,16.078432
366,88.0,25.0,652.25,0.0,53.0,15.686275,16.078432
367,88.0,25.0,655.25,0.0,53.0,15.686275,16.078432
368,89.0,26.0,656.25,0.0,53.0,15.686275,16.078432
369,89.0,25.0,653.75,0.0,53.0,15.686275,16.078432
370,89.0,25.0,653.0,0.0,53.0,15.686275,16.078432
371,89.0,24.0,652.25,0.0,53.0,15.686275,16.078432
372,89.0,24.0,654.5,0.0,53.0,15.686275,16.078432
373,89.0,24.0,651.5,0.0,53.0,15.686275,16.078432
374,89.0,25.0,648.25,0.0,53.0,15.686275,16.078432
375,89.0,25.0,649.0,0.0,53.0,15.686275,16.078432
376,89.0,26.0,643.75,0.0,53.0,15.686275,16.078432
377,89.0,26.0,648.25,0.0,53.0,15.686275,16.078432
378,90.0,25.0,645.25,0.0,53.0,15.686275,16.078432
379,90.0,25.0,643.75,0.0,53.0,15.686275,16.078432
380,90.0,26.0,648.25,0.0,53.0,15.686275,16.078432
381,90.0,26.0,643.75,0.0,53.0,15.686275,16.078432
382,90.0,24.0,643.75,0.0,53.0,15.686275,16.078432
383,90.0,25.0,649.0,0.0,53.0,15.686275,16.078432
384,90.0,25.0,653.0,0.0,53.0,15.686275,16.078432
385,90.0,26.0,652.25,0.0,53.0,15.686275,16.078432
386,90.0,25.0,648.25,0.0,53.0,15.686275,16.078432
387,90.0,24.0,647.5,0.0,53.0,15.686275,16.078432
388,91.0,25.0,643.75,0.0,53.0,15.686275,16.078432
389,91.0,25.0,646.0,0.0,54.0,15.686275,16.078432
390,91.0,24.0,649.0,0.0,54.0,15.686275,16.078432
391,91.0,25.0,642.0,0.0,54.0,15.686275,16.078432
392,91.0,26.0,647.5,0.0,54.0,15.686275,16.078432
393,91.0,25.0,651.5,0.0,54.0,15.686275,16.078432
394,91.0,25.0,652.25,0.0,54.0,15.686275,16.078432
395,91.0,26.0,646.0,0.0,54.0,15.686275,16.078432
396,91.0,25.0,648.25,0.0,54.0,15.686275,16.078432
397,91.0,26.0,642.0,0.0,54.0,15.686275,16.078432
398,91.0,26.0,653.0,0.0,54.0,15.686275,16.078432
399,91.0,24.0,648.25,0.0,54.0,15.686275,16.078432
400,91.0,24.0,651.5,0.0,54.0,15.686275,16.078432
401,91.0,24.0,646.0,0.0,54.0,15.686275,16.078432
402,91.0,25.0,650.0,0.0,54.0,15.686275,16.078432
403,91.0,25.0,650.0,0.0,55.0,15.686275,16.078432
404,92.0,25.0,655.25,0.0,55.0,15.686275,16.078432
405,92.0,24.0,655.25,0.0,55.0,15.686275,16.078432
406,92.0,24.0,649.0,0.0,55.0,15.686275,16.078432
407,92.0,24.0,656.25,0.0,55.0,15.686275,16.078432
408,92.0,25.0,653.0,0.0,55.0,15.686275,16.078432
409,92.0,26.0,653.0,0.0,55.0,15.686275,16.078432
410,92.0,26.0,658.5,0.0,55.0,15.686275,16.078432
411,93.0,25.0,659.25,0.0,55.0,15.686275,16.078432
412,93.0,24.0,659.25,0.0,55.0,15.686275,16.078432
413,93.0,25.0,658.5,0.0,55.0,15.686275,16.078432
414,93.0,24.0,657.0,0.0,55.0,15.686275,16.078432
415,93.0,25.0,656.25,0.0,55.0,15.686275,16.078432
416,93.0,25.0,652.25,0.0,55.0,15.686275,16.078432
417,93.0,24.0,654.5,0.0,55.0,15.686275,16.078432
418,93.0,24.0,653.0,0.0,55.0,15.686275,16.078432
419,93.0,24.0,651.5,0.0,55.0,15.686275,16.078432
420,93.0,25.0,650.0,0.0,55.0,15.686275,16.078432
421,93.0,25.0,657.0,0.0,55.0,15.686275,16.078432
422,94.0,25.0,653.75,0.0,55.0,15.686275,16.078432
423,94.0,25.0,654.5,0.0,55.0,15.686275,16.078432
424,94.0,25.0,655.25,0.0,55.0,15.686275,16.078432
425,94.0,25.0,653.0,0.0,55.0,15.686275,16.078432
426,94.0,24.0,655.25,0.0,55.0,15.686275,16.078432
427,94.0,24.0,653.75,0.0,55.0,15.686275,16.078432
428,94.0,24.0,656.25,0.0,55.0,15.686275,16.078432
429,94.0,26.0,652.25,0.0,55.0,15.686275,16.078432
430,94.0,26.0,655.25,0.0,55.0,15.686275,16.078432
