Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,86.0,36.0,1875.0,64.0,40.0,21.568628,21.568628
422,86.0,36.0,1875.0,64.0,40.0,21.568628,22.352942
423,86.0,20.0,1864.0,64.0,40.0,18.82353,22.352942
424,86.0,20.0,1864.0,64.0,40.0,18.82353,21.568628
425,86.0,30.0,1864.0,64.0,40.0,20.392157,21.568628
426,86.0,30.0,1864.0,64.0,40.0,20.392157,20.784313
427,87.0,30.0,1864.0,64.0,40.0,20.392157,20.784313
428,87.0,29.0,1825.0,64.0,41.0,20.392157,20.784313
429,87.0,29.0,1825.0,64.0,41.0,20.392157,16.078432
430,87.0,25.0,1275.75,63.0,41.0,20.392157,16.078432
431,87.0,25.0,1275.75,63.0,41.0,19.215687,16.078432
432,87.0,33.0,1021.0,61.0,41.0,18.82353,16.078432
433,87.0,33.0,997.5,60.0,41.0,18.82353,16.078432
434,87.0,22.0,896.75,56.0,41.0,18.82353,16.078432
435,87.0,22.0,896.75,56.0,41.0,16.078432,16.078432
436,87.0,25.0,724.0,50.0,42.0,16.078432,16.078432
437,87.0,26.0,698.25,42.0,42.0,16.078432,16.078432
438,87.0,26.0,750.0,37.0,42.0,16.078432,16.078432
439,88.0,25.0,727.25,37.0,43.0,16.078432,16.078432
440,88.0,25.0,727.25,37.0,43.0,16.078432,23.529411
441,88.0,90.0,1332.0,36.0,43.0,29.411764,23.529411
442,88.0,90.0,1332.0,36.0,43.0,29.411764,29.411764
443,88.0,89.0,1519.5,39.0,41.0,29.803921,29.411764
444,88.0,89.0,1519.5,39.0,41.0,29.803921,28.235294
445,88.0,79.0,1710.0,47.0,40.0,27.058823,28.235294
446,88.0,79.0,1710.0,47.0,40.0,27.058823,16.078432
447,88.0,57.0,1759.25,49.0,40.0,23.921568,16.078432
448,88.0,57.0,1759.25,49.0,40.0,23.921568,24.313726
449,88.0,55.0,1796.0,51.0,40.0,23.529411,24.313726
450,88.0,55.0,1796.0,51.0,40.0,23.529411,23.921568
451,88.0,51.0,1846.75,53.0,40.0,23.529411,23.921568
452,87.0,55.0,1881.25,52.0,40.0,23.529411,23.921568
453,87.0,48.0,1911.5,54.0,40.0,23.137255,23.921568
454,87.0,48.0,1911.5,54.0,40.0,23.137255,23.137255
455,86.0,45.0,1929.5,54.0,40.0,23.137255,23.137255
456,86.0,45.0,1929.5,54.0,40.0,23.137255,23.529411
457,86.0,50.0,1950.75,56.0,40.0,23.529411,23.529411
458,86.0,45.0,1953.0,55.0,40.0,22.745098,23.529411
459,86.0,46.0,1953.0,55.0,40.0,22.745098,23.529411
460,86.0,46.0,2012.5,57.0,40.0,23.137255,23.529411
461,86.0,46.0,2012.5,57.0,40.0,23.137255,23.137255
462,86.0,26.0,2047.5,57.0,40.0,18.431372,23.137255
463,86.0,26.0,2047.5,57.0,40.0,18.431372,16.078432
464,86.0,21.0,1976.5,57.0,41.0,19.215687,16.078432
465,86.0,20.0,1935.75,56.0,41.0,18.431372,16.078432
466,86.0,20.0,1935.75,56.0,41.0,18.431372,28.627451
467,86.0,68.0,2054.5,55.0,41.0,25.490196,28.627451
468,86.0,68.0,2054.5,55.0,41.0,25.490196,25.09804
469,86.0,55.0,2201.5,60.0,40.0,25.09804,25.09804
470,86.0,23.0,2280.25,64.0,40.0,18.82353,25.09804
471,86.0,23.0,2280.25,64.0,40.0,18.82353,16.078432
472,86.0,31.0,1162.5,66.0,41.0,18.82353,16.078432
473,86.0,34.0,1030.25,66.0,41.0,18.82353,16.078432
474,87.0,34.0,1039.75,66.0,41.0,18.82353,16.078432
475,87.0,34.0,1053.0,67.0,41.0,18.82353,16.078432
476,87.0,34.0,1053.0,67.0,42.0,18.82353,16.078432
477,87.0,33.0,1045.25,67.0,42.0,18.82353,16.078432
478,88.0,33.0,1028.0,66.0,42.0,18.82353,16.078432
479,88.0,33.0,1061.5,65.0,42.0,18.82353,16.078432
480,88.0,34.0,1034.25,64.0,43.0,18.82353,16.078432
481,88.0,23.0,769.5,63.0,43.0,16.078432,16.078432
482,88.0,27.0,715.5,61.0,43.0,16.078432,16.078432
483,88.0,27.0,735.75,53.0,43.0,16.078432,16.078432
484,89.0,25.0,736.5,48.0,43.0,16.078432,16.078432
485,89.0,27.0,714.0,41.0,43.0,16.078432,16.078432
486,89.0,37.0,925.75,36.0,44.0,16.078432,16.078432
487,89.0,37.0,925.75,36.0,44.0,18.82353,16.078432
488,89.0,35.0,1007.0,36.0,43.0,18.82353,16.078432
489,89.0,34.0,1178.0,34.0,43.0,23.529411,16.078432
490,89.0,34.0,1178.0,34.0,43.0,23.529411,30.196079
491,88.0,92.0,1345.25,36.0,43.0,23.529411,30.196079
492,88.0,92.0,1345.25,36.0,42.0,30.588236,30.196079
493,88.0,92.0,1345.25,36.0,42.0,30.588236,29.411764
494,88.0,91.0,1515.5,42.0,41.0,30.196079,29.411764
495,88.0,91.0,1515.5,42.0,41.0,30.196079,29.019608
496,88.0,84.0,1699.0,46.0,40.0,29.019608,29.019608
497,88.0,84.0,1699.0,46.0,40.0,29.019608,28.627451
498,88.0,83.0,1841.25,46.0,40.0,29.019608,28.627451
499,88.0,83.0,1841.25,50.0,40.0,29.411764,28.627451
500,88.0,83.0,1841.25,50.0,40.0,29.411764,26.274509
501,88.0,22.0,1881.25,54.0,40.0,21.17647,26.274509
502,88.0,22.0,1881.25,54.0,40.0,21.17647,24.705883
503,87.0,55.0,1840.5,53.0,40.0,23.921568,24.705883
504,87.0,55.0,1840.5,53.0,40.0,23.921568,24.313726
505,87.0,52.0,1807.75,51.0,41.0,23.529411,24.313726
506,87.0,52.0,1807.75,51.0,41.0,23.529411,23.921568
507,86.0,55.0,1769.5,51.0,41.0,23.921568,23.921568
508,86.0,55.0,1769.5,51.0,41.0,23.921568,24.705883
509,86.0,56.0,1764.75,50.0,41.0,23.921568,24.705883
510,86.0,56.0,1764.75,50.0,41.0,23.921568,25.882353
511,86.0,62.0,1809.25,51.0,41.0,24.705883,25.882353
512,86.0,62.0,1809.25,51.0,41.0,24.705883,25.490196
513,87.0,59.0,1829.5,53.0,41.0,24.705883,25.490196
514,87.0,59.0,1829.5,53.0,41.0,23.921568,25.490196
515,87.0,59.0,1829.5,53.0,41.0,23.921568,25.09804
516,87.0,51.0,1850.75,52.0,41.0,23.137255,25.09804
517,87.0,51.0,1850.75,52.0,41.0,23.137255,23.529411
518,88.0,51.0,1850.75,52.0,41.0,23.137255,23.529411
519,88.0,49.0,1814.0,52.0,41.0,23.137255,23.529411
520,88.0,49.0,1814.0,52.0,41.0,23.137255,24.313726
521,88.0,50.0,1792.0,51.0,41.0,23.137255,24.313726
522,88.0,50.0,1792.0,51.0,41.0,22.745098,24.313726
523,88.0,50.0,1792.0,51.0,41.0,22.745098,26.274509
524,88.0,73.0,1798.25,51.0,41.0,26.274509,26.274509
525,88.0,70.0,1841.25,53.0,40.0,25.882353,26.274509
526,88.0,70.0,1841.25,53.0,40.0,25.882353,25.882353
527,88.0,68.0,1841.25,53.0,40.0,25.882353,25.882353
528,88.0,68.0,1871.75,52.0,40.0,25.882353,25.882353
529,88.0,66.0,1896.0,54.0,40.0,25.490196,25.882353
530,88.0,66.0,1922.5,54.0,40.0,25.490196,25.882353
531,88.0,65.0,1958.5,55.0,40.0,25.09804,25.882353
532,88.0,65.0,1958.5,55.0,40.0,25.09804,23.921568
533,88.0,50.0,1917.75,55.0,41.0,23.137255,23.921568
534,88.0,50.0,1917.75,55.0,41.0,23.137255,23.529411
535,88.0,48.0,1923.25,54.0,41.0,22.745098,23.529411
536,88.0,48.0,1923.25,54.0,41.0,22.745098,16.078432
537,88.0,37.0,1861.5,54.0,41.0,21.568628,16.078432
538,88.0,37.0,1861.5,54.0,41.0,21.568628,21.568628
539,88.0,33.0,1841.25,52.0,41.0,21.568628,21.568628
540,88.0,33.0,1841.25,52.0,41.0,21.17647,21.568628
541,88.0,33.0,1841.25,52.0,41.0,21.17647,22.352942
542,87.0,50.0,1893.75,52.0,41.0,23.529411,22.352942
543,87.0,50.0,1893.75,52.0,41.0,23.529411,23.137255
544,87.0,39.0,1975.0,55.0,41.0,21.960785,23.137255
545,87.0,39.0,1975.0,55.0,41.0,21.960785,22.745098
546,87.0,36.0,2039.75,57.0,41.0,21.960785,22.745098
547,87.0,36.0,2039.75,57.0,41.0,21.960785,23.137255
548,87.0,42.0,2124.0,58.0,41.0,22.745098,23.137255
549,87.0,42.0,2124.0,58.0,41.0,22.745098,23.529411
550,86.0,41.0,2239.75,61.0,41.0,23.137255,23.529411
551,86.0,41.0,2239.75,61.0,41.0,23.137255,24.705883
552,86.0,54.0,2360.75,61.0,41.0,23.137255,24.705883
553,86.0,54.0,2360.75,65.0,41.0,24.705883,24.705883
554,86.0,54.0,2360.75,65.0,41.0,24.705883,23.137255
555,86.0,18.0,2267.0,67.0,41.0,18.82353,23.137255
556,86.0,18.0,2267.0,67.0,41.0,18.82353,25.09804
557,86.0,63.0,2032.0,69.0,41.0,23.529411,25.09804
558,86.0,63.0,2032.0,69.0,41.0,23.529411,16.078432
559,86.0,19.0,2082.75,72.0,41.0,18.82353,16.078432
560,86.0,19.0,2082.75,72.0,41.0,18.82353,22.352942
561,87.0,34.0,2075.0,71.0,42.0,21.568628,22.352942
562,87.0,34.0,2075.0,71.0,42.0,21.568628,16.078432
563,87.0,20.0,2057.75,71.0,42.0,18.82353,16.078432
564,87.0,20.0,2057.75,71.0,42.0,18.82353,21.17647
565,87.0,26.0,2045.25,70.0,42.0,19.607843,21.17647
566,87.0,26.0,2045.25,70.0,42.0,19.607843,23.529411
567,86.0,42.0,2058.5,70.0,43.0,19.607843,23.529411
568,86.0,42.0,2058.5,70.0,43.0,22.352942,23.529411
569,86.0,42.0,2058.5,70.0,43.0,22.352942,21.960785
570,86.0,27.0,2107.75,71.0,42.0,20.392157,21.960785
571,86.0,27.0,2107.75,71.0,42.0,20.392157,21.568628
572,86.0,35.0,2105.25,71.0,42.0,21.568628,21.568628
573,86.0,30.0,2139.75,74.0,42.0,21.568628,21.568628
574,86.0,30.0,2139.75,74.0,42.0,21.17647,21.568628
575,86.0,30.0,2139.75,74.0,42.0,21.17647,21.960785
576,86.0,33.0,2189.75,75.0,42.0,21.568628,21.960785
577,86.0,33.0,2189.75,75.0,42.0,21.568628,22.745098
578,86.0,37.0,2254.5,77.0,42.0,22.352942,22.745098
579,86.0,37.0,2254.5,77.0,42.0,22.352942,22.352942
580,86.0,34.0,2308.5,77.0,42.0,22.352942,22.352942
581,86.0,34.0,2308.5,77.0,42.0,21.960785,22.352942
582,86.0,34.0,2308.5,77.0,42.0,21.960785,16.078432
583,85.0,19.0,2314.0,79.0,42.0,18.82353,16.078432
584,85.0,29.0,2314.0,79.0,43.0,22.352942,16.078432
585,85.0,29.0,2314.0,79.0,43.0,22.352942,31.764706
586,85.0,20.0,2431.25,81.0,42.0,18.82353,31.764706
587,85.0,20.0,2431.25,81.0,42.0,18.82353,16.078432
588,85.0,22.0,2272.5,81.0,42.0,19.607843,16.078432
589,85.0,22.0,2272.5,81.0,42.0,19.607843,18.431372
590,85.0,35.0,2258.5,77.0,43.0,23.529411,18.431372
591,85.0,35.0,2258.5,77.0,43.0,23.529411,25.882353
592,85.0,21.0,2264.0,78.0,42.0,18.82353,25.882353
593,85.0,21.0,2264.0,78.0,42.0,18.82353,16.078432
594,85.0,22.0,2178.75,77.0,42.0,19.215687,16.078432
595,85.0,25.0,2055.25,73.0,43.0,22.352942,16.078432
596,85.0,25.0,2055.25,73.0,43.0,22.352942,22.745098
597,85.0,68.0,2057.75,70.0,43.0,26.666666,22.745098
598,85.0,68.0,2057.75,70.0,43.0,26.666666,28.235294
599,85.0,79.0,2142.0,74.0,41.0,26.666666,28.235294
600,85.0,79.0,2142.0,74.0,41.0,29.019608,28.235294
601,85.0,79.0,2142.0,74.0,41.0,29.019608,27.843138
602,85.0,81.0,2207.75,75.0,41.0,30.588236,27.843138
603,85.0,81.0,2207.75,75.0,41.0,30.588236,30.196079
604,86.0,87.0,2287.5,78.0,40.0,32.156864,30.196079
605,86.0,87.0,2287.5,78.0,40.0,32.156864,29.019608
606,86.0,77.0,2359.25,80.0,40.0,32.156864,29.019608
607,86.0,77.0,2359.25,80.0,40.0,29.019608,29.019608
608,86.0,77.0,2359.25,80.0,40.0,29.019608,26.666666
609,87.0,67.0,2368.75,80.0,40.0,27.450981,26.666666
610,87.0,67.0,2368.75,80.0,40.0,27.450981,16.078432
611,88.0,37.0,2296.0,80.0,40.0,21.960785,16.078432
612,88.0,37.0,2296.0,80.0,40.0,21.960785,23.529411
613,87.0,47.0,2296.0,80.0,40.0,21.960785,23.529411
614,87.0,47.0,2195.25,77.0,41.0,23.921568,23.529411
615,87.0,47.0,2195.25,77.0,41.0,23.921568,25.09804
616,87.0,56.0,2182.0,75.0,41.0,25.09804,25.09804
617,87.0,56.0,2182.0,75.0,41.0,25.09804,24.705883
618,87.0,58.0,2150.75,74.0,41.0,25.490196,24.705883
619,87.0,58.0,2150.75,74.0,41.0,25.490196,28.235294
620,87.0,81.0,2185.0,73.0,40.0,29.803921,28.235294
621,87.0,81.0,2185.0,73.0,40.0,29.803921,30.980392
622,87.0,92.0,2262.5,77.0,40.0,35.294117,30.980392
623,87.0,92.0,2262.5,77.0,40.0,35.294117,32.156864
624,87.0,78.0,2352.25,80.0,40.0,18.82353,32.156864
625,87.0,78.0,2352.25,80.0,40.0,18.82353,16.078432
626,88.0,78.0,2352.25,80.0,40.0,18.82353,16.078432
627,88.0,47.0,2269.5,79.0,40.0,26.666666,16.078432
628,88.0,47.0,2269.5,79.0,40.0,26.666666,27.843138
629,88.0,75.0,2334.25,78.0,40.0,26.666666,27.843138
630,88.0,75.0,2334.25,78.0,40.0,28.627451,27.843138
631,88.0,75.0,2415.5,80.0,40.0,29.411764,27.843138
632,88.0,75.0,2415.5,80.0,40.0,29.411764,49.411766
633,88.0,100.0,2543.75,84.0,40.0,72.15686,49.411766
634,88.0,100.0,2543.75,84.0,40.0,72.15686,48.235294
635,88.0,99.0,2705.25,91.0,40.0,72.15686,48.235294
636,88.0,99.0,2705.25,91.0,40.0,70.196075,48.235294
637,88.0,99.0,2705.25,91.0,40.0,70.196075,46.274509
638,88.0,100.0,2808.5,95.0,39.0,63.137257,46.274509
639,88.0,100.0,2808.5,95.0,39.0,63.137257,42.35294
640,88.0,98.0,2920.25,99.0,39.0,52.549019,42.35294
641,88.0,98.0,2920.25,99.0,39.0,52.549019,35.294117
642,88.0,91.0,3004.5,99.0,39.0,52.549019,35.294117
643,88.0,91.0,3004.5,101.0,39.0,36.07843,35.294117
644,88.0,91.0,3004.5,101.0,39.0,36.07843,16.078432
645,88.0,19.0,2897.5,103.0,40.0,19.607843,16.078432
646,87.0,36.0,2759.25,97.0,40.0,25.490196,16.078432
647,87.0,36.0,2759.25,97.0,40.0,25.490196,24.313726
648,87.0,50.0,2659.25,93.0,40.0,25.490196,24.313726
649,86.0,45.0,2592.75,90.0,40.0,24.313726,24.313726
650,86.0,45.0,2592.75,90.0,40.0,24.313726,16.078432
651,86.0,62.0,2528.0,87.0,41.0,27.058823,16.078432
652,86.0,62.0,2528.0,87.0,41.0,27.058823,25.882353
653,86.0,74.0,2489.75,85.0,40.0,29.411764,25.882353
654,86.0,74.0,2489.75,85.0,40.0,29.411764,27.450981
655,86.0,72.0,2473.25,85.0,40.0,29.411764,27.450981
656,86.0,72.0,2473.25,85.0,40.0,28.627451,27.450981
657,86.0,70.0,2467.75,84.0,40.0,28.627451,27.450981
658,86.0,71.0,2461.5,86.0,39.0,28.627451,27.450981
659,86.0,71.0,2461.5,86.0,39.0,28.627451,26.666666
660,87.0,56.0,2421.75,84.0,39.0,28.627451,26.666666
661,87.0,56.0,2421.75,84.0,39.0,25.09804,26.666666
662,87.0,56.0,2421.75,84.0,39.0,25.09804,16.078432
663,87.0,62.0,2352.25,82.0,40.0,27.058823,16.078432
664,87.0,62.0,2352.25,82.0,40.0,27.058823,27.058823
665,87.0,72.0,2330.25,80.0,39.0,28.235294,27.058823
666,87.0,72.0,2330.25,80.0,39.0,28.235294,27.450981
667,87.0,73.0,2320.25,80.0,39.0,28.235294,27.450981
668,87.0,73.0,2320.25,79.0,39.0,28.627451,27.450981
669,87.0,73.0,2332.75,80.0,39.0,28.235294,27.450981
670,87.0,73.0,2332.75,80.0,39.0,28.235294,27.058823
671,87.0,70.0,2362.5,81.0,39.0,28.235294,27.058823
672,87.0,70.0,2362.5,81.0,39.0,28.235294,26.274509
673,87.0,38.0,2356.25,82.0,39.0,23.137255,26.274509
674,87.0,38.0,2356.25,82.0,39.0,23.137255,24.313726
675,87.0,19.0,2267.0,80.0,39.0,18.82353,24.313726
676,87.0,19.0,2267.0,80.0,39.0,18.82353,23.529411
677,87.0,52.0,2207.0,77.0,40.0,24.313726,23.529411
678,87.0,52.0,2207.0,77.0,40.0,24.313726,25.490196
679,87.0,68.0,2197.5,75.0,40.0,26.666666,25.490196
680,87.0,68.0,2197.5,75.0,40.0,26.666666,26.274509
681,87.0,65.0,2228.0,76.0,40.0,26.666666,26.274509
682,87.0,65.0,2228.0,76.0,40.0,26.274509,26.274509
683,87.0,65.0,2228.0,76.0,40.0,26.274509,25.882353
684,87.0,62.0,2241.25,78.0,39.0,25.882353,25.882353
685,87.0,62.0,2241.25,78.0,39.0,25.882353,25.09804
686,87.0,19.0,2241.25,77.0,39.0,18.82353,25.09804
687,87.0,19.0,2241.25,77.0,39.0,18.82353,23.137255
688,87.0,41.0,2162.5,75.0,39.0,18.82353,23.137255
689,87.0,41.0,2162.5,75.0,40.0,22.745098,23.137255
690,87.0,43.0,2150.0,74.0,40.0,23.137255,23.137255
691,87.0,45.0,2146.0,74.0,40.0,23.137255,23.137255
692,87.0,42.0,2158.5,73.0,40.0,23.137255,23.137255
693,87.0,42.0,2158.5,73.0,40.0,22.745098,23.137255
694,87.0,42.0,2158.5,73.0,40.0,22.745098,22.352942
695,86.0,39.0,2159.25,74.0,40.0,22.352942,22.352942
696,86.0,39.0,2159.25,74.0,40.0,22.352942,22.745098
697,86.0,42.0,2168.75,73.0,40.0,22.745098,22.745098
698,86.0,42.0,2168.75,73.0,40.0,22.745098,23.137255
699,86.0,40.0,2189.0,75.0,40.0,22.745098,23.137255
700,86.0,40.0,2189.0,75.0,40.0,22.745098,16.078432
701,86.0,19.0,2181.25,75.0,40.0,21.960785,16.078432
702,86.0,19.0,2181.25,75.0,40.0,21.960785,22.352942
703,86.0,37.0,2178.75,75.0,41.0,21.960785,22.352942
704,86.0,34.0,2165.5,74.0,41.0,21.960785,22.352942
705,86.0,35.0,2137.5,74.0,41.0,21.960785,22.352942
706,86.0,35.0,2137.5,74.0,41.0,21.960785,24.313726
707,86.0,49.0,2139.75,73.0,40.0,23.921568,24.313726
708,86.0,49.0,2139.75,73.0,40.0,23.921568,23.921568
709,86.0,49.0,2162.5,73.0,40.0,23.921568,23.921568
710,86.0,49.0,2162.5,73.0,40.0,23.921568,22.745098
711,86.0,20.0,2117.0,74.0,40.0,23.921568,22.745098
712,86.0,20.0,2117.0,74.0,40.0,18.82353,22.745098
713,86.0,20.0,2117.0,74.0,40.0,18.82353,24.705883
714,86.0,61.0,2115.5,72.0,40.0,25.490196,24.705883
715,86.0,61.0,2115.5,72.0,40.0,25.490196,25.09804
716,86.0,58.0,2144.5,73.0,40.0,25.09804,25.09804
717,86.0,59.0,2158.5,75.0,40.0,25.09804,25.09804
718,86.0,59.0,2158.5,75.0,40.0,25.490196,25.09804
719,86.0,59.0,2182.0,74.0,40.0,25.09804,25.09804
720,87.0,56.0,2199.0,76.0,40.0,25.09804,25.09804
721,87.0,59.0,2199.0,76.0,40.0,25.09804,25.09804
722,87.0,59.0,2215.5,77.0,39.0,25.882353,25.09804
723,87.0,59.0,2215.5,77.0,39.0,25.882353,26.666666
724,87.0,71.0,2265.5,76.0,39.0,27.450981,26.666666
725,87.0,71.0,2265.5,76.0,39.0,27.450981,26.274509
726,87.0,18.0,2306.25,78.0,39.0,18.82353,26.274509
727,87.0,18.0,2306.25,78.0,39.0,18.82353,25.490196
728,87.0,59.0,2332.75,78.0,39.0,25.882353,25.490196
729,87.0,59.0,2332.75,78.0,39.0,25.882353,16.078432
730,87.0,45.0,2318.75,79.0,40.0,23.529411,16.078432
731,87.0,45.0,2318.75,79.0,40.0,23.529411,32.549019
732,87.0,99.0,2449.0,81.0,40.0,49.019608,32.549019
733,87.0,99.0,2449.0,81.0,40.0,49.019608,31.764706
734,87.0,79.0,2635.0,89.0,39.0,19.607843,31.764706
735,87.0,79.0,2635.0,89.0,39.0,19.607843,16.078432
736,87.0,18.0,2591.25,89.0,39.0,19.607843,16.078432
737,87.0,18.0,2591.25,89.0,39.0,20.0,16.078432
738,86.0,21.0,2507.75,88.0,40.0,20.0,16.078432
739,86.0,21.0,2452.25,85.0,40.0,19.607843,16.078432
740,86.0,22.0,2378.75,83.0,40.0,19.607843,16.078432
741,86.0,22.0,2378.75,83.0,41.0,19.607843,16.078432
742,85.0,22.0,2292.75,81.0,41.0,19.607843,16.078432
743,85.0,23.0,2192.75,77.0,41.0,19.607843,16.078432
744,85.0,23.0,2119.5,77.0,41.0,19.607843,16.078432
745,85.0,23.0,2119.5,74.0,41.0,19.215687,16.078432
746,85.0,23.0,2119.5,74.0,41.0,19.215687,18.82353
747,84.0,31.0,2063.25,72.0,41.0,20.784313,18.82353
748,84.0,31.0,2063.25,72.0,41.0,20.784313,21.17647
749,85.0,32.0,2064.75,71.0,41.0,21.568628,21.17647
750,85.0,32.0,2064.75,71.0,41.0,21.568628,21.568628
751,85.0,36.0,2073.25,70.0,41.0,21.568628,21.568628
752,85.0,36.0,2073.25,70.0,41.0,21.568628,16.078432
753,85.0,20.0,2062.5,71.0,41.0,18.82353,16.078432
754,85.0,20.0,2062.5,71.0,41.0,18.82353,20.784313
755,86.0,29.0,2029.5,70.0,41.0,20.392157,20.784313
756,86.0,29.0,2029.5,70.0,41.0,20.392157,20.0
757,86.0,24.0,2040.5,71.0,41.0,19.607843,20.0
758,86.0,18.0,2036.5,69.0,41.0,18.431372,20.0
759,86.0,18.0,2036.5,69.0,41.0,18.431372,16.078432
760,86.0,25.0,1989.0,69.0,41.0,19.607843,16.078432
761,86.0,25.0,1989.0,69.0,41.0,19.607843,19.607843
762,86.0,21.0,1989.0,68.0,42.0,19.215687,19.607843
763,86.0,22.0,1985.0,67.0,42.0,19.215687,19.607843
764,86.0,22.0,1974.0,68.0,42.0,20.0,19.607843
765,86.0,22.0,1974.0,68.0,42.0,20.0,20.784313
766,86.0,27.0,2006.25,69.0,42.0,20.0,20.784313
767,86.0,27.0,2006.25,69.0,42.0,20.0,20.392157
768,86.0,27.0,2017.0,69.0,42.0,20.0,20.392157
769,86.0,27.0,2017.0,69.0,42.0,20.392157,20.392157
770,86.0,26.0,2029.5,69.0,42.0,20.392157,20.392157
771,86.0,26.0,2029.5,69.0,42.0,20.392157,16.078432
772,85.0,21.0,2018.75,70.0,42.0,20.0,16.078432
773,85.0,21.0,2018.75,70.0,42.0,20.0,20.0
774,85.0,26.0,2018.75,70.0,42.0,20.0,20.0
775,85.0,26.0,2046.75,70.0,42.0,20.0,20.0
776,85.0,26.0,2046.75,70.0,42.0,20.0,22.745098
777,85.0,45.0,2120.25,70.0,41.0,23.137255,22.745098
778,85.0,45.0,2120.25,70.0,41.0,23.137255,23.137255
779,85.0,93.0,2232.0,74.0,41.0,36.07843,23.137255
780,85.0,93.0,2232.0,74.0,41.0,36.07843,17.254902
781,86.0,93.0,2232.0,74.0,41.0,36.07843,17.254902
782,86.0,18.0,2356.25,80.0,40.0,18.82353,17.254902
783,86.0,18.0,2356.25,80.0,40.0,18.82353,16.078432
784,86.0,22.0,2313.25,80.0,41.0,19.607843,16.078432
785,86.0,23.0,2213.25,77.0,41.0,19.607843,16.078432
786,86.0,23.0,2207.75,76.0,41.0,19.607843,16.078432
787,86.0,23.0,2108.5,75.0,42.0,19.607843,16.078432
788,86.0,23.0,2108.5,75.0,42.0,19.215687,16.078432
789,85.0,22.0,1971.75,70.0,42.0,19.215687,16.078432
790,85.0,29.0,1011.5,66.0,42.0,18.431372,16.078432
791,85.0,31.0,626.5,64.0,42.0,18.431372,16.078432
792,85.0,31.0,626.5,64.0,43.0,16.470589,16.078432
793,85.0,27.0,736.5,62.0,43.0,16.470589,16.078432
794,85.0,33.0,710.75,60.0,43.0,18.82353,16.078432
795,85.0,37.0,948.25,60.0,43.0,18.82353,16.078432
796,85.0,37.0,948.25,58.0,43.0,18.82353,16.078432
797,86.0,35.0,957.0,60.0,43.0,18.82353,16.078432
798,86.0,36.0,931.25,61.0,43.0,18.82353,16.078432
799,86.0,35.0,976.5,63.0,43.0,18.82353,16.078432
800,87.0,36.0,964.75,62.0,43.0,18.82353,16.078432
801,87.0,36.0,940.5,57.0,43.0,18.82353,16.078432
802,88.0,36.0,940.5,57.0,43.0,18.82353,16.078432
803,88.0,36.0,942.75,51.0,43.0,18.82353,16.078432
804,88.0,36.0,946.75,42.0,43.0,18.82353,16.078432
805,88.0,35.0,974.0,38.0,43.0,18.82353,16.078432
806,89.0,35.0,974.0,38.0,43.0,18.82353,16.078432
807,89.0,24.0,921.0,39.0,43.0,16.470589,16.078432
808,89.0,28.0,750.75,37.0,43.0,16.470589,16.078432
809,89.0,28.0,695.25,35.0,43.0,16.470589,16.078432
810,89.0,28.0,726.5,33.0,44.0,16.470589,16.078432
811,89.0,28.0,726.5,33.0,44.0,16.470589,25.09804
812,89.0,50.0,1609.25,33.0,44.0,16.470589,25.09804
813,89.0,50.0,1609.25,32.0,43.0,22.745098,25.09804
814,89.0,50.0,1609.25,32.0,43.0,22.745098,16.078432
815,88.0,20.0,1710.75,37.0,43.0,18.82353,16.078432
816,88.0,20.0,1710.75,37.0,43.0,18.82353,22.745098
817,88.0,42.0,1739.0,35.0,43.0,21.960785,22.745098
818,88.0,42.0,1739.0,35.0,43.0,21.960785,22.352942
819,87.0,42.0,1739.0,35.0,43.0,21.960785,22.352942
820,87.0,41.0,1848.25,37.0,42.0,22.352942,22.352942
821,86.0,37.0,1926.5,40.0,42.0,21.568628,22.352942
822,86.0,37.0,1926.5,40.0,42.0,21.568628,16.078432
823,86.0,40.0,1929.5,40.0,42.0,22.352942,16.078432
824,86.0,40.0,1929.5,40.0,42.0,22.352942,22.352942
825,85.0,40.0,1929.5,40.0,42.0,22.352942,22.352942
826,85.0,37.0,1950.0,40.0,41.0,21.960785,22.352942
827,85.0,33.0,1981.25,42.0,41.0,21.17647,22.352942
828,85.0,33.0,1981.25,42.0,41.0,21.17647,21.568628
829,85.0,29.0,1994.5,42.0,41.0,20.392157,21.568628
830,85.0,29.0,1994.5,42.0,41.0,20.392157,16.078432
831,86.0,29.0,1994.5,42.0,41.0,20.392157,16.078432
832,86.0,20.0,1947.5,42.0,42.0,18.431372,16.078432
833,86.0,20.0,1947.5,42.0,42.0,18.431372,22.352942
834,86.0,36.0,1922.5,40.0,42.0,18.431372,22.352942
835,86.0,36.0,1922.5,40.0,42.0,21.568628,22.352942
836,86.0,34.0,1960.0,41.0,42.0,21.568628,22.352942
837,86.0,34.0,1960.0,41.0,42.0,21.568628,22.745098
838,86.0,37.0,1971.0,42.0,41.0,21.960785,22.745098
839,86.0,35.0,2000.0,41.0,41.0,21.960785,22.745098
840,86.0,35.0,2000.0,41.0,41.0,21.960785,22.352942
841,87.0,37.0,2014.75,43.0,41.0,21.960785,22.352942
842,87.0,37.0,2014.75,43.0,41.0,21.960785,21.17647
843,87.0,20.0,1958.5,42.0,41.0,20.0,21.17647
