Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
399,87.0,22.0,1280.25,11.0, 33.000000,16.862745,21.960785
400,87.0,22.0,1280.25,11.0, 33.000000,16.862745,16.078432
401,87.0,26.0,1280.25,11.0, 33.000000,16.862745,16.078432
402,87.0,26.0,786.5,8.0, 34.000000,16.470589,16.078432
403,87.0,29.0,751.5,5.0, 34.000000,16.470589,16.078432
404,87.0,73.0,871.0,3.0, 34.000000,22.745098,16.078432
405,87.0,21.0,871.0,3.0, 34.000000,22.745098,16.078432
406,87.0,21.0,1176.5,10.0, 34.000000,16.470589,16.078432
407,87.0,27.0,796.0,10.0, 34.000000,16.470589,16.078432
408,87.0,27.0,796.75,7.0, 34.000000,16.470589,16.078432
409,87.0,27.0,782.0,3.0, 35.000000,16.470589,16.078432
410,87.0,37.0,764.0,3.0, 35.000000,17.254902,16.078432
411,87.0,29.0,693.75,0.0, 35.000000,16.470589,16.078432
412,87.0,30.0,674.0,0.0, 35.000000,16.470589,16.078432
413,87.0,30.0,674.0,0.0, 35.000000,16.470589,21.17647
414,88.0,40.0,515.5,0.0, 35.000000,19.215687,21.17647
415,88.0,40.0,515.5,0.0, 35.000000,19.215687,16.078432
416,88.0,41.0,678.0,0.0, 35.000000,16.862745,16.078432
417,88.0,41.0,678.0,0.0, 35.000000,16.862745,22.745098
418,88.0,40.0,1185.0,5.0, 35.000000,20.0,22.745098
419,88.0,40.0,1185.0,5.0, 35.000000,20.0,23.529411
420,88.0,22.0,1567.0,11.0, 34.000000,17.254902,23.529411
421,88.0,22.0,1567.0,11.0, 34.000000,17.254902,30.196079
422,88.0,83.0,1305.25,15.0, 34.000000,25.09804,30.196079
423,88.0,83.0,1305.25,15.0, 34.000000,25.09804,28.235294
424,87.0,83.0,1305.25,15.0, 34.000000,25.09804,28.235294
425,87.0,58.0,1994.5,24.0, 33.000000,20.784313,28.235294
426,87.0,58.0,1994.5,24.0, 33.000000,20.784313,30.196079
427,87.0,71.0,1510.0,30.0, 33.000000,20.784313,30.196079
428,87.0,71.0,1510.0,30.0, 33.000000,25.490196,30.196079
429,87.0,71.0,1510.0,30.0, 33.000000,25.490196,23.921568
430,87.0,45.0,1742.75,35.0, 33.000000,21.960785,23.921568
431,87.0,45.0,1742.75,35.0, 33.000000,21.960785,16.078432
432,86.0,45.0,1742.75,35.0, 33.000000,21.960785,16.078432
433,86.0,27.0,1692.75,36.0, 33.000000,19.607843,16.078432
434,86.0,27.0,1692.75,36.0, 33.000000,19.607843,23.137255
435,86.0,43.0,1795.25,36.0, 33.000000,19.607843,23.137255
436,86.0,43.0,1795.25,36.0, 33.000000,21.960785,23.137255
437,86.0,43.0,1795.25,36.0, 33.000000,21.960785,23.529411
438,86.0,39.0,1881.25,38.0, 33.000000,22.352942,23.529411
439,86.0,39.0,1881.25,38.0, 33.000000,22.352942,23.137255
440,86.0,21.0,1905.25,40.0, 33.000000,18.039215,23.137255
441,86.0,21.0,1905.25,40.0, 33.000000,18.039215,22.352942
442,85.0,33.0,1927.25,40.0, 33.000000,18.039215,22.352942
443,85.0,33.0,1927.25,40.0, 33.000000,21.17647,22.352942
444,85.0,33.0,1927.25,40.0, 33.000000,21.17647,21.960785
445,86.0,31.0,1943.75,40.0, 33.000000,21.17647,21.960785
446,86.0,31.0,1964.75,41.0, 33.000000,20.784313,21.960785
447,86.0,31.0,1964.75,41.0, 33.000000,20.784313,21.568628
448,86.0,25.0,1969.5,40.0, 33.000000,20.784313,21.568628
449,86.0,25.0,1969.5,40.0, 33.000000,20.0,21.568628
450,86.0,25.0,1969.5,40.0, 33.000000,20.0,20.392157
451,86.0,26.0,1951.5,41.0, 33.000000,20.0,20.392157
452,86.0,26.0,1951.5,41.0, 33.000000,20.0,20.784313
453,86.0,27.0,1937.5,40.0, 33.000000,20.0,20.784313
454,86.0,28.0,1910.75,40.0, 33.000000,20.0,20.784313
455,86.0,28.0,1910.75,40.0, 33.000000,20.0,21.17647
456,86.0,26.0,1862.5,39.0, 33.000000,20.0,21.17647
457,86.0,26.0,1862.5,39.0, 33.000000,20.0,20.784313
458,86.0,27.0,1871.75,39.0, 33.000000,20.0,20.784313
459,86.0,27.0,1871.75,39.0, 33.000000,20.0,21.17647
460,86.0,27.0,1842.75,39.0, 33.000000,20.0,21.17647
461,86.0,27.0,1842.75,39.0, 33.000000,19.607843,21.17647
462,86.0,27.0,1842.75,39.0, 33.000000,19.607843,21.568628
463,86.0,29.0,1837.5,39.0, 33.000000,20.0,21.568628
464,86.0,29.0,1837.5,39.0, 33.000000,20.0,21.960785
465,86.0,32.0,1829.5,38.0, 33.000000,20.392157,21.960785
466,86.0,30.0,1846.0,38.0, 33.000000,20.392157,21.960785
467,86.0,30.0,1846.0,38.0, 33.000000,20.392157,21.568628
468,86.0,30.0,1851.5,38.0, 33.000000,20.392157,21.568628
469,86.0,29.0,1864.0,40.0, 33.000000,20.392157,21.568628
470,86.0,29.0,1859.25,39.0, 33.000000,20.0,21.568628
471,86.0,29.0,1859.25,39.0, 33.000000,20.0,20.784313
472,86.0,24.0,1834.25,39.0, 33.000000,18.039215,20.784313
473,86.0,33.0,1765.5,37.0, 34.000000,20.784313,20.784313
474,86.0,33.0,1765.5,37.0, 34.000000,20.784313,18.431372
475,86.0,19.0,1765.5,37.0, 34.000000,20.784313,18.431372
476,86.0,19.0,1700.0,36.0, 34.000000,18.82353,18.431372
477,86.0,19.0,1700.0,36.0, 34.000000,18.82353,20.0
478,86.0,20.0,1625.0,36.0, 34.000000,17.647058,20.0
479,86.0,20.0,1625.0,36.0, 34.000000,17.647058,18.039215
480,86.0,24.0,1457.75,32.0, 35.000000,18.039215,18.039215
481,86.0,24.0,1457.75,32.0, 35.000000,18.039215,16.078432
482,86.0,28.0,757.75,29.0, 35.000000,16.470589,16.078432
483,86.0,27.0,833.5,24.0, 35.000000,16.470589,16.078432
484,86.0,27.0,825.0,16.0, 35.000000,16.470589,16.078432
485,86.0,31.0,803.0,12.0, 35.000000,20.784313,16.078432
486,86.0,31.0,803.0,12.0, 35.000000,20.784313,24.313726
487,86.0,71.0,1228.0,14.0, 35.000000,23.137255,24.313726
488,86.0,71.0,1228.0,14.0, 35.000000,23.137255,27.058823
489,87.0,21.0,1589.0,23.0, 34.000000,17.254902,27.058823
490,87.0,21.0,1589.0,23.0, 34.000000,17.254902,27.843138
491,87.0,58.0,1439.0,27.0, 33.000000,21.960785,27.843138
492,87.0,58.0,1439.0,27.0, 33.000000,21.960785,22.745098
493,87.0,20.0,1515.5,31.0, 33.000000,17.254902,22.745098
494,87.0,20.0,1515.5,31.0, 33.000000,17.254902,20.784313
495,87.0,30.0,1450.0,30.0, 34.000000,19.607843,20.784313
496,87.0,30.0,1450.0,30.0, 34.000000,19.607843,23.921568
497,87.0,39.0,1539.75,30.0, 34.000000,19.607843,23.921568
498,87.0,39.0,1539.75,30.0, 34.000000,19.607843,16.078432
499,87.0,23.0,1482.0,31.0, 34.000000,18.431372,16.078432
500,87.0,23.0,1482.0,31.0, 34.000000,18.431372,20.784313
501,87.0,28.0,1435.75,30.0, 35.000000,19.215687,20.784313
502,87.0,28.0,1435.75,30.0, 35.000000,19.215687,21.568628
503,87.0,31.0,1465.5,30.0, 35.000000,19.607843,21.568628
504,87.0,31.0,1465.5,30.0, 35.000000,19.607843,21.960785
505,87.0,31.0,1479.5,32.0, 35.000000,19.607843,21.960785
506,87.0,31.0,1479.5,32.0, 35.000000,19.607843,21.17647
507,87.0,23.0,1463.25,31.0, 35.000000,17.254902,21.17647
508,87.0,23.0,1463.25,31.0, 35.000000,17.254902,20.784313
509,86.0,23.0,1463.25,31.0, 35.000000,17.254902,20.784313
510,86.0,26.0,1421.0,30.0, 35.000000,18.431372,20.784313
511,86.0,26.0,1421.0,30.0, 35.000000,18.431372,20.392157
512,86.0,20.0,1359.25,29.0, 35.000000,18.431372,20.392157
513,86.0,20.0,1359.25,29.0, 35.000000,17.647058,20.392157
514,86.0,20.0,1359.25,29.0, 35.000000,17.647058,16.078432
515,86.0,21.0,1303.75,28.0, 35.000000,16.862745,16.078432
516,86.0,21.0,1303.75,28.0, 35.000000,16.862745,21.960785
517,86.0,42.0,1189.75,25.0, 35.000000,20.392157,21.960785
518,86.0,42.0,1189.75,25.0, 35.000000,20.392157,22.745098
519,86.0,57.0,1263.25,26.0, 35.000000,20.392157,22.745098
520,86.0,57.0,1263.25,26.0, 35.000000,23.137255,22.745098
521,86.0,57.0,1263.25,26.0, 35.000000,23.137255,26.666666
522,86.0,72.0,1537.5,30.0, 35.000000,25.09804,26.666666
523,86.0,72.0,1537.5,30.0, 35.000000,25.09804,25.882353
524,86.0,55.0,1760.75,36.0, 34.000000,23.529411,25.882353
525,86.0,55.0,1760.75,36.0, 34.000000,23.529411,16.078432
526,86.0,37.0,1378.0,37.0, 34.000000,23.529411,16.078432
527,86.0,37.0,1378.0,37.0, 34.000000,23.529411,23.921568
528,86.0,53.0,1418.75,39.0, 34.000000,21.568628,23.921568
529,86.0,61.0,1533.5,41.0, 34.000000,23.529411,23.921568
530,87.0,58.0,1603.75,45.0, 34.000000,23.529411,23.921568
531,87.0,58.0,1603.75,45.0, 33.000000,22.745098,23.921568
532,87.0,58.0,1603.75,45.0, 33.000000,22.745098,23.137255
533,87.0,43.0,1653.75,47.0, 33.000000,21.568628,23.137255
534,87.0,43.0,1653.75,47.0, 33.000000,21.568628,21.568628
535,87.0,40.0,1659.25,48.0, 33.000000,21.17647,21.568628
536,87.0,40.0,1659.25,48.0, 33.000000,21.17647,21.960785
537,87.0,41.0,1670.25,48.0, 33.000000,21.17647,21.960785
538,87.0,41.0,1670.25,47.0, 33.000000,21.17647,21.960785
539,87.0,41.0,1675.0,48.0, 34.000000,21.568628,21.960785
540,87.0,41.0,1675.0,48.0, 34.000000,21.568628,21.568628
541,87.0,24.0,1624.0,47.0, 34.000000,18.82353,21.568628
542,87.0,24.0,1624.0,47.0, 34.000000,18.82353,16.078432
543,87.0,25.0,1624.0,47.0, 34.000000,18.82353,16.078432
544,87.0,25.0,1556.25,47.0, 34.000000,18.82353,16.078432
545,87.0,26.0,1474.0,43.0, 35.000000,18.82353,16.078432
546,87.0,26.0,1474.0,43.0, 35.000000,18.82353,20.784313
547,87.0,40.0,1446.75,41.0, 35.000000,20.784313,20.784313
548,86.0,40.0,1446.75,41.0, 35.000000,20.784313,20.784313
549,86.0,28.0,1400.75,42.0, 35.000000,18.82353,20.784313
550,86.0,28.0,1400.75,42.0, 35.000000,18.82353,21.960785
551,86.0,46.0,1421.0,40.0, 35.000000,21.17647,21.960785
552,86.0,46.0,1421.0,40.0, 35.000000,21.17647,22.745098
553,86.0,54.0,1462.5,40.0, 35.000000,22.352942,22.745098
554,86.0,54.0,1462.5,40.0, 35.000000,22.352942,22.352942
555,86.0,48.0,1499.0,42.0, 34.000000,21.568628,22.352942
556,86.0,48.0,1499.0,42.0, 34.000000,21.568628,21.568628
557,86.0,43.0,1524.0,42.0, 34.000000,21.568628,21.568628
558,86.0,43.0,1524.0,42.0, 34.000000,21.568628,21.960785
559,87.0,44.0,1522.5,42.0, 34.000000,21.568628,21.960785
560,87.0,44.0,1522.5,42.0, 34.000000,21.568628,20.0
561,87.0,28.0,1540.5,43.0, 34.000000,20.392157,20.0
562,87.0,28.0,1540.5,43.0, 34.000000,20.392157,21.960785
563,87.0,45.0,1549.0,43.0, 34.000000,21.568628,21.960785
564,87.0,43.0,1573.25,44.0, 34.000000,21.568628,21.960785
565,87.0,43.0,1573.25,44.0, 34.000000,21.568628,21.568628
566,87.0,32.0,1582.75,44.0, 34.000000,19.215687,21.568628
567,87.0,32.0,1582.75,44.0, 34.000000,19.215687,19.215687
568,87.0,27.0,1513.25,45.0, 35.000000,19.215687,19.215687
569,87.0,27.0,1513.25,45.0, 35.000000,19.215687,20.392157
570,87.0,26.0,1510.75,42.0, 35.000000,18.82353,20.392157
571,87.0,25.0,1495.25,42.0, 35.000000,18.82353,20.392157
572,86.0,25.0,1497.5,42.0, 35.000000,18.82353,20.392157
573,86.0,25.0,1497.5,42.0, 35.000000,18.431372,20.392157
574,86.0,40.0,1479.5,42.0, 35.000000,20.784313,20.392157
575,86.0,40.0,1479.5,42.0, 35.000000,20.784313,21.17647
576,86.0,42.0,1492.75,42.0, 35.000000,21.17647,21.17647
577,86.0,43.0,1503.0,44.0, 35.000000,21.17647,21.17647
578,86.0,43.0,1503.0,44.0, 35.000000,21.17647,23.137255
579,86.0,65.0,1578.0,43.0, 35.000000,23.529411,23.137255
580,86.0,65.0,1578.0,43.0, 35.000000,23.529411,23.921568
581,86.0,44.0,1646.75,45.0, 34.000000,21.568628,23.921568
582,86.0,44.0,1646.75,45.0, 34.000000,21.568628,21.960785
583,86.0,21.0,1635.75,46.0, 34.000000,21.568628,21.960785
584,86.0,21.0,1635.75,46.0, 34.000000,17.647058,21.960785
585,86.0,21.0,1635.75,46.0, 34.000000,17.647058,21.568628
586,86.0,29.0,1639.0,47.0, 35.000000,20.0,21.568628
587,86.0,29.0,1639.0,47.0, 35.000000,20.0,21.17647
588,86.0,30.0,1635.0,46.0, 35.000000,20.0,21.17647
589,86.0,28.0,1630.25,46.0, 35.000000,20.0,21.17647
590,86.0,28.0,1630.25,46.0, 35.000000,19.607843,21.17647
591,86.0,28.0,1628.0,46.0, 35.000000,19.607843,21.17647
592,86.0,28.0,1628.0,46.0, 35.000000,19.607843,20.392157
593,86.0,23.0,1609.25,47.0, 35.000000,18.431372,20.392157
594,86.0,23.0,1609.25,47.0, 35.000000,18.431372,16.078432
595,86.0,22.0,1554.5,45.0, 35.000000,18.431372,16.078432
596,86.0,22.0,1554.5,45.0, 35.000000,19.215687,16.078432
597,86.0,22.0,1554.5,45.0, 35.000000,19.215687,20.392157
598,86.0,26.0,1525.0,44.0, 35.000000,18.82353,20.392157
599,86.0,26.0,1525.0,44.0, 35.000000,18.82353,20.784313
600,86.0,27.0,1505.25,42.0, 35.000000,18.82353,20.784313
601,86.0,27.0,1505.25,42.0, 35.000000,18.82353,20.392157
602,86.0,27.0,1473.25,42.0, 35.000000,18.82353,20.392157
603,86.0,27.0,1473.25,42.0, 35.000000,18.82353,20.784313
604,86.0,27.0,1471.0,43.0, 35.000000,18.82353,20.784313
605,86.0,31.0,1471.75,41.0, 36.000000,19.607843,20.784313
606,86.0,31.0,1471.75,41.0, 36.000000,19.607843,21.960785
607,86.0,32.0,1473.25,41.0, 36.000000,19.607843,21.960785
608,86.0,32.0,1473.25,41.0, 35.000000,19.215687,21.960785
609,86.0,32.0,1473.25,41.0, 35.000000,19.215687,23.137255
610,86.0,39.0,1503.0,41.0, 35.000000,20.784313,23.137255
611,86.0,39.0,1545.25,43.0, 35.000000,20.392157,23.137255
612,86.0,39.0,1545.25,43.0, 35.000000,20.392157,22.745098
613,86.0,37.0,1545.25,43.0, 35.000000,20.392157,22.745098
614,86.0,37.0,1571.0,44.0, 35.000000,20.784313,22.745098
615,86.0,38.0,1607.0,44.0, 35.000000,20.784313,22.745098
616,86.0,36.0,1639.75,45.0, 35.000000,20.392157,22.745098
617,86.0,36.0,1666.25,46.0, 35.000000,20.784313,22.745098
618,86.0,36.0,1666.25,46.0, 35.000000,20.784313,22.352942
619,86.0,33.0,1667.0,47.0, 35.000000,20.0,22.352942
620,86.0,33.0,1667.0,47.0, 35.000000,20.0,16.078432
621,86.0,20.0,1605.25,46.0, 35.000000,17.647058,16.078432
622,86.0,20.0,1605.25,46.0, 35.000000,17.647058,20.0
623,86.0,28.0,1537.5,44.0, 35.000000,19.215687,20.0
624,86.0,28.0,1537.5,44.0, 35.000000,19.215687,16.078432
625,86.0,25.0,1489.75,43.0, 36.000000,19.607843,16.078432
626,86.0,25.0,1489.75,43.0, 36.000000,19.607843,22.745098
627,86.0,52.0,1487.5,42.0, 35.000000,22.352942,22.745098
628,86.0,52.0,1487.5,42.0, 35.000000,22.352942,24.313726
629,86.0,50.0,1579.5,43.0, 35.000000,21.960785,24.313726
630,86.0,50.0,1579.5,43.0, 35.000000,21.960785,21.17647
631,86.0,31.0,1588.25,46.0, 35.000000,20.0,21.17647
632,86.0,31.0,1588.25,46.0, 35.000000,20.0,24.313726
633,86.0,61.0,1650.75,47.0, 35.000000,23.529411,24.313726
634,86.0,61.0,1650.75,47.0, 35.000000,23.529411,25.490196
635,86.0,55.0,1764.0,48.0, 35.000000,23.529411,25.490196
636,86.0,55.0,1764.0,48.0, 35.000000,23.529411,28.235294
637,87.0,79.0,1875.0,50.0, 34.000000,27.843138,28.235294
638,87.0,74.0,1992.0,55.0, 33.000000,27.058823,28.235294
639,87.0,74.0,1992.0,55.0, 33.000000,27.058823,27.058823
640,87.0,63.0,2037.5,57.0, 33.000000,25.09804,27.058823
641,87.0,63.0,2037.5,57.0, 33.000000,25.09804,16.078432
642,88.0,29.0,1974.0,57.0, 33.000000,25.09804,16.078432
643,88.0,29.0,1974.0,57.0, 33.000000,21.568628,16.078432
644,88.0,29.0,1974.0,57.0, 33.000000,21.568628,23.921568
645,87.0,46.0,1875.0,54.0, 33.000000,22.352942,23.921568
646,87.0,46.0,1875.0,54.0, 33.000000,22.352942,25.490196
647,87.0,65.0,1889.0,52.0, 33.000000,25.09804,25.490196
648,87.0,61.0,1958.5,56.0, 33.000000,25.09804,25.490196
649,87.0,61.0,1958.5,56.0, 33.000000,25.09804,27.450981
650,87.0,23.0,2075.75,59.0, 33.000000,18.82353,27.450981
651,87.0,23.0,2075.75,59.0, 33.000000,18.82353,16.078432
652,87.0,23.0,1953.0,57.0, 33.000000,19.215687,16.078432
653,87.0,23.0,1900.0,55.0, 34.000000,19.215687,16.078432
654,86.0,23.0,1863.25,54.0, 35.000000,18.82353,16.078432
655,86.0,23.0,1832.75,52.0, 35.000000,18.82353,16.078432
656,86.0,23.0,1832.75,52.0, 35.000000,18.82353,21.568628
657,85.0,33.0,1882.75,52.0, 35.000000,18.82353,21.568628
658,85.0,33.0,1882.75,52.0, 35.000000,21.17647,21.568628
659,85.0,33.0,1882.75,52.0, 35.000000,21.17647,22.352942
660,85.0,35.0,1978.0,54.0, 35.000000,21.568628,22.352942
661,85.0,35.0,1978.0,54.0, 35.000000,21.568628,21.960785
662,85.0,34.0,2044.5,56.0, 35.000000,21.17647,21.960785
663,85.0,33.0,2060.75,58.0, 35.000000,21.17647,21.960785
664,85.0,33.0,2062.5,58.0, 35.000000,21.17647,21.960785
665,85.0,32.0,2062.5,59.0, 35.000000,21.17647,21.960785
666,86.0,32.0,2053.0,58.0, 35.000000,21.17647,21.960785
667,86.0,32.0,2050.0,58.0, 35.000000,21.17647,21.960785
668,86.0,31.0,2036.5,58.0, 35.000000,20.784313,21.960785
669,86.0,31.0,2037.5,58.0, 35.000000,20.784313,21.960785
670,86.0,31.0,2037.5,57.0, 35.000000,20.784313,21.960785
671,86.0,31.0,2040.5,59.0, 35.000000,20.784313,21.960785
672,86.0,31.0,2040.5,59.0, 35.000000,20.784313,16.078432
673,86.0,21.0,1975.0,58.0, 35.000000,20.0,16.078432
674,86.0,21.0,1975.0,58.0, 35.000000,20.0,19.607843
675,86.0,19.0,1975.0,58.0, 35.000000,20.0,19.607843
676,86.0,19.0,1925.0,55.0, 35.000000,18.039215,19.607843
677,86.0,19.0,1925.0,55.0, 35.000000,18.039215,20.392157
678,86.0,25.0,1872.5,54.0, 35.000000,19.607843,20.392157
679,86.0,25.0,1829.5,52.0, 35.000000,20.0,20.392157
680,86.0,25.0,1829.5,52.0, 35.000000,20.0,21.568628
681,86.0,35.0,1829.5,52.0, 35.000000,20.0,21.568628
682,86.0,35.0,1820.25,52.0, 35.000000,21.17647,21.568628
683,86.0,35.0,1820.25,52.0, 35.000000,21.17647,22.352942
684,86.0,36.0,1827.25,52.0, 35.000000,21.17647,22.352942
685,86.0,37.0,1831.25,52.0, 35.000000,21.17647,22.352942
686,86.0,37.0,1831.25,52.0, 35.000000,21.17647,22.745098
687,86.0,37.0,1861.5,52.0, 35.000000,21.17647,22.745098
688,86.0,37.0,1879.5,54.0, 35.000000,21.17647,22.745098
689,86.0,38.0,1896.0,53.0, 35.000000,21.568628,22.745098
690,86.0,38.0,1905.25,53.0, 35.000000,21.568628,22.745098
691,86.0,37.0,1914.75,53.0, 35.000000,21.17647,22.745098
692,86.0,32.0,1917.75,53.0, 35.000000,20.784313,22.745098
693,86.0,32.0,1917.75,53.0, 35.000000,20.784313,16.078432
694,86.0,18.0,1853.0,54.0, 35.000000,18.039215,16.078432
695,86.0,18.0,1853.0,54.0, 35.000000,18.039215,22.745098
696,86.0,19.0,1786.5,51.0, 35.000000,17.647058,22.745098
697,86.0,19.0,1786.5,51.0, 35.000000,17.647058,16.078432
698,86.0,25.0,1723.25,50.0, 35.000000,19.607843,16.078432
699,86.0,25.0,1723.25,50.0, 35.000000,19.607843,20.784313
700,86.0,20.0,1653.0,50.0, 35.000000,17.254902,20.784313
701,86.0,20.0,1653.0,50.0, 35.000000,17.254902,16.078432
702,86.0,23.0,1025.75,47.0, 36.000000,16.470589,16.078432
703,86.0,27.0,856.25,47.0, 36.000000,16.470589,16.078432
704,86.0,27.0,819.5,42.0, 36.000000,16.470589,16.078432
705,87.0,27.0,809.25,37.0, 36.000000,16.470589,16.078432
706,87.0,27.0,847.5,35.0, 36.000000,16.470589,16.078432
707,87.0,27.0,847.5,35.0, 36.000000,16.470589,23.137255
708,87.0,94.0,1209.25,33.0, 36.000000,29.803921,23.137255
709,87.0,94.0,1209.25,33.0, 36.000000,29.803921,30.980392
710,87.0,91.0,1460.0,38.0, 35.000000,29.803921,30.980392
711,87.0,91.0,1460.0,38.0, 35.000000,30.196079,30.980392
712,87.0,91.0,1460.0,38.0, 35.000000,30.196079,30.588236
713,87.0,87.0,1708.5,44.0, 34.000000,29.803921,30.588236
714,87.0,87.0,1708.5,44.0, 34.000000,29.803921,29.411764
715,88.0,87.0,1708.5,44.0, 34.000000,29.803921,29.411764
716,88.0,76.0,1905.25,53.0, 33.000000,25.882353,29.411764
717,88.0,76.0,1905.25,53.0, 33.000000,25.882353,23.137255
718,88.0,41.0,1930.25,54.0, 33.000000,25.882353,23.137255
719,88.0,41.0,1930.25,54.0, 33.000000,22.352942,23.137255
720,88.0,41.0,1930.25,54.0, 33.000000,22.352942,23.529411
721,88.0,43.0,1955.25,55.0, 34.000000,22.352942,23.529411
722,87.0,43.0,1992.0,57.0, 34.000000,22.745098,23.529411
723,87.0,45.0,2031.25,57.0, 34.000000,22.745098,23.529411
724,86.0,44.0,2048.25,58.0, 34.000000,22.745098,23.529411
725,86.0,43.0,2065.5,58.0, 34.000000,22.745098,23.529411
726,86.0,44.0,2065.5,59.0, 34.000000,22.745098,23.529411
727,86.0,44.0,2065.5,59.0, 34.000000,22.352942,23.529411
728,86.0,41.0,2073.25,58.0, 34.000000,21.960785,23.529411
729,86.0,41.0,2073.25,58.0, 34.000000,21.960785,22.352942
730,86.0,37.0,2091.25,60.0, 34.000000,21.960785,22.352942
731,86.0,37.0,2091.25,60.0, 34.000000,21.960785,22.745098
732,86.0,38.0,2135.0,60.0, 34.000000,21.960785,22.745098
733,86.0,38.0,2135.0,60.0, 34.000000,22.352942,22.745098
734,86.0,38.0,2135.0,60.0, 34.000000,22.352942,26.274509
735,86.0,71.0,2239.75,62.0, 34.000000,27.450981,26.274509
736,86.0,71.0,2239.75,62.0, 34.000000,27.450981,27.450981
737,87.0,20.0,2232.75,66.0, 33.000000,18.431372,27.450981
738,87.0,20.0,2232.75,66.0, 33.000000,18.431372,27.843138
739,87.0,74.0,2232.75,66.0, 33.000000,18.431372,27.843138
740,87.0,74.0,1992.75,66.0, 33.000000,27.058823,27.843138
741,87.0,74.0,1992.75,66.0, 33.000000,27.058823,25.490196
742,87.0,50.0,2091.25,70.0, 33.000000,23.529411,25.490196
743,87.0,50.0,2091.25,70.0, 33.000000,23.529411,16.078432
744,87.0,24.0,2101.5,72.0, 33.000000,20.0,16.078432
745,88.0,24.0,2101.5,72.0, 33.000000,20.0,16.078432
746,88.0,26.0,2018.75,71.0, 34.000000,20.392157,16.078432
747,88.0,26.0,2018.75,71.0, 34.000000,20.392157,20.0
748,87.0,23.0,1941.25,68.0, 34.000000,19.607843,20.0
749,87.0,20.0,1871.75,66.0, 35.000000,18.039215,20.0
750,87.0,20.0,1871.75,66.0, 35.000000,18.039215,20.784313
751,86.0,20.0,1871.75,66.0, 35.000000,18.039215,20.784313
752,86.0,28.0,1820.25,63.0, 35.000000,20.0,20.784313
753,86.0,28.0,1820.25,63.0, 35.000000,20.0,21.17647
754,86.0,30.0,1776.5,62.0, 35.000000,20.392157,21.17647
755,86.0,30.0,1776.5,62.0, 35.000000,20.392157,23.529411
756,86.0,55.0,1772.5,60.0, 35.000000,23.529411,23.529411
757,86.0,55.0,1772.5,60.0, 35.000000,23.529411,24.313726
758,86.0,53.0,1821.0,61.0, 34.000000,23.529411,24.313726
759,86.0,53.0,1821.0,61.0, 34.000000,23.529411,23.529411
760,86.0,34.0,1850.0,63.0, 34.000000,20.784313,23.529411
761,86.0,34.0,1850.0,63.0, 34.000000,20.784313,21.960785
762,86.0,33.0,1848.25,63.0, 34.000000,20.784313,21.960785
763,86.0,34.0,1857.0,63.0, 34.000000,20.784313,21.960785
764,86.0,34.0,1857.0,63.0, 34.000000,20.784313,21.568628
765,86.0,20.0,1861.5,64.0, 34.000000,18.039215,21.568628
766,87.0,29.0,1847.5,63.0, 35.000000,20.0,21.568628
767,87.0,29.0,1847.5,63.0, 35.000000,20.0,16.078432
768,87.0,20.0,1807.0,63.0, 35.000000,18.039215,16.078432
769,87.0,20.0,1807.0,63.0, 35.000000,18.039215,19.607843
770,87.0,25.0,1747.5,61.0, 35.000000,18.039215,19.607843
771,87.0,25.0,1747.5,61.0, 35.000000,19.215687,19.607843
772,86.0,22.0,1731.25,59.0, 35.000000,18.431372,19.607843
773,86.0,22.0,1731.25,59.0, 35.000000,18.431372,16.078432
774,86.0,21.0,1643.75,57.0, 35.000000,17.647058,16.078432
775,86.0,21.0,1643.75,57.0, 35.000000,17.647058,20.784313
776,86.0,30.0,1603.75,55.0, 35.000000,17.647058,20.784313
777,86.0,30.0,1603.75,55.0, 35.000000,19.607843,20.784313
778,86.0,30.0,1582.0,55.0, 35.000000,19.607843,20.784313
779,86.0,30.0,1582.0,55.0, 35.000000,19.607843,21.17647
780,86.0,28.0,1550.75,54.0, 35.000000,18.82353,21.17647
781,86.0,28.0,1550.75,54.0, 35.000000,18.82353,20.784313
782,86.0,28.0,1540.5,53.0, 35.000000,18.82353,20.784313
783,86.0,28.0,1540.5,53.0, 35.000000,18.82353,20.0
784,86.0,27.0,1500.0,52.0, 36.000000,18.82353,20.0
785,86.0,27.0,1500.0,52.0, 36.000000,18.82353,20.392157
786,86.0,26.0,1472.5,51.0, 36.000000,18.431372,20.392157
787,86.0,26.0,1472.5,51.0, 36.000000,18.431372,19.607843
788,86.0,24.0,1434.25,50.0, 36.000000,18.431372,19.607843
789,86.0,24.0,1434.25,50.0, 36.000000,18.039215,19.607843
790,86.0,24.0,1434.25,50.0, 36.000000,18.039215,20.784313
791,86.0,31.0,1418.75,49.0, 36.000000,19.215687,20.784313
792,86.0,31.0,1418.75,49.0, 36.000000,19.215687,22.745098
793,86.0,40.0,1411.5,49.0, 36.000000,20.392157,22.745098
794,86.0,40.0,1411.5,49.0, 36.000000,20.392157,22.352942
795,86.0,37.0,1436.5,50.0, 36.000000,20.392157,22.352942
796,86.0,37.0,1436.5,50.0, 36.000000,20.392157,21.960785
797,86.0,28.0,1446.0,49.0, 35.000000,18.039215,21.960785
