Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,87.0,35.0,2221.0,76.0,43.0,21.960785,22.745098
424,87.0,37.0,2225.0,76.0,44.0,22.352942,22.745098
425,87.0,37.0,2225.0,76.0,44.0,22.352942,23.137255
426,87.0,39.0,2211.5,76.0,44.0,22.745098,23.137255
427,87.0,39.0,2189.0,75.0,44.0,22.352942,23.137255
428,86.0,39.0,2189.0,75.0,44.0,22.352942,23.137255
429,86.0,40.0,2152.25,75.0,44.0,22.352942,23.137255
430,86.0,40.0,2152.25,75.0,44.0,22.352942,22.745098
431,86.0,41.0,2117.75,73.0,44.0,22.352942,22.745098
432,86.0,39.0,2092.0,72.0,44.0,21.960785,22.745098
433,86.0,39.0,2092.0,72.0,44.0,21.960785,22.352942
434,86.0,32.0,2071.0,72.0,44.0,20.0,22.352942
435,86.0,32.0,2071.0,72.0,44.0,20.0,16.078432
436,86.0,22.0,1989.75,70.0,45.0,18.82353,16.078432
437,86.0,23.0,1820.25,66.0,45.0,18.82353,16.078432
438,86.0,23.0,1820.25,66.0,45.0,18.82353,21.960785
439,86.0,35.0,1785.0,62.0,45.0,21.17647,21.960785
440,86.0,35.0,1785.0,62.0,45.0,21.17647,22.745098
441,86.0,49.0,1817.0,61.0,45.0,22.745098,22.745098
442,86.0,49.0,1817.0,61.0,45.0,22.745098,23.921568
443,86.0,47.0,1878.0,63.0,45.0,22.745098,23.921568
444,86.0,47.0,1878.0,63.0,45.0,22.745098,23.529411
445,86.0,43.0,1915.5,66.0,45.0,21.960785,23.529411
446,86.0,43.0,1915.5,66.0,45.0,21.960785,22.352942
447,86.0,33.0,1927.25,66.0,44.0,21.960785,22.352942
448,86.0,33.0,1927.25,66.0,44.0,20.784313,22.352942
449,86.0,33.0,1927.25,66.0,44.0,20.784313,16.078432
450,86.0,20.0,1877.25,65.0,45.0,18.82353,16.078432
451,86.0,23.0,1760.0,62.0,45.0,18.82353,16.078432
452,86.0,25.0,1615.5,59.0,45.0,18.82353,16.078432
453,86.0,41.0,1553.0,53.0,45.0,22.352942,16.078432
454,86.0,41.0,1553.0,53.0,45.0,22.352942,20.784313
455,86.0,40.0,1519.5,52.0,45.0,20.784313,20.784313
456,86.0,40.0,1519.5,52.0,45.0,20.784313,16.078432
457,86.0,40.0,1482.0,52.0,45.0,20.784313,16.078432
458,86.0,21.0,1425.75,51.0,45.0,17.254902,16.078432
459,86.0,23.0,1354.5,48.0,46.0,18.039215,16.078432
460,86.0,25.0,1232.0,44.0,46.0,18.039215,16.078432
461,86.0,25.0,1232.0,44.0,46.0,17.647058,16.078432
462,86.0,25.0,1232.0,44.0,46.0,17.647058,34.117645
463,86.0,99.0,1332.0,44.0,45.0,35.686275,34.117645
464,86.0,99.0,1332.0,44.0,45.0,35.686275,25.490196
465,86.0,71.0,1477.25,50.0,44.0,24.705883,25.490196
466,86.0,75.0,1578.75,52.0,44.0,24.705883,25.490196
467,86.0,75.0,1578.75,52.0,43.0,25.09804,25.490196
468,86.0,75.0,1578.75,52.0,43.0,25.09804,24.705883
469,87.0,65.0,1663.25,56.0,43.0,22.745098,24.705883
470,87.0,65.0,1663.25,56.0,43.0,22.745098,16.078432
471,88.0,31.0,1181.25,56.0,44.0,18.82353,16.078432
472,88.0,36.0,993.75,56.0,44.0,18.82353,16.078432
473,88.0,36.0,993.75,53.0,45.0,18.82353,16.078432
474,88.0,36.0,998.25,46.0,45.0,18.82353,16.078432
475,89.0,26.0,1035.75,39.0,45.0,16.470589,16.078432
476,89.0,31.0,700.0,39.0,45.0,16.470589,16.078432
477,89.0,31.0,700.0,34.0,46.0,16.078432,16.078432
478,89.0,30.0,658.5,25.0,46.0,16.078432,16.078432
479,89.0,29.0,688.25,15.0,46.0,16.078432,16.078432
480,89.0,91.0,688.25,15.0,46.0,16.078432,16.078432
481,89.0,91.0,863.25,11.0,46.0,27.450981,16.078432
482,89.0,91.0,863.25,11.0,46.0,27.450981,34.117645
483,89.0,87.0,1654.5,17.0,45.0,28.235294,34.117645
484,89.0,87.0,1654.5,17.0,45.0,28.235294,16.078432
485,89.0,98.0,1366.25,28.0,45.0,34.117645,16.078432
486,89.0,98.0,1366.25,28.0,45.0,34.117645,30.980392
487,89.0,73.0,1760.0,34.0,43.0,23.921568,30.980392
488,89.0,73.0,1760.0,34.0,43.0,23.921568,24.705883
489,89.0,25.0,1410.75,38.0,43.0,18.82353,24.705883
490,89.0,25.0,1410.75,38.0,43.0,18.82353,30.980392
491,88.0,92.0,1540.5,41.0,43.0,31.764706,30.980392
492,88.0,92.0,1540.5,41.0,43.0,31.764706,30.196079
493,88.0,78.0,1725.0,48.0,43.0,26.666666,30.196079
494,88.0,78.0,1725.0,48.0,43.0,26.666666,22.745098
495,88.0,43.0,1723.25,49.0,43.0,21.568628,22.745098
496,88.0,43.0,1723.25,49.0,43.0,21.568628,21.568628
497,87.0,24.0,1676.5,49.0,43.0,18.82353,21.568628
498,87.0,24.0,1676.5,49.0,43.0,18.82353,20.392157
499,87.0,31.0,1622.5,47.0,44.0,20.392157,20.392157
500,87.0,31.0,1622.5,47.0,44.0,20.392157,20.0
501,87.0,37.0,1581.25,45.0,45.0,21.960785,20.0
502,87.0,37.0,1581.25,45.0,45.0,21.960785,24.705883
503,87.0,53.0,1648.25,46.0,45.0,22.352942,24.705883
504,87.0,53.0,1648.25,46.0,45.0,22.352942,16.078432
505,87.0,24.0,1631.25,46.0,45.0,20.392157,16.078432
506,87.0,24.0,1631.25,46.0,45.0,20.392157,22.745098
507,87.0,35.0,1607.75,45.0,45.0,20.784313,22.745098
508,87.0,35.0,1607.75,45.0,45.0,20.784313,23.529411
509,87.0,45.0,1645.25,46.0,45.0,21.960785,23.529411
510,87.0,45.0,1645.25,46.0,45.0,21.960785,23.921568
511,87.0,58.0,1704.5,48.0,45.0,23.921568,23.921568
512,87.0,58.0,1704.5,48.0,45.0,23.921568,24.313726
513,87.0,55.0,1768.75,50.0,44.0,23.921568,24.313726
514,87.0,55.0,1768.75,50.0,44.0,23.529411,24.313726
515,87.0,56.0,1842.0,53.0,44.0,23.529411,24.313726
516,87.0,53.0,1907.0,52.0,44.0,23.529411,24.313726
517,87.0,53.0,1907.0,52.0,44.0,23.529411,23.137255
518,87.0,20.0,1889.75,55.0,44.0,23.529411,23.137255
519,87.0,20.0,1889.75,55.0,44.0,18.82353,23.137255
520,87.0,20.0,1889.75,55.0,44.0,18.82353,21.960785
521,87.0,32.0,1875.0,53.0,44.0,20.784313,21.960785
522,87.0,32.0,1875.0,53.0,44.0,20.784313,24.705883
523,87.0,56.0,1940.5,53.0,44.0,24.313726,24.705883
524,87.0,56.0,1940.5,53.0,44.0,24.313726,25.09804
525,87.0,38.0,2010.0,57.0,44.0,24.313726,25.09804
526,87.0,38.0,2010.0,57.0,44.0,18.039215,25.09804
527,87.0,38.0,2010.0,57.0,44.0,18.039215,20.784313
528,87.0,31.0,1933.5,56.0,44.0,20.392157,20.784313
529,87.0,31.0,1933.5,56.0,44.0,20.392157,22.745098
530,86.0,31.0,1933.5,56.0,44.0,20.392157,22.745098
531,86.0,40.0,1896.0,55.0,44.0,21.960785,22.745098
532,86.0,40.0,1896.0,55.0,44.0,21.960785,23.529411
533,86.0,51.0,1881.25,53.0,44.0,21.960785,23.529411
534,86.0,51.0,1881.25,53.0,44.0,23.137255,23.529411
535,86.0,51.0,1881.25,53.0,44.0,23.137255,24.313726
536,86.0,60.0,1885.75,52.0,44.0,24.313726,24.313726
537,86.0,60.0,1885.75,52.0,44.0,24.313726,25.09804
538,86.0,56.0,1916.25,54.0,43.0,23.921568,25.09804
539,86.0,56.0,1916.25,54.0,43.0,23.921568,24.313726
540,86.0,25.0,1875.75,55.0,43.0,23.921568,24.313726
541,86.0,25.0,1875.75,55.0,43.0,18.82353,24.313726
542,86.0,25.0,1875.75,55.0,43.0,18.82353,16.078432
543,87.0,31.0,1158.5,52.0,44.0,18.82353,16.078432
544,87.0,37.0,940.5,48.0,45.0,18.82353,16.078432
545,87.0,26.0,963.25,48.0,45.0,18.82353,16.078432
546,87.0,26.0,963.25,43.0,45.0,16.470589,16.078432
547,88.0,27.0,771.0,36.0,45.0,16.078432,16.078432
548,88.0,29.0,736.5,28.0,46.0,16.078432,16.078432
549,88.0,28.0,725.75,28.0,46.0,16.078432,16.078432
550,88.0,28.0,725.75,23.0,46.0,16.078432,16.078432
551,88.0,28.0,725.75,23.0,46.0,16.078432,17.647058
552,89.0,60.0,1017.0,21.0,46.0,21.960785,17.647058
553,89.0,60.0,1017.0,21.0,46.0,21.960785,25.09804
554,89.0,55.0,1296.75,25.0,46.0,21.568628,25.09804
555,89.0,67.0,1296.75,25.0,46.0,21.568628,25.09804
556,89.0,67.0,1510.75,29.0,45.0,23.529411,25.09804
557,89.0,67.0,1510.75,29.0,45.0,23.529411,16.078432
558,89.0,25.0,1545.25,33.0,45.0,18.82353,16.078432
559,89.0,25.0,1545.25,33.0,45.0,18.82353,20.392157
560,89.0,41.0,1586.5,32.0,45.0,21.17647,20.392157
561,89.0,41.0,1586.5,32.0,45.0,21.17647,22.745098
562,88.0,41.0,1586.5,32.0,45.0,21.17647,22.745098
563,88.0,47.0,1729.5,35.0,45.0,22.352942,22.745098
564,88.0,47.0,1729.5,35.0,45.0,22.352942,24.705883
565,87.0,53.0,1928.75,39.0,45.0,23.529411,24.705883
566,87.0,53.0,1928.75,39.0,45.0,23.529411,16.078432
567,87.0,30.0,1155.25,40.0,45.0,18.82353,16.078432
568,86.0,30.0,1155.25,40.0,45.0,18.82353,16.078432
569,86.0,36.0,987.5,41.0,45.0,18.82353,16.078432
570,86.0,36.0,992.0,38.0,45.0,18.82353,16.078432
571,86.0,26.0,739.75,34.0,46.0,16.078432,16.078432
572,87.0,26.0,739.75,34.0,46.0,16.078432,16.078432
573,87.0,28.0,746.0,29.0,46.0,16.078432,16.078432
574,88.0,30.0,700.0,22.0,46.0,16.078432,16.078432
575,88.0,30.0,698.25,16.0,46.0,16.078432,16.078432
576,88.0,29.0,710.0,10.0,47.0,16.078432,16.078432
577,89.0,28.0,717.0,5.0,47.0,16.078432,16.078432
578,89.0,46.0,787.5,3.0,48.0,18.82353,16.078432
579,89.0,41.0,846.75,3.0,47.0,18.82353,16.078432
580,89.0,39.0,882.75,0.0,47.0,18.82353,16.078432
581,89.0,39.0,882.75,0.0,47.0,18.431372,16.078432
582,90.0,37.0,908.5,0.0,47.0,18.431372,16.078432
583,90.0,37.0,888.25,0.0,47.0,18.431372,16.078432
584,90.0,51.0,651.5,0.0,47.0,18.431372,16.078432
585,90.0,51.0,651.5,0.0,47.0,18.431372,16.470589
586,90.0,73.0,1272.5,4.0,47.0,23.137255,16.470589
587,90.0,73.0,1272.5,4.0,47.0,23.137255,16.078432
588,90.0,95.0,1042.75,14.0,46.0,28.235294,16.078432
589,90.0,95.0,1042.75,14.0,46.0,28.235294,29.019608
590,90.0,30.0,1676.5,21.0,45.0,28.235294,29.019608
591,90.0,30.0,1676.5,21.0,45.0,18.82353,29.019608
592,90.0,30.0,1676.5,21.0,45.0,18.82353,31.764706
593,89.0,90.0,1415.5,27.0,45.0,28.627451,31.764706
594,89.0,90.0,1415.5,27.0,45.0,28.627451,27.058823
595,89.0,49.0,1781.25,35.0,45.0,21.960785,27.058823
596,89.0,49.0,1781.25,35.0,45.0,21.960785,16.078432
597,88.0,86.0,1415.5,39.0,45.0,21.960785,16.078432
598,88.0,86.0,1415.5,39.0,45.0,27.843138,16.078432
599,88.0,86.0,1415.5,39.0,45.0,27.843138,27.450981
600,88.0,74.0,1619.5,42.0,45.0,25.490196,27.450981
601,88.0,74.0,1619.5,42.0,45.0,25.490196,26.274509
602,88.0,54.0,1780.25,48.0,45.0,23.137255,26.274509
603,88.0,54.0,1780.25,48.0,45.0,23.137255,23.137255
604,88.0,45.0,1856.25,52.0,45.0,23.137255,23.137255
605,88.0,45.0,1856.25,52.0,45.0,22.352942,23.137255
606,87.0,41.0,1893.75,52.0,45.0,21.568628,23.137255
607,87.0,41.0,1893.75,52.0,45.0,21.568628,16.078432
608,87.0,22.0,1787.5,54.0,45.0,18.82353,16.078432
609,87.0,25.0,1635.75,54.0,45.0,18.82353,16.078432
610,87.0,25.0,1635.75,49.0,46.0,21.17647,16.078432
611,87.0,25.0,1635.75,49.0,46.0,21.17647,21.960785
612,87.0,44.0,1617.75,45.0,46.0,21.568628,21.960785
613,87.0,44.0,1617.75,45.0,46.0,21.568628,21.568628
614,87.0,40.0,1635.0,47.0,46.0,19.607843,21.568628
615,87.0,40.0,1635.0,47.0,46.0,19.607843,21.960785
616,87.0,37.0,1641.25,47.0,46.0,19.607843,21.960785
617,87.0,37.0,1641.25,46.0,46.0,21.568628,21.960785
618,87.0,37.0,1641.25,46.0,46.0,21.568628,25.490196
619,86.0,58.0,1713.25,48.0,46.0,23.529411,25.490196
620,86.0,55.0,1821.75,50.0,45.0,23.921568,25.490196
621,86.0,55.0,1821.75,50.0,45.0,23.921568,25.09804
622,87.0,44.0,1821.75,50.0,45.0,23.921568,25.09804
623,87.0,44.0,1911.5,54.0,45.0,21.17647,25.09804
624,87.0,44.0,1911.5,54.0,45.0,21.17647,22.745098
625,87.0,35.0,1950.75,56.0,45.0,20.784313,22.745098
626,87.0,35.0,1950.75,56.0,45.0,20.784313,16.078432
627,87.0,30.0,1871.0,54.0,45.0,20.392157,16.078432
628,87.0,30.0,1871.0,54.0,45.0,20.392157,20.784313
629,86.0,30.0,1871.0,54.0,45.0,20.392157,20.784313
630,86.0,31.0,1847.5,53.0,45.0,20.392157,20.784313
631,86.0,31.0,1847.5,53.0,45.0,20.392157,22.352942
632,86.0,42.0,1832.75,51.0,46.0,21.960785,22.352942
633,86.0,42.0,1832.75,51.0,46.0,21.960785,24.313726
634,86.0,54.0,1859.25,52.0,45.0,23.529411,24.313726
635,86.0,55.0,1937.5,54.0,45.0,23.921568,24.313726
636,86.0,55.0,1937.5,54.0,45.0,23.921568,24.705883
637,86.0,54.0,2004.5,57.0,45.0,23.921568,24.705883
638,86.0,49.0,2072.5,59.0,45.0,23.137255,24.705883
639,86.0,49.0,2072.5,59.0,45.0,23.137255,24.313726
640,87.0,49.0,2072.5,59.0,45.0,23.137255,24.313726
641,87.0,35.0,2131.25,59.0,44.0,21.17647,24.313726
642,87.0,35.0,2131.25,59.0,44.0,21.17647,22.352942
643,87.0,32.0,2094.5,59.0,45.0,20.784313,22.352942
644,87.0,32.0,2094.5,59.0,45.0,20.784313,21.960785
645,86.0,31.0,2096.75,59.0,45.0,20.784313,21.960785
646,86.0,31.0,2082.75,59.0,45.0,20.784313,21.960785
647,86.0,31.0,2082.75,59.0,45.0,20.784313,21.568628
648,86.0,28.0,2069.5,59.0,45.0,20.392157,21.568628
649,86.0,28.0,2069.5,59.0,45.0,20.392157,16.078432
650,86.0,21.0,1985.75,58.0,45.0,18.82353,16.078432
651,86.0,21.0,1985.75,58.0,45.0,18.82353,22.352942
652,86.0,38.0,1930.25,55.0,45.0,21.960785,22.352942
653,86.0,38.0,1930.25,55.0,45.0,21.960785,16.078432
654,86.0,21.0,1857.0,54.0,45.0,21.960785,16.078432
655,86.0,21.0,1857.0,54.0,45.0,20.392157,16.078432
656,86.0,23.0,1738.25,50.0,46.0,18.82353,16.078432
657,86.0,27.0,1478.75,46.0,46.0,18.82353,16.078432
658,86.0,27.0,1328.0,41.0,46.0,18.82353,16.078432
659,86.0,24.0,1225.0,36.0,46.0,16.862745,16.078432
660,86.0,24.0,1225.0,36.0,46.0,16.862745,38.431374
661,86.0,100.0,1365.5,35.0,46.0,59.215687,38.431374
662,86.0,100.0,1365.5,35.0,46.0,59.215687,41.176472
663,86.0,97.0,1623.25,42.0,45.0,59.215687,41.176472
664,86.0,97.0,1623.25,42.0,45.0,33.725491,41.176472
665,86.0,97.0,1623.25,42.0,45.0,33.725491,16.078432
666,87.0,22.0,1625.0,48.0,45.0,19.607843,16.078432
667,87.0,22.0,1625.0,48.0,45.0,19.607843,21.568628
668,88.0,22.0,1625.0,48.0,45.0,19.607843,21.568628
669,88.0,30.0,1609.25,45.0,45.0,19.607843,21.568628
670,88.0,30.0,1609.25,45.0,45.0,19.607843,22.745098
671,88.0,37.0,1594.5,46.0,45.0,19.607843,22.745098
672,88.0,37.0,1594.5,46.0,45.0,20.784313,22.745098
673,88.0,49.0,1609.25,45.0,45.0,22.352942,22.745098
674,88.0,49.0,1629.5,46.0,45.0,21.960785,22.745098
675,88.0,49.0,1629.5,46.0,45.0,21.960785,21.568628
676,88.0,49.0,1624.0,45.0,45.0,21.960785,21.568628
677,88.0,49.0,1624.0,45.0,45.0,22.352942,21.568628
678,88.0,49.0,1624.0,45.0,45.0,22.352942,17.647058
679,88.0,34.0,1622.5,46.0,45.0,20.392157,17.647058
680,88.0,34.0,1622.5,46.0,45.0,20.392157,20.784313
681,87.0,57.0,1578.0,45.0,45.0,22.745098,20.784313
682,87.0,57.0,1578.0,45.0,45.0,22.745098,23.529411
683,87.0,36.0,1614.75,45.0,45.0,22.745098,23.529411
684,87.0,36.0,1614.75,45.0,45.0,17.254902,23.529411
685,87.0,36.0,1614.75,45.0,45.0,17.254902,16.078432
686,87.0,23.0,987.5,45.0,45.0,16.470589,16.078432
687,87.0,30.0,731.25,41.0,46.0,16.078432,16.078432
688,87.0,27.0,735.75,41.0,46.0,16.078432,16.078432
689,87.0,27.0,735.75,34.0,46.0,16.078432,16.078432
690,88.0,29.0,703.75,28.0,46.0,16.078432,16.078432
691,88.0,40.0,791.25,19.0,47.0,18.82353,16.078432
692,88.0,41.0,791.25,19.0,47.0,18.82353,16.078432
693,88.0,41.0,836.5,8.0,47.0,18.431372,16.078432
694,88.0,41.0,875.0,3.0,46.0,18.431372,16.078432
695,89.0,39.0,907.0,0.0,46.0,18.431372,16.078432
696,89.0,39.0,933.5,0.0,46.0,18.431372,16.078432
697,89.0,36.0,925.75,0.0,46.0,18.431372,16.078432
698,90.0,35.0,895.25,0.0,46.0,18.039215,16.078432
699,90.0,35.0,868.75,0.0,47.0,16.470589,16.078432
700,90.0,26.0,782.0,0.0,47.0,16.078432,16.078432
701,90.0,26.0,747.5,0.0,48.0,16.078432,16.078432
702,90.0,26.0,728.75,0.0,48.0,15.686275,16.078432
703,89.0,30.0,573.25,0.0,48.0,16.078432,16.078432
704,89.0,52.0,487.5,0.0,48.0,18.039215,16.078432
705,89.0,52.0,487.5,0.0,48.0,18.039215,26.666666
706,89.0,75.0,1321.75,5.0,48.0,23.921568,26.666666
707,89.0,75.0,1321.75,5.0,48.0,23.921568,16.078432
708,89.0,92.0,954.5,13.0,47.0,27.843138,16.078432
709,89.0,92.0,954.5,13.0,47.0,27.843138,28.235294
710,89.0,29.0,1565.5,18.0,46.0,18.431372,28.235294
711,89.0,29.0,1565.5,18.0,46.0,18.431372,32.549019
712,89.0,94.0,1313.25,23.0,45.0,31.764706,32.549019
713,89.0,94.0,1313.25,23.0,45.0,31.764706,29.019608
714,89.0,80.0,1703.0,32.0,45.0,31.764706,29.019608
715,89.0,80.0,1703.0,32.0,45.0,26.666666,29.019608
716,89.0,80.0,1703.0,32.0,45.0,26.666666,17.254902
717,89.0,25.0,1360.0,39.0,45.0,19.215687,17.254902
718,89.0,25.0,1360.0,39.0,45.0,19.215687,24.313726
719,89.0,28.0,1462.5,41.0,45.0,18.82353,24.313726
720,89.0,28.0,1462.5,41.0,45.0,18.82353,16.078432
721,88.0,22.0,1428.0,41.0,45.0,18.82353,16.078432
722,88.0,22.0,1428.0,41.0,45.0,16.862745,16.078432
723,88.0,22.0,1428.0,41.0,45.0,16.862745,20.392157
724,88.0,25.0,1423.25,40.0,46.0,18.431372,20.392157
725,87.0,25.0,1423.25,40.0,46.0,18.431372,20.392157
726,87.0,26.0,1413.25,40.0,46.0,18.431372,20.392157
727,87.0,26.0,1413.25,40.0,46.0,18.431372,20.784313
728,87.0,27.0,1424.0,41.0,47.0,18.431372,20.784313
729,87.0,27.0,1424.0,41.0,47.0,18.82353,20.784313
730,87.0,27.0,1424.0,41.0,47.0,18.82353,20.392157
731,87.0,26.0,1407.0,40.0,47.0,18.82353,20.392157
732,87.0,26.0,1407.0,40.0,47.0,18.82353,20.784313
733,87.0,30.0,1409.25,39.0,48.0,19.215687,20.784313
734,87.0,30.0,1409.25,39.0,48.0,19.215687,21.960785
735,86.0,45.0,1435.75,41.0,48.0,19.215687,21.960785
736,86.0,45.0,1435.75,41.0,47.0,21.17647,21.960785
737,86.0,44.0,1478.75,41.0,47.0,21.17647,21.960785
738,86.0,43.0,1497.5,41.0,46.0,20.784313,21.960785
739,86.0,43.0,1497.5,41.0,46.0,20.784313,16.862745
740,86.0,40.0,1471.75,42.0,46.0,20.784313,16.862745
741,86.0,40.0,1471.75,42.0,46.0,20.392157,16.862745
742,86.0,40.0,1471.75,42.0,46.0,20.392157,20.784313
743,86.0,37.0,1451.5,42.0,46.0,20.392157,20.784313
744,86.0,37.0,1451.5,42.0,46.0,20.392157,21.568628
745,87.0,29.0,1442.75,40.0,46.0,18.82353,21.568628
746,87.0,29.0,1442.75,40.0,46.0,18.82353,16.078432
747,87.0,34.0,1378.0,40.0,46.0,18.82353,16.078432
748,87.0,34.0,1378.0,40.0,47.0,20.0,16.078432
749,87.0,34.0,1378.0,40.0,47.0,20.0,23.137255
750,87.0,90.0,1428.0,39.0,47.0,29.019608,23.137255
751,87.0,90.0,1428.0,39.0,47.0,29.019608,32.156864
752,87.0,50.0,1621.75,43.0,46.0,17.647058,32.156864
753,87.0,50.0,1621.75,43.0,46.0,17.647058,16.078432
754,87.0,21.0,1549.0,43.0,46.0,17.647058,16.078432
755,87.0,21.0,1549.0,45.0,46.0,17.254902,16.078432
756,87.0,26.0,1402.25,43.0,46.0,18.82353,16.078432
757,87.0,37.0,939.75,39.0,47.0,18.82353,16.078432
758,87.0,37.0,927.25,31.0,47.0,18.82353,16.078432
759,87.0,37.0,942.75,26.0,48.0,18.82353,16.078432
760,87.0,49.0,860.75,19.0,48.0,27.843138,16.078432
761,87.0,49.0,860.75,19.0,48.0,27.843138,41.568626
762,87.0,102.0,1110.0,20.0,47.0,54.901962,41.568626
763,87.0,102.0,1110.0,20.0,47.0,54.901962,43.529411
764,87.0,99.0,1488.25,29.0,46.0,41.960785,43.529411
765,87.0,99.0,1488.25,29.0,46.0,41.960785,34.901962
766,88.0,84.0,1934.25,37.0,45.0,27.058823,34.901962
767,88.0,84.0,1934.25,37.0,45.0,27.058823,23.529411
768,89.0,84.0,1934.25,37.0,45.0,27.058823,23.529411
769,89.0,38.0,1996.0,42.0,45.0,21.568628,23.529411
770,89.0,38.0,1996.0,42.0,45.0,21.568628,22.352942
771,88.0,24.0,2050.75,43.0,46.0,18.431372,22.352942
772,88.0,24.0,2050.75,43.0,46.0,18.431372,16.078432
773,88.0,21.0,1942.75,42.0,46.0,19.215687,16.078432
774,88.0,21.0,1942.75,42.0,46.0,19.215687,20.0
775,87.0,21.0,1942.75,42.0,46.0,19.215687,20.0
776,87.0,19.0,1859.25,41.0,46.0,18.039215,20.0
777,87.0,19.0,1859.25,41.0,46.0,18.039215,16.078432
778,86.0,22.0,1776.5,39.0,47.0,18.82353,16.078432
779,86.0,22.0,1776.5,39.0,47.0,18.82353,22.352942
780,86.0,36.0,1753.0,36.0,47.0,21.17647,22.352942
781,86.0,36.0,1753.0,36.0,47.0,21.17647,19.215687
782,85.0,36.0,1753.0,36.0,47.0,21.17647,19.215687
783,85.0,22.0,1742.75,38.0,47.0,18.82353,19.215687
784,85.0,22.0,1742.75,38.0,47.0,18.82353,16.078432
785,85.0,25.0,1567.0,35.0,47.0,18.82353,16.078432
786,86.0,29.0,1159.25,31.0,48.0,18.82353,16.078432
787,86.0,35.0,983.5,24.0,48.0,18.82353,16.078432
788,86.0,35.0,964.0,16.0,48.0,18.82353,16.078432
789,86.0,24.0,868.75,12.0,48.0,16.470589,16.078432
790,86.0,24.0,868.75,12.0,48.0,16.470589,21.17647
791,87.0,24.0,868.75,12.0,48.0,16.470589,21.17647
792,87.0,71.0,737.5,10.0,48.0,21.17647,21.17647
793,87.0,71.0,737.5,10.0,48.0,21.17647,16.078432
794,87.0,26.0,791.25,13.0,48.0,21.17647,16.078432
795,87.0,26.0,791.25,13.0,48.0,16.078432,16.078432
796,88.0,39.0,631.25,9.0,48.0,20.784313,16.078432
797,88.0,39.0,631.25,9.0,48.0,20.784313,39.607841
798,88.0,99.0,1217.75,11.0,48.0,33.333332,39.607841
799,88.0,99.0,1217.75,11.0,48.0,33.333332,27.843138
800,88.0,22.0,1664.75,23.0,46.0,33.333332,27.843138
801,88.0,22.0,1664.75,23.0,46.0,18.82353,27.843138
802,88.0,22.0,1664.75,23.0,46.0,18.82353,29.411764
803,89.0,80.0,1413.25,28.0,46.0,25.490196,29.411764
804,89.0,80.0,1413.25,28.0,46.0,25.490196,16.078432
805,89.0,53.0,1554.5,32.0,46.0,22.352942,16.078432
806,89.0,53.0,1554.5,32.0,46.0,22.352942,22.745098
807,89.0,43.0,1636.5,32.0,46.0,22.352942,22.745098
808,89.0,43.0,1636.5,32.0,46.0,19.607843,22.745098
809,89.0,43.0,1636.5,32.0,46.0,19.607843,16.078432
810,88.0,24.0,1537.5,33.0,46.0,18.82353,16.078432
811,88.0,24.0,1537.5,33.0,46.0,18.82353,20.392157
812,88.0,38.0,1489.75,32.0,47.0,21.17647,20.392157
813,88.0,38.0,1489.75,32.0,47.0,21.17647,21.960785
814,87.0,32.0,1521.75,31.0,47.0,21.17647,21.960785
815,87.0,32.0,1521.75,31.0,47.0,19.607843,21.960785
816,87.0,32.0,1521.75,31.0,47.0,19.607843,21.568628
817,87.0,30.0,1577.25,33.0,47.0,19.607843,21.568628
818,86.0,29.0,1607.0,33.0,48.0,19.607843,21.568628
819,86.0,29.0,1607.0,33.0,48.0,19.607843,16.078432
820,86.0,35.0,1615.5,33.0,48.0,19.607843,16.078432
821,86.0,35.0,1615.5,34.0,48.0,20.392157,16.078432
822,86.0,35.0,1615.5,34.0,48.0,20.392157,22.352942
823,86.0,35.0,1646.75,34.0,48.0,20.0,22.352942
824,86.0,35.0,1646.75,34.0,48.0,20.0,22.745098
825,86.0,23.0,1701.5,35.0,48.0,17.254902,22.745098
826,86.0,23.0,1701.5,35.0,48.0,17.254902,16.078432
827,86.0,22.0,1612.5,35.0,48.0,17.254902,16.078432
828,86.0,22.0,1612.5,34.0,48.0,18.431372,16.078432
829,86.0,25.0,1393.75,31.0,48.0,19.215687,16.078432
830,86.0,25.0,1393.75,31.0,48.0,19.215687,28.627451
831,86.0,91.0,1546.0,30.0,48.0,29.803921,28.627451
832,86.0,91.0,1546.0,30.0,48.0,29.803921,25.882353
833,86.0,58.0,1546.0,30.0,48.0,29.803921,25.882353
834,86.0,58.0,1832.75,36.0,47.0,23.529411,25.882353
835,86.0,58.0,1832.75,36.0,47.0,23.529411,16.078432
836,87.0,32.0,1071.75,38.0,47.0,18.82353,16.078432
837,87.0,37.0,944.5,36.0,48.0,18.82353,16.078432
838,87.0,38.0,938.25,30.0,48.0,18.82353,16.078432
839,88.0,30.0,633.5,24.0,48.0,16.078432,16.078432
840,88.0,31.0,672.5,13.0,48.0,16.078432,16.078432
841,88.0,30.0,683.5,4.0,49.0,16.078432,16.078432
842,89.0,38.0,727.25,5.0,49.0,16.862745,16.078432
843,89.0,38.0,727.25,5.0,49.0,16.862745,19.215687
844,89.0,40.0,811.5,6.0,49.0,18.82353,19.215687
845,89.0,40.0,811.5,6.0,49.0,18.82353,24.313726
846,89.0,39.0,1439.0,10.0,49.0,20.392157,24.313726
