Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,86.0,34.0,1850.0,52.0,45.0,20.784313,22.352942
422,86.0,34.0,1850.0,52.0,45.0,20.784313,21.17647
423,86.0,35.0,1810.0,52.0,45.0,21.17647,21.17647
424,86.0,35.0,1810.0,52.0,45.0,21.17647,22.745098
425,86.0,44.0,1800.75,52.0,45.0,21.17647,22.745098
426,86.0,44.0,1800.75,51.0,45.0,22.352942,22.745098
427,86.0,43.0,1803.0,51.0,45.0,22.352942,22.745098
428,86.0,44.0,1803.75,53.0,45.0,21.960785,22.745098
429,86.0,44.0,1803.75,53.0,45.0,21.960785,23.137255
430,86.0,40.0,1820.25,51.0,45.0,21.960785,23.137255
431,86.0,40.0,1820.25,51.0,45.0,21.960785,23.921568
432,86.0,44.0,1861.5,52.0,45.0,22.352942,23.921568
433,86.0,44.0,1861.5,52.0,45.0,22.352942,23.529411
434,86.0,45.0,1903.0,54.0,45.0,22.352942,23.529411
435,86.0,42.0,1950.0,56.0,45.0,22.352942,23.529411
436,86.0,42.0,1950.0,56.0,45.0,22.352942,23.137255
437,86.0,43.0,1953.75,55.0,45.0,22.352942,23.137255
438,86.0,43.0,1953.75,55.0,45.0,22.745098,23.137255
439,86.0,43.0,1964.75,57.0,45.0,22.352942,23.137255
440,86.0,43.0,1971.0,55.0,45.0,22.745098,23.137255
441,86.0,45.0,1980.25,56.0,45.0,22.745098,23.137255
442,86.0,45.0,1980.25,56.0,45.0,22.352942,23.137255
443,86.0,43.0,1976.5,55.0,45.0,22.352942,23.137255
444,86.0,41.0,1985.75,56.0,45.0,22.352942,23.137255
445,86.0,41.0,1985.75,56.0,45.0,22.352942,22.352942
446,86.0,38.0,1985.75,56.0,45.0,22.352942,22.352942
447,86.0,38.0,1966.25,55.0,45.0,21.568628,22.352942
448,86.0,38.0,1966.25,55.0,45.0,21.568628,21.960785
449,86.0,36.0,1937.5,55.0,45.0,21.17647,21.960785
450,86.0,36.0,1895.25,54.0,45.0,21.17647,21.960785
451,86.0,36.0,1895.25,54.0,45.0,21.17647,21.568628
452,86.0,32.0,1867.75,54.0,45.0,20.392157,21.568628
453,86.0,32.0,1867.75,54.0,45.0,20.392157,21.17647
454,86.0,29.0,1828.75,52.0,45.0,20.0,21.17647
455,86.0,29.0,1828.75,52.0,45.0,20.0,21.960785
456,86.0,31.0,1826.5,52.0,45.0,20.392157,21.960785
457,86.0,31.0,1826.5,52.0,45.0,20.392157,23.137255
458,86.0,38.0,1853.0,52.0,45.0,21.568628,23.137255
459,86.0,38.0,1853.0,52.0,45.0,21.568628,22.745098
460,86.0,33.0,1879.5,52.0,45.0,21.568628,22.745098
461,86.0,33.0,1879.5,52.0,45.0,20.0,22.745098
462,86.0,33.0,1879.5,52.0,45.0,20.0,23.137255
463,86.0,44.0,1868.75,53.0,45.0,21.960785,23.137255
464,86.0,44.0,1868.75,53.0,45.0,21.960785,22.352942
465,86.0,40.0,1898.25,53.0,45.0,21.960785,22.352942
466,86.0,40.0,1898.25,53.0,45.0,21.960785,22.745098
467,86.0,45.0,1891.25,52.0,45.0,21.960785,22.745098
468,86.0,45.0,1891.25,52.0,45.0,22.352942,22.745098
469,86.0,45.0,1891.25,52.0,45.0,22.352942,23.137255
470,86.0,44.0,1910.75,54.0,45.0,22.352942,23.137255
471,86.0,44.0,1923.25,56.0,45.0,22.745098,23.137255
472,86.0,43.0,1940.5,56.0,45.0,22.745098,23.137255
473,86.0,43.0,1940.5,56.0,45.0,22.352942,23.137255
474,86.0,43.0,1940.5,55.0,45.0,21.960785,23.137255
475,86.0,43.0,1940.5,55.0,45.0,21.960785,21.568628
476,86.0,20.0,1894.5,56.0,45.0,18.82353,21.568628
477,86.0,20.0,1894.5,56.0,45.0,18.82353,21.960785
478,86.0,39.0,1870.25,53.0,45.0,21.568628,21.960785
479,86.0,39.0,1870.25,53.0,45.0,21.568628,22.352942
480,86.0,51.0,1852.25,52.0,45.0,22.745098,22.352942
481,86.0,51.0,1852.25,52.0,45.0,22.745098,23.529411
482,86.0,40.0,1873.25,54.0,45.0,21.960785,23.529411
483,86.0,40.0,1873.25,54.0,45.0,21.960785,23.137255
484,86.0,40.0,1886.5,53.0,45.0,21.568628,23.137255
485,86.0,37.0,1903.75,53.0,45.0,21.568628,23.137255
486,86.0,37.0,1903.75,53.0,45.0,21.568628,22.745098
487,86.0,34.0,1931.25,53.0,45.0,21.17647,22.745098
488,86.0,34.0,1931.25,53.0,45.0,21.17647,21.960785
489,86.0,37.0,1929.5,55.0,45.0,21.568628,21.960785
490,86.0,34.0,1910.75,56.0,45.0,21.568628,21.960785
491,86.0,34.0,1910.75,56.0,45.0,20.784313,21.960785
492,86.0,34.0,1910.75,56.0,45.0,20.784313,16.078432
493,86.0,41.0,1857.75,53.0,45.0,21.568628,16.078432
494,86.0,41.0,1857.75,53.0,45.0,21.568628,21.960785
495,86.0,37.0,1835.75,53.0,45.0,21.568628,21.960785
496,86.0,37.0,1835.75,53.0,45.0,21.568628,22.352942
497,86.0,40.0,1835.0,51.0,45.0,21.568628,22.352942
498,86.0,40.0,1825.0,53.0,45.0,21.568628,22.352942
499,86.0,40.0,1802.25,53.0,45.0,21.17647,22.352942
500,86.0,40.0,1802.25,53.0,45.0,21.17647,21.960785
501,86.0,41.0,1802.25,51.0,45.0,21.960785,21.960785
502,86.0,41.0,1802.25,51.0,45.0,21.960785,22.745098
503,86.0,41.0,1795.25,51.0,45.0,21.568628,22.745098
504,86.0,41.0,1795.25,51.0,45.0,21.568628,22.352942
505,86.0,36.0,1792.0,51.0,45.0,21.568628,22.352942
506,86.0,36.0,1792.0,51.0,45.0,20.0,22.352942
507,86.0,36.0,1792.0,51.0,45.0,20.0,16.078432
508,86.0,20.0,1709.25,50.0,45.0,17.647058,16.078432
509,86.0,20.0,1709.25,50.0,45.0,17.647058,21.17647
510,86.0,28.0,1664.0,48.0,45.0,19.607843,21.17647
511,86.0,28.0,1664.0,48.0,45.0,19.607843,20.784313
512,86.0,20.0,1616.25,48.0,45.0,19.607843,20.784313
513,86.0,20.0,1616.25,46.0,45.0,17.647058,20.784313
514,86.0,20.0,1616.25,46.0,45.0,17.647058,16.078432
515,86.0,24.0,1297.5,44.0,46.0,18.82353,16.078432
516,86.0,40.0,832.75,42.0,46.0,18.82353,16.078432
517,86.0,37.0,938.25,37.0,46.0,18.82353,16.078432
518,86.0,37.0,950.0,31.0,46.0,18.82353,16.078432
519,86.0,36.0,930.25,22.0,46.0,18.82353,16.078432
520,87.0,37.0,892.75,10.0,46.0,18.82353,16.078432
521,87.0,37.0,892.75,10.0,46.0,18.82353,41.568626
522,87.0,101.0,921.0,10.0,46.0,49.019608,41.568626
523,87.0,101.0,921.0,10.0,46.0,49.019608,36.470589
524,88.0,101.0,921.0,10.0,46.0,49.019608,36.470589
525,88.0,56.0,1732.0,20.0,45.0,18.82353,36.470589
526,88.0,56.0,1732.0,20.0,45.0,18.82353,33.725491
527,88.0,98.0,1420.25,27.0,45.0,18.82353,33.725491
528,88.0,98.0,1420.25,27.0,45.0,41.176472,33.725491
529,88.0,98.0,1420.25,27.0,45.0,41.176472,32.156864
530,89.0,73.0,1794.5,35.0,44.0,25.490196,32.156864
531,89.0,73.0,1794.5,35.0,44.0,25.490196,21.17647
532,89.0,39.0,1800.0,38.0,44.0,21.568628,21.17647
533,89.0,39.0,1800.0,38.0,44.0,21.568628,21.568628
534,89.0,36.0,1799.0,39.0,44.0,21.568628,21.568628
535,89.0,36.0,1799.0,39.0,44.0,21.17647,21.568628
536,88.0,36.0,1807.75,38.0,45.0,21.17647,21.568628
537,87.0,37.0,1800.75,37.0,45.0,21.17647,21.568628
538,87.0,37.0,1800.75,37.0,45.0,21.17647,21.960785
539,86.0,37.0,1805.25,37.0,45.0,21.17647,21.960785
540,86.0,37.0,1805.25,38.0,45.0,21.568628,21.960785
541,86.0,30.0,1826.5,38.0,45.0,20.392157,21.960785
542,86.0,29.0,1833.5,37.0,45.0,20.392157,21.960785
543,86.0,31.0,1850.0,39.0,45.0,20.784313,21.960785
544,86.0,31.0,1850.0,39.0,45.0,20.784313,22.745098
545,86.0,35.0,1893.75,39.0,45.0,21.17647,22.745098
546,86.0,35.0,1893.75,39.0,45.0,21.17647,22.352942
547,86.0,35.0,1916.25,40.0,45.0,21.17647,22.352942
548,86.0,35.0,1916.25,40.0,45.0,21.17647,21.960785
549,86.0,35.0,1906.25,40.0,45.0,20.784313,21.960785
550,86.0,35.0,1906.25,40.0,45.0,20.784313,21.568628
551,87.0,33.0,1891.25,39.0,45.0,20.784313,21.568628
552,87.0,34.0,1872.5,39.0,45.0,21.568628,21.568628
553,87.0,34.0,1872.5,39.0,45.0,21.568628,22.745098
554,87.0,38.0,1876.5,39.0,45.0,21.568628,22.745098
555,87.0,38.0,1876.5,39.0,45.0,21.568628,21.960785
556,87.0,21.0,1884.25,39.0,45.0,21.568628,21.960785
557,87.0,21.0,1884.25,39.0,45.0,18.82353,21.960785
558,87.0,21.0,1884.25,39.0,45.0,18.82353,16.078432
559,87.0,25.0,1639.75,38.0,45.0,18.82353,16.078432
560,86.0,30.0,1150.0,31.0,46.0,18.82353,16.078432
561,86.0,37.0,1150.0,31.0,46.0,18.82353,16.078432
562,86.0,37.0,939.0,22.0,46.0,18.82353,16.078432
563,86.0,36.0,722.5,12.0,46.0,21.568628,16.078432
564,86.0,36.0,722.5,12.0,46.0,21.568628,49.411766
565,87.0,102.0,1317.75,13.0,46.0,50.196079,49.411766
566,87.0,102.0,1317.75,13.0,46.0,50.196079,26.666666
567,87.0,21.0,1749.0,25.0,45.0,17.647058,26.666666
568,87.0,21.0,1749.0,25.0,45.0,17.647058,30.588236
569,87.0,92.0,1610.0,31.0,45.0,31.372549,30.588236
570,87.0,92.0,1610.0,31.0,45.0,31.372549,30.196079
571,88.0,76.0,2000.0,39.0,44.0,27.450981,30.196079
572,88.0,76.0,2000.0,39.0,44.0,27.450981,26.666666
573,88.0,22.0,2159.25,47.0,43.0,18.82353,26.666666
574,88.0,22.0,2159.25,47.0,43.0,18.82353,34.117645
575,88.0,93.0,1767.0,46.0,43.0,18.82353,34.117645
576,88.0,93.0,1767.0,46.0,43.0,32.941177,34.117645
577,88.0,93.0,1767.0,46.0,43.0,32.941177,16.078432
578,88.0,21.0,1821.75,52.0,43.0,18.82353,16.078432
579,88.0,37.0,942.0,51.0,44.0,18.82353,16.078432
580,88.0,37.0,954.5,50.0,44.0,18.82353,16.078432
581,88.0,37.0,954.5,50.0,45.0,18.82353,16.078432
582,88.0,37.0,942.0,42.0,45.0,18.82353,16.078432
583,88.0,38.0,963.25,30.0,46.0,18.82353,16.078432
584,89.0,37.0,953.0,30.0,46.0,18.82353,16.078432
585,89.0,37.0,953.0,17.0,46.0,18.82353,16.078432
586,89.0,100.0,831.25,11.0,46.0,29.803921,16.078432
587,89.0,100.0,831.25,11.0,46.0,29.803921,46.274509
588,89.0,99.0,1692.0,17.0,45.0,36.07843,46.274509
589,89.0,99.0,1692.0,17.0,45.0,36.07843,16.078432
590,89.0,98.0,1439.75,27.0,45.0,35.294117,16.078432
591,89.0,98.0,1439.75,27.0,45.0,35.294117,33.725491
592,89.0,90.0,1896.0,37.0,44.0,30.980392,33.725491
593,89.0,90.0,1896.0,37.0,44.0,30.980392,16.078432
594,89.0,33.0,1771.0,43.0,43.0,31.764706,16.078432
595,89.0,33.0,1771.0,43.0,43.0,31.764706,34.901962
596,89.0,96.0,1818.75,49.0,43.0,34.901962,34.901962
597,89.0,96.0,1818.75,49.0,43.0,34.901962,27.450981
598,88.0,20.0,1948.25,55.0,43.0,19.607843,27.450981
599,88.0,20.0,1948.25,55.0,43.0,19.607843,23.137255
600,88.0,41.0,1967.75,55.0,44.0,22.352942,23.137255
601,88.0,42.0,1989.0,56.0,44.0,22.352942,23.137255
602,88.0,42.0,1989.0,56.0,44.0,22.352942,22.745098
603,87.0,41.0,1989.75,56.0,44.0,22.352942,22.745098
604,87.0,40.0,1982.75,57.0,45.0,22.352942,22.745098
605,87.0,41.0,1979.5,56.0,45.0,22.352942,22.745098
606,87.0,41.0,1982.75,56.0,45.0,22.352942,22.745098
607,87.0,41.0,1982.75,57.0,45.0,22.352942,22.745098
608,87.0,42.0,1992.0,56.0,45.0,22.352942,22.745098
609,87.0,41.0,1978.0,55.0,45.0,21.960785,22.745098
610,87.0,41.0,1961.5,56.0,45.0,21.960785,22.745098
611,87.0,35.0,1967.0,55.0,45.0,18.431372,22.745098
612,87.0,35.0,1967.0,55.0,45.0,18.431372,21.960785
613,86.0,35.0,1910.0,54.0,45.0,21.17647,21.960785
614,86.0,35.0,1910.0,54.0,45.0,21.17647,22.352942
615,86.0,39.0,1893.75,54.0,45.0,21.960785,22.352942
616,86.0,39.0,1893.75,54.0,45.0,21.960785,23.137255
617,86.0,39.0,1892.75,54.0,45.0,21.960785,23.137255
618,86.0,39.0,1892.75,54.0,45.0,22.745098,23.137255
619,86.0,39.0,1892.75,54.0,45.0,22.745098,23.921568
620,86.0,44.0,1943.75,54.0,45.0,23.921568,23.921568
621,86.0,44.0,1943.75,54.0,45.0,23.921568,24.705883
622,86.0,87.0,1961.5,54.0,45.0,30.980392,24.705883
623,86.0,87.0,1961.5,54.0,45.0,30.980392,28.627451
624,86.0,78.0,2107.75,57.0,45.0,30.980392,28.627451
625,86.0,78.0,2107.75,57.0,43.0,27.843138,28.627451
626,86.0,78.0,2107.75,57.0,43.0,27.843138,24.705883
627,87.0,20.0,2137.5,61.0,43.0,18.82353,24.705883
628,87.0,20.0,2137.5,61.0,43.0,18.82353,16.078432
629,87.0,22.0,1980.25,59.0,44.0,21.17647,16.078432
630,87.0,22.0,1980.25,59.0,44.0,21.17647,24.313726
631,87.0,53.0,1985.75,59.0,44.0,21.17647,24.313726
632,87.0,53.0,1985.75,56.0,44.0,23.921568,24.313726
633,87.0,53.0,1985.75,56.0,44.0,23.921568,23.921568
634,87.0,35.0,2021.75,56.0,44.0,18.82353,23.921568
635,87.0,35.0,2021.75,56.0,44.0,18.82353,16.078432
636,86.0,22.0,1916.25,56.0,44.0,18.82353,16.078432
637,86.0,22.0,1916.25,56.0,44.0,18.82353,21.960785
638,86.0,36.0,1867.75,53.0,45.0,21.568628,21.960785
639,86.0,36.0,1867.75,53.0,45.0,21.568628,21.568628
640,86.0,36.0,1848.25,52.0,45.0,21.568628,21.568628
641,86.0,36.0,1848.25,52.0,45.0,21.568628,22.352942
642,86.0,38.0,1857.0,52.0,45.0,21.568628,22.352942
643,86.0,38.0,1857.0,52.0,45.0,21.568628,18.82353
644,86.0,19.0,1828.75,53.0,45.0,18.039215,18.82353
645,86.0,19.0,1828.75,53.0,45.0,18.039215,21.960785
646,86.0,21.0,1817.0,53.0,45.0,18.039215,21.960785
647,86.0,21.0,1817.0,53.0,45.0,22.745098,21.960785
648,86.0,21.0,1817.0,53.0,45.0,22.745098,23.137255
649,86.0,39.0,1855.25,53.0,45.0,21.568628,23.137255
650,86.0,39.0,1855.25,53.0,45.0,21.568628,22.745098
651,86.0,37.0,1884.25,52.0,45.0,21.568628,22.745098
652,86.0,41.0,1868.75,53.0,45.0,21.568628,22.745098
653,86.0,41.0,1868.75,53.0,45.0,22.352942,22.745098
654,86.0,41.0,1884.25,53.0,45.0,21.960785,22.745098
655,86.0,41.0,1884.25,53.0,45.0,21.960785,22.352942
656,87.0,41.0,1870.25,52.0,44.0,21.960785,22.352942
657,87.0,41.0,1870.25,52.0,44.0,21.960785,22.745098
658,87.0,42.0,1870.25,52.0,44.0,21.960785,22.745098
659,87.0,42.0,1870.25,53.0,44.0,22.352942,22.745098
660,87.0,43.0,1875.0,54.0,44.0,22.352942,22.745098
661,87.0,43.0,1875.0,54.0,44.0,22.352942,23.137255
662,87.0,43.0,1882.75,53.0,44.0,22.352942,23.137255
663,87.0,43.0,1882.75,53.0,44.0,22.352942,22.745098
664,87.0,41.0,1882.0,54.0,44.0,21.960785,22.745098
665,87.0,41.0,1882.0,54.0,44.0,21.960785,22.352942
666,87.0,41.0,1881.25,53.0,44.0,21.568628,22.352942
667,87.0,41.0,1881.25,53.0,44.0,21.568628,16.078432
668,87.0,20.0,1821.0,52.0,44.0,18.82353,16.078432
669,87.0,35.0,1660.75,50.0,45.0,20.784313,16.078432
670,87.0,35.0,1660.75,50.0,45.0,20.784313,21.17647
671,86.0,36.0,1671.75,47.0,45.0,20.784313,21.17647
672,86.0,36.0,1671.75,47.0,45.0,20.784313,22.745098
673,86.0,34.0,1689.75,47.0,45.0,20.784313,22.745098
674,86.0,34.0,1689.75,47.0,45.0,20.784313,22.352942
675,86.0,34.0,1698.25,47.0,45.0,20.784313,22.352942
676,86.0,34.0,1698.25,47.0,45.0,20.784313,23.137255
677,86.0,40.0,1731.25,47.0,45.0,20.784313,23.137255
678,86.0,40.0,1731.25,47.0,45.0,21.568628,23.137255
679,86.0,40.0,1731.25,47.0,45.0,21.568628,22.745098
680,86.0,46.0,1741.25,49.0,45.0,22.352942,22.745098
681,86.0,45.0,1774.0,49.0,44.0,22.352942,22.745098
682,86.0,43.0,1774.0,49.0,44.0,22.352942,22.745098
683,86.0,43.0,1790.5,50.0,44.0,21.960785,22.745098
684,86.0,43.0,1790.5,50.0,44.0,21.960785,16.078432
685,87.0,22.0,1725.0,50.0,44.0,18.82353,16.078432
686,87.0,26.0,1573.25,47.0,45.0,20.392157,16.078432
687,87.0,26.0,1573.25,47.0,45.0,20.392157,23.137255
688,86.0,26.0,1573.25,47.0,45.0,20.392157,23.137255
689,86.0,54.0,1613.25,44.0,45.0,23.137255,23.137255
690,86.0,54.0,1613.25,44.0,45.0,23.137255,24.313726
691,86.0,60.0,1664.0,46.0,44.0,23.921568,24.313726
692,86.0,57.0,1729.5,48.0,43.0,23.529411,24.313726
693,87.0,57.0,1729.5,48.0,43.0,23.529411,24.313726
694,87.0,99.0,1809.25,49.0,43.0,50.588234,24.313726
695,87.0,99.0,1809.25,49.0,43.0,50.588234,31.764706
696,87.0,86.0,1958.5,53.0,43.0,50.588234,31.764706
697,87.0,86.0,1958.5,53.0,43.0,30.196079,31.764706
698,87.0,86.0,1958.5,53.0,43.0,30.196079,29.019608
699,87.0,80.0,2142.0,59.0,42.0,29.019608,29.019608
700,87.0,80.0,2142.0,59.0,42.0,29.019608,28.235294
701,88.0,80.0,2142.0,59.0,42.0,29.019608,28.235294
702,88.0,71.0,2311.5,63.0,41.0,27.450981,28.235294
703,88.0,71.0,2311.5,63.0,41.0,27.450981,27.058823
704,88.0,18.0,2353.75,67.0,41.0,27.450981,27.058823
705,88.0,18.0,2353.75,67.0,41.0,18.82353,27.058823
706,88.0,18.0,2353.75,67.0,41.0,18.82353,16.078432
707,88.0,22.0,2250.75,66.0,42.0,19.607843,16.078432
708,87.0,22.0,2100.75,62.0,43.0,19.215687,16.078432
709,86.0,23.0,1929.5,62.0,43.0,19.215687,16.078432
710,86.0,23.0,1929.5,58.0,43.0,18.82353,16.078432
711,86.0,23.0,1929.5,58.0,43.0,18.82353,21.17647
712,86.0,33.0,1867.75,54.0,44.0,21.17647,21.17647
713,86.0,36.0,1830.25,52.0,44.0,21.568628,21.17647
714,86.0,36.0,1830.25,52.0,44.0,21.568628,23.529411
715,86.0,50.0,1836.5,51.0,43.0,23.529411,23.529411
716,86.0,50.0,1880.25,52.0,43.0,23.137255,23.529411
717,86.0,48.0,1897.5,54.0,43.0,22.745098,23.529411
718,86.0,48.0,1897.5,54.0,43.0,22.745098,23.137255
719,87.0,48.0,1897.5,54.0,43.0,22.745098,23.137255
720,87.0,44.0,1897.5,53.0,43.0,22.352942,23.137255
721,87.0,44.0,1908.5,53.0,43.0,22.352942,23.137255
722,87.0,44.0,1908.5,53.0,43.0,21.960785,23.137255
723,87.0,44.0,1908.5,53.0,43.0,21.960785,22.745098
724,87.0,35.0,1868.75,53.0,43.0,21.17647,22.745098
725,87.0,35.0,1868.75,53.0,43.0,21.17647,21.568628
726,88.0,35.0,1868.75,53.0,43.0,21.17647,21.568628
727,88.0,19.0,1899.0,54.0,43.0,18.039215,21.568628
728,88.0,19.0,1899.0,54.0,43.0,18.039215,21.960785
729,87.0,35.0,1907.75,53.0,43.0,18.039215,21.960785
730,87.0,35.0,1907.75,53.0,44.0,20.784313,21.960785
731,87.0,35.0,1907.75,53.0,44.0,20.784313,21.568628
732,87.0,19.0,1910.75,55.0,44.0,18.039215,21.568628
733,87.0,19.0,1910.75,55.0,44.0,18.039215,16.078432
734,87.0,24.0,1889.0,54.0,44.0,20.784313,16.078432
735,87.0,24.0,1889.0,54.0,44.0,20.784313,20.784313
736,86.0,21.0,1864.0,54.0,44.0,20.784313,20.784313
737,86.0,21.0,1864.0,53.0,44.0,18.82353,20.784313
738,86.0,21.0,1864.0,53.0,44.0,18.82353,23.529411
739,86.0,43.0,1828.75,53.0,44.0,22.352942,23.529411
740,86.0,43.0,1828.75,53.0,44.0,22.352942,16.078432
741,86.0,21.0,1800.0,52.0,44.0,18.82353,16.078432
742,86.0,21.0,1800.0,52.0,44.0,18.82353,23.137255
743,86.0,45.0,1729.5,49.0,44.0,21.960785,23.137255
744,86.0,45.0,1729.5,49.0,44.0,21.960785,16.078432
745,86.0,24.0,1634.25,48.0,44.0,18.82353,16.078432
746,86.0,24.0,1634.25,48.0,44.0,18.82353,21.960785
747,86.0,47.0,1635.0,45.0,44.0,21.960785,21.960785
748,86.0,47.0,1635.0,45.0,44.0,21.960785,16.078432
749,86.0,37.0,1651.5,45.0,44.0,21.17647,16.078432
750,86.0,24.0,1541.25,45.0,44.0,21.17647,16.078432
751,86.0,24.0,1541.25,45.0,44.0,18.82353,16.078432
752,86.0,24.0,1541.25,45.0,44.0,18.82353,23.921568
753,87.0,28.0,1506.25,43.0,44.0,18.82353,23.921568
754,87.0,28.0,1506.25,43.0,44.0,18.82353,16.078432
755,87.0,25.0,1465.5,42.0,45.0,17.254902,16.078432
756,87.0,32.0,842.75,40.0,45.0,17.254902,16.078432
757,87.0,32.0,842.75,40.0,45.0,16.470589,16.078432
758,87.0,30.0,671.0,32.0,45.0,16.470589,16.078432
759,87.0,28.0,710.0,30.0,46.0,16.470589,16.078432
760,88.0,28.0,709.25,30.0,46.0,16.470589,16.078432
761,88.0,28.0,709.25,27.0,46.0,16.470589,16.078432
762,88.0,46.0,754.5,21.0,46.0,18.82353,16.078432
763,88.0,43.0,808.5,15.0,46.0,18.82353,16.078432
764,88.0,40.0,852.25,9.0,46.0,18.82353,16.078432
765,89.0,38.0,879.5,4.0,46.0,18.82353,16.078432
766,89.0,38.0,895.25,3.0,46.0,18.82353,16.078432
767,89.0,37.0,902.25,0.0,46.0,18.82353,16.078432
768,89.0,36.0,907.75,0.0,46.0,18.82353,16.078432
769,89.0,36.0,898.25,0.0,46.0,18.431372,16.078432
770,89.0,37.0,873.25,0.0,46.0,18.431372,16.078432
771,89.0,36.0,857.0,0.0,46.0,18.431372,16.078432
772,89.0,38.0,846.75,0.0,46.0,18.431372,16.078432
773,89.0,38.0,842.75,0.0,46.0,18.039215,16.078432
774,89.0,37.0,839.0,0.0,46.0,18.039215,16.078432
775,89.0,38.0,837.5,0.0,46.0,18.431372,16.078432
776,89.0,26.0,771.0,0.0,46.0,16.078432,16.078432
777,89.0,28.0,707.0,0.0,46.0,16.078432,16.078432
778,89.0,28.0,707.0,0.0,47.0,16.078432,16.078432
779,89.0,29.0,681.25,0.0,47.0,16.078432,16.078432
780,89.0,32.0,674.0,0.0,48.0,18.82353,16.078432
781,89.0,45.0,757.75,0.0,48.0,18.431372,16.078432
782,89.0,82.0,782.0,0.0,48.0,18.82353,16.078432
783,89.0,53.0,667.0,0.0,47.0,20.784313,16.078432
784,89.0,53.0,667.0,0.0,47.0,20.784313,27.450981
785,89.0,25.0,1561.5,10.0,46.0,18.82353,27.450981
786,89.0,25.0,1561.5,10.0,46.0,18.82353,33.333332
787,89.0,90.0,1496.0,16.0,46.0,28.627451,33.333332
788,89.0,90.0,1496.0,16.0,46.0,28.627451,19.215687
789,89.0,99.0,1187.5,24.0,45.0,49.411766,19.215687
790,89.0,99.0,1187.5,24.0,45.0,49.411766,43.92157
791,89.0,100.0,1564.75,30.0,45.0,47.450981,43.92157
792,89.0,100.0,1564.75,30.0,45.0,47.450981,36.862743
793,89.0,91.0,1982.75,38.0,45.0,47.450981,36.862743
794,89.0,91.0,1982.75,38.0,45.0,31.764706,36.862743
795,89.0,91.0,1982.75,38.0,45.0,31.764706,16.078432
796,89.0,94.0,1560.75,42.0,45.0,34.117645,16.078432
797,89.0,94.0,1560.75,42.0,45.0,34.117645,31.764706
798,89.0,88.0,1783.5,48.0,45.0,29.803921,31.764706
799,89.0,88.0,1783.5,48.0,45.0,29.803921,24.313726
800,88.0,52.0,1793.75,50.0,45.0,29.803921,24.313726
801,88.0,52.0,1793.75,50.0,45.0,23.137255,24.313726
802,88.0,52.0,1793.75,50.0,45.0,23.137255,23.137255
803,88.0,50.0,1826.5,50.0,45.0,22.745098,23.137255
804,88.0,50.0,1826.5,50.0,45.0,22.745098,23.529411
805,88.0,44.0,1868.75,51.0,45.0,22.352942,23.529411
806,88.0,44.0,1868.75,51.0,45.0,22.352942,23.921568
807,88.0,45.0,1898.25,51.0,45.0,22.352942,23.921568
808,88.0,45.0,1898.25,52.0,46.0,22.352942,23.921568
809,88.0,45.0,1898.25,52.0,46.0,22.352942,23.529411
810,88.0,42.0,1932.75,56.0,46.0,22.352942,23.529411
811,88.0,42.0,1932.75,56.0,46.0,22.352942,23.921568
812,87.0,42.0,1967.75,56.0,46.0,22.352942,23.921568
813,87.0,42.0,1967.75,56.0,46.0,22.352942,23.529411
814,87.0,45.0,2003.0,57.0,46.0,22.352942,23.529411
815,87.0,45.0,2003.0,57.0,46.0,22.352942,23.137255
816,87.0,43.0,1981.25,56.0,46.0,22.352942,23.137255
817,87.0,42.0,1958.5,57.0,46.0,22.352942,23.137255
818,87.0,42.0,1958.5,57.0,46.0,22.352942,23.529411
819,87.0,49.0,1943.75,55.0,46.0,23.137255,23.529411
820,87.0,49.0,1943.75,55.0,46.0,23.137255,25.09804
821,87.0,57.0,1988.25,55.0,45.0,24.313726,25.09804
822,87.0,57.0,1988.25,55.0,45.0,24.313726,24.705883
823,87.0,53.0,2025.75,57.0,45.0,23.921568,24.705883
824,87.0,54.0,2067.0,58.0,45.0,23.921568,24.705883
825,87.0,54.0,2067.0,58.0,45.0,23.921568,24.313726
826,87.0,50.0,2099.0,58.0,45.0,23.921568,24.313726
827,87.0,50.0,2099.0,58.0,45.0,23.529411,24.313726
828,87.0,49.0,2121.75,60.0,45.0,23.529411,24.313726
829,87.0,49.0,2121.75,60.0,45.0,23.529411,23.921568
830,87.0,43.0,2139.0,62.0,45.0,22.745098,23.921568
831,87.0,43.0,2139.0,62.0,45.0,22.745098,23.529411
832,87.0,41.0,2171.0,61.0,45.0,22.745098,23.529411
833,87.0,41.0,2171.0,61.0,45.0,22.352942,23.529411
834,87.0,38.0,2193.75,63.0,45.0,22.352942,23.529411
835,87.0,38.0,2193.75,63.0,45.0,22.352942,16.078432
836,86.0,38.0,2193.75,63.0,45.0,22.352942,16.078432
837,86.0,27.0,2136.5,61.0,45.0,20.784313,16.078432
838,86.0,27.0,2136.5,61.0,45.0,20.784313,21.17647
839,86.0,28.0,2110.0,60.0,45.0,20.784313,21.17647
840,86.0,28.0,2110.0,60.0,46.0,20.392157,21.17647
841,86.0,28.0,2110.0,60.0,46.0,20.392157,21.960785
842,86.0,42.0,2067.75,59.0,46.0,22.352942,21.960785
843,86.0,42.0,2067.75,59.0,46.0,22.352942,24.705883
