Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
845,87.0,21.0,1536.5,44.0,43.0,17.647058,16.078432
846,86.0,27.0,1470.25,42.0,44.0,17.647058,16.078432
847,86.0,27.0,1470.25,42.0,44.0,19.607843,16.078432
848,86.0,21.0,1405.25,40.0,44.0,17.254902,16.078432
849,86.0,26.0,1173.25,37.0,44.0,17.647058,16.078432
850,86.0,25.0,985.0,29.0,44.0,17.647058,16.078432
851,86.0,25.0,985.0,29.0,44.0,16.470589,16.078432
852,86.0,25.0,985.0,29.0,44.0,16.470589,22.745098
853,86.0,71.0,1030.25,27.0,44.0,22.352942,22.745098
854,86.0,71.0,1030.25,27.0,44.0,22.352942,23.921568
855,86.0,81.0,1170.25,29.0,43.0,24.313726,23.921568
856,86.0,81.0,1170.25,29.0,43.0,24.313726,24.705883
857,86.0,72.0,1318.75,35.0,43.0,24.313726,24.705883
858,86.0,72.0,1318.75,35.0,43.0,23.921568,24.705883
859,86.0,72.0,1318.75,35.0,43.0,23.921568,24.313726
860,87.0,67.0,1475.0,39.0,43.0,23.921568,24.313726
861,87.0,67.0,1475.0,39.0,43.0,23.921568,23.921568
862,87.0,59.0,1564.0,43.0,42.0,23.137255,23.921568
863,87.0,59.0,1564.0,43.0,42.0,23.137255,23.137255
864,87.0,30.0,1622.5,47.0,42.0,23.137255,23.137255
865,87.0,30.0,1622.5,47.0,42.0,18.82353,23.137255
866,87.0,30.0,1622.5,47.0,42.0,18.82353,20.392157
867,88.0,22.0,1583.5,46.0,43.0,17.254902,20.392157
868,88.0,22.0,1583.5,46.0,43.0,17.254902,16.078432
869,88.0,23.0,1517.0,44.0,43.0,18.431372,16.078432
870,88.0,23.0,1517.0,44.0,43.0,18.431372,21.17647
871,87.0,32.0,1435.75,41.0,43.0,18.431372,21.17647
872,87.0,32.0,1435.75,41.0,43.0,20.0,21.17647
873,87.0,32.0,1435.75,41.0,43.0,20.0,21.568628
874,87.0,35.0,1489.75,41.0,43.0,20.0,21.568628
875,87.0,35.0,1489.75,41.0,43.0,20.0,22.352942
876,87.0,33.0,1502.25,43.0,43.0,20.0,22.352942
877,87.0,33.0,1502.25,43.0,43.0,20.0,21.960785
878,86.0,29.0,1510.0,44.0,43.0,20.0,21.960785
879,86.0,29.0,1510.0,44.0,43.0,18.82353,21.960785
880,86.0,29.0,1510.0,44.0,43.0,18.82353,16.078432
881,86.0,34.0,1067.0,42.0,43.0,18.82353,16.078432
882,86.0,35.0,1056.25,38.0,44.0,18.82353,16.078432
883,86.0,37.0,1010.75,38.0,44.0,18.82353,16.078432
884,86.0,37.0,1010.75,28.0,44.0,18.82353,16.078432
885,86.0,36.0,1036.5,20.0,44.0,18.82353,16.078432
886,87.0,35.0,1042.75,10.0,44.0,18.82353,16.078432
887,87.0,39.0,1042.75,10.0,44.0,18.82353,16.078432
888,87.0,39.0,746.0,3.0,44.0,16.470589,16.078432
889,87.0,44.0,685.75,3.0,45.0,17.647058,16.078432
890,87.0,44.0,685.75,3.0,45.0,17.647058,25.882353
891,87.0,25.0,1707.0,10.0,44.0,17.647058,25.882353
892,87.0,25.0,1707.0,10.0,44.0,17.647058,28.235294
893,88.0,67.0,1707.0,10.0,44.0,17.647058,28.235294
894,88.0,67.0,1322.5,16.0,44.0,21.960785,28.235294
895,88.0,67.0,1322.5,16.0,44.0,21.960785,16.078432
896,88.0,23.0,1381.25,19.0,44.0,18.82353,16.078432
897,88.0,23.0,1381.25,19.0,44.0,18.82353,21.17647
898,88.0,20.0,1431.25,20.0,44.0,17.254902,21.17647
899,88.0,20.0,1431.25,20.0,44.0,17.254902,16.078432
900,88.0,31.0,1115.5,18.0,45.0,19.215687,16.078432
901,88.0,37.0,1004.5,16.0,45.0,19.215687,16.078432
902,88.0,36.0,1014.0,14.0,45.0,19.215687,16.078432
903,88.0,36.0,1006.25,12.0,45.0,19.215687,16.078432
904,88.0,69.0,842.75,11.0,45.0,21.960785,16.078432
905,88.0,69.0,842.75,11.0,45.0,21.960785,23.137255
906,88.0,60.0,1295.25,16.0,44.0,22.352942,23.137255
907,88.0,28.0,1457.0,21.0,44.0,18.82353,23.137255
908,88.0,28.0,1457.0,21.0,44.0,18.82353,16.078432
909,88.0,34.0,1132.75,22.0,44.0,18.82353,16.078432
910,88.0,24.0,1020.25,21.0,45.0,16.470589,16.078432
911,88.0,26.0,902.25,20.0,45.0,16.470589,16.078432
912,88.0,25.0,860.75,20.0,45.0,16.470589,16.078432
913,88.0,25.0,860.75,20.0,45.0,16.470589,22.352942
914,88.0,46.0,918.75,18.0,45.0,19.607843,22.352942
915,88.0,46.0,918.75,18.0,45.0,19.607843,25.09804
916,88.0,41.0,1157.0,22.0,45.0,18.431372,25.09804
917,88.0,41.0,1157.0,22.0,45.0,18.431372,20.784313
918,88.0,39.0,1178.0,24.0,45.0,18.431372,20.784313
919,88.0,39.0,1178.0,24.0,45.0,18.82353,20.784313
920,88.0,39.0,1178.0,24.0,45.0,18.82353,18.039215
921,88.0,35.0,1122.5,24.0,45.0,18.82353,18.039215
922,88.0,35.0,1122.5,24.0,45.0,18.82353,16.078432
923,88.0,36.0,1053.75,23.0,45.0,18.82353,16.078432
924,88.0,37.0,994.5,21.0,45.0,18.82353,16.078432
925,88.0,39.0,944.5,21.0,45.0,18.82353,16.078432
926,88.0,40.0,960.75,18.0,45.0,18.82353,16.078432
927,88.0,26.0,969.5,18.0,45.0,18.82353,16.078432
928,88.0,26.0,969.5,18.0,45.0,16.470589,16.078432
929,88.0,26.0,969.5,18.0,45.0,16.470589,23.529411
930,88.0,35.0,1115.5,16.0,46.0,16.862745,23.529411
931,88.0,35.0,1115.5,16.0,46.0,16.862745,20.392157
932,88.0,29.0,1103.75,16.0,46.0,18.039215,20.392157
933,88.0,29.0,1103.75,16.0,46.0,18.039215,16.078432
934,88.0,23.0,1035.0,15.0,46.0,18.039215,16.078432
935,88.0,23.0,1035.0,15.0,46.0,16.470589,16.078432
936,88.0,25.0,930.25,15.0,46.0,16.470589,16.078432
937,88.0,25.0,869.5,10.0,46.0,16.470589,16.078432
938,88.0,41.0,938.25,3.0,46.0,16.470589,16.078432
939,88.0,41.0,938.25,3.0,46.0,18.82353,16.078432
940,88.0,38.0,963.25,3.0,46.0,18.82353,16.078432
941,88.0,54.0,950.0,0.0,46.0,18.82353,16.078432
942,88.0,35.0,1042.75,0.0,46.0,18.82353,16.078432
943,88.0,36.0,1011.5,0.0,46.0,18.431372,16.078432
944,88.0,34.0,970.25,0.0,46.0,18.431372,16.078432
945,88.0,35.0,970.25,0.0,46.0,18.431372,16.078432
946,88.0,35.0,914.0,0.0,46.0,18.039215,16.078432
947,88.0,26.0,858.5,0.0,46.0,16.470589,16.078432
948,88.0,39.0,520.25,0.0,47.0,18.82353,16.078432
949,88.0,49.0,814.0,6.0,47.0,19.607843,16.078432
950,88.0,33.0,1200.0,9.0,47.0,19.215687,16.078432
951,88.0,33.0,1200.0,9.0,47.0,19.215687,23.137255
952,88.0,35.0,1628.0,11.0,46.0,17.647058,23.137255
953,88.0,35.0,1628.0,11.0,46.0,17.647058,16.078432
954,88.0,26.0,925.0,12.0,47.0,16.470589,16.078432
955,88.0,26.0,925.0,12.0,47.0,16.470589,23.529411
956,88.0,61.0,1103.0,15.0,47.0,18.431372,23.529411
957,88.0,61.0,1103.0,15.0,47.0,18.431372,16.078432
958,87.0,37.0,960.0,15.0,46.0,18.82353,16.078432
959,87.0,39.0,937.5,14.0,47.0,18.82353,16.078432
960,87.0,60.0,977.25,13.0,47.0,20.784313,16.078432
961,87.0,60.0,977.25,13.0,47.0,20.784313,21.568628
962,87.0,45.0,1264.75,17.0,47.0,18.431372,21.568628
963,87.0,45.0,1264.75,17.0,47.0,18.431372,16.078432
964,87.0,33.0,1082.75,16.0,47.0,18.82353,16.078432
965,87.0,35.0,1053.75,14.0,47.0,18.82353,16.078432
966,87.0,35.0,1037.5,7.0,47.0,18.82353,16.078432
967,87.0,27.0,1059.25,3.0,47.0,16.078432,16.078432
968,87.0,34.0,567.0,0.0,48.0,16.862745,16.078432
969,87.0,39.0,639.0,3.0,48.0,16.470589,16.078432
970,87.0,39.0,639.0,3.0,48.0,16.470589,22.352942
971,87.0,42.0,1105.25,5.0,48.0,19.607843,22.352942
972,87.0,42.0,1105.25,5.0,48.0,19.607843,16.078432
973,87.0,21.0,1312.5,11.0,48.0,19.607843,16.078432
974,87.0,21.0,1312.5,11.0,48.0,16.862745,16.078432
975,87.0,40.0,792.0,12.0,48.0,18.82353,16.078432
976,87.0,40.0,792.0,12.0,48.0,18.82353,21.960785
977,87.0,61.0,1035.0,13.0,48.0,21.17647,21.960785
978,88.0,31.0,1246.75,17.0,48.0,21.17647,21.960785
979,88.0,31.0,1246.75,17.0,48.0,18.82353,21.960785
980,88.0,31.0,1246.75,17.0,48.0,18.82353,26.274509
981,88.0,71.0,1021.0,17.0,48.0,18.431372,26.274509
982,88.0,71.0,1021.0,17.0,48.0,18.431372,16.078432
983,88.0,37.0,1007.75,21.0,47.0,18.82353,16.078432
984,88.0,35.0,1003.0,18.0,47.0,18.82353,16.078432
985,88.0,35.0,1003.0,18.0,48.0,18.82353,16.078432
986,88.0,36.0,988.25,12.0,48.0,18.82353,16.078432
987,88.0,36.0,978.75,7.0,48.0,18.82353,16.078432
988,88.0,25.0,964.0,3.0,48.0,18.82353,16.078432
989,88.0,25.0,964.0,3.0,48.0,16.470589,16.078432
990,88.0,29.0,728.0,3.0,48.0,16.470589,16.078432
991,88.0,38.0,564.0,0.0,49.0,16.470589,16.078432
992,88.0,55.0,660.75,0.0,49.0,16.470589,16.078432
993,88.0,55.0,660.75,0.0,49.0,17.647058,16.078432
994,88.0,55.0,660.75,0.0,49.0,17.647058,24.313726
995,88.0,45.0,1369.5,6.0,49.0,20.784313,24.313726
996,88.0,45.0,1369.5,6.0,49.0,20.784313,16.078432
997,88.0,80.0,975.0,11.0,49.0,23.137255,16.078432
998,88.0,43.0,1334.25,11.0,49.0,23.137255,16.078432
999,88.0,43.0,1334.25,17.0,48.0,21.17647,16.078432
1000,88.0,43.0,1334.25,17.0,48.0,21.17647,21.960785
1001,88.0,43.0,1473.25,20.0,48.0,21.17647,21.960785
1002,88.0,43.0,1473.25,20.0,48.0,21.17647,16.078432
1003,88.0,32.0,1173.25,22.0,48.0,23.921568,16.078432
1004,88.0,32.0,1173.25,22.0,48.0,23.921568,26.274509
1005,88.0,60.0,1173.25,22.0,48.0,23.921568,26.274509
1006,88.0,60.0,1348.25,26.0,48.0,21.568628,26.274509
1007,88.0,60.0,1348.25,26.0,48.0,21.568628,22.745098
1008,87.0,51.0,1496.75,30.0,48.0,21.960785,22.745098
1009,87.0,51.0,1496.75,30.0,48.0,21.960785,22.352942
1010,87.0,42.0,1592.75,31.0,48.0,17.254902,22.352942
1011,87.0,33.0,1600.0,33.0,48.0,19.607843,22.352942
1012,87.0,33.0,1600.0,33.0,48.0,19.607843,16.078432
1013,87.0,21.0,1527.25,33.0,48.0,17.647058,16.078432
1014,87.0,21.0,1527.25,33.0,48.0,17.647058,18.82353
1015,87.0,26.0,1365.5,30.0,49.0,18.039215,18.82353
1016,87.0,26.0,1365.5,30.0,49.0,18.039215,20.392157
1017,86.0,26.0,1365.5,30.0,49.0,18.039215,20.392157
1018,86.0,25.0,1264.0,27.0,49.0,17.254902,20.392157
1019,86.0,25.0,1264.0,27.0,49.0,17.254902,16.078432
1020,86.0,30.0,1092.0,25.0,49.0,20.392157,16.078432
1021,86.0,30.0,1092.0,25.0,49.0,20.392157,22.745098
1022,86.0,52.0,1158.5,23.0,50.0,21.17647,22.745098
1023,86.0,52.0,1158.5,23.0,50.0,21.17647,23.921568
1024,86.0,62.0,1355.25,27.0,49.0,22.352942,23.921568
1025,86.0,62.0,1355.25,27.0,49.0,22.352942,19.607843
1026,86.0,55.0,1506.25,29.0,48.0,23.137255,19.607843
1027,86.0,55.0,1506.25,29.0,48.0,23.137255,16.078432
1028,86.0,35.0,1465.5,29.0,48.0,20.392157,16.078432
1029,86.0,35.0,1465.5,29.0,48.0,20.392157,20.392157
1030,86.0,36.0,1410.0,29.0,49.0,20.0,20.392157
1031,86.0,36.0,1410.0,29.0,49.0,20.0,16.078432
1032,86.0,27.0,1363.25,29.0,49.0,18.82353,16.078432
1033,86.0,30.0,1252.25,27.0,49.0,18.82353,16.078432
1034,86.0,30.0,1252.25,27.0,49.0,18.82353,19.607843
1035,86.0,40.0,1206.25,26.0,49.0,20.0,19.607843
1036,86.0,40.0,1206.25,26.0,49.0,20.0,16.078432
1037,86.0,21.0,1207.75,25.0,49.0,20.0,16.078432
1038,86.0,21.0,1207.75,25.0,49.0,16.862745,16.078432
1039,87.0,27.0,750.0,23.0,50.0,16.470589,16.078432
1040,87.0,29.0,796.0,15.0,50.0,16.470589,16.078432
1041,87.0,29.0,796.0,15.0,50.0,16.470589,28.627451
1042,87.0,62.0,1228.0,14.0,50.0,16.470589,28.627451
1043,87.0,62.0,1228.0,14.0,50.0,21.568628,28.627451
1044,87.0,62.0,1228.0,14.0,50.0,21.568628,25.882353
1045,87.0,50.0,1689.0,21.0,49.0,22.352942,25.882353
1046,87.0,50.0,1689.0,21.0,49.0,22.352942,16.078432
1047,87.0,58.0,1350.0,25.0,49.0,26.666666,16.078432
1048,87.0,58.0,1350.0,25.0,49.0,26.666666,24.705883
1049,87.0,29.0,1425.0,28.0,48.0,26.666666,24.705883
1050,87.0,29.0,1425.0,28.0,48.0,18.82353,24.705883
1051,87.0,29.0,1425.0,28.0,48.0,18.82353,16.078432
1052,87.0,37.0,961.5,30.0,49.0,18.82353,16.078432
1053,87.0,36.0,1014.75,27.0,49.0,18.82353,16.078432
1054,88.0,37.0,988.25,24.0,49.0,18.82353,16.078432
1055,88.0,37.0,988.25,24.0,50.0,18.82353,16.078432
1056,88.0,26.0,989.75,19.0,50.0,16.470589,16.078432
1057,88.0,26.0,880.25,15.0,50.0,16.470589,16.078432
1058,88.0,27.0,867.0,4.0,50.0,16.470589,16.078432
1059,88.0,35.0,531.25,3.0,50.0,17.647058,16.078432
1060,88.0,35.0,531.25,3.0,50.0,17.647058,18.82353
1061,88.0,69.0,1244.5,4.0,50.0,23.529411,18.82353
1062,88.0,69.0,1244.5,4.0,50.0,23.529411,16.078432
1063,88.0,87.0,1193.75,15.0,50.0,23.529411,16.078432
1064,88.0,87.0,1193.75,15.0,50.0,26.666666,16.078432
1065,88.0,87.0,1193.75,15.0,50.0,26.666666,25.882353
1066,88.0,60.0,1754.5,20.0,49.0,23.529411,25.882353
1067,88.0,60.0,1754.5,20.0,49.0,23.529411,24.705883
1068,88.0,26.0,1411.5,28.0,49.0,21.17647,24.705883
1069,88.0,26.0,1411.5,28.0,49.0,21.17647,28.627451
1070,87.0,77.0,1637.5,28.0,49.0,21.17647,28.627451
1071,87.0,77.0,1637.5,31.0,49.0,25.490196,28.627451
1072,87.0,77.0,1637.5,31.0,49.0,25.490196,24.705883
1073,87.0,24.0,1839.75,37.0,48.0,18.82353,24.705883
1074,87.0,24.0,1839.75,37.0,48.0,18.82353,21.960785
1075,87.0,40.0,1780.25,37.0,49.0,21.960785,21.960785
1076,87.0,40.0,1780.25,37.0,49.0,21.960785,16.078432
1077,87.0,31.0,1780.25,37.0,49.0,21.960785,16.078432
1078,87.0,31.0,1310.0,37.0,49.0,26.666666,16.078432
1079,87.0,31.0,1310.0,37.0,49.0,26.666666,25.882353
1080,86.0,55.0,1472.5,40.0,49.0,22.352942,25.882353
1081,86.0,55.0,1472.5,40.0,49.0,22.352942,23.921568
1082,86.0,44.0,1567.75,44.0,49.0,20.392157,23.921568
1083,86.0,44.0,1567.75,44.0,49.0,20.392157,16.078432
1084,87.0,24.0,1567.75,44.0,49.0,20.392157,16.078432
1085,87.0,24.0,1153.75,43.0,49.0,18.82353,16.078432
1086,87.0,25.0,746.0,42.0,50.0,16.078432,16.078432
1087,87.0,26.0,783.5,38.0,50.0,16.078432,16.078432
1088,88.0,26.0,783.5,38.0,50.0,16.078432,16.078432
1089,88.0,27.0,747.5,31.0,50.0,16.078432,16.078432
1090,88.0,38.0,769.5,19.0,51.0,18.82353,16.078432
1091,88.0,55.0,736.5,13.0,51.0,21.960785,16.078432
1092,88.0,49.0,698.25,10.0,50.0,18.82353,16.078432
1093,88.0,42.0,903.0,10.0,50.0,18.82353,16.078432
1094,89.0,39.0,891.25,6.0,50.0,18.82353,16.078432
1095,89.0,37.0,939.0,3.0,51.0,18.82353,16.078432
1096,89.0,24.0,965.5,0.0,51.0,16.078432,16.078432
1097,89.0,100.0,0.0,0.0,51.0,17.254902,16.078432
