Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,87.0,24.0,807.75,20.0,38.0,16.470589,16.078432
424,87.0,43.0,750.0,14.0,38.0,21.960785,16.078432
425,87.0,43.0,750.0,14.0,38.0,21.960785,28.235294
426,87.0,76.0,1062.5,14.0,38.0,21.960785,28.235294
427,87.0,76.0,1062.5,17.0,38.0,23.137255,28.235294
428,87.0,76.0,1062.5,17.0,38.0,23.137255,24.313726
429,87.0,22.0,1344.5,27.0,37.0,16.862745,24.313726
430,87.0,22.0,1344.5,27.0,37.0,16.862745,19.607843
431,87.0,20.0,1348.25,27.0,37.0,16.862745,19.607843
432,87.0,20.0,1348.25,27.0,37.0,16.862745,16.078432
433,87.0,24.0,1348.25,27.0,37.0,16.862745,16.078432
434,87.0,24.0,1225.75,27.0,38.0,17.647058,16.078432
435,87.0,25.0,799.0,23.0,38.0,16.470589,16.078432
436,87.0,27.0,750.75,16.0,38.0,16.470589,16.078432
437,87.0,27.0,744.5,13.0,38.0,16.470589,16.078432
438,87.0,28.0,734.25,15.0,38.0,16.470589,16.078432
439,87.0,28.0,728.0,12.0,38.0,16.470589,16.078432
440,87.0,28.0,728.0,12.0,38.0,16.470589,26.274509
441,87.0,62.0,1077.25,10.0,38.0,21.568628,26.274509
442,87.0,53.0,1559.25,19.0,38.0,22.745098,26.274509
443,87.0,53.0,1559.25,19.0,38.0,22.745098,21.17647
444,87.0,74.0,1189.0,24.0,38.0,23.921568,21.17647
445,87.0,74.0,1189.0,24.0,38.0,23.921568,23.137255
446,87.0,41.0,1432.75,30.0,37.0,20.784313,23.137255
447,87.0,33.0,1521.75,30.0,37.0,19.215687,23.137255
448,87.0,33.0,1521.75,30.0,37.0,19.215687,22.745098
449,87.0,34.0,1522.5,31.0,37.0,20.0,22.745098
450,87.0,34.0,1522.5,31.0,37.0,20.0,22.352942
451,87.0,33.0,1578.75,32.0,37.0,20.392157,22.352942
452,87.0,33.0,1578.75,32.0,37.0,20.392157,21.960785
453,87.0,29.0,1606.25,33.0,37.0,19.607843,21.960785
454,87.0,29.0,1606.25,33.0,37.0,19.607843,18.431372
455,87.0,24.0,1497.5,33.0,38.0,18.431372,18.431372
456,87.0,24.0,1497.5,33.0,38.0,18.431372,20.392157
457,87.0,19.0,1452.25,32.0,38.0,17.254902,20.392157
458,87.0,19.0,1452.25,32.0,38.0,17.254902,21.960785
459,86.0,20.0,1400.75,30.0,38.0,17.254902,21.960785
460,86.0,20.0,1400.75,30.0,38.0,16.862745,21.960785
461,86.0,20.0,1400.75,30.0,38.0,16.862745,20.392157
462,86.0,24.0,1302.25,27.0,38.0,17.647058,20.392157
463,86.0,24.0,1302.25,27.0,38.0,17.647058,18.82353
464,86.0,25.0,1177.25,27.0,38.0,18.039215,18.82353
465,86.0,22.0,1118.75,24.0,38.0,18.039215,18.82353
466,86.0,22.0,1118.75,24.0,38.0,17.254902,18.82353
467,86.0,22.0,1118.75,24.0,38.0,17.254902,16.078432
468,86.0,20.0,1054.5,23.0,39.0,16.470589,16.078432
469,86.0,24.0,782.75,21.0,39.0,16.470589,16.078432
470,86.0,25.0,799.0,18.0,39.0,16.470589,16.078432
471,86.0,27.0,764.75,13.0,39.0,16.470589,16.078432
472,86.0,27.0,751.5,9.0,40.0,16.470589,16.078432
473,86.0,27.0,740.5,3.0,40.0,16.470589,16.078432
474,87.0,27.0,725.0,3.0,40.0,16.470589,16.078432
475,87.0,28.0,718.75,0.0,40.0,16.470589,16.078432
476,87.0,28.0,718.75,0.0,40.0,16.078432,16.078432
477,87.0,27.0,703.75,0.0,40.0,16.078432,16.078432
478,87.0,28.0,693.75,0.0,40.0,16.078432,16.078432
479,87.0,28.0,695.25,0.0,40.0,16.078432,16.078432
480,87.0,28.0,682.75,0.0,40.0,16.078432,16.078432
481,87.0,27.0,696.0,0.0,40.0,16.078432,16.078432
482,88.0,27.0,696.0,0.0,40.0,16.078432,16.078432
483,88.0,28.0,689.0,0.0,40.0,16.078432,16.078432
484,88.0,28.0,695.25,0.0,40.0,16.078432,16.078432
485,88.0,29.0,695.25,0.0,40.0,16.078432,16.078432
486,88.0,28.0,698.25,0.0,40.0,16.078432,16.078432
487,88.0,27.0,697.5,0.0,40.0,16.078432,16.078432
488,88.0,31.0,657.75,0.0,40.0,16.470589,16.078432
489,88.0,31.0,664.0,0.0,41.0,16.470589,16.078432
490,88.0,28.0,821.0,0.0,40.0,16.862745,16.078432
491,88.0,44.0,891.25,0.0,41.0,16.862745,16.078432
492,88.0,65.0,1046.0,6.0,40.0,22.352942,16.078432
493,88.0,26.0,951.5,12.0,40.0,23.137255,16.078432
494,88.0,26.0,951.5,12.0,40.0,23.137255,25.882353
495,88.0,23.0,1380.25,17.0,39.0,16.862745,25.882353
496,88.0,23.0,1380.25,17.0,39.0,16.862745,27.843138
497,88.0,79.0,1157.0,19.0,39.0,23.529411,27.843138
498,88.0,79.0,1157.0,19.0,39.0,23.529411,24.705883
499,87.0,55.0,1447.5,28.0,38.0,23.529411,24.705883
500,87.0,55.0,1447.5,28.0,38.0,22.745098,24.705883
501,87.0,50.0,1667.0,32.0,38.0,21.960785,24.705883
502,87.0,50.0,1667.0,32.0,38.0,21.960785,21.17647
503,86.0,50.0,1667.0,32.0,38.0,21.960785,21.17647
504,86.0,26.0,1679.5,35.0,38.0,20.392157,21.17647
505,86.0,26.0,1679.5,35.0,38.0,20.392157,21.960785
506,86.0,33.0,1729.5,35.0,39.0,20.392157,21.960785
507,86.0,30.0,1767.75,37.0,39.0,20.392157,21.960785
508,86.0,30.0,1767.75,37.0,39.0,20.392157,21.568628
509,85.0,30.0,1767.75,37.0,39.0,20.392157,21.568628
510,85.0,24.0,1783.5,37.0,39.0,18.039215,21.568628
511,85.0,24.0,1783.5,37.0,39.0,18.039215,21.17647
512,85.0,26.0,1756.25,36.0,39.0,18.039215,21.17647
513,85.0,26.0,1756.25,36.0,39.0,19.607843,21.17647
514,85.0,26.0,1756.25,36.0,39.0,19.607843,20.784313
515,85.0,28.0,1760.0,36.0,39.0,20.0,20.784313
516,85.0,28.0,1760.0,36.0,39.0,20.0,21.17647
517,86.0,28.0,1760.0,36.0,39.0,20.0,21.17647
518,86.0,27.0,1764.0,37.0,39.0,19.215687,21.17647
519,86.0,27.0,1764.0,37.0,39.0,19.215687,21.960785
520,86.0,29.0,1760.75,36.0,39.0,19.215687,21.960785
521,86.0,29.0,1760.75,36.0,39.0,20.0,21.960785
522,86.0,29.0,1760.75,36.0,39.0,20.0,21.17647
523,86.0,28.0,1785.0,37.0,39.0,20.0,21.17647
524,86.0,28.0,1785.75,37.0,39.0,19.607843,21.17647
525,86.0,25.0,1800.75,37.0,39.0,19.607843,21.17647
526,86.0,25.0,1800.75,37.0,39.0,19.215687,21.17647
527,86.0,25.0,1800.75,37.0,39.0,19.215687,20.392157
528,86.0,22.0,1776.5,37.0,39.0,18.82353,20.392157
529,86.0,22.0,1776.5,37.0,39.0,18.82353,16.078432
530,86.0,27.0,1700.0,36.0,40.0,20.0,16.078432
531,86.0,27.0,1700.0,36.0,40.0,20.0,20.392157
532,86.0,24.0,1675.75,36.0,40.0,20.0,20.392157
533,86.0,24.0,1675.75,35.0,40.0,18.82353,20.392157
534,86.0,24.0,1675.75,35.0,40.0,18.82353,16.078432
535,86.0,20.0,1575.0,33.0,40.0,17.647058,16.078432
536,86.0,24.0,1271.0,32.0,40.0,18.82353,16.078432
537,86.0,28.0,839.75,28.0,40.0,16.862745,16.078432
538,86.0,27.0,885.0,26.0,40.0,16.862745,16.078432
539,86.0,26.0,867.0,24.0,41.0,16.470589,16.078432
540,86.0,28.0,845.25,23.0,41.0,16.862745,16.078432
541,86.0,27.0,842.75,17.0,41.0,16.862745,16.078432
542,86.0,27.0,839.0,14.0,41.0,16.862745,16.078432
543,86.0,26.0,853.0,10.0,41.0,16.862745,16.078432
544,86.0,27.0,848.25,11.0,41.0,16.862745,16.078432
545,86.0,27.0,846.75,9.0,41.0,16.862745,16.078432
546,87.0,27.0,846.75,9.0,41.0,16.862745,16.078432
547,87.0,28.0,840.5,3.0,41.0,16.862745,16.078432
548,87.0,27.0,827.25,3.0,41.0,16.862745,16.078432
549,87.0,27.0,841.25,0.0,41.0,16.862745,16.078432
550,87.0,28.0,821.75,0.0,41.0,16.470589,16.078432
551,87.0,26.0,772.5,0.0,41.0,16.470589,16.078432
552,87.0,26.0,745.25,0.0,41.0,16.078432,16.078432
553,87.0,26.0,706.25,0.0,42.0,16.078432,16.078432
554,87.0,27.0,676.5,0.0,42.0,16.078432,16.078432
555,87.0,28.0,678.75,0.0,42.0,16.078432,16.078432
556,87.0,29.0,690.5,0.0,42.0,16.078432,16.078432
557,87.0,28.0,690.5,0.0,42.0,16.078432,16.078432
558,87.0,28.0,686.5,0.0,42.0,16.078432,16.078432
559,87.0,29.0,699.0,0.0,42.0,16.078432,16.078432
560,87.0,29.0,710.75,0.0,42.0,16.078432,16.078432
561,88.0,29.0,710.75,0.0,42.0,16.078432,16.078432
562,88.0,29.0,703.75,0.0,42.0,16.078432,16.078432
563,88.0,28.0,703.75,0.0,42.0,16.078432,16.078432
564,88.0,29.0,709.25,0.0,42.0,16.078432,16.078432
565,88.0,28.0,703.0,0.0,42.0,16.078432,16.078432
566,88.0,28.0,692.75,0.0,42.0,16.078432,16.078432
567,88.0,28.0,700.75,0.0,43.0,16.078432,16.078432
568,88.0,28.0,699.0,0.0,43.0,16.078432,16.078432
569,88.0,29.0,692.0,0.0,43.0,16.078432,16.078432
570,88.0,28.0,695.25,0.0,43.0,16.078432,16.078432
571,88.0,28.0,697.5,0.0,43.0,16.078432,16.078432
572,88.0,29.0,702.25,0.0,43.0,16.078432,16.078432
573,88.0,27.0,1107.75,0.0,43.0,18.431372,16.078432
574,88.0,68.0,987.5,0.0,43.0,18.431372,16.078432
575,88.0,68.0,987.5,0.0,43.0,21.17647,16.078432
576,88.0,51.0,932.75,11.0,42.0,22.745098,16.078432
577,88.0,51.0,932.75,11.0,42.0,22.745098,23.921568
578,88.0,41.0,1303.0,18.0,42.0,20.784313,23.921568
579,88.0,41.0,1303.0,18.0,42.0,20.784313,24.313726
580,88.0,45.0,1576.5,20.0,42.0,20.784313,24.313726
581,88.0,45.0,1576.5,20.0,41.0,21.568628,24.313726
582,88.0,45.0,1576.5,20.0,41.0,21.568628,16.078432
583,88.0,95.0,1176.5,23.0,41.0,29.411764,16.078432
584,88.0,95.0,1176.5,23.0,41.0,29.411764,25.490196
585,87.0,53.0,1531.25,29.0,41.0,22.352942,25.490196
586,87.0,53.0,1531.25,29.0,41.0,22.352942,24.313726
587,87.0,46.0,1678.0,29.0,41.0,22.352942,24.313726
588,87.0,46.0,1678.0,33.0,40.0,21.960785,24.313726
589,87.0,46.0,1678.0,33.0,40.0,21.960785,22.352942
590,87.0,35.0,1728.75,35.0,40.0,20.784313,22.352942
591,86.0,33.0,1738.25,37.0,41.0,20.784313,22.352942
592,86.0,31.0,1738.25,37.0,41.0,20.784313,22.352942
593,86.0,31.0,1767.75,38.0,41.0,17.647058,22.352942
594,86.0,31.0,1767.75,38.0,41.0,17.647058,20.0
595,86.0,22.0,1687.5,36.0,41.0,18.82353,20.0
596,86.0,28.0,1614.0,35.0,41.0,19.607843,20.0
597,86.0,28.0,1614.0,35.0,41.0,19.607843,21.17647
598,86.0,30.0,1660.0,34.0,41.0,19.607843,21.17647
599,86.0,28.0,1692.75,35.0,41.0,20.0,21.17647
600,86.0,29.0,1715.5,35.0,41.0,20.0,21.17647
601,86.0,29.0,1753.0,37.0,41.0,20.0,21.17647
602,86.0,27.0,1768.75,38.0,41.0,19.607843,21.17647
603,86.0,27.0,1768.75,38.0,41.0,19.607843,20.784313
604,86.0,20.0,1700.0,37.0,41.0,18.039215,20.784313
605,86.0,20.0,1700.0,37.0,41.0,18.039215,19.607843
606,86.0,23.0,1637.5,35.0,41.0,18.82353,19.607843
607,86.0,23.0,1637.5,35.0,41.0,18.82353,20.0
608,86.0,24.0,1577.25,33.0,41.0,18.431372,20.0
609,86.0,24.0,1577.25,33.0,41.0,18.431372,20.392157
610,86.0,27.0,1532.0,33.0,42.0,19.215687,20.392157
611,86.0,27.0,1532.0,33.0,42.0,19.215687,20.784313
612,86.0,27.0,1522.5,32.0,42.0,18.82353,20.784313
613,86.0,27.0,1522.5,32.0,42.0,18.82353,20.392157
614,86.0,26.0,1509.25,33.0,42.0,18.82353,20.392157
615,86.0,28.0,1477.25,30.0,42.0,19.215687,20.392157
616,86.0,28.0,1477.25,30.0,42.0,19.215687,24.313726
617,86.0,46.0,1562.5,31.0,42.0,21.568628,24.313726
618,86.0,46.0,1562.5,31.0,42.0,21.568628,23.529411
619,86.0,22.0,1569.5,35.0,41.0,21.568628,23.529411
620,86.0,22.0,1569.5,35.0,41.0,17.254902,23.529411
621,86.0,22.0,1569.5,35.0,41.0,17.254902,20.784313
622,86.0,26.0,1487.5,31.0,41.0,18.82353,20.784313
623,86.0,26.0,1487.5,31.0,41.0,18.82353,16.078432
624,86.0,20.0,1403.75,30.0,42.0,17.254902,16.078432
625,86.0,25.0,1240.5,28.0,42.0,17.254902,16.078432
626,86.0,25.0,1240.5,28.0,42.0,17.647058,16.078432
627,86.0,25.0,883.5,24.0,42.0,16.470589,16.078432
628,86.0,28.0,717.75,21.0,43.0,16.470589,16.078432
629,86.0,27.0,729.5,13.0,43.0,16.470589,16.078432
630,86.0,37.0,808.5,6.0,43.0,18.82353,16.078432
631,86.0,37.0,808.5,6.0,43.0,18.82353,25.882353
632,86.0,31.0,1515.5,8.0,43.0,16.862745,25.882353
633,86.0,31.0,1515.5,8.0,43.0,16.862745,16.078432
634,86.0,45.0,895.25,12.0,43.0,16.862745,16.078432
635,86.0,45.0,895.25,12.0,43.0,19.215687,16.078432
636,86.0,45.0,895.25,12.0,43.0,19.215687,23.529411
637,86.0,50.0,1227.25,16.0,43.0,20.784313,23.529411
638,86.0,50.0,1227.25,16.0,43.0,20.784313,24.705883
639,87.0,46.0,1578.0,20.0,42.0,21.568628,24.705883
640,87.0,20.0,1578.0,20.0,42.0,21.568628,24.705883
641,87.0,20.0,1786.5,26.0,42.0,17.647058,24.705883
642,87.0,20.0,1786.5,26.0,42.0,17.647058,25.882353
643,87.0,59.0,1442.0,26.0,42.0,22.745098,25.882353
644,87.0,59.0,1442.0,26.0,42.0,22.745098,24.705883
645,87.0,35.0,1620.25,33.0,41.0,17.254902,24.705883
646,87.0,35.0,1620.25,33.0,41.0,17.254902,16.078432
647,87.0,21.0,1620.25,33.0,41.0,17.254902,16.078432
648,87.0,21.0,1400.75,32.0,42.0,18.039215,16.078432
649,87.0,27.0,1209.25,28.0,42.0,18.039215,16.078432
650,87.0,27.0,1209.25,28.0,42.0,18.039215,21.568628
651,86.0,40.0,1214.75,25.0,43.0,20.392157,21.568628
652,86.0,40.0,1214.75,25.0,43.0,20.392157,22.745098
653,86.0,41.0,1320.25,25.0,42.0,20.392157,22.745098
654,86.0,41.0,1320.25,25.0,42.0,20.392157,21.960785
655,86.0,33.0,1360.0,29.0,42.0,19.215687,21.960785
656,86.0,35.0,1380.25,28.0,42.0,19.607843,21.960785
657,86.0,21.0,1385.0,29.0,42.0,16.862745,21.960785
658,86.0,21.0,1385.0,29.0,42.0,16.862745,23.137255
659,86.0,22.0,1367.0,28.0,42.0,16.862745,23.137255
660,86.0,22.0,1367.0,28.0,42.0,16.862745,21.17647
661,86.0,20.0,1300.0,27.0,43.0,16.862745,21.17647
662,86.0,20.0,1300.0,27.0,43.0,16.862745,16.078432
663,86.0,25.0,1109.25,26.0,43.0,17.254902,16.078432
664,86.0,21.0,1014.0,22.0,43.0,17.254902,16.078432
665,86.0,21.0,1014.0,22.0,43.0,16.470589,16.078432
666,86.0,23.0,871.75,20.0,43.0,16.470589,16.078432
667,86.0,24.0,814.0,18.0,43.0,16.078432,16.078432
668,87.0,27.0,771.75,15.0,43.0,16.078432,16.078432
669,87.0,27.0,771.75,15.0,44.0,16.078432,16.078432
670,87.0,26.0,746.75,9.0,44.0,16.078432,16.078432
671,87.0,27.0,738.25,5.0,44.0,16.078432,16.078432
672,87.0,28.0,735.75,5.0,44.0,16.078432,16.078432
673,87.0,28.0,735.75,3.0,44.0,16.078432,16.078432
674,87.0,28.0,717.75,3.0,44.0,16.078432,16.078432
675,87.0,27.0,723.25,0.0,44.0,16.078432,16.078432
676,87.0,27.0,709.25,0.0,44.0,16.078432,16.078432
677,87.0,28.0,698.25,0.0,45.0,16.078432,16.078432
678,87.0,28.0,689.75,0.0,45.0,16.078432,16.078432
679,87.0,28.0,689.75,0.0,45.0,16.078432,23.529411
680,88.0,28.0,689.75,0.0,45.0,16.078432,23.529411
681,88.0,32.0,1027.25,0.0,45.0,17.647058,23.529411
682,88.0,32.0,1027.25,0.0,45.0,17.647058,16.078432
683,88.0,45.0,708.5,4.0,45.0,20.392157,16.078432
684,88.0,45.0,708.5,4.0,45.0,20.392157,25.09804
685,88.0,22.0,1571.75,9.0,44.0,17.254902,25.09804
686,88.0,22.0,1571.75,9.0,44.0,17.254902,28.627451
687,88.0,64.0,1243.75,12.0,44.0,22.352942,28.627451
688,88.0,64.0,1243.75,12.0,44.0,22.352942,26.666666
689,88.0,21.0,1478.75,22.0,43.0,17.254902,26.666666
690,88.0,21.0,1478.75,22.0,43.0,17.254902,28.235294
691,88.0,73.0,1310.75,23.0,43.0,22.745098,28.235294
692,88.0,73.0,1310.75,23.0,43.0,22.745098,25.09804
693,87.0,73.0,1310.75,23.0,43.0,22.745098,25.09804
694,87.0,49.0,1499.0,30.0,43.0,21.568628,25.09804
695,87.0,49.0,1499.0,30.0,43.0,21.568628,24.705883
696,87.0,52.0,1619.5,32.0,43.0,21.568628,24.705883
697,87.0,52.0,1619.5,32.0,43.0,22.352942,24.705883
698,87.0,52.0,1619.5,32.0,43.0,22.352942,25.882353
699,87.0,52.0,1780.25,36.0,42.0,23.137255,25.882353
700,87.0,52.0,1780.25,36.0,42.0,23.137255,16.078432
701,87.0,19.0,1786.5,38.0,42.0,18.039215,16.078432
702,87.0,23.0,1560.0,35.0,43.0,18.039215,16.078432
703,87.0,23.0,1560.0,35.0,43.0,18.82353,16.078432
704,87.0,23.0,1560.0,35.0,43.0,18.82353,20.392157
705,87.0,29.0,1466.25,31.0,43.0,19.607843,20.392157
706,87.0,29.0,1466.25,31.0,43.0,19.607843,21.960785
707,87.0,35.0,1420.25,30.0,43.0,20.0,21.960785
708,87.0,35.0,1420.25,30.0,43.0,20.0,22.352942
709,86.0,33.0,1439.0,30.0,43.0,20.0,22.352942
710,86.0,33.0,1439.0,30.0,43.0,19.607843,22.352942
711,86.0,33.0,1439.0,30.0,43.0,19.607843,21.960785
712,86.0,33.0,1440.5,31.0,43.0,19.607843,21.960785
713,86.0,33.0,1440.5,31.0,43.0,19.607843,21.568628
714,86.0,29.0,1432.75,30.0,43.0,19.215687,21.568628
715,86.0,29.0,1432.75,30.0,43.0,19.215687,21.17647
716,86.0,32.0,1471.0,30.0,43.0,19.215687,21.17647
717,86.0,32.0,1471.0,30.0,43.0,19.607843,21.17647
718,86.0,32.0,1471.0,30.0,43.0,19.607843,16.078432
719,86.0,32.0,1491.25,30.0,43.0,20.392157,16.078432
720,86.0,32.0,1491.25,30.0,43.0,20.392157,22.352942
721,86.0,33.0,1553.0,31.0,43.0,19.607843,22.352942
722,86.0,33.0,1553.0,31.0,43.0,19.607843,21.960785
723,86.0,31.0,1553.0,31.0,43.0,19.607843,21.960785
724,86.0,31.0,1634.25,33.0,43.0,20.0,21.960785
725,86.0,31.0,1634.25,33.0,43.0,20.0,22.352942
726,86.0,31.0,1721.75,34.0,43.0,20.0,22.352942
727,86.0,31.0,1721.75,34.0,43.0,20.0,21.960785
728,86.0,28.0,1813.25,37.0,43.0,20.0,21.960785
729,86.0,28.0,1813.25,37.0,43.0,20.0,20.784313
730,86.0,20.0,1835.75,39.0,43.0,18.039215,20.784313
731,86.0,26.0,1871.0,38.0,43.0,19.607843,20.784313
732,86.0,25.0,1985.0,40.0,43.0,19.607843,20.784313
733,86.0,25.0,1985.0,40.0,43.0,19.607843,20.0
734,86.0,19.0,2133.5,43.0,43.0,18.431372,20.0
735,86.0,19.0,2133.5,43.0,43.0,18.431372,21.17647
736,86.0,30.0,2192.75,45.0,43.0,20.392157,21.17647
737,86.0,30.0,2192.75,45.0,43.0,20.392157,21.960785
738,86.0,32.0,2278.0,46.0,43.0,21.17647,21.960785
739,86.0,32.0,2278.0,46.0,43.0,21.17647,21.568628
740,85.0,32.0,2278.0,46.0,43.0,21.17647,21.568628
741,85.0,25.0,2314.0,48.0,43.0,19.607843,21.568628
742,85.0,25.0,2314.0,48.0,43.0,19.607843,16.078432
743,85.0,19.0,2232.0,48.0,43.0,18.82353,16.078432
744,85.0,19.0,2232.0,48.0,43.0,18.82353,22.352942
745,85.0,28.0,2196.0,46.0,43.0,20.784313,22.352942
746,85.0,28.0,2196.0,46.0,43.0,20.784313,21.568628
747,85.0,28.0,2215.5,46.0,43.0,20.392157,21.568628
748,85.0,28.0,2215.5,46.0,43.0,20.392157,20.392157
749,85.0,19.0,2171.0,46.0,43.0,20.392157,20.392157
750,85.0,19.0,2171.0,46.0,43.0,18.82353,20.392157
751,85.0,19.0,2171.0,46.0,43.0,18.82353,20.784313
752,85.0,25.0,2177.25,46.0,43.0,19.607843,20.784313
753,85.0,25.0,2177.25,46.0,43.0,19.607843,20.392157
754,85.0,18.0,2110.0,47.0,43.0,18.431372,20.392157
755,85.0,18.0,2110.0,47.0,43.0,18.431372,16.078432
756,85.0,22.0,1957.75,43.0,43.0,18.431372,16.078432
757,85.0,22.0,1957.75,43.0,43.0,19.215687,16.078432
758,85.0,22.0,1957.75,43.0,43.0,19.215687,20.784313
759,85.0,28.0,1928.75,41.0,43.0,20.392157,20.784313
760,85.0,25.0,1925.0,40.0,43.0,19.607843,20.784313
761,85.0,25.0,1925.0,40.0,43.0,19.607843,20.392157
762,85.0,25.0,1897.5,40.0,43.0,19.607843,20.392157
763,85.0,25.0,1897.5,40.0,43.0,19.607843,20.784313
764,85.0,24.0,1875.75,41.0,43.0,19.215687,20.784313
765,85.0,24.0,1875.75,41.0,43.0,19.215687,20.392157
766,85.0,24.0,1853.75,39.0,43.0,19.215687,20.392157
767,85.0,25.0,1826.5,39.0,43.0,19.215687,20.392157
768,85.0,25.0,1826.5,39.0,44.0,19.215687,20.392157
769,85.0,26.0,1793.75,38.0,44.0,19.215687,20.392157
770,85.0,26.0,1793.75,38.0,44.0,19.215687,21.17647
771,85.0,26.0,1802.25,38.0,44.0,19.607843,21.17647
772,85.0,26.0,1802.25,38.0,44.0,19.607843,20.784313
773,85.0,28.0,1793.75,38.0,44.0,19.607843,20.784313
774,85.0,28.0,1793.75,37.0,44.0,20.0,20.784313
775,85.0,28.0,1793.75,37.0,44.0,20.0,21.568628
776,85.0,28.0,1801.5,39.0,44.0,20.0,21.568628
777,85.0,28.0,1801.5,39.0,44.0,20.0,21.17647
778,85.0,26.0,1810.0,37.0,43.0,19.215687,21.17647
779,85.0,26.0,1810.0,37.0,43.0,19.215687,16.078432
780,86.0,31.0,1810.0,37.0,43.0,19.215687,16.078432
781,86.0,31.0,1773.25,37.0,44.0,20.784313,16.078432
782,86.0,24.0,1115.5,36.0,44.0,18.82353,16.078432
783,86.0,28.0,633.5,36.0,44.0,16.078432,16.078432
784,86.0,27.0,705.25,34.0,45.0,16.078432,16.078432
785,86.0,30.0,661.5,27.0,45.0,16.078432,16.078432
786,86.0,31.0,650.75,20.0,45.0,16.078432,16.078432
787,86.0,28.0,668.75,20.0,45.0,16.078432,16.078432
788,87.0,29.0,690.5,22.0,45.0,16.078432,16.078432
789,87.0,28.0,695.25,23.0,45.0,16.078432,16.078432
790,87.0,29.0,680.25,21.0,45.0,16.078432,16.078432
791,87.0,27.0,697.5,19.0,46.0,16.078432,16.078432
792,88.0,29.0,668.75,13.0,46.0,16.078432,16.078432
793,88.0,29.0,668.75,13.0,46.0,16.078432,19.607843
794,88.0,71.0,615.5,7.0,46.0,20.0,19.607843
795,88.0,71.0,615.5,7.0,46.0,20.0,30.980392
796,88.0,62.0,1294.5,14.0,45.0,20.0,30.980392
797,88.0,62.0,1294.5,14.0,45.0,22.352942,30.980392
798,88.0,62.0,1294.5,14.0,45.0,22.352942,16.078432
799,88.0,25.0,1211.5,23.0,44.0,23.921568,16.078432
800,88.0,25.0,1211.5,23.0,44.0,23.921568,25.490196
801,88.0,22.0,1282.75,27.0,44.0,16.862745,25.490196
802,88.0,22.0,1282.75,27.0,44.0,16.862745,22.352942
803,88.0,36.0,1358.5,29.0,44.0,16.862745,22.352942
804,88.0,36.0,1358.5,29.0,44.0,20.0,22.352942
805,88.0,36.0,1358.5,29.0,44.0,20.0,23.921568
806,88.0,40.0,1399.0,28.0,44.0,20.392157,23.921568
807,88.0,40.0,1399.0,28.0,44.0,20.392157,21.960785
808,87.0,33.0,1477.25,30.0,44.0,19.607843,21.960785
809,87.0,33.0,1477.25,30.0,44.0,19.607843,16.078432
810,87.0,22.0,1489.75,30.0,44.0,19.607843,16.078432
811,87.0,22.0,1489.75,30.0,44.0,19.215687,16.078432
812,87.0,22.0,1489.75,30.0,44.0,19.215687,20.784313
813,86.0,27.0,1475.75,32.0,45.0,18.82353,20.784313
814,86.0,27.0,1475.0,31.0,45.0,18.82353,20.784313
815,86.0,27.0,1475.0,31.0,45.0,18.82353,18.431372
816,86.0,19.0,1447.5,30.0,45.0,18.82353,18.431372
817,86.0,19.0,1447.5,30.0,45.0,17.254902,18.431372
818,86.0,19.0,1447.5,30.0,45.0,17.254902,16.078432
819,86.0,24.0,1310.75,29.0,45.0,18.039215,16.078432
820,86.0,28.0,1212.5,26.0,45.0,18.82353,16.078432
821,86.0,28.0,1212.5,26.0,45.0,18.82353,22.352942
822,86.0,44.0,1235.0,26.0,45.0,18.82353,22.352942
823,86.0,44.0,1235.0,25.0,45.0,20.784313,22.352942
824,86.0,44.0,1235.0,25.0,45.0,20.784313,23.529411
825,86.0,42.0,1362.5,27.0,45.0,20.784313,23.529411
826,86.0,42.0,1362.5,27.0,45.0,20.784313,24.313726
827,86.0,44.0,1526.5,29.0,44.0,21.17647,24.313726
828,86.0,44.0,1526.5,29.0,44.0,21.17647,23.529411
829,86.0,36.0,1526.5,29.0,44.0,21.17647,23.529411
830,86.0,36.0,1642.0,35.0,44.0,20.784313,23.529411
831,86.0,36.0,1642.0,35.0,44.0,20.784313,21.17647
832,86.0,26.0,1649.0,36.0,44.0,19.215687,21.17647
833,86.0,26.0,1649.0,36.0,44.0,19.215687,20.784313
834,87.0,25.0,1648.25,34.0,44.0,18.82353,20.784313
835,87.0,26.0,1632.75,34.0,44.0,19.215687,20.784313
836,87.0,26.0,1632.75,34.0,44.0,19.215687,21.17647
837,87.0,30.0,1635.0,34.0,44.0,19.607843,21.17647
838,87.0,30.0,1635.0,34.0,44.0,19.607843,21.568628
839,87.0,31.0,1667.0,35.0,44.0,20.0,21.568628
840,87.0,31.0,1667.0,35.0,44.0,20.0,21.960785
841,86.0,31.0,1667.0,35.0,44.0,20.0,21.960785
842,86.0,29.0,1713.25,36.0,44.0,20.0,21.960785
843,86.0,29.0,1713.25,36.0,44.0,20.0,21.568628
844,86.0,27.0,1725.0,36.0,44.0,19.607843,21.568628
845,86.0,27.0,1725.0,36.0,44.0,19.607843,21.17647
846,86.0,27.0,1722.5,36.0,44.0,19.607843,21.17647
847,86.0,26.0,1739.75,38.0,44.0,19.215687,21.17647
848,86.0,26.0,1739.75,38.0,44.0,19.215687,20.784313
