Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
431,93.0,25.0,649.0,0.0,56.0,15.686275,16.078432
432,93.0,24.0,653.75,0.0,56.0,15.686275,16.078432
433,94.0,24.0,657.75,0.0,56.0,15.686275,16.078432
434,94.0,24.0,653.0,0.0,56.0,15.686275,16.078432
435,94.0,25.0,652.25,0.0,56.0,15.686275,16.078432
436,94.0,25.0,649.0,0.0,56.0,15.686275,16.078432
437,94.0,24.0,649.0,0.0,56.0,15.686275,16.078432
438,94.0,24.0,652.25,0.0,56.0,15.686275,16.078432
439,94.0,24.0,655.25,0.0,56.0,15.686275,16.078432
440,94.0,24.0,648.25,0.0,56.0,15.686275,16.078432
441,94.0,25.0,646.75,0.0,56.0,15.686275,16.078432
442,94.0,25.0,650.75,0.0,56.0,15.686275,16.078432
443,95.0,25.0,651.5,0.0,56.0,15.686275,16.078432
444,95.0,24.0,652.25,0.0,56.0,15.686275,16.078432
445,95.0,24.0,649.0,0.0,56.0,15.686275,16.078432
446,95.0,24.0,648.25,0.0,56.0,15.686275,16.078432
447,95.0,25.0,646.0,0.0,56.0,15.686275,16.078432
448,95.0,25.0,648.25,0.0,56.0,15.686275,16.078432
449,95.0,25.0,650.75,0.0,56.0,15.686275,16.078432
450,95.0,27.0,617.75,0.0,56.0,16.078432,16.078432
451,95.0,29.0,640.5,0.0,56.0,16.078432,16.078432
452,95.0,27.0,656.25,0.0,56.0,16.078432,16.078432
453,95.0,27.0,670.25,0.0,56.0,16.078432,16.078432
454,95.0,26.0,667.0,0.0,56.0,15.686275,16.078432
455,95.0,26.0,661.5,0.0,56.0,15.686275,16.078432
456,94.0,26.0,653.75,0.0,57.0,15.686275,16.078432
457,93.0,26.0,653.75,0.0,57.0,15.686275,16.078432
458,93.0,26.0,651.5,0.0,57.0,15.686275,16.078432
459,92.0,24.0,640.5,0.0,57.0,15.686275,16.078432
460,92.0,24.0,640.5,0.0,57.0,15.294118,16.078432
461,91.0,24.0,640.5,0.0,57.0,15.686275,16.078432
462,91.0,24.0,644.5,0.0,57.0,15.686275,16.078432
463,90.0,25.0,642.75,0.0,57.0,15.686275,16.078432
464,90.0,24.0,642.0,0.0,57.0,15.686275,16.078432
465,89.0,24.0,642.0,0.0,57.0,15.686275,16.078432
466,89.0,24.0,641.25,0.0,57.0,15.686275,16.078432
467,89.0,25.0,646.75,0.0,57.0,15.686275,16.078432
468,89.0,24.0,643.75,0.0,57.0,15.686275,16.078432
469,89.0,25.0,644.5,0.0,58.0,15.686275,16.078432
470,89.0,24.0,641.25,0.0,58.0,15.686275,16.078432
471,89.0,25.0,642.75,0.0,58.0,15.686275,16.078432
472,90.0,24.0,643.75,0.0,58.0,15.686275,16.078432
473,90.0,24.0,646.75,0.0,58.0,15.686275,16.078432
474,90.0,25.0,650.75,0.0,58.0,15.686275,16.078432
475,90.0,25.0,651.5,0.0,58.0,15.686275,16.078432
476,90.0,24.0,654.5,0.0,58.0,15.686275,16.078432
477,90.0,25.0,653.0,0.0,58.0,15.686275,16.078432
478,91.0,25.0,653.0,0.0,58.0,15.686275,16.078432
479,91.0,25.0,653.75,0.0,58.0,15.686275,16.078432
480,91.0,25.0,656.25,0.0,58.0,15.686275,16.078432
481,91.0,25.0,655.25,0.0,58.0,15.686275,16.078432
482,91.0,24.0,653.0,0.0,58.0,15.686275,16.078432
483,91.0,24.0,656.25,0.0,58.0,15.686275,16.078432
484,91.0,25.0,652.25,0.0,58.0,15.686275,16.078432
485,91.0,25.0,650.0,0.0,58.0,15.686275,16.078432
486,92.0,25.0,655.25,0.0,58.0,15.686275,16.078432
487,92.0,25.0,650.0,0.0,58.0,15.686275,16.078432
488,92.0,25.0,653.0,0.0,58.0,15.686275,16.078432
489,92.0,25.0,654.5,0.0,58.0,15.686275,16.078432
490,93.0,25.0,654.5,0.0,58.0,15.686275,16.078432
491,93.0,25.0,644.5,0.0,58.0,15.686275,16.078432
492,93.0,25.0,651.5,0.0,58.0,15.686275,16.078432
493,93.0,24.0,651.5,0.0,58.0,15.686275,16.078432
494,93.0,24.0,653.75,0.0,58.0,15.686275,16.078432
495,93.0,24.0,652.25,0.0,58.0,15.686275,16.078432
496,93.0,24.0,648.25,0.0,58.0,15.686275,16.078432
497,93.0,24.0,656.25,0.0,58.0,15.686275,16.078432
498,93.0,24.0,650.75,0.0,58.0,15.686275,16.078432
499,94.0,24.0,650.0,0.0,58.0,15.686275,16.078432
500,94.0,24.0,651.5,0.0,58.0,15.686275,16.078432
501,94.0,24.0,649.0,0.0,58.0,15.686275,16.078432
502,94.0,24.0,647.5,0.0,58.0,15.686275,16.078432
503,94.0,25.0,652.25,0.0,58.0,15.686275,16.078432
504,94.0,25.0,653.0,0.0,58.0,15.686275,16.078432
505,94.0,25.0,650.75,0.0,58.0,15.686275,16.078432
506,94.0,25.0,653.75,0.0,58.0,15.686275,16.078432
507,94.0,24.0,650.0,0.0,59.0,15.686275,16.078432
508,95.0,24.0,653.75,0.0,59.0,15.686275,16.078432
509,95.0,24.0,653.0,0.0,59.0,15.686275,16.078432
510,95.0,24.0,646.75,0.0,59.0,15.686275,16.078432
511,95.0,24.0,650.0,0.0,59.0,15.686275,16.078432
512,95.0,25.0,650.75,0.0,59.0,15.686275,16.078432
513,95.0,27.0,632.75,0.0,59.0,16.078432,16.078432
