Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
420,86.0,29.0,1781.25,52.0,43.0,20.0,18.82353
421,86.0,25.0,1762.5,50.0,43.0,19.607843,18.82353
422,86.0,25.0,1762.5,50.0,43.0,19.607843,20.0
423,86.0,29.0,1753.0,49.0,43.0,20.0,20.0
424,86.0,29.0,1753.0,49.0,43.0,20.0,16.078432
425,85.0,27.0,1712.5,48.0,43.0,20.0,16.078432
426,85.0,27.0,1712.5,48.0,43.0,19.607843,16.078432
427,85.0,27.0,1712.5,48.0,43.0,19.607843,20.784313
428,85.0,26.0,1748.25,48.0,43.0,19.607843,20.784313
429,85.0,26.0,1748.25,48.0,43.0,19.607843,16.078432
430,85.0,27.0,1683.5,48.0,43.0,19.607843,16.078432
431,85.0,27.0,1683.5,48.0,43.0,19.607843,18.82353
432,85.0,28.0,1683.5,48.0,43.0,19.607843,18.82353
433,85.0,28.0,1650.75,47.0,43.0,20.0,18.82353
434,85.0,28.0,1650.75,47.0,43.0,20.0,16.078432
435,85.0,28.0,1632.75,47.0,43.0,19.607843,16.078432
436,85.0,25.0,1642.75,46.0,43.0,19.215687,16.078432
437,85.0,25.0,1656.25,48.0,43.0,19.215687,16.078432
438,85.0,26.0,1525.75,45.0,43.0,18.82353,16.078432
439,85.0,25.0,1412.5,42.0,43.0,18.431372,16.078432
440,85.0,25.0,1412.5,42.0,43.0,18.431372,23.921568
441,85.0,71.0,1402.25,39.0,43.0,23.921568,23.921568
442,85.0,71.0,1402.25,39.0,43.0,23.921568,20.0
443,85.0,29.0,1489.0,41.0,43.0,21.568628,20.0
444,85.0,29.0,1489.0,41.0,43.0,21.568628,20.392157
445,85.0,32.0,1472.5,42.0,43.0,19.215687,20.392157
446,85.0,32.0,1472.5,42.0,43.0,19.215687,16.078432
447,85.0,32.0,1261.5,41.0,43.0,19.607843,16.078432
448,86.0,35.0,1191.25,35.0,43.0,19.607843,16.078432
449,86.0,34.0,1214.0,32.0,43.0,19.607843,16.078432
450,86.0,34.0,1221.0,30.0,43.0,19.607843,16.078432
451,86.0,33.0,1224.0,28.0,43.0,19.607843,16.078432
452,87.0,34.0,1191.25,25.0,43.0,19.607843,16.078432
453,87.0,34.0,1216.25,23.0,43.0,19.607843,16.078432
454,87.0,33.0,1205.25,23.0,43.0,19.607843,16.078432
455,87.0,25.0,1289.0,21.0,43.0,17.647058,16.078432
456,88.0,27.0,853.75,19.0,44.0,16.862745,16.078432
457,88.0,27.0,850.0,16.0,44.0,16.862745,16.078432
458,88.0,27.0,865.5,12.0,44.0,16.862745,16.078432
459,88.0,42.0,907.75,10.0,45.0,19.607843,16.078432
460,88.0,41.0,907.75,10.0,45.0,19.607843,16.078432
461,88.0,41.0,975.0,8.0,45.0,19.607843,16.078432
462,88.0,38.0,1021.0,5.0,44.0,19.607843,16.078432
463,88.0,38.0,1053.75,3.0,44.0,19.607843,16.078432
464,88.0,36.0,1081.25,3.0,44.0,19.607843,16.078432
465,88.0,37.0,1092.75,0.0,44.0,19.607843,16.078432
466,88.0,36.0,1103.75,0.0,44.0,19.215687,16.078432
467,88.0,34.0,1056.25,0.0,44.0,18.82353,16.078432
468,88.0,34.0,989.75,0.0,44.0,18.431372,16.078432
469,88.0,35.0,907.75,0.0,45.0,18.431372,16.078432
470,88.0,36.0,878.0,0.0,45.0,18.431372,16.078432
471,88.0,35.0,852.25,0.0,45.0,18.039215,16.078432
472,88.0,37.0,840.5,0.0,45.0,18.431372,16.078432
473,88.0,37.0,826.5,0.0,45.0,18.431372,16.078432
474,88.0,28.0,814.0,0.0,45.0,16.862745,16.078432
475,88.0,28.0,796.75,0.0,45.0,16.470589,16.078432
476,88.0,26.0,767.75,0.0,45.0,16.470589,16.078432
477,88.0,47.0,860.0,0.0,46.0,16.470589,16.078432
478,88.0,47.0,860.0,0.0,46.0,19.215687,16.078432
479,88.0,43.0,907.75,0.0,45.0,19.215687,16.078432
480,88.0,39.0,934.25,0.0,45.0,18.82353,16.078432
481,88.0,36.0,912.5,0.0,45.0,18.82353,16.078432
482,88.0,36.0,912.5,0.0,45.0,18.431372,16.078432
483,88.0,36.0,879.5,0.0,45.0,18.431372,16.078432
484,88.0,35.0,857.75,0.0,45.0,18.039215,16.078432
485,88.0,36.0,845.25,0.0,45.0,18.039215,16.078432
486,88.0,36.0,845.25,0.0,46.0,18.431372,16.078432
487,88.0,37.0,911.5,0.0,46.0,19.215687,16.078432
488,88.0,45.0,726.5,0.0,46.0,18.431372,16.078432
489,89.0,53.0,726.5,0.0,46.0,18.431372,16.078432
490,89.0,53.0,604.5,0.0,46.0,18.431372,16.078432
491,89.0,53.0,604.5,0.0,46.0,18.431372,24.313726
492,89.0,63.0,1167.0,5.0,46.0,21.960785,24.313726
493,89.0,63.0,1167.0,5.0,46.0,21.960785,16.078432
494,89.0,80.0,864.75,11.0,45.0,26.274509,16.078432
495,89.0,80.0,864.75,11.0,45.0,26.274509,29.019608
496,89.0,84.0,1273.25,15.0,45.0,25.882353,29.019608
497,89.0,84.0,1273.25,15.0,45.0,25.882353,16.078432
498,89.0,96.0,932.75,21.0,45.0,29.803921,16.078432
499,89.0,96.0,932.75,21.0,45.0,29.803921,28.627451
500,89.0,79.0,1307.75,23.0,44.0,23.921568,28.627451
501,89.0,79.0,1307.75,23.0,44.0,23.921568,23.921568
502,89.0,55.0,1420.25,30.0,44.0,21.568628,23.921568
503,89.0,55.0,1420.25,30.0,44.0,21.568628,23.137255
504,89.0,45.0,1588.25,32.0,45.0,21.568628,23.137255
505,89.0,45.0,1588.25,32.0,45.0,21.568628,21.960785
506,88.0,35.0,1685.0,34.0,45.0,20.784313,21.960785
507,88.0,35.0,1685.0,34.0,45.0,20.784313,21.568628
508,88.0,31.0,1746.75,36.0,45.0,20.392157,21.568628
509,88.0,31.0,1746.75,36.0,45.0,20.392157,20.784313
510,87.0,35.0,1761.5,38.0,45.0,21.17647,20.784313
511,86.0,34.0,1746.0,38.0,45.0,20.784313,20.784313
512,86.0,34.0,1746.0,38.0,45.0,20.784313,20.0
513,86.0,31.0,1750.0,38.0,45.0,20.392157,20.0
514,86.0,31.0,1750.0,38.0,45.0,20.392157,16.078432
515,86.0,33.0,1691.25,36.0,45.0,20.392157,16.078432
516,86.0,33.0,1691.25,36.0,45.0,20.784313,16.078432
517,86.0,33.0,1691.25,36.0,45.0,20.784313,18.82353
518,86.0,27.0,1609.25,35.0,45.0,19.215687,18.82353
519,86.0,27.0,1609.25,35.0,45.0,19.215687,16.078432
520,86.0,28.0,1386.5,33.0,46.0,19.215687,16.078432
521,86.0,35.0,1121.75,30.0,46.0,19.215687,16.078432
522,86.0,35.0,1121.0,25.0,46.0,19.215687,16.078432
523,86.0,37.0,1107.75,15.0,46.0,19.215687,16.078432
524,87.0,36.0,1120.25,11.0,46.0,19.215687,16.078432
525,87.0,36.0,1120.25,11.0,46.0,17.254902,16.078432
526,87.0,24.0,1070.25,9.0,46.0,16.862745,16.078432
527,88.0,24.0,1070.25,9.0,46.0,16.862745,16.078432
528,88.0,24.0,997.5,7.0,46.0,16.862745,16.078432
529,88.0,26.0,925.0,4.0,46.0,16.862745,16.078432
530,88.0,26.0,925.0,4.0,47.0,16.862745,16.078432
531,88.0,30.0,888.25,3.0,47.0,19.607843,16.078432
532,88.0,42.0,967.75,0.0,47.0,19.215687,16.078432
533,88.0,38.0,960.75,0.0,47.0,19.215687,16.078432
534,88.0,35.0,957.0,0.0,47.0,18.82353,16.078432
535,88.0,35.0,902.25,0.0,47.0,18.431372,16.078432
536,88.0,36.0,860.75,0.0,47.0,18.431372,16.078432
537,88.0,38.0,848.25,0.0,48.0,18.431372,16.078432
538,88.0,37.0,838.25,0.0,48.0,18.431372,16.078432
539,88.0,38.0,838.25,0.0,48.0,18.431372,16.078432
540,88.0,38.0,826.5,0.0,48.0,18.431372,16.078432
541,88.0,39.0,835.75,0.0,48.0,18.431372,16.078432
542,88.0,37.0,848.25,0.0,48.0,18.431372,16.078432
543,88.0,38.0,843.75,0.0,48.0,18.431372,16.078432
544,88.0,38.0,847.5,0.0,48.0,18.431372,16.078432
545,88.0,39.0,853.0,0.0,48.0,18.431372,16.078432
546,88.0,38.0,846.75,0.0,48.0,18.431372,16.078432
547,88.0,37.0,844.5,0.0,48.0,18.431372,16.078432
548,88.0,29.0,816.25,0.0,48.0,16.862745,16.078432
549,88.0,28.0,789.0,0.0,48.0,16.470589,16.078432
550,88.0,27.0,746.0,0.0,48.0,16.470589,16.078432
551,88.0,46.0,843.75,0.0,49.0,19.215687,16.078432
552,88.0,43.0,900.0,0.0,48.0,19.215687,16.078432
553,88.0,38.0,909.25,0.0,48.0,19.215687,16.078432
554,88.0,38.0,909.25,0.0,48.0,18.82353,16.078432
555,88.0,37.0,901.5,0.0,48.0,18.82353,16.078432
556,88.0,36.0,881.25,0.0,48.0,18.431372,16.078432
557,88.0,36.0,857.75,0.0,49.0,18.431372,16.078432
558,88.0,37.0,842.0,0.0,49.0,18.431372,16.078432
559,88.0,38.0,844.5,0.0,49.0,18.431372,16.078432
560,88.0,38.0,841.25,0.0,49.0,18.431372,16.078432
561,88.0,39.0,841.25,0.0,49.0,18.431372,16.078432
562,88.0,39.0,816.25,0.0,49.0,18.431372,16.078432
563,88.0,63.0,971.75,4.0,49.0,18.431372,16.078432
564,88.0,63.0,971.75,4.0,49.0,21.17647,16.078432
565,88.0,42.0,1350.75,8.0,49.0,21.17647,16.078432
566,88.0,92.0,994.5,12.0,49.0,28.627451,16.078432
567,88.0,92.0,994.5,12.0,49.0,28.627451,29.411764
568,88.0,67.0,1602.25,19.0,49.0,28.627451,29.411764
569,88.0,67.0,1602.25,19.0,48.0,23.137255,29.411764
570,88.0,67.0,1602.25,19.0,48.0,23.137255,25.490196
571,88.0,90.0,1230.25,23.0,48.0,28.627451,25.490196
572,88.0,90.0,1230.25,23.0,48.0,28.627451,25.09804
573,88.0,52.0,1504.5,30.0,48.0,22.352942,25.09804
574,88.0,52.0,1504.5,30.0,48.0,22.352942,23.529411
575,88.0,46.0,1644.5,30.0,48.0,22.352942,23.529411
576,88.0,46.0,1644.5,32.0,48.0,21.960785,23.529411
577,88.0,46.0,1644.5,32.0,48.0,21.960785,23.137255
578,88.0,39.0,1780.25,38.0,48.0,21.568628,23.137255
579,88.0,39.0,1780.25,38.0,48.0,21.568628,16.078432
580,87.0,26.0,1815.5,39.0,48.0,20.784313,16.078432
581,87.0,26.0,1815.5,39.0,48.0,20.784313,20.784313
582,87.0,39.0,1815.5,39.0,48.0,20.784313,20.784313
583,87.0,39.0,1785.75,37.0,49.0,22.352942,20.784313
584,87.0,39.0,1785.75,37.0,49.0,22.352942,21.568628
585,86.0,29.0,1782.75,38.0,49.0,20.392157,21.568628
586,86.0,29.0,1782.75,38.0,49.0,20.392157,19.215687
587,86.0,27.0,1726.5,37.0,49.0,19.607843,19.215687
588,86.0,27.0,1726.5,37.0,49.0,19.607843,20.392157
589,86.0,35.0,1674.0,36.0,49.0,21.17647,20.392157
590,86.0,36.0,1655.25,35.0,49.0,21.17647,20.392157
591,86.0,36.0,1655.25,35.0,49.0,21.17647,22.352942
592,86.0,47.0,1618.75,34.0,49.0,22.352942,22.352942
593,86.0,47.0,1618.75,34.0,49.0,22.352942,22.745098
594,86.0,71.0,1715.5,35.0,49.0,25.490196,22.745098
595,86.0,71.0,1715.5,35.0,49.0,25.490196,24.313726
596,86.0,50.0,1970.25,40.0,48.0,23.529411,24.313726
597,86.0,50.0,1970.25,40.0,48.0,23.529411,21.568628
598,86.0,34.0,2050.75,43.0,48.0,21.568628,21.568628
599,86.0,34.0,2050.75,43.0,48.0,21.568628,21.17647
600,86.0,31.0,2033.5,43.0,48.0,20.784313,21.17647
601,86.0,31.0,2033.5,43.0,48.0,20.784313,20.784313
602,86.0,27.0,2040.5,43.0,48.0,20.392157,20.784313
603,86.0,27.0,2040.5,43.0,48.0,20.392157,19.607843
604,86.0,25.0,2024.0,42.0,49.0,20.0,19.607843
605,86.0,25.0,2014.75,42.0,49.0,20.392157,19.607843
606,86.0,25.0,2014.75,42.0,49.0,20.392157,24.705883
607,86.0,49.0,2139.0,43.0,49.0,20.392157,24.705883
608,86.0,49.0,2139.0,43.0,49.0,23.921568,24.705883
609,86.0,49.0,2139.0,43.0,49.0,23.921568,16.078432
610,86.0,84.0,1628.75,45.0,49.0,27.843138,16.078432
611,86.0,25.0,1672.5,47.0,48.0,19.215687,16.078432
612,86.0,25.0,1672.5,47.0,48.0,19.215687,20.784313
613,86.0,29.0,1580.25,46.0,48.0,19.215687,20.784313
614,86.0,29.0,1580.25,46.0,48.0,19.215687,20.0
615,86.0,36.0,1503.0,44.0,49.0,20.784313,20.0
616,86.0,36.0,1503.0,44.0,49.0,20.784313,22.352942
617,87.0,36.0,1503.0,44.0,49.0,20.784313,22.352942
618,87.0,47.0,1628.75,45.0,49.0,21.960785,22.352942
619,87.0,47.0,1628.75,45.0,49.0,21.960785,21.960785
620,87.0,49.0,1637.5,46.0,49.0,21.960785,21.960785
621,87.0,49.0,1637.5,46.0,49.0,23.137255,21.960785
622,87.0,49.0,1637.5,46.0,49.0,23.137255,23.921568
623,87.0,62.0,1653.75,48.0,48.0,23.921568,23.921568
624,87.0,72.0,1682.0,47.0,48.0,25.882353,23.921568
625,87.0,72.0,1682.0,47.0,48.0,25.882353,25.09804
626,88.0,69.0,1657.0,48.0,48.0,25.882353,25.09804
627,88.0,69.0,1657.0,48.0,48.0,25.09804,25.09804
628,88.0,82.0,1658.5,47.0,48.0,27.058823,25.09804
629,88.0,82.0,1658.5,47.0,48.0,27.058823,26.274509
630,88.0,89.0,1771.0,48.0,47.0,30.980392,26.274509
631,88.0,89.0,1771.0,48.0,47.0,30.980392,30.196079
632,88.0,89.0,1893.75,48.0,47.0,30.980392,30.196079
633,88.0,89.0,1893.75,50.0,47.0,30.588236,30.196079
634,88.0,89.0,1893.75,50.0,47.0,30.588236,27.843138
635,88.0,37.0,2003.75,55.0,46.0,18.82353,27.843138
636,88.0,37.0,2003.75,55.0,46.0,18.82353,16.078432
637,88.0,24.0,1925.0,56.0,47.0,19.607843,16.078432
638,88.0,25.0,1859.25,56.0,47.0,19.607843,16.078432
639,88.0,25.0,1859.25,53.0,48.0,20.392157,16.078432
640,87.0,23.0,1855.25,54.0,48.0,19.215687,16.078432
641,87.0,26.0,1817.0,52.0,48.0,19.607843,16.078432
642,86.0,25.0,1817.0,52.0,48.0,19.607843,16.078432
643,86.0,25.0,1769.5,51.0,49.0,19.215687,16.078432
644,86.0,25.0,1769.5,51.0,49.0,19.215687,19.215687
645,86.0,31.0,1762.5,50.0,49.0,20.392157,19.215687
646,86.0,24.0,1782.0,49.0,49.0,19.607843,19.215687
647,86.0,24.0,1782.0,49.0,49.0,19.607843,16.078432
648,86.0,26.0,1743.75,50.0,49.0,19.215687,16.078432
649,86.0,26.0,1743.75,50.0,49.0,19.215687,21.568628
650,85.0,40.0,1736.5,48.0,49.0,21.568628,21.568628
651,85.0,40.0,1736.5,48.0,49.0,21.568628,20.392157
652,85.0,35.0,1750.0,49.0,49.0,21.17647,20.392157
653,85.0,35.0,1735.0,49.0,49.0,20.784313,20.392157
654,85.0,35.0,1735.0,49.0,49.0,20.784313,19.607843
655,85.0,27.0,1742.0,49.0,49.0,19.607843,19.607843
656,85.0,27.0,1742.0,49.0,49.0,19.607843,20.0
657,86.0,27.0,1736.5,49.0,49.0,20.0,20.0
658,86.0,27.0,1736.5,49.0,49.0,20.0,20.392157
659,86.0,28.0,1749.0,49.0,49.0,20.0,20.392157
660,86.0,29.0,1742.75,49.0,49.0,20.392157,20.392157
661,86.0,29.0,1742.75,49.0,49.0,20.392157,20.784313
662,86.0,35.0,1746.0,49.0,49.0,21.17647,20.784313
663,86.0,36.0,1725.75,49.0,49.0,21.17647,20.784313
664,86.0,36.0,1725.75,49.0,49.0,21.17647,21.17647
665,86.0,36.0,1725.0,48.0,49.0,21.17647,21.17647
666,86.0,36.0,1725.0,48.0,49.0,21.17647,20.784313
667,86.0,37.0,1700.0,48.0,48.0,20.784313,20.784313
668,86.0,38.0,1715.5,48.0,48.0,21.568628,20.784313
669,86.0,38.0,1715.5,48.0,48.0,21.568628,21.17647
670,86.0,40.0,1718.75,48.0,48.0,21.568628,21.17647
671,86.0,40.0,1718.75,48.0,48.0,21.960785,21.17647
672,86.0,40.0,1718.75,48.0,48.0,21.960785,22.352942
673,86.0,46.0,1758.5,50.0,48.0,22.352942,22.352942
674,86.0,46.0,1758.5,50.0,48.0,22.352942,21.960785
675,86.0,44.0,1783.5,51.0,48.0,21.960785,21.960785
676,86.0,44.0,1783.5,51.0,48.0,21.960785,21.568628
677,86.0,42.0,1779.5,51.0,48.0,21.960785,21.568628
678,86.0,39.0,1775.0,50.0,48.0,21.568628,21.568628
679,86.0,39.0,1775.0,50.0,48.0,21.568628,21.17647
680,86.0,32.0,1759.25,51.0,48.0,20.392157,21.17647
681,86.0,32.0,1759.25,51.0,48.0,20.392157,20.784313
682,86.0,30.0,1762.5,50.0,48.0,20.392157,20.784313
683,86.0,30.0,1762.5,50.0,48.0,20.392157,20.392157
684,86.0,27.0,1773.25,50.0,48.0,20.0,20.392157
685,86.0,27.0,1773.25,50.0,48.0,20.0,20.0
686,86.0,27.0,1741.25,49.0,48.0,19.607843,20.0
687,86.0,34.0,1722.5,49.0,48.0,19.607843,20.0
688,86.0,34.0,1722.5,49.0,48.0,20.784313,20.0
689,86.0,34.0,1722.5,49.0,48.0,20.784313,20.392157
690,86.0,34.0,1728.75,48.0,48.0,20.784313,20.392157
691,86.0,34.0,1721.75,50.0,48.0,20.784313,20.392157
692,86.0,34.0,1721.75,49.0,48.0,20.784313,20.392157
693,86.0,34.0,1721.0,48.0,48.0,20.784313,20.392157
694,86.0,34.0,1708.5,49.0,48.0,20.784313,20.392157
695,86.0,34.0,1708.5,49.0,48.0,20.784313,20.0
696,86.0,33.0,1695.25,49.0,48.0,20.784313,20.0
697,86.0,33.0,1695.25,48.0,48.0,20.0,20.0
698,86.0,33.0,1695.25,48.0,48.0,20.0,17.254902
699,86.0,35.0,1647.5,48.0,48.0,20.784313,17.254902
700,86.0,35.0,1647.5,48.0,48.0,20.784313,16.078432
701,86.0,27.0,1610.0,46.0,48.0,19.215687,16.078432
702,86.0,44.0,1610.0,46.0,48.0,19.215687,16.078432
703,86.0,44.0,1610.0,45.0,48.0,22.352942,16.078432
704,86.0,44.0,1610.0,45.0,48.0,22.352942,21.960785
705,86.0,40.0,1582.0,44.0,48.0,21.17647,21.960785
706,86.0,34.0,1632.0,44.0,48.0,20.784313,21.960785
707,86.0,34.0,1632.0,44.0,48.0,20.784313,21.17647
708,86.0,36.0,1632.0,44.0,48.0,20.784313,21.17647
709,86.0,36.0,1658.5,47.0,48.0,20.784313,21.17647
710,86.0,36.0,1658.5,47.0,48.0,20.784313,21.568628
711,86.0,35.0,1693.75,46.0,48.0,20.784313,21.568628
712,86.0,43.0,1695.25,48.0,48.0,21.960785,21.568628
713,86.0,43.0,1695.25,48.0,48.0,21.960785,21.17647
714,86.0,41.0,1726.5,48.0,48.0,21.568628,21.17647
715,86.0,37.0,1749.0,49.0,48.0,21.17647,21.17647
716,86.0,37.0,1749.0,49.0,48.0,21.17647,20.784313
717,86.0,39.0,1732.0,48.0,48.0,21.568628,20.784313
718,86.0,40.0,1717.75,50.0,48.0,21.568628,20.784313
719,86.0,26.0,1682.75,49.0,48.0,19.215687,20.784313
720,86.0,26.0,1682.75,49.0,48.0,19.215687,16.078432
721,86.0,41.0,1608.5,47.0,48.0,21.568628,16.078432
722,86.0,41.0,1608.5,47.0,48.0,21.568628,19.607843
723,86.0,32.0,1609.25,45.0,48.0,20.392157,19.607843
724,86.0,32.0,1609.25,45.0,48.0,20.392157,20.392157
725,86.0,39.0,1589.75,45.0,48.0,21.17647,20.392157
726,86.0,39.0,1589.75,45.0,48.0,21.17647,20.784313
727,86.0,41.0,1583.5,45.0,48.0,21.17647,20.784313
728,86.0,31.0,1583.5,45.0,48.0,20.0,20.784313
729,86.0,31.0,1583.5,45.0,48.0,20.0,22.352942
730,86.0,40.0,1631.25,45.0,48.0,21.568628,22.352942
731,86.0,40.0,1631.25,45.0,48.0,21.568628,21.960785
732,86.0,39.0,1675.75,46.0,48.0,21.17647,21.960785
733,86.0,39.0,1675.75,46.0,48.0,21.17647,16.078432
734,86.0,23.0,1635.75,48.0,48.0,19.607843,16.078432
735,86.0,23.0,1635.75,48.0,48.0,19.607843,21.17647
736,86.0,43.0,1614.75,45.0,48.0,19.607843,21.17647
737,86.0,43.0,1614.75,45.0,48.0,21.568628,21.17647
738,86.0,47.0,1640.5,46.0,48.0,22.352942,21.17647
739,86.0,47.0,1640.5,46.0,48.0,22.352942,21.960785
740,86.0,45.0,1661.5,46.0,48.0,22.352942,21.960785
741,86.0,46.0,1690.5,48.0,47.0,22.352942,21.960785
742,86.0,46.0,1690.5,48.0,47.0,22.352942,21.568628
743,86.0,41.0,1737.5,48.0,47.0,21.960785,21.568628
744,87.0,41.0,1737.5,48.0,47.0,21.960785,21.568628
745,87.0,40.0,1743.75,49.0,47.0,21.568628,21.568628
746,87.0,40.0,1743.75,49.0,47.0,21.568628,20.784313
747,87.0,25.0,1756.25,49.0,47.0,21.568628,20.784313
748,87.0,25.0,1756.25,49.0,47.0,19.215687,20.784313
749,87.0,25.0,1756.25,49.0,47.0,19.215687,21.17647
750,87.0,40.0,1735.0,49.0,47.0,21.568628,21.17647
751,87.0,40.0,1735.0,49.0,47.0,21.568628,21.568628
752,87.0,40.0,1757.0,49.0,47.0,21.960785,21.568628
753,87.0,40.0,1757.0,49.0,47.0,21.960785,21.17647
754,87.0,36.0,1771.0,49.0,47.0,21.960785,21.17647
755,87.0,36.0,1771.0,49.0,47.0,21.17647,21.17647
756,86.0,32.0,1761.5,50.0,47.0,20.392157,21.17647
757,86.0,32.0,1761.5,50.0,47.0,20.392157,16.078432
758,86.0,35.0,1757.0,50.0,47.0,21.17647,16.078432
759,86.0,35.0,1757.0,50.0,47.0,21.17647,21.568628
760,86.0,35.0,1767.75,51.0,47.0,21.17647,21.568628
761,86.0,35.0,1792.0,50.0,47.0,20.784313,21.568628
762,86.0,35.0,1792.0,50.0,47.0,20.784313,21.17647
763,86.0,38.0,1787.5,50.0,47.0,21.568628,21.17647
764,86.0,38.0,1787.5,50.0,47.0,21.568628,20.784313
765,86.0,36.0,1782.0,50.0,47.0,21.568628,20.784313
766,86.0,36.0,1782.0,50.0,47.0,21.17647,20.784313
767,86.0,36.0,1773.25,51.0,47.0,21.17647,20.784313
768,86.0,35.0,1757.75,50.0,47.0,21.17647,20.784313
769,86.0,39.0,1764.75,50.0,47.0,21.17647,20.784313
770,86.0,39.0,1764.75,51.0,47.0,21.960785,20.784313
771,86.0,39.0,1764.75,51.0,47.0,21.960785,22.352942
772,86.0,50.0,1805.25,50.0,46.0,22.745098,22.352942
773,86.0,44.0,1822.5,50.0,46.0,22.745098,22.352942
774,86.0,45.0,1822.5,50.0,46.0,22.745098,22.352942
775,86.0,45.0,1855.25,51.0,46.0,22.352942,22.352942
776,86.0,47.0,1898.25,52.0,46.0,22.745098,22.352942
777,86.0,47.0,1898.25,52.0,46.0,22.745098,21.960785
778,86.0,41.0,1912.5,54.0,46.0,22.352942,21.960785
779,87.0,41.0,1912.5,54.0,46.0,22.352942,21.960785
780,87.0,35.0,1943.75,55.0,46.0,20.784313,21.960785
781,87.0,35.0,1943.75,55.0,46.0,20.784313,16.078432
782,87.0,21.0,1871.75,54.0,46.0,18.82353,16.078432
783,87.0,21.0,1871.75,54.0,46.0,18.82353,22.352942
784,86.0,37.0,1878.0,52.0,46.0,21.568628,22.352942
785,86.0,37.0,1878.0,52.0,46.0,21.568628,21.568628
786,86.0,32.0,1905.25,54.0,46.0,21.17647,21.568628
787,86.0,32.0,1905.25,54.0,46.0,21.17647,21.17647
788,86.0,37.0,1915.5,54.0,46.0,21.568628,21.17647
789,86.0,36.0,1926.5,54.0,46.0,21.568628,21.17647
790,86.0,36.0,1926.5,54.0,46.0,21.568628,21.568628
791,86.0,40.0,1914.0,54.0,46.0,21.960785,21.568628
792,86.0,39.0,1922.5,56.0,46.0,21.960785,21.568628
793,86.0,39.0,1922.5,56.0,46.0,21.960785,21.960785
794,86.0,40.0,1892.75,54.0,46.0,21.960785,21.960785
795,86.0,40.0,1892.75,54.0,46.0,21.960785,21.568628
796,86.0,40.0,1860.75,54.0,46.0,21.960785,21.568628
797,86.0,40.0,1862.5,52.0,46.0,21.960785,21.568628
798,86.0,40.0,1862.5,52.0,46.0,21.960785,21.960785
799,86.0,42.0,1859.25,54.0,46.0,22.352942,21.960785
800,86.0,42.0,1866.25,52.0,46.0,22.352942,21.960785
801,86.0,42.0,1866.25,52.0,46.0,22.352942,22.352942
802,86.0,42.0,1882.0,53.0,46.0,22.352942,22.352942
803,86.0,42.0,1882.0,53.0,46.0,21.568628,22.352942
804,86.0,42.0,1882.0,53.0,46.0,21.568628,20.784313
805,87.0,31.0,1884.25,52.0,46.0,20.784313,20.784313
806,87.0,31.0,1884.25,52.0,46.0,20.784313,16.078432
807,86.0,31.0,1884.25,52.0,46.0,20.784313,16.078432
808,86.0,36.0,1875.0,53.0,46.0,21.568628,16.078432
809,86.0,36.0,1875.0,53.0,46.0,21.568628,22.745098
810,86.0,42.0,1932.75,53.0,46.0,21.568628,22.745098
811,86.0,42.0,1932.75,53.0,46.0,22.352942,22.745098
812,86.0,42.0,1932.75,53.0,46.0,22.352942,22.352942
813,86.0,40.0,1978.0,55.0,46.0,21.960785,22.352942
814,86.0,40.0,1978.0,55.0,46.0,21.960785,21.568628
815,86.0,36.0,1992.0,57.0,46.0,21.568628,21.568628
816,86.0,36.0,1992.0,57.0,46.0,21.568628,21.17647
817,86.0,36.0,1991.25,56.0,46.0,21.568628,21.17647
818,86.0,36.0,1991.25,56.0,46.0,21.568628,20.784313
819,86.0,34.0,1982.75,57.0,46.0,21.17647,20.784313
820,86.0,34.0,1982.75,57.0,46.0,21.17647,16.078432
821,86.0,38.0,1967.75,56.0,46.0,21.568628,16.078432
822,86.0,38.0,1967.75,56.0,46.0,21.568628,21.568628
823,86.0,38.0,1945.25,55.0,46.0,21.568628,21.568628
824,86.0,38.0,1945.25,55.0,46.0,21.960785,21.568628
825,86.0,38.0,1945.25,55.0,46.0,21.960785,21.17647
826,86.0,37.0,1915.5,56.0,46.0,21.568628,21.17647
827,86.0,39.0,1893.75,54.0,46.0,21.960785,21.17647
828,86.0,39.0,1893.75,54.0,46.0,21.960785,23.137255
829,86.0,51.0,1930.25,54.0,46.0,21.960785,23.137255
830,86.0,51.0,1930.25,54.0,45.0,23.529411,23.137255
831,86.0,47.0,1950.75,56.0,45.0,23.137255,23.137255
832,86.0,47.0,1950.75,56.0,45.0,23.137255,22.745098
833,86.0,47.0,1981.25,56.0,45.0,23.137255,22.745098
834,86.0,44.0,2035.0,56.0,45.0,23.137255,22.745098
835,86.0,44.0,2035.0,56.0,45.0,22.745098,22.745098
836,86.0,44.0,2035.0,56.0,45.0,22.745098,21.960785
837,87.0,21.0,2014.75,58.0,45.0,18.82353,21.960785
838,87.0,21.0,2014.75,58.0,45.0,18.82353,21.17647
839,87.0,32.0,2036.5,59.0,45.0,20.784313,21.17647
840,87.0,32.0,2036.5,59.0,45.0,20.784313,16.078432
841,86.0,35.0,2036.5,59.0,45.0,20.784313,16.078432
842,86.0,35.0,2052.25,58.0,46.0,21.960785,16.078432
843,86.0,35.0,2052.25,58.0,46.0,21.960785,21.960785
