Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
138,65.0,39.0,765.5,0.0,34.0,18.82353,16.078432
139,65.0,39.0,817.0,0.0,34.0,18.82353,16.078432
140,65.0,38.0,855.25,0.0,34.0,18.82353,16.078432
141,65.0,36.0,882.0,0.0,34.0,18.82353,16.078432
142,65.0,36.0,883.5,0.0,34.0,18.431372,16.078432
143,66.0,36.0,880.25,0.0,34.0,18.431372,16.078432
144,66.0,34.0,869.5,0.0,34.0,18.431372,16.078432
145,66.0,34.0,857.75,0.0,34.0,18.431372,16.078432
146,66.0,34.0,846.75,0.0,34.0,18.431372,16.078432
147,66.0,35.0,851.5,0.0,35.0,18.431372,16.078432
148,67.0,34.0,846.0,0.0,35.0,18.431372,16.078432
149,67.0,24.0,824.0,0.0,35.0,16.470589,16.078432
150,67.0,26.0,778.75,0.0,35.0,16.470589,16.078432
151,67.0,24.0,746.75,0.0,35.0,16.078432,16.078432
152,68.0,24.0,746.75,0.0,35.0,16.078432,16.078432
153,68.0,25.0,707.75,0.0,35.0,16.078432,16.078432
154,68.0,27.0,685.75,0.0,35.0,16.078432,16.078432
155,68.0,43.0,721.75,0.0,35.0,18.82353,16.078432
156,68.0,42.0,803.0,0.0,35.0,18.82353,16.078432
157,68.0,39.0,843.75,0.0,35.0,18.82353,16.078432
158,68.0,39.0,879.5,0.0,35.0,18.82353,16.078432
159,68.0,37.0,888.25,0.0,35.0,18.82353,16.078432
160,68.0,35.0,884.25,0.0,35.0,18.82353,16.078432
161,68.0,35.0,884.25,0.0,35.0,18.431372,16.078432
162,69.0,36.0,874.0,0.0,35.0,18.431372,16.078432
163,69.0,35.0,865.5,0.0,35.0,18.431372,16.078432
164,70.0,35.0,853.0,0.0,35.0,18.431372,16.078432
165,70.0,36.0,846.75,0.0,35.0,18.431372,16.078432
166,70.0,26.0,814.0,0.0,35.0,16.470589,16.078432
167,70.0,26.0,748.25,0.0,35.0,16.470589,16.078432
168,70.0,26.0,717.75,0.0,35.0,16.078432,16.078432
169,70.0,25.0,692.75,0.0,35.0,16.078432,16.078432
170,70.0,27.0,677.25,0.0,35.0,16.078432,16.078432
171,70.0,27.0,671.75,0.0,35.0,16.078432,16.078432
172,71.0,26.0,663.25,0.0,36.0,16.078432,16.078432
173,71.0,26.0,671.0,0.0,36.0,16.078432,16.078432
174,71.0,28.0,674.0,0.0,36.0,16.078432,16.078432
175,71.0,26.0,679.5,0.0,36.0,16.078432,16.078432
176,71.0,27.0,679.5,0.0,36.0,16.078432,16.078432
177,71.0,27.0,678.0,0.0,36.0,16.078432,16.078432
178,71.0,27.0,683.5,0.0,36.0,16.078432,16.078432
179,71.0,26.0,681.25,0.0,36.0,16.078432,16.078432
180,71.0,26.0,680.25,0.0,36.0,16.078432,16.078432
181,71.0,27.0,671.75,0.0,36.0,16.078432,16.078432
182,71.0,26.0,674.0,0.0,36.0,16.078432,16.078432
183,71.0,27.0,671.0,0.0,36.0,16.078432,16.078432
184,72.0,27.0,671.0,0.0,36.0,16.078432,16.078432
185,72.0,26.0,675.75,0.0,36.0,16.078432,16.078432
186,72.0,26.0,671.0,0.0,36.0,16.078432,16.078432
187,72.0,26.0,668.75,0.0,36.0,16.078432,16.078432
188,72.0,26.0,665.5,0.0,36.0,16.078432,16.078432
189,72.0,26.0,666.25,0.0,36.0,16.078432,16.078432
190,72.0,26.0,670.25,0.0,36.0,16.078432,16.078432
191,73.0,26.0,671.0,0.0,36.0,16.078432,16.078432
192,73.0,26.0,657.75,0.0,36.0,16.078432,16.078432
193,73.0,26.0,664.0,0.0,36.0,16.078432,16.078432
194,73.0,26.0,666.25,0.0,37.0,16.078432,16.078432
195,73.0,26.0,660.75,0.0,37.0,16.078432,16.078432
196,73.0,26.0,665.5,0.0,37.0,16.078432,16.078432
197,73.0,27.0,667.0,0.0,37.0,16.078432,16.078432
198,73.0,27.0,664.0,0.0,37.0,16.078432,16.078432
199,73.0,27.0,663.25,0.0,37.0,16.078432,16.078432
200,73.0,26.0,660.0,0.0,37.0,16.078432,16.078432
201,73.0,27.0,650.75,0.0,37.0,16.078432,16.078432
202,73.0,27.0,657.75,0.0,37.0,16.078432,16.078432
203,74.0,27.0,657.75,0.0,37.0,16.078432,16.078432
204,74.0,26.0,658.5,0.0,37.0,16.078432,16.078432
205,74.0,26.0,654.5,0.0,37.0,16.078432,16.078432
206,74.0,26.0,652.25,0.0,37.0,16.078432,16.078432
207,74.0,26.0,657.0,0.0,37.0,16.078432,16.078432
208,74.0,26.0,654.5,0.0,38.0,16.078432,16.078432
209,74.0,27.0,659.25,0.0,38.0,16.078432,16.078432
210,74.0,27.0,650.0,0.0,38.0,16.078432,16.078432
211,75.0,27.0,649.0,0.0,38.0,16.078432,16.078432
212,75.0,27.0,651.5,0.0,38.0,16.078432,16.078432
213,75.0,27.0,652.25,0.0,38.0,16.078432,16.078432
214,75.0,27.0,645.25,0.0,38.0,16.078432,16.078432
215,75.0,26.0,649.0,0.0,38.0,16.078432,16.078432
216,75.0,27.0,650.75,0.0,38.0,16.078432,16.078432
217,75.0,26.0,648.25,0.0,38.0,16.078432,16.078432
218,75.0,26.0,650.0,0.0,38.0,16.078432,16.078432
219,75.0,26.0,653.75,0.0,38.0,16.078432,16.078432
220,76.0,26.0,654.5,0.0,38.0,16.078432,16.078432
221,76.0,27.0,653.0,0.0,38.0,16.078432,16.078432
222,76.0,26.0,652.25,0.0,38.0,16.078432,16.078432
223,76.0,26.0,644.5,0.0,38.0,16.078432,16.078432
224,76.0,26.0,646.0,0.0,38.0,16.078432,16.078432
225,76.0,27.0,644.5,0.0,38.0,16.078432,16.078432
226,76.0,26.0,633.5,0.0,38.0,16.078432,16.078432
227,76.0,26.0,646.75,0.0,38.0,16.078432,16.078432
228,76.0,27.0,645.25,0.0,38.0,16.078432,16.078432
229,76.0,26.0,649.0,0.0,38.0,16.078432,16.078432
230,76.0,26.0,643.75,0.0,38.0,16.078432,16.078432
231,76.0,26.0,643.75,0.0,39.0,16.078432,16.078432
232,77.0,27.0,647.5,0.0,39.0,16.078432,16.078432
233,77.0,27.0,649.0,0.0,39.0,16.078432,16.078432
234,77.0,26.0,646.75,0.0,39.0,16.078432,16.078432
235,77.0,26.0,653.0,0.0,39.0,16.078432,16.078432
236,77.0,27.0,653.0,0.0,39.0,16.078432,16.078432
237,77.0,27.0,650.75,0.0,39.0,16.078432,16.078432
238,77.0,27.0,651.5,0.0,39.0,16.078432,16.078432
239,78.0,25.0,653.0,0.0,39.0,16.078432,16.078432
240,78.0,25.0,652.25,0.0,39.0,16.078432,16.078432
241,78.0,25.0,648.25,0.0,39.0,16.078432,16.078432
242,78.0,26.0,647.5,0.0,39.0,16.078432,16.078432
243,78.0,26.0,651.5,0.0,39.0,16.078432,16.078432
244,78.0,27.0,653.0,0.0,39.0,16.078432,16.078432
245,78.0,27.0,650.75,0.0,39.0,16.078432,16.078432
246,78.0,27.0,650.75,0.0,40.0,16.078432,16.078432
247,78.0,26.0,653.0,0.0,40.0,16.078432,16.078432
248,78.0,26.0,645.25,0.0,40.0,16.078432,16.078432
249,78.0,26.0,653.75,0.0,40.0,16.078432,16.078432
250,78.0,27.0,652.25,0.0,40.0,16.078432,16.078432
251,78.0,42.0,771.0,0.0,40.0,16.078432,16.078432
252,78.0,42.0,771.0,0.0,40.0,18.82353,16.078432
253,78.0,41.0,825.75,0.0,40.0,18.82353,16.078432
254,79.0,41.0,825.75,0.0,40.0,18.82353,16.078432
255,79.0,39.0,860.75,0.0,40.0,18.82353,16.078432
256,79.0,37.0,881.25,0.0,40.0,18.82353,16.078432
257,79.0,36.0,883.5,0.0,40.0,18.431372,16.078432
258,80.0,35.0,873.25,0.0,40.0,18.431372,16.078432
259,80.0,36.0,861.5,0.0,40.0,18.431372,16.078432
260,80.0,36.0,856.25,0.0,40.0,18.431372,16.078432
261,80.0,34.0,858.5,0.0,40.0,18.431372,16.078432
262,80.0,35.0,860.75,0.0,40.0,18.431372,16.078432
263,80.0,36.0,855.25,0.0,40.0,18.431372,16.078432
264,81.0,35.0,855.25,0.0,40.0,18.431372,16.078432
265,81.0,35.0,863.25,0.0,40.0,18.431372,16.078432
266,81.0,35.0,864.0,0.0,40.0,18.431372,16.078432
267,81.0,35.0,859.25,0.0,40.0,18.431372,16.078432
268,81.0,34.0,855.25,0.0,40.0,18.431372,16.078432
269,81.0,36.0,855.25,0.0,40.0,18.431372,16.078432
270,81.0,34.0,853.75,0.0,40.0,18.039215,16.078432
271,82.0,34.0,853.75,0.0,40.0,18.039215,16.078432
272,82.0,35.0,855.25,0.0,40.0,18.039215,16.078432
273,82.0,35.0,852.25,0.0,40.0,18.039215,16.078432
274,82.0,35.0,857.0,0.0,40.0,18.039215,16.078432
275,82.0,36.0,853.0,0.0,40.0,18.039215,16.078432
276,83.0,34.0,857.75,0.0,40.0,18.039215,16.078432
277,83.0,34.0,856.25,0.0,40.0,18.039215,16.078432
278,83.0,34.0,857.0,0.0,40.0,18.039215,16.078432
279,83.0,35.0,857.0,0.0,40.0,18.039215,16.078432
280,83.0,35.0,858.5,0.0,40.0,18.039215,16.078432
281,83.0,34.0,862.5,0.0,40.0,18.039215,16.078432
282,83.0,35.0,855.25,0.0,40.0,18.039215,16.078432
283,84.0,35.0,857.75,0.0,40.0,18.039215,16.078432
284,84.0,34.0,857.75,0.0,40.0,18.039215,16.078432
285,84.0,35.0,862.5,0.0,40.0,18.039215,16.078432
286,84.0,35.0,862.5,0.0,41.0,18.039215,16.078432
287,85.0,34.0,860.0,0.0,41.0,18.039215,16.078432
288,85.0,25.0,739.75,0.0,41.0,16.078432,16.078432
289,85.0,24.0,723.25,0.0,41.0,16.078432,16.078432
290,85.0,24.0,691.25,0.0,41.0,15.686275,16.078432
291,85.0,25.0,645.25,0.0,41.0,15.686275,16.078432
292,85.0,44.0,725.0,0.0,41.0,18.431372,16.078432
293,85.0,41.0,822.5,0.0,41.0,18.82353,16.078432
294,85.0,38.0,869.5,0.0,41.0,18.431372,16.078432
295,85.0,35.0,897.5,0.0,41.0,18.431372,16.078432
296,86.0,34.0,896.0,0.0,41.0,18.431372,16.078432
297,86.0,34.0,878.0,0.0,41.0,18.039215,16.078432
298,86.0,35.0,860.0,0.0,41.0,18.039215,16.078432
299,86.0,34.0,846.75,0.0,41.0,18.039215,16.078432
300,86.0,34.0,843.75,0.0,41.0,18.039215,16.078432
301,86.0,34.0,846.0,0.0,41.0,18.039215,16.078432
302,86.0,36.0,845.25,0.0,41.0,18.039215,16.078432
303,86.0,35.0,839.75,0.0,41.0,18.039215,16.078432
304,87.0,35.0,839.75,0.0,41.0,18.039215,16.078432
305,87.0,28.0,846.0,0.0,41.0,16.078432,16.078432
306,87.0,25.0,739.0,0.0,41.0,16.078432,16.078432
307,87.0,25.0,710.75,0.0,41.0,15.686275,16.078432
308,87.0,24.0,659.25,0.0,42.0,15.686275,16.078432
309,87.0,25.0,643.75,0.0,42.0,15.686275,16.078432
310,87.0,25.0,643.75,0.0,42.0,18.431372,16.078432
311,87.0,40.0,824.0,0.0,42.0,18.431372,16.078432
312,87.0,39.0,837.5,0.0,42.0,18.82353,16.078432
313,86.0,26.0,837.5,0.0,42.0,18.82353,16.078432
314,86.0,26.0,860.75,0.0,41.0,16.470589,16.078432
315,87.0,25.0,742.75,0.0,42.0,16.078432,16.078432
316,87.0,24.0,718.75,0.0,42.0,15.686275,16.078432
317,87.0,23.0,677.25,0.0,42.0,15.686275,16.078432
318,87.0,24.0,663.25,0.0,42.0,15.686275,16.078432
319,87.0,25.0,647.5,0.0,42.0,15.686275,16.078432
320,87.0,26.0,635.75,0.0,43.0,15.686275,16.078432
321,87.0,25.0,640.5,0.0,43.0,15.686275,16.078432
322,87.0,26.0,639.0,0.0,43.0,15.686275,16.078432
323,87.0,25.0,649.0,0.0,43.0,15.686275,16.078432
324,87.0,26.0,647.5,0.0,43.0,15.686275,16.078432
325,87.0,26.0,644.5,0.0,43.0,15.686275,16.078432
326,87.0,25.0,650.0,0.0,43.0,15.686275,16.078432
327,87.0,25.0,647.5,0.0,43.0,15.686275,16.078432
328,87.0,25.0,648.25,0.0,43.0,15.686275,16.078432
329,87.0,25.0,651.5,0.0,43.0,15.686275,16.078432
330,87.0,24.0,653.0,0.0,43.0,15.686275,16.078432
331,87.0,26.0,650.75,0.0,43.0,15.686275,16.078432
332,87.0,26.0,648.25,0.0,43.0,15.686275,16.078432
333,87.0,26.0,653.0,0.0,43.0,15.686275,16.078432
334,87.0,26.0,658.5,0.0,43.0,15.686275,16.078432
335,87.0,26.0,653.75,0.0,43.0,15.686275,16.078432
336,87.0,26.0,652.25,0.0,43.0,15.686275,16.078432
337,87.0,25.0,653.75,0.0,43.0,15.686275,16.078432
338,87.0,26.0,651.5,0.0,44.0,15.686275,16.078432
339,87.0,25.0,651.5,0.0,44.0,15.686275,16.078432
340,87.0,25.0,657.0,0.0,44.0,15.686275,16.078432
341,87.0,24.0,655.25,0.0,44.0,15.686275,16.078432
342,87.0,25.0,658.5,0.0,44.0,15.686275,16.078432
343,87.0,26.0,656.25,0.0,44.0,15.686275,16.078432
344,87.0,24.0,657.75,0.0,44.0,15.686275,16.078432
345,87.0,25.0,652.25,0.0,44.0,15.686275,16.078432
346,87.0,26.0,654.5,0.0,44.0,15.686275,16.078432
347,87.0,25.0,653.75,0.0,44.0,15.686275,16.078432
348,87.0,24.0,656.25,0.0,44.0,15.686275,16.078432
349,87.0,24.0,657.0,0.0,44.0,15.686275,16.078432
350,87.0,25.0,656.25,0.0,44.0,15.686275,16.078432
351,87.0,25.0,653.75,0.0,45.0,15.686275,16.078432
352,87.0,24.0,650.75,0.0,45.0,15.686275,16.078432
353,87.0,24.0,655.25,0.0,45.0,15.686275,16.078432
354,87.0,25.0,655.25,0.0,45.0,15.686275,16.078432
355,87.0,24.0,653.0,0.0,45.0,15.686275,16.078432
356,87.0,25.0,652.25,0.0,45.0,15.686275,16.078432
357,87.0,26.0,655.25,0.0,45.0,15.686275,16.078432
358,87.0,25.0,657.0,0.0,45.0,15.686275,16.078432
359,87.0,24.0,657.0,0.0,45.0,15.686275,16.078432
360,87.0,25.0,654.5,0.0,45.0,15.686275,16.078432
361,87.0,24.0,650.0,0.0,45.0,15.686275,16.078432
362,87.0,24.0,652.25,0.0,45.0,15.686275,16.078432
363,87.0,24.0,654.5,0.0,45.0,15.686275,16.078432
364,87.0,24.0,653.75,0.0,45.0,15.686275,16.078432
365,87.0,25.0,648.25,0.0,45.0,15.686275,16.078432
366,87.0,25.0,650.75,0.0,45.0,15.686275,16.078432
367,87.0,25.0,650.0,0.0,45.0,15.686275,16.078432
368,87.0,26.0,653.0,0.0,45.0,15.686275,16.078432
369,87.0,26.0,646.0,0.0,45.0,15.686275,16.078432
370,87.0,25.0,649.0,0.0,45.0,15.686275,16.078432
371,87.0,25.0,647.5,0.0,45.0,15.686275,16.078432
372,88.0,25.0,650.0,0.0,45.0,15.686275,16.078432
373,88.0,25.0,647.5,0.0,45.0,15.686275,16.078432
374,88.0,26.0,647.5,0.0,46.0,15.686275,16.078432
375,88.0,26.0,650.0,0.0,46.0,15.686275,16.078432
376,88.0,24.0,646.75,0.0,46.0,15.686275,16.078432
377,88.0,24.0,649.0,0.0,46.0,15.686275,16.078432
378,88.0,25.0,650.75,0.0,46.0,15.686275,16.078432
379,88.0,43.0,739.0,0.0,46.0,18.431372,16.078432
380,88.0,39.0,818.75,0.0,45.0,18.82353,16.078432
381,88.0,37.0,866.25,0.0,45.0,18.82353,16.078432
382,88.0,37.0,883.5,0.0,45.0,18.431372,16.078432
383,88.0,35.0,885.0,0.0,45.0,18.431372,16.078432
384,88.0,35.0,874.0,0.0,45.0,18.431372,16.078432
385,88.0,35.0,866.25,0.0,45.0,18.431372,16.078432
386,88.0,36.0,861.5,0.0,45.0,18.039215,16.078432
387,88.0,35.0,853.0,0.0,45.0,18.039215,16.078432
388,88.0,35.0,850.75,0.0,45.0,18.039215,16.078432
389,88.0,37.0,847.5,0.0,45.0,18.039215,16.078432
390,88.0,36.0,849.0,0.0,45.0,18.039215,16.078432
391,87.0,37.0,847.5,0.0,45.0,18.039215,16.078432
392,87.0,36.0,855.25,0.0,45.0,18.039215,16.078432
393,87.0,35.0,855.25,0.0,45.0,18.039215,16.078432
394,87.0,35.0,853.75,0.0,45.0,18.039215,16.078432
395,87.0,36.0,853.0,0.0,45.0,18.039215,16.078432
396,87.0,35.0,860.0,0.0,45.0,18.039215,16.078432
397,87.0,36.0,854.5,0.0,46.0,18.039215,16.078432
398,87.0,35.0,858.5,0.0,46.0,18.039215,16.078432
399,87.0,36.0,858.5,0.0,46.0,18.039215,16.078432
400,87.0,36.0,859.25,0.0,46.0,18.039215,16.078432
401,87.0,35.0,854.5,0.0,46.0,18.039215,16.078432
402,87.0,36.0,856.25,0.0,46.0,18.039215,16.078432
403,87.0,35.0,852.25,0.0,46.0,18.039215,16.078432
404,87.0,36.0,857.75,0.0,46.0,18.039215,16.078432
405,87.0,35.0,856.25,0.0,46.0,18.039215,16.078432
406,87.0,35.0,859.25,0.0,46.0,18.039215,16.078432
407,87.0,36.0,853.75,0.0,46.0,18.039215,16.078432
408,87.0,35.0,857.0,0.0,46.0,18.039215,16.078432
409,87.0,36.0,860.0,0.0,46.0,18.039215,16.078432
410,87.0,35.0,860.75,0.0,46.0,18.039215,16.078432
411,87.0,35.0,857.75,0.0,46.0,18.039215,16.078432
412,87.0,36.0,855.25,0.0,46.0,18.039215,16.078432
413,87.0,35.0,850.75,0.0,46.0,18.039215,16.078432
414,87.0,35.0,855.25,0.0,46.0,18.039215,16.078432
415,87.0,35.0,856.25,0.0,47.0,18.039215,16.078432
416,87.0,25.0,837.5,0.0,47.0,16.078432,16.078432
417,87.0,24.0,742.0,0.0,47.0,16.078432,16.078432
418,87.0,24.0,742.0,0.0,47.0,15.686275,16.078432
419,87.0,24.0,710.0,0.0,47.0,15.686275,16.078432
420,87.0,23.0,655.25,0.0,48.0,15.294118,16.078432
421,87.0,25.0,644.5,0.0,48.0,15.294118,16.078432
422,87.0,26.0,632.0,0.0,48.0,15.686275,16.078432
423,87.0,25.0,635.75,0.0,48.0,15.686275,16.078432
424,87.0,25.0,639.0,0.0,48.0,15.686275,16.078432
425,87.0,26.0,642.0,0.0,48.0,15.686275,16.078432
426,87.0,24.0,642.0,0.0,48.0,15.686275,16.078432
427,87.0,25.0,642.0,0.0,48.0,15.686275,16.078432
428,87.0,26.0,648.25,0.0,48.0,15.686275,16.078432
429,87.0,24.0,644.5,0.0,48.0,15.686275,16.078432
430,87.0,24.0,651.5,0.0,48.0,15.686275,16.078432
