Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,87.0,98.0,2136.5,71.0,41.0,58.039215,49.019608
422,87.0,100.0,2328.75,77.0,40.0,65.490196,49.019608
423,87.0,100.0,2328.75,77.0,40.0,65.490196,45.098038
424,87.0,63.0,2479.5,82.0,40.0,65.490196,45.098038
425,87.0,63.0,2479.5,82.0,40.0,18.82353,45.098038
426,87.0,63.0,2479.5,82.0,40.0,18.82353,29.803921
427,87.0,99.0,2484.25,84.0,40.0,31.764706,29.803921
428,87.0,99.0,2484.25,84.0,40.0,31.764706,16.078432
429,87.0,100.0,2404.5,84.0,41.0,69.019608,16.078432
430,87.0,100.0,2404.5,84.0,41.0,69.019608,28.627451
431,87.0,18.0,2492.75,85.0,41.0,69.019608,28.627451
432,87.0,18.0,2492.75,85.0,40.0,18.82353,28.627451
433,87.0,18.0,2492.75,85.0,40.0,18.82353,16.078432
434,87.0,22.0,2346.0,83.0,41.0,19.607843,16.078432
435,87.0,22.0,2219.5,78.0,41.0,19.607843,16.078432
436,86.0,53.0,2143.75,78.0,41.0,19.607843,16.078432
437,86.0,53.0,2143.75,74.0,42.0,24.313726,16.078432
438,86.0,53.0,2143.75,74.0,42.0,24.313726,24.313726
439,86.0,43.0,2159.25,73.0,41.0,23.137255,24.313726
440,86.0,43.0,2159.25,73.0,41.0,23.137255,22.745098
441,86.0,36.0,2168.75,74.0,41.0,18.82353,22.745098
442,86.0,36.0,2168.75,74.0,41.0,18.82353,16.078432
443,86.0,20.0,2168.75,74.0,41.0,18.82353,16.078432
444,86.0,20.0,2075.75,73.0,42.0,18.82353,16.078432
445,86.0,23.0,1967.75,70.0,42.0,19.215687,16.078432
446,86.0,23.0,1845.25,66.0,43.0,18.82353,16.078432
447,86.0,23.0,1845.25,66.0,43.0,18.82353,20.392157
448,86.0,23.0,1764.75,62.0,43.0,19.215687,20.392157
449,86.0,23.0,1764.75,62.0,43.0,19.215687,21.960785
450,86.0,41.0,1751.5,60.0,43.0,21.568628,21.960785
451,86.0,41.0,1751.5,60.0,43.0,21.568628,22.352942
452,86.0,35.0,1754.5,60.0,43.0,20.0,22.352942
453,86.0,35.0,1754.5,60.0,43.0,20.0,16.078432
454,86.0,20.0,1696.0,59.0,43.0,18.039215,16.078432
455,86.0,24.0,1609.25,56.0,43.0,18.431372,16.078432
456,86.0,26.0,1522.5,54.0,43.0,18.82353,16.078432
457,86.0,26.0,1522.5,54.0,43.0,18.82353,20.784313
458,86.0,40.0,1475.75,51.0,43.0,20.784313,20.784313
459,86.0,39.0,1467.0,50.0,43.0,20.392157,20.784313
460,86.0,39.0,1467.0,50.0,43.0,20.392157,20.392157
461,86.0,38.0,1457.75,49.0,43.0,20.392157,20.392157
462,86.0,37.0,1453.0,49.0,43.0,20.392157,20.392157
463,86.0,38.0,1452.25,50.0,43.0,20.0,20.392157
464,86.0,38.0,1452.25,50.0,43.0,20.0,19.607843
465,87.0,30.0,1431.25,49.0,43.0,19.215687,19.607843
466,87.0,30.0,1431.25,49.0,43.0,19.215687,16.078432
467,87.0,26.0,1379.5,49.0,43.0,18.82353,16.078432
468,87.0,27.0,1324.0,46.0,43.0,18.82353,16.078432
469,87.0,27.0,1324.0,46.0,43.0,18.82353,19.607843
470,87.0,28.0,1310.0,45.0,43.0,18.82353,19.607843
471,87.0,28.0,1310.0,45.0,43.0,18.82353,16.078432
472,87.0,26.0,764.75,45.0,43.0,16.470589,16.078432
473,87.0,27.0,782.75,40.0,44.0,16.470589,16.078432
474,87.0,28.0,774.0,34.0,44.0,16.470589,16.078432
475,88.0,28.0,774.0,34.0,44.0,16.470589,16.078432
476,88.0,29.0,704.5,24.0,45.0,16.470589,16.078432
477,88.0,28.0,729.5,18.0,45.0,16.470589,16.078432
478,88.0,28.0,729.5,18.0,45.0,16.470589,28.235294
479,88.0,95.0,988.25,18.0,44.0,27.843138,28.235294
480,88.0,79.0,1382.0,25.0,43.0,24.313726,28.235294
481,88.0,79.0,1382.0,25.0,43.0,24.313726,25.490196
482,89.0,64.0,1648.25,33.0,43.0,24.313726,25.490196
483,89.0,64.0,1648.25,33.0,42.0,24.313726,25.490196
484,89.0,47.0,1863.25,37.0,42.0,18.431372,25.490196
485,89.0,47.0,1863.25,37.0,42.0,18.431372,30.980392
486,89.0,91.0,1482.0,39.0,42.0,30.196079,30.980392
487,89.0,91.0,1482.0,39.0,42.0,30.196079,27.843138
488,88.0,31.0,1647.5,46.0,42.0,30.196079,27.843138
489,88.0,31.0,1647.5,46.0,41.0,18.82353,27.843138
490,88.0,31.0,1647.5,46.0,41.0,18.82353,22.745098
491,88.0,44.0,1659.25,46.0,41.0,21.960785,22.745098
492,88.0,44.0,1659.25,46.0,41.0,21.960785,16.078432
493,87.0,33.0,1607.0,47.0,42.0,20.392157,16.078432
494,87.0,33.0,1607.0,47.0,42.0,20.392157,21.17647
495,87.0,39.0,1595.25,45.0,42.0,20.392157,21.17647
496,87.0,39.0,1595.25,45.0,42.0,20.784313,21.17647
497,87.0,38.0,1581.25,45.0,43.0,20.784313,21.17647
498,87.0,30.0,1572.5,44.0,43.0,19.215687,21.17647
499,87.0,30.0,1572.5,44.0,43.0,19.215687,20.784313
500,87.0,28.0,1532.0,44.0,43.0,19.215687,20.784313
501,87.0,28.0,1532.0,43.0,43.0,19.215687,20.784313
502,87.0,28.0,1502.25,43.0,43.0,19.215687,20.784313
503,87.0,30.0,1489.75,42.0,43.0,19.215687,20.784313
504,87.0,30.0,1489.75,42.0,43.0,19.215687,21.17647
505,87.0,30.0,1473.25,42.0,43.0,19.607843,21.17647
506,87.0,30.0,1473.25,42.0,43.0,19.607843,21.960785
507,87.0,48.0,1488.25,42.0,43.0,21.568628,21.960785
508,87.0,46.0,1525.0,44.0,43.0,21.17647,21.960785
509,88.0,46.0,1525.0,44.0,43.0,21.17647,21.960785
510,88.0,44.0,1543.75,43.0,43.0,21.17647,21.960785
511,88.0,43.0,1583.5,45.0,43.0,21.17647,21.960785
512,88.0,43.0,1583.5,45.0,43.0,21.17647,21.568628
513,88.0,41.0,1583.5,44.0,43.0,20.784313,21.568628
514,88.0,40.0,1594.5,44.0,43.0,20.784313,21.568628
515,88.0,41.0,1602.25,45.0,43.0,20.784313,21.568628
516,88.0,40.0,1607.0,45.0,43.0,20.784313,21.568628
517,87.0,40.0,1607.0,45.0,43.0,20.784313,21.568628
518,87.0,41.0,1586.5,45.0,43.0,20.784313,21.568628
519,87.0,41.0,1586.5,45.0,43.0,20.784313,21.960785
520,87.0,34.0,1576.5,45.0,43.0,20.0,21.960785
521,87.0,34.0,1564.0,44.0,43.0,20.392157,21.960785
522,87.0,34.0,1564.0,44.0,43.0,20.392157,22.745098
523,87.0,39.0,1542.75,43.0,43.0,20.784313,22.745098
524,87.0,39.0,1542.75,43.0,43.0,20.784313,23.137255
525,87.0,46.0,1567.0,43.0,43.0,21.568628,23.137255
526,87.0,46.0,1567.0,43.0,43.0,21.568628,23.921568
527,87.0,46.0,1567.75,45.0,43.0,21.568628,23.921568
528,87.0,46.0,1567.75,45.0,43.0,21.568628,23.529411
529,87.0,55.0,1608.5,44.0,43.0,22.352942,23.529411
530,87.0,55.0,1608.5,44.0,43.0,22.352942,22.745098
531,87.0,44.0,1607.75,46.0,43.0,22.352942,22.745098
532,87.0,44.0,1607.75,46.0,43.0,20.784313,22.745098
533,87.0,46.0,1543.75,44.0,43.0,21.17647,22.745098
534,87.0,46.0,1543.75,44.0,43.0,21.17647,21.568628
535,87.0,43.0,1537.5,43.0,43.0,21.17647,21.568628
536,87.0,43.0,1537.5,43.0,43.0,21.17647,21.960785
537,87.0,47.0,1548.25,43.0,43.0,21.17647,21.960785
538,87.0,47.0,1548.25,43.0,43.0,21.568628,21.960785
539,88.0,45.0,1566.25,44.0,43.0,21.17647,21.960785
540,88.0,33.0,1589.0,44.0,43.0,18.431372,21.960785
541,88.0,33.0,1589.0,44.0,43.0,18.431372,16.078432
542,88.0,26.0,1479.5,43.0,43.0,18.431372,16.078432
543,88.0,27.0,1362.5,40.0,43.0,18.431372,16.078432
544,88.0,27.0,1362.5,40.0,43.0,18.431372,19.215687
545,88.0,24.0,1316.25,37.0,43.0,17.647058,19.215687
546,88.0,24.0,1316.25,37.0,43.0,17.647058,20.784313
547,88.0,33.0,1342.75,37.0,43.0,17.647058,20.784313
548,88.0,33.0,1342.75,37.0,44.0,19.607843,20.784313
549,88.0,33.0,1342.75,37.0,44.0,19.607843,22.352942
550,87.0,41.0,1435.0,39.0,44.0,21.568628,22.352942
551,87.0,41.0,1435.0,39.0,44.0,21.568628,23.921568
552,87.0,45.0,1561.5,43.0,43.0,21.568628,23.921568
553,87.0,45.0,1561.5,43.0,43.0,21.568628,23.529411
554,87.0,33.0,1687.5,46.0,43.0,21.568628,23.529411
555,87.0,33.0,1687.5,46.0,43.0,17.254902,23.529411
556,87.0,33.0,1687.5,46.0,43.0,17.254902,21.17647
557,87.0,31.0,1710.75,50.0,43.0,19.215687,21.17647
558,87.0,31.0,1710.75,50.0,43.0,19.215687,16.078432
559,87.0,24.0,1682.75,50.0,43.0,18.82353,16.078432
560,87.0,24.0,1613.25,46.0,43.0,18.82353,16.078432
561,87.0,24.0,1613.25,46.0,44.0,18.82353,16.078432
562,87.0,28.0,1509.25,45.0,44.0,19.607843,16.078432
563,87.0,28.0,1509.25,45.0,44.0,19.607843,20.392157
564,86.0,34.0,1517.0,44.0,44.0,20.392157,20.392157
565,86.0,34.0,1517.0,44.0,44.0,20.392157,20.0
566,86.0,31.0,1511.5,44.0,44.0,20.392157,20.0
567,86.0,31.0,1511.5,42.0,44.0,18.82353,20.0
568,86.0,31.0,1511.5,42.0,44.0,18.82353,16.078432
569,86.0,30.0,1508.5,44.0,44.0,19.215687,16.078432
570,86.0,30.0,1508.5,44.0,44.0,19.215687,19.607843
571,86.0,31.0,1484.25,42.0,44.0,19.607843,19.607843
572,86.0,31.0,1484.25,42.0,44.0,19.607843,20.392157
573,86.0,25.0,1484.25,42.0,44.0,19.607843,20.392157
574,86.0,25.0,1461.5,42.0,44.0,18.431372,20.392157
575,86.0,26.0,1463.25,41.0,44.0,18.431372,20.392157
576,86.0,24.0,1460.0,40.0,44.0,18.431372,20.392157
577,86.0,24.0,1460.0,40.0,44.0,18.431372,20.0
578,86.0,24.0,1448.25,41.0,45.0,18.431372,20.0
579,86.0,24.0,1448.25,41.0,45.0,18.431372,20.392157
580,86.0,26.0,1425.75,40.0,45.0,18.431372,20.392157
581,86.0,25.0,1378.0,40.0,45.0,18.431372,20.392157
582,86.0,35.0,1346.75,39.0,45.0,20.0,20.392157
583,86.0,35.0,1346.75,39.0,45.0,20.0,20.0
584,87.0,29.0,1340.5,37.0,45.0,18.431372,20.0
585,87.0,29.0,1340.5,37.0,45.0,18.431372,18.431372
586,87.0,37.0,1310.0,37.0,45.0,21.17647,18.431372
587,87.0,37.0,1310.0,37.0,45.0,21.17647,21.568628
588,87.0,49.0,1316.25,38.0,44.0,21.17647,21.568628
589,87.0,49.0,1316.25,38.0,44.0,21.17647,23.137255
590,87.0,63.0,1395.25,38.0,44.0,22.745098,23.137255
591,87.0,63.0,1395.25,38.0,44.0,22.745098,23.529411
592,87.0,62.0,1491.25,42.0,43.0,22.745098,23.529411
593,88.0,62.0,1491.25,42.0,43.0,22.745098,23.529411
594,88.0,57.0,1588.25,44.0,43.0,22.745098,23.529411
595,88.0,54.0,1668.75,46.0,43.0,21.568628,23.529411
596,88.0,42.0,1728.75,48.0,43.0,21.568628,23.529411
597,88.0,42.0,1728.75,48.0,43.0,21.568628,16.078432
598,88.0,30.0,1750.75,49.0,43.0,19.607843,16.078432
599,88.0,30.0,1750.75,49.0,43.0,19.607843,20.784313
600,88.0,29.0,1714.0,49.0,43.0,19.607843,20.784313
601,88.0,29.0,1714.0,49.0,43.0,19.607843,21.17647
602,87.0,28.0,1703.75,49.0,43.0,19.607843,21.17647
603,87.0,28.0,1703.75,49.0,43.0,19.607843,22.745098
604,87.0,38.0,1735.0,50.0,43.0,21.17647,22.745098
605,87.0,38.0,1735.0,50.0,43.0,21.17647,23.137255
606,87.0,50.0,1785.0,50.0,43.0,21.17647,23.137255
607,87.0,50.0,1785.0,50.0,43.0,22.352942,23.137255
608,86.0,45.0,1826.5,52.0,43.0,22.352942,23.137255
609,86.0,43.0,1862.5,52.0,43.0,21.960785,23.137255
610,87.0,43.0,1893.75,54.0,43.0,21.960785,23.137255
611,87.0,43.0,1893.75,54.0,43.0,21.960785,22.745098
612,87.0,39.0,1905.25,54.0,43.0,21.568628,22.745098
613,87.0,39.0,1905.25,54.0,43.0,21.568628,21.960785
614,87.0,30.0,1906.25,54.0,43.0,18.431372,21.960785
615,87.0,30.0,1906.25,54.0,43.0,18.431372,20.784313
616,87.0,30.0,1857.0,53.0,43.0,18.431372,20.784313
617,87.0,30.0,1857.0,53.0,43.0,20.392157,20.784313
618,87.0,30.0,1857.0,53.0,43.0,20.392157,16.078432
619,87.0,22.0,1779.5,52.0,43.0,18.82353,16.078432
620,87.0,22.0,1779.5,52.0,43.0,18.82353,20.784313
621,87.0,26.0,1747.5,49.0,43.0,19.215687,20.784313
622,87.0,26.0,1747.5,49.0,43.0,19.215687,16.078432
623,87.0,20.0,1702.25,49.0,43.0,19.215687,16.078432
624,87.0,20.0,1702.25,49.0,43.0,18.039215,16.078432
625,87.0,23.0,1622.5,47.0,44.0,18.431372,16.078432
626,87.0,24.0,1530.25,44.0,44.0,18.431372,16.078432
627,87.0,24.0,1530.25,44.0,44.0,18.431372,20.0
628,86.0,34.0,1500.0,44.0,44.0,18.431372,20.0
629,86.0,34.0,1500.0,44.0,44.0,20.392157,20.0
630,86.0,34.0,1500.0,44.0,44.0,20.392157,21.960785
631,86.0,43.0,1502.25,42.0,44.0,21.17647,21.960785
632,86.0,43.0,1502.25,42.0,44.0,21.17647,21.568628
633,86.0,40.0,1521.0,42.0,44.0,20.784313,21.568628
634,86.0,40.0,1521.0,42.0,44.0,20.784313,21.17647
635,86.0,40.0,1519.5,42.0,44.0,20.784313,21.17647
636,86.0,40.0,1519.5,44.0,43.0,20.392157,21.17647
637,86.0,40.0,1519.5,44.0,43.0,20.392157,20.0
638,86.0,33.0,1497.5,44.0,43.0,19.607843,20.0
639,86.0,33.0,1497.5,44.0,43.0,19.607843,19.607843
640,86.0,34.0,1457.0,42.0,44.0,20.0,19.607843
641,86.0,34.0,1457.0,42.0,44.0,20.0,20.0
642,87.0,28.0,1457.0,42.0,44.0,20.0,20.0
643,87.0,28.0,1449.0,41.0,44.0,18.431372,20.0
644,87.0,28.0,1449.0,41.0,44.0,18.431372,17.647058
645,87.0,32.0,1389.75,40.0,44.0,19.215687,17.647058
646,87.0,32.0,1389.75,40.0,44.0,19.215687,18.82353
647,87.0,30.0,1335.75,39.0,44.0,18.82353,18.82353
648,87.0,30.0,1335.75,39.0,44.0,18.82353,19.607843
649,87.0,25.0,1289.0,37.0,44.0,17.647058,19.607843
650,87.0,26.0,1235.0,36.0,45.0,17.647058,19.607843
651,87.0,26.0,1235.0,36.0,45.0,17.647058,21.960785
652,87.0,50.0,1240.5,34.0,45.0,21.960785,21.960785
653,87.0,50.0,1240.5,34.0,45.0,21.960785,23.921568
654,87.0,49.0,1325.75,36.0,44.0,21.17647,23.921568
655,87.0,49.0,1325.75,36.0,44.0,21.17647,19.215687
656,87.0,44.0,1314.75,37.0,44.0,20.392157,19.215687
657,87.0,44.0,1314.75,37.0,44.0,20.392157,22.745098
658,87.0,52.0,1345.25,37.0,44.0,21.17647,22.745098
659,87.0,52.0,1345.25,37.0,44.0,21.17647,38.039215
660,87.0,91.0,1500.75,41.0,43.0,25.09804,38.039215
661,87.0,91.0,1500.75,41.0,43.0,25.09804,16.078432
662,88.0,30.0,1452.25,41.0,43.0,20.392157,16.078432
663,88.0,30.0,1452.25,41.0,43.0,20.392157,20.392157
664,88.0,39.0,1415.5,40.0,43.0,20.392157,20.392157
665,88.0,39.0,1415.5,40.0,43.0,20.392157,16.078432
666,88.0,30.0,1386.5,39.0,43.0,20.392157,16.078432
667,88.0,30.0,1386.5,39.0,43.0,20.392157,21.17647
668,88.0,42.0,1405.25,40.0,44.0,20.784313,21.17647
669,88.0,42.0,1405.25,40.0,44.0,20.784313,20.784313
670,88.0,28.0,1421.75,40.0,43.0,18.039215,20.784313
671,88.0,28.0,1421.75,40.0,43.0,18.039215,16.078432
672,88.0,21.0,1376.5,40.0,44.0,18.039215,16.078432
673,88.0,21.0,1376.5,40.0,44.0,18.039215,20.784313
674,87.0,32.0,1350.0,38.0,44.0,18.039215,20.784313
675,87.0,32.0,1350.0,38.0,44.0,20.0,20.784313
676,87.0,32.0,1350.0,38.0,44.0,20.0,21.568628
677,87.0,34.0,1400.75,39.0,44.0,20.0,21.568628
678,87.0,22.0,1424.0,40.0,44.0,17.254902,21.568628
679,87.0,22.0,1424.0,40.0,44.0,17.254902,19.215687
680,87.0,32.0,1381.25,39.0,45.0,17.254902,19.215687
681,87.0,32.0,1381.25,39.0,45.0,19.607843,19.215687
682,87.0,32.0,1381.25,39.0,45.0,19.607843,16.078432
683,87.0,26.0,1357.75,41.0,45.0,18.82353,16.078432
684,87.0,26.0,1357.75,41.0,45.0,18.82353,18.82353
685,87.0,28.0,1331.25,37.0,45.0,18.82353,18.82353
686,87.0,28.0,1331.25,37.0,45.0,18.82353,20.392157
687,87.0,38.0,1332.0,38.0,45.0,18.82353,20.392157
688,87.0,38.0,1332.0,38.0,45.0,20.0,20.392157
689,87.0,38.0,1332.0,38.0,45.0,20.0,20.0
690,87.0,35.0,1339.0,37.0,45.0,19.607843,20.0
691,87.0,35.0,1339.0,37.0,45.0,19.607843,19.607843
692,87.0,29.0,1339.0,38.0,45.0,18.431372,19.607843
693,87.0,29.0,1339.0,38.0,45.0,18.431372,16.078432
694,87.0,28.0,1292.75,37.0,45.0,18.431372,16.078432
695,87.0,27.0,923.25,36.0,45.0,16.470589,16.078432
696,87.0,28.0,786.5,32.0,45.0,16.470589,16.078432
697,87.0,28.0,768.75,27.0,45.0,16.470589,16.078432
698,87.0,58.0,1233.5,24.0,46.0,23.921568,16.078432
699,87.0,58.0,1233.5,24.0,46.0,23.921568,27.058823
700,88.0,58.0,1528.75,30.0,45.0,22.745098,27.058823
701,88.0,58.0,1528.75,30.0,45.0,22.745098,23.137255
702,88.0,22.0,1636.5,34.0,45.0,22.745098,23.137255
703,88.0,22.0,1636.5,34.0,44.0,17.647058,23.137255
704,88.0,22.0,1636.5,34.0,44.0,17.647058,16.078432
705,88.0,23.0,1503.0,33.0,45.0,18.431372,16.078432
706,88.0,23.0,1503.0,33.0,45.0,18.431372,19.215687
707,88.0,26.0,1342.75,30.0,45.0,18.431372,19.215687
708,88.0,26.0,1342.75,30.0,45.0,18.431372,22.352942
709,87.0,43.0,1347.5,30.0,45.0,18.431372,22.352942
710,87.0,43.0,1347.5,27.0,45.0,21.17647,22.352942
711,87.0,43.0,1347.5,27.0,45.0,21.17647,23.529411
712,87.0,40.0,1479.5,30.0,45.0,20.392157,23.529411
713,87.0,40.0,1479.5,30.0,45.0,20.392157,23.137255
714,87.0,38.0,1564.75,31.0,45.0,20.392157,23.137255
715,87.0,38.0,1564.75,31.0,45.0,20.392157,21.17647
716,87.0,26.0,1564.75,31.0,45.0,20.392157,21.17647
717,87.0,26.0,1571.75,33.0,44.0,18.431372,21.17647
718,87.0,26.0,1571.75,33.0,44.0,18.431372,20.0
719,87.0,20.0,1522.5,32.0,45.0,17.254902,20.0
720,87.0,25.0,1368.75,30.0,45.0,18.82353,20.0
721,87.0,25.0,1368.75,30.0,45.0,18.82353,22.352942
722,86.0,35.0,1368.75,30.0,45.0,18.82353,22.352942
723,86.0,35.0,1404.5,29.0,45.0,20.0,22.352942
724,86.0,35.0,1404.5,29.0,45.0,20.0,21.960785
725,86.0,32.0,1475.75,29.0,45.0,19.607843,21.960785
726,86.0,31.0,1522.5,31.0,45.0,19.215687,21.960785
727,86.0,31.0,1522.5,31.0,45.0,19.215687,16.078432
728,86.0,21.0,1449.0,32.0,45.0,17.254902,16.078432
729,86.0,21.0,1449.0,32.0,45.0,17.254902,20.0
730,86.0,21.0,1348.25,29.0,45.0,17.254902,20.0
731,86.0,21.0,1348.25,29.0,45.0,17.254902,16.078432
732,86.0,30.0,925.0,27.0,45.0,16.470589,16.078432
733,86.0,28.0,748.25,25.0,46.0,16.470589,16.078432
734,87.0,27.0,786.5,21.0,46.0,16.470589,16.078432
735,87.0,27.0,785.75,17.0,46.0,16.470589,16.078432
736,87.0,27.0,771.75,15.0,46.0,16.470589,16.078432
737,87.0,28.0,774.0,11.0,46.0,16.470589,16.078432
738,88.0,77.0,904.5,10.0,46.0,22.352942,16.078432
739,88.0,77.0,904.5,10.0,46.0,22.352942,25.490196
740,88.0,46.0,1446.0,16.0,46.0,21.17647,25.490196
741,88.0,46.0,1446.0,16.0,46.0,21.17647,22.745098
742,88.0,82.0,1170.25,21.0,45.0,24.705883,22.745098
743,88.0,82.0,1170.25,21.0,45.0,24.705883,16.862745
744,88.0,21.0,1440.5,29.0,45.0,17.254902,16.862745
745,88.0,21.0,1440.5,29.0,45.0,17.254902,16.078432
746,88.0,25.0,1227.25,28.0,45.0,17.647058,16.078432
747,88.0,24.0,838.25,22.0,45.0,17.647058,16.078432
748,88.0,24.0,838.25,22.0,45.0,16.470589,16.078432
749,88.0,30.0,747.5,16.0,46.0,16.470589,16.078432
750,88.0,30.0,666.25,14.0,46.0,16.470589,16.078432
751,88.0,34.0,675.0,12.0,46.0,16.470589,16.078432
752,88.0,32.0,655.25,9.0,46.0,16.470589,16.078432
753,88.0,32.0,655.25,9.0,46.0,16.470589,21.960785
754,88.0,31.0,756.25,10.0,46.0,16.470589,21.960785
755,88.0,31.0,756.25,10.0,46.0,16.470589,23.921568
756,88.0,60.0,1040.5,12.0,46.0,16.470589,23.921568
757,88.0,60.0,1040.5,12.0,46.0,21.17647,23.921568
758,88.0,60.0,1040.5,12.0,46.0,21.17647,27.058823
759,88.0,61.0,1537.5,18.0,46.0,23.529411,27.058823
760,88.0,61.0,1537.5,18.0,46.0,23.529411,16.078432
761,89.0,33.0,1508.5,26.0,45.0,27.058823,16.078432
762,89.0,33.0,1508.5,26.0,45.0,27.058823,29.803921
763,89.0,67.0,1659.25,29.0,45.0,27.058823,29.803921
764,89.0,67.0,1659.25,29.0,44.0,24.705883,29.803921
765,89.0,67.0,1659.25,29.0,44.0,24.705883,25.490196
766,89.0,20.0,1783.5,39.0,44.0,18.039215,25.490196
767,89.0,20.0,1783.5,39.0,44.0,18.039215,20.0
768,88.0,24.0,1789.75,38.0,44.0,19.215687,20.0
769,87.0,27.0,1789.75,37.0,44.0,19.215687,20.0
770,87.0,27.0,1789.75,37.0,45.0,20.0,20.0
771,87.0,27.0,1789.75,37.0,45.0,20.0,21.568628
772,87.0,34.0,1821.75,37.0,45.0,20.784313,21.568628
773,87.0,34.0,1821.75,37.0,45.0,20.784313,22.352942
774,86.0,34.0,1889.0,40.0,45.0,21.17647,22.352942
775,86.0,32.0,1950.0,40.0,45.0,21.17647,22.352942
776,86.0,32.0,1950.0,40.0,45.0,20.784313,22.352942
777,86.0,32.0,1994.5,42.0,45.0,20.784313,22.352942
778,86.0,32.0,1994.5,42.0,45.0,20.784313,21.568628
779,86.0,21.0,1995.25,42.0,45.0,18.431372,21.568628
780,86.0,27.0,1995.25,42.0,45.0,18.431372,21.568628
781,86.0,27.0,1992.0,42.0,45.0,20.0,21.568628
782,86.0,27.0,1992.0,42.0,45.0,20.0,16.078432
783,86.0,20.0,1911.5,41.0,45.0,18.431372,16.078432
784,86.0,22.0,1732.75,39.0,45.0,18.82353,16.078432
785,86.0,23.0,1605.25,35.0,45.0,18.431372,16.078432
786,86.0,24.0,1456.25,32.0,46.0,18.431372,16.078432
787,86.0,24.0,1285.75,29.0,46.0,18.039215,16.078432
788,86.0,24.0,1285.75,29.0,46.0,18.039215,20.392157
789,85.0,24.0,1285.75,29.0,46.0,18.039215,20.392157
790,85.0,26.0,1221.0,26.0,46.0,18.431372,20.392157
791,85.0,27.0,1223.25,25.0,46.0,16.470589,20.392157
792,85.0,27.0,1223.25,25.0,46.0,16.470589,16.078432
793,86.0,25.0,932.0,24.0,46.0,16.470589,16.078432
794,86.0,27.0,772.5,22.0,46.0,16.470589,16.078432
795,86.0,27.0,769.5,16.0,46.0,16.470589,16.078432
796,86.0,28.0,749.0,10.0,47.0,16.470589,16.078432
797,86.0,28.0,762.5,5.0,47.0,16.470589,16.078432
798,87.0,28.0,755.25,3.0,47.0,16.470589,16.078432
799,87.0,28.0,749.0,0.0,48.0,16.470589,16.078432
800,87.0,28.0,743.75,0.0,48.0,16.470589,16.078432
801,87.0,28.0,725.75,0.0,48.0,16.470589,16.078432
802,87.0,28.0,725.75,0.0,48.0,16.078432,16.078432
803,88.0,27.0,692.75,0.0,48.0,16.078432,16.078432
804,88.0,29.0,688.25,0.0,48.0,16.078432,16.078432
805,88.0,29.0,690.5,0.0,48.0,16.078432,16.078432
806,88.0,28.0,690.5,0.0,48.0,16.078432,16.078432
807,89.0,28.0,690.5,0.0,48.0,16.078432,16.078432
808,89.0,29.0,698.25,0.0,48.0,16.078432,16.078432
809,89.0,28.0,710.0,0.0,48.0,16.078432,16.078432
810,89.0,27.0,712.5,0.0,48.0,16.078432,16.078432
811,89.0,28.0,700.0,0.0,48.0,16.078432,16.078432
812,89.0,27.0,713.25,0.0,48.0,16.078432,16.078432
813,89.0,27.0,703.75,0.0,48.0,16.078432,16.078432
814,89.0,29.0,696.0,0.0,48.0,16.078432,16.078432
815,90.0,29.0,712.5,0.0,48.0,16.078432,16.078432
816,90.0,45.0,739.0,0.0,49.0,18.039215,16.078432
817,90.0,47.0,745.25,0.0,48.0,16.862745,16.078432
818,90.0,47.0,745.25,0.0,48.0,16.862745,24.705883
819,90.0,38.0,1541.25,8.0,48.0,16.862745,24.705883
820,90.0,38.0,1541.25,8.0,48.0,20.784313,24.705883
821,90.0,38.0,1541.25,8.0,48.0,20.784313,23.529411
822,90.0,20.0,1797.5,14.0,47.0,17.647058,23.529411
823,90.0,20.0,1797.5,14.0,47.0,17.647058,23.137255
824,89.0,33.0,1192.75,14.0,48.0,16.470589,23.137255
825,89.0,33.0,1192.75,14.0,48.0,16.470589,16.078432
826,88.0,22.0,1141.25,14.0,48.0,16.470589,16.078432
827,88.0,22.0,1141.25,17.0,48.0,16.470589,16.078432
828,88.0,22.0,1141.25,17.0,48.0,16.470589,24.705883
829,87.0,48.0,1296.0,16.0,48.0,21.17647,24.705883
830,86.0,42.0,1726.5,21.0,47.0,21.568628,24.705883
831,86.0,42.0,1726.5,21.0,47.0,21.568628,16.078432
832,86.0,26.0,1726.5,21.0,47.0,21.568628,16.078432
833,86.0,26.0,1853.0,26.0,46.0,20.0,16.078432
834,86.0,29.0,1102.25,25.0,46.0,16.862745,16.078432
835,87.0,30.0,635.0,24.0,47.0,16.078432,16.078432
836,87.0,30.0,675.75,20.0,48.0,16.078432,16.078432
837,87.0,29.0,680.25,14.0,48.0,16.078432,16.078432
838,88.0,30.0,703.0,12.0,48.0,16.078432,16.078432
839,88.0,28.0,698.25,9.0,48.0,16.078432,16.078432
840,88.0,28.0,698.25,4.0,49.0,16.078432,16.078432
841,88.0,37.0,1076.5,3.0,49.0,15.686275,16.078432
842,88.0,53.0,616.25,0.0,48.0,17.647058,16.078432
843,88.0,53.0,616.25,0.0,48.0,17.647058,25.490196
844,88.0,43.0,1639.75,8.0,48.0,17.647058,25.490196
