Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,88.0,37.0,961.5,0.0,48.0,18.82353,16.078432
424,88.0,36.0,916.25,0.0,48.0,18.431372,16.078432
425,87.0,36.0,916.25,0.0,48.0,18.431372,16.078432
426,87.0,38.0,884.25,0.0,48.0,18.039215,16.078432
427,87.0,36.0,857.75,0.0,48.0,18.039215,16.078432
428,87.0,39.0,846.75,0.0,48.0,18.039215,16.078432
429,87.0,39.0,842.75,0.0,49.0,18.039215,16.078432
430,88.0,39.0,839.75,0.0,49.0,18.039215,16.078432
431,88.0,39.0,838.25,0.0,49.0,18.039215,16.078432
432,88.0,38.0,845.25,0.0,49.0,18.039215,16.078432
433,88.0,38.0,842.0,0.0,49.0,18.039215,16.078432
434,89.0,38.0,842.75,0.0,49.0,18.039215,16.078432
435,89.0,37.0,840.5,0.0,49.0,18.039215,16.078432
436,89.0,37.0,845.25,0.0,49.0,18.039215,16.078432
437,89.0,38.0,845.25,0.0,49.0,18.039215,16.078432
438,89.0,38.0,841.25,0.0,50.0,18.039215,16.078432
439,89.0,38.0,842.0,0.0,50.0,18.039215,16.078432
440,89.0,37.0,845.25,0.0,50.0,18.039215,16.078432
441,89.0,37.0,845.25,0.0,50.0,18.039215,20.0
442,89.0,43.0,847.5,0.0,49.0,18.431372,20.0
443,89.0,43.0,847.5,0.0,49.0,18.431372,16.078432
444,89.0,82.0,847.5,0.0,49.0,18.431372,16.078432
445,89.0,82.0,948.25,0.0,50.0,23.529411,16.078432
446,89.0,82.0,948.25,0.0,50.0,23.529411,26.274509
447,89.0,37.0,2057.0,12.0,48.0,18.039215,26.274509
448,89.0,37.0,2057.0,12.0,48.0,18.039215,16.078432
449,89.0,34.0,965.5,16.0,49.0,18.431372,16.078432
450,88.0,34.0,965.5,16.0,49.0,18.431372,16.078432
451,88.0,35.0,939.75,15.0,49.0,18.431372,16.078432
452,88.0,37.0,860.75,12.0,50.0,18.431372,16.078432
453,88.0,37.0,860.75,12.0,50.0,18.431372,21.17647
454,88.0,38.0,987.5,13.0,50.0,18.039215,21.17647
455,88.0,38.0,987.5,13.0,50.0,18.039215,16.078432
456,88.0,35.0,939.0,14.0,50.0,18.431372,16.078432
457,88.0,36.0,906.25,14.0,50.0,18.431372,16.078432
458,88.0,36.0,882.75,12.0,50.0,18.431372,16.078432
459,88.0,37.0,869.5,9.0,50.0,18.039215,16.078432
460,88.0,38.0,863.25,4.0,50.0,18.039215,16.078432
461,88.0,27.0,860.0,3.0,50.0,16.078432,16.078432
462,88.0,26.0,791.25,0.0,50.0,16.078432,16.078432
463,88.0,27.0,791.25,0.0,50.0,16.078432,16.078432
464,88.0,27.0,757.75,0.0,51.0,16.078432,16.078432
465,89.0,26.0,712.5,0.0,51.0,16.078432,16.078432
466,89.0,46.0,796.75,0.0,51.0,18.82353,16.078432
467,88.0,46.0,796.75,0.0,51.0,18.82353,16.078432
468,88.0,42.0,846.75,0.0,51.0,18.82353,16.078432
469,89.0,40.0,880.25,0.0,51.0,18.431372,16.078432
470,89.0,39.0,884.25,0.0,51.0,18.431372,16.078432
471,89.0,37.0,880.25,0.0,51.0,18.431372,16.078432
472,89.0,36.0,872.5,0.0,51.0,18.431372,16.078432
473,89.0,36.0,872.5,0.0,51.0,18.039215,16.078432
474,89.0,38.0,859.25,0.0,51.0,18.039215,16.078432
475,89.0,37.0,850.0,0.0,51.0,18.039215,16.078432
476,89.0,37.0,844.5,0.0,51.0,18.039215,16.078432
477,89.0,37.0,846.0,0.0,51.0,18.039215,16.078432
478,88.0,37.0,847.5,0.0,51.0,18.039215,16.078432
479,88.0,37.0,842.75,0.0,51.0,18.039215,16.078432
480,88.0,37.0,839.75,0.0,51.0,18.039215,16.078432
481,88.0,27.0,784.25,0.0,51.0,16.078432,16.078432
482,88.0,27.0,746.0,0.0,51.0,16.078432,16.078432
483,88.0,27.0,705.25,0.0,52.0,15.686275,16.078432
484,88.0,40.0,721.0,0.0,52.0,18.82353,16.078432
485,88.0,44.0,818.75,0.0,52.0,18.431372,16.078432
486,88.0,42.0,850.0,0.0,52.0,18.431372,16.078432
487,88.0,42.0,850.0,0.0,52.0,18.82353,16.078432
488,88.0,39.0,882.75,0.0,52.0,18.431372,16.078432
489,88.0,37.0,889.75,0.0,52.0,18.431372,16.078432
490,88.0,38.0,885.0,0.0,52.0,18.431372,16.078432
491,89.0,37.0,873.25,0.0,52.0,18.039215,16.078432
492,89.0,37.0,863.25,0.0,52.0,18.039215,16.078432
493,89.0,36.0,851.5,0.0,52.0,18.039215,16.078432
494,89.0,38.0,847.5,0.0,52.0,18.039215,16.078432
495,89.0,38.0,850.0,0.0,52.0,18.039215,16.078432
496,89.0,38.0,846.0,0.0,52.0,18.039215,16.078432
497,89.0,33.0,832.75,0.0,52.0,16.078432,16.078432
498,90.0,27.0,761.5,0.0,52.0,16.078432,16.078432
499,89.0,27.0,761.5,0.0,52.0,16.078432,16.078432
500,89.0,27.0,739.75,0.0,53.0,16.078432,16.078432
501,89.0,26.0,702.25,0.0,53.0,15.686275,16.078432
502,89.0,26.0,688.25,0.0,53.0,15.686275,16.078432
503,89.0,28.0,678.75,0.0,53.0,16.078432,16.078432
504,89.0,29.0,675.0,0.0,53.0,16.078432,16.078432
505,89.0,30.0,694.5,0.0,53.0,17.647058,16.078432
506,89.0,56.0,789.0,0.0,53.0,16.862745,16.078432
507,89.0,56.0,789.0,0.0,53.0,16.862745,21.568628
508,89.0,39.0,789.0,0.0,53.0,16.862745,21.568628
509,89.0,39.0,934.25,5.0,53.0,18.431372,21.568628
510,89.0,39.0,934.25,5.0,53.0,18.431372,16.078432
511,89.0,22.0,1109.25,9.0,53.0,16.470589,16.078432
512,89.0,22.0,1109.25,9.0,53.0,16.470589,22.745098
513,89.0,22.0,1135.75,8.0,53.0,16.470589,22.745098
514,89.0,22.0,1135.75,8.0,53.0,16.470589,16.078432
515,88.0,22.0,1135.75,8.0,53.0,16.470589,16.078432
516,88.0,25.0,831.25,8.0,53.0,16.078432,16.078432
517,88.0,32.0,624.0,5.0,53.0,16.078432,16.078432
518,88.0,26.0,781.25,4.0,53.0,16.078432,16.078432
519,88.0,26.0,764.75,3.0,53.0,16.078432,16.078432
520,88.0,28.0,757.75,3.0,53.0,16.078432,16.078432
521,88.0,27.0,764.0,0.0,53.0,16.078432,16.078432
522,88.0,27.0,811.5,0.0,53.0,16.078432,16.078432
523,88.0,33.0,614.0,0.0,53.0,16.078432,16.078432
524,88.0,35.0,552.25,0.0,54.0,16.078432,16.078432
525,88.0,31.0,661.5,6.0,54.0,16.470589,16.078432
526,88.0,30.0,689.75,4.0,54.0,16.470589,16.078432
527,88.0,28.0,714.0,3.0,54.0,16.470589,16.078432
528,89.0,28.0,715.5,3.0,54.0,16.470589,16.078432
529,89.0,28.0,733.5,0.0,54.0,16.470589,16.078432
530,89.0,28.0,726.5,0.0,54.0,16.470589,16.078432
531,89.0,28.0,726.5,0.0,54.0,16.078432,16.078432
532,89.0,28.0,708.5,0.0,54.0,16.078432,16.078432
533,89.0,27.0,699.0,0.0,54.0,16.078432,16.078432
534,89.0,28.0,690.5,0.0,54.0,16.078432,16.078432
535,89.0,28.0,690.5,0.0,55.0,16.078432,16.078432
536,89.0,28.0,692.0,0.0,55.0,16.078432,16.078432
537,89.0,28.0,689.0,0.0,55.0,16.078432,16.078432
538,89.0,28.0,694.5,0.0,55.0,16.078432,16.078432
539,89.0,28.0,691.25,0.0,55.0,16.078432,16.078432
540,89.0,29.0,694.5,0.0,55.0,16.078432,16.078432
541,89.0,27.0,696.0,0.0,55.0,16.078432,16.078432
542,89.0,27.0,692.75,0.0,55.0,16.078432,16.078432
543,89.0,27.0,697.5,0.0,55.0,16.078432,16.078432
544,89.0,28.0,699.0,0.0,55.0,16.078432,16.078432
545,89.0,27.0,700.0,0.0,55.0,16.078432,16.078432
546,89.0,28.0,698.25,0.0,55.0,16.078432,16.078432
547,89.0,28.0,696.0,0.0,55.0,16.078432,16.078432
548,89.0,29.0,701.5,0.0,55.0,16.078432,16.078432
549,90.0,29.0,697.5,0.0,55.0,16.078432,16.078432
550,90.0,28.0,698.25,0.0,55.0,16.078432,16.078432
551,90.0,27.0,699.0,0.0,55.0,16.078432,16.078432
552,90.0,27.0,700.0,0.0,55.0,16.078432,16.078432
553,90.0,29.0,696.0,0.0,55.0,16.078432,16.078432
554,91.0,29.0,693.75,0.0,55.0,16.078432,16.078432
555,91.0,28.0,695.25,0.0,55.0,16.078432,16.078432
556,91.0,27.0,697.5,0.0,55.0,16.078432,16.078432
557,91.0,27.0,694.5,0.0,55.0,16.078432,16.078432
558,91.0,27.0,696.0,0.0,55.0,16.078432,16.078432
559,91.0,27.0,695.25,0.0,55.0,16.078432,16.078432
560,91.0,28.0,700.75,0.0,55.0,16.078432,16.078432
561,91.0,29.0,692.75,0.0,55.0,16.078432,16.078432
562,91.0,27.0,699.0,0.0,55.0,16.078432,16.078432
563,92.0,27.0,696.75,0.0,55.0,16.078432,16.078432
564,92.0,27.0,696.0,0.0,55.0,16.078432,16.078432
565,92.0,28.0,694.5,0.0,55.0,16.078432,16.078432
566,92.0,28.0,700.0,0.0,56.0,16.078432,16.078432
567,93.0,28.0,700.0,0.0,56.0,16.078432,16.078432
568,93.0,29.0,694.5,0.0,56.0,16.078432,16.078432
569,93.0,27.0,713.25,0.0,56.0,16.078432,16.078432
570,93.0,27.0,713.25,0.0,56.0,20.784313,16.078432
571,93.0,41.0,504.5,0.0,56.0,18.82353,16.078432
572,93.0,41.0,504.5,0.0,56.0,18.82353,22.745098
573,93.0,41.0,1035.0,6.0,55.0,19.215687,22.745098
574,93.0,41.0,1035.0,6.0,55.0,19.215687,16.078432
575,93.0,20.0,1035.0,6.0,55.0,19.215687,16.078432
576,93.0,20.0,1302.25,10.0,55.0,16.862745,16.078432
577,93.0,21.0,1017.0,9.0,55.0,16.470589,16.078432
578,94.0,45.0,923.25,7.0,56.0,16.862745,16.078432
579,94.0,32.0,1007.0,7.0,55.0,18.431372,16.078432
580,94.0,32.0,1007.0,7.0,55.0,18.431372,23.137255
581,94.0,46.0,1475.75,9.0,55.0,18.431372,23.137255
582,94.0,46.0,1475.75,9.0,55.0,21.17647,23.137255
583,94.0,46.0,1475.75,9.0,55.0,21.17647,18.039215
584,94.0,55.0,1039.75,11.0,55.0,16.862745,18.039215
585,94.0,55.0,1039.75,11.0,55.0,16.862745,16.078432
586,94.0,22.0,1014.75,16.0,55.0,17.647058,16.078432
587,94.0,22.0,1014.75,16.0,55.0,17.647058,21.960785
588,94.0,30.0,1089.0,14.0,55.0,17.647058,21.960785
589,94.0,30.0,1089.0,14.0,55.0,16.470589,21.960785
590,94.0,30.0,1089.0,14.0,55.0,16.470589,16.078432
591,95.0,24.0,860.75,14.0,55.0,16.078432,16.078432
592,95.0,26.0,753.75,9.0,56.0,16.078432,16.078432
593,95.0,27.0,739.0,6.0,56.0,16.078432,16.078432
594,94.0,28.0,705.25,4.0,56.0,16.078432,16.078432
595,94.0,27.0,707.75,3.0,56.0,16.078432,16.078432
596,94.0,29.0,697.5,0.0,56.0,16.078432,16.078432
597,95.0,28.0,706.25,0.0,56.0,16.078432,16.078432
598,95.0,27.0,698.25,0.0,56.0,16.078432,16.078432
599,95.0,27.0,696.75,0.0,56.0,16.078432,16.078432
600,95.0,28.0,692.75,0.0,56.0,16.078432,16.078432
601,95.0,30.0,674.0,0.0,56.0,16.470589,16.078432
602,95.0,31.0,683.5,0.0,56.0,16.470589,16.078432
603,95.0,31.0,694.5,0.0,56.0,16.470589,16.078432
604,95.0,30.0,714.0,0.0,56.0,16.470589,16.078432
605,96.0,30.0,719.5,0.0,56.0,16.470589,16.078432
606,95.0,30.0,719.5,0.0,56.0,16.470589,16.078432
607,95.0,29.0,703.75,0.0,56.0,16.470589,16.078432
608,94.0,29.0,707.75,0.0,56.0,16.470589,16.078432
609,93.0,31.0,705.25,0.0,57.0,16.470589,16.078432
610,92.0,31.0,705.25,0.0,57.0,16.470589,16.078432
611,92.0,28.0,710.0,0.0,57.0,16.078432,16.078432
612,91.0,27.0,710.0,0.0,57.0,16.078432,16.078432
613,91.0,28.0,705.25,0.0,57.0,16.078432,16.078432
614,90.0,28.0,705.25,0.0,57.0,16.078432,16.078432
615,90.0,28.0,700.75,0.0,57.0,16.078432,16.078432
616,90.0,27.0,702.25,0.0,57.0,16.078432,16.078432
617,89.0,28.0,700.0,0.0,57.0,16.078432,16.078432
618,89.0,28.0,696.75,0.0,57.0,16.078432,16.078432
619,89.0,29.0,698.25,0.0,58.0,16.078432,16.078432
620,90.0,28.0,698.25,0.0,58.0,16.078432,16.078432
621,90.0,27.0,696.0,0.0,58.0,16.078432,16.078432
622,90.0,28.0,696.75,0.0,58.0,16.078432,16.078432
623,91.0,28.0,696.75,0.0,58.0,16.078432,16.078432
624,91.0,29.0,697.5,0.0,58.0,16.078432,16.078432
625,91.0,28.0,696.0,0.0,58.0,16.078432,16.078432
626,91.0,27.0,700.75,0.0,58.0,16.078432,16.078432
627,91.0,27.0,696.75,0.0,58.0,16.078432,16.078432
628,91.0,28.0,692.75,0.0,58.0,16.078432,16.078432
629,91.0,27.0,690.5,0.0,58.0,16.078432,16.078432
630,91.0,29.0,693.75,0.0,58.0,16.078432,16.078432
631,92.0,28.0,693.75,0.0,58.0,16.078432,16.078432
632,92.0,29.0,695.25,0.0,58.0,16.078432,16.078432
633,93.0,29.0,695.25,0.0,58.0,16.078432,16.078432
634,93.0,28.0,698.25,0.0,58.0,16.078432,16.078432
635,93.0,28.0,689.75,0.0,58.0,16.078432,16.078432
636,93.0,29.0,692.75,0.0,58.0,16.078432,16.078432
637,93.0,29.0,709.25,0.0,58.0,16.078432,16.078432
638,93.0,27.0,700.75,0.0,58.0,16.078432,16.078432
639,93.0,27.0,700.75,0.0,58.0,16.078432,29.019608
640,93.0,49.0,827.25,0.0,58.0,16.078432,29.019608
641,93.0,49.0,827.25,0.0,58.0,16.078432,16.078432
642,93.0,39.0,745.25,0.0,58.0,17.647058,16.078432
643,93.0,39.0,745.25,0.0,58.0,17.647058,25.09804
644,94.0,40.0,1437.5,0.0,58.0,17.647058,25.09804
645,94.0,40.0,1437.5,8.0,58.0,20.392157,25.09804
646,94.0,40.0,1437.5,8.0,58.0,20.392157,16.078432
647,94.0,51.0,946.75,12.0,58.0,21.568628,16.078432
648,94.0,51.0,946.75,12.0,58.0,21.568628,20.784313
649,94.0,29.0,1203.75,14.0,58.0,18.82353,20.784313
650,94.0,29.0,1203.75,14.0,58.0,18.82353,22.745098
651,94.0,21.0,1203.75,14.0,58.0,18.82353,22.745098
652,94.0,21.0,1292.75,18.0,58.0,16.862745,22.745098
653,94.0,21.0,1292.75,18.0,58.0,16.862745,16.078432
654,94.0,20.0,1150.75,18.0,58.0,16.470589,16.078432
655,94.0,20.0,1150.75,18.0,58.0,16.470589,27.058823
656,94.0,57.0,1413.25,16.0,58.0,21.960785,27.058823
657,94.0,57.0,1413.25,16.0,58.0,21.960785,16.078432
658,94.0,22.0,1138.25,23.0,57.0,21.568628,16.078432
659,94.0,22.0,1138.25,23.0,57.0,21.568628,22.745098
660,94.0,22.0,1197.5,24.0,57.0,16.862745,22.745098
661,94.0,22.0,1197.5,24.0,57.0,16.862745,21.960785
662,94.0,34.0,1176.5,24.0,58.0,18.82353,21.960785
663,94.0,34.0,1176.5,24.0,58.0,18.82353,19.607843
664,94.0,25.0,1171.75,25.0,58.0,16.862745,19.607843
665,94.0,25.0,1171.75,25.0,58.0,16.862745,16.078432
666,94.0,21.0,1103.75,24.0,58.0,16.862745,16.078432
667,94.0,21.0,1103.75,24.0,58.0,16.470589,16.078432
668,94.0,23.0,929.5,21.0,58.0,16.470589,16.078432
669,94.0,26.0,812.5,18.0,58.0,16.470589,16.078432
670,94.0,26.0,812.5,18.0,58.0,16.470589,22.745098
671,94.0,75.0,844.5,17.0,58.0,16.470589,22.745098
672,94.0,75.0,844.5,17.0,58.0,22.745098,22.745098
673,94.0,75.0,844.5,17.0,58.0,22.745098,26.274509
674,94.0,56.0,1109.25,19.0,58.0,21.17647,26.274509
675,94.0,56.0,1109.25,19.0,58.0,21.17647,21.960785
676,93.0,37.0,1195.25,24.0,58.0,20.0,21.960785
677,93.0,37.0,1195.25,24.0,58.0,20.0,23.529411
678,93.0,42.0,1302.25,24.0,58.0,20.0,23.529411
679,93.0,42.0,1302.25,27.0,58.0,20.392157,23.529411
680,93.0,42.0,1302.25,27.0,58.0,20.392157,23.137255
681,93.0,38.0,1408.5,28.0,58.0,20.392157,23.137255
682,93.0,38.0,1408.5,28.0,58.0,20.392157,16.078432
683,93.0,20.0,1452.25,32.0,58.0,17.254902,16.078432
684,93.0,25.0,1117.75,29.0,58.0,18.82353,16.078432
685,92.0,27.0,710.75,27.0,58.0,16.470589,16.078432
686,92.0,27.0,761.5,19.0,58.0,16.470589,16.078432
687,92.0,29.0,759.25,8.0,58.0,16.470589,16.078432
688,92.0,29.0,757.75,3.0,58.0,16.470589,16.078432
689,92.0,29.0,757.75,3.0,58.0,16.078432,16.078432
690,92.0,28.0,669.5,3.0,59.0,16.470589,16.078432
691,91.0,48.0,743.75,0.0,59.0,18.82353,16.078432
692,91.0,46.0,789.0,4.0,59.0,18.82353,16.078432
693,91.0,46.0,789.0,4.0,58.0,18.82353,16.078432
694,92.0,51.0,653.75,3.0,58.0,18.82353,16.078432
695,92.0,51.0,653.75,3.0,58.0,18.82353,25.490196
696,93.0,30.0,1355.25,7.0,58.0,18.82353,25.490196
697,93.0,30.0,1355.25,7.0,58.0,18.82353,16.078432
698,92.0,39.0,1355.25,7.0,58.0,18.82353,16.078432
699,92.0,39.0,968.75,12.0,58.0,18.82353,16.078432
700,91.0,87.0,657.0,9.0,58.0,23.529411,16.078432
701,91.0,87.0,657.0,9.0,58.0,23.529411,46.274509
702,91.0,93.0,1175.75,12.0,58.0,27.450981,46.274509
703,91.0,93.0,1175.75,12.0,58.0,27.450981,24.705883
704,90.0,93.0,1175.75,12.0,58.0,27.450981,24.705883
705,90.0,29.0,1503.75,22.0,57.0,18.82353,24.705883
706,90.0,29.0,1503.75,22.0,57.0,18.82353,16.078432
707,90.0,38.0,946.0,22.0,57.0,19.215687,16.078432
708,89.0,38.0,942.0,19.0,58.0,18.82353,16.078432
709,89.0,39.0,902.25,14.0,58.0,18.82353,16.078432
710,89.0,39.0,902.25,14.0,58.0,18.82353,22.352942
711,89.0,86.0,937.5,12.0,58.0,18.82353,22.352942
712,89.0,86.0,937.5,12.0,58.0,25.09804,22.352942
713,89.0,86.0,937.5,12.0,58.0,25.09804,26.274509
714,89.0,72.0,1470.25,16.0,58.0,24.313726,26.274509
715,89.0,72.0,1470.25,16.0,58.0,24.313726,16.078432
716,88.0,72.0,1470.25,16.0,58.0,24.313726,16.078432
717,88.0,83.0,1239.0,23.0,57.0,25.882353,16.078432
718,88.0,83.0,1239.0,23.0,57.0,25.882353,23.137255
719,87.0,35.0,1337.5,27.0,57.0,25.882353,23.137255
720,87.0,35.0,1337.5,27.0,57.0,18.82353,23.137255
721,87.0,35.0,1337.5,27.0,57.0,18.82353,21.17647
722,87.0,45.0,1313.25,27.0,57.0,20.784313,21.17647
723,87.0,45.0,1313.25,27.0,57.0,20.784313,20.392157
724,87.0,32.0,1310.75,27.0,58.0,18.82353,20.392157
725,87.0,32.0,1310.75,27.0,58.0,18.82353,19.607843
726,86.0,37.0,1250.75,27.0,58.0,18.82353,19.607843
727,86.0,37.0,1250.75,27.0,58.0,20.0,19.607843
728,86.0,37.0,1250.75,27.0,58.0,20.0,20.392157
729,86.0,40.0,1277.25,26.0,58.0,20.0,20.392157
730,86.0,40.0,1277.25,26.0,58.0,20.0,19.607843
731,86.0,30.0,1222.5,25.0,58.0,18.82353,19.607843
732,86.0,30.0,1222.5,25.0,58.0,18.82353,16.078432
733,86.0,33.0,1129.5,25.0,58.0,18.82353,16.078432
734,85.0,35.0,1035.0,21.0,58.0,18.82353,16.078432
735,85.0,35.0,1008.5,9.0,58.0,18.82353,16.078432
736,85.0,36.0,990.5,3.0,59.0,18.82353,16.078432
737,85.0,36.0,993.75,3.0,59.0,18.82353,16.078432
738,84.0,46.0,833.5,0.0,59.0,18.82353,16.078432
739,84.0,40.0,903.0,0.0,59.0,18.82353,16.078432
740,84.0,39.0,926.5,5.0,59.0,18.82353,16.078432
741,83.0,37.0,932.0,4.0,59.0,18.82353,16.078432
742,83.0,38.0,951.5,3.0,59.0,18.82353,16.078432
743,83.0,38.0,944.5,0.0,59.0,18.82353,16.078432
744,83.0,33.0,1232.75,0.0,59.0,18.82353,16.078432
745,83.0,26.0,1067.75,0.0,59.0,16.862745,16.078432
746,83.0,26.0,1067.75,0.0,59.0,16.862745,29.019608
747,83.0,37.0,1042.75,0.0,59.0,16.862745,29.019608
748,83.0,37.0,1042.75,0.0,59.0,25.882353,29.019608
749,83.0,37.0,1042.75,0.0,59.0,25.882353,16.078432
750,83.0,85.0,1132.75,6.0,59.0,27.843138,16.078432
751,83.0,86.0,1223.25,14.0,58.0,26.274509,16.078432
752,83.0,86.0,1223.25,14.0,58.0,26.274509,30.196079
753,83.0,24.0,1585.0,22.0,58.0,18.82353,30.196079
754,83.0,24.0,1585.0,22.0,58.0,18.82353,33.725491
755,83.0,93.0,1453.75,25.0,58.0,29.803921,33.725491
756,83.0,93.0,1453.75,25.0,58.0,29.803921,23.529411
757,83.0,23.0,1671.0,33.0,58.0,18.82353,23.529411
758,83.0,23.0,1671.0,33.0,58.0,18.82353,16.078432
759,84.0,23.0,1671.0,33.0,58.0,18.82353,16.078432
760,84.0,25.0,1510.0,33.0,58.0,18.82353,16.078432
761,84.0,32.0,1044.5,30.0,59.0,18.82353,16.078432
762,84.0,36.0,957.75,27.0,59.0,18.82353,16.078432
763,84.0,38.0,942.75,22.0,59.0,18.82353,16.078432
764,84.0,37.0,946.75,18.0,59.0,18.82353,16.078432
765,84.0,37.0,946.75,18.0,60.0,18.82353,16.078432
766,85.0,38.0,944.5,17.0,60.0,18.82353,16.078432
767,85.0,38.0,942.0,15.0,60.0,18.82353,16.078432
768,85.0,38.0,942.0,15.0,60.0,18.82353,24.705883
769,85.0,35.0,1010.0,13.0,60.0,18.82353,24.705883
770,85.0,35.0,1010.0,13.0,60.0,16.470589,24.705883
771,85.0,35.0,1010.0,13.0,60.0,16.470589,16.078432
772,85.0,22.0,966.25,15.0,60.0,18.431372,16.078432
773,85.0,22.0,966.25,15.0,60.0,18.431372,23.137255
774,85.0,53.0,1173.25,14.0,60.0,23.137255,23.137255
775,85.0,53.0,1173.25,14.0,60.0,23.137255,26.666666
776,85.0,43.0,1666.25,14.0,60.0,23.137255,26.666666
777,85.0,43.0,1666.25,21.0,60.0,17.647058,26.666666
778,85.0,43.0,1666.25,21.0,60.0,17.647058,28.627451
779,85.0,90.0,1298.25,24.0,60.0,27.843138,28.627451
780,85.0,90.0,1298.25,24.0,60.0,27.843138,26.274509
781,85.0,67.0,1587.5,31.0,59.0,23.921568,26.274509
782,85.0,67.0,1587.5,31.0,59.0,23.921568,22.745098
783,86.0,43.0,1587.5,31.0,59.0,23.921568,22.745098
784,86.0,43.0,1694.5,35.0,59.0,21.960785,22.745098
785,86.0,43.0,1694.5,35.0,59.0,21.960785,16.078432
786,86.0,40.0,1685.0,36.0,59.0,21.17647,16.078432
787,86.0,40.0,1685.0,36.0,59.0,21.17647,21.960785
788,86.0,37.0,1709.25,36.0,59.0,21.568628,21.960785
789,86.0,37.0,1709.25,36.0,59.0,21.568628,22.352942
790,86.0,56.0,1782.0,36.0,59.0,23.529411,22.352942
791,86.0,56.0,1782.0,36.0,59.0,23.529411,24.313726
792,86.0,51.0,1932.75,38.0,58.0,23.529411,24.313726
793,86.0,51.0,1932.75,38.0,58.0,23.529411,22.352942
794,86.0,25.0,1482.0,42.0,58.0,20.0,22.352942
795,86.0,25.0,1482.0,42.0,58.0,20.0,28.627451
796,86.0,74.0,1630.25,44.0,58.0,24.705883,28.627451
797,86.0,74.0,1630.25,44.0,58.0,24.705883,23.529411
798,86.0,20.0,1732.0,48.0,58.0,18.039215,23.529411
799,86.0,20.0,1732.0,48.0,58.0,18.039215,16.078432
800,86.0,23.0,1611.5,47.0,58.0,18.82353,16.078432
801,86.0,39.0,1549.0,45.0,58.0,21.17647,16.078432
802,86.0,39.0,1549.0,45.0,58.0,21.17647,22.352942
803,86.0,39.0,1585.75,44.0,58.0,21.17647,22.352942
804,86.0,39.0,1585.75,44.0,58.0,20.784313,22.352942
805,86.0,38.0,1627.25,44.0,58.0,21.17647,22.352942
806,86.0,38.0,1627.25,44.0,58.0,21.17647,30.196079
807,86.0,82.0,1791.25,48.0,58.0,37.64706,30.196079
808,86.0,82.0,1791.25,48.0,58.0,37.64706,49.803921
809,86.0,46.0,2028.75,55.0,58.0,37.64706,49.803921
810,86.0,46.0,2028.75,55.0,57.0,18.431372,49.803921
811,86.0,46.0,2028.75,55.0,57.0,18.431372,16.078432
812,86.0,20.0,1960.75,57.0,57.0,19.215687,16.078432
813,86.0,23.0,1867.75,54.0,57.0,19.215687,16.078432
814,86.0,26.0,1867.75,54.0,57.0,19.215687,16.078432
815,86.0,26.0,1764.75,51.0,58.0,20.0,16.078432
816,86.0,26.0,1764.75,51.0,58.0,20.0,20.784313
817,85.0,28.0,1762.5,49.0,58.0,20.0,20.784313
818,85.0,28.0,1762.5,49.0,58.0,20.0,20.392157
819,85.0,26.0,1751.5,50.0,58.0,19.607843,20.392157
820,85.0,26.0,1722.5,49.0,58.0,19.607843,20.392157
821,85.0,25.0,1703.0,48.0,58.0,19.215687,20.392157
822,85.0,26.0,1667.75,48.0,58.0,19.215687,20.392157
823,85.0,26.0,1667.75,48.0,58.0,19.215687,20.784313
824,85.0,26.0,1641.25,47.0,58.0,19.215687,20.784313
825,85.0,26.0,1641.25,47.0,58.0,19.215687,21.17647
826,85.0,28.0,1638.25,46.0,58.0,19.607843,21.17647
827,86.0,29.0,1634.25,46.0,57.0,19.607843,21.17647
828,86.0,29.0,1634.25,46.0,57.0,19.607843,22.352942
829,86.0,35.0,1651.5,46.0,57.0,20.392157,22.352942
830,86.0,32.0,1667.75,48.0,57.0,20.392157,22.352942
831,86.0,32.0,1667.75,48.0,57.0,20.392157,21.960785
832,86.0,30.0,1666.25,47.0,57.0,19.607843,21.960785
833,86.0,30.0,1666.25,47.0,57.0,19.607843,20.392157
834,86.0,24.0,1643.75,48.0,57.0,18.82353,20.392157
835,86.0,26.0,1614.75,46.0,57.0,18.82353,20.392157
836,86.0,25.0,1581.25,45.0,57.0,18.82353,20.392157
837,86.0,26.0,1547.5,45.0,57.0,18.82353,20.392157
838,86.0,25.0,1521.75,43.0,57.0,18.82353,20.392157
839,86.0,25.0,1521.75,43.0,57.0,18.82353,23.137255
840,86.0,50.0,1556.25,42.0,57.0,21.960785,23.137255
841,86.0,50.0,1556.25,42.0,57.0,21.960785,24.313726
842,86.0,44.0,1608.5,44.0,56.0,20.784313,24.313726
843,86.0,44.0,1608.5,44.0,56.0,20.784313,16.078432
844,86.0,20.0,1565.5,46.0,56.0,20.784313,16.078432
845,86.0,20.0,1565.5,46.0,56.0,17.647058,16.078432
846,86.0,23.0,1470.25,43.0,56.0,18.431372,16.078432
847,86.0,25.0,1375.75,39.0,56.0,18.039215,16.078432
848,86.0,25.0,1273.25,38.0,56.0,18.039215,16.078432
849,86.0,26.0,1167.0,34.0,56.0,17.647058,16.078432
850,86.0,26.0,1167.0,34.0,56.0,17.647058,21.960785
851,85.0,80.0,1135.75,32.0,57.0,42.745098,21.960785
