Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,73.0,707.0,14.0,52.0,22.352942,30.588236
423,86.0,87.0,1114.75,20.0,51.0,25.882353,30.588236
424,86.0,87.0,1114.75,20.0,51.0,25.882353,27.058823
425,86.0,43.0,1478.75,27.0,49.0,17.254902,27.058823
426,86.0,43.0,1478.75,27.0,49.0,17.254902,23.137255
427,86.0,39.0,1478.75,27.0,49.0,17.254902,23.137255
428,86.0,39.0,1548.25,32.0,49.0,21.17647,23.137255
429,86.0,39.0,1548.25,32.0,49.0,21.17647,22.745098
430,87.0,21.0,1568.75,32.0,49.0,17.647058,22.745098
431,87.0,21.0,1568.75,32.0,49.0,17.647058,20.0
432,87.0,24.0,1549.0,32.0,50.0,18.431372,20.0
433,87.0,24.0,1549.0,32.0,50.0,18.431372,18.82353
434,87.0,20.0,1477.25,31.0,50.0,18.82353,18.82353
435,87.0,20.0,1477.25,31.0,50.0,18.82353,19.215687
436,87.0,20.0,1440.5,31.0,50.0,17.254902,19.215687
437,87.0,20.0,1440.5,31.0,50.0,17.254902,19.607843
438,87.0,24.0,1358.5,29.0,51.0,17.647058,19.607843
439,87.0,24.0,1358.5,29.0,51.0,17.647058,19.215687
440,87.0,29.0,1244.5,27.0,51.0,18.82353,19.215687
441,87.0,29.0,1244.5,27.0,51.0,18.82353,16.078432
442,87.0,22.0,1153.75,25.0,51.0,17.254902,16.078432
443,87.0,22.0,1153.75,25.0,51.0,17.254902,22.352942
444,87.0,38.0,1146.75,23.0,51.0,19.215687,22.352942
445,87.0,38.0,1146.75,23.0,51.0,19.215687,16.078432
446,87.0,25.0,998.25,22.0,51.0,16.862745,16.078432
447,87.0,30.0,767.0,20.0,51.0,16.862745,16.078432
448,87.0,28.0,914.75,14.0,51.0,16.862745,16.078432
449,87.0,28.0,914.75,14.0,51.0,16.862745,26.666666
450,87.0,67.0,1118.75,11.0,51.0,21.568628,26.666666
451,87.0,67.0,1118.75,11.0,51.0,21.568628,26.274509
452,87.0,53.0,1631.25,20.0,50.0,21.568628,26.274509
453,87.0,53.0,1631.25,20.0,50.0,22.745098,26.274509
454,87.0,53.0,1631.25,20.0,50.0,22.745098,16.078432
455,87.0,64.0,1270.25,24.0,50.0,22.745098,16.078432
456,87.0,21.0,1285.75,28.0,49.0,17.254902,16.078432
457,87.0,25.0,1145.25,26.0,49.0,17.254902,16.078432
458,87.0,25.0,1145.25,26.0,50.0,17.647058,16.078432
459,87.0,28.0,850.75,21.0,50.0,16.862745,16.078432
460,87.0,31.0,804.5,16.0,51.0,16.862745,16.078432
461,87.0,29.0,848.25,16.0,51.0,16.862745,16.078432
462,87.0,29.0,848.25,14.0,51.0,16.862745,16.078432
463,87.0,29.0,796.75,12.0,51.0,16.862745,16.078432
464,87.0,29.0,796.75,12.0,51.0,16.862745,24.705883
465,87.0,28.0,1043.75,13.0,51.0,16.862745,24.705883
466,87.0,28.0,1043.75,13.0,51.0,16.862745,16.078432
467,87.0,26.0,968.75,13.0,51.0,16.862745,16.078432
468,87.0,27.0,950.0,9.0,51.0,16.862745,16.078432
469,88.0,27.0,948.25,4.0,51.0,16.862745,16.078432
470,88.0,27.0,948.25,4.0,51.0,16.862745,34.509804
471,88.0,34.0,985.75,3.0,51.0,18.82353,34.509804
472,88.0,34.0,985.75,3.0,51.0,18.82353,25.09804
473,88.0,43.0,1524.0,7.0,51.0,17.647058,25.09804
474,88.0,43.0,1524.0,7.0,51.0,17.647058,16.862745
475,88.0,69.0,1053.0,12.0,51.0,20.784313,16.862745
476,88.0,69.0,1053.0,12.0,51.0,20.784313,23.921568
477,87.0,69.0,1053.0,12.0,51.0,20.784313,23.921568
478,87.0,48.0,1492.0,18.0,50.0,21.568628,23.921568
479,87.0,48.0,1492.0,18.0,50.0,21.568628,16.078432
480,87.0,59.0,1091.25,23.0,50.0,21.568628,16.078432
481,87.0,23.0,1111.5,23.0,50.0,16.862745,16.078432
482,88.0,23.0,1111.5,23.0,50.0,16.862745,16.078432
483,88.0,30.0,770.25,19.0,50.0,16.862745,16.078432
484,88.0,44.0,719.5,16.0,51.0,16.862745,16.078432
485,88.0,44.0,719.5,16.0,51.0,21.568628,16.078432
486,88.0,44.0,719.5,16.0,51.0,21.568628,26.274509
487,88.0,69.0,1100.0,19.0,50.0,21.17647,26.274509
488,88.0,69.0,1100.0,19.0,50.0,21.17647,23.137255
489,88.0,42.0,1289.0,25.0,50.0,20.392157,23.137255
490,88.0,42.0,1289.0,25.0,50.0,20.392157,21.960785
491,88.0,34.0,1375.75,29.0,50.0,20.392157,21.960785
492,88.0,34.0,1375.75,29.0,50.0,19.607843,21.960785
493,88.0,34.0,1375.75,29.0,50.0,19.607843,16.078432
494,88.0,22.0,1332.75,28.0,50.0,17.254902,16.078432
495,88.0,22.0,1332.75,28.0,50.0,17.254902,19.607843
496,88.0,25.0,1205.25,27.0,50.0,17.647058,19.607843
497,88.0,24.0,1225.0,25.0,50.0,17.647058,19.607843
498,88.0,25.0,1221.75,27.0,51.0,17.647058,19.607843
499,88.0,25.0,1217.75,25.0,51.0,17.647058,19.607843
500,88.0,25.0,1217.75,25.0,51.0,17.647058,16.078432
501,87.0,23.0,1142.0,24.0,51.0,17.647058,16.078432
502,87.0,23.0,1142.0,24.0,51.0,16.862745,16.078432
503,87.0,25.0,985.0,22.0,51.0,16.862745,16.078432
504,87.0,42.0,921.0,20.0,51.0,20.784313,16.078432
505,87.0,42.0,921.0,20.0,51.0,20.784313,19.215687
506,87.0,26.0,1025.0,20.0,51.0,20.784313,19.215687
507,87.0,26.0,1025.0,21.0,51.0,16.862745,19.215687
508,87.0,26.0,1025.0,21.0,51.0,16.862745,16.078432
509,87.0,26.0,998.25,21.0,51.0,16.862745,16.078432
510,87.0,26.0,998.25,21.0,51.0,16.862745,19.215687
511,87.0,25.0,1008.5,21.0,51.0,16.862745,19.215687
512,87.0,25.0,1008.5,21.0,51.0,16.862745,16.078432
513,87.0,25.0,964.75,21.0,51.0,16.862745,16.078432
514,87.0,27.0,956.25,17.0,51.0,16.862745,16.078432
515,87.0,26.0,960.0,14.0,51.0,18.82353,16.078432
516,87.0,26.0,960.0,14.0,51.0,18.82353,22.745098
517,87.0,62.0,1230.25,15.0,51.0,23.921568,22.745098
518,87.0,62.0,1230.25,15.0,51.0,23.921568,23.921568
519,87.0,24.0,1642.0,23.0,50.0,18.431372,23.921568
520,87.0,24.0,1642.0,23.0,50.0,18.431372,20.0
521,87.0,26.0,1625.75,22.0,50.0,19.607843,20.0
522,87.0,26.0,1625.75,22.0,50.0,19.607843,16.078432
523,87.0,20.0,1382.0,24.0,50.0,16.862745,16.078432
524,87.0,20.0,1382.0,24.0,50.0,16.862745,24.705883
525,87.0,43.0,1311.5,26.0,50.0,16.862745,24.705883
526,87.0,43.0,1311.5,26.0,50.0,20.392157,24.705883
527,87.0,43.0,1311.5,26.0,50.0,20.392157,16.078432
528,87.0,23.0,1325.75,28.0,50.0,18.039215,16.078432
529,87.0,21.0,1257.75,28.0,50.0,16.862745,16.078432
530,87.0,21.0,1257.75,28.0,50.0,16.862745,19.215687
531,87.0,21.0,1207.75,25.0,50.0,16.862745,19.215687
532,87.0,21.0,1207.75,25.0,51.0,16.862745,19.215687
533,87.0,21.0,1207.75,25.0,51.0,16.862745,19.607843
534,87.0,23.0,1136.5,24.0,51.0,16.862745,19.607843
535,87.0,23.0,1136.5,24.0,51.0,16.862745,16.078432
536,87.0,24.0,1052.25,23.0,51.0,16.862745,16.078432
537,87.0,31.0,776.5,19.0,51.0,16.862745,16.078432
538,87.0,63.0,746.0,15.0,51.0,20.784313,16.078432
539,87.0,63.0,746.0,15.0,51.0,20.784313,24.313726
540,87.0,69.0,975.0,17.0,51.0,23.529411,24.313726
541,87.0,69.0,975.0,17.0,51.0,23.529411,27.058823
542,87.0,56.0,1301.5,17.0,51.0,23.529411,27.058823
543,87.0,56.0,1301.5,26.0,50.0,21.568628,27.058823
544,87.0,56.0,1301.5,26.0,50.0,21.568628,16.078432
545,88.0,26.0,1407.0,28.0,49.0,19.215687,16.078432
546,88.0,26.0,1407.0,28.0,49.0,19.215687,20.784313
547,88.0,22.0,1358.5,29.0,50.0,16.862745,20.784313
548,88.0,22.0,1358.5,29.0,50.0,16.862745,20.0
549,88.0,27.0,1358.5,29.0,50.0,16.862745,20.0
550,88.0,27.0,1289.75,27.0,50.0,18.039215,20.0
551,88.0,27.0,1289.75,27.0,50.0,18.039215,20.784313
552,88.0,31.0,1267.75,27.0,50.0,19.215687,20.784313
553,88.0,28.0,1303.75,27.0,50.0,18.82353,20.784313
554,88.0,28.0,1303.75,27.0,50.0,18.82353,21.17647
555,87.0,28.0,1303.75,27.0,50.0,18.82353,21.17647
556,87.0,31.0,1321.75,27.0,50.0,19.215687,21.17647
557,87.0,31.0,1321.75,27.0,50.0,19.215687,23.137255
558,87.0,32.0,1391.25,29.0,50.0,19.215687,23.137255
559,87.0,32.0,1391.25,29.0,50.0,19.215687,16.078432
560,87.0,21.0,1346.0,28.0,50.0,17.254902,16.078432
561,87.0,21.0,1346.0,28.0,50.0,17.254902,18.431372
562,87.0,28.0,1228.0,26.0,50.0,17.254902,18.431372
563,87.0,28.0,1228.0,26.0,50.0,17.254902,16.078432
564,87.0,30.0,799.0,23.0,51.0,16.862745,16.078432
565,87.0,26.0,951.5,18.0,51.0,16.862745,16.078432
566,87.0,27.0,961.5,13.0,51.0,16.862745,16.078432
567,87.0,25.0,950.75,11.0,51.0,16.862745,16.078432
568,87.0,35.0,643.75,10.0,51.0,16.862745,16.078432
569,87.0,35.0,643.75,10.0,51.0,16.862745,34.509804
570,87.0,74.0,1282.75,11.0,51.0,23.137255,34.509804
571,87.0,74.0,1282.75,11.0,51.0,23.137255,16.078432
572,87.0,76.0,1028.0,21.0,50.0,23.137255,16.078432
573,87.0,76.0,1028.0,21.0,50.0,24.705883,16.078432
574,87.0,76.0,1028.0,21.0,50.0,24.705883,26.274509
575,87.0,37.0,1344.5,26.0,49.0,17.254902,26.274509
576,87.0,37.0,1344.5,26.0,49.0,17.254902,22.745098
577,87.0,37.0,1398.25,28.0,49.0,20.392157,22.745098
578,87.0,37.0,1398.25,28.0,49.0,20.392157,22.352942
579,87.0,32.0,1472.5,32.0,49.0,20.392157,22.352942
580,87.0,32.0,1472.5,32.0,49.0,19.607843,22.352942
581,87.0,32.0,1472.5,32.0,49.0,19.607843,20.784313
582,87.0,26.0,1484.25,31.0,49.0,18.82353,20.784313
583,87.0,26.0,1484.25,31.0,49.0,18.82353,20.392157
584,87.0,24.0,1475.75,31.0,50.0,18.82353,20.392157
585,87.0,24.0,1475.75,31.0,50.0,18.82353,16.078432
586,87.0,21.0,1394.5,30.0,50.0,18.82353,16.078432
587,87.0,21.0,1394.5,30.0,50.0,17.254902,16.078432
588,87.0,26.0,1019.5,28.0,50.0,17.254902,16.078432
589,87.0,30.0,752.25,19.0,50.0,20.0,16.078432
590,87.0,30.0,752.25,19.0,50.0,20.0,26.274509
591,87.0,60.0,1121.75,19.0,50.0,20.0,26.274509
592,87.0,60.0,1121.75,19.0,50.0,21.17647,26.274509
593,87.0,60.0,1121.75,19.0,50.0,21.17647,20.392157
594,87.0,29.0,1237.5,26.0,49.0,18.82353,20.392157
595,87.0,29.0,1237.5,26.0,49.0,18.82353,16.078432
596,87.0,23.0,1164.0,26.0,50.0,17.647058,16.078432
597,87.0,23.0,1110.75,24.0,50.0,16.862745,16.078432
598,87.0,25.0,936.5,23.0,50.0,16.862745,16.078432
599,87.0,27.0,957.75,15.0,51.0,16.862745,16.078432
600,87.0,27.0,957.75,15.0,51.0,16.862745,18.82353
601,87.0,67.0,842.75,10.0,51.0,25.09804,18.82353
602,87.0,67.0,842.75,10.0,51.0,25.09804,27.450981
603,87.0,62.0,1484.25,17.0,50.0,23.137255,27.450981
604,87.0,62.0,1484.25,17.0,50.0,23.137255,16.078432
605,87.0,87.0,1158.5,23.0,49.0,27.450981,16.078432
606,87.0,87.0,1158.5,23.0,49.0,27.450981,24.705883
607,87.0,24.0,1476.5,29.0,48.0,20.0,24.705883
608,87.0,24.0,1476.5,29.0,48.0,20.0,21.17647
609,87.0,29.0,1460.0,31.0,48.0,20.0,21.17647
610,87.0,29.0,1460.0,31.0,48.0,19.607843,21.17647
611,87.0,29.0,1509.25,31.0,49.0,19.607843,21.17647
612,87.0,28.0,1539.75,32.0,49.0,19.607843,21.17647
613,87.0,28.0,1539.75,32.0,49.0,19.607843,21.568628
614,87.0,31.0,1592.75,32.0,49.0,19.607843,21.568628
615,87.0,31.0,1592.75,32.0,49.0,20.0,21.568628
616,87.0,31.0,1592.75,32.0,49.0,20.0,21.960785
617,87.0,32.0,1641.25,34.0,49.0,20.392157,21.960785
618,86.0,32.0,1641.25,34.0,49.0,20.392157,21.960785
619,86.0,32.0,1715.5,35.0,49.0,20.0,21.960785
620,86.0,32.0,1715.5,35.0,49.0,20.0,21.568628
621,86.0,21.0,1731.25,36.0,49.0,20.0,21.568628
622,86.0,21.0,1731.25,36.0,49.0,17.647058,21.568628
623,86.0,21.0,1731.25,36.0,49.0,17.647058,20.784313
624,86.0,26.0,1717.0,36.0,49.0,18.82353,20.784313
625,86.0,26.0,1717.0,36.0,49.0,18.82353,16.078432
626,86.0,20.0,1629.5,36.0,49.0,17.647058,16.078432
627,86.0,20.0,1629.5,36.0,49.0,17.647058,20.784313
628,86.0,31.0,1479.5,36.0,49.0,17.647058,20.784313
629,86.0,31.0,1479.5,33.0,50.0,20.392157,20.784313
630,86.0,31.0,1479.5,33.0,50.0,20.392157,21.960785
631,86.0,32.0,1555.25,32.0,49.0,20.0,21.960785
632,86.0,32.0,1555.25,32.0,49.0,20.0,21.568628
633,86.0,20.0,1561.5,32.0,49.0,17.254902,21.568628
634,86.0,29.0,1561.5,32.0,49.0,17.254902,21.568628
635,86.0,29.0,1493.75,31.0,50.0,19.215687,21.568628
636,86.0,29.0,1493.75,31.0,50.0,19.215687,19.607843
637,86.0,19.0,1488.25,32.0,50.0,17.254902,19.607843
638,86.0,19.0,1488.25,32.0,50.0,17.254902,16.078432
639,86.0,24.0,1346.0,29.0,50.0,18.039215,16.078432
640,86.0,30.0,1222.5,27.0,50.0,19.215687,16.078432
641,86.0,30.0,1222.5,27.0,50.0,19.215687,21.568628
642,86.0,35.0,1267.75,26.0,50.0,19.607843,21.568628
643,86.0,35.0,1267.75,26.0,50.0,19.607843,22.352942
644,86.0,41.0,1346.75,28.0,50.0,20.784313,22.352942
645,86.0,41.0,1346.75,28.0,50.0,20.784313,23.529411
646,86.0,42.0,1490.5,30.0,49.0,20.784313,23.529411
647,86.0,42.0,1490.5,30.0,49.0,20.784313,23.137255
648,86.0,35.0,1610.0,32.0,49.0,20.392157,23.137255
649,86.0,35.0,1610.0,32.0,49.0,20.392157,16.078432
650,86.0,20.0,1558.5,33.0,49.0,17.647058,16.078432
651,86.0,20.0,1558.5,33.0,49.0,17.647058,20.392157
652,86.0,26.0,1487.5,33.0,49.0,19.215687,20.392157
653,86.0,26.0,1487.5,33.0,49.0,19.215687,21.17647
654,86.0,28.0,1515.5,31.0,49.0,19.215687,21.17647
655,86.0,28.0,1515.5,31.0,49.0,19.215687,16.078432
656,86.0,29.0,1485.0,31.0,50.0,19.607843,16.078432
657,86.0,29.0,1485.0,31.0,50.0,19.607843,21.17647
658,86.0,26.0,1494.5,30.0,49.0,17.254902,21.17647
659,86.0,26.0,1494.5,30.0,49.0,17.254902,16.078432
660,86.0,32.0,1392.75,30.0,50.0,17.254902,16.078432
661,86.0,32.0,1392.75,30.0,50.0,19.215687,16.078432
662,86.0,32.0,1392.75,30.0,50.0,19.215687,21.568628
663,86.0,31.0,1464.0,32.0,49.0,19.607843,21.568628
664,86.0,31.0,1464.0,32.0,49.0,19.607843,16.078432
665,86.0,21.0,1396.75,32.0,49.0,18.431372,16.078432
666,86.0,20.0,1355.25,29.0,49.0,18.431372,16.078432
667,86.0,20.0,1355.25,29.0,50.0,17.254902,16.078432
668,86.0,20.0,1355.25,29.0,50.0,17.254902,21.17647
669,86.0,24.0,1292.0,27.0,50.0,16.862745,21.17647
670,86.0,24.0,1292.0,27.0,50.0,16.862745,16.078432
671,86.0,25.0,1173.25,26.0,50.0,17.647058,16.078432
672,86.0,25.0,1173.25,26.0,50.0,17.647058,23.137255
673,86.0,43.0,1111.5,23.0,50.0,17.647058,23.137255
674,86.0,43.0,1111.5,23.0,50.0,20.0,23.137255
675,86.0,43.0,1111.5,23.0,50.0,20.0,22.352942
676,86.0,38.0,1232.75,25.0,50.0,19.607843,22.352942
677,86.0,38.0,1232.75,25.0,50.0,19.607843,21.17647
678,86.0,21.0,1289.0,27.0,49.0,16.862745,21.17647
679,86.0,21.0,1289.0,27.0,49.0,16.862745,20.0
680,86.0,22.0,1188.25,27.0,49.0,16.862745,20.0
681,86.0,22.0,1188.25,26.0,50.0,16.862745,20.0
682,86.0,22.0,1188.25,26.0,50.0,16.862745,18.82353
683,86.0,29.0,1146.75,24.0,50.0,18.039215,18.82353
684,86.0,29.0,1146.75,24.0,50.0,18.039215,16.078432
685,86.0,23.0,1096.0,23.0,50.0,16.862745,16.078432
686,86.0,25.0,1004.5,22.0,50.0,16.862745,16.078432
687,86.0,26.0,973.25,19.0,50.0,16.862745,16.078432
688,86.0,25.0,962.5,17.0,51.0,16.862745,16.078432
689,86.0,26.0,948.25,15.0,51.0,16.862745,16.078432
690,86.0,26.0,939.75,12.0,51.0,16.862745,16.078432
691,86.0,26.0,939.75,12.0,51.0,16.862745,20.392157
692,86.0,60.0,975.0,12.0,51.0,21.17647,20.392157
693,86.0,60.0,975.0,12.0,51.0,21.17647,23.529411
694,87.0,60.0,975.0,12.0,51.0,21.17647,23.529411
695,87.0,62.0,1339.0,15.0,50.0,21.568628,23.529411
696,87.0,62.0,1339.0,15.0,50.0,21.568628,25.490196
697,87.0,22.0,1674.0,22.0,49.0,21.568628,25.490196
698,87.0,22.0,1674.0,22.0,49.0,17.647058,25.490196
699,87.0,22.0,1674.0,22.0,49.0,17.647058,25.882353
700,87.0,53.0,1333.5,26.0,48.0,21.17647,25.882353
701,87.0,53.0,1333.5,26.0,48.0,21.17647,22.352942
702,87.0,27.0,1420.25,30.0,48.0,19.607843,22.352942
703,87.0,27.0,1420.25,30.0,48.0,19.607843,22.745098
704,87.0,36.0,1489.75,30.0,48.0,19.607843,22.745098
705,87.0,36.0,1489.75,30.0,48.0,20.392157,22.745098
706,87.0,36.0,1489.75,30.0,48.0,20.392157,22.352942
707,87.0,35.0,1542.0,33.0,48.0,20.0,22.352942
708,87.0,35.0,1542.0,33.0,48.0,20.0,16.078432
709,87.0,21.0,1495.25,32.0,48.0,17.647058,16.078432
710,87.0,21.0,1495.25,32.0,48.0,17.647058,19.215687
711,87.0,28.0,1372.5,30.0,48.0,17.647058,19.215687
712,87.0,28.0,1372.5,30.0,49.0,19.215687,19.215687
713,87.0,28.0,1372.5,30.0,49.0,19.215687,21.17647
714,87.0,30.0,1401.5,29.0,49.0,19.215687,21.17647
715,86.0,21.0,1360.0,30.0,49.0,17.254902,21.17647
716,86.0,21.0,1360.0,30.0,49.0,17.254902,16.078432
717,86.0,41.0,1302.25,30.0,49.0,17.254902,16.078432
718,86.0,41.0,1302.25,27.0,50.0,20.784313,16.078432
719,86.0,41.0,1302.25,27.0,50.0,20.784313,23.137255
720,86.0,40.0,1428.75,28.0,49.0,20.784313,23.137255
721,86.0,40.0,1428.75,28.0,49.0,20.784313,21.960785
722,86.0,20.0,1494.5,31.0,49.0,17.254902,21.960785
723,86.0,20.0,1494.5,31.0,49.0,17.254902,16.078432
724,86.0,24.0,1345.25,30.0,49.0,18.039215,16.078432
725,86.0,24.0,1345.25,30.0,49.0,18.039215,18.431372
726,86.0,28.0,1244.5,27.0,50.0,18.431372,18.431372
727,86.0,28.0,1244.5,27.0,50.0,18.431372,20.392157
728,86.0,23.0,1243.75,25.0,50.0,16.862745,20.392157
729,86.0,23.0,1243.75,25.0,50.0,16.862745,19.215687
730,86.0,26.0,1133.5,25.0,50.0,17.647058,19.215687
731,86.0,26.0,1133.5,25.0,50.0,17.647058,16.078432
732,86.0,27.0,996.0,23.0,50.0,16.862745,16.078432
733,86.0,27.0,996.0,23.0,50.0,16.862745,23.529411
734,86.0,56.0,1035.0,20.0,50.0,20.784313,23.529411
735,86.0,56.0,1035.0,20.0,50.0,20.784313,19.215687
736,86.0,22.0,1128.0,24.0,50.0,16.862745,19.215687
737,86.0,22.0,1128.0,24.0,50.0,16.862745,16.078432
738,86.0,23.0,1071.0,22.0,50.0,16.862745,16.078432
739,86.0,26.0,901.5,21.0,50.0,16.862745,16.078432
740,86.0,25.0,947.5,15.0,50.0,16.862745,16.078432
741,86.0,26.0,937.5,11.0,51.0,16.862745,16.078432
742,86.0,27.0,923.25,8.0,51.0,16.862745,16.078432
743,86.0,38.0,639.75,8.0,51.0,16.862745,16.078432
744,87.0,72.0,816.25,8.0,51.0,16.862745,16.078432
745,87.0,72.0,816.25,8.0,51.0,21.568628,16.078432
746,87.0,72.0,816.25,8.0,51.0,21.568628,25.09804
747,87.0,53.0,1371.75,15.0,50.0,21.960785,25.09804
748,87.0,53.0,1371.75,15.0,50.0,21.960785,23.921568
749,87.0,37.0,1707.0,22.0,49.0,21.17647,23.921568
750,87.0,37.0,1707.0,22.0,49.0,21.17647,22.352942
751,87.0,30.0,1860.75,26.0,49.0,21.17647,22.352942
752,87.0,30.0,1860.75,26.0,48.0,20.392157,22.352942
753,87.0,30.0,1860.75,26.0,48.0,20.392157,16.078432
754,87.0,19.0,1787.5,27.0,48.0,19.607843,16.078432
755,87.0,19.0,1787.5,27.0,48.0,19.607843,20.392157
756,87.0,22.0,1796.0,26.0,49.0,18.039215,20.392157
757,87.0,22.0,1796.0,26.0,49.0,18.039215,16.078432
758,86.0,27.0,1250.75,26.0,49.0,18.039215,16.078432
759,86.0,27.0,1250.75,25.0,49.0,18.039215,16.078432
760,86.0,27.0,1250.75,25.0,49.0,18.039215,19.607843
761,86.0,22.0,1189.75,25.0,50.0,16.862745,19.607843
762,86.0,22.0,1189.75,25.0,50.0,16.862745,16.078432
763,86.0,26.0,1027.25,24.0,50.0,17.254902,16.078432
764,86.0,26.0,950.75,20.0,50.0,16.862745,16.078432
765,86.0,27.0,896.0,19.0,50.0,16.862745,16.078432
766,86.0,27.0,917.75,18.0,50.0,16.862745,16.078432
767,87.0,27.0,917.75,18.0,50.0,16.862745,16.078432
768,87.0,26.0,919.5,15.0,51.0,16.862745,16.078432
769,87.0,28.0,922.5,11.0,51.0,16.862745,16.078432
770,87.0,26.0,924.0,7.0,51.0,16.862745,16.078432
771,87.0,27.0,914.75,3.0,51.0,16.862745,16.078432
772,87.0,32.0,697.5,3.0,51.0,16.862745,16.078432
773,87.0,46.0,863.25,6.0,51.0,19.215687,16.078432
774,87.0,46.0,863.25,6.0,51.0,19.215687,22.352942
775,87.0,29.0,1242.0,8.0,51.0,19.215687,22.352942
776,87.0,29.0,1242.0,8.0,51.0,19.215687,16.078432
777,87.0,32.0,893.75,10.0,51.0,16.862745,16.078432
778,87.0,62.0,1050.0,14.0,50.0,21.568628,16.078432
779,87.0,62.0,1050.0,14.0,50.0,21.568628,24.705883
780,87.0,48.0,1534.25,19.0,50.0,22.352942,24.705883
781,87.0,48.0,1534.25,19.0,50.0,22.352942,23.921568
782,88.0,21.0,1663.25,25.0,49.0,22.352942,23.921568
783,88.0,21.0,1663.25,25.0,49.0,17.647058,23.921568
784,88.0,21.0,1663.25,25.0,49.0,17.647058,23.529411
785,87.0,21.0,1263.25,27.0,49.0,16.862745,23.529411
786,87.0,21.0,1263.25,27.0,49.0,16.862745,20.784313
787,87.0,30.0,1281.25,27.0,49.0,19.215687,20.784313
788,87.0,24.0,1292.75,27.0,50.0,19.215687,20.784313
789,87.0,24.0,1292.75,27.0,50.0,16.862745,20.784313
790,87.0,24.0,1292.75,27.0,50.0,16.862745,16.078432
791,87.0,27.0,1183.5,26.0,50.0,18.039215,16.078432
792,87.0,27.0,1183.5,26.0,50.0,18.039215,18.82353
793,87.0,22.0,1141.25,26.0,50.0,16.862745,18.82353
794,87.0,22.0,1141.25,26.0,50.0,16.862745,16.078432
795,88.0,34.0,1112.5,23.0,50.0,16.862745,16.078432
796,88.0,34.0,1112.5,23.0,50.0,18.431372,16.078432
797,88.0,34.0,1112.5,23.0,50.0,18.431372,21.568628
798,88.0,37.0,1173.25,23.0,50.0,19.607843,21.568628
799,88.0,37.0,1173.25,23.0,50.0,19.607843,23.137255
800,88.0,39.0,1257.0,25.0,50.0,20.0,23.137255
801,88.0,39.0,1257.0,25.0,50.0,20.0,22.745098
802,88.0,39.0,1376.5,27.0,50.0,20.0,22.745098
803,88.0,39.0,1376.5,27.0,50.0,20.392157,22.745098
804,88.0,28.0,1466.25,30.0,50.0,17.647058,22.745098
805,88.0,28.0,1466.25,30.0,50.0,17.647058,16.078432
806,88.0,20.0,1360.0,30.0,50.0,18.039215,16.078432
807,88.0,20.0,1360.0,30.0,50.0,18.039215,20.0
808,88.0,25.0,1270.25,30.0,50.0,18.039215,20.0
809,88.0,25.0,1270.25,27.0,50.0,18.039215,20.0
810,88.0,25.0,1270.25,27.0,50.0,18.039215,16.078432
811,88.0,22.0,1203.0,27.0,50.0,16.862745,16.078432
812,87.0,26.0,967.75,23.0,50.0,16.862745,16.078432
813,87.0,27.0,967.75,23.0,50.0,16.862745,16.078432
814,87.0,27.0,861.5,18.0,51.0,16.862745,16.078432
815,87.0,31.0,745.25,18.0,51.0,16.862745,16.078432
816,87.0,35.0,682.75,14.0,51.0,17.647058,16.078432
817,87.0,35.0,682.75,14.0,51.0,17.647058,21.960785
818,87.0,65.0,673.25,13.0,51.0,19.607843,21.960785
819,87.0,65.0,673.25,13.0,51.0,19.607843,22.745098
820,87.0,68.0,896.0,16.0,51.0,23.921568,22.745098
821,87.0,68.0,896.0,16.0,51.0,23.921568,16.078432
822,88.0,24.0,1057.0,22.0,50.0,16.862745,16.078432
823,88.0,25.0,961.5,22.0,50.0,16.862745,16.078432
824,88.0,31.0,752.25,18.0,51.0,16.862745,16.078432
825,88.0,34.0,687.5,15.0,51.0,16.862745,16.078432
826,88.0,36.0,671.75,14.0,51.0,16.862745,16.078432
827,88.0,36.0,671.75,14.0,51.0,16.862745,34.117645
828,88.0,40.0,891.25,17.0,51.0,16.862745,34.117645
829,88.0,40.0,891.25,17.0,51.0,16.862745,16.078432
830,88.0,30.0,811.5,18.0,51.0,16.862745,16.078432
831,89.0,32.0,855.25,15.0,51.0,16.862745,16.078432
832,89.0,28.0,861.5,15.0,51.0,16.862745,16.078432
833,89.0,28.0,861.5,8.0,51.0,16.862745,16.078432
834,89.0,28.0,885.0,3.0,51.0,16.862745,16.078432
835,89.0,31.0,713.25,3.0,51.0,16.862745,16.078432
836,89.0,31.0,713.25,3.0,51.0,16.862745,20.0
837,89.0,29.0,713.25,3.0,51.0,16.862745,20.0
838,89.0,29.0,913.25,0.0,51.0,16.862745,20.0
839,89.0,29.0,913.25,0.0,51.0,16.862745,16.078432
840,89.0,30.0,926.5,0.0,51.0,17.647058,16.078432
841,89.0,36.0,684.25,0.0,51.0,16.862745,16.078432
842,89.0,36.0,684.25,0.0,51.0,16.862745,23.921568
843,89.0,39.0,1430.25,8.0,51.0,20.784313,23.921568
844,89.0,39.0,1430.25,8.0,51.0,20.784313,24.313726
845,89.0,38.0,2183.5,15.0,50.0,18.82353,24.313726
846,89.0,38.0,2183.5,15.0,50.0,18.82353,16.078432
