Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,87.0,46.0,1064.0,22.0,38.0,21.568628,22.352942
422,87.0,45.0,1209.25,24.0,37.0,20.784313,22.352942
423,87.0,45.0,1209.25,24.0,37.0,20.784313,24.313726
424,87.0,51.0,1386.5,27.0,37.0,21.960785,24.313726
425,87.0,51.0,1386.5,27.0,37.0,21.960785,23.921568
426,87.0,47.0,1531.25,31.0,36.0,21.960785,23.921568
427,87.0,47.0,1531.25,31.0,36.0,21.568628,23.921568
428,87.0,46.0,1676.5,35.0,36.0,21.960785,23.921568
429,87.0,45.0,1824.0,37.0,36.0,23.137255,23.921568
430,87.0,45.0,1824.0,37.0,36.0,23.137255,24.313726
431,87.0,20.0,1943.75,40.0,36.0,23.137255,24.313726
432,87.0,20.0,1943.75,40.0,36.0,18.431372,24.313726
433,87.0,20.0,1943.75,40.0,36.0,18.431372,27.450981
434,87.0,76.0,1615.5,44.0,36.0,25.490196,27.450981
435,87.0,76.0,1615.5,44.0,36.0,25.490196,17.254902
436,86.0,19.0,1654.5,48.0,35.0,19.607843,17.254902
437,86.0,19.0,1654.5,48.0,35.0,19.607843,21.960785
438,86.0,33.0,1682.0,48.0,35.0,19.607843,21.960785
439,86.0,33.0,1682.0,47.0,36.0,20.784313,21.960785
440,86.0,32.0,1702.25,47.0,36.0,20.392157,21.960785
441,86.0,32.0,1702.25,47.0,36.0,20.392157,16.078432
442,86.0,21.0,1657.0,49.0,36.0,17.647058,16.078432
443,86.0,24.0,1657.0,49.0,36.0,17.647058,16.078432
444,86.0,24.0,1559.25,45.0,36.0,18.431372,16.078432
445,86.0,25.0,1466.25,43.0,37.0,18.431372,16.078432
446,86.0,25.0,1380.25,41.0,37.0,18.039215,16.078432
447,86.0,25.0,1380.25,41.0,37.0,18.039215,23.921568
448,86.0,51.0,1420.25,38.0,37.0,21.960785,23.921568
449,86.0,51.0,1420.25,38.0,37.0,21.960785,23.529411
450,86.0,49.0,1517.0,42.0,36.0,22.352942,23.529411
451,86.0,45.0,1603.75,44.0,36.0,21.960785,23.529411
452,86.0,45.0,1603.75,44.0,36.0,21.960785,21.960785
453,86.0,19.0,1640.5,46.0,36.0,18.431372,21.960785
454,86.0,19.0,1640.5,46.0,36.0,18.431372,16.078432
455,86.0,21.0,1562.5,45.0,36.0,18.431372,16.078432
456,86.0,21.0,1562.5,45.0,36.0,17.647058,16.078432
457,86.0,24.0,809.25,43.0,37.0,16.470589,16.078432
458,86.0,26.0,843.75,37.0,37.0,16.470589,16.078432
459,87.0,26.0,817.0,35.0,38.0,16.470589,16.078432
460,87.0,27.0,789.75,28.0,38.0,16.470589,16.078432
461,87.0,27.0,788.25,19.0,38.0,16.470589,16.078432
462,87.0,26.0,795.25,9.0,38.0,16.470589,16.078432
463,87.0,35.0,635.0,5.0,38.0,16.470589,16.078432
464,87.0,35.0,635.0,5.0,38.0,16.470589,23.137255
465,88.0,48.0,1291.25,7.0,38.0,21.17647,23.137255
466,88.0,48.0,1291.25,7.0,38.0,21.17647,16.078432
467,88.0,20.0,1291.25,7.0,38.0,21.17647,16.078432
468,88.0,20.0,1632.0,15.0,38.0,17.647058,16.078432
469,88.0,20.0,1632.0,15.0,38.0,17.647058,26.666666
470,88.0,48.0,1467.0,17.0,38.0,21.568628,26.666666
471,88.0,48.0,1467.0,17.0,38.0,21.568628,24.313726
472,87.0,20.0,1553.75,24.0,37.0,17.254902,24.313726
473,87.0,20.0,1553.75,24.0,37.0,17.254902,27.058823
474,87.0,41.0,1407.0,26.0,37.0,17.254902,27.058823
475,87.0,41.0,1407.0,26.0,37.0,17.254902,16.078432
476,86.0,25.0,1320.25,30.0,37.0,20.0,16.078432
477,86.0,25.0,1320.25,30.0,37.0,20.0,21.568628
478,86.0,26.0,1359.25,29.0,37.0,17.254902,21.568628
479,86.0,26.0,1359.25,29.0,37.0,17.254902,23.529411
480,86.0,45.0,1420.25,28.0,38.0,21.17647,23.529411
481,86.0,45.0,1420.25,28.0,38.0,21.17647,16.078432
482,86.0,22.0,1450.0,30.0,38.0,20.392157,16.078432
483,86.0,22.0,1450.0,30.0,38.0,20.392157,21.960785
484,86.0,33.0,1514.0,30.0,38.0,20.0,21.960785
485,86.0,33.0,1514.0,30.0,38.0,20.0,21.568628
486,86.0,32.0,1582.75,32.0,38.0,20.392157,21.568628
487,86.0,32.0,1582.75,32.0,38.0,20.392157,21.960785
488,86.0,33.0,1660.75,34.0,38.0,20.392157,21.960785
489,86.0,34.0,1725.0,36.0,37.0,20.784313,21.960785
490,86.0,33.0,1789.75,38.0,37.0,20.784313,21.960785
491,86.0,35.0,1870.25,39.0,37.0,20.784313,21.960785
492,86.0,35.0,1870.25,39.0,37.0,21.17647,21.960785
493,86.0,35.0,1870.25,39.0,37.0,21.17647,22.745098
494,86.0,35.0,1942.75,41.0,37.0,21.568628,22.745098
495,86.0,28.0,2023.25,42.0,37.0,18.431372,22.745098
496,86.0,28.0,2023.25,42.0,37.0,18.431372,27.843138
497,86.0,25.0,1510.0,42.0,37.0,18.431372,27.843138
498,86.0,25.0,1510.0,42.0,37.0,17.254902,27.843138
499,86.0,25.0,1510.0,42.0,37.0,17.254902,22.745098
500,86.0,23.0,1535.0,43.0,37.0,17.254902,22.745098
501,86.0,23.0,1535.0,43.0,37.0,17.254902,16.078432
502,86.0,25.0,1414.0,41.0,38.0,18.039215,16.078432
503,86.0,25.0,1414.0,41.0,38.0,18.039215,20.0
504,86.0,24.0,1378.75,41.0,38.0,18.039215,20.0
505,86.0,24.0,1378.75,39.0,38.0,18.039215,20.0
506,86.0,24.0,1378.75,39.0,38.0,18.039215,16.078432
507,86.0,21.0,1336.5,39.0,38.0,17.254902,16.078432
508,86.0,21.0,1336.5,39.0,38.0,17.254902,21.568628
509,86.0,32.0,1299.0,37.0,38.0,19.607843,21.568628
510,86.0,32.0,1299.0,37.0,38.0,19.607843,21.17647
511,86.0,31.0,1299.0,37.0,38.0,19.607843,21.17647
512,86.0,31.0,1325.75,37.0,38.0,19.607843,21.17647
513,86.0,31.0,1325.75,37.0,38.0,19.607843,21.568628
514,86.0,33.0,1355.25,37.0,38.0,20.0,21.568628
515,86.0,33.0,1355.25,37.0,38.0,20.0,21.960785
516,86.0,37.0,1379.5,39.0,38.0,20.392157,21.960785
517,86.0,37.0,1379.5,39.0,38.0,20.392157,23.137255
518,86.0,45.0,1455.25,40.0,38.0,21.568628,23.137255
519,87.0,36.0,1510.75,42.0,38.0,20.0,23.137255
520,87.0,36.0,1510.75,42.0,38.0,20.0,16.078432
521,87.0,21.0,1399.0,42.0,38.0,17.647058,16.078432
522,87.0,21.0,1399.0,42.0,38.0,17.647058,22.352942
523,87.0,38.0,1341.25,38.0,38.0,20.392157,22.352942
524,87.0,38.0,1341.25,38.0,38.0,20.392157,21.960785
525,86.0,22.0,1350.75,37.0,38.0,17.254902,21.960785
526,86.0,22.0,1350.75,37.0,38.0,17.254902,16.078432
527,86.0,24.0,1225.75,37.0,39.0,17.647058,16.078432
528,86.0,24.0,1225.75,37.0,39.0,17.647058,20.784313
529,86.0,27.0,1199.0,34.0,39.0,17.647058,20.784313
530,86.0,27.0,1199.0,34.0,39.0,17.647058,16.078432
531,86.0,26.0,1174.0,33.0,39.0,17.647058,16.078432
532,86.0,26.0,1174.0,33.0,39.0,16.470589,16.078432
533,86.0,37.0,1117.0,32.0,40.0,19.607843,16.078432
534,86.0,37.0,1117.0,32.0,40.0,19.607843,22.745098
535,86.0,57.0,1206.25,32.0,39.0,21.568628,22.745098
536,86.0,57.0,1206.25,32.0,39.0,21.568628,16.078432
537,86.0,21.0,1243.75,36.0,39.0,21.568628,16.078432
538,86.0,21.0,1243.75,36.0,39.0,16.862745,16.078432
539,86.0,21.0,1243.75,36.0,39.0,16.862745,22.352942
540,86.0,50.0,1219.5,33.0,39.0,21.17647,22.352942
541,86.0,50.0,1219.5,33.0,39.0,21.17647,23.529411
542,86.0,48.0,1329.5,35.0,39.0,21.568628,23.529411
543,86.0,48.0,1329.5,35.0,39.0,21.568628,16.078432
544,86.0,20.0,1342.75,35.0,39.0,21.568628,16.078432
545,86.0,20.0,1342.75,39.0,39.0,16.862745,16.078432
546,86.0,20.0,1342.75,39.0,39.0,16.862745,18.039215
547,86.0,21.0,1285.75,37.0,39.0,16.862745,18.039215
548,86.0,21.0,1285.75,37.0,39.0,16.862745,19.215687
549,86.0,20.0,1239.75,36.0,40.0,16.862745,19.215687
550,86.0,20.0,1239.75,36.0,40.0,16.862745,16.078432
551,86.0,24.0,1239.75,36.0,40.0,16.862745,16.078432
552,86.0,24.0,951.5,33.0,40.0,16.470589,16.078432
553,86.0,26.0,828.0,28.0,40.0,16.470589,16.078432
554,86.0,26.0,828.0,28.0,40.0,16.470589,27.450981
555,86.0,97.0,967.75,25.0,40.0,35.686275,27.450981
556,86.0,97.0,967.75,25.0,40.0,35.686275,25.490196
557,86.0,63.0,1180.25,32.0,39.0,23.137255,25.490196
558,86.0,63.0,1180.25,32.0,39.0,23.137255,30.588236
559,87.0,88.0,1442.75,38.0,38.0,27.843138,30.588236
560,87.0,88.0,1442.75,38.0,38.0,27.843138,25.09804
561,87.0,61.0,1635.75,44.0,37.0,23.921568,25.09804
562,87.0,61.0,1635.75,44.0,37.0,23.921568,25.490196
563,87.0,56.0,1743.75,48.0,37.0,23.921568,25.490196
564,87.0,56.0,1743.75,48.0,37.0,23.921568,24.705883
565,88.0,57.0,1862.5,50.0,37.0,23.921568,24.705883
566,88.0,53.0,1950.75,54.0,37.0,23.921568,24.705883
567,88.0,53.0,1950.75,54.0,37.0,23.921568,25.09804
568,88.0,59.0,2006.25,55.0,37.0,24.705883,25.09804
569,87.0,55.0,2023.25,57.0,37.0,24.705883,25.09804
570,87.0,55.0,2023.25,57.0,37.0,24.313726,25.09804
571,87.0,55.0,2023.25,57.0,37.0,24.313726,24.313726
572,87.0,50.0,2032.0,57.0,37.0,23.529411,24.313726
573,87.0,50.0,2032.0,57.0,37.0,23.529411,29.019608
574,86.0,50.0,2032.0,57.0,37.0,23.529411,29.019608
575,86.0,85.0,2075.0,57.0,37.0,27.450981,29.019608
576,86.0,85.0,2075.0,57.0,37.0,27.450981,16.078432
577,86.0,33.0,2044.5,60.0,37.0,27.450981,16.078432
578,86.0,33.0,2044.5,60.0,37.0,20.784313,16.078432
579,86.0,33.0,2044.5,60.0,37.0,20.784313,25.490196
580,86.0,70.0,2100.75,59.0,37.0,25.882353,25.490196
581,86.0,70.0,2100.75,59.0,37.0,25.882353,20.392157
582,86.0,20.0,2082.75,59.0,37.0,18.431372,20.392157
583,86.0,20.0,2082.75,59.0,37.0,18.431372,16.078432
584,86.0,23.0,2017.0,58.0,37.0,18.431372,16.078432
585,86.0,23.0,2017.0,58.0,38.0,19.215687,16.078432
586,86.0,23.0,2017.0,58.0,38.0,19.215687,24.705883
587,86.0,42.0,2158.5,58.0,38.0,22.352942,24.705883
588,86.0,42.0,2158.5,58.0,38.0,22.352942,21.17647
589,86.0,23.0,2260.0,63.0,38.0,18.82353,21.17647
590,86.0,23.0,2260.0,63.0,38.0,18.82353,16.078432
591,86.0,32.0,2260.0,63.0,38.0,18.82353,16.078432
592,86.0,32.0,1910.75,65.0,38.0,19.607843,16.078432
593,86.0,21.0,1960.0,67.0,38.0,18.431372,16.078432
594,86.0,21.0,1960.0,67.0,38.0,18.431372,20.0
595,86.0,23.0,1943.75,66.0,39.0,19.607843,20.0
596,86.0,23.0,1943.75,66.0,39.0,19.607843,19.607843
597,86.0,23.0,1900.0,66.0,39.0,18.82353,19.607843
598,86.0,23.0,1900.0,66.0,39.0,18.82353,20.784313
599,86.0,29.0,1895.25,66.0,39.0,20.392157,20.784313
600,86.0,29.0,1895.25,66.0,39.0,20.392157,20.392157
601,86.0,20.0,1844.5,64.0,39.0,18.039215,20.392157
602,86.0,20.0,1844.5,64.0,39.0,18.039215,20.784313
603,86.0,31.0,1836.5,63.0,39.0,21.17647,20.784313
604,86.0,31.0,1836.5,63.0,39.0,21.17647,21.960785
605,86.0,33.0,1829.5,63.0,39.0,20.784313,21.960785
606,86.0,33.0,1829.5,63.0,39.0,20.784313,27.058823
607,86.0,48.0,1886.5,63.0,38.0,22.745098,27.058823
608,86.0,48.0,1886.5,63.0,38.0,22.745098,21.17647
609,86.0,20.0,1885.0,64.0,38.0,20.0,21.17647
610,86.0,20.0,1885.0,64.0,38.0,20.0,20.392157
611,86.0,20.0,1885.0,65.0,38.0,20.0,20.392157
612,86.0,20.0,1885.0,65.0,38.0,18.431372,20.392157
613,86.0,20.0,1885.0,65.0,38.0,18.431372,16.078432
614,86.0,19.0,1798.25,64.0,39.0,18.039215,16.078432
615,86.0,24.0,1690.5,60.0,39.0,21.960785,16.078432
616,86.0,24.0,1690.5,60.0,39.0,21.960785,22.352942
617,86.0,38.0,1692.0,57.0,39.0,21.960785,22.352942
618,86.0,38.0,1692.0,57.0,39.0,21.568628,22.352942
619,86.0,38.0,1692.0,57.0,39.0,21.568628,24.705883
620,86.0,59.0,1760.75,58.0,38.0,23.921568,24.705883
621,86.0,59.0,1760.75,58.0,38.0,23.921568,24.313726
622,86.0,44.0,1808.5,61.0,38.0,21.960785,24.313726
623,86.0,44.0,1808.5,61.0,38.0,21.960785,22.352942
624,86.0,38.0,1821.75,61.0,38.0,21.960785,22.352942
625,86.0,38.0,1821.75,62.0,38.0,21.17647,22.352942
626,86.0,37.0,1828.0,62.0,38.0,21.568628,22.352942
627,86.0,26.0,1825.0,62.0,38.0,18.039215,22.352942
628,86.0,26.0,1825.0,62.0,38.0,18.039215,16.078432
629,86.0,22.0,1825.0,62.0,38.0,18.039215,16.078432
630,86.0,22.0,1742.75,61.0,38.0,18.82353,16.078432
631,86.0,22.0,1742.75,61.0,38.0,18.82353,25.09804
632,86.0,24.0,1685.75,58.0,39.0,17.647058,25.09804
633,86.0,24.0,1685.75,58.0,39.0,17.647058,16.078432
634,86.0,29.0,1653.0,56.0,39.0,20.392157,16.078432
635,86.0,29.0,1653.0,56.0,39.0,20.392157,20.0
636,86.0,20.0,1570.25,55.0,39.0,17.647058,20.0
637,86.0,20.0,1570.25,55.0,39.0,17.647058,16.078432
638,86.0,25.0,1508.5,53.0,40.0,18.431372,16.078432
639,86.0,23.0,914.75,51.0,40.0,16.470589,16.078432
640,86.0,26.0,816.25,48.0,40.0,16.470589,16.078432
641,86.0,27.0,787.5,43.0,40.0,16.470589,16.078432
642,86.0,27.0,800.75,32.0,41.0,16.470589,16.078432
643,86.0,28.0,778.75,24.0,41.0,16.470589,16.078432
644,86.0,27.0,782.75,21.0,41.0,16.470589,16.078432
645,86.0,27.0,782.75,21.0,41.0,16.470589,28.235294
646,86.0,82.0,1086.5,19.0,41.0,25.09804,28.235294
647,86.0,82.0,1086.5,19.0,41.0,25.09804,27.058823
648,87.0,82.0,1086.5,19.0,41.0,25.09804,27.058823
649,87.0,55.0,1450.0,28.0,40.0,21.960785,27.058823
650,87.0,55.0,1450.0,28.0,40.0,21.960785,24.313726
651,87.0,49.0,1641.25,32.0,39.0,21.960785,24.313726
652,87.0,49.0,1641.25,32.0,39.0,22.745098,24.313726
653,87.0,49.0,1641.25,32.0,39.0,22.745098,25.490196
654,87.0,56.0,1884.25,36.0,39.0,24.313726,25.490196
655,87.0,56.0,1884.25,36.0,39.0,24.313726,16.078432
656,88.0,56.0,1884.25,36.0,39.0,24.313726,16.078432
657,88.0,88.0,1490.5,40.0,38.0,29.411764,16.078432
658,88.0,88.0,1490.5,40.0,38.0,29.411764,29.019608
659,88.0,76.0,1732.0,46.0,38.0,29.411764,29.019608
660,88.0,76.0,1732.0,46.0,38.0,26.666666,29.019608
661,88.0,76.0,1732.0,46.0,38.0,26.666666,26.274509
662,88.0,29.0,1880.25,52.0,37.0,18.431372,26.274509
663,88.0,29.0,1880.25,52.0,37.0,18.431372,23.137255
664,87.0,45.0,1902.25,54.0,38.0,22.745098,23.137255
665,87.0,45.0,1902.25,54.0,38.0,22.745098,23.921568
666,87.0,48.0,1970.25,54.0,38.0,22.745098,23.921568
667,87.0,48.0,1970.25,56.0,38.0,23.137255,23.921568
668,87.0,48.0,1970.25,56.0,38.0,23.137255,24.313726
669,86.0,52.0,2047.5,57.0,38.0,23.921568,24.313726
670,86.0,52.0,2047.5,57.0,38.0,23.921568,24.705883
671,86.0,52.0,2131.25,60.0,38.0,24.313726,24.705883
672,86.0,54.0,2200.0,62.0,38.0,24.313726,24.705883
673,86.0,55.0,2264.0,64.0,37.0,24.705883,24.705883
674,86.0,55.0,2264.0,64.0,37.0,24.705883,25.09804
675,86.0,52.0,2325.75,65.0,37.0,25.09804,25.09804
676,86.0,52.0,2325.75,65.0,37.0,25.09804,16.078432
677,86.0,19.0,2042.0,67.0,37.0,18.82353,16.078432
678,86.0,19.0,2042.0,67.0,37.0,18.82353,30.980392
679,86.0,94.0,2096.0,69.0,37.0,34.509804,30.980392
680,87.0,89.0,2278.0,74.0,36.0,34.117645,30.980392
681,87.0,81.0,2437.5,82.0,36.0,30.588236,30.980392
682,87.0,81.0,2437.5,82.0,36.0,30.588236,27.450981
683,88.0,47.0,2546.75,86.0,35.0,30.588236,27.450981
684,88.0,47.0,2546.75,86.0,35.0,23.921568,27.450981
685,88.0,47.0,2546.75,86.0,35.0,23.921568,16.078432
686,88.0,41.0,2535.0,88.0,36.0,24.705883,16.078432
687,88.0,41.0,2535.0,88.0,36.0,24.705883,27.843138
688,87.0,41.0,2535.0,88.0,36.0,24.705883,27.843138
689,87.0,69.0,2632.75,89.0,36.0,29.019608,27.843138
690,87.0,69.0,2632.75,89.0,36.0,29.019608,25.09804
691,87.0,51.0,2672.5,91.0,36.0,29.019608,25.09804
692,87.0,51.0,2672.5,91.0,36.0,25.09804,25.09804
693,87.0,51.0,2672.5,91.0,36.0,25.09804,16.078432
694,86.0,19.0,2607.0,92.0,36.0,19.215687,16.078432
695,86.0,19.0,2607.0,92.0,36.0,19.215687,20.392157
696,86.0,25.0,2486.5,87.0,37.0,19.215687,20.392157
697,86.0,25.0,2486.5,87.0,37.0,19.215687,21.960785
698,86.0,27.0,2423.25,87.0,37.0,19.215687,21.960785
699,86.0,27.0,2423.25,84.0,37.0,18.82353,21.960785
700,86.0,27.0,2423.25,84.0,37.0,18.82353,21.17647
701,86.0,31.0,2370.25,82.0,38.0,21.568628,21.17647
702,86.0,31.0,2370.25,82.0,38.0,21.568628,16.078432
703,85.0,19.0,2301.5,81.0,38.0,18.82353,16.078432
704,85.0,23.0,2301.5,81.0,38.0,18.82353,16.078432
705,85.0,23.0,2226.5,78.0,38.0,19.607843,16.078432
706,85.0,23.0,2226.5,78.0,38.0,19.607843,18.431372
707,85.0,27.0,2182.0,75.0,38.0,21.17647,18.431372
708,85.0,27.0,2182.0,75.0,38.0,21.17647,22.352942
709,85.0,47.0,2165.5,74.0,38.0,23.529411,22.352942
710,85.0,47.0,2165.5,74.0,38.0,23.529411,21.568628
711,85.0,32.0,2181.25,74.0,38.0,21.568628,21.568628
712,85.0,32.0,2181.25,74.0,38.0,21.568628,20.392157
713,85.0,19.0,2153.75,74.0,38.0,18.82353,20.392157
714,85.0,19.0,2153.75,74.0,38.0,18.82353,16.078432
715,85.0,24.0,2058.5,72.0,38.0,19.215687,16.078432
716,85.0,24.0,2058.5,72.0,38.0,19.215687,20.392157
717,86.0,24.0,2058.5,72.0,38.0,19.215687,20.392157
718,86.0,27.0,2007.0,69.0,38.0,19.607843,20.392157
719,86.0,27.0,2007.0,69.0,38.0,19.607843,16.078432
720,86.0,20.0,1951.5,69.0,38.0,18.431372,16.078432
721,86.0,23.0,1865.5,65.0,39.0,19.215687,16.078432
722,86.0,23.0,1772.5,62.0,39.0,18.82353,16.078432
723,85.0,24.0,1703.0,60.0,39.0,18.82353,16.078432
724,85.0,24.0,1703.0,60.0,39.0,19.607843,16.078432
725,85.0,24.0,1703.0,60.0,39.0,19.607843,21.568628
726,85.0,35.0,1688.25,58.0,39.0,20.784313,21.568628
727,85.0,35.0,1688.25,58.0,39.0,20.784313,23.137255
728,85.0,43.0,1717.0,58.0,39.0,21.568628,23.137255
729,85.0,43.0,1717.0,58.0,39.0,21.568628,20.0
730,85.0,19.0,1713.25,60.0,39.0,21.568628,20.0
731,85.0,19.0,1713.25,60.0,38.0,18.039215,20.0
732,85.0,19.0,1713.25,60.0,38.0,18.039215,16.078432
733,86.0,24.0,1641.25,57.0,39.0,18.431372,16.078432
734,86.0,24.0,1557.75,55.0,39.0,18.431372,16.078432
735,86.0,25.0,1392.0,52.0,39.0,18.431372,16.078432
736,86.0,25.0,1392.0,52.0,40.0,18.039215,16.078432
737,86.0,26.0,760.0,50.0,40.0,16.470589,16.078432
738,86.0,26.0,813.25,43.0,40.0,16.470589,16.078432
739,86.0,26.0,795.25,43.0,40.0,16.470589,16.078432
740,86.0,26.0,795.25,34.0,40.0,16.470589,16.078432
741,86.0,26.0,761.5,22.0,41.0,16.470589,16.078432
742,86.0,27.0,761.5,14.0,41.0,16.470589,16.078432
743,86.0,34.0,542.0,4.0,41.0,16.470589,16.078432
744,87.0,63.0,1029.5,5.0,41.0,22.352942,16.078432
745,87.0,29.0,1032.0,12.0,40.0,22.745098,16.078432
746,87.0,29.0,1032.0,12.0,40.0,22.745098,30.196079
747,87.0,70.0,1734.25,17.0,40.0,24.313726,30.196079
748,87.0,70.0,1734.25,17.0,40.0,24.313726,32.549019
749,87.0,92.0,1435.0,26.0,39.0,29.803921,32.549019
750,87.0,92.0,1435.0,26.0,39.0,29.803921,27.450981
751,88.0,55.0,1835.0,36.0,38.0,23.921568,27.450981
752,88.0,55.0,1835.0,36.0,38.0,23.921568,19.607843
753,88.0,20.0,1761.5,42.0,38.0,20.784313,19.607843
754,88.0,20.0,1761.5,42.0,38.0,20.784313,27.058823
755,88.0,74.0,1648.25,43.0,38.0,20.784313,27.058823
756,88.0,74.0,1648.25,43.0,38.0,25.882353,27.058823
757,88.0,74.0,1648.25,43.0,38.0,25.882353,20.392157
758,87.0,19.0,1720.25,48.0,38.0,18.039215,20.392157
759,87.0,19.0,1720.25,48.0,38.0,18.039215,19.607843
760,87.0,20.0,1640.5,47.0,38.0,18.039215,19.607843
761,87.0,20.0,1640.5,47.0,38.0,18.039215,16.078432
762,86.0,24.0,1550.0,45.0,39.0,18.039215,16.078432
763,86.0,24.0,1550.0,45.0,39.0,18.82353,16.078432
764,86.0,24.0,1550.0,45.0,39.0,18.82353,19.607843
765,86.0,23.0,1522.5,44.0,39.0,18.431372,19.607843
766,86.0,23.0,1522.5,44.0,39.0,18.431372,21.568628
767,86.0,37.0,1501.5,43.0,40.0,20.784313,21.568628
768,86.0,37.0,1501.5,43.0,40.0,20.784313,22.352942
769,86.0,38.0,1514.0,44.0,40.0,20.784313,22.352942
770,86.0,38.0,1514.0,44.0,40.0,20.784313,22.745098
771,86.0,39.0,1537.5,43.0,39.0,21.17647,22.745098
772,86.0,39.0,1537.5,43.0,39.0,21.17647,22.352942
773,86.0,36.0,1553.75,45.0,39.0,20.392157,22.352942
774,86.0,37.0,1582.75,45.0,39.0,20.392157,22.352942
775,86.0,37.0,1582.75,44.0,39.0,20.784313,22.352942
776,87.0,37.0,1607.75,44.0,39.0,20.784313,22.352942
777,87.0,38.0,1639.75,45.0,39.0,21.17647,22.352942
778,87.0,38.0,1671.75,46.0,39.0,21.17647,22.352942
779,87.0,38.0,1710.0,48.0,39.0,21.17647,22.352942
780,88.0,36.0,1750.0,49.0,39.0,21.17647,22.352942
781,88.0,36.0,1750.0,49.0,39.0,21.17647,16.078432
782,87.0,36.0,1750.0,49.0,39.0,21.17647,16.078432
783,87.0,30.0,1742.0,49.0,39.0,20.392157,16.078432
784,87.0,30.0,1742.0,49.0,39.0,20.392157,21.568628
785,87.0,32.0,1728.75,50.0,39.0,20.392157,21.568628
786,87.0,21.0,1692.0,49.0,39.0,17.647058,21.568628
787,86.0,21.0,1692.0,49.0,39.0,17.647058,21.568628
788,86.0,31.0,1692.0,47.0,39.0,20.392157,21.568628
789,86.0,32.0,1660.0,47.0,39.0,20.392157,21.568628
790,86.0,31.0,1632.75,48.0,39.0,20.0,21.568628
791,86.0,37.0,1585.0,46.0,39.0,20.784313,21.568628
792,86.0,37.0,1585.0,46.0,39.0,20.784313,23.137255
793,86.0,42.0,1595.25,45.0,39.0,20.784313,23.137255
794,86.0,42.0,1595.25,45.0,39.0,21.568628,23.137255
795,86.0,43.0,1621.75,46.0,39.0,21.960785,23.137255
796,86.0,41.0,1634.25,45.0,39.0,21.568628,23.137255
797,86.0,41.0,1634.25,45.0,39.0,21.568628,22.745098
798,86.0,41.0,1628.75,46.0,39.0,21.568628,22.745098
799,86.0,41.0,1628.75,46.0,38.0,21.17647,22.745098
800,87.0,39.0,1630.25,45.0,38.0,21.17647,22.745098
801,87.0,39.0,1630.25,45.0,38.0,21.17647,19.607843
802,87.0,22.0,1611.5,46.0,39.0,20.784313,19.607843
803,87.0,22.0,1611.5,46.0,39.0,20.784313,21.960785
804,87.0,33.0,1611.5,46.0,39.0,20.784313,21.960785
805,87.0,33.0,1611.5,46.0,39.0,20.392157,21.960785
806,87.0,30.0,1634.25,47.0,39.0,20.0,21.960785
807,87.0,30.0,1634.25,47.0,39.0,20.0,16.078432
808,87.0,27.0,1590.5,45.0,39.0,20.392157,16.078432
809,87.0,27.0,1590.5,45.0,39.0,20.392157,21.17647
810,87.0,25.0,1570.25,45.0,40.0,18.82353,21.17647
811,87.0,25.0,1570.25,45.0,40.0,18.82353,18.431372
812,87.0,19.0,1538.25,44.0,40.0,17.647058,18.431372
813,87.0,19.0,1538.25,44.0,40.0,17.647058,16.078432
814,87.0,23.0,1075.0,43.0,40.0,16.470589,16.078432
815,86.0,23.0,1075.0,43.0,40.0,16.470589,16.078432
816,86.0,27.0,824.0,43.0,40.0,16.470589,16.078432
817,86.0,27.0,813.25,42.0,41.0,16.470589,16.078432
818,87.0,26.0,810.75,41.0,41.0,16.470589,16.078432
819,87.0,26.0,775.75,40.0,41.0,16.470589,16.078432
820,87.0,27.0,752.25,36.0,41.0,16.470589,16.078432
821,87.0,26.0,804.5,32.0,41.0,16.470589,16.078432
822,87.0,26.0,801.5,26.0,41.0,16.470589,16.078432
823,87.0,26.0,803.0,20.0,41.0,16.470589,16.078432
824,88.0,26.0,796.75,15.0,41.0,16.470589,16.078432
825,88.0,26.0,799.0,8.0,42.0,16.470589,16.078432
826,88.0,27.0,794.5,4.0,42.0,16.470589,16.078432
827,88.0,26.0,809.25,3.0,42.0,16.470589,16.078432
828,88.0,35.0,603.75,0.0,42.0,16.470589,16.078432
829,88.0,35.0,603.75,0.0,42.0,16.470589,25.490196
830,88.0,45.0,1767.75,0.0,42.0,16.470589,25.490196
831,88.0,45.0,1767.75,10.0,41.0,22.745098,25.490196
832,88.0,45.0,1767.75,10.0,41.0,22.745098,16.470589
833,88.0,85.0,1317.75,15.0,41.0,26.666666,16.470589
834,88.0,85.0,1317.75,15.0,41.0,26.666666,27.843138
835,88.0,20.0,1882.75,24.0,40.0,18.039215,27.843138
836,88.0,20.0,1882.75,24.0,40.0,18.039215,29.803921
837,87.0,71.0,1882.75,24.0,40.0,18.039215,29.803921
838,87.0,71.0,1661.5,30.0,40.0,25.09804,29.803921
839,87.0,71.0,1661.5,30.0,40.0,25.09804,24.705883
840,87.0,45.0,1969.5,39.0,39.0,18.82353,24.705883
841,87.0,45.0,1969.5,39.0,39.0,18.82353,26.666666
842,86.0,63.0,1507.0,43.0,39.0,23.921568,26.666666
843,86.0,63.0,1507.0,43.0,39.0,23.921568,24.313726
