Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
126,54,38,1396.0,29,31,20.784,23.137
127,54,39,1442.8,30,31,20.784,23.137
128,54,39,1442.8,30,31,20.784,22.745
129,55,32,1484.2,31,31,18.039,22.745
130,55,32,1484.2,31,31,18.039,22.353
131,55,41,1432.8,30,31,20.784,22.353
132,55,41,1432.8,30,31,20.784,16.078
133,55,27,1341.2,29,31,20.784,16.078
134,55,27,1341.2,29,31,18.824,16.078
135,55,27,1341.2,29,31,18.824,20.392
136,55,29,1217.0,26,32,18.824,20.392
137,55,29,1217.0,26,32,18.824,16.078
138,56,38,905.25,26,32,18.824,16.078
139,56,38,905.25,24,32,18.824,16.078
140,56,37,903.0,17,32,18.824,16.078
141,56,40,766.25,10,32,20.392,16.078
142,56,40,766.25,10,32,20.392,27.451
143,56,74,1282.8,13,32,24.314,27.451
144,57,74,1282.8,13,32,24.314,24.706
145,57,46,1699.0,22,32,22.353,24.706
146,57,46,1699.0,22,32,22.353,16.078
147,57,38,1206.2,26,32,20.392,16.078
148,57,38,1206.2,26,32,20.392,21.961
149,58,38,1206.2,26,32,20.392,21.961
150,58,31,1221.0,26,32,17.647,21.961
151,58,31,1221.0,26,32,17.647,16.078
152,58,20,1157.8,24,32,16.471,16.078
153,58,27,775.75,20,33,16.471,16.078
154,58,75,816.25,13,33,24.314,16.078
155,58,75,816.25,13,33,24.314,24.314
156,58,63,1223.2,13,33,24.314,24.314
157,58,63,1223.2,14,33,22.353,24.314
158,59,63,1223.2,14,33,22.353,24.314
159,59,63,1223.2,14,33,22.353,23.529
160,59,49,1514.8,20,33,22.353,23.529
161,59,49,1514.8,20,33,22.353,22.745
162,59,43,1610.8,24,33,21.569,22.745
163,60,43,1610.8,24,33,21.569,22.745
164,60,43,1610.8,24,33,21.569,16.078
165,60,55,1097.5,22,33,21.176,16.078
166,60,55,1097.5,22,33,21.176,20.784
167,60,49,1168.8,24,33,21.176,20.784
168,60,49,1168.8,24,33,21.176,20.392
169,60,43,1175.0,24,33,20.392,20.392
170,60,43,1175.0,24,33,20.392,20.0
171,60,45,1165.5,24,33,20.784,20.0
172,60,45,1165.5,24,33,20.784,21.176
173,60,34,1142.8,25,33,20.784,21.176
174,60,34,1142.8,25,33,18.824,21.176
175,61,34,1142.8,25,33,18.824,21.176
176,61,34,1142.8,25,33,18.824,16.078
177,61,32,1059.2,25,33,18.824,16.078
178,61,32,1059.2,23,33,16.471,16.078
179,61,38,971.75,20,33,18.824,16.078
180,61,38,971.75,20,33,18.824,21.961
181,61,38,980.25,21,33,18.431,21.961
182,61,38,980.25,21,33,18.431,21.176
183,61,22,983.5,21,33,18.431,21.176
184,61,22,983.5,20,33,16.471,21.176
185,62,22,983.5,20,33,16.471,21.176
186,62,22,983.5,20,33,16.471,20.0
187,62,26,896.75,20,33,17.255,20.0
188,62,26,896.75,20,33,17.255,21.569
189,62,40,983.5,19,33,18.824,21.569
190,63,40,983.5,19,33,18.824,21.569
191,63,40,983.5,19,33,18.824,16.078
192,63,38,920.25,20,33,18.824,16.078
193,63,38,900.75,18,33,18.824,16.078
194,63,37,892.75,7,33,18.824,16.078
195,63,37,897.5,3,33,18.824,16.078
196,64,37,897.5,3,33,18.824,16.078
197,64,39,896.0,0,33,18.824,16.078
198,64,38,882.0,0,33,18.824,16.078
199,65,38,882.0,0,33,18.824,16.078
200,65,38,872.5,0,33,18.824,16.078
201,65,37,871.0,0,34,18.431,16.078
202,65,37,853.0,0,34,18.431,16.078
203,65,51,618.75,0,34,18.824,16.078
204,65,42,767.0,6,34,16.471,16.078
205,65,29,732.0,4,34,16.471,16.078
206,65,28,732.0,4,34,16.471,16.078
207,65,28,710.75,3,34,16.471,16.078
208,66,30,667.0,0,34,16.471,16.078
209,66,30,628.0,0,35,16.471,16.078
210,66,48,704.5,0,35,18.824,16.078
211,66,46,808.5,0,35,19.216,16.078
212,66,44,835.75,0,35,19.216,16.078
213,66,43,860.0,0,35,19.216,16.078
214,66,44,825.75,0,35,19.216,16.078
215,67,44,825.75,0,35,19.216,16.078
216,67,68,785.0,0,35,20.0,16.078
217,68,43,889.75,6,35,20.0,16.078
218,68,43,889.75,6,35,18.824,16.078
219,68,46,759.25,6,35,18.824,16.078
220,68,42,825.75,4,35,18.824,16.078
221,68,52,752.25,3,35,18.824,16.078
222,69,52,752.25,3,35,18.824,22.745
223,69,29,855.25,12,35,20.784,22.745
224,69,29,855.25,12,35,20.784,24.706
225,69,52,1277.2,16,35,21.569,24.706
226,69,42,1592.0,20,35,19.608,24.706
227,70,42,1592.0,20,35,19.608,16.078
228,70,30,1089.0,22,35,18.824,16.078
229,70,38,897.5,21,35,18.824,16.078
230,70,38,893.75,16,35,18.824,16.078
231,70,38,892.75,10,35,18.824,16.078
232,70,38,885.0,4,35,18.824,16.078
233,70,38,879.5,3,35,18.824,16.078
234,70,39,878.75,0,35,18.824,16.078
235,70,38,866.25,0,35,18.824,16.078
236,70,38,866.25,0,35,18.431,16.078
237,70,28,855.25,0,35,16.078,16.078
238,70,28,742.0,0,36,16.078,16.078
239,70,28,742.0,0,36,16.078,19.216
240,70,52,785.75,0,36,16.863,19.216
241,70,52,785.75,0,36,16.863,30.196
242,70,63,1628.8,8,36,23.137,30.196
243,71,63,1628.8,8,36,23.137,30.196
244,71,63,1628.8,8,36,23.137,22.353
245,71,80,1190.5,15,36,23.922,22.353
246,71,80,1190.5,15,36,23.922,16.078
247,71,50,1357.8,21,35,21.961,16.078
248,71,50,1357.8,21,35,21.961,23.529
249,71,27,1435.8,20,35,18.431,23.529
250,72,27,1435.8,20,35,18.431,23.529
251,72,27,1435.8,20,35,18.431,27.059
252,72,62,1385.0,26,35,23.137,27.059
253,72,62,1385.0,26,35,23.137,19.216
254,72,30,1507.8,32,35,23.137,19.216
255,73,30,1507.8,32,35,20.392,19.216
256,73,30,1507.8,32,35,20.392,16.078
257,73,27,1272.5,29,35,18.431,16.078
258,73,60,1145.2,24,36,23.529,16.078
259,73,58,1117.0,24,36,23.529,16.078
260,73,58,1117.0,23,36,23.137,16.078
261,73,58,1117.0,23,36,23.137,23.529
262,74,32,1323.2,26,36,18.431,23.529
263,74,32,1323.2,26,36,18.431,21.961
264,74,35,1364.0,27,36,20.0,21.961
265,74,35,1364.0,27,36,20.0,24.314
266,74,46,1502.2,31,36,21.569,24.314
267,74,46,1502.2,31,36,21.569,18.431
268,75,22,1578.0,33,36,18.824,18.431
269,75,22,1578.0,33,36,18.824,22.745
270,75,36,1567.8,32,36,20.784,22.745
271,75,36,1567.8,32,36,20.784,16.078
272,75,25,1477.2,33,36,18.824,16.078
273,76,26,1351.5,30,36,18.824,16.078
274,76,26,1351.5,30,36,18.824,20.0
275,76,34,1321.0,27,36,20.0,20.0
276,76,34,1321.0,27,36,20.0,20.784
277,76,40,1357.0,28,36,20.392,20.784
278,76,40,1357.0,28,36,20.392,16.078
279,76,39,1318.8,28,36,21.176,16.078
280,76,39,1318.8,28,36,21.176,23.529
281,76,57,1411.5,29,36,21.176,23.529
282,76,57,1411.5,29,36,21.961,23.529
283,76,57,1411.5,29,36,21.961,22.745
284,76,50,1483.5,32,36,21.961,22.745
285,76,50,1483.5,32,36,21.961,21.961
286,76,33,1547.5,33,36,20.392,21.961
287,77,33,1547.5,33,36,20.392,21.569
288,77,28,1574.0,32,36,20.392,21.569
289,77,28,1574.0,32,36,19.608,21.569
290,77,28,1574.0,32,36,19.608,22.353
291,77,34,1574.0,32,36,19.608,22.353
292,77,34,1620.2,35,36,20.392,22.353
293,78,34,1620.2,35,36,20.392,22.745
294,78,37,1675.8,34,36,20.784,22.745
295,78,44,1719.5,36,36,21.961,22.745
296,78,44,1730.2,36,36,21.961,22.745
297,78,44,1730.2,36,36,21.961,23.137
298,78,42,1763.2,38,36,21.961,23.137
299,78,42,1763.2,38,36,21.961,16.078
300,78,23,1521.8,36,36,18.824,16.078
301,78,37,938.25,32,36,18.431,16.078
302,78,36,930.25,27,37,18.431,16.078
303,78,38,926.5,24,37,18.431,16.078
304,78,36,922.5,18,37,18.431,16.078
305,78,25,849.0,11,37,16.078,16.078
306,78,25,790.5,6,38,16.078,16.078
307,79,25,790.5,6,38,16.078,16.078
308,79,25,790.5,6,38,16.078,24.314
309,79,37,1219.5,8,38,16.078,24.314
310,79,37,1219.5,8,38,19.216,24.314
311,79,37,1219.5,8,38,19.216,20.392
312,79,31,1287.5,10,38,18.824,20.392
313,79,31,1287.5,10,38,18.824,21.569
314,79,28,1503.8,10,38,19.216,21.569
315,79,28,1503.8,10,38,19.216,21.961
316,79,35,1439.0,12,38,20.0,21.961
317,79,35,1439.0,12,38,20.0,21.569
318,79,35,1503.0,11,38,20.0,21.569
319,79,35,1503.0,11,38,20.0,21.176
320,79,36,1399.0,10,38,20.0,21.176
321,79,36,1399.0,10,38,20.0,16.078
322,79,35,1153.8,10,38,22.745,16.078
323,79,35,1153.8,10,38,22.745,24.314
324,79,46,1957.0,12,38,18.431,24.314
325,80,46,1957.0,12,38,18.431,24.314
326,80,46,1957.0,12,38,18.431,24.706
327,80,63,1212.5,14,38,22.745,24.706
328,80,63,1212.5,14,38,22.745,16.078
329,80,20,1386.5,21,38,22.745,16.078
330,80,20,1386.5,21,38,16.863,16.078
331,80,20,1386.5,21,38,16.863,22.353
332,80,20,1257.8,18,38,16.471,22.353
333,80,20,1257.8,18,38,16.471,16.078
334,80,26,728.0,18,38,16.078,16.078
335,80,26,775.0,18,38,16.078,16.078
336,80,26,775.0,14,38,16.078,16.078
337,80,26,775.0,14,38,16.078,21.569
338,80,42,889.0,12,39,18.431,21.569
339,80,42,889.0,12,39,18.431,16.078
340,80,38,894.5,12,39,18.431,16.078
341,80,42,669.5,9,39,19.608,16.078
342,80,51,779.5,10,39,19.608,16.078
343,80,38,890.5,11,39,18.431,16.078
344,80,38,896.0,6,39,18.431,16.078
345,80,37,904.5,3,39,18.431,16.078
346,80,24,877.25,0,39,16.078,16.078
347,80,27,748.25,0,40,16.078,16.078
348,81,27,710.75,0,40,16.078,16.078
349,81,42,1185.8,0,40,20.0,16.078
350,81,51,665.5,0,40,18.431,16.078
351,81,51,665.5,0,40,18.431,20.392
352,81,41,1222.5,7,40,20.784,20.392
353,81,41,1222.5,7,40,20.784,23.529
354,81,25,1576.5,11,39,18.824,23.529
355,81,25,1576.5,11,39,18.824,24.314
356,81,58,1576.5,11,39,18.824,24.314
357,81,58,1275.0,15,40,21.961,24.314
358,81,58,1275.0,15,40,21.961,23.922
359,81,50,1649.0,21,39,21.961,23.922
360,81,50,1649.0,21,39,21.961,21.961
361,81,77,1243.8,23,39,24.706,21.961
362,81,55,1243.8,23,39,24.706,21.961
363,81,55,1371.0,28,39,21.961,21.961
364,81,55,1371.0,28,39,21.961,23.529
365,81,41,1534.2,31,39,20.784,23.529
366,81,41,1534.2,31,39,20.784,23.137
367,81,37,1816.2,36,39,21.569,23.137
368,81,37,1816.2,36,39,21.569,16.078
369,81,35,1453.0,38,40,25.49,16.078
370,81,35,1453.0,38,40,25.49,25.49
371,81,50,1510.8,40,39,21.961,25.49
372,82,50,1510.8,40,39,21.961,24.314
373,82,39,1575.8,43,39,21.961,24.314
374,82,39,1575.8,43,39,18.431,24.314
375,82,39,1575.8,43,39,18.431,21.569
376,82,41,1560.8,45,39,21.176,21.569
377,82,43,1582.8,44,40,21.569,21.569
378,82,43,1582.8,44,40,21.569,21.961
379,82,43,1588.2,44,40,20.784,21.961
380,82,43,1588.2,44,40,20.784,21.569
381,82,41,1607.8,44,40,21.176,21.569
382,82,39,1619.5,46,40,21.176,21.569
383,83,39,1619.5,46,40,21.176,21.176
384,83,26,1576.5,45,40,19.608,21.176
385,83,26,1576.5,45,40,19.608,21.961
386,83,32,1557.0,45,40,20.0,21.961
387,83,32,1557.0,45,40,20.0,23.529
388,83,42,1595.2,44,40,20.0,23.529
389,83,42,1595.2,44,40,21.569,23.529
390,83,51,1635.8,46,40,23.137,23.529
391,83,53,1696.8,46,40,22.745,23.529
392,83,53,1696.8,46,40,22.745,22.353
393,83,33,1727.2,49,40,20.392,22.353
394,84,33,1727.2,49,40,20.392,22.353
395,84,33,1727.2,49,40,20.392,21.176
396,84,31,1727.2,49,40,20.392,21.176
397,84,31,1689.0,49,40,20.0,21.176
398,84,31,1689.0,49,40,20.0,16.078
399,84,35,1639.8,47,40,20.784,16.078
400,85,35,1639.8,47,40,20.784,16.078
401,85,35,1639.8,47,40,20.784,21.176
402,85,41,1620.2,45,40,21.176,21.176
403,85,41,1620.2,45,40,21.176,22.353
404,85,37,1622.5,45,40,21.176,22.353
405,85,37,1622.5,45,40,21.176,22.745
406,85,19,1723.2,48,40,17.647,22.745
407,85,19,1723.2,48,40,17.647,16.078
408,85,22,1584.2,47,40,18.431,16.078
409,85,22,1584.2,47,40,18.431,19.608
410,85,31,1544.5,44,41,18.431,19.608
411,85,31,1544.5,44,41,20.0,19.608
412,85,31,1544.5,44,41,20.0,20.392
413,86,35,1479.5,42,41,20.392,20.392
414,86,35,1479.5,42,41,20.392,21.961
415,86,51,1499.0,41,41,22.353,21.961
416,86,51,1499.0,41,41,22.353,23.137
417,86,51,1539.8,43,41,22.353,23.137
418,86,51,1539.8,43,41,22.353,22.745
419,86,48,1574.0,43,41,22.353,22.745
420,86,48,1574.0,43,40,21.961,22.745
421,86,48,1587.5,44,40,21.961,22.745
422,86,48,1587.5,44,40,21.961,22.353
423,86,44,1589.8,44,40,21.569,22.353
424,86,33,1617.0,46,41,20.0,22.353
425,87,33,1617.0,46,41,20.0,22.353
426,87,32,1619.5,46,41,19.608,22.353
427,87,32,1619.5,46,41,19.608,16.078
428,87,25,1567.8,45,41,19.608,16.078
429,87,25,1567.8,45,41,18.824,16.078
430,87,20,1514.0,44,41,17.255,16.078
431,87,25,1425.8,42,41,18.824,16.078
432,87,26,1364.0,39,41,18.824,16.078
433,87,28,1291.2,38,41,18.824,16.078
434,87,28,1291.2,38,41,18.824,21.176
435,87,46,1246.0,36,41,20.784,21.176
436,87,46,1246.0,36,41,20.784,20.784
437,87,29,1235.0,35,41,18.431,20.784
438,87,29,1235.0,35,41,18.431,16.078
439,87,29,1179.5,34,41,18.431,16.078
440,87,37,1126.5,34,41,18.431,16.078
441,87,37,1126.5,33,41,20.392,16.078
442,87,37,1126.5,33,41,20.392,20.392
443,87,30,1089.0,31,42,18.431,20.392
444,87,30,1089.0,31,42,18.431,22.745
445,87,49,1095.2,30,42,20.784,22.745
446,87,49,1095.2,30,42,20.784,23.529
447,87,49,1147.5,31,42,20.392,23.529
448,87,48,1169.5,33,41,20.784,23.529
449,87,48,1169.5,33,41,20.784,23.137
450,87,23,1194.5,34,41,16.471,23.137
451,87,23,1194.5,34,41,16.471,16.078
452,87,66,1120.2,32,42,23.137,16.078
453,87,66,1120.2,32,42,23.137,24.706
454,87,78,1212.5,32,41,24.706,24.706
455,87,78,1212.5,32,41,24.706,23.529
456,87,63,1289.0,36,41,21.569,23.529
457,88,63,1289.0,36,41,21.569,18.824
458,88,49,1236.5,36,41,21.569,18.824
459,87,49,1236.5,36,41,21.569,21.961
460,87,29,1194.5,35,41,18.431,21.961
461,88,29,1194.5,35,41,18.431,21.961
462,88,29,1194.5,35,41,18.431,20.0
463,88,44,1107.8,32,41,20.0,20.0
464,88,44,1107.8,32,41,20.0,22.745
465,88,53,1068.8,30,41,20.0,22.745
466,88,53,1068.8,30,42,21.176,22.745
467,88,53,1068.8,30,42,21.176,24.706
468,88,59,1123.2,31,41,17.647,24.706
469,88,59,1123.2,31,41,17.647,16.078
470,88,27,682.0,30,42,16.078,16.078
471,87,27,682.0,30,42,16.078,16.078
472,87,28,659.25,18,42,16.078,16.078
473,87,29,665.5,7,43,16.078,16.078
474,87,46,757.75,3,43,18.431,16.078
475,87,43,810.0,0,43,18.431,16.078
476,87,40,855.25,0,43,18.431,16.078
477,87,38,875.75,0,43,18.431,16.078
478,87,38,888.25,0,43,18.431,16.078
479,86,38,888.25,0,43,18.431,16.078
480,86,38,878.0,0,43,18.039,16.078
481,87,42,822.5,0,43,18.039,16.078
482,87,42,813.25,0,43,18.039,16.078
483,87,42,813.25,0,43,18.431,16.078
484,87,48,572.5,0,43,16.471,16.078
485,87,48,572.5,0,43,16.471,17.647
486,87,73,657.75,0,43,16.863,17.647
487,87,73,657.75,0,43,16.863,26.667
488,87,59,1201.5,6,43,21.569,26.667
489,87,59,1201.5,6,43,21.569,16.078
490,87,35,1082.8,6,43,21.569,16.078
491,87,35,1082.8,13,43,23.137,16.078
492,87,35,1082.8,13,43,23.137,27.843
493,87,69,1516.2,17,43,23.922,27.843
494,87,69,1516.2,17,43,23.922,25.49
495,87,28,1844.5,26,42,18.431,25.49
496,87,28,1844.5,26,42,18.431,27.843
497,87,78,1506.2,30,42,25.49,27.843
498,87,78,1506.2,30,42,25.49,24.706
499,87,57,1686.5,36,42,23.137,24.706
500,87,57,1686.5,36,42,23.137,23.922
501,87,23,1795.2,38,42,18.431,23.922
502,87,48,1814.0,38,42,22.745,23.922
503,87,48,1814.0,38,42,22.745,16.078
504,86,28,1217.8,39,42,21.961,16.078
505,86,28,1217.8,39,42,21.961,25.49
506,87,53,1474.0,40,42,22.353,25.49
507,87,53,1474.0,40,42,22.353,20.784
508,87,26,1638.2,46,43,19.216,20.784
509,87,26,1638.2,46,43,19.216,20.392
510,87,24,1657.0,47,43,17.647,20.392
511,87,24,1657.0,47,43,17.647,20.784
512,87,23,1667.8,48,43,17.647,20.784
513,87,23,1667.8,48,43,18.431,20.784
514,87,23,1667.8,48,43,18.431,19.608
515,87,23,1639.8,46,43,18.431,19.608
516,87,29,1645.2,46,43,19.608,19.608
517,87,29,1645.2,46,43,19.608,21.569
518,87,38,1656.2,46,43,21.176,21.569
519,87,38,1656.2,46,43,21.176,21.961
520,87,40,1692.0,48,43,21.176,21.961
521,87,40,1692.0,48,43,21.569,21.961
522,87,40,1692.0,48,43,21.569,22.353
523,87,41,1706.2,48,43,21.176,22.353
524,87,41,1706.2,48,43,21.176,21.961
525,87,38,1712.5,48,43,19.608,21.961
526,87,38,1712.5,48,43,19.608,18.824
527,87,32,1636.5,46,43,20.0,18.824
528,87,32,1636.5,46,43,20.0,22.745
529,87,40,1651.5,46,43,20.0,22.745
530,87,40,1651.5,46,43,21.569,22.745
531,87,40,1651.5,46,43,21.569,23.529
532,87,48,1674.0,48,43,22.353,23.529
533,87,47,1751.5,50,43,21.569,23.529
534,87,47,1751.5,50,43,21.569,20.392
535,87,30,1739.0,50,43,20.0,20.392
536,87,24,1660.8,48,43,20.0,20.392
537,87,24,1660.8,48,43,18.431,20.392
538,87,24,1660.8,48,43,18.431,21.176
539,87,34,1675.8,47,43,20.392,21.176
540,87,34,1675.8,47,43,20.392,20.784
541,87,24,1610.8,46,43,18.431,20.784
542,87,24,1610.8,46,43,18.431,16.078
543,87,19,1575.0,45,43,18.431,16.078
544,87,19,1575.0,45,43,17.255,16.078
545,87,22,879.5,45,43,17.255,16.078
546,87,22,879.5,43,44,16.078,16.078
547,87,27,760.75,39,44,16.078,16.078
548,87,27,723.25,32,45,16.078,16.078
549,87,28,723.25,32,45,16.078,16.078
550,87,28,710.75,25,45,16.078,16.078
551,87,39,717.75,19,45,18.431,16.078
552,88,39,717.75,19,45,18.431,16.078
553,88,40,860.0,4,45,18.431,16.078
554,87,40,860.0,4,45,18.431,16.078
555,87,39,875.0,3,45,18.431,16.078
556,87,38,896.0,0,45,18.431,16.078
557,87,38,913.25,0,45,18.431,16.078
558,88,38,913.25,0,45,18.431,16.078
559,88,36,901.5,0,45,18.431,16.078
560,88,36,901.5,0,45,18.039,16.078
561,88,36,878.0,0,45,18.039,16.078
562,87,36,878.0,0,45,18.039,16.078
563,87,27,757.75,0,45,16.078,16.078
564,87,25,742.75,0,45,16.078,16.078
565,87,25,742.75,0,45,15.686,16.078
566,87,27,704.5,0,45,15.686,16.078
567,87,26,696.0,0,46,15.686,16.078
568,87,27,681.25,0,46,15.686,16.078
569,87,43,828.0,0,46,18.431,16.078
570,87,40,857.0,0,46,18.431,16.078
571,87,39,883.5,0,45,18.431,16.078
572,87,38,902.25,0,45,18.039,16.078
573,87,35,867.75,0,46,17.647,16.078
574,87,36,858.5,0,46,17.647,16.078
575,87,26,760.75,0,46,16.078,16.078
576,87,27,741.25,0,46,15.686,16.078
577,87,26,704.5,0,46,15.686,16.078
578,87,26,688.25,0,46,15.686,16.078
579,87,28,681.25,0,46,15.686,16.078
580,87,28,681.25,0,46,18.431,16.078
581,87,42,841.25,0,46,18.431,16.078
582,87,40,857.75,0,46,18.431,16.078
583,87,36,890.5,0,46,18.039,16.078
584,87,39,769.5,0,46,18.039,16.078
585,87,39,844.5,0,46,18.039,16.078
586,88,39,844.5,0,46,18.039,16.078
587,88,38,870.25,0,46,18.039,16.078
588,88,26,809.25,0,46,16.078,16.078
589,88,26,746.0,0,46,16.078,16.078
590,88,28,692.75,0,46,15.686,16.078
591,88,33,531.25,0,47,15.686,16.078
592,88,33,531.25,0,47,16.078,16.078
593,88,41,555.25,0,47,16.471,16.078
594,88,41,555.25,0,47,16.471,23.922
595,88,55,1293.8,6,47,21.569,23.922
596,88,55,1293.8,6,47,21.569,16.078
597,88,32,970.25,13,46,22.745,16.078
598,88,32,970.25,13,46,22.745,25.49
599,88,62,1405.2,16,46,22.745,25.49
600,88,62,1405.2,16,46,23.137,25.49
601,88,62,1405.2,16,46,23.137,16.078
602,88,30,1128.8,22,45,22.353,16.078
603,88,30,1128.8,22,45,22.353,23.529
604,88,60,1261.5,24,45,21.569,23.529
605,88,60,1261.5,24,45,21.569,16.078
606,88,29,1208.5,24,45,21.569,16.078
607,88,29,1208.5,25,45,18.431,16.078
608,87,29,1208.5,25,45,18.431,16.078
609,87,35,990.5,22,46,16.078,16.078
