Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,88.0,20.0,2014.75,56.0,42.0,21.960785,21.17647
424,88.0,20.0,2014.75,56.0,42.0,18.431372,21.17647
425,88.0,20.0,2014.75,56.0,42.0,18.431372,20.0
426,87.0,24.0,2060.75,59.0,43.0,19.607843,20.0
427,87.0,24.0,2060.75,59.0,43.0,19.607843,16.078432
428,87.0,20.0,2060.75,58.0,43.0,18.82353,16.078432
429,86.0,23.0,2060.75,58.0,43.0,18.82353,16.078432
430,86.0,23.0,2024.0,58.0,44.0,19.215687,16.078432
431,86.0,22.0,1967.75,57.0,44.0,18.82353,16.078432
432,86.0,22.0,1967.75,57.0,44.0,18.82353,19.607843
433,86.0,26.0,1906.25,54.0,44.0,19.607843,19.607843
434,86.0,26.0,1906.25,54.0,44.0,19.607843,20.0
435,85.0,26.0,1906.25,54.0,44.0,19.607843,20.0
436,85.0,35.0,1827.25,54.0,44.0,21.568628,20.0
437,85.0,35.0,1827.25,54.0,44.0,21.568628,22.352942
438,85.0,41.0,1881.25,52.0,44.0,22.352942,22.352942
439,85.0,41.0,1881.25,52.0,44.0,22.352942,22.745098
440,85.0,44.0,1895.25,54.0,43.0,22.352942,22.745098
441,85.0,44.0,1895.25,54.0,43.0,22.352942,23.137255
442,86.0,44.0,1895.25,54.0,43.0,22.352942,23.137255
443,86.0,43.0,1915.5,54.0,43.0,22.352942,23.137255
444,86.0,42.0,1950.75,56.0,43.0,22.352942,23.137255
445,86.0,42.0,1970.25,55.0,43.0,22.352942,23.137255
446,86.0,42.0,1991.25,56.0,43.0,22.352942,23.137255
447,87.0,40.0,1991.25,56.0,43.0,22.352942,23.137255
448,87.0,40.0,2014.75,56.0,43.0,22.352942,23.137255
449,87.0,40.0,2014.75,56.0,43.0,22.352942,22.352942
450,87.0,37.0,2020.25,56.0,43.0,21.17647,22.352942
451,87.0,35.0,2021.0,57.0,43.0,21.568628,22.352942
452,87.0,35.0,2021.0,57.0,43.0,21.568628,21.960785
453,87.0,35.0,2006.25,57.0,43.0,21.17647,21.960785
454,87.0,35.0,2006.25,57.0,43.0,21.17647,21.17647
455,87.0,20.0,1967.0,57.0,43.0,18.431372,21.17647
456,87.0,20.0,1967.0,57.0,43.0,18.431372,20.784313
457,86.0,28.0,1882.75,54.0,44.0,20.392157,20.784313
458,86.0,28.0,1882.75,54.0,44.0,20.392157,21.960785
459,86.0,33.0,1884.25,53.0,44.0,20.784313,21.960785
460,86.0,33.0,1876.5,52.0,44.0,20.784313,21.960785
461,86.0,32.0,1885.0,53.0,44.0,20.784313,21.960785
462,86.0,32.0,1902.25,53.0,44.0,20.392157,21.960785
463,86.0,34.0,1901.5,53.0,44.0,20.392157,21.960785
464,86.0,34.0,1901.5,53.0,44.0,21.17647,21.960785
465,86.0,34.0,1901.5,53.0,44.0,21.17647,21.568628
466,86.0,21.0,1835.75,53.0,44.0,18.431372,21.568628
467,86.0,38.0,1792.0,51.0,44.0,20.784313,21.568628
468,86.0,38.0,1792.0,51.0,44.0,20.784313,16.078432
469,86.0,24.0,1719.5,50.0,44.0,18.431372,16.078432
470,86.0,26.0,1594.5,48.0,45.0,22.352942,16.078432
471,86.0,26.0,1594.5,48.0,45.0,22.352942,20.392157
472,86.0,31.0,1584.25,45.0,44.0,19.607843,20.392157
473,86.0,31.0,1584.25,45.0,44.0,19.607843,19.215687
474,86.0,29.0,1541.25,44.0,45.0,18.82353,19.215687
475,86.0,29.0,1541.25,44.0,45.0,18.82353,16.078432
476,86.0,25.0,1461.5,42.0,45.0,18.431372,16.078432
477,86.0,27.0,1389.0,41.0,45.0,18.431372,16.078432
478,86.0,28.0,1306.25,38.0,45.0,18.431372,16.078432
479,86.0,21.0,1136.5,35.0,45.0,18.431372,16.078432
480,86.0,21.0,1136.5,35.0,45.0,16.470589,16.078432
481,86.0,22.0,985.0,29.0,46.0,16.470589,16.078432
482,87.0,24.0,852.25,27.0,46.0,16.470589,16.078432
483,87.0,29.0,783.5,27.0,46.0,16.470589,16.078432
484,87.0,29.0,783.5,20.0,46.0,16.470589,16.078432
485,87.0,28.0,778.0,11.0,46.0,16.470589,16.078432
486,87.0,44.0,692.0,8.0,46.0,18.82353,16.078432
487,87.0,48.0,791.25,8.0,46.0,18.82353,16.078432
488,88.0,43.0,725.75,8.0,46.0,18.82353,16.078432
489,88.0,44.0,864.0,8.0,46.0,18.431372,16.078432
490,88.0,42.0,841.25,9.0,46.0,18.431372,16.078432
491,89.0,39.0,874.0,5.0,46.0,18.431372,16.078432
492,89.0,39.0,897.5,3.0,46.0,18.431372,16.078432
493,89.0,45.0,975.75,0.0,46.0,18.431372,16.078432
494,89.0,45.0,975.75,0.0,46.0,18.431372,26.666666
495,89.0,73.0,1327.25,6.0,46.0,18.431372,26.666666
496,89.0,73.0,1327.25,6.0,46.0,22.745098,26.666666
497,89.0,73.0,1327.25,6.0,46.0,22.745098,16.078432
498,89.0,39.0,884.25,14.0,45.0,18.82353,16.078432
499,89.0,39.0,884.25,14.0,45.0,18.82353,27.058823
500,89.0,95.0,1369.5,15.0,45.0,31.764706,27.058823
501,89.0,95.0,1369.5,15.0,45.0,31.764706,38.039215
502,89.0,90.0,1369.5,15.0,45.0,31.764706,38.039215
503,89.0,90.0,2249.0,27.0,44.0,34.117645,38.039215
504,89.0,90.0,2249.0,27.0,44.0,34.117645,16.078432
505,88.0,100.0,1832.75,35.0,44.0,48.235294,16.078432
506,88.0,100.0,1832.75,35.0,44.0,48.235294,39.607841
507,88.0,82.0,2287.5,45.0,44.0,29.019608,39.607841
508,88.0,82.0,2287.5,45.0,44.0,29.019608,16.078432
509,87.0,82.0,2287.5,45.0,44.0,29.019608,16.078432
510,87.0,79.0,1773.25,51.0,44.0,26.666666,16.078432
511,87.0,79.0,1773.25,51.0,44.0,26.666666,24.313726
512,87.0,54.0,1915.5,54.0,44.0,23.529411,24.313726
513,87.0,19.0,1948.25,55.0,44.0,20.784313,24.313726
514,87.0,19.0,1948.25,55.0,44.0,20.784313,21.568628
515,87.0,29.0,1937.5,54.0,45.0,20.392157,21.568628
516,87.0,29.0,1937.5,54.0,45.0,20.392157,26.666666
517,87.0,60.0,2023.25,56.0,45.0,20.392157,26.666666
518,87.0,60.0,2023.25,56.0,45.0,24.705883,26.666666
519,87.0,60.0,2023.25,56.0,45.0,24.705883,24.705883
520,87.0,44.0,2082.0,60.0,45.0,22.745098,24.705883
521,87.0,44.0,2082.0,60.0,45.0,22.745098,21.960785
522,88.0,44.0,2082.0,60.0,45.0,22.745098,21.960785
523,88.0,34.0,2044.5,58.0,45.0,21.17647,21.960785
524,87.0,35.0,2009.25,57.0,45.0,21.17647,21.960785
525,87.0,35.0,2009.25,57.0,45.0,21.568628,21.960785
526,87.0,34.0,2000.75,57.0,45.0,21.568628,21.960785
527,87.0,36.0,2006.25,57.0,45.0,21.568628,21.960785
528,87.0,33.0,2006.25,57.0,45.0,21.568628,21.960785
529,87.0,33.0,2017.75,57.0,45.0,21.17647,21.960785
530,87.0,35.0,2007.0,57.0,45.0,21.17647,21.960785
531,87.0,35.0,2007.0,57.0,45.0,21.17647,19.607843
532,86.0,26.0,1989.0,57.0,45.0,20.392157,19.607843
533,86.0,26.0,1989.0,57.0,45.0,20.392157,21.568628
534,86.0,40.0,1964.0,56.0,45.0,21.960785,21.568628
535,86.0,40.0,1964.0,56.0,45.0,21.960785,22.745098
536,86.0,34.0,2003.0,55.0,45.0,21.17647,22.745098
537,86.0,34.0,2003.0,55.0,45.0,21.17647,22.352942
538,86.0,33.0,2047.5,57.0,45.0,21.17647,22.352942
539,86.0,34.0,2070.25,58.0,45.0,21.17647,22.352942
540,86.0,32.0,2075.0,60.0,45.0,21.17647,22.352942
541,86.0,32.0,2071.0,58.0,45.0,20.784313,22.352942
542,86.0,33.0,2060.75,58.0,45.0,20.784313,22.352942
543,86.0,33.0,2021.0,58.0,45.0,20.784313,22.352942
544,86.0,33.0,2021.0,58.0,45.0,20.784313,21.568628
545,86.0,21.0,1976.5,57.0,45.0,18.431372,21.568628
546,86.0,21.0,1976.5,57.0,45.0,18.431372,19.607843
547,86.0,27.0,1840.5,54.0,46.0,19.607843,19.607843
548,86.0,27.0,1840.5,54.0,46.0,19.607843,21.960785
549,86.0,39.0,1814.75,51.0,46.0,21.568628,21.960785
550,86.0,39.0,1814.75,51.0,46.0,21.568628,22.352942
551,86.0,40.0,1808.5,51.0,45.0,21.568628,22.352942
552,86.0,38.0,1811.5,51.0,45.0,21.17647,22.352942
553,86.0,38.0,1811.5,51.0,45.0,21.17647,21.960785
554,86.0,37.0,1820.25,52.0,45.0,21.17647,21.960785
555,86.0,37.0,1842.0,52.0,45.0,21.17647,21.960785
556,86.0,31.0,1863.25,52.0,45.0,20.392157,21.960785
557,86.0,31.0,1903.75,54.0,45.0,20.392157,21.960785
558,86.0,29.0,1939.75,54.0,45.0,20.392157,21.960785
559,86.0,29.0,1939.75,54.0,45.0,18.431372,21.960785
560,86.0,29.0,1939.75,54.0,45.0,18.431372,19.607843
561,86.0,21.0,1879.5,54.0,46.0,18.82353,19.607843
562,86.0,21.0,1879.5,54.0,46.0,18.82353,19.215687
563,86.0,23.0,1833.5,52.0,46.0,19.607843,19.215687
564,86.0,23.0,1833.5,52.0,46.0,19.607843,21.568628
565,86.0,30.0,1809.25,52.0,46.0,19.607843,21.568628
566,86.0,30.0,1809.25,51.0,46.0,20.0,21.568628
567,86.0,34.0,1803.75,51.0,46.0,20.784313,21.568628
568,86.0,36.0,1789.0,50.0,46.0,20.784313,21.568628
569,86.0,36.0,1789.0,50.0,46.0,20.784313,21.960785
570,86.0,45.0,1797.5,50.0,46.0,21.960785,21.960785
571,86.0,45.0,1797.5,50.0,46.0,21.960785,22.745098
572,86.0,41.0,1810.0,50.0,45.0,21.960785,22.745098
573,86.0,41.0,1842.0,52.0,45.0,21.960785,22.745098
574,86.0,41.0,1844.5,52.0,45.0,21.568628,22.745098
575,86.0,41.0,1844.5,52.0,45.0,21.568628,20.392157
576,86.0,21.0,1787.5,52.0,45.0,21.568628,20.392157
577,86.0,21.0,1787.5,52.0,45.0,18.431372,20.392157
578,86.0,31.0,1756.25,51.0,45.0,20.0,20.392157
579,86.0,31.0,1726.5,49.0,46.0,18.82353,20.392157
580,86.0,24.0,1695.25,49.0,46.0,18.82353,20.392157
581,86.0,24.0,1695.25,50.0,46.0,19.215687,20.392157
582,86.0,24.0,1691.25,48.0,46.0,18.82353,20.392157
583,86.0,24.0,1678.0,48.0,46.0,18.82353,20.392157
584,86.0,24.0,1678.0,48.0,46.0,18.82353,16.470589
585,86.0,18.0,1642.75,47.0,46.0,17.647058,16.470589
586,86.0,18.0,1642.75,47.0,46.0,17.647058,20.0
587,86.0,23.0,1589.0,45.0,46.0,18.431372,20.0
588,86.0,23.0,1589.0,45.0,46.0,18.431372,19.607843
589,86.0,21.0,1528.75,44.0,47.0,17.647058,19.607843
590,86.0,21.0,1528.75,44.0,47.0,17.647058,16.078432
591,86.0,25.0,1468.75,42.0,47.0,18.431372,16.078432
592,86.0,36.0,904.5,41.0,47.0,18.431372,16.078432
593,86.0,36.0,953.0,37.0,47.0,18.431372,16.078432
594,86.0,36.0,960.75,32.0,47.0,18.431372,16.078432
595,86.0,38.0,932.75,27.0,47.0,18.431372,16.078432
596,87.0,31.0,943.75,21.0,47.0,16.078432,16.078432
597,87.0,31.0,943.75,21.0,47.0,16.078432,27.450981
598,87.0,77.0,1188.25,20.0,46.0,23.921568,27.450981
599,87.0,77.0,1188.25,20.0,46.0,23.921568,25.882353
600,88.0,77.0,1188.25,20.0,46.0,23.921568,25.882353
601,88.0,60.0,1500.0,29.0,46.0,23.137255,25.882353
602,88.0,24.0,1703.0,35.0,45.0,24.313726,25.882353
603,88.0,46.0,1889.75,37.0,45.0,17.647058,25.882353
604,88.0,46.0,1889.75,37.0,45.0,17.647058,29.803921
605,88.0,91.0,1466.25,39.0,45.0,29.019608,29.803921
606,88.0,91.0,1466.25,39.0,45.0,29.019608,21.17647
607,88.0,38.0,1562.5,45.0,45.0,21.17647,21.17647
608,88.0,25.0,1527.25,44.0,45.0,20.0,21.17647
609,88.0,38.0,1515.5,43.0,45.0,20.784313,21.17647
610,87.0,41.0,1507.75,42.0,45.0,20.784313,21.17647
611,87.0,41.0,1500.75,42.0,45.0,20.784313,21.17647
612,87.0,41.0,1500.75,42.0,45.0,20.784313,22.352942
613,87.0,48.0,1508.5,42.0,45.0,20.784313,22.352942
614,87.0,48.0,1508.5,42.0,45.0,20.784313,22.745098
615,87.0,39.0,1528.75,42.0,45.0,20.784313,22.745098
616,87.0,39.0,1528.75,44.0,45.0,20.392157,22.745098
617,87.0,38.0,1542.75,43.0,45.0,20.0,22.745098
618,87.0,36.0,1557.0,43.0,45.0,20.392157,22.745098
619,87.0,37.0,1565.5,44.0,46.0,20.392157,22.745098
620,87.0,36.0,1582.75,43.0,46.0,20.392157,22.745098
621,87.0,36.0,1611.5,45.0,46.0,20.392157,22.745098
622,87.0,36.0,1611.5,45.0,46.0,20.392157,21.17647
623,86.0,36.0,1611.5,45.0,46.0,20.392157,21.17647
624,86.0,38.0,1621.75,46.0,45.0,20.392157,21.17647
625,86.0,39.0,1612.5,45.0,45.0,20.392157,21.17647
626,86.0,39.0,1612.5,45.0,45.0,20.392157,20.784313
627,86.0,23.0,1588.25,45.0,45.0,19.215687,20.784313
628,86.0,35.0,1565.5,45.0,46.0,20.392157,20.784313
629,86.0,35.0,1565.5,45.0,46.0,20.392157,21.568628
630,86.0,41.0,1562.5,44.0,46.0,20.392157,21.568628
631,86.0,41.0,1562.5,44.0,46.0,21.17647,21.568628
632,86.0,41.0,1562.5,44.0,46.0,21.17647,22.352942
633,86.0,47.0,1579.5,43.0,45.0,21.568628,22.352942
634,86.0,45.0,1589.0,45.0,45.0,21.568628,22.352942
635,86.0,44.0,1589.0,45.0,45.0,21.568628,22.352942
636,86.0,44.0,1582.0,45.0,45.0,21.568628,22.352942
637,86.0,34.0,1549.0,45.0,45.0,20.0,22.352942
638,86.0,37.0,1531.25,43.0,45.0,20.0,22.352942
639,86.0,37.0,1531.25,43.0,45.0,20.0,23.137255
640,86.0,40.0,1530.25,43.0,45.0,20.784313,23.137255
641,86.0,43.0,1521.75,43.0,45.0,20.784313,23.137255
642,86.0,43.0,1521.75,43.0,45.0,21.17647,23.137255
643,86.0,43.0,1521.75,43.0,45.0,21.17647,23.529411
644,86.0,45.0,1517.0,43.0,45.0,21.17647,23.529411
645,86.0,43.0,1533.5,43.0,45.0,21.17647,23.529411
646,86.0,43.0,1533.5,43.0,45.0,21.17647,23.137255
647,87.0,42.0,1536.5,43.0,45.0,21.17647,23.137255
648,87.0,42.0,1536.5,43.0,45.0,18.431372,23.137255
649,87.0,42.0,1536.5,43.0,45.0,18.431372,16.078432
650,87.0,25.0,1446.0,42.0,45.0,18.431372,16.078432
651,87.0,29.0,1104.5,39.0,46.0,18.431372,16.078432
652,87.0,35.0,1104.5,39.0,46.0,18.431372,16.078432
653,87.0,35.0,978.75,36.0,46.0,18.431372,16.078432
654,87.0,28.0,1009.25,32.0,46.0,16.078432,16.078432
655,87.0,28.0,771.0,27.0,46.0,16.470589,16.078432
656,87.0,28.0,756.25,23.0,46.0,16.470589,16.078432
657,88.0,28.0,771.0,21.0,47.0,16.470589,16.078432
658,88.0,28.0,771.0,21.0,47.0,16.470589,17.647058
659,88.0,57.0,1527.25,21.0,47.0,21.960785,17.647058
660,88.0,57.0,1527.25,21.0,47.0,21.960785,25.09804
661,88.0,21.0,1722.5,24.0,46.0,17.647058,25.09804
662,88.0,21.0,1722.5,24.0,46.0,17.647058,30.588236
663,88.0,90.0,1423.25,25.0,46.0,17.647058,30.588236
664,88.0,90.0,1423.25,25.0,46.0,28.627451,30.588236
665,88.0,90.0,1423.25,25.0,46.0,28.627451,16.078432
666,88.0,40.0,1656.25,34.0,45.0,21.17647,16.078432
667,88.0,40.0,1656.25,34.0,45.0,21.17647,21.960785
668,88.0,38.0,1748.25,34.0,45.0,21.17647,21.960785
669,88.0,38.0,1748.25,34.0,45.0,21.17647,21.17647
670,88.0,21.0,1748.25,34.0,45.0,21.17647,21.17647
671,88.0,21.0,1805.25,37.0,45.0,18.431372,21.17647
672,88.0,21.0,1805.25,37.0,45.0,18.431372,20.784313
673,88.0,22.0,1740.5,37.0,45.0,18.82353,20.784313
674,88.0,22.0,1740.5,37.0,45.0,18.82353,16.078432
675,87.0,25.0,1635.75,35.0,46.0,18.82353,16.078432
676,86.0,25.0,1635.75,35.0,46.0,18.82353,16.078432
677,86.0,24.0,1482.0,32.0,46.0,18.82353,16.078432
678,86.0,41.0,1496.0,31.0,46.0,22.352942,16.078432
679,86.0,41.0,1496.0,31.0,46.0,22.352942,24.313726
680,86.0,43.0,1757.0,36.0,46.0,21.960785,24.313726
681,86.0,43.0,1757.0,36.0,46.0,21.960785,23.921568
682,86.0,39.0,1955.25,40.0,45.0,21.17647,23.921568
683,86.0,39.0,1955.25,40.0,45.0,21.17647,16.078432
684,86.0,68.0,1530.25,42.0,45.0,21.17647,16.078432
685,86.0,68.0,1530.25,42.0,45.0,23.921568,16.078432
686,86.0,68.0,1530.25,42.0,45.0,23.921568,24.705883
687,86.0,46.0,1653.75,46.0,45.0,21.568628,24.705883
688,86.0,46.0,1653.75,46.0,45.0,21.568628,20.0
689,86.0,18.0,1718.75,50.0,45.0,17.647058,20.0
690,86.0,18.0,1718.75,50.0,45.0,17.647058,22.745098
691,86.0,35.0,1689.75,48.0,45.0,17.647058,22.745098
692,86.0,35.0,1689.75,48.0,45.0,20.784313,22.745098
693,86.0,35.0,1689.75,48.0,45.0,20.784313,21.17647
694,87.0,33.0,1673.25,48.0,45.0,20.392157,21.17647
695,87.0,33.0,1673.25,48.0,45.0,20.392157,16.078432
696,87.0,23.0,1644.5,47.0,45.0,18.431372,16.078432
697,87.0,23.0,1644.5,47.0,45.0,18.431372,18.82353
698,87.0,26.0,1588.25,45.0,46.0,18.82353,18.82353
699,87.0,24.0,1549.0,44.0,46.0,18.82353,18.82353
700,87.0,26.0,1453.75,43.0,46.0,18.82353,18.82353
701,87.0,26.0,1453.75,43.0,46.0,18.82353,20.784313
702,87.0,41.0,1420.25,40.0,46.0,20.784313,20.784313
703,87.0,41.0,1420.25,40.0,46.0,20.784313,21.17647
704,87.0,39.0,1417.0,41.0,46.0,20.784313,21.17647
705,87.0,39.0,1417.0,41.0,46.0,19.215687,21.17647
706,87.0,39.0,1417.0,41.0,46.0,19.215687,21.960785
707,87.0,33.0,1400.75,40.0,46.0,20.0,21.960785
708,87.0,31.0,1432.0,40.0,46.0,19.215687,21.960785
709,87.0,31.0,1432.0,40.0,46.0,19.215687,21.568628
710,87.0,32.0,1429.5,40.0,46.0,19.215687,21.568628
711,87.0,32.0,1429.5,40.0,46.0,19.607843,21.568628
712,87.0,32.0,1429.5,40.0,46.0,19.607843,24.313726
713,87.0,59.0,1478.0,40.0,46.0,23.137255,24.313726
714,87.0,59.0,1478.0,40.0,46.0,23.137255,25.490196
715,87.0,56.0,1621.75,43.0,45.0,23.137255,25.490196
716,87.0,56.0,1621.75,43.0,45.0,23.137255,25.09804
717,87.0,49.0,1735.75,47.0,45.0,21.960785,25.09804
718,87.0,49.0,1735.75,47.0,45.0,21.960785,16.078432
719,87.0,25.0,1723.25,50.0,45.0,20.392157,16.078432
720,87.0,25.0,1723.25,50.0,45.0,20.392157,20.784313
721,87.0,32.0,1701.5,48.0,45.0,20.392157,20.784313
722,87.0,33.0,1647.5,48.0,45.0,20.0,20.784313
723,87.0,33.0,1647.5,48.0,45.0,20.0,22.352942
724,87.0,52.0,1671.75,46.0,45.0,20.0,22.352942
725,87.0,52.0,1671.75,46.0,45.0,22.745098,22.352942
726,87.0,52.0,1671.75,46.0,45.0,22.745098,23.529411
727,87.0,51.0,1729.5,50.0,45.0,22.745098,23.529411
728,87.0,40.0,1792.0,50.0,45.0,21.568628,23.529411
729,87.0,42.0,1850.0,52.0,45.0,21.568628,23.529411
730,87.0,42.0,1850.0,52.0,45.0,21.568628,20.392157
731,87.0,24.0,1833.5,51.0,45.0,19.215687,20.392157
732,87.0,24.0,1797.5,51.0,45.0,19.215687,20.392157
733,86.0,24.0,1797.5,51.0,45.0,19.215687,20.392157
734,86.0,24.0,1771.75,51.0,45.0,19.215687,20.392157
735,86.0,24.0,1771.75,51.0,45.0,19.215687,20.0
736,86.0,23.0,1742.0,50.0,46.0,18.431372,20.0
737,86.0,26.0,1684.25,48.0,46.0,18.431372,20.0
738,86.0,26.0,1684.25,48.0,46.0,18.431372,20.784313
739,86.0,33.0,1667.75,47.0,46.0,20.392157,20.784313
740,86.0,33.0,1645.25,46.0,45.0,20.392157,20.784313
741,86.0,33.0,1645.25,46.0,45.0,20.392157,16.078432
742,86.0,32.0,1602.25,45.0,45.0,20.0,16.078432
743,86.0,24.0,1581.25,45.0,46.0,18.431372,16.078432
744,86.0,24.0,1581.25,45.0,46.0,18.431372,21.17647
745,86.0,39.0,1560.0,44.0,46.0,18.431372,21.17647
746,86.0,39.0,1560.0,44.0,46.0,20.784313,21.17647
747,86.0,39.0,1560.0,44.0,46.0,20.784313,21.568628
748,86.0,29.0,1551.5,45.0,45.0,19.215687,21.568628
749,86.0,32.0,1547.5,44.0,45.0,20.0,21.568628
750,86.0,32.0,1547.5,44.0,45.0,20.0,23.137255
751,86.0,39.0,1547.5,44.0,45.0,20.0,23.137255
752,86.0,39.0,1571.75,45.0,45.0,21.17647,23.137255
753,86.0,39.0,1571.75,45.0,45.0,21.17647,23.529411
754,86.0,40.0,1610.0,46.0,45.0,21.17647,23.529411
755,86.0,40.0,1610.0,46.0,45.0,21.17647,23.137255
756,86.0,39.0,1648.25,46.0,45.0,21.17647,23.137255
757,86.0,20.0,1635.75,48.0,45.0,17.647058,23.137255
758,86.0,20.0,1635.75,48.0,45.0,17.647058,21.568628
759,87.0,26.0,1609.25,46.0,45.0,18.82353,21.568628
760,87.0,26.0,1609.25,46.0,45.0,18.82353,19.607843
761,87.0,29.0,1554.5,45.0,45.0,19.215687,19.607843
762,87.0,29.0,1554.5,45.0,45.0,19.215687,20.0
763,86.0,29.0,1554.5,45.0,45.0,19.215687,20.0
764,86.0,39.0,1527.25,44.0,46.0,20.392157,20.0
765,86.0,39.0,1527.25,44.0,46.0,20.392157,21.17647
766,86.0,37.0,1493.75,44.0,45.0,20.392157,21.17647
767,86.0,37.0,1493.75,44.0,45.0,20.392157,20.392157
768,86.0,26.0,1446.0,42.0,45.0,18.431372,20.392157
769,86.0,26.0,1446.0,42.0,45.0,18.431372,19.215687
770,86.0,26.0,1374.0,39.0,45.0,18.431372,19.215687
771,86.0,26.0,1374.0,39.0,45.0,18.431372,19.607843
772,86.0,49.0,1331.25,39.0,45.0,18.431372,19.607843
773,86.0,49.0,1331.25,38.0,46.0,20.784313,19.607843
774,86.0,49.0,1331.25,38.0,46.0,20.784313,21.17647
775,87.0,30.0,1313.25,39.0,45.0,18.431372,21.17647
776,87.0,30.0,1313.25,39.0,45.0,18.431372,16.078432
777,87.0,22.0,1085.75,35.0,46.0,16.470589,16.078432
778,87.0,27.0,800.75,29.0,46.0,16.470589,16.078432
779,87.0,25.0,855.25,26.0,46.0,16.470589,16.078432
780,87.0,27.0,822.5,24.0,47.0,16.470589,16.078432
781,87.0,26.0,803.0,17.0,47.0,16.470589,16.078432
782,87.0,27.0,793.75,9.0,47.0,16.470589,16.078432
783,88.0,41.0,833.5,7.0,48.0,18.431372,16.078432
784,88.0,39.0,863.25,6.0,47.0,18.431372,16.078432
785,88.0,37.0,898.25,3.0,47.0,18.431372,16.078432
786,88.0,46.0,1264.0,3.0,47.0,19.215687,16.078432
787,88.0,76.0,872.5,3.0,46.0,23.529411,16.078432
788,88.0,76.0,872.5,3.0,46.0,23.529411,20.784313
789,88.0,26.0,1415.5,3.0,46.0,23.529411,20.784313
790,88.0,26.0,1415.5,12.0,46.0,16.862745,20.784313
791,88.0,26.0,1415.5,12.0,46.0,16.862745,29.411764
792,88.0,50.0,1473.25,16.0,46.0,20.784313,29.411764
793,88.0,50.0,1473.25,16.0,46.0,20.784313,16.078432
794,88.0,89.0,1140.5,22.0,46.0,27.450981,16.078432
795,88.0,89.0,1140.5,22.0,46.0,27.450981,23.921568
796,88.0,20.0,1418.75,28.0,45.0,16.862745,23.921568
797,88.0,20.0,1418.75,28.0,45.0,16.862745,16.078432
798,89.0,24.0,1275.75,29.0,46.0,17.647058,16.078432
799,88.0,25.0,1046.75,24.0,46.0,17.254902,16.078432
800,88.0,34.0,896.75,21.0,46.0,18.82353,16.078432
801,88.0,34.0,896.75,21.0,46.0,18.82353,22.352942
802,88.0,65.0,1036.5,20.0,46.0,18.82353,22.352942
803,88.0,65.0,1036.5,20.0,46.0,21.568628,22.352942
804,88.0,52.0,1245.25,24.0,46.0,21.17647,22.352942
805,87.0,52.0,1245.25,24.0,46.0,21.17647,22.352942
806,87.0,47.0,1396.75,26.0,46.0,21.17647,22.352942
807,87.0,42.0,1499.0,30.0,46.0,21.17647,22.352942
808,87.0,42.0,1499.0,30.0,46.0,21.17647,21.960785
809,87.0,37.0,1579.5,31.0,46.0,20.784313,21.960785
810,87.0,37.0,1579.5,31.0,46.0,20.784313,16.078432
811,87.0,25.0,1533.5,33.0,46.0,19.215687,16.078432
812,87.0,25.0,1533.5,33.0,46.0,19.215687,21.568628
813,87.0,31.0,1533.5,33.0,46.0,19.215687,21.568628
814,87.0,31.0,1540.5,32.0,46.0,20.0,21.568628
815,87.0,27.0,1559.25,31.0,46.0,19.215687,21.568628
816,87.0,27.0,1559.25,31.0,46.0,19.215687,20.784313
817,87.0,24.0,1585.0,35.0,46.0,18.431372,20.784313
818,87.0,24.0,1585.0,35.0,46.0,18.431372,19.215687
819,87.0,21.0,1551.5,33.0,46.0,18.039215,19.215687
820,87.0,21.0,1551.5,33.0,46.0,18.039215,20.784313
821,86.0,24.0,1525.75,32.0,47.0,18.039215,20.784313
822,86.0,24.0,1525.75,32.0,47.0,18.039215,20.392157
823,86.0,24.0,1505.25,32.0,47.0,18.039215,20.392157
824,86.0,24.0,1505.25,32.0,47.0,18.039215,18.431372
825,86.0,19.0,1460.0,31.0,48.0,17.647058,18.431372
826,86.0,19.0,1460.0,31.0,48.0,17.647058,21.17647
827,86.0,27.0,1424.0,29.0,48.0,17.647058,21.17647
828,86.0,27.0,1424.0,29.0,48.0,18.82353,21.17647
829,86.0,27.0,1424.0,29.0,48.0,18.82353,21.960785
830,86.0,36.0,1481.25,31.0,48.0,20.0,21.960785
831,86.0,36.0,1481.25,31.0,48.0,20.0,23.137255
832,86.0,36.0,1581.25,32.0,47.0,20.392157,23.137255
833,86.0,34.0,1646.0,32.0,47.0,20.392157,23.137255
834,86.0,34.0,1646.0,32.0,47.0,20.392157,22.745098
835,86.0,29.0,1707.0,36.0,46.0,20.0,22.745098
836,86.0,29.0,1707.0,36.0,46.0,20.0,16.078432
837,86.0,27.0,910.0,35.0,47.0,18.431372,16.078432
838,86.0,28.0,764.75,34.0,48.0,16.470589,16.078432
839,86.0,27.0,785.75,30.0,48.0,16.470589,16.078432
840,87.0,27.0,782.0,27.0,48.0,16.470589,16.078432
841,87.0,26.0,818.75,27.0,48.0,16.470589,16.078432
842,87.0,28.0,807.0,25.0,48.0,16.470589,16.078432
843,88.0,26.0,776.5,24.0,48.0,16.470589,16.078432
844,88.0,28.0,789.0,22.0,49.0,16.470589,16.078432
845,88.0,27.0,788.25,19.0,49.0,16.470589,16.078432
