Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
97,88.0,34.0,843.75,0.0,47.0,18.039215,16.078432
98,88.0,35.0,835.75,0.0,47.0,18.039215,16.078432
99,88.0,36.0,846.0,0.0,47.0,18.039215,16.078432
100,88.0,35.0,842.75,0.0,47.0,18.039215,16.078432
101,88.0,25.0,739.0,0.0,47.0,16.078432,16.078432
102,88.0,26.0,720.25,0.0,48.0,15.686275,16.078432
103,88.0,25.0,720.25,0.0,48.0,15.686275,16.078432
104,88.0,25.0,667.75,0.0,48.0,15.686275,16.078432
105,88.0,43.0,698.25,0.0,48.0,18.82353,16.078432
106,88.0,40.0,833.5,0.0,48.0,18.82353,16.078432
107,88.0,38.0,871.75,0.0,48.0,18.82353,16.078432
108,88.0,36.0,901.5,0.0,48.0,18.431372,16.078432
109,88.0,35.0,902.25,0.0,48.0,18.431372,16.078432
110,88.0,34.0,889.0,0.0,48.0,18.039215,16.078432
111,88.0,35.0,871.0,0.0,48.0,18.039215,16.078432
112,88.0,34.0,851.5,0.0,48.0,18.039215,16.078432
113,88.0,36.0,846.75,0.0,48.0,18.039215,16.078432
114,88.0,35.0,846.75,0.0,48.0,18.039215,16.078432
115,88.0,35.0,845.25,0.0,48.0,18.039215,16.078432
116,88.0,26.0,739.75,0.0,48.0,16.078432,16.078432
117,88.0,26.0,727.25,0.0,48.0,16.078432,16.078432
118,88.0,26.0,727.25,0.0,48.0,15.686275,16.078432
119,88.0,25.0,673.25,0.0,48.0,15.686275,16.078432
120,88.0,36.0,645.25,0.0,48.0,18.82353,16.078432
121,88.0,40.0,810.75,0.0,48.0,18.82353,16.078432
122,88.0,40.0,858.5,0.0,48.0,18.82353,16.078432
123,88.0,37.0,896.75,0.0,48.0,18.82353,16.078432
124,88.0,35.0,905.25,0.0,48.0,18.82353,16.078432
125,88.0,35.0,905.25,0.0,48.0,18.431372,16.078432
126,88.0,36.0,895.25,0.0,48.0,18.431372,16.078432
127,88.0,35.0,875.0,0.0,48.0,18.039215,16.078432
128,88.0,34.0,875.0,0.0,48.0,18.039215,16.078432
129,88.0,34.0,853.0,0.0,48.0,18.039215,16.078432
130,88.0,35.0,844.5,0.0,48.0,18.039215,16.078432
131,88.0,35.0,839.75,0.0,48.0,18.039215,16.078432
132,88.0,37.0,836.5,0.0,48.0,18.039215,16.078432
133,88.0,35.0,841.25,0.0,48.0,18.039215,16.078432
134,88.0,37.0,842.0,0.0,48.0,18.039215,16.078432
135,88.0,36.0,840.5,0.0,48.0,18.039215,16.078432
136,88.0,36.0,847.5,0.0,48.0,18.039215,16.078432
137,88.0,36.0,849.0,0.0,48.0,18.039215,16.078432
138,88.0,26.0,814.75,0.0,48.0,18.039215,16.078432
139,88.0,26.0,814.75,0.0,48.0,19.215687,16.078432
140,88.0,27.0,1018.75,0.0,48.0,17.254902,16.078432
141,88.0,24.0,815.5,0.0,49.0,16.078432,16.078432
142,88.0,41.0,811.5,0.0,49.0,16.078432,16.078432
143,88.0,41.0,811.5,0.0,49.0,18.82353,16.078432
144,88.0,38.0,880.25,0.0,49.0,18.82353,16.078432
145,88.0,37.0,897.5,0.0,49.0,18.431372,16.078432
146,88.0,36.0,889.0,0.0,49.0,18.431372,16.078432
147,88.0,35.0,885.75,0.0,49.0,18.039215,16.078432
148,88.0,34.0,871.75,0.0,49.0,18.039215,16.078432
149,88.0,34.0,859.25,0.0,49.0,18.039215,16.078432
150,88.0,35.0,852.25,0.0,49.0,18.039215,16.078432
151,88.0,35.0,846.0,0.0,49.0,18.039215,16.078432
152,88.0,25.0,746.0,0.0,49.0,16.078432,16.078432
153,88.0,25.0,725.75,0.0,49.0,15.686275,16.078432
154,88.0,24.0,679.5,0.0,50.0,15.686275,16.078432
155,88.0,25.0,660.0,0.0,50.0,15.686275,16.078432
156,88.0,39.0,679.5,0.0,50.0,18.82353,16.078432
157,88.0,39.0,839.0,0.0,50.0,18.82353,16.078432
158,88.0,39.0,872.5,0.0,50.0,18.82353,16.078432
159,88.0,36.0,907.0,0.0,50.0,18.431372,16.078432
160,88.0,34.0,908.5,0.0,50.0,18.431372,16.078432
161,88.0,34.0,888.25,0.0,50.0,16.078432,16.078432
162,88.0,26.0,743.75,0.0,50.0,16.078432,16.078432
163,88.0,24.0,721.0,0.0,50.0,15.686275,16.078432
164,88.0,24.0,670.25,0.0,50.0,15.686275,16.078432
165,88.0,26.0,653.0,0.0,50.0,15.686275,16.078432
166,88.0,44.0,707.0,0.0,50.0,18.82353,16.078432
167,88.0,39.0,849.0,0.0,50.0,18.82353,16.078432
168,88.0,37.0,878.0,0.0,50.0,18.82353,16.078432
169,88.0,37.0,878.0,0.0,50.0,18.431372,16.078432
170,88.0,36.0,911.5,0.0,50.0,18.431372,16.078432
171,88.0,34.0,901.5,0.0,50.0,18.039215,16.078432
172,88.0,34.0,885.75,0.0,50.0,18.039215,16.078432
173,88.0,33.0,859.25,0.0,50.0,17.647058,16.078432
174,88.0,34.0,842.0,0.0,50.0,16.078432,16.078432
175,88.0,26.0,754.5,0.0,50.0,16.078432,16.078432
176,88.0,25.0,717.75,0.0,50.0,15.686275,16.078432
177,88.0,24.0,664.0,0.0,50.0,15.686275,16.078432
178,88.0,25.0,642.0,0.0,51.0,15.686275,16.078432
179,88.0,26.0,636.5,0.0,51.0,15.686275,16.078432
180,88.0,40.0,838.25,0.0,51.0,15.686275,16.078432
181,88.0,25.0,721.0,0.0,51.0,16.078432,16.078432
182,88.0,25.0,706.25,0.0,51.0,15.686275,16.078432
183,88.0,24.0,669.5,0.0,51.0,15.686275,16.078432
184,88.0,24.0,659.25,0.0,51.0,15.686275,16.078432
185,88.0,24.0,647.5,0.0,51.0,15.686275,16.078432
186,88.0,25.0,642.0,0.0,51.0,15.294118,16.078432
187,88.0,25.0,639.75,0.0,51.0,15.686275,16.078432
188,88.0,26.0,639.75,0.0,51.0,15.686275,16.078432
189,88.0,25.0,644.5,0.0,51.0,15.686275,16.078432
190,88.0,26.0,643.75,0.0,51.0,15.686275,16.078432
191,88.0,25.0,650.0,0.0,51.0,15.686275,16.078432
192,88.0,25.0,647.5,0.0,51.0,15.686275,16.078432
193,88.0,26.0,646.75,0.0,51.0,15.686275,16.078432
194,88.0,25.0,646.75,0.0,51.0,15.686275,16.078432
195,88.0,25.0,650.0,0.0,52.0,15.686275,16.078432
196,88.0,25.0,648.25,0.0,52.0,15.686275,16.078432
197,88.0,25.0,645.25,0.0,52.0,15.686275,16.078432
198,88.0,25.0,652.25,0.0,52.0,15.686275,16.078432
199,88.0,26.0,646.0,0.0,52.0,15.686275,16.078432
200,88.0,26.0,650.75,0.0,52.0,15.686275,16.078432
201,89.0,26.0,650.75,0.0,52.0,15.686275,16.078432
202,89.0,25.0,644.5,0.0,52.0,15.686275,16.078432
203,89.0,24.0,646.0,0.0,52.0,15.686275,16.078432
204,89.0,25.0,655.25,0.0,52.0,15.686275,16.078432
205,89.0,25.0,650.0,0.0,52.0,15.686275,16.078432
206,89.0,25.0,647.5,0.0,52.0,15.686275,16.078432
207,89.0,25.0,649.0,0.0,52.0,15.686275,16.078432
208,89.0,25.0,654.5,0.0,52.0,15.686275,16.078432
209,89.0,25.0,653.0,0.0,52.0,15.686275,16.078432
210,89.0,25.0,651.5,0.0,52.0,15.686275,16.078432
211,89.0,24.0,649.0,0.0,52.0,15.686275,16.078432
212,89.0,24.0,649.0,0.0,53.0,15.686275,16.078432
213,89.0,24.0,652.25,0.0,53.0,15.686275,16.078432
214,89.0,25.0,658.5,0.0,53.0,15.686275,16.078432
215,89.0,25.0,660.0,0.0,53.0,15.686275,16.078432
216,89.0,24.0,659.25,0.0,53.0,15.686275,16.078432
217,89.0,25.0,660.75,0.0,53.0,15.686275,16.078432
218,89.0,26.0,660.75,0.0,53.0,15.686275,16.078432
219,89.0,26.0,654.5,0.0,53.0,15.686275,16.078432
220,89.0,26.0,651.5,0.0,53.0,15.686275,16.078432
221,89.0,25.0,650.75,0.0,53.0,15.686275,16.078432
222,89.0,24.0,650.75,0.0,53.0,15.686275,16.078432
223,89.0,25.0,652.25,0.0,53.0,15.686275,16.078432
224,89.0,25.0,650.0,0.0,53.0,15.686275,16.078432
225,89.0,26.0,650.75,0.0,53.0,15.686275,16.078432
226,89.0,25.0,648.25,0.0,53.0,15.686275,16.078432
227,89.0,43.0,803.0,0.0,53.0,18.431372,16.078432
228,89.0,42.0,826.5,0.0,53.0,18.431372,16.078432
229,89.0,38.0,865.5,0.0,53.0,18.431372,16.078432
230,89.0,37.0,878.75,0.0,52.0,18.431372,16.078432
231,89.0,36.0,885.0,0.0,52.0,18.431372,16.078432
232,89.0,35.0,875.0,0.0,52.0,18.039215,16.078432
233,89.0,36.0,864.75,0.0,52.0,18.039215,16.078432
234,89.0,36.0,852.25,0.0,52.0,18.039215,16.078432
235,89.0,36.0,851.5,0.0,52.0,18.039215,16.078432
236,89.0,36.0,847.5,0.0,52.0,18.039215,16.078432
237,89.0,38.0,847.5,0.0,52.0,18.039215,16.078432
238,89.0,38.0,844.5,0.0,53.0,18.039215,16.078432
239,88.0,37.0,840.5,0.0,53.0,18.039215,16.078432
240,88.0,36.0,842.0,0.0,53.0,18.039215,16.078432
241,88.0,36.0,845.25,0.0,53.0,18.039215,16.078432
242,88.0,38.0,844.5,0.0,53.0,18.039215,16.078432
243,88.0,36.0,847.5,0.0,53.0,18.039215,16.078432
244,88.0,36.0,846.0,0.0,53.0,18.039215,16.078432
245,87.0,36.0,847.5,0.0,53.0,18.039215,16.078432
246,87.0,36.0,850.0,0.0,53.0,18.039215,16.078432
247,87.0,36.0,845.25,0.0,53.0,18.039215,16.078432
248,87.0,36.0,849.0,0.0,53.0,18.039215,16.078432
249,87.0,37.0,844.5,0.0,53.0,18.039215,16.078432
250,87.0,37.0,843.75,0.0,53.0,18.039215,16.078432
251,87.0,38.0,843.75,0.0,53.0,18.039215,16.078432
252,87.0,38.0,846.75,0.0,53.0,18.039215,16.078432
253,87.0,36.0,844.5,0.0,53.0,18.039215,16.078432
254,87.0,36.0,843.75,0.0,53.0,18.039215,16.078432
255,87.0,38.0,845.25,0.0,53.0,18.039215,16.078432
256,87.0,38.0,850.0,0.0,53.0,18.039215,16.078432
257,87.0,38.0,849.0,0.0,53.0,18.039215,16.078432
258,87.0,37.0,852.25,0.0,53.0,18.039215,16.078432
259,87.0,36.0,852.25,0.0,53.0,18.039215,16.078432
260,87.0,37.0,850.0,0.0,53.0,18.039215,16.078432
261,87.0,35.0,867.75,0.0,53.0,18.039215,16.078432
262,87.0,35.0,868.75,0.0,53.0,18.039215,16.078432
263,87.0,23.0,775.0,0.0,53.0,15.686275,16.078432
264,88.0,25.0,736.5,0.0,53.0,15.686275,16.078432
265,88.0,24.0,689.75,0.0,53.0,15.294118,16.078432
266,88.0,25.0,645.25,0.0,53.0,15.294118,16.078432
267,88.0,26.0,635.75,0.0,53.0,15.686275,16.078432
268,88.0,25.0,640.5,0.0,53.0,15.686275,16.078432
269,88.0,25.0,644.5,0.0,54.0,15.686275,16.078432
270,88.0,27.0,642.0,0.0,54.0,15.686275,16.078432
271,88.0,25.0,649.0,0.0,54.0,15.686275,16.078432
272,88.0,25.0,652.25,0.0,54.0,15.686275,16.078432
273,88.0,25.0,653.75,0.0,54.0,15.686275,16.078432
274,88.0,26.0,660.0,0.0,54.0,15.686275,16.078432
275,88.0,26.0,659.25,0.0,54.0,15.686275,16.078432
276,88.0,33.0,1543.75,0.0,54.0,15.686275,16.078432
277,88.0,20.0,1543.75,0.0,54.0,15.686275,16.078432
278,88.0,20.0,948.25,0.0,54.0,16.078432,16.078432
279,88.0,23.0,750.0,0.0,54.0,15.294118,16.078432
280,88.0,24.0,651.5,0.0,54.0,15.294118,16.078432
281,88.0,24.0,647.5,0.0,55.0,15.294118,16.078432
282,88.0,25.0,628.0,0.0,55.0,15.294118,16.078432
283,88.0,26.0,639.0,0.0,55.0,15.686275,16.078432
284,88.0,25.0,641.25,0.0,55.0,15.686275,16.078432
285,88.0,25.0,645.25,0.0,55.0,15.686275,16.078432
286,88.0,25.0,643.75,0.0,55.0,15.686275,16.078432
287,88.0,25.0,649.0,0.0,55.0,15.686275,16.078432
288,88.0,25.0,650.75,0.0,55.0,15.686275,16.078432
289,88.0,24.0,650.75,0.0,55.0,15.686275,16.078432
290,88.0,24.0,652.25,0.0,55.0,15.686275,16.078432
291,88.0,24.0,650.0,0.0,55.0,15.686275,16.078432
292,88.0,24.0,646.75,0.0,55.0,15.686275,16.078432
293,88.0,25.0,648.25,0.0,55.0,15.686275,16.078432
294,88.0,26.0,646.0,0.0,55.0,15.686275,16.078432
295,88.0,25.0,651.5,0.0,55.0,15.686275,16.078432
296,88.0,24.0,653.75,0.0,55.0,15.686275,16.078432
297,88.0,25.0,653.75,0.0,55.0,15.686275,16.078432
298,88.0,26.0,650.0,0.0,55.0,15.686275,16.078432
299,88.0,26.0,650.75,0.0,55.0,15.686275,16.078432
300,88.0,26.0,647.5,0.0,55.0,15.686275,16.078432
301,88.0,26.0,651.5,0.0,55.0,15.686275,16.078432
302,88.0,25.0,653.0,0.0,55.0,15.686275,16.078432
303,89.0,25.0,650.0,0.0,55.0,15.686275,16.078432
304,89.0,25.0,648.25,0.0,55.0,15.686275,16.078432
305,89.0,25.0,653.0,0.0,55.0,15.686275,16.078432
306,89.0,26.0,651.5,0.0,55.0,15.686275,16.078432
307,89.0,25.0,651.5,0.0,55.0,15.686275,16.078432
308,89.0,26.0,655.25,0.0,55.0,15.686275,16.078432
309,89.0,26.0,654.5,0.0,55.0,15.686275,16.078432
310,89.0,24.0,651.5,0.0,55.0,15.686275,16.078432
311,89.0,24.0,652.25,0.0,55.0,15.686275,16.078432
312,89.0,25.0,657.0,0.0,56.0,15.686275,16.078432
313,89.0,25.0,654.5,0.0,56.0,15.686275,16.078432
314,89.0,26.0,653.0,0.0,56.0,15.686275,16.078432
315,88.0,26.0,653.75,0.0,56.0,15.686275,16.078432
316,88.0,25.0,653.0,0.0,56.0,15.686275,16.078432
317,88.0,25.0,652.25,0.0,56.0,15.686275,16.078432
318,88.0,24.0,653.0,0.0,56.0,15.686275,16.078432
319,88.0,25.0,656.25,0.0,56.0,15.686275,16.078432
320,88.0,24.0,650.75,0.0,56.0,15.686275,16.078432
321,88.0,24.0,653.75,0.0,56.0,15.686275,16.078432
322,88.0,24.0,652.25,0.0,56.0,15.686275,16.078432
323,88.0,24.0,651.5,0.0,56.0,15.686275,16.078432
324,88.0,24.0,650.0,0.0,56.0,15.686275,16.078432
325,88.0,24.0,654.5,0.0,56.0,15.686275,16.078432
326,89.0,26.0,652.25,0.0,56.0,15.686275,16.078432
327,89.0,25.0,655.25,0.0,56.0,15.686275,16.078432
328,89.0,24.0,653.75,0.0,56.0,15.686275,16.078432
329,89.0,24.0,658.5,0.0,56.0,15.686275,16.078432
330,89.0,25.0,653.75,0.0,56.0,15.686275,16.078432
