Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,86.0,37.0,1756.25,38.0,52.0,21.17647,22.745098
422,86.0,37.0,1756.25,38.0,52.0,21.17647,16.078432
423,86.0,23.0,1650.75,37.0,52.0,21.17647,16.078432
424,86.0,23.0,1650.75,37.0,53.0,18.431372,16.078432
425,86.0,23.0,1650.75,37.0,53.0,18.431372,19.607843
426,86.0,28.0,1534.25,33.0,53.0,19.215687,19.607843
427,86.0,28.0,1534.25,33.0,53.0,19.215687,18.431372
428,86.0,24.0,1452.25,31.0,53.0,16.862745,18.431372
429,86.0,24.0,1452.25,31.0,53.0,16.862745,20.392157
430,86.0,26.0,1452.25,31.0,53.0,16.862745,20.392157
431,86.0,26.0,1417.0,29.0,53.0,18.039215,20.392157
432,86.0,26.0,1417.0,29.0,53.0,18.039215,16.078432
433,86.0,19.0,1333.5,28.0,53.0,16.470589,16.078432
434,86.0,57.0,1239.75,27.0,53.0,22.745098,16.078432
435,86.0,57.0,1239.75,27.0,53.0,22.745098,22.745098
436,86.0,32.0,1406.25,28.0,53.0,19.215687,22.745098
437,86.0,32.0,1406.25,28.0,53.0,19.215687,16.078432
438,86.0,24.0,1325.75,30.0,53.0,18.431372,16.078432
439,87.0,30.0,1073.25,25.0,53.0,18.431372,16.078432
440,87.0,92.0,893.75,19.0,53.0,28.627451,16.078432
441,87.0,92.0,893.75,19.0,53.0,28.627451,31.764706
442,87.0,96.0,1228.0,22.0,53.0,33.725491,31.764706
443,87.0,96.0,1228.0,22.0,53.0,33.725491,31.372549
444,87.0,88.0,1645.25,29.0,51.0,30.196079,31.372549
445,87.0,88.0,1645.25,29.0,51.0,30.196079,29.411764
446,88.0,88.0,1645.25,29.0,51.0,30.196079,29.411764
447,88.0,73.0,2021.75,39.0,51.0,26.666666,29.411764
448,88.0,73.0,2021.75,39.0,51.0,26.666666,16.078432
449,88.0,29.0,2013.25,43.0,51.0,26.666666,16.078432
450,88.0,29.0,2013.25,43.0,51.0,20.784313,16.078432
451,88.0,19.0,1885.0,41.0,51.0,18.431372,16.078432
452,87.0,19.0,1885.0,41.0,51.0,18.431372,16.078432
453,87.0,21.0,1706.25,38.0,52.0,18.039215,16.078432
454,86.0,22.0,1515.5,34.0,52.0,18.039215,16.078432
455,86.0,22.0,1515.5,34.0,52.0,17.647058,16.078432
456,86.0,24.0,742.75,28.0,53.0,16.078432,16.078432
457,86.0,27.0,740.5,19.0,53.0,16.078432,16.078432
458,86.0,27.0,732.0,12.0,53.0,16.078432,16.078432
459,86.0,27.0,732.0,12.0,53.0,17.647058,16.078432
460,86.0,54.0,567.75,8.0,53.0,18.82353,16.078432
461,86.0,54.0,567.75,8.0,53.0,18.82353,29.411764
462,86.0,93.0,926.5,10.0,53.0,28.235294,29.411764
463,86.0,93.0,926.5,10.0,53.0,28.235294,26.274509
464,87.0,78.0,1641.25,10.0,53.0,28.235294,26.274509
465,87.0,78.0,1641.25,18.0,52.0,26.274509,26.274509
466,87.0,78.0,1641.25,18.0,52.0,26.274509,29.019608
467,88.0,84.0,1317.75,25.0,51.0,26.274509,29.019608
468,88.0,84.0,1317.75,25.0,51.0,26.274509,25.882353
469,88.0,30.0,1575.75,30.0,51.0,18.431372,25.882353
470,88.0,30.0,1575.75,30.0,51.0,18.431372,21.568628
471,89.0,62.0,1575.75,30.0,51.0,18.431372,21.568628
472,89.0,62.0,1596.0,32.0,51.0,23.921568,21.568628
473,89.0,62.0,1596.0,32.0,51.0,23.921568,24.705883
474,89.0,49.0,1733.5,34.0,51.0,22.352942,24.705883
475,89.0,49.0,1733.5,34.0,51.0,22.352942,22.745098
476,89.0,21.0,1728.75,37.0,51.0,18.431372,22.745098
477,89.0,21.0,1728.75,37.0,51.0,18.431372,16.078432
478,88.0,21.0,1728.75,37.0,51.0,18.431372,16.078432
479,88.0,24.0,1530.25,35.0,51.0,18.431372,16.078432
480,87.0,19.0,1125.75,28.0,52.0,16.470589,16.078432
481,87.0,66.0,984.25,21.0,52.0,22.352942,16.078432
482,87.0,66.0,984.25,21.0,52.0,22.352942,27.058823
483,86.0,66.0,984.25,21.0,52.0,22.352942,27.058823
484,86.0,55.0,1313.25,25.0,52.0,21.960785,27.058823
485,86.0,55.0,1313.25,25.0,52.0,21.960785,25.09804
486,86.0,49.0,1530.25,29.0,51.0,21.960785,25.09804
487,86.0,49.0,1530.25,29.0,51.0,22.352942,25.09804
488,86.0,49.0,1530.25,29.0,51.0,22.352942,25.490196
489,87.0,64.0,1760.0,35.0,51.0,24.313726,25.490196
490,87.0,64.0,1760.0,35.0,51.0,24.313726,26.274509
491,87.0,57.0,1992.0,39.0,50.0,24.313726,26.274509
492,87.0,57.0,1992.0,39.0,50.0,24.313726,16.078432
493,87.0,40.0,1620.25,43.0,50.0,24.313726,16.078432
494,87.0,40.0,1620.25,43.0,50.0,32.156864,16.078432
495,87.0,40.0,1620.25,43.0,50.0,32.156864,47.450981
496,88.0,100.0,1773.25,47.0,50.0,71.764709,47.450981
497,88.0,100.0,1773.25,47.0,50.0,71.764709,49.803921
498,88.0,101.0,2060.75,55.0,49.0,69.411766,49.803921
499,88.0,101.0,2060.75,55.0,49.0,69.411766,45.490196
500,88.0,97.0,2357.75,62.0,49.0,69.411766,45.490196
501,88.0,97.0,2357.75,62.0,48.0,25.882353,45.490196
502,88.0,97.0,2357.75,62.0,48.0,25.882353,16.078432
503,88.0,30.0,2289.0,65.0,48.0,18.431372,16.078432
504,88.0,19.0,2124.0,62.0,49.0,18.82353,16.078432
505,87.0,21.0,1960.75,62.0,49.0,18.82353,16.078432
506,87.0,21.0,1960.75,58.0,50.0,19.607843,16.078432
507,87.0,21.0,1960.75,58.0,50.0,19.607843,35.686275
508,86.0,98.0,2123.25,58.0,49.0,49.019608,35.686275
509,86.0,98.0,2123.25,58.0,49.0,49.019608,16.078432
510,86.0,18.0,2152.25,61.0,48.0,18.431372,16.078432
511,86.0,21.0,2152.25,61.0,48.0,18.431372,16.078432
512,86.0,21.0,2007.75,60.0,49.0,18.82353,16.078432
513,86.0,21.0,1809.25,55.0,50.0,18.431372,16.078432
514,86.0,21.0,1704.5,50.0,50.0,18.039215,16.078432
515,86.0,21.0,1704.5,50.0,50.0,18.039215,23.529411
516,86.0,38.0,1653.75,47.0,50.0,20.784313,23.529411
517,86.0,38.0,1653.75,47.0,50.0,20.784313,16.078432
518,86.0,19.0,1596.0,48.0,50.0,17.254902,16.078432
519,86.0,19.0,1596.0,48.0,50.0,17.254902,18.82353
520,86.0,38.0,1558.5,44.0,51.0,20.784313,18.82353
521,86.0,38.0,1558.5,44.0,51.0,20.784313,20.392157
522,86.0,23.0,1489.75,42.0,50.0,18.431372,20.392157
523,86.0,23.0,1489.75,42.0,50.0,18.431372,16.078432
524,86.0,25.0,1400.75,41.0,51.0,18.431372,16.078432
525,86.0,37.0,1321.0,39.0,51.0,20.0,16.078432
526,86.0,37.0,1321.0,39.0,51.0,20.0,20.392157
527,86.0,33.0,1325.0,37.0,51.0,19.215687,20.392157
528,86.0,33.0,1325.0,37.0,51.0,19.215687,16.078432
529,86.0,27.0,1292.75,37.0,51.0,19.215687,16.078432
530,86.0,27.0,1292.75,37.0,51.0,18.431372,16.078432
531,86.0,28.0,1205.25,36.0,51.0,18.431372,16.078432
532,87.0,28.0,1205.25,36.0,51.0,18.431372,16.078432
533,87.0,35.0,902.25,34.0,51.0,18.431372,16.078432
534,87.0,36.0,906.25,29.0,51.0,18.431372,16.078432
535,87.0,26.0,834.25,22.0,51.0,16.078432,16.078432
536,87.0,25.0,785.0,16.0,51.0,16.078432,16.078432
537,88.0,27.0,762.5,12.0,51.0,16.078432,16.078432
538,88.0,28.0,746.0,10.0,52.0,16.470589,16.078432
539,88.0,28.0,746.0,10.0,52.0,16.470589,22.745098
540,88.0,34.0,936.5,11.0,52.0,18.431372,22.745098
541,88.0,34.0,936.5,11.0,52.0,18.431372,21.960785
542,88.0,35.0,1142.75,11.0,52.0,18.431372,21.960785
543,88.0,35.0,1142.75,16.0,51.0,18.431372,21.960785
544,88.0,35.0,1142.75,16.0,51.0,18.431372,16.078432
545,88.0,33.0,962.5,15.0,51.0,18.431372,16.078432
546,88.0,33.0,962.5,15.0,51.0,18.431372,23.529411
547,88.0,79.0,1221.75,13.0,51.0,24.705883,23.529411
548,88.0,79.0,1221.75,13.0,51.0,24.705883,16.078432
549,88.0,26.0,1305.25,21.0,50.0,21.960785,16.078432
550,88.0,26.0,1305.25,21.0,50.0,21.960785,28.235294
551,88.0,84.0,1388.25,25.0,50.0,26.666666,28.235294
552,88.0,84.0,1388.25,25.0,50.0,26.666666,27.843138
553,88.0,71.0,1733.5,33.0,49.0,25.490196,27.843138
554,88.0,71.0,1733.5,33.0,49.0,25.490196,23.137255
555,88.0,21.0,1882.75,40.0,48.0,20.784313,23.137255
556,88.0,21.0,1882.75,40.0,48.0,20.784313,23.921568
557,88.0,44.0,1934.25,39.0,49.0,22.352942,23.921568
558,88.0,44.0,1934.25,39.0,49.0,22.352942,24.313726
559,87.0,18.0,1830.25,42.0,49.0,17.647058,24.313726
560,87.0,18.0,1830.25,42.0,49.0,17.647058,28.627451
561,86.0,18.0,1830.25,42.0,49.0,17.647058,28.627451
562,86.0,78.0,1650.0,44.0,49.0,27.058823,28.627451
563,86.0,78.0,1650.0,44.0,49.0,27.058823,29.019608
564,86.0,88.0,1893.75,51.0,48.0,27.058823,29.019608
565,86.0,88.0,1893.75,51.0,48.0,36.07843,29.019608
566,86.0,88.0,1893.75,51.0,48.0,36.07843,46.666668
567,87.0,95.0,2139.75,59.0,48.0,18.82353,46.666668
568,87.0,95.0,2139.75,59.0,48.0,18.82353,16.078432
569,87.0,20.0,2032.0,59.0,48.0,18.431372,16.078432
570,87.0,21.0,1864.0,56.0,48.0,18.431372,16.078432
571,87.0,21.0,1864.0,56.0,49.0,18.431372,16.078432
572,87.0,22.0,1725.75,52.0,50.0,18.431372,16.078432
573,87.0,23.0,1578.0,47.0,50.0,18.431372,16.078432
574,87.0,23.0,1578.0,47.0,50.0,18.431372,18.82353
575,86.0,54.0,1454.5,43.0,50.0,18.431372,18.82353
576,86.0,54.0,1454.5,43.0,50.0,22.352942,18.82353
577,86.0,54.0,1454.5,43.0,50.0,22.352942,24.705883
578,86.0,87.0,1583.5,42.0,50.0,29.803921,24.705883
579,86.0,87.0,1583.5,42.0,50.0,29.803921,41.568626
580,86.0,99.0,1876.5,50.0,49.0,54.901962,41.568626
581,86.0,99.0,1876.5,50.0,49.0,54.901962,39.607841
582,86.0,18.0,2096.75,50.0,49.0,54.901962,39.607841
583,86.0,18.0,2096.75,58.0,48.0,18.039215,39.607841
584,86.0,18.0,2096.75,58.0,48.0,18.039215,34.509804
585,87.0,89.0,2221.0,61.0,48.0,18.039215,34.509804
586,87.0,89.0,2221.0,61.0,48.0,18.039215,16.078432
587,87.0,18.0,2147.5,62.0,48.0,18.82353,16.078432
588,87.0,21.0,1944.5,57.0,48.0,18.431372,16.078432
589,86.0,21.0,1796.0,52.0,49.0,18.431372,16.078432
590,86.0,23.0,1640.5,49.0,50.0,18.431372,16.078432
591,86.0,35.0,856.25,45.0,50.0,18.431372,16.078432
592,86.0,36.0,904.5,41.0,50.0,18.431372,16.078432
593,86.0,36.0,909.25,35.0,50.0,18.431372,16.078432
594,86.0,35.0,900.75,28.0,50.0,18.431372,16.078432
595,86.0,36.0,867.0,22.0,50.0,18.431372,16.078432
596,87.0,57.0,1053.0,15.0,50.0,21.568628,16.078432
597,87.0,57.0,1053.0,15.0,50.0,21.568628,27.058823
598,87.0,61.0,1650.0,20.0,50.0,24.313726,27.058823
599,87.0,61.0,1650.0,20.0,50.0,24.313726,16.078432
600,88.0,80.0,1286.5,26.0,50.0,24.313726,16.078432
601,88.0,80.0,1286.5,26.0,50.0,26.666666,16.078432
602,88.0,80.0,1286.5,26.0,50.0,26.666666,22.745098
603,88.0,47.0,1529.5,32.0,49.0,21.568628,22.745098
604,88.0,47.0,1529.5,32.0,49.0,21.568628,23.921568
605,88.0,47.0,1665.5,34.0,48.0,22.352942,23.921568
606,88.0,47.0,1665.5,34.0,48.0,22.352942,21.960785
607,88.0,35.0,1705.25,35.0,48.0,22.352942,21.960785
608,88.0,35.0,1705.25,35.0,48.0,20.784313,21.960785
609,88.0,23.0,1717.0,35.0,48.0,18.431372,21.960785
610,88.0,23.0,1717.0,35.0,48.0,18.431372,21.17647
611,87.0,24.0,1602.25,34.0,49.0,18.431372,21.17647
612,87.0,24.0,1602.25,34.0,49.0,18.431372,16.078432
613,87.0,23.0,1602.25,34.0,49.0,18.431372,16.078432
614,87.0,23.0,1508.5,33.0,49.0,18.431372,16.078432
615,86.0,24.0,1383.5,30.0,50.0,18.431372,16.078432
616,86.0,26.0,1286.5,28.0,50.0,18.431372,16.078432
617,86.0,23.0,1187.5,26.0,50.0,17.647058,16.078432
618,86.0,23.0,1187.5,26.0,50.0,17.647058,22.745098
619,86.0,34.0,1260.0,25.0,50.0,20.0,22.745098
620,86.0,37.0,1353.0,27.0,50.0,20.0,22.745098
621,86.0,37.0,1353.0,27.0,50.0,20.0,23.529411
622,87.0,37.0,1353.0,27.0,50.0,20.0,23.529411
623,87.0,50.0,1452.25,28.0,50.0,21.568628,23.529411
624,87.0,50.0,1452.25,28.0,50.0,21.568628,23.921568
625,87.0,33.0,1610.75,32.0,49.0,18.039215,23.921568
626,87.0,33.0,1610.75,32.0,49.0,18.039215,21.17647
627,87.0,33.0,1556.25,32.0,49.0,20.0,21.17647
628,87.0,33.0,1551.5,32.0,49.0,20.0,21.17647
629,87.0,33.0,1551.5,32.0,49.0,20.0,16.078432
630,88.0,23.0,1492.75,31.0,50.0,20.0,16.078432
631,88.0,23.0,1492.75,31.0,50.0,18.431372,16.078432
632,88.0,23.0,1492.75,31.0,50.0,18.431372,18.431372
633,87.0,29.0,1395.25,30.0,50.0,18.82353,18.431372
634,87.0,29.0,1395.25,30.0,50.0,18.82353,17.647058
635,87.0,25.0,1326.5,28.0,50.0,18.431372,17.647058
636,87.0,25.0,1326.5,28.0,50.0,18.431372,16.078432
637,87.0,28.0,1179.5,27.0,50.0,18.431372,16.078432
638,87.0,23.0,877.25,23.0,50.0,16.078432,16.078432
639,87.0,56.0,681.25,15.0,51.0,20.784313,16.078432
640,87.0,56.0,681.25,15.0,51.0,20.784313,31.764706
641,87.0,93.0,1092.0,20.0,51.0,20.784313,31.764706
642,87.0,93.0,1092.0,20.0,50.0,27.450981,31.764706
643,87.0,93.0,1092.0,20.0,50.0,27.450981,18.039215
644,87.0,20.0,1280.25,28.0,49.0,16.470589,18.039215
645,87.0,20.0,1280.25,28.0,49.0,16.470589,16.078432
646,87.0,27.0,730.25,25.0,50.0,16.078432,16.078432
647,88.0,39.0,846.0,19.0,50.0,16.078432,16.078432
648,88.0,39.0,846.0,19.0,50.0,18.431372,16.078432
649,88.0,48.0,718.75,12.0,50.0,23.137255,16.078432
650,88.0,48.0,718.75,12.0,50.0,23.137255,34.117645
651,88.0,85.0,1460.0,13.0,50.0,27.058823,34.117645
652,88.0,85.0,1460.0,13.0,50.0,27.058823,25.882353
653,88.0,51.0,1955.25,13.0,50.0,27.058823,25.882353
654,88.0,51.0,1955.25,25.0,48.0,22.352942,25.882353
655,88.0,51.0,1955.25,25.0,48.0,22.352942,16.078432
656,88.0,75.0,1328.0,27.0,48.0,23.137255,16.078432
657,88.0,36.0,1353.0,30.0,48.0,18.82353,16.078432
658,88.0,27.0,1353.0,30.0,48.0,18.82353,16.078432
659,88.0,27.0,1288.25,27.0,49.0,18.431372,16.078432
660,87.0,31.0,1052.25,26.0,50.0,18.431372,16.078432
661,87.0,40.0,877.25,19.0,50.0,19.607843,16.078432
662,87.0,40.0,877.25,19.0,50.0,19.607843,27.843138
663,87.0,72.0,1113.25,20.0,50.0,22.352942,27.843138
664,87.0,72.0,1113.25,20.0,50.0,22.352942,21.17647
665,87.0,30.0,1135.75,24.0,50.0,18.431372,21.17647
666,87.0,30.0,1135.75,24.0,50.0,18.431372,22.745098
667,87.0,38.0,1189.0,24.0,50.0,20.0,22.745098
668,87.0,38.0,1189.0,24.0,50.0,20.0,23.137255
669,88.0,38.0,1189.0,24.0,50.0,20.0,23.137255
670,88.0,37.0,1308.5,25.0,50.0,19.215687,23.137255
671,88.0,37.0,1308.5,25.0,50.0,19.215687,16.078432
672,88.0,26.0,1260.0,28.0,50.0,19.215687,16.078432
673,88.0,26.0,1260.0,28.0,50.0,18.431372,16.078432
674,88.0,36.0,897.5,26.0,50.0,18.431372,16.078432
675,88.0,36.0,896.0,24.0,50.0,18.431372,16.078432
676,88.0,36.0,887.5,20.0,50.0,18.431372,16.078432
677,88.0,36.0,904.5,16.0,51.0,18.431372,16.078432
678,88.0,81.0,1076.5,15.0,51.0,23.921568,16.078432
679,88.0,81.0,1076.5,15.0,51.0,23.921568,21.568628
680,88.0,29.0,1299.0,17.0,51.0,23.921568,21.568628
681,88.0,29.0,1299.0,17.0,50.0,18.431372,21.568628
682,88.0,29.0,1299.0,17.0,50.0,18.431372,16.078432
683,88.0,36.0,1200.75,17.0,50.0,20.0,16.078432
684,88.0,36.0,1200.75,17.0,50.0,20.0,21.960785
685,88.0,45.0,1306.25,18.0,50.0,20.784313,21.960785
686,88.0,45.0,1306.25,18.0,50.0,20.784313,18.82353
687,88.0,20.0,1325.0,18.0,50.0,20.784313,18.82353
688,88.0,20.0,1325.0,19.0,50.0,16.470589,18.82353
689,88.0,20.0,1325.0,19.0,50.0,16.470589,16.078432
690,88.0,28.0,675.75,18.0,50.0,16.078432,16.078432
691,88.0,27.0,712.5,14.0,51.0,16.078432,16.078432
692,88.0,27.0,732.0,10.0,51.0,16.078432,16.078432
693,88.0,29.0,740.5,5.0,51.0,18.039215,16.078432
694,88.0,40.0,794.5,3.0,51.0,18.431372,16.078432
695,88.0,40.0,836.5,0.0,51.0,18.039215,16.078432
