Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
52,43.0,27.0,939.75,0.0,28.0,17.647058,16.078432
53,44.0,27.0,932.0,0.0,28.0,17.647058,16.078432
54,44.0,27.0,935.0,0.0,28.0,17.647058,16.078432
55,44.0,26.0,921.0,0.0,28.0,17.647058,16.078432
56,44.0,26.0,921.0,0.0,28.0,17.254902,16.078432
57,45.0,27.0,929.5,0.0,28.0,17.254902,16.078432
58,45.0,28.0,919.5,0.0,28.0,17.254902,16.078432
59,45.0,27.0,919.5,0.0,28.0,17.254902,16.078432
60,45.0,28.0,918.75,0.0,28.0,17.254902,16.078432
61,46.0,27.0,910.75,0.0,28.0,17.254902,16.078432
62,46.0,27.0,908.5,0.0,28.0,17.254902,16.078432
63,46.0,26.0,902.25,0.0,28.0,17.254902,16.078432
64,46.0,26.0,906.25,0.0,28.0,17.254902,16.078432
65,46.0,26.0,910.0,0.0,28.0,17.254902,16.078432
66,47.0,27.0,899.0,0.0,28.0,17.254902,16.078432
67,47.0,27.0,903.0,0.0,28.0,17.254902,16.078432
68,48.0,27.0,903.0,0.0,28.0,17.254902,16.078432
69,48.0,27.0,887.5,0.0,28.0,17.254902,16.078432
70,48.0,27.0,886.5,0.0,28.0,17.254902,16.078432
71,48.0,26.0,892.75,0.0,28.0,17.254902,16.078432
72,48.0,26.0,887.5,0.0,28.0,17.254902,16.078432
73,48.0,27.0,881.25,0.0,28.0,17.254902,16.078432
74,49.0,27.0,884.25,0.0,28.0,17.254902,16.078432
75,49.0,26.0,867.75,0.0,28.0,16.862745,16.078432
76,50.0,25.0,886.5,0.0,28.0,16.862745,16.078432
77,50.0,26.0,878.0,0.0,28.0,16.862745,16.078432
78,50.0,26.0,874.0,0.0,28.0,16.862745,16.078432
79,50.0,25.0,874.0,0.0,28.0,16.862745,16.078432
80,50.0,25.0,871.75,0.0,28.0,16.862745,16.078432
81,50.0,27.0,864.0,0.0,28.0,16.862745,16.078432
82,50.0,25.0,868.75,0.0,28.0,16.862745,16.078432
83,51.0,25.0,868.75,0.0,28.0,16.862745,16.078432
84,51.0,25.0,857.75,0.0,28.0,16.862745,16.078432
85,51.0,25.0,858.5,0.0,28.0,16.862745,16.078432
86,51.0,25.0,864.75,0.0,28.0,16.862745,16.078432
87,51.0,26.0,844.5,0.0,28.0,16.862745,16.078432
88,51.0,27.0,854.5,0.0,28.0,16.862745,16.078432
89,51.0,25.0,849.0,0.0,28.0,16.862745,16.078432
90,52.0,26.0,843.75,0.0,28.0,16.862745,16.078432
91,52.0,27.0,846.75,0.0,28.0,16.862745,16.078432
92,52.0,26.0,850.0,0.0,28.0,16.862745,16.078432
93,53.0,26.0,843.75,0.0,29.0,16.862745,16.078432
94,53.0,27.0,839.0,0.0,29.0,16.862745,16.078432
95,53.0,26.0,829.5,0.0,29.0,16.862745,16.078432
96,53.0,25.0,845.25,0.0,29.0,16.862745,16.078432
97,53.0,25.0,835.75,0.0,29.0,16.862745,16.078432
98,53.0,27.0,838.25,0.0,29.0,16.862745,16.078432
99,54.0,26.0,846.0,0.0,29.0,16.862745,16.078432
100,54.0,25.0,836.5,0.0,29.0,16.862745,16.078432
101,54.0,26.0,835.75,0.0,29.0,16.862745,16.078432
102,54.0,26.0,835.0,0.0,29.0,16.862745,16.078432
103,55.0,26.0,835.0,0.0,29.0,16.862745,16.078432
104,55.0,26.0,810.75,0.0,29.0,16.862745,16.078432
105,55.0,25.0,827.25,0.0,29.0,16.862745,16.078432
106,55.0,27.0,817.75,0.0,29.0,16.862745,16.078432
107,55.0,26.0,817.75,0.0,29.0,16.862745,16.078432
108,55.0,26.0,818.75,0.0,29.0,16.862745,16.078432
109,55.0,26.0,828.0,0.0,29.0,16.862745,16.078432
110,55.0,26.0,821.75,0.0,29.0,16.862745,16.078432
111,55.0,26.0,828.75,0.0,29.0,16.862745,16.078432
112,56.0,31.0,837.5,0.0,29.0,18.82353,16.078432
113,56.0,38.0,846.75,0.0,30.0,18.82353,16.078432
114,56.0,37.0,867.0,0.0,29.0,18.82353,16.078432
115,56.0,36.0,882.0,0.0,29.0,18.82353,16.078432
116,56.0,36.0,882.0,0.0,29.0,18.431372,16.078432
117,56.0,35.0,865.5,0.0,29.0,18.431372,16.078432
118,57.0,35.0,847.5,0.0,30.0,18.431372,16.078432
119,57.0,35.0,860.0,0.0,30.0,18.431372,16.078432
120,57.0,35.0,858.5,0.0,30.0,18.431372,16.078432
121,58.0,35.0,850.0,0.0,30.0,18.431372,16.078432
122,58.0,36.0,847.5,0.0,30.0,18.431372,16.078432
123,58.0,35.0,863.25,0.0,30.0,18.431372,16.078432
124,58.0,36.0,860.75,0.0,30.0,18.431372,16.078432
125,59.0,36.0,860.75,0.0,30.0,18.431372,16.078432
126,59.0,36.0,853.75,0.0,30.0,18.431372,16.078432
127,59.0,34.0,864.0,0.0,30.0,18.431372,16.078432
128,59.0,35.0,860.0,0.0,30.0,18.431372,16.078432
129,60.0,35.0,860.0,0.0,30.0,18.431372,16.078432
130,60.0,34.0,839.75,0.0,30.0,18.431372,16.078432
131,60.0,34.0,860.0,0.0,30.0,18.431372,16.078432
132,60.0,36.0,864.0,0.0,30.0,18.431372,16.078432
133,60.0,35.0,843.75,0.0,30.0,18.431372,16.078432
134,60.0,34.0,843.75,0.0,30.0,18.431372,16.078432
135,61.0,35.0,860.0,0.0,30.0,18.431372,16.078432
136,61.0,34.0,857.75,0.0,30.0,18.431372,16.078432
137,61.0,34.0,850.0,0.0,30.0,18.431372,16.078432
138,61.0,35.0,860.75,0.0,30.0,18.431372,16.078432
139,61.0,36.0,854.5,0.0,30.0,18.431372,16.078432
140,61.0,35.0,841.25,0.0,30.0,18.431372,16.078432
141,62.0,34.0,845.25,0.0,30.0,18.431372,16.078432
142,62.0,35.0,853.75,0.0,30.0,18.431372,16.078432
143,63.0,35.0,845.25,0.0,30.0,18.431372,16.078432
144,63.0,35.0,852.25,0.0,30.0,18.431372,16.078432
145,63.0,34.0,861.5,0.0,30.0,18.431372,16.078432
146,63.0,35.0,861.5,0.0,30.0,18.431372,16.078432
147,63.0,35.0,846.75,0.0,31.0,18.431372,16.078432
148,63.0,36.0,849.0,0.0,31.0,18.431372,16.078432
149,64.0,35.0,861.5,0.0,31.0,18.431372,16.078432
150,64.0,35.0,853.0,0.0,31.0,18.431372,16.078432
151,65.0,35.0,842.75,0.0,31.0,18.431372,16.078432
152,65.0,34.0,851.5,0.0,31.0,18.431372,16.078432
153,65.0,35.0,857.0,0.0,31.0,18.431372,16.078432
154,65.0,36.0,842.0,0.0,31.0,18.431372,16.078432
155,65.0,36.0,851.5,0.0,31.0,18.431372,16.078432
156,65.0,35.0,848.25,0.0,31.0,18.431372,16.078432
157,66.0,35.0,848.25,0.0,31.0,18.431372,16.078432
158,66.0,35.0,853.75,0.0,31.0,18.431372,16.078432
159,66.0,35.0,860.75,0.0,31.0,18.431372,16.078432
160,66.0,35.0,857.0,0.0,31.0,18.431372,16.078432
161,66.0,36.0,846.0,0.0,31.0,18.431372,16.078432
162,67.0,35.0,849.0,0.0,31.0,18.431372,16.078432
163,67.0,35.0,858.5,0.0,31.0,18.431372,16.078432
164,67.0,36.0,853.0,0.0,31.0,18.431372,16.078432
165,67.0,35.0,856.25,0.0,31.0,18.431372,16.078432
166,68.0,35.0,856.25,0.0,31.0,18.431372,16.078432
167,68.0,35.0,847.5,0.0,31.0,18.431372,16.078432
168,68.0,36.0,846.75,0.0,31.0,18.431372,16.078432
169,68.0,36.0,846.0,0.0,31.0,18.431372,16.078432
170,68.0,26.0,817.75,0.0,31.0,16.470589,16.078432
171,68.0,27.0,771.0,0.0,32.0,16.470589,16.078432
172,68.0,26.0,726.5,0.0,32.0,16.078432,16.078432
173,69.0,26.0,726.5,0.0,32.0,16.078432,16.078432
174,69.0,26.0,699.0,0.0,32.0,16.078432,16.078432
175,69.0,28.0,682.0,0.0,32.0,16.078432,16.078432
176,69.0,45.0,723.25,0.0,32.0,18.82353,16.078432
177,69.0,42.0,801.5,0.0,32.0,18.82353,16.078432
178,69.0,40.0,838.25,0.0,32.0,18.82353,16.078432
179,70.0,37.0,863.25,0.0,32.0,18.82353,16.078432
180,70.0,36.0,878.75,0.0,32.0,18.82353,16.078432
181,70.0,35.0,889.0,0.0,32.0,18.82353,16.078432
182,70.0,35.0,889.0,0.0,32.0,18.431372,16.078432
183,70.0,35.0,867.75,0.0,32.0,18.431372,16.078432
184,70.0,36.0,862.5,0.0,32.0,18.431372,16.078432
185,71.0,35.0,871.0,0.0,32.0,18.431372,16.078432
186,71.0,35.0,871.0,0.0,33.0,18.431372,16.078432
187,71.0,37.0,848.25,0.0,33.0,18.431372,16.078432
188,71.0,36.0,839.75,0.0,33.0,18.431372,16.078432
189,71.0,35.0,849.0,0.0,33.0,18.431372,16.078432
190,71.0,26.0,819.5,0.0,33.0,16.470589,16.078432
191,71.0,27.0,734.25,0.0,33.0,16.470589,16.078432
192,72.0,27.0,734.25,0.0,33.0,16.470589,16.078432
193,72.0,27.0,713.25,0.0,33.0,16.078432,16.078432
194,72.0,27.0,675.75,0.0,33.0,16.078432,16.078432
195,72.0,26.0,646.0,0.0,33.0,16.078432,16.078432
196,72.0,43.0,685.0,0.0,33.0,18.82353,16.078432
197,72.0,42.0,772.5,0.0,33.0,18.82353,16.078432
198,72.0,41.0,826.5,0.0,33.0,18.82353,16.078432
199,73.0,41.0,826.5,0.0,33.0,18.82353,16.078432
200,73.0,38.0,871.75,0.0,33.0,18.82353,16.078432
201,73.0,36.0,890.5,0.0,33.0,18.82353,16.078432
202,73.0,36.0,882.0,0.0,33.0,18.431372,16.078432
203,73.0,35.0,875.75,0.0,33.0,18.431372,16.078432
204,73.0,34.0,871.0,0.0,33.0,18.431372,16.078432
205,74.0,34.0,861.5,0.0,33.0,18.431372,16.078432
206,74.0,36.0,846.75,0.0,33.0,18.431372,16.078432
207,74.0,36.0,857.0,0.0,33.0,18.431372,16.078432
208,74.0,35.0,850.75,0.0,33.0,18.431372,16.078432
209,75.0,35.0,850.75,0.0,33.0,18.431372,16.078432
210,75.0,25.0,799.0,0.0,33.0,16.078432,16.078432
211,75.0,25.0,726.5,0.0,33.0,16.078432,16.078432
212,75.0,25.0,692.0,0.0,34.0,16.078432,16.078432
213,75.0,27.0,644.5,0.0,34.0,16.078432,16.078432
214,75.0,28.0,638.25,0.0,34.0,16.078432,16.078432
215,75.0,28.0,638.25,0.0,34.0,15.686275,16.078432
216,75.0,28.0,642.0,0.0,34.0,16.078432,16.078432
217,75.0,45.0,717.0,0.0,35.0,18.82353,16.078432
218,75.0,41.0,782.75,0.0,35.0,18.82353,16.078432
219,75.0,41.0,782.75,0.0,34.0,18.82353,16.078432
220,76.0,40.0,844.5,0.0,34.0,18.82353,16.078432
221,76.0,38.0,881.25,0.0,34.0,18.82353,16.078432
222,76.0,36.0,881.25,0.0,34.0,18.82353,16.078432
223,76.0,36.0,885.0,0.0,34.0,18.431372,16.078432
224,76.0,36.0,892.0,0.0,34.0,18.431372,16.078432
225,76.0,36.0,880.25,0.0,34.0,18.431372,16.078432
226,76.0,34.0,880.25,0.0,34.0,18.431372,16.078432
227,76.0,34.0,861.5,0.0,34.0,18.431372,16.078432
228,76.0,34.0,860.75,0.0,35.0,18.039215,16.078432
229,77.0,36.0,853.0,0.0,35.0,18.039215,16.078432
230,77.0,35.0,836.5,0.0,35.0,18.039215,16.078432
231,77.0,24.0,757.0,0.0,35.0,16.078432,16.078432
232,77.0,26.0,717.75,0.0,35.0,16.078432,16.078432
233,78.0,26.0,717.75,0.0,35.0,16.078432,16.078432
234,78.0,26.0,666.25,0.0,35.0,16.078432,16.078432
235,78.0,25.0,650.0,0.0,35.0,16.078432,16.078432
236,78.0,25.0,650.0,0.0,35.0,15.686275,16.078432
237,78.0,27.0,641.25,0.0,35.0,15.686275,16.078432
238,78.0,28.0,630.25,0.0,35.0,16.078432,16.078432
239,78.0,43.0,780.25,0.0,35.0,16.078432,16.078432
240,78.0,43.0,780.25,0.0,35.0,18.431372,16.078432
241,78.0,40.0,824.0,0.0,35.0,18.82353,16.078432
242,78.0,38.0,864.0,0.0,35.0,18.82353,16.078432
243,78.0,36.0,872.5,0.0,35.0,18.82353,16.078432
244,78.0,36.0,883.5,0.0,35.0,18.431372,16.078432
245,78.0,35.0,888.25,0.0,35.0,18.431372,16.078432
246,78.0,36.0,870.25,0.0,35.0,18.431372,16.078432
247,79.0,34.0,860.75,0.0,35.0,18.039215,16.078432
248,79.0,34.0,859.25,0.0,35.0,18.039215,16.078432
249,79.0,36.0,848.25,0.0,35.0,18.039215,16.078432
250,79.0,36.0,845.25,0.0,35.0,18.039215,16.078432
251,80.0,25.0,731.25,0.0,35.0,16.078432,16.078432
252,80.0,25.0,707.0,0.0,35.0,16.078432,16.078432
253,80.0,26.0,664.75,0.0,36.0,15.686275,16.078432
254,80.0,27.0,654.5,0.0,36.0,15.686275,16.078432
255,80.0,27.0,639.75,0.0,36.0,15.686275,16.078432
256,80.0,28.0,624.0,0.0,36.0,16.078432,16.078432
257,80.0,40.0,793.75,0.0,36.0,18.431372,16.078432
258,80.0,40.0,821.75,0.0,36.0,18.82353,16.078432
259,80.0,37.0,853.0,0.0,36.0,18.82353,16.078432
260,80.0,37.0,885.75,0.0,36.0,18.82353,16.078432
261,80.0,35.0,894.5,0.0,36.0,18.431372,16.078432
262,80.0,36.0,882.0,0.0,36.0,18.431372,16.078432
263,81.0,35.0,872.5,0.0,36.0,18.431372,16.078432
264,81.0,34.0,872.5,0.0,36.0,18.039215,16.078432
265,81.0,35.0,858.5,0.0,36.0,18.039215,16.078432
266,81.0,34.0,849.0,0.0,36.0,18.039215,16.078432
267,81.0,25.0,777.25,0.0,36.0,16.078432,16.078432
268,81.0,25.0,719.5,0.0,36.0,16.078432,16.078432
269,81.0,24.0,682.75,0.0,36.0,15.686275,16.078432
270,82.0,24.0,682.75,0.0,36.0,15.686275,16.078432
271,82.0,25.0,657.75,0.0,36.0,15.686275,16.078432
272,82.0,26.0,641.25,0.0,37.0,15.686275,16.078432
273,82.0,26.0,622.5,0.0,37.0,15.686275,16.078432
274,82.0,43.0,735.75,0.0,37.0,18.431372,16.078432
275,82.0,41.0,807.75,0.0,37.0,18.431372,16.078432
276,82.0,38.0,845.25,0.0,37.0,18.431372,16.078432
277,82.0,38.0,872.5,0.0,36.0,18.431372,16.078432
278,82.0,35.0,892.75,0.0,36.0,18.431372,16.078432
279,83.0,35.0,882.0,0.0,36.0,18.431372,16.078432
280,83.0,35.0,871.0,0.0,37.0,18.039215,16.078432
281,83.0,34.0,868.75,0.0,37.0,18.039215,16.078432
282,83.0,34.0,859.25,0.0,37.0,18.039215,16.078432
283,83.0,35.0,850.0,0.0,37.0,18.039215,16.078432
284,83.0,25.0,725.0,0.0,37.0,16.078432,16.078432
285,83.0,25.0,710.75,0.0,37.0,15.686275,16.078432
286,83.0,26.0,661.5,0.0,37.0,15.686275,16.078432
287,84.0,26.0,661.5,0.0,37.0,15.686275,16.078432
288,84.0,26.0,650.75,0.0,38.0,15.686275,16.078432
289,84.0,27.0,639.0,0.0,38.0,15.686275,16.078432
290,84.0,27.0,626.5,0.0,38.0,18.039215,16.078432
291,84.0,38.0,830.25,0.0,38.0,18.431372,16.078432
292,84.0,38.0,849.0,0.0,38.0,18.431372,16.078432
293,84.0,38.0,875.0,0.0,38.0,18.431372,16.078432
294,85.0,38.0,875.0,0.0,38.0,18.431372,16.078432
295,85.0,35.0,887.5,0.0,38.0,18.431372,16.078432
296,85.0,36.0,885.0,0.0,38.0,18.431372,16.078432
297,85.0,35.0,882.0,0.0,38.0,18.039215,16.078432
298,85.0,34.0,864.0,0.0,38.0,18.039215,16.078432
299,85.0,35.0,865.5,0.0,38.0,18.039215,16.078432
300,85.0,35.0,853.0,0.0,38.0,18.039215,16.078432
301,85.0,26.0,713.25,0.0,38.0,16.078432,16.078432
302,85.0,25.0,707.0,0.0,38.0,16.078432,16.078432
303,85.0,25.0,707.0,0.0,38.0,15.686275,16.078432
304,86.0,25.0,661.5,0.0,38.0,15.686275,16.078432
305,86.0,26.0,625.0,0.0,38.0,15.686275,16.078432
306,86.0,26.0,632.0,0.0,38.0,15.686275,16.078432
307,86.0,43.0,744.5,0.0,39.0,18.431372,16.078432
308,86.0,39.0,813.25,0.0,38.0,18.431372,16.078432
309,86.0,37.0,863.25,0.0,38.0,18.431372,16.078432
310,86.0,35.0,888.25,0.0,38.0,18.431372,16.078432
311,86.0,35.0,889.0,0.0,38.0,18.431372,16.078432
312,86.0,34.0,889.0,0.0,38.0,18.431372,16.078432
313,86.0,34.0,879.5,0.0,38.0,18.039215,16.078432
314,86.0,34.0,877.25,0.0,38.0,18.039215,16.078432
315,86.0,33.0,867.75,0.0,38.0,18.039215,16.078432
316,86.0,26.0,826.5,0.0,38.0,16.078432,16.078432
317,86.0,26.0,736.5,0.0,39.0,16.078432,16.078432
318,86.0,26.0,710.0,0.0,39.0,15.686275,16.078432
319,86.0,25.0,649.0,0.0,39.0,15.686275,16.078432
320,86.0,25.0,638.25,0.0,39.0,15.686275,16.078432
321,86.0,26.0,642.75,0.0,40.0,15.686275,16.078432
322,86.0,45.0,739.0,0.0,40.0,18.431372,16.078432
323,86.0,39.0,835.75,0.0,39.0,18.431372,16.078432
324,86.0,37.0,864.75,0.0,39.0,18.431372,16.078432
325,86.0,35.0,889.0,0.0,39.0,18.431372,16.078432
326,87.0,35.0,875.0,0.0,39.0,18.431372,16.078432
327,87.0,34.0,884.25,0.0,39.0,18.039215,16.078432
328,87.0,33.0,871.0,0.0,39.0,18.039215,16.078432
329,87.0,34.0,844.5,0.0,39.0,18.039215,16.078432
330,87.0,24.0,809.25,0.0,39.0,16.078432,16.078432
331,87.0,25.0,741.25,0.0,40.0,16.078432,16.078432
332,87.0,25.0,696.0,0.0,40.0,16.078432,16.078432
333,87.0,25.0,696.0,0.0,40.0,15.686275,16.078432
334,87.0,26.0,653.75,0.0,40.0,15.686275,16.078432
335,87.0,27.0,650.0,0.0,40.0,15.686275,16.078432
336,87.0,28.0,634.25,0.0,40.0,15.686275,16.078432
337,87.0,42.0,806.25,0.0,40.0,18.431372,16.078432
338,87.0,38.0,856.25,0.0,40.0,18.431372,16.078432
339,87.0,38.0,882.75,0.0,40.0,18.431372,16.078432
340,87.0,36.0,903.0,0.0,40.0,18.431372,16.078432
341,87.0,34.0,911.5,0.0,40.0,18.039215,16.078432
342,87.0,33.0,886.5,0.0,40.0,18.039215,16.078432
343,87.0,32.0,866.25,0.0,40.0,18.039215,16.078432
344,88.0,32.0,863.25,0.0,40.0,17.647058,16.078432
345,88.0,33.0,847.5,0.0,40.0,17.647058,16.078432
346,88.0,33.0,847.5,0.0,40.0,16.078432,16.078432
347,88.0,25.0,750.75,0.0,40.0,16.078432,16.078432
348,88.0,24.0,724.0,0.0,40.0,15.686275,16.078432
349,88.0,25.0,686.5,0.0,40.0,15.686275,16.078432
350,88.0,25.0,672.5,0.0,41.0,15.686275,16.078432
351,88.0,25.0,658.5,0.0,41.0,15.686275,16.078432
352,88.0,40.0,658.5,0.0,41.0,15.686275,16.078432
353,88.0,40.0,839.0,0.0,41.0,18.431372,16.078432
354,88.0,38.0,860.75,0.0,41.0,18.431372,16.078432
355,88.0,36.0,897.5,0.0,40.0,18.431372,16.078432
356,88.0,35.0,903.0,0.0,40.0,18.039215,16.078432
357,88.0,34.0,887.5,0.0,40.0,18.039215,16.078432
358,88.0,33.0,860.75,0.0,40.0,18.039215,16.078432
359,88.0,33.0,858.5,0.0,40.0,18.039215,16.078432
360,88.0,34.0,857.0,0.0,40.0,18.039215,16.078432
361,88.0,24.0,751.5,0.0,41.0,16.078432,16.078432
362,88.0,26.0,731.25,0.0,41.0,15.686275,16.078432
363,88.0,24.0,708.5,0.0,41.0,15.686275,16.078432
364,88.0,24.0,680.25,0.0,41.0,15.686275,16.078432
365,88.0,26.0,664.75,0.0,41.0,15.686275,16.078432
366,88.0,29.0,646.0,0.0,41.0,18.431372,16.078432
367,88.0,39.0,839.75,0.0,41.0,18.431372,16.078432
368,87.0,39.0,839.75,0.0,41.0,18.431372,16.078432
369,87.0,37.0,867.0,0.0,41.0,18.431372,16.078432
370,87.0,35.0,900.75,0.0,41.0,18.431372,16.078432
371,87.0,35.0,903.0,0.0,41.0,18.039215,16.078432
372,87.0,33.0,891.25,0.0,41.0,18.039215,16.078432
373,87.0,34.0,872.5,0.0,41.0,18.039215,16.078432
374,87.0,34.0,872.5,0.0,41.0,17.647058,16.078432
375,87.0,34.0,853.0,0.0,41.0,17.647058,16.078432
376,87.0,28.0,849.0,0.0,41.0,16.078432,16.078432
377,87.0,25.0,754.5,0.0,41.0,16.078432,16.078432
378,87.0,25.0,720.25,0.0,41.0,15.686275,16.078432
379,87.0,24.0,695.25,0.0,41.0,15.686275,16.078432
380,87.0,25.0,671.75,0.0,41.0,15.686275,16.078432
381,87.0,25.0,671.75,0.0,42.0,15.686275,16.078432
382,87.0,25.0,659.25,0.0,42.0,15.686275,16.078432
383,87.0,44.0,739.0,0.0,42.0,18.431372,16.078432
384,87.0,39.0,842.75,0.0,42.0,18.431372,16.078432
385,87.0,36.0,880.25,0.0,41.0,18.431372,16.078432
386,87.0,35.0,902.25,0.0,41.0,18.431372,16.078432
387,87.0,33.0,899.0,0.0,41.0,18.039215,16.078432
388,87.0,33.0,880.25,0.0,41.0,18.039215,16.078432
389,87.0,33.0,880.25,0.0,41.0,18.039215,18.431372
390,87.0,31.0,918.75,0.0,41.0,18.039215,18.431372
391,87.0,31.0,918.75,0.0,41.0,18.039215,16.078432
392,87.0,32.0,880.25,0.0,41.0,17.647058,16.078432
393,87.0,32.0,857.75,0.0,41.0,17.647058,16.078432
394,87.0,25.0,764.0,0.0,42.0,16.078432,16.078432
395,87.0,24.0,736.5,0.0,42.0,15.686275,16.078432
396,87.0,24.0,705.25,0.0,42.0,15.686275,16.078432
397,87.0,24.0,672.5,0.0,42.0,15.686275,16.078432
398,87.0,26.0,666.25,0.0,43.0,15.686275,16.078432
399,87.0,43.0,666.25,0.0,43.0,15.686275,16.078432
400,87.0,43.0,775.0,0.0,43.0,18.431372,16.078432
401,87.0,37.0,862.5,0.0,42.0,18.431372,16.078432
402,87.0,37.0,885.0,0.0,42.0,18.431372,16.078432
403,87.0,34.0,901.5,0.0,42.0,18.039215,16.078432
404,87.0,33.0,889.0,0.0,42.0,18.039215,16.078432
405,87.0,33.0,873.25,0.0,42.0,18.039215,16.078432
406,87.0,34.0,860.75,0.0,42.0,17.647058,16.078432
407,87.0,33.0,849.0,0.0,42.0,17.647058,16.078432
408,87.0,24.0,761.5,0.0,43.0,16.078432,16.078432
409,87.0,24.0,732.0,0.0,43.0,15.686275,16.078432
410,87.0,24.0,703.0,0.0,43.0,15.686275,16.078432
411,87.0,26.0,675.0,0.0,43.0,15.686275,16.078432
412,87.0,25.0,662.5,0.0,43.0,15.686275,16.078432
413,87.0,41.0,717.75,0.0,43.0,15.686275,16.078432
414,87.0,41.0,717.75,0.0,43.0,18.431372,16.078432
415,87.0,38.0,829.5,0.0,43.0,18.431372,16.078432
416,87.0,38.0,876.5,0.0,43.0,18.431372,16.078432
417,87.0,35.0,903.0,0.0,43.0,18.431372,16.078432
418,87.0,35.0,898.25,0.0,43.0,18.039215,16.078432
419,88.0,33.0,880.25,0.0,43.0,18.039215,16.078432
420,88.0,33.0,866.25,0.0,43.0,17.647058,16.078432
421,88.0,34.0,852.25,0.0,43.0,17.647058,16.078432
422,88.0,25.0,838.25,0.0,43.0,16.078432,16.078432
423,88.0,25.0,759.25,0.0,43.0,16.078432,16.078432
424,88.0,24.0,730.25,0.0,43.0,15.686275,16.078432
425,88.0,24.0,700.0,0.0,43.0,15.686275,16.078432
426,88.0,24.0,680.25,0.0,44.0,15.686275,16.078432
427,87.0,25.0,659.25,0.0,44.0,15.686275,16.078432
428,87.0,39.0,843.75,0.0,44.0,18.431372,16.078432
429,87.0,37.0,854.5,0.0,44.0,18.431372,16.078432
430,87.0,35.0,896.0,0.0,43.0,18.431372,16.078432
