Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
71,88.0,37.0,857.75,0.0,56.0,18.431372,16.078432
72,88.0,38.0,858.5,0.0,56.0,18.431372,16.078432
73,88.0,36.0,856.25,0.0,56.0,18.431372,16.078432
74,88.0,36.0,858.5,0.0,56.0,18.431372,16.078432
75,88.0,36.0,858.5,0.0,56.0,18.431372,19.607843
76,88.0,36.0,898.25,0.0,56.0,18.431372,19.607843
77,88.0,36.0,898.25,0.0,56.0,18.431372,16.078432
78,88.0,37.0,864.75,0.0,56.0,18.431372,16.078432
79,88.0,37.0,864.0,0.0,56.0,18.431372,16.078432
80,88.0,36.0,857.0,0.0,56.0,18.431372,16.078432
81,88.0,38.0,846.75,0.0,56.0,18.431372,16.078432
82,88.0,36.0,848.25,0.0,56.0,18.431372,16.078432
83,88.0,36.0,853.0,0.0,56.0,18.431372,16.078432
84,88.0,36.0,849.0,0.0,56.0,18.431372,16.078432
85,88.0,36.0,847.5,0.0,56.0,18.431372,16.078432
86,88.0,37.0,846.0,0.0,56.0,18.431372,16.078432
87,88.0,37.0,846.75,0.0,56.0,18.431372,16.078432
88,88.0,36.0,869.5,0.0,56.0,18.431372,16.078432
89,88.0,36.0,871.75,0.0,56.0,18.431372,16.078432
90,88.0,36.0,861.5,0.0,56.0,18.431372,16.078432
91,88.0,36.0,860.75,0.0,56.0,18.039215,16.078432
92,88.0,25.0,848.25,0.0,56.0,16.078432,16.078432
93,88.0,26.0,769.5,0.0,57.0,16.078432,16.078432
94,88.0,25.0,735.0,0.0,57.0,16.078432,16.078432
95,88.0,25.0,702.25,0.0,57.0,15.686275,16.078432
96,88.0,26.0,682.75,0.0,57.0,16.078432,16.078432
97,88.0,43.0,768.75,0.0,57.0,18.431372,16.078432
98,88.0,41.0,816.25,0.0,57.0,18.82353,16.078432
99,88.0,38.0,864.0,0.0,57.0,18.82353,16.078432
100,88.0,36.0,888.25,0.0,57.0,18.82353,16.078432
101,88.0,36.0,888.25,0.0,57.0,18.431372,16.078432
102,88.0,36.0,885.0,0.0,57.0,18.431372,16.078432
103,88.0,35.0,874.0,0.0,57.0,18.039215,16.078432
104,88.0,34.0,862.5,0.0,57.0,18.039215,16.078432
105,88.0,25.0,834.25,0.0,57.0,16.078432,16.078432
106,88.0,25.0,734.25,0.0,57.0,15.686275,16.078432
107,88.0,23.0,694.5,0.0,57.0,15.686275,16.078432
108,89.0,24.0,653.0,0.0,58.0,15.686275,16.078432
109,89.0,25.0,634.25,0.0,58.0,15.686275,16.078432
110,88.0,25.0,639.0,0.0,58.0,15.686275,16.078432
111,89.0,43.0,761.5,0.0,58.0,18.431372,16.078432
112,89.0,39.0,817.75,0.0,58.0,18.431372,16.078432
113,89.0,37.0,860.75,0.0,58.0,18.431372,16.078432
114,89.0,35.0,885.0,0.0,57.0,18.431372,16.078432
115,89.0,35.0,887.5,0.0,57.0,18.431372,16.078432
116,89.0,35.0,878.75,0.0,57.0,18.039215,16.078432
117,89.0,24.0,839.75,0.0,57.0,15.686275,16.078432
118,89.0,24.0,734.25,0.0,58.0,15.686275,16.078432
119,89.0,25.0,734.25,0.0,58.0,15.686275,16.078432
120,89.0,25.0,694.5,0.0,58.0,15.686275,16.078432
121,89.0,24.0,650.0,0.0,58.0,15.294118,16.078432
122,90.0,25.0,628.75,0.0,58.0,15.686275,16.078432
123,90.0,25.0,636.5,0.0,58.0,15.686275,16.078432
124,90.0,40.0,790.5,0.0,58.0,18.431372,16.078432
125,90.0,38.0,819.5,0.0,58.0,18.431372,16.078432
126,90.0,38.0,864.75,0.0,58.0,18.431372,16.078432
127,90.0,37.0,886.5,0.0,58.0,18.431372,16.078432
128,90.0,34.0,895.25,0.0,58.0,18.431372,16.078432
129,90.0,34.0,883.5,0.0,58.0,18.039215,16.078432
130,90.0,23.0,735.0,0.0,58.0,15.686275,16.078432
131,89.0,24.0,721.75,0.0,58.0,15.686275,16.078432
132,89.0,24.0,679.5,0.0,58.0,15.686275,16.078432
133,89.0,24.0,639.75,0.0,58.0,15.294118,16.078432
134,89.0,25.0,635.0,0.0,58.0,15.686275,16.078432
135,89.0,25.0,637.5,0.0,58.0,15.686275,16.078432
136,88.0,42.0,778.75,0.0,58.0,15.686275,16.078432
137,88.0,42.0,778.75,0.0,58.0,18.431372,16.078432
138,88.0,40.0,817.75,0.0,58.0,18.431372,16.078432
139,88.0,37.0,865.5,0.0,58.0,18.431372,16.078432
140,88.0,35.0,892.0,0.0,58.0,18.431372,16.078432
141,88.0,34.0,889.0,0.0,58.0,18.431372,16.078432
142,89.0,34.0,889.0,0.0,58.0,18.431372,16.078432
143,89.0,34.0,880.25,0.0,58.0,18.039215,16.078432
144,89.0,34.0,870.25,0.0,58.0,18.039215,16.078432
145,89.0,34.0,870.25,0.0,58.0,16.470589,16.078432
146,89.0,25.0,733.5,0.0,58.0,15.686275,16.078432
147,89.0,24.0,703.0,0.0,58.0,15.686275,16.078432
148,89.0,25.0,660.75,0.0,58.0,15.686275,16.078432
149,89.0,24.0,635.0,0.0,58.0,15.686275,16.078432
150,89.0,38.0,690.5,0.0,58.0,15.686275,16.078432
151,89.0,38.0,690.5,0.0,59.0,18.431372,16.078432
152,89.0,38.0,823.25,0.0,58.0,18.431372,16.078432
153,89.0,38.0,842.75,0.0,58.0,18.431372,16.078432
154,89.0,36.0,842.75,0.0,58.0,18.431372,16.078432
155,89.0,36.0,873.25,0.0,58.0,18.431372,16.078432
156,89.0,35.0,887.5,0.0,58.0,18.431372,16.078432
157,89.0,34.0,882.0,0.0,58.0,18.039215,16.078432
158,89.0,33.0,882.0,0.0,58.0,18.039215,16.078432
159,89.0,33.0,870.25,0.0,58.0,18.039215,16.078432
160,89.0,24.0,726.5,0.0,58.0,15.686275,16.078432
161,89.0,24.0,709.25,0.0,58.0,15.686275,16.078432
162,89.0,25.0,667.0,0.0,58.0,15.294118,16.078432
163,89.0,25.0,631.25,0.0,59.0,15.686275,16.078432
164,89.0,25.0,635.75,0.0,59.0,15.686275,16.078432
165,89.0,26.0,630.25,0.0,59.0,18.431372,16.078432
166,89.0,39.0,814.75,0.0,59.0,18.431372,16.078432
167,89.0,37.0,839.0,0.0,58.0,18.431372,16.078432
168,89.0,36.0,879.5,0.0,58.0,18.431372,16.078432
169,89.0,34.0,892.0,0.0,58.0,18.431372,16.078432
170,89.0,34.0,889.75,0.0,58.0,18.039215,16.078432
171,89.0,33.0,877.25,0.0,58.0,18.039215,16.078432
172,89.0,30.0,845.25,0.0,58.0,18.039215,16.078432
173,89.0,30.0,845.25,0.0,58.0,16.078432,16.078432
174,89.0,24.0,738.25,0.0,58.0,15.686275,16.078432
175,89.0,25.0,698.25,0.0,58.0,15.686275,16.078432
176,89.0,25.0,652.25,0.0,59.0,15.686275,16.078432
177,89.0,25.0,652.25,0.0,59.0,15.294118,16.078432
178,89.0,24.0,634.25,0.0,59.0,15.686275,16.078432
179,89.0,26.0,639.0,0.0,59.0,15.686275,16.078432
180,89.0,29.0,636.5,0.0,59.0,15.686275,16.078432
181,89.0,29.0,636.5,0.0,59.0,18.431372,16.078432
182,89.0,40.0,812.5,0.0,59.0,18.431372,16.078432
183,89.0,37.0,839.0,0.0,59.0,18.431372,16.078432
184,88.0,36.0,875.0,0.0,59.0,18.431372,16.078432
185,88.0,36.0,892.75,0.0,58.0,18.431372,16.078432
186,88.0,33.0,892.0,0.0,58.0,18.039215,16.078432
187,88.0,34.0,873.25,0.0,58.0,18.039215,16.078432
188,88.0,23.0,735.0,0.0,58.0,15.686275,16.078432
189,88.0,24.0,722.5,0.0,59.0,15.686275,16.078432
190,88.0,23.0,685.0,0.0,59.0,15.686275,16.078432
191,88.0,25.0,638.25,0.0,59.0,15.294118,16.078432
192,88.0,25.0,635.75,0.0,59.0,15.686275,16.078432
193,88.0,26.0,639.0,0.0,59.0,15.686275,16.078432
194,88.0,26.0,639.0,0.0,60.0,15.686275,16.078432
195,88.0,44.0,721.75,0.0,60.0,18.431372,16.078432
196,88.0,38.0,810.75,0.0,59.0,18.431372,16.078432
197,88.0,37.0,810.75,0.0,59.0,18.431372,16.078432
198,88.0,37.0,858.5,0.0,59.0,18.431372,16.078432
199,88.0,35.0,890.5,0.0,59.0,18.431372,16.078432
200,88.0,34.0,892.0,0.0,59.0,18.431372,16.078432
201,88.0,34.0,882.0,0.0,59.0,18.039215,16.078432
202,88.0,33.0,867.0,0.0,59.0,18.039215,16.078432
203,88.0,24.0,732.0,0.0,59.0,15.686275,16.078432
204,88.0,23.0,722.5,0.0,59.0,15.686275,16.078432
205,88.0,24.0,673.25,0.0,59.0,15.686275,16.078432
206,88.0,24.0,642.75,0.0,60.0,15.686275,16.078432
207,88.0,25.0,629.5,0.0,60.0,15.686275,16.078432
208,88.0,38.0,685.0,0.0,60.0,18.431372,16.078432
209,88.0,38.0,795.25,0.0,60.0,18.431372,16.078432
210,88.0,38.0,842.0,0.0,59.0,18.431372,16.078432
211,88.0,36.0,879.5,0.0,59.0,18.431372,16.078432
212,88.0,35.0,893.75,0.0,59.0,18.431372,16.078432
213,88.0,33.0,885.75,0.0,59.0,18.039215,16.078432
214,88.0,33.0,878.0,0.0,59.0,18.039215,16.078432
215,88.0,34.0,859.25,0.0,59.0,18.039215,16.078432
216,88.0,25.0,733.5,0.0,59.0,15.686275,16.078432
217,88.0,23.0,712.5,0.0,59.0,15.686275,16.078432
218,88.0,25.0,657.75,0.0,60.0,15.294118,16.078432
219,88.0,24.0,637.5,0.0,60.0,15.294118,16.078432
220,88.0,26.0,625.75,0.0,60.0,15.294118,16.078432
221,88.0,26.0,625.75,0.0,60.0,15.686275,16.078432
222,88.0,43.0,691.25,0.0,60.0,18.431372,16.078432
223,88.0,40.0,799.0,0.0,60.0,18.431372,16.078432
224,88.0,39.0,854.5,0.0,60.0,18.431372,16.078432
225,88.0,35.0,889.0,0.0,60.0,18.431372,16.078432
226,88.0,34.0,893.75,0.0,59.0,18.431372,16.078432
227,88.0,34.0,891.25,0.0,59.0,18.431372,16.078432
228,88.0,34.0,891.25,0.0,59.0,18.039215,16.078432
229,88.0,33.0,880.25,0.0,59.0,18.039215,16.078432
230,89.0,22.0,821.0,0.0,59.0,16.078432,16.078432
231,89.0,24.0,821.0,0.0,59.0,16.078432,16.078432
232,89.0,24.0,736.5,0.0,60.0,15.686275,16.078432
233,89.0,24.0,694.5,0.0,60.0,15.686275,16.078432
234,89.0,24.0,645.25,0.0,60.0,15.294118,16.078432
235,88.0,24.0,645.25,0.0,60.0,15.294118,16.078432
236,88.0,25.0,636.5,0.0,60.0,15.686275,16.078432
237,88.0,25.0,633.5,0.0,60.0,15.686275,16.078432
238,88.0,41.0,775.75,0.0,60.0,18.431372,16.078432
239,88.0,38.0,828.75,0.0,60.0,18.431372,16.078432
240,88.0,36.0,868.75,0.0,60.0,18.431372,16.078432
241,88.0,34.0,898.25,0.0,60.0,18.431372,16.078432
242,89.0,34.0,898.25,0.0,60.0,18.431372,16.078432
243,89.0,33.0,894.5,0.0,60.0,18.039215,16.078432
244,89.0,34.0,885.75,0.0,60.0,18.039215,16.078432
245,89.0,33.0,867.0,0.0,60.0,18.039215,16.078432
246,89.0,24.0,735.0,0.0,60.0,15.686275,16.078432
247,89.0,25.0,709.25,0.0,60.0,15.686275,16.078432
248,89.0,25.0,650.75,0.0,60.0,15.294118,16.078432
249,89.0,24.0,635.75,0.0,60.0,15.294118,16.078432
250,89.0,25.0,639.75,0.0,60.0,15.294118,16.078432
251,89.0,25.0,639.75,0.0,60.0,15.686275,16.078432
252,89.0,43.0,689.0,0.0,60.0,18.431372,16.078432
253,90.0,43.0,689.0,0.0,60.0,18.431372,16.078432
254,90.0,38.0,809.25,0.0,60.0,18.431372,16.078432
255,89.0,37.0,857.75,0.0,60.0,18.431372,16.078432
256,89.0,36.0,885.0,0.0,60.0,18.431372,16.078432
257,90.0,35.0,891.25,0.0,60.0,18.431372,16.078432
258,90.0,33.0,886.5,0.0,60.0,18.431372,16.078432
259,90.0,33.0,886.5,0.0,60.0,18.039215,16.078432
260,90.0,33.0,878.0,0.0,60.0,18.039215,16.078432
261,90.0,23.0,750.0,0.0,60.0,15.686275,16.078432
262,90.0,25.0,727.25,0.0,60.0,15.686275,16.078432
263,89.0,24.0,674.0,0.0,60.0,15.686275,16.078432
264,89.0,24.0,646.75,0.0,60.0,15.294118,16.078432
265,89.0,26.0,632.75,0.0,60.0,15.294118,16.078432
266,89.0,26.0,632.75,0.0,60.0,15.686275,16.078432
267,89.0,25.0,635.75,0.0,60.0,15.686275,16.078432
268,89.0,42.0,778.75,0.0,60.0,18.431372,16.078432
269,89.0,39.0,778.75,0.0,60.0,18.431372,16.078432
270,89.0,39.0,827.25,0.0,60.0,18.431372,16.078432
271,89.0,36.0,869.5,0.0,60.0,18.431372,16.078432
272,89.0,35.0,887.5,0.0,60.0,18.431372,16.078432
273,89.0,33.0,887.5,0.0,60.0,18.039215,16.078432
274,89.0,33.0,878.0,0.0,60.0,18.039215,16.078432
275,89.0,33.0,858.5,0.0,60.0,18.039215,16.078432
276,89.0,24.0,729.5,0.0,60.0,15.686275,16.078432
277,89.0,23.0,710.0,0.0,60.0,15.686275,16.078432
278,89.0,23.0,660.0,0.0,60.0,15.294118,16.078432
279,89.0,24.0,632.0,0.0,60.0,15.686275,16.078432
280,89.0,25.0,639.0,0.0,60.0,15.686275,16.078432
281,90.0,41.0,682.0,0.0,60.0,18.431372,16.078432
282,90.0,38.0,819.5,0.0,60.0,18.431372,16.078432
283,90.0,38.0,849.0,0.0,60.0,18.431372,16.078432
284,90.0,35.0,889.0,0.0,60.0,18.431372,16.078432
285,90.0,34.0,890.5,0.0,60.0,18.431372,16.078432
286,90.0,34.0,889.75,0.0,60.0,18.431372,16.078432
287,90.0,34.0,889.75,0.0,60.0,18.039215,16.078432
288,90.0,34.0,873.25,0.0,60.0,18.039215,16.078432
289,90.0,23.0,739.75,0.0,60.0,15.686275,16.078432
290,89.0,23.0,723.25,0.0,60.0,15.686275,16.078432
291,89.0,23.0,683.5,0.0,60.0,15.294118,16.078432
292,89.0,24.0,634.25,0.0,60.0,15.294118,16.078432
293,89.0,24.0,639.0,0.0,60.0,15.294118,16.078432
294,89.0,24.0,639.0,0.0,61.0,15.686275,16.078432
295,89.0,25.0,636.5,0.0,61.0,15.686275,16.078432
296,89.0,41.0,805.25,0.0,61.0,18.431372,16.078432
297,89.0,39.0,832.0,0.0,61.0,18.431372,16.078432
298,89.0,39.0,832.0,0.0,60.0,18.431372,16.078432
299,89.0,36.0,875.75,0.0,60.0,18.431372,16.078432
300,89.0,34.0,896.75,0.0,60.0,18.431372,16.078432
301,89.0,34.0,897.5,0.0,60.0,18.431372,16.078432
302,89.0,34.0,897.5,0.0,60.0,18.039215,16.078432
303,89.0,33.0,883.5,0.0,60.0,18.039215,16.078432
304,89.0,24.0,845.25,0.0,60.0,16.078432,16.078432
305,89.0,23.0,845.25,0.0,60.0,16.078432,16.078432
306,89.0,23.0,746.75,0.0,60.0,15.686275,16.078432
307,89.0,24.0,699.0,0.0,60.0,15.686275,16.078432
308,89.0,23.0,657.0,0.0,60.0,15.294118,16.078432
309,89.0,24.0,635.0,0.0,61.0,15.294118,16.078432
310,89.0,25.0,637.5,0.0,61.0,15.686275,16.078432
311,89.0,26.0,640.5,0.0,61.0,15.686275,16.078432
312,89.0,25.0,645.25,0.0,61.0,15.686275,16.078432
313,89.0,25.0,646.0,0.0,61.0,15.686275,16.078432
314,89.0,26.0,650.0,0.0,61.0,15.686275,16.078432
315,89.0,26.0,649.0,0.0,61.0,15.686275,16.078432
316,89.0,24.0,653.0,0.0,61.0,15.686275,16.078432
317,89.0,25.0,649.0,0.0,61.0,15.686275,16.078432
318,89.0,26.0,647.5,0.0,61.0,15.686275,16.078432
319,89.0,24.0,648.25,0.0,61.0,15.686275,16.078432
320,89.0,24.0,647.5,0.0,61.0,15.686275,16.078432
321,89.0,26.0,646.0,0.0,61.0,15.686275,16.078432
322,89.0,26.0,644.5,0.0,61.0,15.686275,16.078432
323,89.0,25.0,647.5,0.0,61.0,15.686275,16.078432
324,89.0,24.0,645.25,0.0,61.0,15.686275,16.078432
325,90.0,24.0,647.5,0.0,61.0,15.686275,16.078432
326,90.0,25.0,643.75,0.0,61.0,15.686275,16.078432
327,90.0,25.0,645.25,0.0,61.0,15.686275,16.078432
328,90.0,26.0,647.5,0.0,61.0,15.686275,16.078432
329,90.0,24.0,648.25,0.0,61.0,15.686275,16.078432
330,90.0,25.0,648.25,0.0,61.0,15.686275,16.078432
331,90.0,25.0,647.5,0.0,61.0,15.686275,16.078432
332,90.0,26.0,645.25,0.0,61.0,15.686275,16.078432
333,90.0,24.0,651.5,0.0,62.0,15.686275,16.078432
334,90.0,24.0,649.0,0.0,62.0,15.686275,16.078432
335,90.0,25.0,649.0,0.0,62.0,15.686275,16.078432
336,90.0,26.0,650.75,0.0,62.0,15.686275,16.078432
337,90.0,25.0,650.0,0.0,62.0,15.686275,16.078432
338,90.0,25.0,650.75,0.0,62.0,15.686275,16.078432
339,90.0,24.0,653.0,0.0,62.0,15.686275,16.078432
340,90.0,24.0,652.25,0.0,62.0,15.686275,16.078432
341,90.0,25.0,645.25,0.0,62.0,15.686275,16.078432
342,90.0,26.0,653.0,0.0,62.0,15.686275,16.078432
343,89.0,26.0,658.5,0.0,62.0,15.686275,16.078432
344,89.0,26.0,653.75,0.0,62.0,15.686275,16.078432
345,89.0,25.0,652.25,0.0,62.0,15.686275,16.078432
346,89.0,26.0,652.25,0.0,62.0,15.686275,16.078432
347,89.0,25.0,653.75,0.0,62.0,15.686275,16.078432
348,89.0,26.0,651.5,0.0,62.0,15.686275,16.078432
349,89.0,26.0,647.5,0.0,62.0,15.686275,16.078432
350,89.0,26.0,650.0,0.0,62.0,15.686275,16.078432
351,89.0,24.0,653.0,0.0,62.0,15.686275,16.078432
352,89.0,25.0,651.5,0.0,62.0,15.686275,16.078432
353,89.0,24.0,651.5,0.0,62.0,15.686275,16.078432
354,89.0,24.0,649.0,0.0,62.0,15.686275,16.078432
355,89.0,24.0,650.0,0.0,62.0,15.686275,16.078432
356,89.0,24.0,652.25,0.0,62.0,15.686275,16.078432
357,89.0,24.0,653.75,0.0,63.0,15.686275,16.078432
358,90.0,24.0,653.75,0.0,63.0,15.686275,16.078432
359,90.0,24.0,650.75,0.0,63.0,15.686275,16.078432
360,90.0,25.0,650.75,0.0,63.0,15.686275,16.078432
361,90.0,25.0,649.0,0.0,63.0,15.686275,16.078432
362,90.0,25.0,650.0,0.0,63.0,15.686275,16.078432
363,90.0,25.0,651.5,0.0,63.0,15.686275,16.078432
364,90.0,25.0,653.75,0.0,63.0,15.686275,16.078432
365,90.0,25.0,653.0,0.0,63.0,15.686275,16.078432
366,90.0,26.0,646.75,0.0,63.0,15.686275,16.078432
367,91.0,26.0,646.75,0.0,63.0,15.686275,16.078432
368,91.0,25.0,649.0,0.0,63.0,15.686275,16.078432
369,91.0,24.0,653.0,0.0,63.0,15.686275,16.078432
370,91.0,24.0,642.75,0.0,63.0,15.686275,16.078432
371,91.0,24.0,649.0,0.0,63.0,15.686275,16.078432
372,91.0,25.0,647.5,0.0,63.0,15.686275,16.078432
373,91.0,24.0,655.25,0.0,63.0,15.686275,16.078432
374,91.0,24.0,656.25,0.0,63.0,15.686275,16.078432
375,91.0,24.0,650.0,0.0,63.0,15.686275,16.078432
376,92.0,24.0,656.25,0.0,63.0,15.686275,16.078432
377,92.0,24.0,655.25,0.0,63.0,15.686275,16.078432
378,92.0,25.0,657.0,0.0,63.0,15.686275,16.078432
379,92.0,24.0,652.25,0.0,63.0,15.686275,16.078432
380,92.0,25.0,655.25,0.0,63.0,15.686275,16.078432
381,92.0,26.0,657.0,0.0,63.0,15.686275,16.078432
382,93.0,26.0,653.0,0.0,63.0,15.686275,16.078432
383,93.0,25.0,654.5,0.0,63.0,15.686275,16.078432
384,93.0,26.0,655.25,0.0,63.0,15.686275,16.078432
