Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
66,49.0,25.0,878.0,0.0,28.0,16.862745,16.078432
67,49.0,25.0,875.0,0.0,28.0,16.862745,16.078432
68,50.0,26.0,869.5,0.0,28.0,16.862745,16.078432
69,50.0,25.0,868.75,0.0,28.0,16.862745,16.078432
70,50.0,27.0,872.5,0.0,28.0,16.862745,16.078432
71,50.0,25.0,867.75,0.0,28.0,16.862745,16.078432
72,50.0,27.0,863.25,0.0,28.0,16.862745,16.078432
73,51.0,27.0,858.5,0.0,28.0,16.862745,16.078432
74,51.0,25.0,864.75,0.0,28.0,16.862745,16.078432
75,51.0,26.0,853.75,0.0,28.0,16.862745,16.078432
76,51.0,26.0,857.75,0.0,28.0,16.862745,16.078432
77,51.0,26.0,850.0,0.0,28.0,16.862745,16.078432
78,51.0,25.0,860.0,0.0,28.0,16.862745,16.078432
79,51.0,27.0,854.5,0.0,28.0,16.862745,16.078432
80,52.0,27.0,854.5,0.0,28.0,16.862745,16.078432
81,52.0,25.0,857.0,0.0,28.0,16.862745,16.078432
82,52.0,26.0,848.25,0.0,28.0,16.862745,16.078432
83,52.0,25.0,852.25,0.0,28.0,16.862745,16.078432
84,53.0,25.0,852.25,0.0,28.0,16.862745,16.078432
85,53.0,26.0,839.0,0.0,28.0,16.862745,16.078432
86,53.0,26.0,838.25,0.0,28.0,16.862745,16.078432
87,53.0,25.0,844.5,0.0,28.0,16.862745,16.078432
88,53.0,25.0,831.25,0.0,29.0,16.862745,16.078432
89,53.0,25.0,834.25,0.0,29.0,16.862745,16.078432
90,53.0,26.0,832.0,0.0,29.0,16.862745,16.078432
91,53.0,26.0,839.75,0.0,29.0,16.862745,16.078432
92,54.0,26.0,828.75,0.0,29.0,16.862745,16.078432
93,54.0,25.0,836.5,0.0,29.0,16.862745,16.078432
94,54.0,25.0,826.5,0.0,29.0,16.862745,16.078432
95,55.0,25.0,839.0,0.0,29.0,16.862745,16.078432
96,55.0,25.0,834.25,0.0,29.0,16.862745,16.078432
97,55.0,25.0,829.5,0.0,29.0,16.862745,16.078432
98,55.0,26.0,835.0,0.0,29.0,16.862745,16.078432
99,55.0,26.0,824.0,0.0,29.0,16.862745,16.078432
100,55.0,26.0,829.5,0.0,29.0,16.862745,16.078432
101,55.0,25.0,825.0,0.0,29.0,16.862745,16.078432
102,55.0,25.0,814.75,0.0,29.0,16.862745,16.078432
103,56.0,25.0,814.75,0.0,29.0,16.862745,16.078432
104,56.0,25.0,824.0,0.0,29.0,16.470589,16.078432
105,56.0,26.0,818.75,0.0,29.0,16.470589,16.078432
106,56.0,26.0,814.0,0.0,29.0,16.470589,16.078432
107,56.0,25.0,807.75,0.0,29.0,16.470589,16.078432
108,56.0,26.0,805.25,0.0,29.0,16.470589,16.078432
109,56.0,24.0,809.25,0.0,30.0,16.470589,16.078432
110,56.0,26.0,806.25,0.0,30.0,16.470589,16.078432
111,57.0,25.0,807.0,0.0,30.0,16.470589,16.078432
112,57.0,25.0,799.0,0.0,30.0,16.470589,16.078432
113,57.0,25.0,805.25,0.0,30.0,16.470589,16.078432
114,58.0,25.0,808.5,0.0,30.0,16.470589,16.078432
115,58.0,25.0,800.0,0.0,30.0,16.470589,16.078432
116,58.0,25.0,793.75,0.0,30.0,16.470589,16.078432
117,58.0,25.0,803.75,0.0,30.0,16.470589,16.078432
118,58.0,25.0,800.75,0.0,30.0,16.470589,16.078432
119,58.0,25.0,789.0,0.0,30.0,16.470589,16.078432
120,58.0,26.0,801.5,0.0,30.0,16.470589,16.078432
121,58.0,25.0,790.5,0.0,30.0,16.470589,16.078432
122,59.0,26.0,792.0,0.0,30.0,16.470589,16.078432
123,59.0,25.0,789.75,0.0,30.0,16.470589,16.078432
124,59.0,25.0,792.75,0.0,30.0,16.470589,16.078432
125,60.0,26.0,782.0,0.0,30.0,16.470589,16.078432
126,60.0,26.0,785.0,0.0,30.0,16.470589,16.078432
127,60.0,26.0,783.5,0.0,30.0,16.470589,16.078432
128,60.0,26.0,786.5,0.0,30.0,16.470589,16.078432
129,60.0,25.0,776.5,0.0,30.0,16.470589,16.078432
130,60.0,25.0,774.0,0.0,30.0,16.470589,16.078432
131,60.0,25.0,778.0,0.0,30.0,16.470589,16.078432
132,60.0,25.0,772.5,0.0,30.0,16.470589,16.078432
133,61.0,25.0,780.25,0.0,30.0,16.470589,16.078432
134,61.0,25.0,771.0,0.0,30.0,16.470589,16.078432
135,61.0,25.0,775.75,0.0,30.0,16.470589,16.078432
136,61.0,26.0,773.25,0.0,30.0,16.470589,16.078432
137,61.0,25.0,774.0,0.0,30.0,16.470589,16.078432
138,61.0,25.0,770.25,0.0,30.0,16.470589,16.078432
139,61.0,25.0,761.5,0.0,30.0,16.470589,16.078432
140,61.0,25.0,763.25,0.0,30.0,16.470589,16.078432
141,61.0,25.0,757.75,0.0,31.0,16.470589,16.078432
142,62.0,26.0,755.25,0.0,31.0,16.470589,16.078432
143,62.0,25.0,754.5,0.0,31.0,16.470589,16.078432
144,62.0,26.0,759.25,0.0,31.0,16.470589,16.078432
145,63.0,25.0,753.0,0.0,31.0,16.470589,16.078432
146,63.0,26.0,755.25,0.0,31.0,16.470589,16.078432
147,63.0,26.0,750.0,0.0,31.0,16.470589,16.078432
148,63.0,25.0,761.5,0.0,31.0,16.470589,16.078432
149,63.0,25.0,748.25,0.0,31.0,16.470589,16.078432
150,63.0,25.0,752.25,0.0,31.0,16.470589,16.078432
151,63.0,25.0,745.25,0.0,31.0,16.470589,16.078432
152,64.0,25.0,745.25,0.0,31.0,16.470589,16.078432
153,64.0,25.0,746.0,0.0,31.0,16.470589,16.078432
154,64.0,26.0,746.0,0.0,31.0,16.470589,16.078432
155,65.0,26.0,746.0,0.0,31.0,16.470589,16.078432
156,65.0,25.0,735.0,0.0,31.0,16.470589,16.078432
157,65.0,25.0,736.5,0.0,31.0,16.470589,16.078432
158,65.0,25.0,734.25,0.0,31.0,16.470589,16.078432
159,65.0,25.0,731.25,0.0,31.0,16.470589,16.078432
160,65.0,25.0,732.0,0.0,31.0,16.470589,16.078432
161,65.0,25.0,728.0,0.0,31.0,16.078432,16.078432
162,65.0,25.0,735.75,0.0,31.0,16.078432,16.078432
163,65.0,26.0,728.75,0.0,31.0,16.078432,16.078432
164,66.0,25.0,729.5,0.0,31.0,16.078432,16.078432
165,66.0,26.0,720.25,0.0,31.0,16.078432,16.078432
166,66.0,26.0,714.75,0.0,31.0,16.078432,16.078432
167,66.0,26.0,717.75,0.0,31.0,16.078432,16.078432
168,66.0,25.0,715.5,0.0,31.0,16.078432,16.078432
169,66.0,25.0,725.75,0.0,31.0,16.078432,16.078432
170,66.0,25.0,714.75,0.0,32.0,16.078432,16.078432
171,66.0,26.0,718.75,0.0,32.0,16.078432,16.078432
172,66.0,26.0,715.5,0.0,32.0,16.078432,16.078432
173,66.0,25.0,722.5,0.0,32.0,16.078432,16.078432
174,67.0,25.0,722.5,0.0,32.0,16.078432,16.078432
175,67.0,25.0,707.0,0.0,32.0,16.078432,16.078432
176,67.0,26.0,716.25,0.0,32.0,16.078432,16.078432
177,67.0,27.0,710.75,0.0,32.0,16.078432,16.078432
178,67.0,25.0,706.25,0.0,32.0,16.078432,16.078432
179,67.0,25.0,709.25,0.0,32.0,16.078432,16.078432
180,68.0,26.0,712.5,0.0,32.0,16.078432,16.078432
181,68.0,25.0,713.25,0.0,32.0,16.078432,16.078432
182,68.0,25.0,714.75,0.0,32.0,16.078432,16.078432
183,68.0,26.0,710.0,0.0,32.0,16.078432,16.078432
184,68.0,25.0,708.5,0.0,32.0,16.078432,16.078432
185,68.0,25.0,709.25,0.0,32.0,16.078432,16.078432
186,68.0,26.0,703.75,0.0,33.0,16.078432,16.078432
187,68.0,25.0,705.25,0.0,33.0,16.078432,16.078432
188,68.0,25.0,700.0,0.0,33.0,16.078432,16.078432
189,68.0,25.0,704.5,0.0,33.0,16.078432,16.078432
190,68.0,25.0,696.0,0.0,33.0,16.078432,16.078432
191,69.0,25.0,696.0,0.0,33.0,16.078432,16.078432
192,69.0,25.0,702.25,0.0,33.0,16.078432,16.078432
193,69.0,26.0,691.25,0.0,33.0,16.078432,16.078432
194,69.0,27.0,697.5,0.0,33.0,16.078432,16.078432
195,69.0,26.0,700.0,0.0,33.0,16.078432,16.078432
196,70.0,26.0,699.0,0.0,33.0,16.078432,16.078432
197,70.0,26.0,696.75,0.0,33.0,16.078432,16.078432
198,70.0,27.0,712.5,0.0,33.0,16.078432,16.078432
199,70.0,27.0,706.25,0.0,33.0,16.078432,16.078432
200,70.0,26.0,710.0,0.0,33.0,16.078432,16.078432
201,70.0,25.0,717.75,0.0,33.0,16.078432,16.078432
202,70.0,25.0,714.75,0.0,33.0,16.078432,16.078432
203,70.0,25.0,715.5,0.0,33.0,16.078432,16.078432
204,70.0,26.0,725.0,0.0,33.0,16.078432,16.078432
205,70.0,26.0,712.5,0.0,33.0,16.078432,16.078432
206,70.0,25.0,711.5,0.0,33.0,16.078432,16.078432
207,71.0,25.0,711.5,0.0,33.0,16.078432,16.078432
208,71.0,25.0,708.5,0.0,33.0,16.078432,16.078432
209,71.0,25.0,695.25,0.0,33.0,16.078432,16.078432
210,71.0,26.0,710.0,0.0,33.0,16.078432,16.078432
211,71.0,26.0,705.25,0.0,33.0,16.078432,16.078432
212,71.0,26.0,704.5,0.0,33.0,16.078432,16.078432
213,71.0,27.0,692.75,0.0,33.0,16.078432,16.078432
214,71.0,26.0,698.25,0.0,33.0,16.078432,16.078432
215,71.0,27.0,688.25,0.0,33.0,16.078432,16.078432
216,71.0,26.0,692.75,0.0,33.0,16.078432,16.078432
217,71.0,26.0,695.25,0.0,33.0,16.078432,16.078432
218,72.0,26.0,685.75,0.0,33.0,16.078432,16.078432
219,72.0,25.0,685.0,0.0,33.0,16.078432,16.078432
220,72.0,25.0,689.75,0.0,34.0,16.078432,16.078432
221,72.0,26.0,688.25,0.0,34.0,16.078432,16.078432
222,72.0,26.0,685.75,0.0,34.0,16.078432,16.078432
223,73.0,26.0,685.0,0.0,34.0,16.078432,16.078432
224,73.0,26.0,682.0,0.0,34.0,16.078432,16.078432
225,73.0,25.0,677.25,0.0,34.0,16.078432,16.078432
226,73.0,26.0,680.25,0.0,34.0,16.078432,16.078432
227,73.0,26.0,682.75,0.0,35.0,16.078432,16.078432
228,73.0,25.0,679.5,0.0,35.0,16.078432,16.078432
229,73.0,26.0,679.5,0.0,35.0,16.078432,16.078432
230,73.0,26.0,675.75,0.0,35.0,16.078432,16.078432
231,73.0,25.0,674.0,0.0,35.0,16.078432,16.078432
232,74.0,25.0,679.5,0.0,35.0,16.078432,16.078432
233,74.0,26.0,674.0,0.0,35.0,16.078432,16.078432
234,74.0,25.0,674.0,0.0,35.0,16.078432,16.078432
235,74.0,25.0,672.5,0.0,35.0,16.078432,16.078432
236,74.0,25.0,669.5,0.0,35.0,16.078432,16.078432
237,74.0,25.0,671.75,0.0,35.0,16.078432,16.078432
238,74.0,26.0,670.25,0.0,35.0,16.078432,16.078432
239,75.0,26.0,664.75,0.0,35.0,16.078432,16.078432
240,75.0,25.0,661.5,0.0,35.0,16.078432,16.078432
241,75.0,25.0,660.75,0.0,35.0,16.078432,16.078432
242,75.0,25.0,660.0,0.0,35.0,16.078432,16.078432
243,75.0,25.0,664.0,0.0,35.0,16.078432,16.078432
244,75.0,25.0,657.75,0.0,35.0,15.686275,16.078432
245,75.0,26.0,660.0,0.0,35.0,16.078432,16.078432
246,76.0,26.0,670.25,0.0,35.0,16.078432,16.078432
247,76.0,25.0,668.75,0.0,35.0,16.078432,16.078432
248,76.0,26.0,664.75,0.0,35.0,16.078432,16.078432
249,76.0,26.0,671.0,0.0,35.0,16.078432,16.078432
250,76.0,26.0,678.75,0.0,35.0,16.078432,16.078432
251,76.0,25.0,675.75,0.0,35.0,16.078432,16.078432
252,76.0,25.0,675.75,0.0,35.0,15.686275,16.078432
253,76.0,25.0,675.0,0.0,36.0,15.686275,16.078432
254,76.0,26.0,671.75,0.0,36.0,15.686275,16.078432
255,76.0,26.0,673.25,0.0,36.0,15.686275,16.078432
256,76.0,25.0,669.5,0.0,36.0,15.686275,16.078432
257,76.0,25.0,671.75,0.0,36.0,15.686275,16.078432
258,76.0,25.0,674.0,0.0,36.0,15.686275,16.078432
259,76.0,26.0,677.25,0.0,36.0,15.686275,16.078432
260,77.0,25.0,671.75,0.0,36.0,15.686275,16.078432
261,77.0,25.0,675.75,0.0,36.0,15.686275,16.078432
262,77.0,25.0,668.75,0.0,36.0,15.686275,16.078432
263,77.0,26.0,675.75,0.0,36.0,15.686275,16.078432
264,77.0,25.0,670.25,0.0,36.0,15.686275,16.078432
265,77.0,25.0,667.75,0.0,36.0,15.686275,16.078432
266,78.0,26.0,675.75,0.0,36.0,15.686275,16.078432
267,78.0,26.0,673.25,0.0,36.0,15.686275,16.078432
268,78.0,26.0,672.5,0.0,36.0,15.686275,16.078432
269,78.0,25.0,671.75,0.0,36.0,15.686275,16.078432
270,78.0,24.0,667.75,0.0,36.0,15.686275,16.078432
271,78.0,25.0,668.75,0.0,36.0,15.686275,16.078432
272,78.0,26.0,671.0,0.0,36.0,15.686275,16.078432
273,78.0,25.0,673.25,0.0,36.0,15.686275,16.078432
274,78.0,25.0,674.0,0.0,36.0,15.686275,16.078432
275,78.0,25.0,671.0,0.0,37.0,15.686275,16.078432
276,78.0,26.0,670.25,0.0,36.0,15.686275,16.078432
277,78.0,26.0,671.75,0.0,37.0,15.686275,16.078432
278,78.0,25.0,677.25,0.0,37.0,15.686275,16.078432
279,79.0,24.0,671.0,0.0,37.0,15.686275,16.078432
280,79.0,26.0,675.0,0.0,37.0,15.686275,16.078432
281,79.0,26.0,672.5,0.0,37.0,15.686275,16.078432
282,79.0,25.0,665.5,0.0,37.0,15.686275,16.078432
283,79.0,24.0,667.0,0.0,37.0,15.686275,16.078432
284,79.0,25.0,671.75,0.0,37.0,15.686275,16.078432
285,79.0,26.0,675.75,0.0,37.0,15.686275,16.078432
286,80.0,26.0,675.75,0.0,37.0,15.686275,16.078432
287,80.0,25.0,674.0,0.0,38.0,15.686275,16.078432
288,80.0,25.0,676.5,0.0,38.0,15.686275,16.078432
289,80.0,26.0,675.75,0.0,38.0,15.686275,16.078432
290,80.0,25.0,670.25,0.0,38.0,15.686275,16.078432
291,80.0,25.0,671.75,0.0,38.0,15.686275,16.078432
292,80.0,26.0,670.25,0.0,38.0,15.686275,16.078432
293,80.0,26.0,664.75,0.0,38.0,15.686275,16.078432
294,80.0,25.0,661.5,0.0,38.0,15.686275,16.078432
295,80.0,25.0,662.5,0.0,38.0,15.686275,16.078432
296,80.0,26.0,657.75,0.0,38.0,15.686275,16.078432
297,80.0,26.0,654.5,0.0,38.0,15.686275,16.078432
298,80.0,25.0,654.5,0.0,38.0,15.686275,16.078432
299,80.0,25.0,665.5,0.0,38.0,15.686275,16.078432
300,80.0,26.0,667.75,0.0,38.0,15.686275,16.078432
301,81.0,26.0,667.0,0.0,38.0,15.686275,16.078432
302,81.0,25.0,658.5,0.0,38.0,15.686275,16.078432
303,81.0,26.0,660.75,0.0,38.0,15.686275,16.078432
304,81.0,26.0,664.75,0.0,38.0,15.686275,16.078432
305,81.0,25.0,665.5,0.0,38.0,15.686275,16.078432
306,81.0,26.0,670.25,0.0,39.0,15.686275,16.078432
307,81.0,26.0,664.75,0.0,39.0,15.686275,16.078432
308,81.0,26.0,664.0,0.0,39.0,15.686275,16.078432
309,81.0,26.0,669.5,0.0,39.0,15.686275,16.078432
310,81.0,25.0,674.0,0.0,39.0,15.686275,16.078432
311,82.0,24.0,673.25,0.0,39.0,15.686275,16.078432
312,82.0,26.0,675.0,0.0,39.0,15.686275,16.078432
313,82.0,26.0,674.0,0.0,39.0,15.686275,16.078432
314,82.0,24.0,674.0,0.0,39.0,15.686275,16.078432
315,82.0,25.0,670.25,0.0,39.0,15.686275,16.078432
316,82.0,25.0,675.75,0.0,39.0,15.686275,16.078432
317,82.0,25.0,667.0,0.0,39.0,15.686275,16.078432
318,82.0,25.0,660.75,0.0,40.0,15.686275,16.078432
319,82.0,25.0,658.5,0.0,40.0,15.686275,16.078432
320,83.0,25.0,648.25,0.0,40.0,15.686275,16.078432
321,83.0,25.0,650.0,0.0,40.0,15.686275,16.078432
322,83.0,26.0,647.5,0.0,40.0,15.686275,16.078432
323,83.0,25.0,650.75,0.0,40.0,15.686275,16.078432
324,83.0,24.0,651.5,0.0,40.0,15.686275,16.078432
325,83.0,25.0,651.5,0.0,40.0,15.686275,16.078432
326,83.0,26.0,656.25,0.0,40.0,15.686275,16.078432
327,83.0,26.0,649.0,0.0,40.0,15.686275,16.078432
328,83.0,26.0,653.0,0.0,40.0,15.686275,16.078432
329,83.0,26.0,652.25,0.0,40.0,15.686275,16.078432
330,84.0,26.0,652.25,0.0,40.0,15.686275,16.078432
331,84.0,26.0,650.75,0.0,40.0,15.686275,16.078432
332,84.0,25.0,652.25,0.0,40.0,15.686275,16.078432
333,84.0,25.0,653.0,0.0,40.0,15.686275,16.078432
334,84.0,24.0,653.75,0.0,40.0,15.686275,16.078432
335,84.0,25.0,648.25,0.0,40.0,15.686275,16.078432
336,85.0,24.0,654.5,0.0,40.0,15.686275,16.078432
337,85.0,24.0,657.0,0.0,40.0,15.686275,16.078432
338,85.0,25.0,656.25,0.0,41.0,15.686275,16.078432
339,85.0,26.0,650.75,0.0,41.0,15.686275,16.078432
340,85.0,26.0,653.75,0.0,41.0,15.686275,16.078432
341,85.0,26.0,653.0,0.0,41.0,15.686275,16.078432
342,85.0,25.0,653.75,0.0,41.0,15.686275,16.078432
343,85.0,24.0,647.5,0.0,41.0,15.686275,16.078432
344,85.0,24.0,650.75,0.0,41.0,15.686275,16.078432
345,85.0,24.0,658.5,0.0,41.0,15.686275,16.078432
346,85.0,24.0,656.25,0.0,41.0,15.686275,16.078432
347,85.0,24.0,652.25,0.0,41.0,15.686275,16.078432
348,85.0,24.0,655.25,0.0,41.0,15.686275,16.078432
349,85.0,25.0,651.5,0.0,41.0,15.686275,16.078432
350,86.0,26.0,656.25,0.0,41.0,15.686275,16.078432
351,86.0,25.0,655.25,0.0,41.0,15.686275,16.078432
352,86.0,24.0,657.75,0.0,41.0,15.686275,16.078432
353,86.0,24.0,652.25,0.0,41.0,15.686275,16.078432
354,86.0,24.0,656.25,0.0,41.0,15.686275,16.078432
355,86.0,25.0,656.25,0.0,41.0,15.686275,16.078432
356,86.0,24.0,655.25,0.0,41.0,15.686275,16.078432
357,86.0,24.0,653.75,0.0,41.0,15.686275,16.078432
358,86.0,26.0,655.25,0.0,41.0,15.686275,16.078432
359,86.0,25.0,657.0,0.0,41.0,15.686275,16.078432
360,86.0,25.0,657.0,0.0,42.0,15.686275,16.078432
361,86.0,25.0,647.5,0.0,42.0,15.686275,16.078432
362,86.0,25.0,651.5,0.0,42.0,15.686275,16.078432
363,86.0,25.0,650.0,0.0,42.0,15.686275,16.078432
364,86.0,25.0,650.75,0.0,42.0,15.686275,16.078432
365,86.0,25.0,646.75,0.0,42.0,15.686275,16.078432
366,86.0,24.0,645.25,0.0,42.0,15.686275,16.078432
