Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
421,86.0,26.0,1273.25,27.0,42.0,19.215687,23.529411
422,86.0,54.0,1376.5,27.0,42.0,19.215687,23.529411
423,86.0,54.0,1376.5,27.0,42.0,21.960785,23.529411
424,86.0,54.0,1376.5,27.0,42.0,21.960785,23.921568
425,86.0,43.0,1524.0,31.0,41.0,20.784313,23.921568
426,86.0,43.0,1524.0,31.0,41.0,20.784313,16.078432
427,86.0,26.0,1539.0,32.0,41.0,17.647058,16.078432
428,86.0,26.0,1539.0,32.0,41.0,17.647058,19.607843
429,86.0,21.0,1425.75,31.0,41.0,17.647058,19.607843
430,86.0,21.0,1425.75,31.0,42.0,17.254902,19.607843
431,86.0,21.0,1425.75,31.0,42.0,17.254902,16.078432
432,86.0,24.0,1296.0,29.0,42.0,17.647058,16.078432
433,86.0,86.0,1107.75,25.0,42.0,27.843138,16.078432
434,86.0,86.0,1107.75,25.0,42.0,27.843138,25.882353
435,86.0,22.0,1367.75,26.0,42.0,27.843138,25.882353
436,86.0,22.0,1367.75,26.0,41.0,16.862745,25.882353
437,86.0,22.0,1367.75,26.0,41.0,16.862745,16.078432
438,86.0,24.0,1042.75,27.0,42.0,17.254902,16.078432
439,86.0,59.0,1001.5,20.0,42.0,17.254902,16.078432
440,86.0,23.0,1001.5,20.0,42.0,17.254902,16.078432
441,86.0,23.0,921.75,19.0,42.0,16.470589,16.078432
442,86.0,23.0,921.75,19.0,42.0,16.470589,24.705883
443,86.0,58.0,1076.5,21.0,42.0,21.17647,24.705883
444,86.0,58.0,1076.5,21.0,42.0,21.17647,16.078432
445,86.0,22.0,1028.0,22.0,42.0,16.470589,16.078432
446,86.0,22.0,1028.0,22.0,42.0,16.470589,23.921568
447,87.0,22.0,1028.0,22.0,42.0,16.470589,23.921568
448,87.0,58.0,1058.5,21.0,42.0,20.784313,23.921568
449,87.0,49.0,1164.75,23.0,42.0,20.784313,23.921568
450,87.0,49.0,1164.75,23.0,42.0,20.784313,25.882353
451,87.0,68.0,1379.5,27.0,42.0,23.921568,25.882353
452,87.0,68.0,1379.5,27.0,42.0,23.921568,26.274509
453,87.0,58.0,1653.0,33.0,41.0,23.137255,26.274509
454,87.0,58.0,1653.0,33.0,41.0,23.137255,24.705883
455,88.0,48.0,1813.25,35.0,41.0,22.352942,24.705883
456,88.0,48.0,1813.25,35.0,41.0,22.352942,19.607843
457,88.0,23.0,1747.5,39.0,41.0,19.215687,19.607843
458,88.0,23.0,1747.5,39.0,41.0,19.215687,25.09804
459,88.0,49.0,1851.5,39.0,41.0,23.137255,25.09804
460,88.0,49.0,1851.5,39.0,41.0,23.137255,24.313726
461,87.0,22.0,1946.75,39.0,41.0,23.137255,24.313726
462,87.0,22.0,1946.75,39.0,41.0,18.431372,24.313726
463,87.0,22.0,1946.75,39.0,41.0,18.431372,20.392157
464,87.0,24.0,1893.75,39.0,41.0,19.607843,20.392157
465,87.0,24.0,1893.75,39.0,41.0,19.607843,16.078432
466,86.0,24.0,1893.75,39.0,41.0,19.607843,16.078432
467,86.0,34.0,1852.25,39.0,41.0,21.17647,16.078432
468,86.0,34.0,1852.25,39.0,41.0,21.17647,21.960785
469,86.0,29.0,1848.25,38.0,41.0,21.17647,21.960785
470,86.0,29.0,1848.25,38.0,41.0,20.0,21.960785
471,86.0,29.0,1848.25,38.0,41.0,20.0,21.17647
472,86.0,24.0,1836.5,38.0,41.0,18.039215,21.17647
473,86.0,40.0,1810.75,37.0,42.0,21.568628,21.17647
474,86.0,40.0,1810.75,37.0,42.0,21.568628,23.137255
475,86.0,35.0,1895.25,37.0,42.0,21.568628,23.137255
476,86.0,35.0,1895.25,39.0,41.0,21.17647,23.137255
477,86.0,35.0,1895.25,39.0,41.0,21.17647,16.078432
478,86.0,22.0,1868.75,40.0,41.0,18.82353,16.078432
479,86.0,20.0,1769.5,39.0,42.0,18.82353,16.078432
480,86.0,20.0,1769.5,39.0,42.0,18.82353,21.17647
481,86.0,19.0,1769.5,39.0,42.0,18.82353,21.17647
482,86.0,19.0,1743.75,36.0,42.0,17.647058,21.17647
483,86.0,19.0,1743.75,36.0,42.0,17.647058,16.078432
484,86.0,19.0,1634.25,36.0,42.0,17.647058,16.078432
485,86.0,23.0,1494.5,32.0,43.0,18.431372,16.078432
486,86.0,28.0,644.5,31.0,43.0,16.470589,16.078432
487,86.0,27.0,752.25,24.0,43.0,16.470589,16.078432
488,86.0,28.0,749.0,17.0,43.0,16.470589,16.078432
489,86.0,28.0,733.5,10.0,43.0,16.078432,16.078432
490,87.0,28.0,728.75,4.0,43.0,16.078432,16.078432
491,87.0,28.0,719.5,3.0,43.0,16.078432,16.078432
492,87.0,28.0,722.5,0.0,44.0,16.078432,16.078432
493,87.0,29.0,723.25,0.0,44.0,16.078432,16.078432
494,87.0,28.0,703.0,0.0,44.0,16.078432,16.078432
495,87.0,28.0,700.75,0.0,44.0,16.078432,16.078432
496,88.0,29.0,696.75,0.0,44.0,16.078432,16.078432
497,88.0,28.0,693.75,0.0,44.0,16.078432,16.078432
498,88.0,29.0,690.5,0.0,44.0,16.078432,16.078432
499,88.0,28.0,699.0,0.0,44.0,16.078432,16.078432
500,88.0,29.0,689.0,0.0,44.0,16.078432,16.078432
501,88.0,45.0,748.25,0.0,45.0,18.82353,16.078432
502,88.0,44.0,766.25,0.0,45.0,18.82353,16.078432
503,88.0,44.0,766.25,0.0,44.0,20.392157,16.078432
504,88.0,51.0,664.0,0.0,44.0,18.82353,16.078432
505,88.0,51.0,664.0,0.0,44.0,18.82353,25.09804
506,88.0,28.0,1450.0,7.0,43.0,18.82353,25.09804
507,88.0,28.0,1450.0,7.0,43.0,18.82353,23.921568
508,89.0,60.0,1450.0,7.0,43.0,18.82353,23.921568
509,89.0,60.0,1046.0,12.0,43.0,20.784313,23.921568
510,89.0,60.0,1046.0,12.0,43.0,20.784313,22.352942
511,89.0,52.0,1313.25,18.0,43.0,21.568628,22.352942
512,89.0,52.0,1313.25,18.0,43.0,21.568628,21.960785
513,88.0,50.0,1537.5,19.0,43.0,21.568628,21.960785
514,88.0,50.0,1537.5,19.0,43.0,21.568628,22.745098
515,88.0,35.0,1656.25,24.0,43.0,18.431372,22.745098
516,88.0,35.0,1656.25,24.0,43.0,18.431372,25.882353
517,87.0,77.0,1233.5,25.0,43.0,23.921568,25.882353
518,87.0,77.0,1233.5,25.0,43.0,23.921568,24.705883
519,87.0,55.0,1447.5,30.0,43.0,21.568628,24.705883
520,87.0,55.0,1447.5,30.0,43.0,21.568628,18.431372
521,87.0,38.0,1414.75,30.0,43.0,20.392157,18.431372
522,87.0,38.0,1414.75,30.0,43.0,20.392157,21.17647
523,86.0,44.0,1428.75,30.0,43.0,20.784313,21.17647
524,86.0,44.0,1428.75,30.0,43.0,20.784313,16.078432
525,86.0,77.0,1467.75,30.0,43.0,25.882353,16.078432
526,86.0,26.0,1471.0,31.0,43.0,18.82353,16.078432
527,86.0,26.0,1471.0,31.0,43.0,18.82353,20.0
528,86.0,52.0,1395.25,30.0,43.0,18.82353,20.0
529,86.0,52.0,1395.25,30.0,43.0,21.960785,20.0
530,86.0,52.0,1395.25,30.0,43.0,21.960785,22.745098
531,86.0,52.0,1506.25,30.0,43.0,23.137255,22.745098
532,86.0,52.0,1506.25,30.0,43.0,23.137255,24.313726
533,86.0,55.0,1639.0,32.0,43.0,22.352942,24.313726
534,86.0,55.0,1639.0,32.0,43.0,22.352942,23.137255
535,87.0,46.0,1730.25,36.0,43.0,22.352942,23.137255
536,87.0,46.0,1730.25,36.0,43.0,21.568628,23.137255
537,87.0,46.0,1730.25,36.0,43.0,21.568628,18.039215
538,87.0,42.0,1751.5,36.0,43.0,21.960785,18.039215
539,87.0,42.0,1751.5,36.0,43.0,21.960785,23.137255
540,87.0,47.0,1768.75,38.0,43.0,22.352942,23.137255
541,87.0,47.0,1768.75,38.0,43.0,22.352942,23.529411
542,87.0,42.0,1831.25,37.0,43.0,22.352942,23.529411
543,87.0,42.0,1831.25,37.0,43.0,21.960785,23.529411
544,87.0,42.0,1831.25,37.0,43.0,21.960785,21.17647
545,87.0,30.0,1821.75,38.0,43.0,20.0,21.17647
546,87.0,30.0,1821.75,38.0,43.0,20.0,20.784313
547,87.0,48.0,1803.75,37.0,43.0,22.352942,20.784313
548,87.0,48.0,1803.75,37.0,43.0,22.352942,23.921568
549,87.0,50.0,1887.5,37.0,43.0,22.352942,23.921568
550,87.0,50.0,1887.5,39.0,43.0,22.745098,23.921568
551,87.0,50.0,1887.5,39.0,43.0,22.745098,23.529411
552,87.0,40.0,1967.75,40.0,43.0,21.568628,23.529411
553,87.0,40.0,1967.75,40.0,43.0,21.568628,21.960785
554,86.0,36.0,2026.5,42.0,43.0,21.960785,21.960785
555,86.0,36.0,2026.5,42.0,43.0,21.960785,23.137255
556,86.0,36.0,2064.75,42.0,43.0,21.568628,23.137255
557,86.0,36.0,2064.75,42.0,43.0,21.568628,23.529411
558,86.0,37.0,2123.25,45.0,43.0,21.568628,23.529411
559,86.0,37.0,2123.25,45.0,43.0,21.568628,22.745098
560,86.0,20.0,2123.25,46.0,43.0,23.529411,22.745098
561,86.0,20.0,2123.25,46.0,43.0,23.529411,16.078432
562,86.0,60.0,2185.0,47.0,43.0,25.882353,16.078432
563,86.0,20.0,2089.0,46.0,43.0,18.82353,16.078432
564,86.0,23.0,1886.5,41.0,43.0,18.82353,16.078432
565,86.0,23.0,1886.5,41.0,43.0,18.82353,22.745098
566,86.0,47.0,1833.5,38.0,44.0,22.352942,22.745098
567,86.0,47.0,1833.5,38.0,44.0,22.352942,20.392157
568,86.0,22.0,1823.25,38.0,43.0,18.82353,20.392157
569,86.0,29.0,1769.5,37.0,44.0,19.607843,20.392157
570,86.0,29.0,1769.5,37.0,44.0,19.607843,20.0
571,86.0,24.0,1710.75,36.0,44.0,18.82353,20.0
572,86.0,24.0,1710.75,36.0,44.0,18.82353,20.784313
573,86.0,37.0,1663.25,35.0,44.0,18.82353,20.784313
574,86.0,37.0,1663.25,35.0,44.0,20.784313,20.784313
575,86.0,21.0,1645.25,36.0,44.0,17.647058,20.784313
576,86.0,21.0,1645.25,36.0,44.0,17.647058,16.078432
577,86.0,21.0,1016.25,34.0,44.0,16.470589,16.078432
578,86.0,28.0,768.75,31.0,44.0,16.470589,16.078432
579,86.0,28.0,768.75,31.0,45.0,16.470589,16.078432
580,86.0,29.0,737.5,26.0,45.0,16.078432,16.078432
581,87.0,28.0,720.25,20.0,45.0,16.078432,16.078432
582,87.0,40.0,792.0,14.0,45.0,16.078432,16.078432
583,87.0,40.0,792.0,14.0,45.0,18.82353,16.078432
584,87.0,43.0,833.5,9.0,45.0,18.82353,16.078432
585,88.0,40.0,868.75,5.0,45.0,18.82353,16.078432
586,88.0,41.0,903.75,5.0,45.0,18.82353,16.078432
587,88.0,41.0,903.75,3.0,45.0,18.82353,16.078432
588,88.0,39.0,925.0,0.0,45.0,18.82353,16.078432
589,88.0,38.0,932.75,0.0,45.0,18.82353,16.078432
590,89.0,38.0,932.75,0.0,45.0,18.82353,16.078432
591,89.0,37.0,910.0,0.0,45.0,18.431372,16.078432
592,89.0,37.0,885.75,0.0,45.0,18.039215,16.078432
593,89.0,38.0,858.5,0.0,45.0,18.039215,16.078432
594,89.0,38.0,840.5,0.0,46.0,18.039215,16.078432
595,89.0,37.0,833.5,0.0,46.0,18.039215,16.078432
596,89.0,37.0,842.75,0.0,46.0,18.039215,16.078432
597,89.0,28.0,816.25,0.0,46.0,16.078432,16.078432
598,89.0,28.0,753.0,0.0,46.0,16.078432,16.078432
599,89.0,27.0,718.75,0.0,46.0,16.078432,16.078432
600,89.0,27.0,693.75,0.0,46.0,16.078432,16.078432
601,89.0,28.0,680.25,0.0,46.0,16.078432,16.078432
602,88.0,45.0,751.5,0.0,46.0,18.431372,16.078432
603,88.0,41.0,852.25,0.0,46.0,18.431372,16.078432
604,88.0,40.0,866.25,0.0,46.0,18.431372,16.078432
605,88.0,38.0,882.75,0.0,46.0,18.431372,16.078432
606,89.0,38.0,882.75,0.0,46.0,18.431372,16.078432
607,89.0,36.0,889.0,0.0,46.0,18.431372,16.078432
608,89.0,36.0,889.0,0.0,46.0,18.039215,16.078432
609,89.0,41.0,779.5,0.0,46.0,18.039215,16.078432
610,89.0,55.0,836.5,0.0,46.0,18.039215,16.078432
611,89.0,51.0,665.5,0.0,46.0,18.039215,16.078432
612,89.0,44.0,780.25,6.0,46.0,18.039215,16.078432
613,90.0,52.0,995.25,7.0,46.0,21.17647,16.078432
614,90.0,52.0,995.25,7.0,46.0,21.17647,25.490196
615,90.0,26.0,1597.5,7.0,46.0,21.17647,25.490196
616,90.0,26.0,1597.5,10.0,46.0,18.039215,25.490196
617,90.0,26.0,1597.5,10.0,46.0,18.039215,30.588236
618,89.0,86.0,1356.25,15.0,46.0,26.666666,30.588236
619,89.0,86.0,1356.25,15.0,46.0,26.666666,16.078432
620,89.0,41.0,1710.75,24.0,45.0,20.392157,16.078432
621,89.0,41.0,1710.75,24.0,45.0,20.392157,21.960785
622,88.0,24.0,1710.75,24.0,45.0,20.392157,21.960785
623,88.0,24.0,1760.0,26.0,45.0,17.647058,21.960785
624,88.0,24.0,1760.0,26.0,45.0,17.647058,16.470589
625,87.0,28.0,1694.5,25.0,46.0,19.215687,16.470589
626,87.0,28.0,1694.5,25.0,46.0,19.215687,24.313726
627,86.0,41.0,1735.75,23.0,46.0,21.568628,24.313726
628,86.0,49.0,1880.25,26.0,46.0,23.137255,24.313726
629,86.0,49.0,1880.25,26.0,46.0,23.137255,16.078432
630,86.0,92.0,1325.75,27.0,46.0,30.196079,16.078432
631,86.0,92.0,1325.75,27.0,46.0,30.196079,30.196079
632,86.0,85.0,1742.75,33.0,45.0,29.019608,30.196079
633,86.0,85.0,1742.75,33.0,45.0,29.019608,27.450981
634,86.0,68.0,2027.25,40.0,45.0,25.09804,27.450981
635,86.0,68.0,2027.25,40.0,45.0,25.09804,16.078432
636,87.0,85.0,1500.0,43.0,45.0,27.058823,16.078432
637,87.0,85.0,1500.0,43.0,45.0,27.058823,26.274509
638,88.0,33.0,1675.75,45.0,45.0,18.82353,26.274509
639,88.0,33.0,1675.75,45.0,45.0,18.82353,22.745098
640,88.0,47.0,1682.0,47.0,45.0,21.960785,22.745098
641,88.0,47.0,1682.0,47.0,45.0,21.960785,22.352942
642,88.0,30.0,1707.75,50.0,45.0,21.960785,22.352942
643,88.0,30.0,1707.75,50.0,45.0,18.431372,22.352942
644,88.0,30.0,1707.75,50.0,45.0,18.431372,21.568628
645,88.0,30.0,1671.75,48.0,46.0,19.607843,21.568628
646,88.0,30.0,1671.75,48.0,46.0,19.607843,21.17647
647,88.0,29.0,1685.0,47.0,46.0,19.607843,21.17647
648,88.0,26.0,1660.75,46.0,46.0,19.607843,21.17647
649,88.0,26.0,1660.75,46.0,46.0,19.215687,21.17647
650,88.0,26.0,1660.75,46.0,46.0,19.215687,16.078432
651,87.0,20.0,1610.75,47.0,46.0,17.647058,16.078432
652,87.0,20.0,1610.75,47.0,46.0,17.647058,20.392157
653,86.0,24.0,1562.5,44.0,46.0,18.431372,20.392157
654,86.0,39.0,1547.5,43.0,46.0,18.431372,20.392157
655,86.0,39.0,1547.5,43.0,47.0,20.392157,20.392157
656,86.0,39.0,1547.5,43.0,47.0,20.392157,20.784313
657,86.0,38.0,1518.75,43.0,46.0,20.392157,20.784313
658,86.0,38.0,1518.75,43.0,46.0,20.392157,20.392157
659,86.0,41.0,1510.75,44.0,46.0,20.784313,20.392157
660,86.0,41.0,1510.75,44.0,46.0,20.784313,21.960785
661,86.0,43.0,1525.0,44.0,46.0,20.784313,21.960785
662,86.0,43.0,1525.0,44.0,46.0,21.17647,21.960785
663,86.0,43.0,1525.0,44.0,46.0,21.17647,21.568628
664,86.0,42.0,1539.75,43.0,46.0,21.17647,21.568628
665,86.0,42.0,1539.75,43.0,46.0,21.17647,21.960785
666,86.0,42.0,1550.0,43.0,46.0,20.784313,21.960785
667,86.0,42.0,1550.0,43.0,46.0,20.784313,21.568628
668,87.0,38.0,1550.0,43.0,46.0,20.784313,21.568628
669,87.0,38.0,1570.25,44.0,46.0,18.431372,21.568628
670,87.0,38.0,1570.25,44.0,46.0,18.431372,16.078432
671,87.0,25.0,1518.75,43.0,46.0,18.431372,16.078432
672,87.0,21.0,1373.25,41.0,46.0,17.254902,16.078432
673,87.0,24.0,1296.0,37.0,47.0,17.647058,16.078432
674,87.0,24.0,1296.0,37.0,47.0,17.647058,21.568628
675,87.0,35.0,1244.5,35.0,47.0,19.215687,21.568628
676,87.0,37.0,1264.0,34.0,47.0,20.0,21.568628
677,87.0,37.0,1264.0,34.0,47.0,20.0,21.960785
678,87.0,38.0,1272.5,36.0,47.0,20.0,21.960785
679,87.0,38.0,1272.5,36.0,47.0,20.0,22.745098
680,87.0,58.0,1308.5,36.0,46.0,21.960785,22.745098
681,87.0,58.0,1308.5,36.0,46.0,21.960785,23.921568
682,87.0,70.0,1376.5,37.0,46.0,23.921568,23.921568
683,87.0,70.0,1376.5,37.0,46.0,23.921568,24.313726
684,87.0,62.0,1457.75,41.0,46.0,23.137255,24.313726
685,87.0,62.0,1457.75,41.0,46.0,23.137255,23.921568
686,87.0,56.0,1532.0,41.0,45.0,22.352942,23.921568
687,87.0,56.0,1532.0,41.0,45.0,22.352942,16.078432
688,87.0,36.0,1579.5,45.0,45.0,20.784313,16.078432
689,87.0,36.0,1579.5,45.0,45.0,20.784313,22.352942
690,87.0,44.0,1567.75,43.0,46.0,21.17647,22.352942
691,87.0,44.0,1567.75,43.0,46.0,21.17647,21.960785
692,87.0,42.0,1575.0,45.0,46.0,21.17647,21.960785
693,87.0,42.0,1575.0,45.0,46.0,20.784313,21.960785
694,87.0,42.0,1575.0,45.0,46.0,20.784313,21.568628
695,87.0,30.0,1581.25,44.0,46.0,19.215687,21.568628
696,87.0,30.0,1581.25,44.0,46.0,19.215687,16.078432
697,87.0,21.0,1518.75,44.0,46.0,17.254902,16.078432
698,87.0,21.0,1518.75,44.0,46.0,17.254902,20.0
699,87.0,20.0,1470.25,42.0,46.0,17.254902,20.0
700,87.0,20.0,1470.25,42.0,46.0,17.254902,16.078432
701,87.0,23.0,1367.0,40.0,47.0,18.039215,16.078432
702,86.0,24.0,1267.75,38.0,47.0,17.647058,16.078432
703,86.0,34.0,989.75,34.0,47.0,17.647058,16.078432
704,86.0,34.0,989.75,34.0,47.0,18.82353,16.078432
705,86.0,36.0,992.0,28.0,47.0,18.82353,16.078432
706,86.0,36.0,1007.75,23.0,47.0,18.82353,16.078432
707,86.0,36.0,1007.75,23.0,47.0,18.82353,36.470589
708,86.0,96.0,1329.5,23.0,47.0,18.82353,36.470589
709,86.0,96.0,1329.5,24.0,46.0,36.07843,36.470589
710,86.0,96.0,1329.5,24.0,46.0,36.07843,33.725491
711,86.0,80.0,1730.25,34.0,45.0,27.058823,33.725491
712,86.0,80.0,1730.25,34.0,45.0,27.058823,25.490196
713,87.0,52.0,1926.5,38.0,45.0,21.568628,25.490196
714,87.0,52.0,1926.5,38.0,45.0,21.568628,21.568628
715,87.0,35.0,1926.5,38.0,45.0,21.568628,21.568628
716,87.0,35.0,1867.0,39.0,45.0,21.17647,21.568628
717,87.0,31.0,1868.75,39.0,45.0,20.392157,21.568628
718,87.0,31.0,1868.75,39.0,45.0,20.392157,21.960785
719,87.0,37.0,1902.25,39.0,46.0,21.568628,21.960785
720,87.0,37.0,1902.25,39.0,46.0,21.568628,22.745098
721,87.0,36.0,1964.75,40.0,46.0,21.568628,22.745098
722,87.0,35.0,2013.25,42.0,46.0,21.17647,22.745098
723,86.0,34.0,2067.75,44.0,46.0,21.17647,22.745098
724,86.0,37.0,2089.75,44.0,46.0,21.568628,22.745098
725,86.0,36.0,2069.5,43.0,46.0,21.568628,22.745098
726,86.0,36.0,2069.5,43.0,46.0,21.568628,22.352942
727,86.0,35.0,2053.0,43.0,46.0,21.17647,22.352942
728,86.0,35.0,2053.0,43.0,46.0,21.17647,21.960785
729,86.0,23.0,1957.0,42.0,46.0,18.431372,21.960785
730,86.0,23.0,1957.0,42.0,46.0,18.431372,22.745098
731,86.0,39.0,1953.75,42.0,46.0,21.17647,22.745098
732,86.0,39.0,1953.75,42.0,46.0,21.17647,16.078432
733,86.0,22.0,1799.0,39.0,46.0,21.568628,16.078432
734,86.0,22.0,1799.0,39.0,46.0,21.568628,21.960785
735,86.0,39.0,1793.75,38.0,46.0,21.17647,21.960785
736,86.0,39.0,1793.75,38.0,46.0,21.17647,16.078432
737,86.0,21.0,1707.0,37.0,46.0,21.17647,16.078432
738,86.0,21.0,1707.0,37.0,46.0,17.647058,16.078432
739,86.0,25.0,1118.75,32.0,46.0,17.254902,16.078432
740,86.0,54.0,919.5,21.0,47.0,26.666666,16.078432
741,86.0,54.0,919.5,21.0,47.0,26.666666,26.666666
742,86.0,31.0,1200.0,23.0,46.0,26.666666,26.666666
743,86.0,31.0,1200.0,23.0,46.0,16.862745,26.666666
744,86.0,31.0,1200.0,23.0,46.0,16.862745,24.313726
745,87.0,50.0,1257.0,25.0,46.0,22.745098,24.313726
746,87.0,50.0,1257.0,25.0,46.0,22.745098,18.431372
747,87.0,46.0,1344.5,29.0,46.0,22.352942,18.431372
748,87.0,46.0,1344.5,29.0,46.0,22.352942,25.882353
749,87.0,73.0,1596.75,31.0,46.0,22.352942,25.882353
750,87.0,73.0,1596.75,31.0,46.0,25.490196,25.882353
751,87.0,73.0,1596.75,31.0,46.0,25.490196,26.666666
752,88.0,69.0,1840.5,35.0,45.0,25.09804,26.666666
753,88.0,69.0,1840.5,35.0,45.0,25.09804,25.882353
754,88.0,59.0,2027.25,42.0,45.0,23.921568,25.882353
755,88.0,59.0,2027.25,42.0,45.0,23.921568,24.313726
756,88.0,41.0,2106.25,42.0,45.0,23.921568,24.313726
757,88.0,41.0,2106.25,43.0,45.0,22.352942,24.313726
758,88.0,41.0,2106.25,43.0,45.0,22.352942,23.529411
759,87.0,40.0,2136.5,45.0,45.0,22.352942,23.529411
760,87.0,40.0,2136.5,45.0,45.0,22.352942,23.921568
761,86.0,46.0,2163.25,45.0,45.0,23.137255,23.921568
762,86.0,42.0,2163.25,45.0,45.0,23.137255,23.921568
763,86.0,42.0,2189.0,47.0,46.0,22.745098,23.921568
764,86.0,36.0,2253.0,46.0,46.0,18.82353,23.921568
765,86.0,36.0,2253.0,46.0,46.0,18.82353,16.078432
766,86.0,20.0,2143.75,46.0,46.0,20.392157,16.078432
767,86.0,20.0,2048.25,45.0,46.0,18.431372,16.078432
768,86.0,22.0,1908.5,42.0,46.0,19.215687,16.078432
769,86.0,23.0,1763.25,39.0,47.0,18.82353,16.078432
770,86.0,28.0,1196.0,35.0,47.0,18.82353,16.078432
771,86.0,37.0,1004.5,31.0,47.0,18.82353,16.078432
772,86.0,35.0,997.5,25.0,47.0,18.82353,16.078432
773,86.0,35.0,995.25,16.0,48.0,18.82353,16.078432
774,86.0,36.0,981.25,10.0,48.0,18.82353,16.078432
775,86.0,36.0,976.5,6.0,48.0,18.82353,16.078432
776,87.0,36.0,976.5,6.0,48.0,18.82353,16.078432
777,87.0,36.0,977.25,3.0,48.0,18.82353,16.078432
778,87.0,43.0,1088.25,0.0,48.0,18.82353,16.078432
779,87.0,43.0,1088.25,0.0,48.0,20.0,16.078432
780,88.0,80.0,803.0,0.0,48.0,24.705883,16.078432
781,88.0,80.0,803.0,0.0,48.0,24.705883,26.666666
782,88.0,26.0,1564.0,13.0,47.0,18.82353,26.666666
783,88.0,26.0,1564.0,13.0,47.0,18.82353,27.843138
784,88.0,65.0,1378.75,17.0,47.0,18.82353,27.843138
785,88.0,65.0,1378.75,17.0,47.0,22.745098,27.843138
786,88.0,65.0,1378.75,17.0,47.0,22.745098,16.078432
787,88.0,37.0,996.0,23.0,46.0,21.17647,16.078432
788,88.0,37.0,996.0,23.0,46.0,21.17647,24.705883
789,88.0,54.0,1195.25,22.0,47.0,20.784313,24.705883
790,88.0,54.0,1195.25,22.0,47.0,20.784313,16.078432
791,88.0,21.0,1100.75,22.0,47.0,20.784313,16.078432
792,88.0,21.0,1100.75,25.0,47.0,16.470589,16.078432
793,88.0,23.0,917.75,21.0,48.0,16.470589,16.078432
794,88.0,25.0,822.5,18.0,48.0,16.470589,16.078432
795,87.0,25.0,822.5,18.0,48.0,16.470589,16.078432
796,87.0,27.0,767.75,16.0,48.0,16.470589,16.078432
797,87.0,27.0,742.0,15.0,48.0,16.078432,16.078432
798,87.0,28.0,738.25,12.0,49.0,16.078432,16.078432
799,87.0,28.0,730.25,8.0,49.0,16.078432,16.078432
800,88.0,28.0,719.5,5.0,49.0,16.078432,16.078432
801,88.0,29.0,721.75,3.0,49.0,16.078432,16.078432
802,88.0,28.0,718.75,0.0,49.0,16.078432,16.078432
803,88.0,29.0,717.0,0.0,49.0,16.078432,16.078432
804,88.0,28.0,713.25,0.0,50.0,16.078432,16.078432
805,88.0,29.0,701.5,0.0,50.0,16.078432,16.078432
806,89.0,29.0,691.25,0.0,50.0,16.078432,16.078432
807,89.0,28.0,689.75,0.0,50.0,16.078432,16.078432
808,89.0,29.0,700.0,0.0,50.0,16.078432,16.078432
809,89.0,28.0,686.5,0.0,50.0,16.078432,16.078432
810,89.0,29.0,695.25,0.0,50.0,16.078432,16.078432
811,89.0,28.0,700.75,0.0,50.0,16.078432,16.078432
812,89.0,28.0,696.75,0.0,50.0,16.078432,16.078432
813,89.0,28.0,699.0,0.0,50.0,16.078432,16.078432
814,89.0,29.0,697.5,0.0,50.0,16.078432,16.078432
815,89.0,29.0,698.25,0.0,50.0,16.078432,16.078432
816,90.0,29.0,703.0,0.0,50.0,16.078432,16.078432
817,90.0,29.0,695.25,0.0,50.0,16.078432,16.078432
818,90.0,28.0,695.25,0.0,50.0,16.078432,16.078432
819,90.0,28.0,707.0,0.0,50.0,16.078432,16.078432
820,90.0,27.0,708.5,0.0,50.0,16.078432,16.078432
821,90.0,27.0,705.25,0.0,50.0,16.078432,16.078432
822,90.0,27.0,703.75,0.0,51.0,16.078432,16.078432
823,90.0,28.0,698.25,0.0,51.0,16.078432,16.078432
824,90.0,27.0,705.25,0.0,51.0,16.078432,16.078432
825,90.0,27.0,692.0,0.0,51.0,16.078432,16.078432
826,90.0,27.0,697.5,0.0,51.0,16.078432,16.078432
827,90.0,28.0,700.0,0.0,51.0,16.078432,16.078432
828,90.0,28.0,701.5,0.0,51.0,16.078432,16.078432
829,90.0,29.0,702.25,0.0,51.0,16.078432,16.078432
830,90.0,28.0,699.0,0.0,51.0,16.078432,16.078432
831,90.0,28.0,931.25,0.0,51.0,17.647058,16.078432
832,90.0,48.0,675.75,0.0,51.0,21.17647,16.078432
833,90.0,48.0,675.75,0.0,51.0,21.17647,25.490196
834,90.0,21.0,1586.5,11.0,50.0,21.17647,25.490196
835,90.0,21.0,1586.5,11.0,50.0,17.254902,25.490196
836,90.0,21.0,1586.5,11.0,50.0,17.254902,28.627451
837,90.0,73.0,1346.75,17.0,50.0,23.921568,28.627451
838,90.0,73.0,1346.75,17.0,50.0,23.921568,18.431372
839,90.0,22.0,1471.0,23.0,49.0,22.745098,18.431372
840,90.0,22.0,1471.0,23.0,49.0,22.745098,30.196079
841,89.0,85.0,1507.0,26.0,49.0,22.745098,30.196079
842,89.0,85.0,1507.0,26.0,49.0,27.058823,30.196079
843,89.0,85.0,1507.0,26.0,49.0,27.058823,28.235294
844,89.0,67.0,1840.5,35.0,48.0,25.09804,28.235294
845,89.0,67.0,1840.5,35.0,48.0,25.09804,16.078432
