Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
423,88.0,40.0,1246.0,25.0,42.0,20.392157,21.960785
424,88.0,31.0,1325.75,27.0,42.0,19.215687,21.960785
425,88.0,31.0,1325.75,27.0,42.0,19.215687,21.17647
426,88.0,31.0,1330.25,27.0,42.0,19.215687,21.17647
427,88.0,31.0,1330.25,27.0,42.0,19.607843,21.17647
428,88.0,31.0,1330.25,27.0,42.0,19.607843,21.568628
429,88.0,38.0,1388.25,28.0,43.0,20.0,21.568628
430,88.0,38.0,1388.25,28.0,43.0,20.0,22.745098
431,88.0,40.0,1446.0,29.0,42.0,20.784313,22.745098
432,88.0,40.0,1446.0,29.0,42.0,20.784313,23.137255
433,87.0,39.0,1446.0,29.0,42.0,20.784313,23.137255
434,87.0,39.0,1549.0,32.0,42.0,21.17647,23.137255
435,87.0,38.0,1646.75,34.0,42.0,21.568628,23.137255
436,87.0,38.0,1646.75,34.0,42.0,21.568628,22.352942
437,86.0,34.0,1718.75,36.0,42.0,20.784313,22.352942
438,86.0,34.0,1718.75,36.0,42.0,20.784313,17.647058
439,86.0,20.0,1700.0,36.0,42.0,18.82353,17.647058
440,86.0,20.0,1700.0,36.0,42.0,18.82353,19.607843
441,86.0,23.0,1667.0,35.0,42.0,18.039215,19.607843
442,86.0,23.0,1667.0,35.0,42.0,18.039215,18.82353
443,86.0,24.0,1578.0,33.0,43.0,18.82353,18.82353
444,86.0,24.0,1578.0,33.0,43.0,18.82353,19.215687
445,85.0,24.0,1578.0,33.0,43.0,18.82353,19.215687
446,85.0,20.0,1477.25,33.0,43.0,17.254902,19.215687
447,85.0,20.0,1477.25,33.0,43.0,17.254902,16.078432
448,85.0,25.0,1349.0,30.0,43.0,17.254902,16.078432
449,85.0,25.0,1349.0,30.0,43.0,18.039215,16.078432
450,85.0,25.0,1125.0,26.0,43.0,17.647058,16.078432
451,86.0,24.0,935.0,21.0,43.0,16.470589,16.078432
452,86.0,27.0,728.0,21.0,43.0,16.470589,16.078432
453,86.0,27.0,728.0,17.0,43.0,16.470589,16.078432
454,86.0,65.0,544.5,13.0,44.0,20.784313,16.078432
455,86.0,65.0,544.5,13.0,44.0,20.784313,36.470589
456,86.0,99.0,891.25,16.0,43.0,34.901962,36.470589
457,86.0,99.0,891.25,16.0,43.0,34.901962,29.019608
458,86.0,53.0,1240.5,23.0,42.0,19.607843,29.019608
459,86.0,53.0,1240.5,23.0,42.0,19.607843,22.352942
460,87.0,35.0,1289.0,27.0,42.0,20.0,22.352942
461,87.0,35.0,1289.0,27.0,42.0,20.0,21.960785
462,87.0,34.0,1351.5,28.0,42.0,19.607843,21.960785
463,87.0,34.0,1351.5,28.0,42.0,19.607843,21.568628
464,88.0,34.0,1351.5,28.0,42.0,19.607843,21.568628
465,88.0,25.0,1386.5,28.0,42.0,18.039215,21.568628
466,88.0,25.0,1386.5,28.0,42.0,18.039215,20.392157
467,88.0,26.0,1350.0,28.0,43.0,18.039215,20.392157
468,88.0,26.0,1350.0,28.0,43.0,18.431372,20.392157
469,88.0,26.0,1350.0,28.0,43.0,18.431372,19.607843
470,88.0,23.0,1316.25,29.0,43.0,17.254902,19.607843
471,88.0,23.0,1316.25,29.0,43.0,17.254902,16.078432
472,88.0,24.0,1237.5,27.0,43.0,17.647058,16.078432
473,88.0,24.0,1237.5,27.0,43.0,17.647058,18.82353
474,88.0,22.0,1104.5,24.0,43.0,17.647058,18.82353
475,88.0,22.0,1104.5,24.0,43.0,16.862745,18.82353
476,88.0,22.0,1104.5,24.0,43.0,16.862745,16.078432
477,87.0,23.0,930.25,21.0,43.0,16.470589,16.078432
478,87.0,29.0,713.25,17.0,44.0,16.470589,16.078432
479,87.0,26.0,713.25,17.0,44.0,16.470589,16.078432
480,87.0,26.0,863.25,14.0,44.0,16.470589,16.078432
481,87.0,27.0,767.0,11.0,44.0,16.470589,16.078432
482,87.0,27.0,767.0,11.0,44.0,16.470589,24.313726
483,87.0,54.0,775.0,9.0,44.0,18.431372,24.313726
484,87.0,54.0,775.0,9.0,44.0,18.431372,21.568628
485,87.0,42.0,985.0,13.0,44.0,18.82353,21.568628
486,87.0,42.0,985.0,13.0,44.0,18.82353,21.17647
487,87.0,23.0,1127.25,16.0,44.0,16.862745,21.17647
488,87.0,23.0,1127.25,16.0,44.0,16.862745,23.529411
489,87.0,61.0,901.5,16.0,44.0,20.784313,23.529411
490,87.0,61.0,901.5,16.0,44.0,20.784313,23.921568
491,87.0,54.0,1132.75,21.0,43.0,21.568628,23.921568
492,87.0,54.0,1132.75,21.0,43.0,21.568628,22.745098
493,87.0,41.0,1282.0,25.0,43.0,21.568628,22.745098
494,87.0,41.0,1282.0,25.0,43.0,20.392157,22.745098
495,87.0,41.0,1282.0,25.0,43.0,20.392157,22.352942
496,87.0,29.0,1357.75,28.0,43.0,17.647058,22.352942
497,87.0,29.0,1357.75,28.0,43.0,17.647058,18.431372
498,87.0,22.0,1284.25,28.0,43.0,16.862745,18.431372
499,87.0,22.0,1284.25,28.0,43.0,16.862745,16.078432
500,87.0,26.0,1123.25,28.0,43.0,16.862745,16.078432
501,87.0,26.0,1123.25,25.0,43.0,17.254902,16.078432
502,87.0,25.0,857.75,21.0,44.0,16.470589,16.078432
503,87.0,27.0,760.0,17.0,44.0,16.470589,16.078432
504,87.0,27.0,767.0,17.0,44.0,16.470589,16.078432
505,87.0,28.0,761.5,12.0,45.0,16.470589,16.078432
506,87.0,46.0,1156.25,9.0,45.0,20.392157,16.078432
507,87.0,46.0,1156.25,9.0,45.0,20.392157,21.960785
508,87.0,22.0,1526.5,11.0,44.0,17.647058,21.960785
509,87.0,22.0,1526.5,11.0,44.0,17.647058,16.078432
510,87.0,23.0,1150.75,10.0,44.0,19.215687,16.078432
511,87.0,23.0,1150.75,10.0,44.0,19.215687,20.784313
512,87.0,48.0,1418.75,9.0,44.0,22.745098,20.784313
513,87.0,48.0,1418.75,9.0,44.0,22.745098,16.078432
514,87.0,57.0,1152.25,15.0,43.0,25.882353,16.078432
515,87.0,57.0,1152.25,15.0,43.0,25.882353,26.274509
516,87.0,51.0,1677.25,19.0,43.0,25.882353,26.274509
517,87.0,51.0,1677.25,19.0,43.0,22.745098,26.274509
518,87.0,51.0,1677.25,19.0,43.0,22.745098,21.960785
519,87.0,20.0,1578.75,27.0,43.0,17.647058,21.960785
520,87.0,20.0,1578.75,27.0,43.0,17.647058,21.17647
521,87.0,20.0,1352.25,29.0,43.0,17.254902,21.17647
522,87.0,20.0,1352.25,29.0,43.0,17.254902,16.078432
523,87.0,26.0,1021.0,29.0,43.0,17.254902,16.078432
524,87.0,26.0,1021.0,25.0,43.0,17.254902,16.078432
525,87.0,26.0,1021.0,25.0,43.0,17.254902,32.156864
526,87.0,84.0,1114.0,21.0,43.0,25.09804,32.156864
527,87.0,84.0,1114.0,21.0,43.0,25.09804,24.705883
528,87.0,43.0,1396.0,26.0,43.0,20.0,24.705883
529,87.0,43.0,1396.0,26.0,43.0,20.0,19.215687
530,87.0,22.0,1347.5,29.0,43.0,17.647058,19.215687
531,87.0,22.0,1347.5,29.0,43.0,17.647058,19.607843
532,87.0,24.0,1293.75,27.0,43.0,18.039215,19.607843
533,87.0,24.0,1293.75,27.0,43.0,18.039215,16.078432
534,87.0,22.0,1173.25,26.0,43.0,16.862745,16.078432
535,87.0,23.0,939.0,22.0,44.0,16.862745,16.078432
536,87.0,27.0,828.0,18.0,44.0,16.862745,16.078432
537,87.0,27.0,828.0,18.0,44.0,16.470589,16.078432
538,87.0,27.0,828.0,18.0,44.0,16.470589,19.607843
539,87.0,54.0,808.5,16.0,45.0,20.392157,19.607843
540,87.0,54.0,808.5,16.0,45.0,20.392157,22.745098
541,87.0,39.0,980.25,18.0,44.0,18.431372,22.745098
542,87.0,39.0,980.25,18.0,44.0,18.431372,18.82353
543,87.0,24.0,964.0,20.0,44.0,18.431372,18.82353
544,87.0,24.0,964.0,20.0,44.0,16.470589,18.82353
545,87.0,24.0,964.0,20.0,44.0,16.470589,16.078432
546,88.0,26.0,830.25,18.0,45.0,16.470589,16.078432
547,88.0,26.0,811.5,17.0,45.0,16.470589,16.078432
548,88.0,64.0,646.75,12.0,45.0,20.784313,16.078432
549,88.0,64.0,646.75,12.0,45.0,20.784313,25.490196
550,88.0,81.0,916.25,16.0,44.0,23.137255,25.490196
551,88.0,81.0,916.25,16.0,44.0,23.137255,26.274509
552,88.0,68.0,1258.5,23.0,43.0,23.137255,26.274509
553,88.0,68.0,1258.5,23.0,43.0,23.137255,20.392157
554,88.0,25.0,1398.25,28.0,43.0,18.039215,20.392157
555,88.0,25.0,1398.25,28.0,43.0,18.039215,19.607843
556,88.0,23.0,1378.75,29.0,43.0,18.039215,19.607843
557,88.0,24.0,1357.75,28.0,44.0,18.039215,19.607843
558,88.0,24.0,1357.75,28.0,44.0,18.039215,16.078432
559,88.0,22.0,1259.25,28.0,44.0,16.862745,16.078432
560,87.0,29.0,1160.0,28.0,44.0,16.862745,16.078432
561,87.0,29.0,1160.0,24.0,44.0,16.862745,16.078432
562,87.0,29.0,1160.0,24.0,44.0,16.862745,18.431372
563,87.0,24.0,1100.75,24.0,45.0,18.039215,18.431372
564,87.0,24.0,1100.75,24.0,45.0,18.039215,20.0
565,86.0,28.0,1106.25,22.0,45.0,18.039215,20.0
566,86.0,28.0,1106.25,22.0,45.0,18.039215,20.784313
567,86.0,31.0,1147.5,24.0,45.0,18.82353,20.784313
568,86.0,28.0,1178.75,25.0,45.0,18.431372,20.784313
569,86.0,28.0,1178.75,25.0,45.0,18.431372,16.078432
570,86.0,21.0,1159.25,26.0,45.0,16.862745,16.078432
571,86.0,22.0,1055.25,23.0,45.0,16.470589,16.078432
572,86.0,23.0,939.0,21.0,45.0,16.470589,16.078432
573,86.0,24.0,887.5,19.0,45.0,16.470589,16.078432
574,86.0,26.0,824.0,18.0,45.0,16.470589,16.078432
575,86.0,30.0,688.25,16.0,45.0,16.470589,16.078432
576,86.0,30.0,688.25,16.0,46.0,16.470589,16.078432
577,86.0,39.0,661.5,14.0,46.0,18.039215,16.078432
578,86.0,39.0,661.5,14.0,46.0,18.039215,23.529411
579,86.0,67.0,807.75,15.0,45.0,21.568628,23.529411
580,87.0,67.0,807.75,15.0,45.0,21.568628,23.529411
581,87.0,46.0,1021.0,19.0,45.0,20.0,23.529411
582,87.0,46.0,1021.0,19.0,45.0,20.0,22.745098
583,87.0,41.0,1148.25,22.0,44.0,20.0,22.745098
584,87.0,41.0,1148.25,22.0,44.0,20.0,21.960785
585,87.0,23.0,1172.5,25.0,44.0,16.862745,21.960785
586,87.0,23.0,1172.5,25.0,44.0,16.862745,19.607843
587,87.0,28.0,1088.25,23.0,45.0,18.039215,19.607843
588,87.0,28.0,1088.25,23.0,45.0,18.039215,20.0
589,88.0,27.0,1069.5,22.0,45.0,18.039215,20.0
590,88.0,27.0,1069.5,22.0,45.0,17.647058,20.0
591,88.0,29.0,1061.5,22.0,45.0,18.039215,20.0
592,88.0,29.0,1061.5,22.0,45.0,18.039215,21.568628
593,88.0,37.0,1114.75,22.0,45.0,19.215687,21.568628
594,88.0,37.0,1114.75,22.0,45.0,19.215687,21.17647
595,88.0,34.0,1191.25,24.0,45.0,19.215687,21.17647
596,88.0,34.0,1191.25,24.0,45.0,20.392157,21.17647
597,88.0,34.0,1191.25,24.0,45.0,20.392157,22.745098
598,87.0,41.0,1258.5,26.0,45.0,20.0,22.745098
599,87.0,41.0,1258.5,26.0,45.0,20.0,21.17647
600,87.0,22.0,1280.25,27.0,45.0,17.254902,21.17647
601,87.0,22.0,1280.25,27.0,45.0,17.254902,20.0
602,87.0,20.0,1280.25,27.0,45.0,17.254902,20.0
603,87.0,20.0,1198.25,27.0,45.0,16.862745,20.0
604,87.0,20.0,1198.25,27.0,45.0,16.862745,16.078432
605,87.0,26.0,1047.5,24.0,45.0,17.254902,16.078432
606,87.0,26.0,1047.5,24.0,45.0,17.254902,19.215687
607,86.0,23.0,959.25,21.0,45.0,16.862745,19.215687
608,86.0,23.0,959.25,21.0,45.0,16.862745,22.352942
609,86.0,50.0,1006.25,19.0,45.0,20.392157,22.352942
610,86.0,50.0,1006.25,19.0,45.0,20.392157,23.921568
611,86.0,59.0,1206.25,22.0,45.0,21.960785,23.921568
612,86.0,59.0,1206.25,22.0,45.0,21.960785,24.313726
613,86.0,51.0,1424.0,29.0,44.0,21.960785,24.313726
614,86.0,51.0,1424.0,29.0,44.0,21.960785,23.529411
615,86.0,38.0,1563.25,33.0,44.0,20.784313,23.529411
616,86.0,38.0,1563.25,33.0,44.0,20.784313,20.784313
617,86.0,28.0,1573.25,33.0,43.0,20.784313,20.784313
618,86.0,28.0,1573.25,33.0,43.0,19.215687,20.784313
619,86.0,28.0,1573.25,33.0,43.0,19.215687,19.607843
620,86.0,25.0,1554.5,33.0,44.0,18.82353,19.607843
621,86.0,25.0,1554.5,33.0,44.0,18.82353,18.431372
622,86.0,20.0,1506.25,32.0,44.0,17.647058,18.431372
623,86.0,20.0,1506.25,32.0,44.0,17.647058,19.607843
624,86.0,25.0,1460.0,32.0,44.0,17.647058,19.607843
625,86.0,25.0,1460.0,30.0,44.0,18.431372,19.607843
626,86.0,25.0,1460.0,30.0,44.0,18.431372,16.078432
627,86.0,21.0,1346.75,29.0,45.0,17.254902,16.078432
628,86.0,27.0,1005.25,25.0,45.0,16.470589,16.078432
629,86.0,27.0,1005.25,25.0,45.0,16.470589,17.254902
630,86.0,70.0,892.75,20.0,45.0,24.705883,17.254902
631,86.0,70.0,892.75,20.0,45.0,24.705883,26.666666
632,86.0,57.0,1261.5,24.0,44.0,21.568628,26.666666
633,86.0,57.0,1261.5,24.0,44.0,21.568628,23.137255
634,86.0,31.0,1402.25,29.0,43.0,18.82353,23.137255
635,86.0,31.0,1402.25,29.0,43.0,18.82353,16.078432
636,86.0,22.0,1317.0,30.0,44.0,17.254902,16.078432
637,87.0,25.0,982.75,24.0,44.0,17.254902,16.078432
638,87.0,25.0,982.75,24.0,44.0,16.470589,16.078432
639,87.0,28.0,754.5,16.0,45.0,16.470589,16.078432
640,87.0,30.0,656.25,11.0,45.0,16.470589,16.078432
641,87.0,30.0,656.25,11.0,45.0,16.470589,32.156864
642,87.0,88.0,1027.25,11.0,45.0,16.470589,32.156864
643,87.0,88.0,1027.25,11.0,45.0,25.490196,32.156864
644,87.0,88.0,1027.25,11.0,45.0,25.490196,28.627451
645,87.0,32.0,1674.0,19.0,43.0,17.647058,28.627451
646,87.0,32.0,1674.0,19.0,43.0,17.647058,29.411764
647,87.0,74.0,1339.75,26.0,43.0,25.09804,29.411764
648,87.0,74.0,1339.75,26.0,43.0,25.09804,24.705883
649,88.0,49.0,1339.75,26.0,43.0,25.09804,24.705883
650,88.0,49.0,1645.25,32.0,43.0,21.960785,24.705883
651,88.0,49.0,1645.25,32.0,43.0,21.960785,22.352942
652,88.0,34.0,1664.75,34.0,43.0,20.784313,22.352942
653,88.0,34.0,1664.75,34.0,43.0,20.784313,21.960785
654,88.0,33.0,1731.25,36.0,43.0,20.784313,21.960785
655,87.0,33.0,1731.25,36.0,43.0,20.784313,21.960785
656,87.0,32.0,1776.5,38.0,43.0,20.784313,21.960785
657,87.0,32.0,1776.5,38.0,43.0,20.784313,21.568628
658,87.0,29.0,1850.0,38.0,43.0,20.784313,21.568628
659,87.0,29.0,1850.0,38.0,43.0,20.392157,21.568628
660,87.0,29.0,1850.0,38.0,43.0,20.392157,19.607843
661,86.0,20.0,1814.75,38.0,43.0,18.82353,19.607843
662,86.0,20.0,1814.75,38.0,43.0,18.82353,20.0
663,86.0,26.0,1767.0,37.0,43.0,19.607843,20.0
664,86.0,26.0,1767.0,37.0,43.0,19.607843,20.784313
665,86.0,28.0,1773.25,38.0,43.0,19.607843,20.784313
666,86.0,28.0,1773.25,38.0,43.0,19.607843,21.17647
667,86.0,28.0,1781.25,37.0,43.0,20.0,21.17647
668,86.0,28.0,1781.25,37.0,43.0,20.0,20.784313
669,86.0,19.0,1714.0,36.0,43.0,18.039215,20.784313
670,86.0,19.0,1714.0,36.0,43.0,18.039215,16.078432
671,86.0,24.0,1478.0,36.0,43.0,18.039215,16.078432
672,86.0,24.0,1478.0,35.0,44.0,18.431372,16.078432
673,86.0,25.0,1271.0,29.0,44.0,18.039215,16.078432
674,86.0,23.0,1182.0,26.0,45.0,16.862745,16.078432
675,86.0,26.0,1007.75,23.0,45.0,18.431372,16.078432
676,86.0,26.0,1007.75,23.0,45.0,18.431372,22.745098
677,86.0,45.0,1140.5,23.0,45.0,20.392157,22.745098
678,86.0,45.0,1140.5,23.0,45.0,20.392157,16.078432
679,86.0,21.0,1127.25,23.0,45.0,18.431372,16.078432
680,86.0,21.0,1127.25,23.0,45.0,18.431372,20.784313
681,86.0,30.0,1143.75,23.0,45.0,18.431372,20.784313
682,86.0,30.0,1143.75,23.0,45.0,18.431372,20.392157
683,86.0,30.0,1142.0,23.0,45.0,18.431372,20.392157
684,86.0,30.0,1142.0,23.0,45.0,18.82353,20.392157
685,86.0,30.0,1142.0,23.0,45.0,18.82353,22.352942
686,87.0,41.0,1242.75,25.0,45.0,20.392157,22.352942
687,87.0,41.0,1242.75,25.0,45.0,20.392157,25.882353
688,87.0,58.0,1472.5,29.0,44.0,22.352942,25.882353
689,87.0,58.0,1472.5,29.0,44.0,22.352942,23.529411
690,87.0,42.0,1653.0,34.0,44.0,22.352942,23.529411
691,87.0,42.0,1653.0,34.0,43.0,21.568628,23.529411
692,87.0,42.0,1653.0,34.0,43.0,21.568628,23.137255
693,87.0,24.0,1749.0,38.0,43.0,18.039215,23.137255
694,87.0,24.0,1749.0,38.0,43.0,18.039215,19.215687
695,87.0,27.0,1664.0,36.0,43.0,19.215687,19.215687
696,87.0,27.0,1664.0,36.0,43.0,19.215687,16.078432
697,87.0,25.0,1664.0,36.0,43.0,19.215687,16.078432
698,87.0,25.0,1183.5,34.0,44.0,16.862745,16.078432
699,87.0,31.0,739.75,33.0,44.0,16.470589,16.078432
700,87.0,27.0,763.25,31.0,45.0,16.470589,16.078432
701,87.0,27.0,778.75,27.0,45.0,16.470589,16.078432
702,87.0,28.0,762.5,18.0,45.0,16.470589,16.078432
703,87.0,31.0,692.75,12.0,45.0,16.470589,16.078432
704,87.0,31.0,692.75,12.0,45.0,16.470589,30.588236
705,87.0,73.0,735.75,9.0,46.0,21.568628,30.588236
706,87.0,73.0,735.75,9.0,46.0,21.568628,23.137255
707,87.0,44.0,1101.5,15.0,45.0,21.568628,23.137255
708,87.0,44.0,1101.5,15.0,45.0,20.0,23.137255
709,88.0,38.0,1334.25,18.0,45.0,19.607843,23.137255
710,88.0,38.0,1334.25,18.0,45.0,19.607843,16.078432
711,88.0,29.0,1349.0,19.0,45.0,18.431372,16.078432
712,88.0,22.0,1043.75,19.0,45.0,18.431372,16.078432
713,88.0,22.0,1043.75,19.0,45.0,16.470589,16.078432
714,88.0,25.0,867.75,17.0,45.0,16.470589,16.078432
715,88.0,26.0,826.5,13.0,45.0,16.470589,16.078432
716,88.0,27.0,818.75,9.0,46.0,16.470589,16.078432
717,88.0,27.0,817.0,3.0,46.0,16.470589,16.078432
