Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
422,86.0,40.0,1183.5,24.0,42.0,16.862745,20.0
423,86.0,21.0,1152.25,24.0,42.0,16.470589,20.0
424,86.0,21.0,1152.25,24.0,42.0,16.470589,16.078432
425,86.0,21.0,1067.75,24.0,42.0,16.470589,16.078432
426,86.0,24.0,1067.75,24.0,42.0,16.470589,16.078432
427,86.0,24.0,882.75,21.0,43.0,16.078432,16.078432
428,86.0,27.0,748.25,17.0,43.0,16.078432,16.078432
429,87.0,29.0,723.25,15.0,43.0,16.078432,16.078432
430,87.0,28.0,693.75,11.0,43.0,16.078432,16.078432
431,87.0,63.0,1014.75,8.0,43.0,23.137255,16.078432
432,87.0,63.0,1014.75,8.0,43.0,23.137255,23.529411
433,87.0,21.0,1683.5,13.0,43.0,17.647058,23.529411
434,87.0,21.0,1683.5,13.0,43.0,17.647058,16.078432
435,87.0,22.0,823.25,13.0,43.0,16.078432,16.078432
436,87.0,26.0,810.75,12.0,43.0,16.078432,16.078432
437,87.0,26.0,810.75,12.0,43.0,16.078432,24.313726
438,87.0,46.0,957.75,11.0,43.0,19.215687,24.313726
439,87.0,46.0,957.75,11.0,43.0,19.215687,22.745098
440,87.0,38.0,1191.25,15.0,43.0,20.0,22.745098
441,87.0,38.0,1191.25,15.0,43.0,20.0,21.960785
442,87.0,34.0,1371.75,19.0,43.0,20.0,21.960785
443,87.0,34.0,1371.75,19.0,43.0,20.0,21.568628
444,87.0,33.0,1517.75,19.0,43.0,20.0,21.568628
445,87.0,33.0,1517.75,19.0,43.0,20.0,20.392157
446,87.0,20.0,1563.25,23.0,43.0,17.647058,20.392157
447,87.0,20.0,1563.25,23.0,43.0,17.647058,16.078432
448,87.0,24.0,1232.0,20.0,43.0,17.647058,16.078432
449,87.0,24.0,1232.0,20.0,43.0,17.647058,20.784313
450,87.0,46.0,1122.5,16.0,43.0,20.392157,20.784313
451,87.0,46.0,1122.5,16.0,43.0,20.392157,23.921568
452,87.0,40.0,1427.25,17.0,43.0,20.784313,23.921568
453,87.0,40.0,1427.25,17.0,43.0,20.784313,23.137255
454,86.0,38.0,1674.0,17.0,43.0,20.784313,23.137255
455,86.0,38.0,1674.0,23.0,42.0,20.784313,23.137255
456,86.0,38.0,1674.0,23.0,42.0,20.784313,16.078432
457,86.0,21.0,1308.5,25.0,42.0,21.568628,16.078432
458,86.0,21.0,1308.5,25.0,42.0,21.568628,24.313726
459,86.0,48.0,1358.5,26.0,42.0,21.17647,24.313726
460,86.0,48.0,1358.5,26.0,42.0,21.17647,21.17647
461,86.0,26.0,1432.75,30.0,42.0,18.82353,21.17647
462,86.0,26.0,1432.75,30.0,42.0,18.82353,20.392157
463,86.0,23.0,1424.0,30.0,42.0,17.254902,20.392157
464,86.0,23.0,1424.0,30.0,42.0,17.254902,16.078432
465,87.0,22.0,1300.0,29.0,43.0,18.039215,16.078432
466,86.0,22.0,1300.0,29.0,43.0,18.039215,16.078432
467,86.0,25.0,1146.0,26.0,43.0,17.254902,16.078432
468,86.0,23.0,978.0,23.0,43.0,16.078432,16.078432
469,86.0,31.0,680.25,18.0,43.0,16.078432,16.078432
470,86.0,29.0,690.5,11.0,43.0,16.078432,16.078432
471,86.0,27.0,721.0,7.0,44.0,16.078432,16.078432
472,86.0,27.0,721.0,7.0,44.0,16.078432,23.529411
473,87.0,48.0,1166.25,5.0,44.0,20.784313,23.529411
474,87.0,48.0,1166.25,5.0,44.0,20.784313,16.078432
475,87.0,35.0,851.5,12.0,43.0,20.392157,16.078432
476,87.0,35.0,851.5,12.0,43.0,20.392157,22.745098
477,87.0,28.0,1160.75,16.0,43.0,20.392157,22.745098
478,87.0,28.0,1160.75,16.0,43.0,18.039215,22.745098
479,87.0,28.0,1160.75,16.0,43.0,18.039215,21.568628
480,87.0,37.0,1254.5,17.0,43.0,20.0,21.568628
481,87.0,37.0,1254.5,17.0,43.0,20.0,23.137255
482,87.0,38.0,1500.0,19.0,43.0,20.784313,23.137255
483,87.0,37.0,1500.0,19.0,43.0,20.784313,23.137255
484,87.0,37.0,1723.25,24.0,43.0,21.17647,23.137255
485,87.0,37.0,1723.25,24.0,43.0,21.17647,22.352942
486,87.0,31.0,1926.5,25.0,43.0,20.784313,22.352942
487,87.0,31.0,1926.5,25.0,43.0,20.784313,16.078432
488,87.0,36.0,1267.0,27.0,43.0,19.607843,16.078432
489,87.0,36.0,1267.0,27.0,43.0,19.607843,21.17647
490,87.0,21.0,1325.0,28.0,43.0,16.862745,21.17647
491,87.0,21.0,1325.0,28.0,43.0,16.862745,22.352942
492,86.0,51.0,1329.5,27.0,43.0,20.392157,22.352942
493,86.0,51.0,1329.5,27.0,43.0,20.392157,16.078432
494,86.0,20.0,1292.0,28.0,43.0,16.862745,16.078432
495,86.0,20.0,1292.0,28.0,43.0,16.862745,18.431372
496,86.0,27.0,1144.5,26.0,43.0,17.254902,18.431372
497,86.0,27.0,1144.5,26.0,43.0,17.254902,19.215687
498,86.0,23.0,1103.0,23.0,43.0,17.254902,19.215687
499,86.0,23.0,1103.0,23.0,43.0,16.862745,19.215687
500,86.0,23.0,1103.0,23.0,43.0,16.862745,18.82353
501,86.0,22.0,1059.25,22.0,44.0,16.470589,18.82353
502,86.0,22.0,1059.25,22.0,44.0,16.470589,16.078432
503,86.0,21.0,984.25,21.0,44.0,16.470589,16.078432
504,86.0,22.0,925.0,20.0,44.0,16.470589,16.078432
505,86.0,22.0,925.0,20.0,44.0,16.078432,16.078432
506,86.0,24.0,848.25,18.0,45.0,16.078432,16.078432
507,86.0,29.0,714.0,16.0,45.0,16.078432,16.078432
508,86.0,29.0,714.0,16.0,45.0,16.078432,20.784313
509,86.0,61.0,705.25,16.0,45.0,16.078432,20.784313
510,86.0,61.0,705.25,14.0,45.0,19.607843,20.784313
511,86.0,61.0,705.25,14.0,45.0,19.607843,23.137255
512,86.0,56.0,839.75,16.0,44.0,20.392157,23.137255
513,86.0,56.0,839.75,16.0,44.0,20.392157,23.921568
514,86.0,52.0,1064.0,20.0,44.0,20.784313,23.921568
515,86.0,52.0,1064.0,20.0,44.0,20.784313,23.529411
516,87.0,40.0,1202.25,20.0,44.0,20.784313,23.529411
517,87.0,40.0,1202.25,24.0,43.0,19.607843,23.529411
518,87.0,40.0,1202.25,24.0,43.0,19.607843,21.568628
519,87.0,32.0,1259.25,27.0,43.0,19.215687,21.568628
520,87.0,32.0,1259.25,27.0,43.0,19.215687,16.078432
521,87.0,26.0,1200.0,26.0,43.0,18.039215,16.078432
522,87.0,26.0,1200.0,26.0,43.0,18.039215,20.0
523,87.0,26.0,1171.0,25.0,44.0,17.647058,20.0
524,87.0,27.0,1157.75,24.0,44.0,18.039215,20.0
525,87.0,27.0,1157.75,24.0,44.0,18.039215,21.568628
526,87.0,32.0,1174.0,24.0,44.0,18.82353,21.568628
527,87.0,32.0,1174.0,24.0,44.0,18.82353,21.17647
528,87.0,29.0,1204.5,26.0,44.0,18.82353,21.17647
529,87.0,29.0,1204.5,26.0,44.0,18.82353,20.784313
530,87.0,29.0,1222.5,26.0,44.0,18.431372,20.784313
531,87.0,26.0,1225.0,25.0,44.0,18.039215,20.784313
532,87.0,26.0,1225.0,25.0,44.0,18.039215,16.078432
533,87.0,20.0,1128.0,26.0,44.0,16.470589,16.078432
534,87.0,20.0,1128.0,26.0,44.0,16.470589,19.607843
535,87.0,23.0,1023.25,22.0,45.0,16.470589,19.607843
536,87.0,23.0,1023.25,22.0,45.0,16.470589,16.078432
537,86.0,25.0,816.25,19.0,45.0,16.078432,16.078432
538,86.0,39.0,804.5,16.0,45.0,19.607843,16.078432
539,86.0,39.0,804.5,16.0,45.0,19.607843,22.745098
540,86.0,35.0,893.75,18.0,45.0,16.078432,22.745098
541,86.0,35.0,893.75,18.0,45.0,16.078432,21.568628
542,86.0,48.0,926.5,18.0,45.0,20.392157,21.568628
543,86.0,48.0,926.5,18.0,45.0,20.392157,23.137255
544,86.0,46.0,1082.75,21.0,44.0,20.392157,23.137255
545,86.0,42.0,1211.5,25.0,44.0,20.392157,23.137255
546,86.0,42.0,1211.5,25.0,44.0,20.0,23.137255
547,86.0,42.0,1211.5,25.0,44.0,20.0,22.352942
548,87.0,39.0,1304.5,27.0,44.0,20.0,22.352942
549,87.0,39.0,1304.5,27.0,44.0,20.0,24.313726
550,87.0,45.0,1449.0,29.0,43.0,21.17647,24.313726
551,87.0,45.0,1449.0,29.0,43.0,21.17647,16.078432
552,87.0,20.0,1464.75,31.0,43.0,21.17647,16.078432
553,87.0,20.0,1464.75,31.0,43.0,17.254902,16.078432
554,87.0,20.0,1464.75,31.0,43.0,17.254902,20.392157
555,87.0,23.0,1435.0,30.0,43.0,17.254902,20.392157
556,87.0,23.0,1435.0,30.0,43.0,17.254902,16.078432
557,87.0,22.0,1302.25,29.0,44.0,18.039215,16.078432
558,86.0,24.0,1072.5,29.0,44.0,18.039215,16.078432
559,86.0,24.0,1072.5,25.0,44.0,17.254902,16.078432
560,86.0,25.0,829.5,19.0,45.0,16.078432,16.078432
561,86.0,25.0,829.5,19.0,45.0,16.078432,22.745098
562,86.0,47.0,927.25,18.0,45.0,19.607843,22.745098
563,86.0,47.0,927.25,18.0,45.0,19.607843,22.352942
564,86.0,41.0,927.25,18.0,45.0,19.607843,22.352942
565,86.0,41.0,1046.75,20.0,44.0,19.607843,22.352942
566,86.0,41.0,1046.75,20.0,44.0,19.607843,21.960785
567,86.0,23.0,1117.75,22.0,44.0,16.470589,21.960785
568,86.0,23.0,1117.75,22.0,44.0,16.470589,16.078432
569,86.0,23.0,813.25,22.0,44.0,16.078432,16.078432
570,86.0,26.0,795.25,16.0,45.0,16.078432,16.078432
571,86.0,48.0,745.25,11.0,45.0,20.0,16.078432
572,87.0,26.0,848.25,11.0,45.0,16.078432,16.078432
573,87.0,27.0,764.75,9.0,45.0,16.078432,16.078432
574,87.0,55.0,885.0,6.0,45.0,20.392157,16.078432
575,87.0,20.0,1385.75,10.0,45.0,18.82353,16.078432
576,87.0,20.0,1385.75,10.0,45.0,18.82353,27.843138
577,87.0,59.0,1392.75,14.0,44.0,22.352942,27.843138
578,87.0,59.0,1392.75,14.0,44.0,22.352942,16.078432
579,87.0,89.0,1113.25,21.0,44.0,24.313726,16.078432
580,87.0,89.0,1113.25,21.0,44.0,24.313726,26.666666
581,87.0,33.0,1484.25,28.0,43.0,17.254902,26.666666
582,87.0,33.0,1484.25,28.0,43.0,17.254902,28.235294
583,87.0,63.0,1703.75,33.0,43.0,23.137255,28.235294
584,87.0,63.0,1703.75,33.0,43.0,23.137255,16.078432
585,87.0,20.0,1685.75,36.0,43.0,23.137255,16.078432
586,87.0,20.0,1685.75,36.0,43.0,18.039215,16.078432
587,87.0,26.0,1542.0,33.0,43.0,19.215687,16.078432
588,87.0,26.0,1542.0,33.0,43.0,19.215687,20.784313
589,87.0,32.0,1546.0,33.0,43.0,20.0,20.784313
590,87.0,32.0,1546.0,33.0,43.0,20.0,21.960785
591,86.0,34.0,1610.75,32.0,43.0,20.0,21.960785
592,86.0,34.0,1610.75,32.0,43.0,20.392157,21.960785
593,86.0,34.0,1610.75,32.0,43.0,20.392157,22.352942
594,86.0,34.0,1671.75,33.0,43.0,20.784313,22.352942
595,86.0,34.0,1671.75,33.0,43.0,20.784313,21.960785
596,86.0,33.0,1745.25,35.0,43.0,20.784313,21.960785
597,86.0,33.0,1745.25,35.0,43.0,20.784313,21.568628
598,86.0,26.0,1776.5,37.0,43.0,20.784313,21.568628
599,86.0,26.0,1776.5,37.0,43.0,19.607843,21.568628
600,86.0,26.0,1776.5,37.0,43.0,19.607843,16.078432
601,86.0,20.0,1693.75,37.0,43.0,17.647058,16.078432
602,86.0,20.0,1693.75,37.0,43.0,17.647058,18.82353
603,86.0,21.0,1592.0,34.0,44.0,17.647058,18.82353
604,86.0,21.0,1592.0,34.0,44.0,17.647058,20.0
605,86.0,27.0,1592.0,34.0,44.0,17.647058,20.0
606,86.0,27.0,1446.75,31.0,44.0,18.82353,20.0
607,86.0,27.0,1446.75,31.0,44.0,18.82353,20.392157
608,86.0,25.0,1428.75,30.0,44.0,18.431372,20.392157
609,86.0,26.0,1432.0,30.0,44.0,18.82353,20.392157
610,86.0,26.0,1432.0,30.0,44.0,18.82353,20.0
611,86.0,20.0,1401.5,30.0,45.0,17.254902,20.0
612,86.0,20.0,1401.5,30.0,45.0,17.254902,16.078432
613,86.0,24.0,1264.75,29.0,45.0,17.647058,16.078432
614,86.0,24.0,1264.75,29.0,45.0,17.647058,20.392157
615,86.0,27.0,1182.75,25.0,45.0,17.647058,20.392157
616,86.0,27.0,1182.75,25.0,45.0,17.647058,20.0
617,86.0,27.0,1183.5,25.0,45.0,18.039215,20.0
618,86.0,27.0,1183.5,25.0,45.0,18.039215,22.745098
619,86.0,43.0,1238.25,25.0,45.0,20.392157,22.745098
620,86.0,43.0,1238.25,25.0,45.0,20.392157,23.137255
621,86.0,41.0,1366.25,27.0,45.0,20.392157,23.137255
622,86.0,41.0,1366.25,27.0,45.0,20.392157,22.745098
623,86.0,38.0,1479.5,29.0,44.0,20.784313,22.745098
624,86.0,38.0,1479.5,29.0,44.0,20.784313,22.352942
625,86.0,33.0,1568.75,33.0,44.0,20.784313,22.352942
626,86.0,33.0,1568.75,33.0,44.0,20.392157,22.352942
627,86.0,33.0,1568.75,33.0,44.0,20.392157,20.392157
628,86.0,26.0,1618.75,33.0,44.0,19.215687,20.392157
629,86.0,26.0,1618.75,33.0,44.0,19.215687,19.215687
630,86.0,20.0,1527.25,33.0,44.0,17.254902,19.215687
631,86.0,20.0,1527.25,33.0,44.0,17.254902,20.0
632,86.0,24.0,1464.75,31.0,45.0,17.254902,20.0
633,86.0,24.0,1464.75,31.0,45.0,18.431372,20.0
634,86.0,24.0,1441.25,31.0,45.0,18.039215,20.0
635,86.0,24.0,1441.25,31.0,45.0,18.039215,19.215687
636,86.0,22.0,1395.25,30.0,45.0,18.039215,19.215687
637,86.0,22.0,1395.25,30.0,45.0,18.039215,20.784313
638,86.0,27.0,1375.75,29.0,45.0,18.039215,20.784313
639,86.0,27.0,1375.75,29.0,45.0,18.431372,20.784313
640,86.0,27.0,1375.75,29.0,45.0,18.431372,20.392157
641,86.0,25.0,1347.5,29.0,45.0,18.431372,20.392157
642,86.0,25.0,1347.5,29.0,45.0,18.431372,20.784313
643,86.0,26.0,1345.25,28.0,45.0,18.431372,20.784313
644,86.0,26.0,1345.25,28.0,45.0,18.431372,16.078432
645,86.0,21.0,1235.75,28.0,45.0,18.431372,16.078432
646,86.0,21.0,1235.75,27.0,45.0,16.862745,16.078432
647,86.0,21.0,1235.75,27.0,45.0,16.862745,19.607843
648,86.0,22.0,1140.5,24.0,45.0,16.470589,19.607843
649,86.0,22.0,1140.5,24.0,45.0,16.470589,16.078432
650,86.0,20.0,1076.5,24.0,45.0,16.470589,16.078432
651,86.0,20.0,1076.5,24.0,45.0,16.470589,19.215687
652,86.0,25.0,1028.0,22.0,46.0,17.254902,19.215687
653,86.0,25.0,1028.0,22.0,46.0,17.254902,16.078432
654,86.0,23.0,981.25,21.0,46.0,18.431372,16.078432
655,86.0,23.0,981.25,21.0,46.0,18.431372,21.17647
656,86.0,31.0,1007.0,21.0,46.0,18.039215,21.17647
657,86.0,31.0,1007.0,21.0,46.0,18.039215,20.392157
658,86.0,30.0,1017.75,21.0,46.0,18.039215,20.392157
659,86.0,30.0,1017.75,21.0,46.0,18.039215,16.078432
660,86.0,22.0,992.75,21.0,46.0,16.470589,16.078432
661,86.0,22.0,928.75,21.0,46.0,16.078432,16.078432
662,86.0,22.0,928.75,21.0,46.0,16.078432,20.392157
663,86.0,33.0,875.0,18.0,46.0,17.647058,20.392157
664,86.0,33.0,875.0,18.0,46.0,17.647058,16.078432
665,86.0,24.0,878.0,18.0,46.0,17.647058,16.078432
666,86.0,24.0,878.0,18.0,46.0,16.078432,16.078432
667,86.0,25.0,770.25,18.0,46.0,16.078432,16.078432
668,86.0,27.0,744.5,15.0,46.0,16.078432,16.078432
669,87.0,28.0,730.25,15.0,46.0,16.078432,16.078432
670,87.0,28.0,717.0,12.0,46.0,16.078432,16.078432
671,87.0,27.0,739.75,7.0,46.0,16.078432,16.078432
672,87.0,28.0,734.25,3.0,46.0,16.078432,16.078432
673,87.0,28.0,734.25,3.0,46.0,18.82353,16.078432
674,87.0,44.0,518.75,3.0,46.0,19.607843,16.078432
675,87.0,44.0,518.75,3.0,46.0,19.607843,23.921568
676,87.0,48.0,1106.25,7.0,46.0,20.392157,23.921568
677,87.0,48.0,1106.25,7.0,46.0,20.392157,16.078432
678,87.0,39.0,1106.25,7.0,46.0,20.392157,16.078432
679,87.0,39.0,925.0,11.0,46.0,21.17647,16.078432
680,87.0,39.0,925.0,11.0,46.0,21.17647,26.274509
681,87.0,50.0,1486.5,17.0,45.0,21.960785,26.274509
682,87.0,50.0,1486.5,17.0,45.0,21.960785,16.078432
683,87.0,29.0,1645.25,23.0,45.0,19.607843,16.078432
684,87.0,29.0,1645.25,23.0,45.0,19.607843,20.784313
685,87.0,27.0,1680.25,24.0,45.0,19.607843,20.784313
686,87.0,27.0,1680.25,24.0,45.0,19.607843,21.17647
687,87.0,29.0,1696.75,24.0,45.0,20.0,21.17647
688,87.0,27.0,1763.25,26.0,45.0,18.039215,21.17647
689,87.0,27.0,1763.25,26.0,45.0,18.039215,24.313726
690,86.0,27.0,1763.25,26.0,45.0,18.039215,24.313726
691,86.0,61.0,1278.75,24.0,45.0,21.960785,24.313726
692,86.0,61.0,1278.75,24.0,45.0,21.960785,23.137255
693,86.0,36.0,1415.5,28.0,45.0,21.960785,23.137255
694,86.0,36.0,1415.5,28.0,45.0,18.82353,23.137255
695,86.0,36.0,1415.5,28.0,45.0,18.82353,16.078432
696,86.0,25.0,1362.5,29.0,45.0,18.431372,16.078432
697,86.0,25.0,1362.5,29.0,45.0,18.431372,20.0
698,86.0,25.0,1313.25,29.0,45.0,18.039215,20.0
699,86.0,25.0,1301.5,27.0,45.0,18.039215,20.0
700,86.0,25.0,1268.75,27.0,45.0,18.039215,20.0
701,86.0,25.0,1262.5,27.0,46.0,18.039215,20.0
702,86.0,24.0,1250.0,26.0,46.0,18.039215,20.0
703,86.0,24.0,1250.0,26.0,46.0,17.647058,20.0
704,86.0,24.0,1250.0,26.0,46.0,17.647058,16.078432
705,86.0,20.0,1199.0,26.0,46.0,17.254902,16.078432
706,86.0,20.0,1199.0,26.0,46.0,17.254902,19.215687
707,86.0,25.0,1136.5,24.0,46.0,16.862745,19.215687
708,86.0,25.0,1136.5,24.0,46.0,16.862745,19.607843
709,86.0,27.0,1136.5,24.0,46.0,16.862745,19.607843
710,86.0,27.0,1105.25,24.0,46.0,17.647058,19.607843
711,86.0,27.0,1105.25,24.0,46.0,17.647058,20.0
712,87.0,26.0,1132.0,23.0,46.0,17.647058,20.0
713,87.0,26.0,1132.0,23.0,46.0,17.647058,19.607843
714,87.0,20.0,1114.0,23.0,46.0,16.470589,19.607843
715,87.0,20.0,1114.0,23.0,46.0,16.470589,16.078432
716,87.0,23.0,903.75,21.0,46.0,16.078432,16.078432
717,87.0,23.0,903.75,21.0,46.0,16.078432,22.745098
718,87.0,63.0,944.5,18.0,46.0,20.784313,22.745098
719,87.0,63.0,944.5,18.0,46.0,20.784313,16.078432
720,87.0,22.0,939.75,19.0,46.0,16.078432,16.078432
721,87.0,22.0,939.75,19.0,46.0,16.078432,20.0
722,87.0,31.0,925.75,20.0,46.0,17.254902,20.0
723,87.0,31.0,925.75,20.0,46.0,17.254902,16.078432
724,87.0,23.0,880.25,20.0,46.0,16.470589,16.078432
725,87.0,24.0,805.25,18.0,46.0,16.078432,16.078432
726,87.0,27.0,730.25,16.0,47.0,16.078432,16.078432
727,87.0,27.0,730.25,16.0,47.0,16.078432,25.490196
728,87.0,69.0,710.0,14.0,47.0,16.078432,25.490196
729,87.0,69.0,710.0,14.0,47.0,20.784313,25.490196
730,87.0,69.0,710.0,14.0,47.0,20.784313,24.313726
731,87.0,57.0,1036.5,18.0,46.0,20.784313,24.313726
732,87.0,57.0,1036.5,18.0,46.0,20.784313,21.960785
733,87.0,37.0,1145.25,23.0,46.0,19.607843,21.960785
734,87.0,37.0,1145.25,23.0,46.0,19.607843,22.352942
735,88.0,57.0,1253.0,23.0,46.0,19.607843,22.352942
736,88.0,57.0,1253.0,23.0,46.0,21.960785,22.352942
737,88.0,57.0,1253.0,23.0,46.0,21.960785,21.960785
738,87.0,37.0,1362.5,29.0,45.0,18.82353,21.960785
739,87.0,37.0,1362.5,29.0,45.0,18.82353,19.215687
740,87.0,33.0,1303.0,28.0,45.0,19.607843,19.215687
741,87.0,33.0,1303.0,28.0,45.0,19.607843,19.607843
742,87.0,35.0,1332.0,29.0,45.0,19.607843,19.607843
743,87.0,35.0,1332.0,29.0,45.0,19.607843,19.215687
744,87.0,30.0,1303.75,27.0,45.0,18.82353,19.215687
745,87.0,36.0,1256.25,27.0,45.0,20.0,19.215687
746,87.0,36.0,1231.25,25.0,45.0,19.607843,19.215687
747,87.0,36.0,1231.25,25.0,45.0,19.607843,16.078432
748,87.0,33.0,1142.75,25.0,45.0,18.82353,16.078432
749,87.0,38.0,958.5,21.0,46.0,18.82353,16.078432
750,87.0,37.0,963.25,16.0,46.0,18.82353,16.078432
751,87.0,39.0,973.25,12.0,46.0,18.82353,16.078432
752,87.0,48.0,777.25,10.0,46.0,18.82353,16.078432
753,87.0,42.0,885.75,10.0,46.0,18.82353,16.078432
754,87.0,41.0,926.5,10.0,46.0,18.82353,16.078432
755,87.0,48.0,737.5,10.0,46.0,19.607843,16.078432
756,87.0,48.0,737.5,10.0,46.0,19.607843,23.137255
757,88.0,48.0,737.5,10.0,46.0,19.607843,23.137255
758,88.0,76.0,1094.5,12.0,46.0,22.745098,23.137255
759,88.0,76.0,1094.5,12.0,46.0,22.745098,22.352942
760,88.0,50.0,1492.0,17.0,45.0,22.745098,22.352942
761,88.0,50.0,1492.0,17.0,45.0,21.960785,22.352942
762,88.0,43.0,1694.5,22.0,45.0,21.568628,22.352942
763,88.0,43.0,1694.5,22.0,45.0,21.568628,21.568628
764,88.0,37.0,1770.25,26.0,45.0,21.17647,21.568628
765,88.0,37.0,1770.25,26.0,45.0,21.17647,16.078432
766,88.0,58.0,1198.25,25.0,45.0,21.17647,16.078432
767,88.0,58.0,1198.25,25.0,45.0,21.568628,16.078432
768,88.0,58.0,1198.25,25.0,45.0,21.568628,21.568628
769,87.0,30.0,1322.5,27.0,45.0,18.82353,21.568628
770,87.0,30.0,1322.5,27.0,45.0,18.82353,19.215687
771,87.0,30.0,1259.25,27.0,45.0,18.82353,19.215687
772,87.0,30.0,1259.25,27.0,45.0,18.82353,16.078432
773,87.0,32.0,1140.5,26.0,45.0,18.82353,16.078432
774,87.0,32.0,1140.5,26.0,46.0,18.82353,16.078432
775,87.0,34.0,1058.5,23.0,46.0,18.82353,16.078432
776,87.0,34.0,1058.5,23.0,46.0,18.82353,22.745098
777,87.0,62.0,1129.5,22.0,46.0,21.960785,22.745098
778,87.0,62.0,1129.5,22.0,46.0,21.960785,21.960785
779,87.0,49.0,1285.75,22.0,46.0,21.960785,21.960785
780,87.0,49.0,1285.75,25.0,46.0,21.17647,21.960785
781,87.0,49.0,1285.75,25.0,46.0,21.17647,21.17647
782,87.0,37.0,1383.5,29.0,46.0,19.607843,21.17647
783,87.0,37.0,1383.5,29.0,46.0,19.607843,20.0
784,87.0,25.0,1383.5,30.0,46.0,17.254902,20.0
785,87.0,25.0,1383.5,30.0,46.0,17.254902,18.82353
786,87.0,26.0,1275.75,28.0,46.0,17.647058,18.82353
787,87.0,26.0,1275.75,28.0,46.0,17.647058,19.607843
788,87.0,25.0,1232.0,26.0,46.0,17.647058,19.607843
789,87.0,25.0,1232.0,26.0,46.0,17.647058,16.078432
790,87.0,21.0,1161.5,25.0,46.0,16.470589,16.078432
791,87.0,32.0,1004.5,23.0,47.0,18.82353,16.078432
792,87.0,39.0,893.75,19.0,47.0,18.82353,16.078432
793,87.0,38.0,954.5,16.0,47.0,18.82353,16.078432
794,87.0,38.0,954.5,16.0,47.0,18.82353,21.17647
795,87.0,77.0,867.0,12.0,47.0,22.352942,21.17647
796,87.0,77.0,867.0,12.0,47.0,22.352942,22.352942
797,87.0,46.0,1315.5,16.0,46.0,22.352942,22.352942
798,87.0,46.0,1315.5,16.0,46.0,20.784313,22.352942
799,87.0,46.0,1315.5,16.0,46.0,20.784313,21.17647
800,87.0,40.0,1409.25,20.0,46.0,20.392157,21.17647
801,87.0,40.0,1409.25,20.0,46.0,20.392157,16.078432
802,87.0,29.0,1310.0,20.0,46.0,18.82353,16.078432
803,87.0,31.0,1154.5,18.0,46.0,18.82353,16.078432
804,87.0,39.0,883.5,16.0,46.0,18.82353,16.078432
805,87.0,54.0,635.75,12.0,47.0,18.82353,16.078432
806,87.0,41.0,737.5,9.0,47.0,18.82353,16.078432
807,87.0,41.0,737.5,9.0,47.0,20.392157,16.078432
808,88.0,49.0,757.0,8.0,47.0,18.82353,16.078432
809,88.0,33.0,806.25,12.0,47.0,17.647058,16.078432
810,88.0,33.0,806.25,12.0,47.0,17.647058,20.392157
811,88.0,34.0,878.75,12.0,47.0,17.647058,20.392157
812,88.0,34.0,878.75,11.0,48.0,18.039215,20.392157
813,88.0,28.0,950.0,13.0,48.0,16.078432,20.392157
814,88.0,28.0,950.0,13.0,48.0,16.078432,18.82353
815,88.0,26.0,878.75,14.0,48.0,17.254902,18.82353
816,88.0,26.0,878.75,14.0,48.0,17.254902,20.0
817,88.0,31.0,878.75,14.0,48.0,17.254902,20.0
818,88.0,31.0,913.25,13.0,48.0,17.647058,20.0
819,88.0,31.0,913.25,13.0,48.0,17.647058,20.784313
820,88.0,31.0,962.5,13.0,48.0,18.039215,20.784313
821,88.0,31.0,962.5,13.0,48.0,18.039215,21.17647
822,88.0,33.0,1046.75,14.0,48.0,18.431372,21.17647
823,88.0,33.0,1046.75,14.0,48.0,18.431372,21.568628
824,88.0,32.0,1144.5,16.0,48.0,18.82353,21.568628
825,88.0,31.0,1213.25,17.0,48.0,18.82353,21.568628
826,88.0,31.0,1213.25,17.0,48.0,18.82353,21.17647
827,88.0,30.0,1300.0,19.0,48.0,19.215687,21.17647
828,88.0,30.0,1300.0,19.0,48.0,19.215687,21.568628
829,88.0,29.0,1375.0,20.0,48.0,19.215687,21.568628
830,88.0,29.0,1375.0,20.0,48.0,19.215687,21.17647
831,88.0,25.0,1421.0,19.0,48.0,17.254902,21.17647
832,88.0,25.0,1421.0,19.0,48.0,17.254902,20.0
833,87.0,26.0,1350.0,19.0,48.0,18.82353,20.0
834,87.0,26.0,1350.0,19.0,48.0,18.82353,20.784313
835,87.0,28.0,1388.25,19.0,48.0,18.82353,20.784313
836,87.0,27.0,1375.0,21.0,48.0,18.82353,20.784313
837,86.0,27.0,1410.0,19.0,48.0,18.82353,20.784313
838,86.0,26.0,1425.75,20.0,48.0,18.82353,20.784313
839,86.0,26.0,1425.75,20.0,48.0,18.82353,16.078432
840,86.0,20.0,1260.0,18.0,48.0,18.82353,16.078432
841,86.0,20.0,1260.0,18.0,48.0,16.862745,16.078432
842,86.0,28.0,1005.25,17.0,48.0,18.431372,16.078432
843,86.0,28.0,1005.25,17.0,48.0,18.431372,20.784313
844,86.0,30.0,1128.0,15.0,48.0,18.431372,20.784313
845,86.0,30.0,1128.0,15.0,48.0,18.431372,16.078432
846,86.0,21.0,1169.5,17.0,48.0,18.431372,16.078432
847,86.0,21.0,1169.5,17.0,48.0,16.470589,16.078432
