Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
429,86.0,29.0,1513.25,21.0,40.0,17.254902,20.392157
430,86.0,34.0,1410.0,20.0,40.0,19.607843,20.392157
431,86.0,34.0,1410.0,20.0,40.0,19.607843,21.960785
432,86.0,36.0,1391.25,21.0,40.0,20.784313,21.960785
433,86.0,36.0,1391.25,21.0,40.0,20.784313,20.784313
434,86.0,27.0,1360.0,20.0,40.0,18.82353,20.784313
435,86.0,27.0,1360.0,20.0,40.0,18.82353,25.882353
436,86.0,68.0,1067.75,20.0,40.0,23.137255,25.882353
437,86.0,68.0,1067.75,20.0,40.0,23.137255,21.960785
438,86.0,31.0,1171.0,24.0,40.0,18.82353,21.960785
439,86.0,31.0,1171.0,24.0,40.0,18.82353,20.784313
440,87.0,31.0,1171.0,24.0,40.0,18.82353,20.784313
441,87.0,51.0,1120.25,24.0,40.0,20.392157,20.784313
442,87.0,51.0,1120.25,24.0,40.0,20.392157,17.647058
443,87.0,47.0,1083.5,23.0,40.0,20.784313,17.647058
444,87.0,47.0,1083.5,23.0,40.0,20.784313,20.784313
445,87.0,46.0,1142.75,24.0,40.0,20.392157,20.784313
446,87.0,39.0,1157.75,24.0,40.0,19.607843,20.784313
447,87.0,39.0,1157.75,24.0,40.0,19.607843,20.392157
448,87.0,33.0,1153.75,24.0,40.0,19.607843,20.392157
449,87.0,33.0,1153.75,24.0,40.0,18.82353,20.392157
450,87.0,33.0,1153.75,24.0,40.0,18.82353,16.078432
451,87.0,21.0,1073.25,23.0,40.0,16.470589,16.078432
452,87.0,25.0,850.0,22.0,41.0,16.470589,16.078432
453,87.0,25.0,847.5,19.0,41.0,16.470589,16.078432
454,87.0,25.0,817.75,13.0,41.0,16.470589,16.078432
455,87.0,26.0,800.0,7.0,41.0,16.470589,16.078432
456,87.0,30.0,582.75,3.0,41.0,16.470589,16.078432
457,87.0,71.0,1018.75,4.0,41.0,22.745098,16.078432
458,87.0,91.0,1035.0,12.0,41.0,29.411764,16.078432
459,87.0,91.0,1035.0,12.0,41.0,29.411764,34.901962
460,87.0,52.0,1035.0,12.0,41.0,29.411764,34.901962
461,87.0,52.0,1671.75,19.0,40.0,18.82353,34.901962
462,87.0,52.0,1671.75,19.0,40.0,18.82353,36.07843
463,88.0,101.0,1392.75,26.0,40.0,45.490196,36.07843
464,88.0,101.0,1392.75,26.0,40.0,45.490196,40.0
465,88.0,98.0,1839.75,35.0,40.0,43.529411,40.0
466,88.0,98.0,1839.75,35.0,40.0,43.529411,36.470589
467,88.0,23.0,2214.75,46.0,39.0,18.82353,36.470589
468,88.0,23.0,2214.75,46.0,39.0,18.82353,31.764706
469,88.0,91.0,1782.75,48.0,40.0,31.764706,31.764706
470,88.0,91.0,1782.75,48.0,40.0,31.764706,30.196079
471,87.0,84.0,1977.25,54.0,39.0,27.450981,30.196079
472,87.0,84.0,1977.25,54.0,39.0,27.450981,16.078432
473,87.0,21.0,1912.5,55.0,40.0,18.039215,16.078432
474,86.0,23.0,1807.0,53.0,40.0,18.82353,16.078432
475,86.0,35.0,1729.5,50.0,41.0,21.17647,16.078432
476,86.0,35.0,1729.5,50.0,41.0,21.17647,22.352942
477,86.0,34.0,1750.75,49.0,41.0,20.784313,22.352942
478,86.0,34.0,1778.75,51.0,41.0,20.784313,22.352942
479,86.0,34.0,1778.75,51.0,41.0,21.17647,22.352942
480,86.0,34.0,1778.75,51.0,41.0,21.17647,21.960785
481,86.0,29.0,1803.0,50.0,41.0,19.607843,21.960785
482,86.0,29.0,1803.0,50.0,41.0,19.607843,20.0
483,86.0,23.0,1791.25,50.0,41.0,18.82353,20.0
484,86.0,23.0,1791.25,50.0,41.0,18.82353,20.392157
485,86.0,31.0,1714.0,49.0,41.0,18.82353,20.392157
486,86.0,31.0,1714.0,49.0,41.0,20.392157,20.392157
487,86.0,31.0,1714.0,49.0,41.0,20.392157,20.0
488,86.0,27.0,1685.75,48.0,41.0,19.607843,20.0
489,86.0,27.0,1685.75,48.0,41.0,19.607843,19.215687
490,86.0,26.0,1622.5,47.0,41.0,19.607843,19.215687
491,86.0,26.0,1622.5,47.0,41.0,19.607843,20.0
492,86.0,31.0,1583.5,45.0,41.0,19.607843,20.0
493,86.0,31.0,1583.5,45.0,41.0,20.392157,20.0
494,86.0,31.0,1583.5,45.0,41.0,20.392157,20.392157
495,86.0,39.0,1543.75,45.0,41.0,21.568628,20.392157
496,86.0,39.0,1543.75,45.0,41.0,21.568628,22.352942
497,87.0,37.0,1559.25,43.0,41.0,20.392157,22.352942
498,87.0,34.0,1564.75,44.0,41.0,20.392157,22.352942
499,87.0,34.0,1564.75,44.0,41.0,20.0,22.352942
500,87.0,34.0,1564.75,44.0,41.0,20.0,21.568628
501,87.0,31.0,1552.25,43.0,41.0,19.607843,21.568628
502,87.0,31.0,1552.25,43.0,41.0,19.607843,21.17647
503,87.0,30.0,1534.25,44.0,41.0,19.607843,21.17647
504,87.0,30.0,1534.25,44.0,41.0,19.607843,21.568628
505,87.0,35.0,1534.25,44.0,41.0,19.607843,21.568628
506,87.0,35.0,1513.25,43.0,41.0,21.960785,21.568628
507,87.0,35.0,1513.25,43.0,41.0,21.960785,21.17647
508,86.0,41.0,1500.0,44.0,41.0,20.784313,21.17647
509,86.0,41.0,1500.0,44.0,41.0,20.784313,20.784313
510,86.0,37.0,1474.0,42.0,41.0,20.392157,20.784313
511,86.0,37.0,1474.0,42.0,41.0,20.392157,16.078432
512,86.0,30.0,1405.25,41.0,41.0,19.215687,16.078432
513,86.0,30.0,1405.25,41.0,41.0,19.215687,20.0
514,86.0,38.0,1364.0,39.0,42.0,20.392157,20.0
515,86.0,38.0,1364.0,39.0,42.0,20.392157,21.960785
516,86.0,54.0,1371.0,38.0,41.0,21.960785,21.960785
517,86.0,54.0,1371.0,38.0,41.0,21.960785,22.352942
518,86.0,43.0,1400.0,38.0,41.0,21.17647,22.352942
519,86.0,43.0,1400.0,38.0,41.0,21.17647,23.137255
520,86.0,43.0,1435.75,40.0,41.0,20.784313,23.137255
521,87.0,42.0,1479.5,42.0,41.0,21.17647,23.137255
522,87.0,41.0,1521.75,44.0,41.0,20.784313,23.137255
523,87.0,41.0,1521.75,44.0,41.0,20.784313,20.0
524,87.0,30.0,1553.75,44.0,41.0,20.784313,20.0
525,87.0,30.0,1553.75,44.0,41.0,20.0,20.0
526,87.0,30.0,1553.75,44.0,41.0,20.0,21.568628
527,87.0,32.0,1578.0,44.0,41.0,20.0,21.568628
528,87.0,32.0,1578.0,44.0,41.0,20.0,22.352942
529,87.0,35.0,1604.5,46.0,41.0,21.568628,22.352942
530,87.0,35.0,1604.5,46.0,41.0,21.568628,16.078432
531,86.0,38.0,1629.5,47.0,41.0,21.568628,16.078432
532,86.0,38.0,1629.5,47.0,41.0,21.568628,21.960785
533,86.0,40.0,1627.25,47.0,41.0,20.784313,21.960785
534,86.0,40.0,1627.25,47.0,41.0,20.784313,16.078432
535,86.0,29.0,1608.5,45.0,41.0,20.0,16.078432
536,86.0,29.0,1608.5,45.0,41.0,20.0,20.0
537,86.0,34.0,1582.75,45.0,41.0,20.0,20.0
538,86.0,34.0,1582.75,45.0,42.0,20.392157,20.0
539,86.0,34.0,1582.75,45.0,42.0,20.392157,16.078432
540,86.0,25.0,1547.5,45.0,42.0,18.82353,16.078432
541,86.0,26.0,1484.25,42.0,42.0,18.82353,16.078432
542,86.0,25.0,1413.25,42.0,42.0,18.82353,16.078432
543,86.0,21.0,1141.25,40.0,42.0,18.431372,16.078432
544,86.0,29.0,742.75,37.0,43.0,16.470589,16.078432
545,86.0,27.0,742.75,37.0,43.0,16.470589,16.078432
546,86.0,27.0,809.25,32.0,43.0,16.470589,16.078432
547,86.0,23.0,1122.5,31.0,43.0,17.647058,16.078432
548,86.0,23.0,1122.5,31.0,43.0,17.647058,29.411764
549,87.0,80.0,1238.25,31.0,43.0,24.705883,29.411764
550,87.0,80.0,1238.25,31.0,43.0,24.705883,24.705883
551,87.0,23.0,1371.75,38.0,42.0,16.862745,24.705883
552,87.0,23.0,1371.75,38.0,42.0,16.862745,21.960785
553,87.0,40.0,1346.75,38.0,42.0,20.784313,21.960785
554,87.0,40.0,1346.75,38.0,42.0,20.784313,21.568628
555,87.0,48.0,1360.0,39.0,42.0,21.568628,21.568628
556,87.0,48.0,1360.0,39.0,42.0,21.568628,22.745098
557,87.0,56.0,1409.25,39.0,42.0,22.352942,22.745098
558,87.0,56.0,1409.25,39.0,42.0,22.352942,23.137255
559,88.0,57.0,1468.75,41.0,41.0,23.137255,23.137255
560,88.0,57.0,1468.75,41.0,41.0,23.137255,23.529411
561,88.0,55.0,1552.25,43.0,41.0,22.745098,23.529411
562,88.0,55.0,1552.25,43.0,41.0,22.745098,22.745098
563,88.0,45.0,1603.75,45.0,41.0,21.568628,22.745098
564,88.0,45.0,1603.75,45.0,41.0,21.568628,21.17647
565,88.0,24.0,1585.75,45.0,41.0,21.568628,21.17647
566,88.0,24.0,1585.75,45.0,41.0,18.82353,21.17647
567,88.0,24.0,1585.75,45.0,41.0,18.82353,20.784313
568,88.0,30.0,1558.5,45.0,42.0,19.607843,20.784313
569,88.0,30.0,1558.5,45.0,42.0,19.607843,16.078432
570,87.0,30.0,1558.5,45.0,42.0,19.607843,16.078432
571,87.0,21.0,1453.75,43.0,42.0,17.254902,16.078432
572,87.0,30.0,1391.25,40.0,43.0,17.254902,16.078432
573,87.0,30.0,1391.25,40.0,43.0,19.607843,16.078432
574,87.0,30.0,1391.25,40.0,43.0,19.607843,23.137255
575,86.0,40.0,1393.75,39.0,43.0,20.784313,23.137255
576,86.0,40.0,1393.75,39.0,43.0,20.784313,22.745098
577,86.0,39.0,1443.75,40.0,43.0,20.784313,22.745098
578,86.0,42.0,1471.0,41.0,43.0,20.784313,22.745098
579,86.0,42.0,1471.0,41.0,42.0,22.352942,22.745098
580,86.0,42.0,1471.0,41.0,42.0,22.352942,18.82353
581,86.0,26.0,1457.75,41.0,42.0,18.82353,18.82353
582,86.0,26.0,1457.75,41.0,42.0,18.82353,16.078432
583,86.0,26.0,1380.25,40.0,43.0,18.82353,16.078432
584,86.0,26.0,1380.25,40.0,43.0,18.82353,20.0
585,86.0,28.0,1334.25,40.0,43.0,18.82353,20.0
586,86.0,28.0,1334.25,38.0,43.0,19.215687,20.0
587,86.0,28.0,1334.25,38.0,43.0,19.215687,19.607843
588,86.0,39.0,1313.25,37.0,43.0,20.0,19.607843
589,86.0,39.0,1313.25,37.0,43.0,20.0,20.0
590,86.0,35.0,1302.25,37.0,43.0,19.607843,20.0
591,86.0,35.0,1302.25,37.0,43.0,19.607843,16.078432
592,86.0,22.0,1302.25,37.0,43.0,19.607843,16.078432
593,86.0,22.0,895.25,37.0,43.0,16.470589,16.078432
594,86.0,28.0,763.25,35.0,43.0,16.470589,16.078432
595,87.0,27.0,776.5,29.0,43.0,16.470589,16.078432
596,87.0,27.0,805.25,26.0,43.0,16.470589,16.078432
597,87.0,26.0,785.75,22.0,44.0,16.470589,16.078432
598,87.0,27.0,768.75,20.0,44.0,18.82353,16.078432
599,87.0,41.0,853.75,16.0,44.0,18.82353,16.078432
600,87.0,38.0,882.0,12.0,44.0,18.82353,16.078432
601,88.0,37.0,905.25,9.0,44.0,18.82353,16.078432
602,88.0,38.0,919.5,5.0,44.0,18.82353,16.078432
603,88.0,36.0,923.25,3.0,44.0,18.82353,16.078432
604,88.0,37.0,929.5,0.0,44.0,18.82353,16.078432
605,88.0,37.0,928.75,0.0,44.0,18.431372,16.078432
606,88.0,26.0,867.0,0.0,44.0,18.431372,16.078432
607,88.0,26.0,867.0,0.0,44.0,16.470589,16.078432
608,88.0,26.0,785.0,0.0,44.0,16.078432,16.078432
609,88.0,26.0,755.25,0.0,45.0,16.078432,16.078432
610,88.0,25.0,721.75,0.0,45.0,16.078432,16.078432
611,88.0,25.0,721.75,0.0,45.0,15.686275,16.078432
612,88.0,27.0,705.25,0.0,45.0,15.686275,16.078432
613,88.0,27.0,689.75,0.0,45.0,15.686275,16.078432
614,88.0,44.0,818.75,0.0,45.0,18.82353,16.078432
615,88.0,41.0,847.5,0.0,45.0,18.82353,16.078432
616,88.0,40.0,885.0,0.0,45.0,18.431372,16.078432
617,88.0,36.0,897.5,0.0,45.0,18.431372,16.078432
618,88.0,36.0,888.25,0.0,45.0,18.431372,16.078432
619,88.0,37.0,871.75,0.0,45.0,18.039215,16.078432
620,88.0,36.0,860.75,0.0,45.0,18.039215,16.078432
621,88.0,38.0,813.25,0.0,45.0,18.039215,16.078432
622,88.0,49.0,615.5,0.0,45.0,18.039215,16.078432
623,88.0,49.0,615.5,0.0,45.0,18.039215,19.215687
624,88.0,63.0,1122.5,4.0,45.0,21.17647,19.215687
625,88.0,63.0,1122.5,4.0,45.0,21.17647,16.078432
626,88.0,22.0,1113.25,12.0,45.0,21.17647,16.078432
627,88.0,22.0,1113.25,12.0,45.0,20.784313,16.078432
628,88.0,22.0,1113.25,12.0,45.0,20.784313,29.803921
629,88.0,69.0,1580.25,17.0,44.0,25.09804,29.803921
630,88.0,69.0,1580.25,17.0,44.0,25.09804,16.470589
631,88.0,90.0,1283.5,26.0,44.0,28.235294,16.470589
632,88.0,90.0,1283.5,26.0,44.0,28.235294,29.803921
633,88.0,76.0,1707.0,32.0,44.0,28.235294,29.803921
634,88.0,76.0,1707.0,32.0,43.0,25.882353,29.803921
635,88.0,76.0,1707.0,32.0,43.0,25.882353,26.666666
636,87.0,21.0,1719.5,38.0,43.0,18.431372,26.666666
637,87.0,21.0,1719.5,38.0,43.0,18.431372,29.019608
638,87.0,76.0,1555.25,43.0,43.0,26.274509,29.019608
639,87.0,76.0,1555.25,43.0,43.0,26.274509,26.274509
640,87.0,57.0,1704.5,43.0,43.0,26.274509,26.274509
641,87.0,57.0,1704.5,47.0,43.0,23.137255,26.274509
642,87.0,57.0,1704.5,47.0,43.0,23.137255,16.078432
643,87.0,27.0,1694.5,49.0,43.0,19.607843,16.078432
644,87.0,23.0,1626.5,47.0,43.0,18.431372,16.078432
645,87.0,26.0,1626.5,47.0,43.0,18.431372,16.078432
646,87.0,26.0,1402.25,44.0,44.0,18.431372,16.078432
647,87.0,26.0,1402.25,44.0,44.0,18.431372,19.607843
648,86.0,34.0,1295.25,38.0,44.0,19.215687,19.607843
649,86.0,34.0,1295.25,38.0,44.0,19.215687,23.529411
650,86.0,51.0,1315.5,38.0,44.0,21.17647,23.529411
651,86.0,51.0,1315.5,38.0,44.0,21.17647,16.078432
652,87.0,51.0,1315.5,38.0,44.0,21.17647,16.078432
653,87.0,25.0,1007.75,36.0,44.0,16.470589,16.078432
654,87.0,29.0,720.25,35.0,45.0,16.078432,16.078432
655,87.0,27.0,751.5,31.0,45.0,16.078432,16.078432
656,87.0,27.0,757.0,25.0,45.0,16.078432,16.078432
657,88.0,42.0,832.0,19.0,45.0,18.431372,16.078432
658,88.0,39.0,877.25,12.0,45.0,18.431372,16.078432
659,88.0,37.0,905.25,6.0,45.0,18.431372,16.078432
660,88.0,37.0,917.0,3.0,45.0,18.431372,16.078432
661,88.0,45.0,699.0,3.0,45.0,19.215687,16.078432
662,88.0,45.0,699.0,3.0,45.0,19.215687,25.09804
663,88.0,71.0,1377.25,5.0,45.0,23.529411,25.09804
664,88.0,71.0,1377.25,5.0,45.0,23.529411,17.254902
665,89.0,91.0,1032.0,12.0,45.0,23.529411,17.254902
666,89.0,91.0,1032.0,12.0,45.0,27.058823,17.254902
667,89.0,91.0,1032.0,12.0,45.0,27.058823,28.235294
668,89.0,21.0,1551.5,19.0,44.0,17.254902,28.235294
669,89.0,21.0,1551.5,19.0,44.0,17.254902,30.980392
670,88.0,80.0,1330.25,24.0,44.0,23.529411,30.980392
671,88.0,80.0,1330.25,24.0,44.0,23.529411,24.705883
672,88.0,52.0,1484.25,24.0,44.0,23.529411,24.705883
673,88.0,52.0,1484.25,30.0,44.0,21.960785,24.705883
674,88.0,49.0,1598.25,32.0,44.0,21.960785,24.705883
675,88.0,49.0,1598.25,32.0,44.0,21.960785,24.313726
676,87.0,29.0,1655.25,34.0,44.0,21.17647,24.313726
677,87.0,29.0,1655.25,34.0,44.0,21.17647,25.490196
678,87.0,61.0,1655.25,34.0,44.0,21.17647,25.490196
679,87.0,61.0,1664.0,35.0,44.0,23.921568,25.490196
680,86.0,65.0,1784.25,35.0,44.0,25.09804,25.490196
681,86.0,65.0,1784.25,35.0,44.0,25.09804,16.078432
682,86.0,92.0,1323.25,37.0,44.0,29.019608,16.078432
683,86.0,92.0,1323.25,37.0,44.0,29.019608,27.843138
684,86.0,87.0,1460.75,41.0,43.0,27.450981,27.843138
685,86.0,87.0,1460.75,41.0,43.0,27.450981,16.078432
686,86.0,52.0,1496.0,42.0,43.0,23.529411,16.078432
687,86.0,52.0,1496.0,42.0,43.0,23.529411,23.137255
688,87.0,58.0,1445.25,41.0,43.0,22.352942,23.137255
689,87.0,58.0,1445.25,41.0,43.0,22.352942,16.078432
690,88.0,58.0,1445.25,41.0,43.0,22.352942,16.078432
691,88.0,58.0,1414.0,42.0,44.0,20.784313,16.078432
692,88.0,58.0,1414.0,42.0,44.0,20.784313,23.529411
693,88.0,44.0,1475.75,40.0,44.0,21.17647,23.529411
694,88.0,41.0,1521.75,42.0,44.0,21.17647,23.529411
695,88.0,41.0,1521.75,42.0,44.0,21.17647,23.137255
696,88.0,45.0,1551.5,43.0,44.0,21.17647,23.137255
697,88.0,45.0,1551.5,43.0,44.0,21.17647,23.921568
698,88.0,44.0,1607.75,45.0,44.0,21.17647,23.921568
699,88.0,44.0,1607.75,45.0,44.0,21.568628,23.921568
700,88.0,43.0,1660.0,46.0,44.0,21.568628,23.921568
701,88.0,43.0,1660.0,46.0,44.0,21.568628,23.137255
702,87.0,43.0,1660.0,46.0,44.0,21.568628,23.137255
703,87.0,49.0,1712.5,48.0,44.0,22.352942,23.137255
704,87.0,49.0,1712.5,48.0,44.0,22.352942,16.078432
705,87.0,39.0,1718.75,48.0,44.0,22.352942,16.078432
706,87.0,39.0,1718.75,48.0,44.0,21.568628,16.078432
707,87.0,39.0,1718.75,48.0,44.0,21.568628,21.960785
708,86.0,23.0,1782.75,49.0,44.0,18.431372,21.960785
709,86.0,23.0,1782.75,49.0,44.0,18.431372,20.0
710,86.0,26.0,1736.5,48.0,44.0,18.431372,20.0
711,86.0,26.0,1736.5,48.0,44.0,18.431372,20.392157
712,86.0,24.0,1680.25,48.0,44.0,18.431372,20.392157
713,86.0,24.0,1680.25,48.0,45.0,18.431372,20.392157
714,86.0,24.0,1680.25,48.0,45.0,18.431372,16.078432
715,86.0,28.0,1671.0,48.0,45.0,19.607843,16.078432
716,86.0,28.0,1671.0,48.0,45.0,19.607843,19.607843
717,86.0,22.0,1639.75,46.0,45.0,18.431372,19.607843
718,86.0,22.0,1639.75,46.0,45.0,18.431372,20.0
719,86.0,24.0,1637.5,48.0,45.0,19.607843,20.0
720,86.0,24.0,1637.5,48.0,45.0,19.607843,21.960785
721,86.0,30.0,1675.75,46.0,45.0,20.0,21.960785
722,86.0,30.0,1675.75,46.0,45.0,20.0,22.352942
723,86.0,35.0,1694.5,48.0,45.0,20.784313,22.352942
724,86.0,35.0,1694.5,48.0,45.0,20.784313,22.745098
725,86.0,34.0,1715.5,48.0,45.0,20.784313,22.745098
726,86.0,34.0,1715.5,48.0,45.0,20.784313,22.352942
727,86.0,34.0,1741.25,49.0,45.0,20.392157,22.352942
728,86.0,34.0,1741.25,49.0,45.0,20.392157,21.568628
729,86.0,37.0,1735.0,49.0,45.0,21.17647,21.568628
730,86.0,37.0,1735.0,49.0,45.0,21.17647,21.960785
731,86.0,39.0,1725.0,49.0,45.0,21.17647,21.960785
732,86.0,38.0,1714.75,48.0,44.0,20.784313,21.960785
733,86.0,38.0,1714.75,48.0,44.0,20.784313,18.039215
734,86.0,39.0,1689.0,48.0,45.0,20.784313,18.039215
735,86.0,39.0,1689.0,48.0,45.0,20.784313,16.078432
736,86.0,23.0,1646.75,48.0,45.0,20.392157,16.078432
737,86.0,23.0,1646.75,48.0,45.0,20.392157,20.784313
738,86.0,27.0,1638.25,46.0,45.0,20.392157,20.784313
739,86.0,27.0,1638.25,46.0,45.0,18.82353,20.784313
740,86.0,27.0,1638.25,46.0,45.0,18.82353,16.078432
741,86.0,31.0,1566.25,47.0,45.0,19.607843,16.078432
742,86.0,31.0,1566.25,47.0,45.0,19.607843,20.784313
743,86.0,27.0,1576.5,45.0,45.0,18.82353,20.784313
744,86.0,27.0,1576.5,45.0,45.0,18.82353,16.078432
745,86.0,24.0,1556.25,45.0,45.0,18.82353,16.078432
746,86.0,24.0,1556.25,45.0,45.0,18.82353,21.568628
747,86.0,29.0,1551.5,43.0,45.0,19.215687,21.568628
748,86.0,29.0,1551.5,43.0,45.0,19.215687,17.254902
749,86.0,19.0,1536.5,44.0,45.0,17.254902,17.254902
750,86.0,19.0,1536.5,44.0,45.0,17.254902,21.568628
751,86.0,40.0,1489.75,42.0,45.0,17.254902,21.568628
752,86.0,40.0,1489.75,42.0,45.0,20.784313,21.568628
753,86.0,40.0,1489.75,42.0,45.0,20.784313,21.17647
754,86.0,38.0,1509.25,42.0,45.0,20.0,21.17647
755,86.0,38.0,1509.25,42.0,45.0,20.0,16.078432
756,86.0,26.0,1470.25,42.0,45.0,18.431372,16.078432
757,86.0,35.0,992.0,42.0,45.0,18.431372,16.078432
758,86.0,35.0,992.0,41.0,45.0,18.431372,16.078432
759,86.0,35.0,1013.25,40.0,45.0,18.431372,16.078432
760,86.0,36.0,1024.0,40.0,45.0,18.431372,16.078432
761,86.0,24.0,1017.0,38.0,45.0,16.078432,16.078432
762,87.0,27.0,796.75,37.0,46.0,16.078432,16.078432
763,87.0,27.0,796.75,37.0,46.0,16.078432,25.490196
764,87.0,56.0,1327.25,36.0,45.0,20.784313,25.490196
765,87.0,56.0,1327.25,36.0,45.0,20.784313,16.078432
766,87.0,22.0,1297.5,37.0,45.0,18.431372,16.078432
767,87.0,20.0,1251.5,36.0,45.0,16.862745,16.078432
768,87.0,24.0,1164.75,34.0,46.0,17.254902,16.078432
769,87.0,28.0,704.5,32.0,46.0,18.82353,16.078432
770,87.0,36.0,959.25,27.0,46.0,18.82353,16.078432
771,87.0,35.0,1090.5,25.0,46.0,21.568628,16.078432
772,87.0,35.0,1090.5,25.0,46.0,21.568628,24.313726
773,87.0,74.0,1298.25,26.0,45.0,24.705883,24.313726
774,87.0,74.0,1298.25,26.0,45.0,24.705883,28.627451
775,87.0,79.0,1640.5,30.0,44.0,24.705883,28.627451
776,87.0,79.0,1640.5,30.0,44.0,26.666666,28.627451
777,87.0,79.0,1640.5,30.0,44.0,26.666666,27.450981
778,87.0,31.0,1886.5,37.0,43.0,18.431372,27.450981
779,87.0,31.0,1886.5,37.0,43.0,18.431372,26.666666
780,87.0,80.0,1494.5,39.0,43.0,26.666666,26.666666
781,87.0,80.0,1494.5,39.0,43.0,26.666666,26.274509
782,87.0,44.0,1638.25,45.0,43.0,26.666666,26.274509
783,87.0,44.0,1638.25,45.0,43.0,21.960785,26.274509
784,87.0,44.0,1638.25,45.0,43.0,21.960785,23.921568
785,87.0,46.0,1691.25,46.0,43.0,21.960785,23.921568
786,87.0,46.0,1691.25,46.0,43.0,21.960785,21.17647
787,87.0,20.0,1698.25,48.0,43.0,18.82353,21.17647
788,87.0,20.0,1698.25,48.0,43.0,18.82353,22.745098
789,86.0,38.0,1699.0,48.0,43.0,18.82353,22.745098
790,86.0,38.0,1699.0,48.0,44.0,21.17647,22.745098
791,86.0,38.0,1699.0,48.0,44.0,21.17647,22.352942
792,86.0,33.0,1714.75,48.0,44.0,20.0,22.352942
793,86.0,33.0,1714.75,48.0,44.0,20.0,21.17647
794,86.0,28.0,1721.75,49.0,44.0,19.607843,21.17647
795,86.0,28.0,1721.75,49.0,44.0,19.607843,21.960785
796,86.0,39.0,1721.75,49.0,44.0,19.607843,21.960785
797,86.0,39.0,1691.25,50.0,44.0,20.784313,21.960785
798,86.0,41.0,1685.75,48.0,44.0,21.568628,21.960785
799,86.0,41.0,1685.75,48.0,44.0,21.568628,22.745098
800,86.0,42.0,1706.25,48.0,44.0,21.960785,22.745098
801,86.0,44.0,1736.5,49.0,44.0,21.960785,22.745098
802,86.0,43.0,1758.5,49.0,44.0,21.960785,22.745098
803,86.0,43.0,1781.25,50.0,44.0,21.960785,22.745098
804,87.0,43.0,1781.25,50.0,44.0,21.960785,22.745098
805,87.0,36.0,1803.75,51.0,44.0,20.784313,22.745098
806,87.0,36.0,1826.5,51.0,44.0,20.784313,22.745098
807,87.0,36.0,1855.25,52.0,44.0,21.17647,22.745098
808,87.0,37.0,1871.75,52.0,44.0,21.17647,22.745098
809,87.0,37.0,1916.25,54.0,44.0,21.17647,22.745098
810,87.0,37.0,1916.25,54.0,44.0,21.17647,21.960785
811,87.0,38.0,1944.5,55.0,44.0,21.568628,21.960785
812,87.0,38.0,1944.5,55.0,44.0,21.568628,23.137255
813,86.0,38.0,1944.5,55.0,44.0,21.568628,23.137255
814,86.0,42.0,1974.0,55.0,44.0,22.352942,23.137255
815,86.0,42.0,1974.0,55.0,44.0,22.352942,21.568628
816,86.0,32.0,1950.0,56.0,43.0,22.352942,21.568628
817,86.0,32.0,1950.0,56.0,43.0,20.784313,21.568628
818,86.0,32.0,1950.0,56.0,43.0,20.784313,21.17647
819,86.0,41.0,1921.75,54.0,44.0,22.352942,21.17647
820,86.0,41.0,1921.75,54.0,44.0,22.352942,24.313726
821,86.0,56.0,1941.25,54.0,43.0,23.921568,24.313726
822,86.0,56.0,1941.25,54.0,43.0,23.921568,24.705883
823,86.0,57.0,1982.75,55.0,43.0,23.921568,24.705883
824,86.0,57.0,1982.75,55.0,43.0,24.313726,24.705883
825,86.0,57.0,1982.75,55.0,43.0,24.313726,25.09804
826,86.0,54.0,2039.0,57.0,43.0,23.921568,25.09804
827,86.0,54.0,2039.0,57.0,43.0,23.921568,24.705883
828,86.0,33.0,2079.5,58.0,43.0,18.431372,24.705883
829,86.0,33.0,2079.5,58.0,43.0,18.431372,22.352942
830,86.0,40.0,2050.75,58.0,43.0,18.431372,22.352942
831,86.0,40.0,2050.75,58.0,43.0,22.352942,22.352942
832,86.0,40.0,2050.75,58.0,43.0,22.352942,23.137255
833,86.0,38.0,2077.25,58.0,43.0,21.960785,23.137255
834,86.0,38.0,2077.25,58.0,43.0,21.960785,22.352942
835,86.0,28.0,2106.25,60.0,43.0,18.82353,22.352942
836,86.0,32.0,2106.25,60.0,43.0,18.82353,22.352942
837,86.0,32.0,2077.25,59.0,43.0,21.17647,22.352942
838,86.0,34.0,2087.5,58.0,43.0,21.568628,22.352942
839,86.0,34.0,2087.5,58.0,43.0,21.568628,21.960785
840,86.0,33.0,2098.25,60.0,43.0,21.17647,21.960785
841,86.0,31.0,2077.25,59.0,43.0,20.784313,21.960785
842,86.0,31.0,2077.25,59.0,43.0,20.784313,22.352942
843,86.0,35.0,2063.25,60.0,43.0,21.568628,22.352942
844,86.0,35.0,2063.25,60.0,43.0,21.568628,22.745098
845,86.0,45.0,2069.5,58.0,43.0,22.745098,22.745098
846,86.0,45.0,2069.5,58.0,43.0,22.745098,23.529411
847,86.0,45.0,2093.75,59.0,43.0,22.745098,23.529411
848,86.0,40.0,2087.5,60.0,43.0,21.960785,23.529411
849,86.0,40.0,2099.0,59.0,43.0,21.960785,23.529411
850,86.0,40.0,2099.0,59.0,43.0,21.960785,16.078432
851,86.0,30.0,2085.0,58.0,43.0,20.784313,16.078432
852,86.0,30.0,2085.0,58.0,43.0,20.784313,21.568628
